τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.39,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.395,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.4,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.405,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.41,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.415,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.42,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.425,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.43,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.435,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.44,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.445,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.45,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.455,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.46,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.465,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.47,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.475,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.48,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.485,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.49,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.495,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
0.5,0.29587004946300877,0.20987122924232823,0.20890231062977688,0.3116184570853696,0.39435780001783066,0.2560595340574973,0.2736755372659393,0.2788967618672993,0.3483259111672199,0.19933522358303063,0.32826335157566683,0.2010289254668984,0.19761500039277757,0.10477372052432568,0.26970678370159257,0.24907503004157283,0.293870996434819,0.308473273552476,0.2812444653020776
