τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.41,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.415,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.42,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.425,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.43,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.435,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.44,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.445,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.45,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.455,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.46,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.465,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.47,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.475,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.48,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.485,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.49,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.495,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
0.5,0.1712210751953649,0.030487986734948125,0.03436466818725732,0.027026588458902833,0.2974760403046079,0.3851633332192336,0.4061202002971253,0.31834761482051577,0.3162840983993706,0.3308728194915974,0.34019560263910614,0.3211982348661339,0.14255462436843486,0.09324168259154766,0.042516547812712885,0.0658800807342992,0.06456316806207327,0.3084255579998071
