Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
82.8460740909091,0.10427790661726026,0.07405491336052707,0.13450089987399344,0.10427358374891538,0.08992835810045428,0.11861880939737647,0.018897103091189693,0.004112366479652166,0.03368183970272722,0.08941980778355905,0.06418991522857018,0.11464970033854793,0.10653361532087013,0.08055515803520308,0.1325120726065372,0.06317136551480185,0.030440864784880443,0.09590186624472324,0.05214595849421225,0.03198520884476158,0.07230670814366291,0.0447916328303144,0.026598021953944537,0.06298524370668426,0.030400471652600174,0.021336612045785693,0.039464331259414655,0.04544563156520502,0.027824248808024588,0.06306701432238546,0.0486640904498965,0.03130457104245871,0.0660236098573343,0.07497614652950212,0.05139876364061684,0.0985535294183874,0.04772141367647718,0.0372380662904631,0.058204761062491256,0.10696448982124723,0.09145940629366217,0.1224695733488323,0.07088223331092525,0.04039295641954507,0.10137151020230542,0.03010378716182613,0.02114683917416804,0.039060735149484216,0.033411682476902946,0.025147873715190956,0.041675491238614935,0.019243776823692597,0.014602225994009888,0.023885327653375307,0.02137939567819591,0.0132697913954844,0.029488999960907425,0.022909055692657027,0.014451006681545697,0.031367104703768356,0.03306472878135859,0.023737900039474354,0.04239155752324283,0.040743636864781,0.03275875379371145,0.04872851993585054,0.07949977303773159,0.05442699104754066,0.10457255502792252,0.15658181151920825,0.1321952816955472,0.1809683413428693,0.11035733254171548,0.08639245724955764,0.13432220783387333,0.0701650212654765,0.05084163707450812,0.08948840545644487,0.0332428400292869,0.009899217504809581,0.05658646255376422
85.06259535353536,0.10569647283186215,0.07234440601358347,0.13904853965014083,0.10189229928787441,0.08768134958800068,0.11610324898774814,0.013117590585438405,-0.003534609885284184,0.029769791056160993,0.07879008781253588,0.050373401082208384,0.10720677454286337,0.1040554204854105,0.0772868991645844,0.1308239418062366,0.06624478468458336,0.0341332092548131,0.09835636011435363,0.051956954179782494,0.031652134629497806,0.07226177373006717,0.04691743757784517,0.02859381408982408,0.06524106106586625,0.02907758521067759,0.019997714788976398,0.03815745563237878,0.033380227353617814,0.013650797542388283,0.05310965716484735,0.03783400369981024,0.018397275768936946,0.05727073163068354,0.07137287949381092,0.046151845441136555,0.09659391354648529,0.046741233812006566,0.03635010636571139,0.05713236125830174,0.10720064640312466,0.09183195803784795,0.12256933476840136,0.0769391671681018,0.044635854749729045,0.10924247958647455,0.027949755139816852,0.018978368415498156,0.036921141864135545,0.03208652469369611,0.02389541102810106,0.040277638359291164,0.018647662728423685,0.014046942706111395,0.023248382750735975,0.019442836299693247,0.011314666274653695,0.0275710063247328,0.021974415087779475,0.013497002621551957,0.030451827554006994,0.03102142398206749,0.021679560250109822,0.040363287714025156,0.038823299056940236,0.030908657427689057,0.046737940686191415,0.08352704954253881,0.05769174716501284,0.10936235192006478,0.16148151129434377,0.136920713896586,0.18604230869210153,0.11334902419658374,0.08921289449837087,0.1374851538947966,0.07147100307441823,0.0521519986473238,0.09079000750151266,0.02717563062055145,0.0014144473144648562,0.05293681392663804
87.27911661616162,0.10879706933189547,0.07328698253697188,0.14430715612681905,0.0995675018094832,0.08540866850270926,0.11372633511625715,0.009460415745115802,-0.008449705258668332,0.027370536748899936,0.068999738970522,0.03843643301215287,0.09956304492889113,0.1013823390933643,0.0740336663893979,0.1287310117973307,0.06888885912471274,0.039202599872540045,0.09857511837688543,0.05223801485008331,0.0318292945287785,0.07264673517138812,0.04973937231942786,0.031321985939125316,0.06815675869973041,0.027868192901965433,0.018738044156178756,0.036998341647752106,0.023865086660551316,0.0027061474720817963,0.045024025849020835,0.028747019032204085,0.007901983374592397,0.04959205468981577,0.06895415614500451,0.04255888861494055,0.09534942367506846,0.04581940845249631,0.03546060305732422,0.0561782138476684,0.10747502649809684,0.09215414310235831,0.12279590989383538,0.08243542401497074,0.04882376084778922,0.11604708718215226,0.025910800681398824,0.016891091885872105,0.03493050947692554,0.03080470622782266,0.022639071375380727,0.03897034108026459,0.018069804496107744,0.013483395212310862,0.022656213779904625,0.01768522248692376,0.009527930969729068,0.02584251400411845,0.02112266886653679,0.012614883647294692,0.02963045408577889,0.02912245271579697,0.019730271433348726,0.038514633998245215,0.03694269941247454,0.02905267661815574,0.044832722206793345,0.0902774879741716,0.06388225977076491,0.11667271617757828,0.1651581011476149,0.14047162492862084,0.18984457736660895,0.11597869465760197,0.0917190591838822,0.14023833013132173,0.07325728254371376,0.05392678110516161,0.09258778398226591,0.025008679449094295,-0.002418988037222229,0.05243634693541082
89.49563787878787,0.11418139779131567,0.07951875613727087,0.14884403944536045,0.09729827487321079,0.08311333052650956,0.11148321921991201,0.008816976916419667,-0.00853924300445804,0.026173196837297373,0.061700440824562525,0.03208235730572712,0.09131852434339793,0.09850160263672467,0.07134382946697955,0.1256593758064698,0.07147350918250839,0.042429947399378776,0.100517070965638,0.052695987319184734,0.03234613812180487,0.0730458365165646,0.053214411600116154,0.03485015212923753,0.07157867107099478,0.02677958267718558,0.017571197719831164,0.03598796763454,0.01852698151053464,-0.002024052614342905,0.03907801563541219,0.022709598349374832,0.0024638905916504715,0.04295530610709919,0.06788562171785291,0.041887038854952464,0.09388420458075336,0.04495958691175831,0.034576185072598624,0.055342988750918,0.10778894843803005,0.09243168640248624,0.12314621047357387,0.08634361195541294,0.05329347053853444,0.11939375337229144,0.02399422599595722,0.014898519461518357,0.033089932530396084,0.029569231045586578,0.02138420731840384,0.037754254772769315,0.017510971124435525,0.012913671650626412,0.022108270598244637,0.016107940873769433,0.00791343659269801,0.024302445154840854,0.02036374522537944,0.01181714832436647,0.02891034212639241,0.02736960980805757,0.01789829242963327,0.03684092718648187,0.03510728575059599,0.0271985285080162,0.04301604299317578,0.0990881332509192,0.07287714933696077,0.12529911716487763,0.16720866527334927,0.14259339982004152,0.19182393072665702,0.11797288516168494,0.09378322918613372,0.14216254113723617,0.07535950596582315,0.056022251635701056,0.09469676029594525,0.02764223597539142,0.000870399606281793,0.05441407234450105
91.71215914141415,0.12148129977767,0.08942239339320084,0.15354020616213915,0.09508160627610666,0.0807965238153057,0.10936668873690762,0.010700586757751984,-0.005080827950457667,0.026482001465961635,0.05699669533714098,0.030065989169326204,0.08392740150495576,0.09551707817678867,0.06900210123456495,0.1220320551190124,0.0743705100147116,0.04288589138571215,0.10585512864371104,0.053195629863493105,0.03296752216169188,0.07342373756529433,0.05709084563243453,0.03883644901073452,0.07534524225413454,0.025814258434120628,0.016503173329027385,0.03512534353921387,0.016868669153735222,-0.0019115371311059816,0.03564887543857642,0.01945009550919194,0.000949707449627326,0.03795048356875655,0.0678037509350658,0.04314710226677658,0.09246039960335502,0.044161001758889915,0.033699229166445244,0.054622774351334585,0.10814190025963526,0.09266872628956713,0.12361507422970339,0.08885811904058867,0.05748531514400203,0.12023092293717531,0.022202727055859767,0.013006771675863785,0.03139868243585575,0.02838072092300581,0.020133919130686892,0.036627522715324726,0.016970456951406553,0.01233845846195497,0.021602455440858134,0.014700998506002712,0.006457133476033366,0.022944863535972058,0.01969530281472537,0.011097224285404852,0.028293381344045885,0.025753477529289498,0.016177771489083163,0.03532918356949583,0.03331952464127978,0.025351074508811883,0.04128797477374768,0.10888499300856219,0.08329439580577513,0.13447559021134925,0.16776096434590632,0.14329295793129146,0.19222897076052117,0.11932943792401923,0.09528449480935622,0.14337438103868225,0.077647096015694,0.05827276882155022,0.09702142320983778,0.03406065623884191,0.009301231852599855,0.05882008062508397
93.9286804040404,0.1299849779262628,0.09969483148926803,0.16027512436325755,0.09291374124878714,0.07845902532316676,0.10736845717440752,0.014136277307285477,-0.0006713691906910079,0.028943923805261965,0.05444481153393703,0.029175823661358846,0.07971379940651521,0.09257395886119496,0.06651228853932797,0.11863562918306195,0.07795163677806333,0.04351600657265616,0.11238726698347049,0.05365765163928646,0.03344776960040136,0.07386753367817156,0.06104302400516969,0.04280507471924963,0.07928097329108975,0.02497302899429118,0.015536840600810254,0.034409217387772105,0.017640330087955625,-7.212085923278405e-06,0.035287872261834524,0.018137712219883112,0.000753258869864909,0.035522165569901315,0.06815752386054877,0.044482278136748654,0.09183276958434888,0.04342132063065688,0.032830760935560296,0.054011880325753464,0.1085327214930309,0.09286906878460124,0.12419637420146057,0.09060623199822411,0.060421748309966467,0.12079071568648175,0.020537367760601152,0.011218924613086352,0.029855810908115954,0.027238953583104655,0.018890631546525753,0.035587275619683556,0.016447033816488512,0.011758014238146567,0.021136053394830455,0.013450370436037994,0.005139627192254564,0.021761113679821423,0.01911065296348724,0.010442822669407862,0.02777848325756662,0.02426066533939407,0.014557413350255358,0.03396391732853278,0.03158082634411409,0.023514282547678768,0.039647370140549414,0.11844843695846238,0.09329534295080097,0.1436015309661238,0.16713078729006955,0.14268482671601065,0.19157674786412845,0.120142321990737,0.09611904353371303,0.14416560044776097,0.08000144294992438,0.0605138803676277,0.09948900553222106,0.04256946067651468,0.019175137279414917,0.06596378407361445
96.14520166666667,0.13898023219018724,0.10814018775421147,0.169820276626163,0.0907909241517158,0.07610191041852088,0.10547993788491072,0.01814850842727922,0.002838937626055301,0.033458079228503135,0.05360045605839868,0.027474943205065206,0.07972596891173216,0.08981748626422525,0.0636515369576446,0.11598343557080591,0.08257737927658365,0.04822210431482451,0.11693265423834279,0.05400282736707894,0.033621557476749636,0.07438409725740824,0.06474520966217082,0.04635259530018312,0.08313782402415851,0.024256701192897315,0.014674566697074834,0.033838835688719794,0.01959126292817745,0.0014433878611093097,0.037739137995245586,0.01794099496524379,6.0784368559014396e-05,0.03582120556192857,0.06839570084863218,0.04457347928581294,0.09221792241145142,0.042738209330009394,0.03197199711321702,0.05350442154680177,0.10896025090840389,0.09303680455578404,0.12488369726102373,0.09221574483441272,0.06178846436039265,0.1226430253084328,0.018999210097184013,0.009537564028078665,0.028460856166289364,0.026143705759831062,0.017656920425761613,0.03463049109390051,0.015939472946876004,0.011172682397317306,0.0207062634964347,0.012342026991528164,0.003943772420776726,0.020740281562279604,0.018603101906309094,0.009844000192969393,0.027362203619648796,0.022877778042862507,0.0130254095101363,0.03273014657558872,0.02989259988088367,0.02169226629429501,0.038092933467472334,0.12655866415087255,0.10130492658993415,0.15181240171181096,0.16563414336547017,0.14098087130630627,0.19028741542463407,0.12050561905110034,0.09627861362172328,0.1447326244804774,0.0823039510489374,0.0626063892156848,0.10200151288218999,0.05147337425384896,0.027647545369221708,0.07529920313847621
98.36172292929294,0.1477548625225364,0.11508350429688004,0.18042622074819276,0.08870939934535635,0.07372632088239728,0.10369247780831542,0.02176173997999231,0.005287169420054558,0.03823631053993007,0.054019295553974,0.025905731136975814,0.0821328599709722,0.0873929019601612,0.06068785252818128,0.11409795139214111,0.08792758073870072,0.05706932510830473,0.1187858363690967,0.05415193176738453,0.03344135569813424,0.07486250783663483,0.06787166554728691,0.04918187629931295,0.08656145479526087,0.02366608186513913,0.013918371583333403,0.03341379214694486,0.02147076628938227,0.002033045028040102,0.04090848755072444,0.018028490229069577,-0.0011306026085172102,0.037187583066656364,0.06796704225364635,0.04324260738501402,0.09269147712227867,0.042109333659897656,0.03112417923212889,0.053094488087666425,0.1094233272759411,0.09317606095018634,0.12567059360169586,0.09431445155524795,0.06268023891636106,0.12594866419413486,0.017589316052611,0.007964938769223535,0.027213693335998462,0.02509475418713299,0.016435381177128172,0.03375412719713781,0.015446545569763638,0.010582817337650815,0.02031027380187646,0.011361938500126054,0.0028552163904506777,0.019868660609801428,0.018165955877834927,0.009293726109370617,0.027038185646299236,0.021591420444186042,0.011569600646513405,0.03161324024185868,0.028256254273373343,0.019889158307403815,0.03662335023934287,0.13199587363604504,0.10622183035539487,0.1577699169166952,0.1635870418317391,0.13853543959671336,0.18863864406676487,0.12051341079437128,0.09589496250458483,0.14513185908415774,0.08443602459315612,0.06444255241296783,0.10442949677334441,0.05907712193628374,0.03382222719309385,0.08433201667947363
100.5782441919192,0.15559667714702693,0.12218036589519496,0.1890129883988589,0.0866654111938212,0.07133323555711607,0.10199758683052634,0.02400048427332882,0.007225545519422855,0.04077542302723479,0.05525699575209558,0.026630858303878183,0.08388313320031299,0.08544543976645991,0.0582403258552201,0.11265055367769972,0.09262505008012678,0.06453204164294035,0.12071805851731321,0.05402574315168357,0.032946167342476435,0.0751053189608907,0.07009667223559306,0.05107388754851154,0.08911945692267458,0.02320197757995103,0.013269928486760675,0.03313402667314139,0.02202820880506809,0.0021965519271052066,0.041859865683030975,0.017568789075158603,-0.0019958311629826725,0.03713340931329988,0.06632034621256404,0.0410401046481402,0.09160058777698787,0.041532359390380046,0.030288409308896543,0.05277630947186355,0.10992078929916295,0.09329075894969793,0.12655081964862797,0.09753010378583542,0.06509991167492285,0.12996029589674798,0.0163087476370763,0.006502960575668374,0.026114534698484224,0.024091875548335695,0.0152284992069604,0.03295525188971099,0.014967022921109496,0.00998871170924915,0.019945334132969842,0.010496075484301148,0.0018618886348721227,0.019130262333730174,0.017792521358300485,0.008787350082650277,0.026797692633950695,0.020388197604732455,0.010177476639605063,0.03059891856985985,0.026673198456430923,0.01810898481820243,0.035237412094659415,0.13354035183073698,0.10728367759430485,0.1597970260671691,0.16130548054920557,0.13580753463550485,0.1868034264629063,0.12025977665598633,0.09520270217894669,0.14531685113302598,0.08627907230037646,0.0659383110114494,0.10661983358930352,0.06368553053585958,0.03782985723974735,0.08954120383197181
102.79476545454546,0.1618416854826672,0.1296410538894852,0.19404231707584918,0.08465522532608842,0.06892311892233288,0.10038733172984396,0.024194906834064056,0.008411235679567551,0.03997857798856056,0.05686390715808254,0.02992935040443264,0.08379846391173243,0.08407512672649176,0.05667721995006876,0.11147303350291475,0.095201430610071,0.06540632135496634,0.12499653986517566,0.05356596798271511,0.03215358184994724,0.07497835411548298,0.07119726508735821,0.051874143278503676,0.09052038689621275,0.02286364310984962,0.012728419755320509,0.03299886646437873,0.020421027022206634,0.0016129055645985428,0.03922914847981472,0.015990294821684514,-0.0025998419760749035,0.034580431619443935,0.06312460810219339,0.038154029114354726,0.08809518709003206,0.04100476059792972,0.029465187704294175,0.052544333491565266,0.11045108714940031,0.09338382466154485,0.12751834963725578,0.10224345675457687,0.07012103406670243,0.13436587944245132,0.01515870202080228,0.005152751000638599,0.025164653040965962,0.023134551497529115,0.014038141727491226,0.032230961267567006,0.014499727310408482,0.009390527723061502,0.019608926897755462,0.009731543857383,0.0009520155566958011,0.0185110721580702,0.01747753613643363,0.00832077853483797,0.02663429373802929,0.01925621166211213,0.008837060887390568,0.029675362436833694,0.025144334695989784,0.016354953131787194,0.03393371626019237,0.13048155714044643,0.10403881128995163,0.15692430299094123,0.15903902224627686,0.13313850752822828,0.18493953696432544,0.11982566077596615,0.09437297809790446,0.14527834345402785,0.08774036389721661,0.06702589686922854,0.10845483092520468,0.06419698885905484,0.03923900743585085,0.08915497028225883
105.01128671717171,0.1659876124549052,0.13429979905404002,0.1976754258557704,0.08267517871497929,0.0664954850434807,0.09885487238647787,0.0227006428850261,0.007268311438719298,0.038132974331332906,0.058372547638922176,0.03203754590751118,0.08470754937033317,0.08323032069115638,0.055468745803340144,0.11099189557897261,0.09418836563774283,0.05964559258746189,0.12873113868802377,0.05278452688614886,0.030961345415072474,0.07460770835722524,0.07129522282505014,0.05160138808810687,0.09098905756199342,0.022645126934393765,0.012285817155705486,0.03300443671308204,0.017175729538584955,-0.0012347107607970434,0.035586169837966954,0.013593083575051318,-0.0046512237574945735,0.03183739090759721,0.05878758730594878,0.03385979830126523,0.08371537631063233,0.040523368225068,0.02865360703990843,0.05239312941022758,0.1110113674684882,0.09345574979679702,0.1285669851401794,0.10800659023607263,0.07599154062241006,0.1400216398497352,0.014140829837297378,0.003913903103115908,0.024367756571478848,0.022221273862681443,0.012864583402131353,0.03157796432323153,0.01404365239939739,0.008788260409753456,0.019299044389041325,0.009059258780725901,0.00011175221836929629,0.018006765343082508,0.017220540055688828,0.007888586683686721,0.026552493427690935,0.01818858746014225,0.007539335690796244,0.028837839229488255,0.023668865378559324,0.014627988294636286,0.03270974246248236,0.12381722523488681,0.09702348967112764,0.15061096079864597,0.15681433909980447,0.1304169245668547,0.18321175363275424,0.1192479382429813,0.093306947380733,0.1451889291052296,0.08881393306113583,0.06766983580540814,0.10995803031686352,0.06150129231448154,0.03689002600524366,0.08611255862371942
107.22780797979799,0.16756605946412287,0.13321386749889022,0.20191825142935552,0.08072162327856036,0.06404934209274349,0.09739390446437723,0.020088145010830172,0.002726904943797525,0.037449385077862815,0.05931169944626881,0.02968504913646325,0.08893834975607437,0.0828276075575688,0.05405501203625412,0.11160020307888346,0.08811749847235145,0.050155277990921635,0.12607971895378128,0.05170804908538214,0.029280029744319286,0.07413606842644499,0.07058454167287895,0.05034488472985882,0.09082419861589908,0.022539386908892664,0.011932636594222078,0.03314613722356325,0.013105620795090311,-0.007329924291838333,0.033541165882018956,0.010859831131766612,-0.009410900204357621,0.031130562467890845,0.053871800910464465,0.02760508874216298,0.08013851307876595,0.040084878489380554,0.0278522383910046,0.052317518587756504,0.11159850383239886,0.09350618088398226,0.12969082678081545,0.11419799147903116,0.08074907516052417,0.14764690779753814,0.013256876712430352,0.002785744090189843,0.023728009334670862,0.02135032712108348,0.011707586620211465,0.030993067621955493,0.01359782774500978,0.008181769428219143,0.019013886061800416,0.00847093338427772,-0.0006723153259895216,0.01761418209454496,0.01702207890316912,0.0074859729458062255,0.026558184860532012,0.017179502008784445,0.006275959771432495,0.028083044246136394,0.022245636796641797,0.01292836462780006,0.031562908965483534,0.11490294498656545,0.08713343554783964,0.14267245442529125,0.1546114117457422,0.1274823827137598,0.18174044077772458,0.1185542524761721,0.09189429707251376,0.14521420787983044,0.08951198894868331,0.06785062697457918,0.11117335092278745,0.05690539999112512,0.030204879399021143,0.0836059205832291
109.44432924242425,0.16610862791070197,0.1266674753332248,0.20554978048817912,0.07879091093489832,0.06158334107786261,0.09599848079193402,0.016927865796091845,-0.003765866069585292,0.03762159766176898,0.059210144831776716,0.023896655978322738,0.0945236336852307,0.08278357322284355,0.05234060985001679,0.11322653659567031,0.07607857819240924,0.03844258755066278,0.11371456883415569,0.05036316380381212,0.0271173597657061,0.07360896784191813,0.06925921785505465,0.04828156967572854,0.09023686603438076,0.02253938088865548,0.011659670694139066,0.0334190910831719,0.009024005232610044,-0.015048475225693737,0.03309648569091382,0.008273213288337689,-0.015585437863945496,0.03213186444062087,0.048939766002374846,0.020073146330882873,0.07780638567386682,0.039685987608453065,0.027059391383552935,0.052312583833353195,0.11220936981710447,0.09353437776281522,0.13088436187139374,0.12019614773216056,0.08382059194741157,0.15657170351690955,0.01250858827206991,0.001767875664820822,0.023249300879318997,0.020519995750026054,0.010566707675919568,0.03047328382413254,0.013161282904179231,0.007570798679460907,0.018751767128897555,0.007958280797986286,-0.0014116617753476002,0.017328223371320173,0.016882698465977508,0.007110158308190881,0.026655238623764135,0.016223132318000356,0.005038877682197587,0.027407386953803126,0.020873495242739515,0.011256157313449568,0.030490833172029462,0.10509430526798974,0.07571266126238596,0.13447594927359352,0.15241022082004385,0.1242919958875846,0.1805284457525031,0.11777224689467866,0.09014019925133475,0.14540429453802256,0.08984674071640825,0.06757055415189178,0.11212292728092471,0.05171627097797109,0.021082880464568635,0.08234966149137354
111.6608505050505,0.16114691919502436,0.11710308814759669,0.20519075024245204,0.0768793936020597,0.05909580787756749,0.0946629793265519,0.013790257825426255,-0.009550374433245103,0.03713089008409762,0.05759666604710021,0.0177662883052173,0.09742704378898312,0.08301480358409574,0.050693327743980145,0.11533627942421135,0.06029240189605306,0.023957822375149665,0.09662698141695646,0.048776500264836126,0.024585193718968,0.07296780681070425,0.06751324759578735,0.0456823521410394,0.0893441430505353,0.0226380667289914,0.011458143005038677,0.033817990452944126,0.0057441872920315495,-0.021347690019053164,0.03283606460311626,0.006315905841272146,-0.020504774701528717,0.033136586384073005,0.044553999668314234,0.013010492849704638,0.07609750648692383,0.03932339179987118,0.026273140632280662,0.052373642967461706,0.11284083899857728,0.093539252686613,0.13214242531054154,0.12537954624416922,0.08591070912020993,0.16484838336812851,0.011897710142084801,0.0008603265016952476,0.022935093782474353,0.019728564226799968,0.009441317608877774,0.030015810844722164,0.012733047433839306,0.006954988012159828,0.018511106855518784,0.007513014151799502,-0.002115530174002315,0.01714155847760132,0.016802944531217043,0.0067606912998349495,0.026845197762599138,0.01531365539775163,0.003820478579684136,0.026806832215819122,0.01955128700935474,0.009611262532028,0.02949131148668148,0.0957468949516671,0.06455222821571921,0.126941561687615,0.15019074695866338,0.12092883811043689,0.17945265580688988,0.11692956491764132,0.08817360818951997,0.14568552164576268,0.0898303975208598,0.06685618655868455,0.11280460848303506,0.04724086436400492,0.013069373878689644,0.08141235484932019
113.87737176767678,0.15221734617170904,0.10669309161002735,0.19774160073339073,0.07498342546188022,0.05658476651018724,0.09338208441357321,0.011244563964261461,-0.012429074622091384,0.034918202550614307,0.05400447199510948,0.013605824821833486,0.09440311916838548,0.0834375754648363,0.04964383333302354,0.11723131759664905,0.044070924726468425,0.006285740495550821,0.08185610895738603,0.046974900107874876,0.021851347299686158,0.0720984529160636,0.06554027053748186,0.04286809060509678,0.08821245046986695,0.022828387104862048,0.011319705435828975,0.03433706877389512,0.0040766850937807575,-0.023596645922477753,0.03175001611003927,0.005468881903844952,-0.02189913110198608,0.032836894909675986,0.041275122429600464,0.008284292050184355,0.07426595280901657,0.038993786770391003,0.02549134257837527,0.052496230962406736,0.11348978457431316,0.0935193956026509,0.13346017354597542,0.12912828351177094,0.0879303931365906,0.1703261738869513,0.011425985239375033,6.356162745854883e-05,0.02278840885129152,0.01897431837107443,0.008330617222015026,0.02961801952013383,0.012312152694624948,0.006333882707520757,0.01829042268172914,0.007126873116013607,-0.002791390524717616,0.01704513675674483,0.016783348032114516,0.0064389271388204175,0.027127768925408614,0.01444526230635463,0.002613622860964105,0.026276901751745154,0.018277856511592996,0.007993408798763662,0.02856230422442233,0.0882130115038312,0.05559740543506172,0.12082861757260069,0.14793305665869783,0.11754349870642637,0.17832261461096927,0.11605376836200845,0.08618966011142115,0.14591787661259575,0.08947520725654877,0.06575042799636016,0.11319998651673738,0.044781198848910644,0.00949564233997937,0.08006675535784191
116.09389303030304,0.13953330834234903,0.09568725777804687,0.1833793589066512,0.0730996792155763,0.054048139497719666,0.09215121893343292,0.009689815807971597,-0.012231647411885316,0.03161127902782851,0.048589615238038585,0.011181024458441748,0.08599820601763541,0.08392467806668794,0.04926976642366067,0.1185795897097152,0.030727219969033548,-0.011352041868592525,0.07280648180665962,0.04501509257065835,0.019034730129359217,0.07099545501195748,0.0634837541482301,0.040038365811843,0.0869291424846172,0.023101148768891338,0.01123375775272015,0.03496853978506252,0.004439972762125405,-0.021532144091597056,0.030412089615847866,0.00597354173764969,-0.019680576449878157,0.031627659925177534,0.0393969021407613,0.00641051401412409,0.07238329026739851,0.03869379635145021,0.024711480065572746,0.052676112637327674,0.114153026489006,0.0934728969522443,0.13483315602576768,0.13104888225495528,0.08973150607061076,0.1723662584392998,0.011094775320478797,-0.0006224513430033839,0.02281200198396098,0.018255732879353757,0.007233758353696516,0.029277707405010997,0.011897883833590828,0.005707148244290049,0.018088619422891607,0.006795331670890484,-0.003444282758060675,0.017034946099841644,0.016822349915094674,0.006142770779576862,0.027501929050612488,0.013614120749538446,0.001413026518476402,0.02581521498060049,0.017051784008967893,0.006401830659678663,0.027701737358257122,0.08338184124238551,0.04993508822852034,0.1168285942562507,0.1456292973484325,0.11420333876452005,0.17705525593234495,0.11516093736134411,0.0842783483318355,0.14604352639085272,0.08879886837023558,0.06428576075208099,0.11331197598839017,0.04494416491895371,0.01099528529271046,0.07889304454519697
118.3104142929293,0.12467736465492142,0.08221984912362319,0.16713488018621964,0.07122547174814711,0.05148401427913317,0.09096692921716105,0.009180804235638551,-0.011681534224193255,0.030043142695470357,0.042767807274749464,0.007166594238825784,0.07836902031067314,0.08426094983393445,0.04888882107356926,0.11963307859429964,0.023574360909126568,-0.022321691476932623,0.06947041329518576,0.04301425252560896,0.01615871842192701,0.06986978662929091,0.06138569608617527,0.03715052894928345,0.08562086322306708,0.023442838716055788,0.011184818577169778,0.0357008588549418,0.006459642105060337,-0.018363154099431164,0.03128243830955184,0.007586765806964185,-0.01689344246120617,0.032066974075134536,0.03867341528846413,0.005846355688127462,0.07150047488880079,0.03841989901154383,0.023930546212516897,0.05290925181057076,0.11482727698717961,0.09339723015793115,0.13625732381642808,0.1312057968292808,0.08981522718310969,0.1725963664754519,0.010904671271028142,-0.0011990716578590566,0.02300841419991534,0.017571664438694286,0.006150003379185996,0.028993325498202577,0.011490039263563531,0.005074810899042115,0.017905267628084948,0.006521416184597742,-0.0040752767785284996,0.017118109147723985,0.016914164270431256,0.005862164035488504,0.027966164505374008,0.012820396067977184,0.0002168242275382929,0.025423967908416077,0.0158711155242757,0.004834966132712552,0.02690726491583885,0.0812059596875212,0.04706699357474469,0.1153449258002977,0.1432960493177621,0.11081147931231931,0.17578061932320488,0.1142439311255257,0.08232103456217463,0.14616682768887676,0.08783010267987139,0.06246765951448334,0.11319254584525944,0.04693080352982962,0.014099064913675512,0.07976254214598372
