τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.395,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.4,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.405,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.41,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.415,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.42,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.425,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.43,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.435,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.44,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.445,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.45,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.455,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.46,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.465,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.47,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.475,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.48,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.485,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.49,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.495,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
0.5,0.9559118236472945,0.9468937875751503,0.9498997995991983,0.9659318637274549,0.9008016032064128,0.8707414829659319,0.9378757515030061,0.9248496993987976,0.8707414829659319,0.9418837675350702,0.7625250501002004,0.9338677354709419,0.938877755511022,0.9599198396793587,0.9509018036072144,0.9378757515030061,0.9328657314629258,0.9258517034068137,0.8917835671342685
