Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
3189712.LOFI.jams,-0.5658592609693978,0.00846157874819607,-0.5765009219729602,0.0,-0.9988225625374676,-0.9998677873010833,-0.9998677873010833,0.012084854709155771,-0.9998677873010833
3190021.LOFI.jams,-0.9813244536072566,-0.9919626809345816,-0.9919626809345816,0.008037319065418358,-0.9939244764288399,-0.9917189662089411,-0.9917189662089411,0.022551315638807905,-0.9923509784499613
3190084.LOFI.jams,0.009795239268705765,1.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,-0.0003447955654340049
3194652.LOFI.jams,0.43300854037017095,1.0,1.0082676159836006,1.0082676159836006,0.009795239268705765,0.008132078722995215,0.008132078722995215,-0.9900845311349172,0.007481817472794531
3202338.LOFI.jams,1.0134533266826773,0.0,0.0,0.0,0.002225443147068983,1.0000065822811082,1.0000065822811082,0.0,1.0000065822811082
3208076.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,0.007478055908894649,0.00043774040980098204
3209004.LOFI.jams,0.0242024364816268,-0.011972641666075944,-0.011972641666075944,-0.011972641666075944,-0.013933634572684896,-0.0117289670085286,-0.0117289670085286,-0.011972641666075944,-0.0117289670085286
3209061.LOFI.jams,-0.9902047607312943,0.0,-1.0,-1.0,-1.0023799213349303,-1.000344795565434,-1.000344795565434,0.020335639292690978,-1.000344795565434
3211234.LOFI.jams,0.006988937343159154,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010043893860465409
3213176.LOFI.jams,-0.566991459629829,0.0,0.0,0.0,-1.0023799213349303,-0.9996907657585483,-0.9996907657585483,-1.000663460596144,-1.000344795565434
3218565.LOFI.jams,0.024766406620897706,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.006845056946362567,0.006692869714861827,0.006692869714861827,0.007478055908894649,0.006692869714861827
3218804.LOFI.jams,0.046518697332159076,0.010341944221458961,0.010341944221458961,0.010341944221458961,-0.9881296089689697,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.022990194884495854
3220340.LOFI.jams,0.046518697332159076,0.010341944221458961,0.010341944221458961,0.010341944221458961,-0.9881296089689697,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
3226171.LOFI.jams,-0.5715091740384788,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,-0.019152104448157226,-0.9999933275508658
3226172.LOFI.jams,0.006988937343159154,-0.010416615945338312,-0.010416615945338312,-0.010416615945338312,-0.012383366555841652,-0.010420274959140132,-0.010420274959140132,-1.0110440110588959,-0.011244939735858347
3226180.LOFI.jams,0.015712650550984537,-1.0204641025597156,-0.020464102559715577,-0.020464102559715577,-1.0189356557501446,-0.020762152920709303,-0.020762152920709303,-1.0252121909751588,-0.0191376392062966
3230477.LOFI.jams,0.0047487842554576176,0.0,0.0,0.0,-0.009329052980369124,-0.00259346711248151,-0.00259346711248151,-0.014355292977070054,-0.003157741720295561
3230949.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3241615.LOFI.jams,0.015712650550984537,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893977337717339,-0.020355801447111754,-0.020355801447111754,-0.02531558403363914,-0.020762152920709303
3244386.LOFI.jams,-0.5649186667758319,-0.989658055778541,-0.989658055778541,-0.989658055778541,-0.9881296089689697,0.010450245334062677,0.010450245334062677,-0.9944061441939843,0.010043893860465409
3247762.LOFI.jams,-0.5658592609693978,0.016873818564396122,0.00846157874819607,0.00846157874819607,-0.986898892671772,-0.993191802522349,-0.993191802522349,0.012084854709155771,-0.9191911535066735
3261686.LOFI.jams,-0.9977739287405769,-0.01122725542325414,-0.01122725542325414,-0.01122725542325414,-0.011238526522288914,-0.011398247460523652,-0.011398247460523652,-1.0150645127421938,-0.010953845537825887
3261883.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.006988937343159154,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3264338.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,-0.9899561061395346
3267829.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,-0.9881296089689697,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010043893860465409
3269490.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
3269670.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,-0.9881296089689697,0.010450245334062677,0.010450245334062677,0.00549046274753558,-0.6186525613777399
3281282.LOFI.jams,-0.5715091740384788,0.0,0.0,0.0,-0.997774556852931,6.582281108277653e-06,6.582281108277653e-06,-1.0,0.0003622513088666435
3289180.LOFI.jams,0.013453326682677274,-1.0,-1.0,-1.0,-0.997774556852931,6.582281108277653e-06,6.582281108277653e-06,-1.0,-1.0003489940711872
3291017.LOFI.jams,-0.5692533675947119,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-1.0189356557501446,-0.020355801447111754,-0.020355801447111754,-0.02531558403363914,-0.7754465371801867
3297802.LOFI.jams,-0.2971644798833441,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-1.0077454206866536,0.31103784688826974
3298908.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,-0.9925219440911054,-1.0110260515457363e-05
3303241.LOFI.jams,0.433007982048956,0.0,0.0,0.0,-0.9990319704415979,7.136792123234277e-05,7.136792123234277e-05,-1.0015309431113317,7.136792123234277e-05
3304445.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,-0.9895496516240305
3312045.LOFI.jams,-0.9809001101761805,-0.008511499855517406,0.0,0.0,-0.9988225625374676,-0.9998677873010833,-0.9998677873010833,-1.9983037093391014,-1.0065749789778027
3313129.LOFI.jams,0.019099889823819525,0.0,0.0,1.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,-0.008340776816339504,1.0001322126989167
3317417.LOFI.jams,0.024766406620897706,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.011304042128799312,0.011144321190564608,0.011144321190564608,0.007478055908894649,0.011144321190564608
3333492.LOFI.jams,-0.009750199504031068,-0.011972641666075944,-0.011972641666075944,-0.011972641666075944,-0.013933634572684896,-0.0117289670085286,-0.0117289670085286,-0.011972641666075944,-0.0117289670085286
333579.LOFI.jams,-0.3071232821773671,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
3336126.LOFI.jams,0.024766406620897706,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-0.02290040211007877,-0.012154587017753576
3336604.LOFI.jams,-0.9809001101761805,-0.008511499855517406,-1.0,0.0,-0.9988225625374676,-0.9998677873010833,-0.9998677873010833,0.012084854709155771,-0.9998677873010833
3343760.LOFI.jams,0.43300854037017095,1.0,1.0082676159836006,1.0082676159836006,0.009795239268705765,0.008132078722995215,0.008132078722995215,-0.0006634605961439046,0.006831130965343152
3344148.LOFI.jams,0.012611315883050369,-0.013296822613457734,-0.013296822613457734,-0.013296822613457734,-0.02526189460319029,-0.013369092758490896,-0.013369092758490896,0.9752363921609953,-0.013896012783596014
3349486.LOFI.jams,-0.9733838471242492,0.010341944221458961,-0.989658055778541,-0.989658055778541,-0.9881296089689697,0.010450245334062677,0.010450245334062677,-0.9944061441939843,0.010450245334062677
3368053.LOFI.jams,0.03874831818715887,0.012278329778436693,0.012278329778436693,0.012278329778436693,0.005587316635494957,0.00708151436158235,0.00708151436158235,0.007992790753530621,0.00708151436158235
3368054.LOFI.jams,0.005587316635494957,0.0,0.0,0.0,-0.002591779289689553,-0.004089109717668441,-0.004089109717668441,0.007992790753530621,-0.004089109717668441
3368055.LOFI.jams,0.005587316635494957,0.0,0.0,0.0,-0.002591779289689553,-0.004089109717668441,-0.004089109717668441,0.007992790753530621,-0.004089109717668441
3370500.LOFI.jams,-0.5658592609693978,-0.008511499855517406,0.0,0.0,-0.9988225625374676,-0.9998677873010833,-0.9998677873010833,0.012084854709155771,-0.9991989326419376
3372883.LOFI.jams,0.0055850833493378575,-0.010971117821003148,-0.010971117821003148,-0.010971117821003148,-0.01278939813690268,-0.011176193324510891,-0.011176193324510891,-0.017262189820224316,-0.011176193324510891
3377892.LOFI.jams,-0.566991459629829,0.0,0.0,0.0,-1.0023799213349303,-1.000344795565434,-1.000344795565434,-2.0006634605961438,-1.000344795565434
3383105.LOFI.jams,0.4105689179642588,0.9820780920027375,-0.017921907997262457,0.9820780920027375,-0.015696464850193572,0.9820846742838458,0.9820846742838458,-0.017921907997262457,-0.01827090206844963
3387888.LOFI.jams,-0.0066928835198630686,0.9835118772114311,0.9835118772114311,0.9835118772114311,-0.018868044123499104,-0.016832918354002913,-0.016832918354002913,-0.01715158338471281,-0.016832918354002913
3391054.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.0,0.006988937343159154,0.007196327601062951,0.007196327601062951,0.00549046274753558,0.007196327601062951
3398611.LOFI.jams,0.43867367661149925,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,-0.006465541662623988,-0.00026498759431035354
3403794.LOFI.jams,-1.004468748811186,-0.02272007650008353,-1.0151068923902082,-1.0151068923902082,-1.017765417886092,-1.015362272014209,-1.015362272014209,-0.034215715337912955,-1.0147634199975106
3405537.LOFI.jams,0.024766406620897706,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-1.0077454206866536,-0.011251341957619709
3409480.LOFI.jams,0.0242024364816268,0.011874100288291724,0.011874100288291724,0.011874100288291724,0.011377349271182282,0.011775946385154763,0.011775946385154763,-0.9829320975223277,0.011775946385154763
3412362.LOFI.jams,0.014295274462619712,0.012072832300574972,0.012072832300574972,0.012072832300574972,0.005940385724358194,0.0051896910498172456,0.0051896910498172456,0.012072832300574972,0.0051896910498172456
3414605.LOFI.jams,0.41540389728865196,0.0,0.0,0.0,-1.001089934906121,-0.00013561970806976338,-0.00013561970806976338,-1.4148836200145638,0.00031955041336048315
3414746.LOFI.jams,0.0022260712594234246,0.0,0.0,-0.016873818564396213,-0.009745872504357144,-0.008068818032331629,-0.008068818032331629,-0.004873122819294683,-0.010065621086745226
3419452.LOFI.jams,0.046518697332159076,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,-0.9944061441939843,-0.9895496516240305
3428474.LOFI.jams,-0.5834818157045548,-0.011972641666075944,-0.011972641666075944,-0.011972641666075944,-0.013933634572684896,-0.012203010365861845,-0.012203010365861845,-0.011972641666075944,-0.0117289670085286
3433621.LOFI.jams,0.019099889823819525,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,-0.008340776816339504,-0.0005371219869507299
3435022.LOFI.jams,0.417266920466206,-0.01122725542325414,-0.01122725542325414,-0.01122725542325414,-0.5947083732255135,-0.011398247460523652,-0.011398247460523652,-0.015064512742193671,-0.011398247460523652
3439626.LOFI.jams,-0.9902047607312943,0.0,0.0,0.0,-1.0023799213349303,-1.000344795565434,-1.000344795565434,-1.000663460596144,-0.9996907657585483
3443201.LOFI.jams,-1.0608090771646278e-05,0.0,0.0,0.0,-1.0608090771646278e-05,-0.00011881507229048795,-0.00011881507229048795,0.0038138531148822156,-0.00011881507229048795
344470.LOFI.jams,-0.009750199504031068,-0.011972641666075944,-0.011972641666075944,-0.011972641666075944,-0.009750199504031068,-0.012203010365861845,-0.012203010365861845,-0.011972641666075944,-0.012203010365861845
3453642.LOFI.jams,-0.014449319959268217,0.0,0.0,0.0,-1.0023799213349303,-1.000344795565434,-1.000344795565434,-1.000663460596144,-1.000344795565434
3460093.LOFI.jams,-0.5658592609693978,-0.008511499855517406,-1.0,0.0,-0.9988225625374676,-0.9998677873010833,-0.9998677873010833,0.012084854709155771,-0.9998677873010833
3460094.LOFI.jams,-0.5743208397175938,-0.016973078603713537,-1.008461578748196,-0.008461578748196181,-1.007284141285664,-1.0083293660492794,-1.0083293660492794,0.0036232759609598165,-1.0083293660492794
3467867.LOFI.jams,-0.9809001101761805,0.016873818564396122,-0.9831261814356039,0.016873818564396122,-0.9809001101761805,-0.983235394228724,-0.983235394228724,-0.9879993042548986,-0.9838968870641929
3471827.LOFI.jams,-0.566991459629829,0.0,0.008267615983600572,0.016488122788569093,-0.9902047607312943,-0.9918679212770047,-0.9918679212770047,0.020335639292690978,-0.9918679212770047
3475669.LOFI.jams,-0.5752606109972909,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
3475672.LOFI.jams,-0.566991459629829,0.0,0.008267615983600572,0.008267615983600572,-0.9902047607312943,-0.9918679212770047,-0.9918679212770047,-1.000663460596144,-0.9912178870566475
3480108.LOFI.jams,0.18372835830700476,0.20645087746742624,0.20645087746742624,0.20645087746742624,-0.8007284946963825,0.20669448000240245,0.20669448000240245,0.20645087746742624,-0.022094403143026384
3482508.LOFI.jams,-0.9902047607312943,0.0,0.0,0.0,-1.0023799213349303,-1.000344795565434,-1.000344795565434,-1.000663460596144,-0.9996907657585483
3482510.LOFI.jams,-0.5658592609693978,-0.008511499855517406,-1.0,0.0,-0.9988225625374676,-0.9998677873010833,-0.9998677873010833,-1.0083407768163395,-1.0005371219869508
3482733.LOFI.jams,-0.9902047607312943,0.0,-1.0166787411466303,-0.00831526821200374,-1.0084286868467605,-1.0082141163197091,-1.0082141163197091,-0.021467705001870657,-1.0088717721385507
3484119.LOFI.jams,0.0022238379698092457,-0.01122725542325414,-0.01122725542325414,-0.01122725542325414,-0.011238526522288914,-0.011398247460523652,-0.011398247460523652,-0.015064512742193671,-0.011398247460523652
3485917.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,-0.9881296089689697,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3486206.LOFI.jams,0.01910323975175835,-0.008511499855517406,-1.0,0.0,-0.9988225625374676,-0.9998677873010833,-0.9998677873010833,-1.0083407768163395,-0.9998677873010833
3492833.LOFI.jams,0.046518697332159076,0.010341944221458961,0.010341944221458961,0.010341944221458961,-0.9881296089689697,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3493047.LOFI.jams,-0.013621342332127051,-0.010268335453827113,-0.010268335453827113,-1.010268335453827,-1.008739888644256,-0.010160034341223258,-0.010160034341223258,-0.015119816927750678,-1.0105663858148208
3509304.LOFI.jams,-0.566991459629829,0.008267615983600572,0.008267615983600572,0.008267615983600572,-0.9902047607312943,-0.9918679212770047,-0.9918679212770047,-1.9900845311349171,-0.9912178870566475
3511308.LOFI.jams,-0.5647306414074169,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00953778920022373,0.00953778920022373,-0.9888549127471512,0.00953778920022373
3512227.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3519546.LOFI.jams,-0.5718865019279119,-0.008664861127127537,-0.008664861127127537,-1.0086648611271276,-1.0083242167341426,-1.0087182244486783,-1.0087182244486783,-1.0029402174889437,-1.0080329947994717
3520036.LOFI.jams,0.4165181842954451,-0.011972641666075944,-0.011972641666075944,-0.011972641666075944,-0.009750199504031068,-0.012203010365861845,-0.012203010365861845,-1.011972641666076,-0.012203010365861845
3530058.LOFI.jams,0.021363042701795433,-0.010806754956582863,-0.010806754956582863,-0.010806754956582863,-0.01147944629182407,-0.010463152426903724,-0.010463152426903724,-0.007231569231075703,-0.010891041181566889
3534448.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
3535112.LOFI.jams,0.0022238379698092457,-0.01122725542325414,-0.01122725542325414,-0.01122725542325414,-1.0112362722954373,-0.011398247460523652,-0.011398247460523652,-0.015064512742193671,-0.011398247460523652
3535520.LOFI.jams,0.03045807702148059,0.0,0.0,0.0,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,-0.9986890548476532,7.134606329770848e-05
3558940.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010450245334062677
3564559.LOFI.jams,-0.9809001101761805,-0.008511499855517406,0.0,-1.0,-0.9988225625374676,-0.9998677873010833,-0.9998677873010833,-1.9983037093391014,-0.4144592924674575
3565815.LOFI.jams,0.4398094891172942,0.011315313227834127,0.011315313227834127,0.011315313227834127,-0.572165804574425,0.011144321190564608,0.011144321190564608,0.007478055908894649,0.011144321190564608
3566606.LOFI.jams,-0.5938769870669333,-0.019365324866931058,-0.019365324866931058,-0.019365324866931058,-1.0175591879303005,-0.01922418160793428,-0.01922418160793428,-1.0180012584066676,-0.01960855645929283
3574815.LOFI.jams,0.046518697332159076,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
3577628.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3577631.LOFI.jams,-0.9128429472594467,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,-0.9944061441939843,0.010450245334062677
3593643.LOFI.jams,-0.9902047607312943,0.0,-1.0166787411466303,-0.00831526821200374,-1.0084286868467605,-1.0082141163197091,-1.0082141163197091,-1.000663460596144,-1.0082141163197091
3596904.LOFI.jams,0.03875194728453717,0.011140557605200408,0.011140557605200408,0.011140557605200408,0.011273723309113597,0.01109250396240209,0.01109250396240209,0.015904674114975058,0.011530032689469795
3605780.LOFI.jams,-0.3071232821773671,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010043893860465409
3612407.LOFI.jams,-0.3379293289585417,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893977337717339,-0.020355801447111754,-0.020355801447111754,-0.02531558403363914,-0.020355801447111754
3618176.LOFI.jams,-0.566991459629829,0.0,0.0,0.0,-1.0023799213349303,-1.000344795565434,-1.000344795565434,-1.000663460596144,-1.000344795565434
3621649.LOFI.jams,-0.9983329486917338,-0.024522319134069014,-1.0163018123291006,-0.016301812329100537,-1.0168691653321122,-1.0162304990527053,-1.0162304990527053,-1.0123725451497398,-1.0162304990527053
3629920.LOFI.jams,0.034458605558681084,0.0,0.008267615983600572,0.008267615983600572,-0.9902047607312943,-0.9918679212770047,-0.9918679212770047,-1.000663460596144,-0.9918679212770047
3630279.LOFI.jams,-0.566991459629829,-0.39854937649027494,-0.39854937649027494,-0.39854937649027494,-1.0084286868467605,-0.3958949658381429,-0.3958949658381429,-1.9900845311349171,-1.0082141163197091
3630280.LOFI.jams,-0.566991459629829,0.0,0.0,0.0,-1.0023799213349303,-0.9996907657585483,-0.9996907657585483,-1.000663460596144,-0.9996907657585483
3638589.LOFI.jams,-0.5658592609693978,-0.008511499855517406,-1.0,-1.0,-0.9988225625374676,-0.9998677873010833,-0.9998677873010833,-1.5866607881931818,0.00013221269891672347
3640677.LOFI.jams,0.030461985274524088,0.0,0.0,0.0,0.006071615311877397,-0.00033336379256503746,-0.00033336379256503746,0.004759307341953563,0.34007841229183
3642438.LOFI.jams,-0.5658592609693978,-0.5267478867758606,-0.6545034339742333,0.3454965660257667,-0.9809001101761805,-0.6614394058631838,-0.6614394058631838,-1.9878309912358791,-0.6614394058631838
3649527.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,-0.001961795494258182,-0.00038829751537965466,-0.00038829751537965466,-0.0072315692310758635,0.00024371472564080788
3649559.LOFI.jams,-0.566991459629829,0.0,0.008267615983600572,0.008267615983600572,-0.9902047607312943,-0.9918679212770047,-0.9918679212770047,0.020335639292690978,-0.9918679212770047
3650152.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,-0.0010853148002784307,-0.00013561970806976338,-0.00013561970806976338,-1.584847089734263,-0.00013561970806976338
3651620.LOFI.jams,0.021363042701795433,-0.010806754956582863,-0.010806754956582863,-0.010806754956582863,-0.01147944629182407,-0.011318839857699874,-0.011318839857699874,-0.007231569231075703,-0.010463152426903724
3655121.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010450245334062677
3656301.LOFI.jams,-0.566991459629829,0.0,0.0,0.0,-1.0023799213349303,-0.9996907657585483,-0.9996907657585483,-1.000663460596144,-1.0009989560620753
3658743.LOFI.jams,-0.004465231386645883,0.0,0.0,0.0,-0.9994510788280945,-7.233693981764449e-05,-7.233693981764449e-05,-0.9942008160620326,-1.0000723369398177
365981.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,-0.9899561061395346
3660450.LOFI.jams,0.015712650550984537,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893977337717339,-0.020355801447111754,-0.020355801447111754,-0.02531558403363914,-0.0191376392062966
3661855.LOFI.jams,-0.566991459629829,-0.016678741146630344,-1.0166787411466303,-0.016678741146630344,-1.014452669887207,-1.0167879539397504,-1.0167879539397504,-0.021467705001870657,-1.0167879539397504
3665864.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,-0.9903626751988799
3674961.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
3678548.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,-0.0010853148002784307,-0.00013561970806976338,-0.00013561970806976338,0.0,-0.00013561970806976338
3682931.LOFI.jams,-0.5752606109972909,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
368533.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,-0.9899561061395346
3692859.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,-0.0020348391593314782,-0.41489837111464206,-0.41489837111464206,-1.0077454206866536,-1.0110260515457363e-05
3696445.LOFI.jams,0.006423826499094858,0.0,0.0,0.0,0.0012850944841100423,-0.00010452557000572027,-0.00010452557000572027,-0.006491991093748904,-1.0001045255700056
3703893.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,-0.0010853148002784307,-0.00013561970806976338,-0.00013561970806976338,0.0,-0.00013561970806976338
3706845.LOFI.jams,0.046518697332159076,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,-0.9899561061395346
3711752.LOFI.jams,-0.315670269608889,-0.010806754956582863,-0.010806754956582863,-0.010806754956582863,-0.5948935994859383,-0.010463152426903724,-0.010463152426903724,-0.007231569231075703,-0.012174709384076443
3721308.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010043893860465409
3724279.LOFI.jams,-0.5649186667758319,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,-0.9944061441939843,-0.988737497902098
3725208.LOFI.jams,-0.9902047607312943,0.0,0.0,0.0,-1.0023799213349303,-1.000344795565434,-1.000344795565434,-0.021467705001870657,-1.000344795565434
3730279.LOFI.jams,0.4398094891172942,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-0.02290040211007877,-0.011251341957619709
3733281.LOFI.jams,1.0361767531107,1.0,1.0,1.0,0.0015284468095710865,0.9997019496390063,0.9997019496390063,-0.004748088415443274,-0.00029805036099369095
3741346.LOFI.jams,0.4398094891172942,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-0.02290040211007877,-0.011251341957619709
3742708.LOFI.jams,-0.5647306414074169,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00953778920022373,0.00953778920022373,-0.9888549127471512,0.00953778920022373
3743957.LOFI.jams,1.0191032397517583,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,-0.008340776816339504,1.0001322126989167
3746398.LOFI.jams,0.01910323975175835,0.016873818564396122,-0.9831261814356039,0.016873818564396122,-0.9809001101761805,-0.983235394228724,-0.983235394228724,-0.9879993042548986,-0.983235394228724
3752371.LOFI.jams,-0.5752606109972909,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.9998915958454895
3754674.LOFI.jams,1.0157126505509846,-0.020464102559715577,0.9795358974402845,0.9795358974402845,-0.01893565575014458,0.9796441985528882,0.9796441985528882,-0.025212190975158873,0.9800503325922933
3766995.LOFI.jams,0.4435954850621156,0.0,0.0,0.0,-0.0026585254958836893,-0.000255379624000837,-0.000255379624000837,0.0036401071646615683,0.00034347239269782494
3783220.LOFI.jams,-0.5647306414074169,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,-0.9888549127471512,0.011074674537244311
3787878.LOFI.jams,-0.0793021392722332,-0.1643868179008823,-0.1643868179008823,-0.1643868179008823,-0.09638025878944395,-0.1707937792615417,-0.1707937792615417,-0.1440103026915193,-0.1703012887303193
3789981.LOFI.jams,0.076226568954902,1.0166787411466305,1.0166787411466305,0.016678741146630392,0.01429881981170006,0.01633394558119651,0.01633394558119651,0.016015280550486424,0.01633394558119651
3790342.LOFI.jams,-0.566991459629829,0.0,0.008267615983600572,0.016488122788569093,-0.9902047607312943,-0.9918679212770047,-0.9918679212770047,0.020335639292690978,-0.9918679212770047
3792954.LOFI.jams,0.024766406620897706,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.011304042128799312,0.011144321190564608,0.011144321190564608,0.007478055908894649,0.011144321190564608
3801596.LOFI.jams,-1.0064152949895926,-1.0080823462978588,-1.0080823462978588,-1.0080823462978588,-1.0064152949895926,-1.0076043909080528,-1.0076043909080528,-0.9991942501656577,-1.0088826966539417
