T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
170.0,0.43025796217290874,0.8475934750434383,0.8072374167743068,0.28916913208752615,0.4857004580468726,0.665388164417185,0.7877784793682826,0.9546654953933855,0.7182820374156788,1.0117947675035261,0.7099715748293409,0.9727237578753681,0.8888187257285693,0.9748965459592693,0.6068811699092298,0.5124399685998969,0.566818618190913,0.42413028580883666,0.781747896233894
171.0,0.4381716575454713,0.8448066598508805,0.803646920864126,0.2756192363851997,0.49479367761166776,0.6589339390942525,0.7836857523175735,0.9538249472936153,0.7315584682890399,1.0121605995413376,0.7231107945265173,0.9724463920525971,0.8869278015952831,0.9746609645227272,0.599654300522717,0.5037373453753866,0.5588213151175095,0.4317827956640344,0.7964998271673578
172.0,0.5454277520815004,0.875433095003845,0.8313234093199284,0.27156895971776246,0.5245129867413812,0.6493516744028488,0.7789857333457378,0.9706465877000084,0.8189158621483974,1.0010689899982637,0.7512988506252304,0.9710149338498274,0.8889827914967635,0.9616792092973165,0.5752216816699082,0.5142469658904163,0.6135042848046156,0.43689486290401663,0.8968352571237598
173.0,0.5659055695834231,0.8957207284936156,0.8515689166498802,0.27138246358386425,0.5439554879382086,0.6494215763272108,0.7789971890496364,0.9706465929213932,0.8388313904925342,1.0010689738666831,0.7721369270553811,0.9709574312300707,0.888911006122925,0.9616074239234779,0.5953195186828207,0.5347648299514942,0.6336021218175282,0.43690631860791523,0.8967258305093381
174.0,0.5659055695834231,0.8957207284936156,0.8515689166498802,0.27138246358386425,0.5439554879382086,0.6494215763272108,0.7789971890496364,0.9706465929213932,0.8388313904925342,1.0010689738666831,0.7721369270553811,0.9709574312300707,0.888911006122925,0.9616074239234779,0.5953195186828207,0.5347648299514942,0.6336021218175282,0.43690631860791523,0.8967258305093381
175.0,0.6146634540731826,0.9742542072472964,0.94816299712743,0.29447814023789515,0.6107334968197782,0.7093021334823082,0.8258848135052834,0.9712625106539274,0.9298769816506371,1.001275903371829,0.79740427755968,0.9890501046298553,0.9438911565413955,0.9789122619509019,0.6041303840662595,0.5590018425221529,0.6453720194152223,0.43055357997180016,0.9875181677365382
176.0,0.6146634540731826,0.9742542072472964,0.94816299712743,0.29447814023789515,0.6107334968197782,0.7093021334823082,0.8258848135052834,0.9712625106539274,0.9298769816506371,1.001275903371829,0.79740427755968,0.9890501046298553,0.9438911565413955,0.9789122619509019,0.6041303840662595,0.5590018425221529,0.6453720194152223,0.43055357997180016,0.9875181677365382
177.0,0.6109338461683441,0.9721336847748565,0.9440173160273486,0.2673557028073824,0.6299668801323413,0.702337304846993,0.8364151141262739,0.9793673153267354,0.9463369310504272,1.0012423212596648,0.8222560253450633,0.9883740708660087,0.9399893025640996,0.9775119155028568,0.5995301679799053,0.5511781591826482,0.6347772133570535,0.3906869210790736,0.9864892315108016
178.0,0.6148678230641341,0.9738720456247887,0.9476232918203907,0.29360218856487,0.6528710792176385,0.7223160148619852,0.8250859902210587,0.9804501546308901,0.9498767867566745,1.0008675002467753,0.8334219138703058,0.9889260871567633,0.9437669700749818,0.9787880754844881,0.6036541125588188,0.5585255710147121,0.6368906161697863,0.4090730100436718,0.9871139033639535
179.0,0.5968635724518826,0.9723830420456064,0.9448653326694455,0.30692422152685406,0.659426713866051,0.7325817458541201,0.816924924389386,0.979269226744586,0.9475151887156608,1.0007717707445143,0.8255782225907942,0.9882769827280553,0.9410174415959579,1.0009232515801498,0.6084497035800652,0.5612221601036746,0.643232091079915,0.4048183172270044,0.9863288710369449
180.0,0.655921783803807,0.9539850087949927,0.9232840812098337,0.3121910735660845,0.7248845746272007,0.753681721046738,0.8584181889503117,0.9978730308199993,0.9641523415560485,0.999776658283389,0.8325627464560549,0.9850245553962572,0.9336403365297505,0.9996903321533467,0.5920448916723683,0.5407461929769227,0.6058623550633921,0.3438150017845405,0.983889067332153
181.0,0.6730524054564322,0.9523850148074877,0.9208716774893887,0.2938854236911558,0.7436453122214255,0.7740320684753609,0.8545048072462383,0.9978170780143977,0.9634654854090836,0.9996142214949895,0.8555190971470082,0.984604550536979,0.9318681153845116,0.9996562687876761,0.5811216863557173,0.5289170697620863,0.6211692536949538,0.3526062617036261,0.9832775508486543
182.0,0.6558593274527509,0.9540465510204416,0.908768446272459,0.28630542662643915,0.7254761876683988,0.7775385368030511,0.8329403265710493,0.9955323144841804,0.9659351835572562,0.9991992944754855,0.877672912354521,0.9721226074771757,0.9207213761417637,0.98677137176536,0.56637284417247,0.526997725724593,0.6161001531506327,0.3693598255680864,0.9836137190840287
183.0,0.6816948887238421,0.9494558419836197,0.955935750717291,0.28190563381789424,0.7700217166228996,0.786636185602153,0.8461430769608937,0.9953468216314949,0.9629117781005174,0.998800114273301,0.90926094422125,0.9694819923787341,0.9414130744649127,0.9852798356329332,0.5851394154735439,0.5703899895821548,0.6001727868467076,0.39984657741849494,0.9988566177072666
184.0,0.6624818276188708,0.9467259927094372,0.9828537906980065,0.26875957952636836,0.729362827728274,0.8339720868674526,0.8375659850554363,0.9950731554441058,0.9611867407569321,0.9983319138993669,0.9035178784194324,0.9674359703100166,0.9376966168309622,0.9841437757147484,0.5607694510845372,0.5739889496416947,0.576636303136103,0.39258203696448224,0.9986712426766061
185.0,0.6624818276188708,0.9467259927094372,0.9828537906980065,0.26875957952636836,0.729362827728274,0.8339720868674526,0.8375659850554363,0.9950731554441058,0.9611867407569321,0.9983319138993669,0.9035178784194324,0.9674359703100166,0.9376966168309622,0.9841437757147484,0.5607694510845372,0.5739889496416947,0.576636303136103,0.39258203696448224,0.9986712426766061
186.0,0.6962648080778228,0.9346167507151527,0.9783728527273323,0.2527587600693427,0.8102319337259986,0.8381609512670326,0.8230221553110683,0.9946840036374999,0.9563848029755132,0.9982196232517461,0.9916420434766997,0.9806247096816166,0.9820752486248872,0.9820752486248872,0.6080254091915535,0.5520771787799699,0.6609086757208968,0.40342765603930075,1.019584935352691
187.0,0.6727530851789536,0.9298808213478787,0.9768498492635996,0.19533054131431124,0.7965321787910825,0.825954275794479,0.8090110815904514,0.9948009391491232,0.9526960497046499,0.9978728476850109,1.0314667406694833,0.9795680149250554,0.9811279328653626,0.9811279328653626,0.577476124230974,0.517127476306751,0.672888872801036,0.39516125895208426,1.0205084239696556
188.0,0.6727530851789536,0.9298808213478787,0.9768498492635996,0.19533054131431124,0.7965321787910825,0.825954275794479,0.8090110815904514,0.9948009391491232,0.9526960497046499,0.9978728476850109,1.0314667406694833,0.9795680149250554,0.9811279328653626,0.9811279328653626,0.577476124230974,0.517127476306751,0.672888872801036,0.39516125895208426,1.0205084239696556
189.0,0.6822790569854223,0.9378281865195941,0.9811821149956124,0.24511326766088312,0.8484353674650192,0.8622043358929106,0.8633867111243834,0.9960610715317637,0.9746584355835327,0.9991565063943019,1.0588372214065584,0.985065991292788,0.9862951230142053,0.9862951230142053,0.42695468053620067,0.5595793859012863,0.7127806677196612,0.433253500752855,1.026807102552288
190.0,0.702183902742185,0.9319407318399757,0.9466181800629432,0.2357560619582966,0.8541405435491147,0.8675047364675784,0.9022311276936864,0.9953537811876554,0.9933398265186182,0.9989682897484098,1.055461455114683,0.9831129958286641,0.9844863438005994,0.9844863438005994,0.36994926821126295,0.5158364441128571,0.6843578541130696,0.4432830140503025,1.015164782122563
191.0,0.6416239174729944,0.9109433577249888,0.9242384612667862,0.21698706262081083,0.8071644245920055,0.8819711164068401,0.9141910707754395,0.9982382837801437,0.9965597535204972,1.0013116797402652,1.0522964699565747,0.9871730963021506,0.9884215944584555,0.9884215944584555,0.36880785803075034,0.501432563395836,0.6247658237892735,0.40605642200872694,1.0162429255277619
192.0,0.5928038387159593,0.8994446350901675,0.9144533618290208,0.2462718074555151,0.8160064774975935,0.900693992516456,0.9020639476961376,0.9985101562386876,0.9968932448797566,1.001134672138337,1.0604462342351124,0.9854138880852192,0.986834592883773,0.986834592883773,0.4193895357892872,0.5013372141844549,0.6069266406734146,0.4261906202120148,1.0184136892417737
193.0,0.5995734856460215,0.8159474920362975,0.8294865499166665,0.2544873986794967,0.8300864293659824,0.9088037893470133,0.8976750004076846,0.997539099892803,1.007910110184714,1.0003636906634759,1.0871268012322006,0.9858466984328953,0.9871167674020237,0.9871167674020237,0.44224132651409453,0.5160136814391427,0.582732399827633,0.3880904386700663,1.0157461542854789
194.0,0.5995734856460215,0.8159474920362975,0.8294865499166665,0.2544873986794967,0.8300864293659824,0.9088037893470133,0.8976750004076846,0.997539099892803,1.007910110184714,1.0003636906634759,1.0871268012322006,0.9858466984328953,0.9871167674020237,0.9871167674020237,0.44224132651409453,0.5160136814391427,0.582732399827633,0.3880904386700663,1.0157461542854789
195.0,0.5867812759915415,0.778641574895122,0.7925643872630603,0.2625400970914372,0.8262104345644079,0.9367364800297923,0.9270092466839633,0.9978769246640397,0.9933640475815406,1.000584419335426,1.1016617261369746,0.9852815349861237,0.9865889125779976,0.9865889125779976,0.48820916160063754,0.5332133722909586,0.6004763972607555,0.3990470400704183,1.010639500653595
196.0,0.5867812759915415,0.778641574895122,0.7925643872630603,0.2625400970914372,0.8262104345644079,0.9367364800297923,0.9270092466839633,0.9978769246640397,0.9933640475815406,1.000584419335426,1.1016617261369746,0.9852815349861237,0.9865889125779976,0.9865889125779976,0.48820916160063754,0.5332133722909586,0.6004763972607555,0.3990470400704183,1.010639500653595
197.0,0.599654916084509,0.7855370162929445,0.79899423281825,0.2855419161670209,0.8307304955903974,0.9387202392073877,0.9294473035612123,0.9979433380424478,0.9937285169307403,1.0005663870765167,1.0984113795519743,0.9857319247040176,0.9869984467461455,0.9869984467461455,0.5043597211367403,0.547957550242989,0.6131186056824797,0.4184237654422069,1.0102457861469147
198.0,0.5923836833065069,0.763536456165611,0.7783963652212089,0.24669594309777865,0.8159581468847348,0.9328611206701989,0.956650998183264,0.9981847276790057,0.993138215236251,1.0010780816637788,1.110453056963048,0.9846020222360888,0.9859995637998163,0.9859995637998163,0.4881152781512023,0.5362232275098214,0.6075986419032834,0.3927629561209134,1.0117340423716217
199.0,0.5923836833065069,0.763536456165611,0.7783963652212089,0.24669594309777865,0.8159581468847348,0.9328611206701989,0.956650998183264,0.9981847276790057,0.993138215236251,1.0010780816637788,1.110453056963048,0.9846020222360888,0.9859995637998163,0.9859995637998163,0.4881152781512023,0.5362232275098214,0.6075986419032834,0.3927629561209134,1.0117340423716217
200.0,0.5587295231504503,0.7836602868225926,0.7983801522819161,0.2464868000202047,0.8150408470920616,0.9345468376503602,0.9566142245838234,0.9978346931677985,0.9936223689606106,1.0009566580692189,1.126082615996992,0.9843770348171031,1.019868460772755,0.9853857016842379,0.4871398332160711,0.570014294716088,0.6070903187556675,0.3931623168115202,1.011466141904501
201.0,0.5559319608000473,0.7986770467561932,0.8121175256858255,0.23217638219419465,0.8269543024535866,0.9580304730945004,0.9602730714597667,0.9984466852762829,0.9922832711869688,1.001604419912834,1.1281417912578195,0.9860828637789399,1.0192671014701302,0.9870090365163561,0.4888559967641347,0.599060420923015,0.6328579680431992,0.4011605512780271,1.0119447981190977
202.0,0.5596635414799122,0.7842656702696942,0.8181672309185637,0.21372097443531074,0.8485002550660472,0.9563883380337702,0.9916800882271393,1.0012805856960292,0.9898187964778057,1.0022855049163966,1.1339720837943905,1.002428414147027,1.037901219954851,1.0034184608663337,0.48801263664576733,0.5903640620883365,0.6275472441765821,0.394008083894935,1.0128485027046534
203.0,0.526930341627181,0.7515219196941487,0.7854525614651587,0.21586514245745073,0.8181401826283575,0.9745090689251492,0.993249090155577,1.0015171865352874,0.9859054010351691,1.0030063283559651,1.1550369981945827,1.0049174367489455,1.005947217058476,1.00594721413592,0.45416331449637726,0.5565147399389465,0.5951188386985277,0.3615796784168803,1.0137541933912002
204.0,0.5755841844785642,0.778837507182885,0.8115877810930077,0.2753007572212331,0.8553366885853034,0.9753346991315698,1.0131168382905502,1.0016320693353118,0.9863024239487657,1.0227733781926536,1.1509163942936955,1.00541559420519,1.006482903051486,1.0064829002263485,0.49204738214092464,0.5908077307350899,0.6085335996521869,0.38369510259399825,1.0139341177108514
205.0,0.5755841844785642,0.778837507182885,0.8115877810930077,0.2753007572212331,0.8553366885853034,0.9753346991315698,1.0131168382905502,1.0016320693353118,0.9863024239487657,1.0227733781926536,1.1509163942936955,1.00541559420519,1.006482903051486,1.0064829002263485,0.49204738214092464,0.5908077307350899,0.6085335996521869,0.38369510259399825,1.0139341177108514
206.0,0.50922469563266,0.7790610764602618,0.8113483769615253,0.24225064444995498,0.858084622203339,0.9754781835707227,1.0133529680785236,1.001584196837906,0.9856979064585958,1.0230027845807212,1.1518830266867652,1.0069349425945717,1.0061417877873253,1.006141784962188,0.4579639297164981,0.5898255352609438,0.5744501472277606,0.34860214740414147,1.0136645352418474
207.0,0.4922622426334017,0.7710582043651042,0.804550449105916,0.2503241228489573,0.8536670588654003,1.0085739625677723,1.013591835311669,1.0011672901399082,0.9854882121174128,1.023559680550485,1.157862032925614,1.0064594198580104,1.0056186954037332,1.0056186924811772,0.43905145079922897,0.6101327552001534,0.5595544344315695,0.3248928020832031,1.0144192074104317
208.0,0.5099259155446999,0.7794017550644959,0.8117327526373223,0.2756278712054601,0.8590483869054997,1.0088681663149561,0.9803832065122068,1.0016319366576698,0.9863265490052922,1.0227745023548,1.1545632510361397,1.0071307571798889,1.0063180568740873,1.00631805404895,0.4581043463977145,0.6226005336065684,0.5750379144343877,0.3155439297540989,1.0144269465387648
209.0,0.5115889948458,0.7698367738185559,0.7681313830223944,0.2620823827365409,0.8444549560798936,1.0612141548205347,0.9687714497964791,1.0034372311751598,0.9827188873006788,1.0334111289653536,1.1759948658250696,1.009520534802383,1.0083013103257419,1.0083013060880357,0.6329127072958153,0.6821357318431192,0.5602622534150047,0.2704550500687448,1.0049495262077894
210.0,0.5716998833647736,0.8171090446153346,0.8152596231618192,0.2905319402233243,0.8730813743097184,1.0499732510401745,0.9356934484077921,1.003360208799496,0.9881792536131985,1.0274925025166475,1.1639466099996776,1.0089416961722675,1.0079454054904529,1.007945402100288,0.7062307554589132,0.6656901620100455,0.6496820736001208,0.3394173575728407,1.004111906442143
211.0,0.6447465858989124,0.8329462393480909,0.830916670869538,0.326154877174784,0.9461283933036463,1.0531557513002725,0.9223165775189043,1.0001252404941965,0.9826456486232771,1.027867082906351,1.1833436549866978,1.0063736409634383,1.0052414924613757,1.0052414886089158,0.7537994371725435,0.7077305809806481,0.7343416035613216,0.3810937470246412,1.0009874810142871
212.0,0.6447465858989124,0.8329462393480909,0.830916670869538,0.326154877174784,0.9461283933036463,1.0531557513002725,0.9223165775189043,1.0001252404941965,0.9826456486232771,1.027867082906351,1.1833436549866978,1.0063736409634383,1.0052414924613757,1.0052414886089158,0.7537994371725435,0.7077305809806481,0.7343416035613216,0.3810937470246412,1.0009874810142871
213.0,0.6091136529593083,0.9639960845754947,0.9624841020981589,0.3589446140554894,0.9433567847161612,1.060209493203922,0.9354727017080162,1.001183489706013,0.964402158630015,1.031376701969111,1.149842235154075,1.008099623282575,1.0068821715376042,1.006882167299898,0.7797081940847462,0.7290324522736615,0.805447661892725,0.46805789959784444,1.0026667272860617
214.0,0.6091136529593083,0.9639960845754947,0.9624841020981589,0.3589446140554894,0.9433567847161612,1.060209493203922,0.9354727017080162,1.001183489706013,0.964402158630015,1.031376701969111,1.149842235154075,1.008099623282575,1.0068821715376042,1.006882167299898,0.7797081940847462,0.7290324522736615,0.805447661892725,0.46805789959784444,1.0026667272860617
215.0,0.6198620682383006,1.0154260932934152,1.013914255863299,0.39824498857597757,0.9386575847737944,1.0665902484324785,0.9277758408850415,1.0013150284729466,0.9926739795030299,1.0348630186025636,1.1164483623715709,1.0091857086448972,1.0077712809928618,1.0077712762842994,0.8102597213036304,0.7536985477923059,0.8388591299791623,0.5195371718737396,1.0031414982314857
216.0,0.6198620682383006,1.0154260932934152,1.013914255863299,0.39824498857597757,0.9386575847737944,1.0665902484324785,0.9277758408850415,1.0013150284729466,0.9926739795030299,1.0348630186025636,1.1164483623715709,1.0091857086448972,1.0077712809928618,1.0077712762842994,0.8102597213036304,0.7536985477923059,0.8388591299791623,0.5195371718737396,1.0031414982314857
217.0,0.5975752629013478,1.0163749399797664,1.0148315976770736,0.3629300874622047,0.9367637728548371,1.0704945704748101,0.9232316511279305,1.0013922564552902,0.9919473273116829,1.0369133498703422,1.1232452670991944,1.0097440440970247,1.0082464148183987,1.0082464098328623,0.7988028186299658,0.738914517265034,0.829084545462882,0.4901509906917448,1.003441548925113
218.0,0.6201500839061566,1.0151187249281555,1.0140557773103973,0.3984629122286656,0.9393462274014335,1.0666963344081095,0.9278632631456392,1.0012700553293639,0.9913552301786728,1.0352569790268915,1.1159646862679526,1.0088441600167581,1.0074297323647226,1.0074297276561603,0.8110595902507605,0.754498416739436,0.8396589989262926,0.5174364678153979,1.0036880158723978
219.0,0.6201500839061566,1.0151187249281555,1.0140557773103973,0.3984629122286656,0.9393462274014335,1.0666963344081095,0.9278632631456392,1.0012700553293639,0.9913552301786728,1.0352569790268915,1.1159646862679526,1.0088441600167581,1.0074297323647226,1.0074297276561603,0.8110595902507605,0.754498416739436,0.8396589989262926,0.5174364678153979,1.0036880158723978
220.0,0.6911328325788082,0.9835311123395913,0.983160030090737,0.4310147459277584,0.9429314996302122,1.0608325077853211,0.9329755482234049,1.0017372054641303,0.9904903200337367,1.034566744001511,1.078608907768419,1.0092669902071025,0.9558889720438156,1.0085205472444934,0.7713215972875807,0.7694549009384269,0.7977027985676663,0.5422188414762187,1.0046440354349546
221.0,0.7118111297387617,0.9796618236979664,0.9798483348022929,0.4788193838349007,0.9362529225048607,1.032866545520708,0.9235225125836943,1.0010803389482268,0.9925637278648635,1.0373396589846002,1.0692687989717833,1.0090845909696353,0.9494585697451977,1.0082820949694846,0.8016252712965832,0.7399520362343054,0.7731397298447559,0.5451698874096118,1.0029685909883903
222.0,0.7118111297387617,0.9796618236979664,0.9798483348022929,0.4788193838349007,0.9362529225048607,1.032866545520708,0.9235225125836943,1.0010803389482268,0.9925637278648635,1.0373396589846002,1.0692687989717833,1.0090845909696353,0.9494585697451977,1.0082820949694846,0.8016252712965832,0.7399520362343054,0.7731397298447559,0.5451698874096118,1.0029685909883903
223.0,0.7687481260640927,1.0351294334027807,1.035426732240876,0.5336543949744603,0.9882751653315877,1.0043712002332645,0.9208112180483977,1.000281047792199,0.9999395196792347,1.0365838614308185,1.0681768777781213,1.0047906576715913,1.0039839270691067,1.0039839270691067,0.8593334707764045,0.7976602357141267,0.828424012649946,0.6004541702148021,1.000836989966066
224.0,0.7386349445314622,1.0011405924130081,1.0015762240332235,0.4714938300884671,0.9883743263551524,1.004833233329538,0.8703705015922111,0.9999876427375234,0.9994802731579404,1.0026302794507014,1.076288545981658,1.004381907623746,1.003323903846764,1.003323903846764,0.8015988234731485,0.7330476825317424,0.8051129932670636,0.5449151227457599,0.9999725011676082
225.0,0.7817943816068924,1.0012869986801896,1.0016843999830636,0.5601406316503874,0.988469167615659,1.0045541921849688,0.8922240148509696,0.9999895469161232,1.0004976205878795,1.0026457644035625,1.1229873805230057,1.0042642259582444,1.0034363680489604,1.0034363680489604,0.8355964125172197,0.7784704617327143,0.838524887345482,0.5675633575550153,0.9997516799702425
226.0,0.8718174158089214,1.0018036493863234,1.0025570997359905,0.6710202898229783,0.9861631776408405,1.0061347356304526,0.8706597633253848,1.0009948014118224,1.0032558515611683,1.0031750937863246,1.1502394433163075,1.0039172316087472,1.003979568264491,1.003979568264491,0.937515417955081,0.8689642770136747,0.941029587748996,0.6134993257468652,1.001392368339068
227.0,0.8718174158089214,1.0018036493863234,1.0025570997359905,0.6710202898229783,0.9861631776408405,1.0061347356304526,0.8706597633253848,1.0009948014118224,1.0032558515611683,1.0031750937863246,1.1502394433163075,1.0039172316087472,1.003979568264491,1.003979568264491,0.937515417955081,0.8689642770136747,0.941029587748996,0.6134993257468652,1.001392368339068
228.0,0.8802027763222082,1.001694320854452,1.0025001285685806,0.6918112374957296,0.9839990827294269,1.0056168090121917,0.9413842509060637,0.9999881067203489,1.0051462906352906,1.004009479285362,1.13548094912468,1.0027382854393831,1.0027367114541437,1.0027367114541437,0.9412189232856482,0.8793676614847856,0.9444355948539297,0.6970875152306418,1.001232018109421
229.0,0.8802027763222082,1.001694320854452,1.0025001285685806,0.6918112374957296,0.9839990827294269,1.0056168090121917,0.9413842509060637,0.9999881067203489,1.0051462906352906,1.004009479285362,1.13548094912468,1.0027382854393831,1.0027367114541437,1.0027367114541437,0.9412189232856482,0.8793676614847856,0.9444355948539297,0.6970875152306418,1.001232018109421
230.0,0.9111388394501813,0.9996471358780892,1.0019217398636089,0.8224844499163075,0.9823681897750678,1.005892796781945,1.0041128000210726,0.9985953737310344,1.002930641440752,1.0040965168142437,1.145344630337965,1.0009709871610095,1.0010162229563468,1.0010162229563468,0.9147261847285318,1.0063948336698019,0.9158329769054503,0.7342788459767408,1.0014459229866324
231.0,0.8482296706980903,1.0001101006271171,1.001710696514342,0.6983533758018053,0.9798583397195018,1.0798871206538754,1.0029020495145309,0.9975139392352881,1.0028227339208808,1.003143695310835,1.1175491451020132,0.9996011375158272,0.999675631582163,0.999675631582163,0.9272672211900734,1.0039120286276035,0.9282037376474659,0.6985789069897943,1.000276687853653
232.0,0.8482296706980903,1.0001101006271171,1.001710696514342,0.6983533758018053,0.9798583397195018,1.0798871206538754,1.0029020495145309,0.9975139392352881,1.0028227339208808,1.003143695310835,1.1175491451020132,0.9996011375158272,0.999675631582163,0.999675631582163,0.9272672211900734,1.0039120286276035,0.9282037376474659,0.6985789069897943,1.000276687853653
233.0,0.9113874885949481,1.0021694504041985,1.0029759882082496,0.733699187018988,0.9818268022857054,1.0945487294278438,1.004189488651946,0.998391877496016,1.002908829057137,1.004334386502907,1.1438352771694877,1.0003893286645191,1.0004773671065523,1.0004773671065523,0.914802873359405,1.0053831003310316,0.9159096655363235,0.7306960702039732,1.0003800611511298
234.0,0.9440888585293832,1.0217178135217453,1.0228566403470194,0.7968879494726241,0.9846070667466178,1.0802451662454737,0.9284407535045329,0.9999368330171836,1.008209042963588,1.0033378194967375,1.1550639663796975,0.9981687741861873,0.9982774687038973,0.9982774687038973,0.9499773294371694,1.0257011644388476,0.9499928734587098,0.7952989031500401,1.021945775315653
235.0,0.9440888585293832,1.0217178135217453,1.0228566403470194,0.7968879494726241,0.9846070667466178,1.0802451662454737,0.9284407535045329,0.9999368330171836,1.008209042963588,1.0033378194967375,1.1550639663796975,0.9981687741861873,0.9982774687038973,0.9982774687038973,0.9499773294371694,1.0257011644388476,0.9499928734587098,0.7952989031500401,1.021945775315653
236.0,0.9440888585293832,1.0217178135217453,1.0228566403470194,0.7968879494726241,0.9846070667466178,1.0802451662454737,0.9284407535045329,0.9999368330171836,1.008209042963588,1.0033378194967375,1.1550639663796975,0.9981687741861873,0.9982774687038973,0.9982774687038973,0.9499773294371694,1.0257011644388476,0.9499928734587098,0.7952989031500401,1.021945775315653
237.0,0.9440888585293832,1.0217178135217453,1.0228566403470194,0.7968879494726241,0.9846070667466178,1.0802451662454737,0.9284407535045329,0.9999368330171836,1.008209042963588,1.0033378194967375,1.1550639663796975,0.9981687741861873,0.9982774687038973,0.9982774687038973,0.9499773294371694,1.0257011644388476,0.9499928734587098,0.7952989031500401,1.021945775315653
238.0,0.9391027599911729,1.0240473755609927,1.0246891244528629,0.7797518674904675,0.9847203260843718,1.0867550699930795,0.9219274273426867,0.9999988494195642,1.0104523316340952,1.0030244148974463,1.171350881803983,0.9985539944806839,0.9986717468748698,0.9986717468748698,0.9441900479065776,1.026224202491729,0.9442068872632463,0.7797996801694186,1.0231180937606041
239.0,0.9391027599911729,1.0240473755609927,1.0246891244528629,0.7797518674904675,0.9847203260843718,1.0867550699930795,0.9219274273426867,0.9999988494195642,1.0104523316340952,1.0030244148974463,1.171350881803983,0.9985539944806839,0.9986717468748698,0.9986717468748698,0.9441900479065776,1.026224202491729,0.9442068872632463,0.7797996801694186,1.0231180937606041
240.0,0.9417943255570617,1.0241634571861387,1.025647687888983,0.8619009562499648,0.9845085090877054,1.0886126566290064,0.9231340689207229,1.001439181541788,1.0158239215012628,1.0038271628194964,1.3162727652287365,0.9993308472791133,0.9994485996732991,0.9994485996732991,1.0274302942039064,1.0264494134217357,1.0274471335605753,0.8670585886759437,1.024094098524305
241.0,0.9417943255570617,1.0241634571861387,1.025647687888983,0.8619009562499648,0.9845085090877054,1.0886126566290064,0.9231340689207229,1.001439181541788,1.0158239215012628,1.0038271628194964,1.3162727652287365,0.9993308472791133,0.9994485996732991,0.9994485996732991,1.0274302942039064,1.0264494134217357,1.0274471335605753,0.8670585886759437,1.024094098524305
242.0,0.9417943255570617,1.0241634571861387,1.025647687888983,0.8619009562499648,0.9845085090877054,1.0886126566290064,0.9231340689207229,1.001439181541788,1.0158239215012628,1.0038271628194964,1.3162727652287365,0.9993308472791133,0.9994485996732991,0.9994485996732991,1.0274302942039064,1.0264494134217357,1.0274471335605753,0.8670585886759437,1.024094098524305
243.0,0.9356484627568104,1.0267839352192203,1.02815521016631,0.8498378218247904,0.9845823609659281,1.0929455372690686,0.9159946952300082,1.0015700182888763,1.0159753576648523,1.003439949585823,1.2864273533497323,0.9994729887310997,0.9995569719737495,0.9995569719737495,1.029772395538936,1.0287023437765677,1.029790765746211,0.8548214440538856,1.0272587024753557
244.0,0.9356484627568104,1.0267839352192203,1.02815521016631,0.8498378218247904,0.9845823609659281,1.0929455372690686,0.9159946952300082,1.0015700182888763,1.0159753576648523,1.003439949585823,1.2864273533497323,0.9994729887310997,0.9995569719737495,0.9995569719737495,1.029772395538936,1.0287023437765677,1.029790765746211,0.8548214440538856,1.0272587024753557
245.0,0.9124197986715978,1.0360707746703919,1.0378789340790782,0.7922615152115906,0.9829469811088292,1.1266154938216735,0.8839333630119757,1.002159124718784,1.0198719826375813,1.003708734742557,1.2330555572830508,0.9978969278937355,0.997891328066427,0.997891328066427,1.0388429097144465,1.0373715885411905,1.0388681687494499,0.920077786223608,1.0379878756598333
246.0,0.9124197986715978,1.0360707746703919,1.0378789340790782,0.7922615152115906,0.9829469811088292,1.1266154938216735,0.8839333630119757,1.002159124718784,1.0198719826375813,1.003708734742557,1.2330555572830508,0.9978969278937355,0.997891328066427,0.997891328066427,1.0388429097144465,1.0373715885411905,1.0388681687494499,0.920077786223608,1.0379878756598333
247.0,0.9124197986715978,1.0360707746703919,1.0378789340790782,0.7922615152115906,0.9829469811088292,1.1266154938216735,0.8839333630119757,1.002159124718784,1.0198719826375813,1.003708734742557,1.2330555572830508,0.9978969278937355,0.997891328066427,0.997891328066427,1.0388429097144465,1.0373715885411905,1.0388681687494499,0.920077786223608,1.0379878756598333
248.0,0.8785337958964871,1.044524513189984,1.0468943927545145,0.7208300159269476,0.982821881624005,1.1662793276419703,0.8419803946919596,1.0028797709548778,1.0191391109332881,1.0021900469149327,1.3287256588596148,0.9952536317894328,0.9954062042863527,0.9954062042863527,1.0505555759529381,1.0465646953975793,1.0485601356752587,0.8942142166819159,1.0484041432255888
249.0,0.8983558215700379,1.0397957760982897,1.041345298153843,0.7621183681676991,0.9852758449490528,1.1455283034585513,0.8664761552063086,1.0024679721680942,1.0167225897812684,1.0018771294841338,1.279758597149792,0.9962963946455116,0.9964271710714429,0.9964271710714429,1.0420594801402252,1.0386387253784892,1.0435445046205651,0.9112480026262713,1.0413281589604348
