τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.44,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.445,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.45,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.455,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.46,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.465,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.47,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.475,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.48,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.485,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.49,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.495,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
0.5,0.6926926926926927,0.7607607607607607,0.7697697697697697,0.5865865865865866,0.6706706706706707,0.7057057057057057,0.6896896896896897,0.6016016016016016,0.7687687687687688,0.5575575575575575,0.7597597597597597,0.7657657657657657,0.8798798798798799,0.7017017017017017,0.7157157157157157,0.6736736736736737,0.6786786786786787
