τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.385,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.39,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.395,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.4,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.405,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.41,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.415,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.42,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.425,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.43,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.435,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.44,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.445,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.45,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.455,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.46,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.465,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.47,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.475,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.48,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.485,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.49,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.495,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
0.5,-0.00015043744760525813,0.0007114513880989946,0.0011502327681932485,0.0003764200767331108,0.025712316272203634,-0.012637692830563587,0.00022596406669643906,0.015428824280157367,0.008384462054579165,0.003193525719758607,0.026367572519573786,0.005567922275750474,0.0033814009056706827,0.00040835284248431854,0.0036666502103004798,0.003214729953527384,0.002888379020425168,0.005022728970547632
