Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
114.15379424242424,0.9489705427649371,0.9187383865518083,0.9792026989780659,0.9748590630012971,0.948919167508725,1.0007989584938692,0.9671313898082429,0.943206815512454,0.9910559641040317,0.9774288897188694,0.9523645601845203,1.0024932192532185,0.9976265767057146,0.9692563215443095,1.0259968318671198,0.9647717486120917,0.9415640164770105,0.9879794807471729,0.9631585062464987,0.9307566558052005,0.9955603566877969,0.9775415853599061,0.9525274246022105,1.0025557461176018
115.33545363636364,0.9421992119944504,0.9104596302435559,0.973938793745345,0.9716069675846941,0.9443736658052262,0.998840269364162,0.965736015471808,0.9410586084985243,0.9904134224450917,0.9714691279043542,0.9451550492564885,0.99778320655222,0.9940652967158893,0.9643896272471504,1.0237409661846282,0.9583933544732217,0.9340284462555807,0.9827582626908627,0.9576805011179201,0.9236530095440503,0.99170799269179,0.9755224925677541,0.9493573431018755,1.001687642033633
116.51711303030304,0.9361838770424487,0.9030190827543422,0.9693486713305551,0.9689876851470662,0.9405315177536027,0.9974438525405298,0.9649338320204874,0.9395962787926706,0.9902713852483043,0.9655889752534634,0.9380933071603283,0.9930846433465985,0.9895505936309125,0.9577379893859352,1.0213631978758897,0.9530795033321859,0.9276205298892266,0.9785384767751453,0.9525430830257854,0.9165171601914577,0.9885690058601131,0.9745496298861949,0.9465003369849673,1.0025989227874226
117.69877242424243,0.931763062915077,0.8971186022258764,0.9664075236042777,0.9674102454693871,0.9376844897760461,0.9971360011627282,0.9648300636869497,0.9389587130209902,0.9907014143529091,0.9608714103793539,0.9321490072159023,0.9895938135428054,0.9851680888120327,0.9500805856974711,1.020255591926594,0.9496528424890017,0.9230580022807415,0.9762476826972619,0.9485374019267513,0.9098321464032417,0.9872426574502609,0.9748139631477026,0.9438771795868768,1.0057507467085285
118.88043181818182,0.9297752946184809,0.894185167308102,0.9653654219288597,0.9672836783326297,0.9367465186113643,0.9978208380538952,0.9655299347038622,0.9395163823843199,0.9915434870234044,0.9583994118951809,0.9288929925452639,0.9879058312450978,0.9820034036204983,0.9439914035485497,1.020015403692447,0.9489360192436855,0.9216152375088379,0.9762568009785332,0.946454607777474,0.9055299842751815,0.9873792312797666,0.9765064581847516,0.942991134649178,1.010021781720325
120.06209121212122,0.9310590971588053,0.8961353344097533,0.9659828599078573,0.9690170135177676,0.9390516101396129,0.9989824168959223,0.9671386693038931,0.9418096071884846,0.9924677314193017,0.9592559584141009,0.9303019965481083,0.9882099202800936,0.9811421594175579,0.9428134178820232,1.0194709009530927,0.9517516808962548,0.9249424343008318,0.9785609274916779,0.9470858505346098,0.9063273314107978,0.9878443696584218,0.9798180808298157,0.9460234851536256,1.0136126765060058
121.24375060606062,0.936052621992823,0.9043073075488752,0.9677979364367708,0.9728267781238734,0.9455885575599945,1.0000649986877523,0.9696372531184386,0.9461782951616765,0.9930962110752007,0.9641137346205718,0.9377949032151854,0.9904325660259582,0.9833209960668865,0.9489894006258427,1.0176525915079304,0.9585418649007271,0.9341725559779608,0.9829111738234935,0.9509241554942923,0.914248589121357,0.9875997218672277,0.9847623847745416,0.9544920878545926,1.0150326816944906
122.42541,0.9432827647152753,0.9165508540048499,0.9700146754257006,0.9780105527316614,0.9550739495579826,1.0009471559053402,0.9724135962489486,0.951715726804277,0.9931114656936203,0.9716868126043641,0.9495244033337368,0.9938492218749914,0.9876106268642749,0.9604596705521287,1.0147615831764212,0.967931698477034,0.9474109318187482,0.9884524651353197,0.9570393957341001,0.9273215524113851,0.9867572390568151,0.9905060146310828,0.966566914258058,1.0144451150041076
123.6070693939394,0.9507067487905951,0.9293628654085262,0.9720506321726641,0.9835920151801183,0.9652784651827787,1.001905565177458,0.9746788357089302,0.9570191075498284,0.992338563868032,0.9801054770977156,0.9624100761193832,0.9978008780760479,0.9925852162364079,0.9732468732244427,1.0119235592483733,0.9780047575310242,0.9616201131556305,0.994389401906418,0.9640772571925674,0.941850089354954,0.9863044250301809,0.9959631838698101,0.9789124940491968,1.0130138736904233
124.7887287878788,0.9562816999357671,0.9390639335257654,0.9734994663457687,0.9885947963105058,0.9738215509573673,1.0033680416636443,0.9756440781802015,0.960612645495859,0.990675510864544,0.9874999126634485,0.9732253181521142,1.0017745071747828,0.9968188434094097,0.9825396140704141,1.0110980727484054,0.9868445250462208,0.9736272967416717,1.0000617533507699,0.9706833530238874,0.9536080257840591,0.9877586802637157,1.000048062647583,0.9874580123942617,1.0126381129009043
125.9703881818182,0.9579647438677752,0.9426224708434592,0.9733070168920912,0.9920425269640856,0.9788784987001525,1.0052065552280185,0.9745204303445798,0.9611256400466739,0.9879152206424857,0.9920003038643843,0.9792806095039662,1.0047199982248023,0.998885587609404,0.9851239647238591,1.012647210494949,0.9925344840061469,0.9807569792796734,1.0043119887326204,0.975503296382253,0.9597244368859097,0.9912821558785962,1.0016748211212612,0.9895411464261493,1.013808495816373
127.15204757575758,0.953714155534576,0.9387097169469464,0.9687185941222055,0.9929592970340204,0.9800851386000677,1.005833455467973,0.9705191769907282,0.9575633986321834,0.983474955349273,0.9917377500446138,0.9792981413515714,1.0041773587376561,0.9973602311204636,0.9832395072773628,1.0114809549635644,0.9931590491920166,0.9816408832655068,1.0046772151185264,0.9771832203691675,0.9613419488075478,0.9930244919307872,0.9997582185819249,0.9873079232209276,1.0122085139429222
128.33370696969698,0.9424689348646279,0.92695941153656,0.9579784581926958,0.9907609398296993,0.9774534069023926,1.004068472757006,0.9630035948362081,0.9493277805865326,0.9766794090858837,0.9856240020135084,0.9727656467948174,0.9984823572321995,0.9914175283035844,0.978214100079811,1.0046209565273578,0.9875978082397472,0.9756919137212384,0.999503702758256,0.9748129681218117,0.9592559822373199,0.9903699540063036,0.9937157667362521,0.982074254375395,1.005357279097109
129.51536636363636,0.9259360045818097,0.9078348188632294,0.94403719030039,0.9859689151646627,0.9704376754303395,1.001500154898986,0.9517659309348965,0.9361420531669367,0.9673898087028563,0.9747740612663982,0.9597670574452176,0.9897810650875788,0.9819255485890699,0.9665175577918909,0.9973335393862489,0.9769745835244401,0.9630791978786839,0.9908699691701963,0.9687346758735209,0.9505660386380151,0.9869033131090267,0.9843839070614979,0.9707986235819874,0.9979691905410084
130.69702575757577,0.9063071192261986,0.883297617450037,0.9293166210023601,0.9792983453732891,0.9595556559269245,0.9990410348196537,0.9366735711659269,0.9181643264682494,0.9551828158636043,0.9606888526463964,0.9416125508810445,0.9797651544117483,0.970048963979307,0.9474677131126852,0.9926302148459287,0.9628062995721587,0.9451430422769038,0.9804695568674135,0.959509832629039,0.9345623537660558,0.9844573114920222,0.9728476220342788,0.9529376481523392,0.9927575959162184
131.87868515151516,0.8857740333378739,0.8569643637120022,0.9145837029637455,0.9714643527899576,0.9467449839827105,0.9961837215972047,0.9175939014084349,0.8958736769550272,0.9393141258618426,0.9448693009966179,0.9209843009262295,0.9687543010670063,0.9569524464766836,0.9257550123951243,0.988149880558243,0.9466098809089676,0.9244941214221514,0.9687256403957838,0.9476999273931113,0.9145175327540002,0.9808823220322224,0.9601918941312123,0.9326849990784893,0.9876987891839353
133.06034454545454,0.8665285014569131,0.8327078054942857,0.9003491974195404,0.9631820597490462,0.9341631134135009,0.9922010060845916,0.8943943075415538,0.8697855577948183,0.9190030572882893,0.9288163311601759,0.900776879964161,0.9568557823561908,0.9438006680835865,0.905787457271604,0.981813878895569,0.9299022520609304,0.9039397753196312,0.9558647288022295,0.9338664491704813,0.893878844486002,0.9738540538549607,0.9475017058289145,0.913985314779296,0.9810180968785329
134.24200393939395,0.8507508270723965,0.8140412927656584,0.8874603613791345,0.955164841515795,0.9236672044705005,0.9866624785610894,0.8669433401787008,0.8402904023859707,0.8935962779714308,0.91402314516882,0.8835886681030721,0.9444576222345679,0.9317506605917365,0.8909771732198781,0.9725241479635949,0.9141974749308031,0.8860173797702607,0.9423775700913454,0.9185726568505403,0.8753344708276287,0.961810842873452,0.9358600474749275,0.8999099101931509,0.971810184756704
135.42366333333334,0.8396916715492335,0.8023993136659526,0.8769840294325144,0.9479842392944677,0.9159865260204205,0.979981952568515,0.8352041077213604,0.8074307979884854,0.8629774174542355,0.9013559763365162,0.8704383024362496,0.9322736502367828,0.921339192930103,0.8819844918681632,0.9606938939920429,0.9007772122107706,0.872149712195905,0.9294047122256361,0.902525495637852,0.8598346300099127,0.9452163612657913,0.9261881804100088,0.8914889923578113,0.9608873684622063
136.60532272727272,0.8330006561060814,0.7962363563326532,0.8697649558795096,0.9419675260705971,0.9104228989769405,0.9735121531642537,0.7993025670595849,0.7709182188829439,0.827686915236226,0.8906012853835428,0.860121404354725,0.9210811664123606,0.9120348103331035,0.8756486023756946,0.9484210182905124,0.8905228860526931,0.8623007501500933,0.918745021955293,0.8866793689287655,0.846203340129405,0.927155397728126,0.9191288344562331,0.8870469779473154,0.9512106909651508
137.78698212121213,0.8301691026326101,0.7939871294244789,0.8663510758407413,0.9374178233459398,0.9063728460337895,0.9684628006580901,0.759380776370161,0.7305686562239839,0.7881928965163381,0.8814387728858812,0.8514416766384834,0.9114358691332791,0.9032004397629011,0.8687977596995908,0.9376031198262114,0.8842763457038334,0.8565012331245878,0.912051458283079,0.8720131470049891,0.8333697626009327,0.9106565314090456,0.9152972002433489,0.8849642277443946,0.9456301727423032
138.96864151515152,0.8306883330184893,0.7947651534862238,0.8666115125507549,0.9346382526222516,0.9038153263228961,0.9654611789216072,0.7155807938298779,0.6864365603505679,0.744725027309188,0.8735481394195136,0.843765599154414,0.9033306796846132,0.8941990081816599,0.8600243337649955,0.9283736825983242,0.8828794404114537,0.8553029909465888,0.9104558898763186,0.8595057001482311,0.8214987143622107,0.8975126859342516,0.9153084684011055,0.8851765293389819,0.945440407463229
140.1503009090909,0.8340496691533887,0.7984767386790319,0.8696225996277456,0.9339319354012892,0.9034095309666155,0.9644543398359628,0.6680446776155224,0.6388073620818184,0.6972819931492265,0.866609085560421,0.8371169234524277,0.8961012476684144,0.8843934425515432,0.8502997253411156,0.9184871597619707,0.8871740194228162,0.8598664388490487,0.9144815999965836,0.8501358986401999,0.812476874395802,0.8877949228845978,0.9197778295592511,0.8897172707705788,0.9498383883479234
141.3319603030303,0.8397133031688513,0.8053444893363415,0.8740821170013611,0.9355754617588179,0.9060862175006855,0.9650647060169503,0.6169270800896434,0.5880678349651247,0.645786325214162,0.8602853189707732,0.8317914441201057,0.8887791938214407,0.8731811623957637,0.8413153874490726,0.9050469373424548,0.8979314477974957,0.8715482080575866,0.9243146875374048,0.8448340787676318,0.8089156479915767,0.880752509543687,0.9292602467214042,0.9011640730123481,0.9573564204304602
142.5136196969697,0.846313941403273,0.8137666204184559,0.87886126238809,0.9391418726091294,0.9112155117185121,0.9670682334997467,0.5627166209196854,0.5346003482643152,0.5908328935750556,0.8538164539712916,0.8268327094817263,0.8808001984608569,0.8608742464199013,0.8325464342307262,0.8892020586090764,0.914054020641475,0.8890690509355392,0.9390389903474108,0.8432435728138978,0.810186633421456,0.8763005122063396,0.942713592109967,0.9177368534806363,0.9676903307392977
143.69527909090908,0.8515949576674282,0.820156740147544,0.8830331751873124,0.9434445395207689,0.9164698152837858,0.970419263757752,0.5062625267326337,0.47878380434667744,0.53374124911859,0.8459841827801979,0.8199199537408965,0.8720484118194993,0.848772392362715,0.8212473806369284,0.8762974040885015,0.932425872530455,0.9082923067383781,0.9565594383225318,0.8436180482844828,0.8120082998300687,0.875227796738897,0.957371251621011,0.9331023451818847,0.9816401580601373
144.8769384848485,0.8532554023469457,0.8213503529741675,0.885160451719724,0.9472590578717592,0.9198837810115591,0.9746343347319594,0.448431956111372,0.4210773612319802,0.4757865509907638,0.8355474264552277,0.8090961649027447,0.8619986880077107,0.838224409441489,0.8073863495600162,0.8690624693229618,0.9498307806713393,0.925338851138426,0.9743227102042527,0.8441420686178133,0.8110560657872422,0.8772280714483843,0.9703808573626205,0.9431908238947508,0.9975708908304901
146.05859787878788,0.8489943258274539,0.8153697153144865,0.8826189363404213,0.9493610230401233,0.9205103225960035,0.978211723484243,0.3900920676387898,0.36213924372237694,0.41804489155520264,0.8212651060541175,0.7933882218378616,0.8491419902703734,0.8305791068735092,0.7956311423307201,0.8655270714162984,0.9630525222710299,0.9372405706381357,0.9888644739039241,0.8430001972523153,0.8067916820217856,0.879208712482845,0.9788900414428785,0.9480762895659893,1.0097037933197677
147.24025727272726,0.8365107784945818,0.8009542190227388,0.8720673379664248,0.9485260304038841,0.9180176726713816,0.9790343881363865,0.33211001989777283,0.30276891768344727,0.3614511221120984,0.8018961426346032,0.7724175531014181,0.8313747321677882,0.8271852938760601,0.7910269409671796,0.8633436467849406,0.9688748745364302,0.9415798611721745,0.9961698879006858,0.8383769976264157,0.7999157453646715,0.87683824988816,0.9800464359698692,0.9481654801148555,1.0119273918248828
148.42191666666668,0.8136511888097717,0.7764264593398542,0.8508759182796892,0.943537517706805,0.91159783118952,0.9754772042240901,0.2753167617966349,0.2436081729646663,0.3070253506286035,0.7762577200879848,0.7453961143300788,0.8071193258458907,0.828663309059742,0.7943367503261439,0.86298986779334,0.9642420590302101,0.9356664740058266,0.9928176440545936,0.8284544280929255,0.7896821685790775,0.8672266876067735,0.9708173982858872,0.9405515422498509,1.0010832543219235
149.6035760606061,0.7801031592725225,0.739938223922557,0.820268094622488,0.9332768962895903,0.89881444451807,0.9677393480611106,0.22009087975778294,0.1844027361362639,0.255779023379302,0.743894891874698,0.7105956733789897,0.7771941103704064,0.8265328079037082,0.7902573081524267,0.8628083076549897,0.9481027065920435,0.9172700708298595,0.9789353423542276,0.8113819020282453,0.7711230709016934,0.8516407331547973,0.9459181378703146,0.9139338932034308,0.9779023825371985
150.78523545454544,0.7368058433898004,0.6901345463776966,0.7834771404019042,0.9166921757348412,0.8766471138324744,0.956737237637208,0.16650346362085722,0.12459282883672307,0.20841409840499137,0.7048474859163265,0.66615409071619,0.743540881116463,0.8061271924931549,0.761539016271851,0.8507153687144587,0.9207679593713235,0.8849407113305983,0.9565952074120487,0.7852867101320651,0.7381539537393463,0.8324194665247838,0.8985329508458791,0.8592193880475629,0.9378465136441954
151.96689484848486,0.6847223117717769,0.6269616434504243,0.7424829800931295,0.8927326383156137,0.8431726370615072,0.9422926395697201,0.11461972697477008,0.06406194472291771,0.16517750922662244,0.6591647852599539,0.6112776145691012,0.7070519559508066,0.7526616457915289,0.6968971495138769,0.808426142069181,0.882574997068788,0.838234986753444,0.9269150073841319,0.7482957203403642,0.6883510634116897,0.8082403772690386,0.8218168776257508,0.7726491113675631,0.8709846438839386
153.14855424242427,0.6248156350286308,0.5516572486890858,0.6979740213681758,0.8603475663049664,0.7975759636883825,0.9231191689215504,0.06450488340844285,0.0030509852504045226,0.12595878156648116,0.6068960729526708,0.546243240568215,0.6675489053371265,0.6513513507622792,0.5769773043509193,0.7257253971736392,0.8338609993851787,0.7777009219618678,0.8900210768084895,0.6985358005891256,0.6215486498372411,0.77552295134101,0.7089249586231068,0.6433490819681457,0.7745008352780679
154.33021363636362,0.5580488837705413,0.4656897428072287,0.6504080247338538,0.8184862419759594,0.739239943846167,0.8977325401057519,0.016224146510795956,-0.05807602013019786,0.09052431315178977,0.5480906320415677,0.47151918512609503,0.6246620789570404,0.48741149036886267,0.3707098015044517,0.6041131792332737,0.7749631460212392,0.7040635982485952,0.8458626937938831,0.6341338188143348,0.5366007980001569,0.7316668396285128,0.5530122342511297,0.45011591592967054,0.6559085525725888
155.51187303030304,0.48538178672722065,0.3700899890900593,0.600673584364382,0.7663360437076503,0.6674129910224438,0.8652590963928568,-0.030189098043655493,-0.11902425471419513,0.05864605862688414,0.4828893594398153,0.38730532010720553,0.5784733987724251,0.2533533735114931,0.05888267886618698,0.44782406815679926,0.7063229512515565,0.6178191363707219,0.7948267661323911,0.5536622979256693,0.43065571827270605,0.6766688775786327,0.351839545554485,0.1803740021237677,0.5233050889852022
156.69353242424245,0.40775115809455353,0.2654882620723704,0.5500140541167367,0.7047169221219728,0.5826520376568841,0.8267818065870615,-0.07491970153717908,-0.1798317065899824,0.029992303515624236,0.41206132804106343,0.29411657804462193,0.530006078037505,-0.008283771995445832,-0.29516859561140774,0.27860105162051607,0.6290973284057543,0.5198891343104235,0.738305522501085,0.4587495182417669,0.30266363188210776,0.614835404601426,0.13474868798080353,-0.11819874079788867,0.3876961167594957
157.87519181818183,0.32608420050844633,0.15277891460491486,0.4993894864119778,0.635133614454774,0.48643363510312987,0.7838335938064181,-0.1182440553032229,-0.24063660009052507,0.00414848948407924,0.3366391007648948,0.19295828735191212,0.48031991417787745,-0.23397637945526006,-0.593485355984263,0.1255325970737428,0.5447432667816905,0.4117053642090585,0.6777811693543225,0.35230550536276994,0.15434153860726404,0.5502694721182758,-0.055671830710395054,-0.37265224846021294,0.26130858703942283
159.05685121212122,0.24130808372186685,0.03323279873813895,0.44938336870559475,0.5590932007242819,0.3805597508104075,0.7376266506381564,-0.1604388638507801,-0.30153718247866146,-0.019340545222898742,0.2576561419792791,0.08514884630312922,0.43016343765542897,-0.3601290908446326,-0.7451518064278275,0.02489362473856227,0.45471878229292384,0.29498966989385567,0.614447894691992,0.23724466997784271,-0.01089882138722531,0.48538816134291074,-0.1767881832927476,-0.5162641607969831,0.16268779421148793
160.23851060606063,0.15434997748778345,-0.09162991851623956,0.4003298734918065,0.47810276094872445,0.2670462702824322,0.6891592516150167,-0.2017808316888431,-0.36259625706233356,-0.04096540631535264,0.17614591605218644,-0.02778664928671487,0.38007848139108774,-0.3231465481402418,-0.6852224848353827,0.03892938855489919,0.3604818908530136,0.17165528196570484,0.5493084997403224,0.11648142277614992,-0.1887709129794623,0.42173375853176215,-0.1859665425398871,-0.5052102587298872,0.133277173650113
161.42017,0.06613705155916705,-0.22014945972495414,0.35242356284328824,0.3936693751463326,0.1480288680223916,0.6393098822702736,-0.24254666332640318,-0.4238505520808552,-0.06124277457195118,0.09314188735158979,-0.14420735791819553,0.3304911326213751,-0.05943339331876607,-0.44998458456611495,0.3311177979285828,0.263490608375522,0.043722603046034814,0.4832586137050092,-0.007069825553139619,-0.37467423377604403,0.3605345826697648,-0.04057308122544556,-0.384923536531216,0.3037773740803249
