Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
68.14172902948644,0.32562820049825136,0.2701529606963717,0.38110344030013105,0.8497022853721229,0.801754511504277,0.8976500592399688,0.3156935414132357,0.2608494394694363,0.3705376433570351,0.44101690619209544,0.3860257476895064,0.49600806469468445,0.6636016270651587,0.6256377454607537,0.7015655086695637,0.9206286157302475,0.8896894338687139,0.951567797591781,0.4148519803043712,0.3620215695238669,0.4676823910848755,0.5451093709406402,0.4871780268789138,0.6030407150023664,0.28214892146146386,0.23630892952074758,0.32798891340218017,0.4814635987336843,0.407204597155451,0.5557226003119176,0.40632645865604067,0.3395610094463398,0.4730919078657415,0.30812715604536633,0.2551480848450318,0.36110622724570085,0.30285206443109347,0.24817296855904394,0.35753116030314297,0.38369042441976875,0.33360282479605474,0.43377802404348276,0.5732797278744461,0.5223080935499569,0.6242513621989354
71.18831988287045,0.26500452244339534,0.21169576898448428,0.3183132759023064,0.7618202275329155,0.7147602325696796,0.8088802224961513,0.2785080137443954,0.22580574938587414,0.33121027810291664,0.38305270454669504,0.33194547896747134,0.43415993012591875,0.5612770923208521,0.52300985316916,0.5995443314725442,0.8855027768050084,0.8538080199971632,0.9171975336128537,0.31706986777993384,0.26386947131688493,0.37027026424298276,0.48692516795335794,0.431240658318408,0.5426096775883079,0.22232412041560845,0.17733288065981379,0.2673153601714031,0.5123806658150628,0.4363081631112424,0.5884531685188833,0.3882441536193193,0.32271490272674064,0.45377340451189796,0.261585137798938,0.21067506953808782,0.31249520605978814,0.25933690029263284,0.20679319878527164,0.31188060179999405,0.3143191082396066,0.26515890754897026,0.363479308930243,0.483994541783082,0.43261560901290114,0.5353734745532628
74.23491073625446,0.21419988038954874,0.1628383007485008,0.26556146003059666,0.6716031857082281,0.6259560155082371,0.7172503559082191,0.24601994482798994,0.19524270114159606,0.29679718851438386,0.3301908678985634,0.28203595422138433,0.37834578157574245,0.45996723267374107,0.422015833481942,0.49791863186554014,0.8099698185793107,0.7769481839849248,0.8429914531736966,0.2272803459471291,0.17133223472627435,0.28322845716798384,0.43165100328289274,0.3779957876450204,0.4853062189207651,0.1694890475191827,0.1258485248152222,0.2131295702231432,0.5116008384446391,0.4323436161161749,0.5908580607731033,0.36380859468731663,0.3002466484757148,0.42737054089891846,0.2214451563488134,0.1723946467073476,0.2704956659902792,0.22167641583445186,0.17105194359489953,0.27230088807400415,0.25261556415557984,0.2049312401401551,0.3002998881710046,0.39944178779237693,0.34848691279132743,0.45039666279342644
77.28150158963848,0.17346890654278646,0.12436038892625596,0.22257742415931697,0.57972334056114,0.536619688118939,0.6228269930033411,0.21775515608185336,0.16920534225372652,0.2663049699099802,0.2827155679239557,0.23691935758151253,0.3285117782663988,0.36185578637270677,0.3262218110848532,0.3974897616605603,0.6904030014120568,0.6589428005035705,0.7218632023205431,0.1521272219403227,0.09831245254247145,0.20594199133817392,0.3796193504738239,0.32831368806747624,0.43092501288017154,0.12444119687533761,0.0832323790058814,0.16565001474479382,0.4690288205256908,0.3935192896217916,0.54453835142959,0.33191608892280955,0.2718958943291192,0.3919362835164999,0.18771761643213625,0.14081878984498386,0.23461644301928863,0.1898949062908329,0.14149116162062925,0.23829865096103653,0.19899068228317174,0.15396338879932345,0.24401797576702003,0.32121681985970085,0.27337339918878584,0.36906024053061587
80.32809244302248,0.14177733583328322,0.09501093066691382,0.18854374099965263,0.4888571406498686,0.4485894972346156,0.5291247840651216,0.19308951789207618,0.14685517261630004,0.2393238631678523,0.24049830404353023,0.19662423458505482,0.2843723735020056,0.26984533501258157,0.23738386948967516,0.302306800535488,0.5427646616096568,0.5149003922601945,0.570628930959119,0.09190768542980621,0.04416392813027331,0.1396514427293391,0.33105527156424575,0.28219199870058287,0.3799185444279086,0.08711143368365293,0.0486139540151612,0.12560891335214466,0.3969872196922171,0.3301085016039852,0.46386593778044904,0.29523534906074167,0.2391641890388926,0.35130650908259076,0.159671758160836,0.11500965813312558,0.20433385818854644,0.1632495164435429,0.11715427177555357,0.20934476111153225,0.15330540258262715,0.11124068427614847,0.19537012088910582,0.2504588269303365,0.20687492875279567,0.2940427251078773
83.37468329640649,0.11798773249875327,0.07330610402343637,0.16266936097407017,0.4018414675713861,0.36368058441026335,0.4400023507325089,0.1713868977085411,0.1272136138365617,0.21556018158052048,0.20337754303588285,0.16108893418387427,0.24566615188789143,0.18689600051135447,0.15670178155106662,0.2170902194716423,0.38458515689337014,0.3599029190586815,0.4092673947280588,0.046410906610006686,0.004468469703929549,0.08835334351608382,0.28617523076237916,0.23948739885502132,0.332863062669737,0.05736125322124852,0.02087792072331219,0.09384458571918486,0.3095931005102347,0.2503517687089152,0.3688344323115542,0.25673705271154734,0.20359947611594523,0.3098746293071495,0.13651749460112672,0.09384636447542152,0.17918862472683192,0.14093598397473983,0.09689559666237406,0.1849763712871056,0.11537664386572877,0.07551270685939704,0.1552405808720605,0.18827048389910395,0.14773067019947486,0.22881029759873303
86.42127414979049,0.10096266077691152,0.05796262577969044,0.1439626957741326,0.3215132029226655,0.2843771363516976,0.3586492694936334,0.15201116298113215,0.10950034348740652,0.1945219824748578,0.17119175167961076,0.13025790841274976,0.21212559494647176,0.11596790478701524,0.086285115876778,0.14565069369725248,0.2333948449844565,0.2095249332812116,0.25726475668770143,0.015426055675352046,-0.02471111035624405,0.05556322170694814,0.24519569227644578,0.2002639593056452,0.2901274252472464,0.03505215076524504,-0.00045141603255909046,0.07055571756304917,0.22096352754576032,0.1636719088217579,0.2782551462697627,0.2193918774856609,0.16768131896576408,0.2711024360055578,0.11746473881922281,0.0763995370486581,0.15852994058978753,0.12215004656658224,0.07976711961554148,0.164532973517623,0.08502132494425985,0.04622794031011737,0.12381470957840232,0.13575446566082383,0.09590131582147585,0.17560761550017182
89.46786500317451,0.08956468490547287,0.048041233309234176,0.13108813650171156,0.2507092283006792,0.2142060194673908,0.2872124371339676,0.1343261811597326,0.09327514449642063,0.17537721782304458,0.14377939675331008,0.10410545789242742,0.18345333561419275,0.06002116975755312,0.030106446396148585,0.08993589311895765,0.10672408360417529,0.08207961771202384,0.13136854949632676,-0.001257697179730899,-0.04262379083461182,0.04010839647515002,0.20833312031466633,0.16494099033718648,0.2517252502921462,0.02004562159276302,-0.01485290786431271,0.05494415104983875,0.14521556536481028,0.08606489228721007,0.2043662384424105,0.18617050099351684,0.13534117277345548,0.2369998292135782,0.10172340388133805,0.062068345039641336,0.14137846272303475,0.1060874419012281,0.0651599074033562,0.1470149763991,0.06205636463000308,0.023924081073692233,0.10018864818631393,0.09401344711031623,0.05384889397044857,0.1341780002501839
92.51445585655853,0.08265660777612405,0.04282634944172074,0.12248686611052735,0.1921533360632589,0.15713020873156403,0.2271764633949538,0.11773079768353523,0.07835368123978895,0.1571079141272815,0.12098694101827157,0.08261779038023799,0.15935609165630515,0.021846559737196403,-0.0070343978914169,0.0507275173658097,0.021393516653987255,-0.002818532684937626,0.045605565992912135,-0.003962809680835289,-0.044721021838793146,0.03679540247712257,0.17582803864136398,0.1341934831406483,0.21746259414207966,0.012163208482985688,-0.021320303787022085,0.04564672075299346,0.09591989685434255,0.037807092898563925,0.15403270081012116,0.15993658936395538,0.11116821827181463,0.20870496045609616,0.08851838116533794,0.050480328517666984,0.1265564338130089,0.09196519161830963,0.052706550793082445,0.1312238324435368,0.046267696408932135,0.009681547817439698,0.08285384500042457,0.06405530387995406,0.025278720744262934,0.10283188701564519
95.56104670994253,0.0791060315497416,0.04115801082372705,0.11705405227575616,0.1462951234436648,0.11369028592881392,0.17889996095851568,0.10232725624040295,0.06481094311576092,0.139843569365045,0.10282164436376373,0.06577338709117915,0.13986990163634833,0.0008291017683762503,-0.02539835645018131,0.02705655998693381,-0.020048371907399387,-0.04172559368731453,0.0016288498725157592,0.004743452068537657,-0.03180876963114528,0.041295673768220596,0.1484048024234026,0.10871941450150836,0.18809019034529684,0.010423019894449603,-0.020748510467493264,0.04159455025639247,0.0756596117394377,0.02363080071364272,0.12768842276523268,0.1414018357214738,0.09600084110828805,0.18680283033465955,0.07737577199258527,0.04113526363002071,0.11361628035514984,0.07942833219500212,0.042024916349615034,0.1168317480403892,0.03681814694072971,0.0027582122346626325,0.07087808164679679,0.044981523141919055,0.009767621057101133,0.08019542522673698
98.60763756332653,0.0777850031128331,0.041344264986296377,0.11422574123936982,0.11147799755194299,0.08091379445871441,0.14204220064517156,0.0888692355811036,0.052843032207905455,0.12489543895430175,0.08943968500146637,0.053539942794490036,0.1253394272084427,-0.006800317279682111,-0.030557279682947754,0.01695664512358353,-0.02827090954984013,-0.04721623191690674,-0.009325587182773518,0.02021484765745951,-0.01168411377809938,0.0521138090930184,0.12723585543285054,0.08911393160025538,0.1653577792654457,0.013099083264447753,-0.016121518870901325,0.04231968539979683,0.07684190940692204,0.03137009538635568,0.12231372342748839,0.1292849360909798,0.08672544720041436,0.17184442498154523,0.06810063589746174,0.033299588318517884,0.10290168347640559,0.06851829556887112,0.03260053080056736,0.1044360603371749,0.032293467756801086,0.00036523743747576137,0.0642216980761264,0.034128037080397355,0.0022311090239314144,0.06602496513686329
101.65422841671054,0.07756573696622038,0.041829855388840605,0.11330161854360016,0.08596593931097918,0.05590667072457742,0.11602520789738094,0.07813498061624957,0.04280560133727613,0.11346435989522302,0.08100285697726939,0.04592896168068318,0.1160767522738556,-0.004929755795813562,-0.02826677663810416,0.018407265046477037,-0.01444187844241851,-0.032862552952702004,0.003978796067864984,0.037726736818966655,0.006806577890773088,0.06864689574716022,0.11351053923700816,0.0761295180612711,0.1508915604127452,0.01843736611402702,-0.010300498412119937,0.04717523064017398,0.09149024792719163,0.04727767295823407,0.13570282289614918,0.12222942891360078,0.08037304209535856,0.164085815731843,0.06050855216135276,0.026380645346417743,0.09463645897628778,0.0592914620810856,0.02406843822719775,0.09451448593497344,0.03125764840389533,-0.00014311305975709537,0.06265840986754775,0.02876419732762292,-0.0025689025116253164,0.06009729716687116
104.70081927009454,0.07732044761072365,0.04153570210490141,0.1131051931165459,0.06802292964365841,0.03700829593450687,0.09903756335280996,0.07090273625645249,0.03552506404567647,0.10628040846722851,0.0776729543370629,0.04306878439398793,0.11227712428013786,0.002552727831146573,-0.022400954215326715,0.02750640987761986,0.010270939245781374,-0.0100520519884803,0.03059393048004305,0.0525544792860948,0.01845200257785616,0.08665695599433344,0.10841819540317521,0.07100563837055608,0.14583075243579435,0.024683835964233514,-0.004967395877943499,0.05433506780641052,0.11162808537064106,0.06284964498092308,0.16040652576035905,0.11887885263046383,0.0756921562600936,0.16206554900083406,0.05441510006564321,0.02024052800773981,0.0885896721235466,0.051804212072813494,0.01653302555324747,0.08707539859237952,0.03227467842876075,-0.00012408444147712222,0.06467344129899863,0.02615935551582904,-0.007344330160369748,0.05966304119202783
107.74741012347857,0.07592134954716456,0.03986021518340299,0.11198248391092613,0.0559129494728664,0.023805003768656054,0.08802089517707676,0.06795074741232499,0.03229987927684441,0.10360161554780556,0.07961177112673745,0.045216326689213986,0.11400721556426091,0.0117590752123643,-0.01485343253298559,0.03837158295771419,0.03469976134567654,0.012449061538442666,0.056950461152910414,0.05997343479187989,0.02258462524947963,0.09736224433428015,0.11314816549865236,0.07546981032457634,0.1508265206727284,0.030084460336114227,-0.0006120215562594455,0.0607809422284879,0.12927887980766617,0.07587362948472584,0.1826841301306065,0.1178767456826969,0.07316765399366923,0.16258583737172458,0.04963585889171829,0.015197334392400674,0.0840743833910359,0.0461129258852242,0.010569317057702372,0.08165653471274603,0.033908547378146525,0.00036767990002337797,0.06744941485626968,0.0235828632772499,-0.012148019760174246,0.059313746314674044
110.79400097686258,0.07240805722987709,0.03644668679175284,0.10836942766800134,0.0479459820871847,0.016012200383490174,0.07987976379087923,0.07002295483711385,0.03447077715797953,0.10557513251624817,0.08696379312729319,0.05265849715354749,0.12126908910103888,0.019036428819476647,-0.007324944885235069,0.04539780252418836,0.048548443041578127,0.02659851086869986,0.0704983752144564,0.055934278553653405,0.01902382199835445,0.09284473510895236,0.12869436677700674,0.09113266044172658,0.1662560731122869,0.033187341794300496,0.002657367661015108,0.06371731592758588,0.13717657114694215,0.08449321141355427,0.18985993088033004,0.11796422589283584,0.0734976509421795,0.16243080084349218,0.04605315583650793,0.011709906276756846,0.08039640539625902,0.04234757501845898,0.006902298370734396,0.07779285166618358,0.03482588505653117,0.0014669542153568776,0.06818481589770546,0.018651966326098113,-0.01674173537093445,0.054045668023130676
113.84059183024658,0.06751326901802746,0.031860160072423295,0.10316637796363162,0.04289727891481565,0.012072627081836266,0.07372193074779504,0.07751634687765907,0.04226893135875365,0.1127637623965645,0.09969845024850743,0.06531693264193579,0.13407996785507909,0.023110753715831378,-0.0015566044517571938,0.047778111883419946,0.050336583745400176,0.03037691187930927,0.07029625561149108,0.043217829723376955,0.009671677804705528,0.07676398164204838,0.15407419407796974,0.11683310103279676,0.19131528712314272,0.03559637813301897,0.0061267765725025215,0.06506597969353542,0.13524091589877119,0.08733450029804547,0.1831473314994969,0.1188693293987455,0.07594717555623692,0.16179148324125409,0.044224406823775486,0.0101755481962469,0.07827326545130407,0.04138243229521055,0.0062409931750634015,0.07652387141535769,0.03473142531025697,0.002531122876904074,0.06693172774360986,0.012502512732340598,-0.020616744496710457,0.04562176996139165
116.88718268363058,0.0629527704977797,0.027201634894341756,0.09870390610121764,0.03981224879546896,0.009614191899136006,0.07001030569180192,0.09062645436405359,0.05528198675652957,0.1259709219715776,0.11768352640935908,0.08291305540698897,0.15245399741172921,0.024089275573616287,0.0005455890459030825,0.04763296210132949,0.04370263464119717,0.025058412074743516,0.06234685720765082,0.02857082269296174,-0.0027252118183844556,0.059866857204307934,0.1871573767691893,0.14980276540288567,0.22451198813549295,0.0406898111408841,0.01181925943250747,0.06956036284926073,0.12756410673946517,0.08281498056077476,0.1723132329181556,0.12089314532587292,0.07884350107125526,0.16294278958049058,0.04509901727204457,0.010956542802503397,0.07924149174158575,0.04452394824723249,0.009285889282973803,0.07976200721149118,0.03393267590663984,0.002386932252167767,0.06547841956111192,0.008313422987195174,-0.02329715342451079,0.039923999398901136
119.93377353701459,0.06045445662693505,0.023853797217443504,0.0970551160364266,0.03773962828627797,0.006773502930354596,0.06870575364220134,0.10954632663352293,0.07336164924480033,0.14573100402224554,0.14078555348420219,0.1052577687952872,0.17631333817311717,0.02209623401615113,-0.002251123598378219,0.04644359163068047,0.03234809938360983,0.012737463442571925,0.05195873532464773,0.018788842800810723,-0.014117401635825443,0.05169508723744689,0.22579950762154322,0.18754000369544815,0.2640590115476383,0.05186773844010295,0.02226288252618417,0.08147259435402174,0.11828973115423735,0.07122105778681861,0.1653584045216561,0.12434382149334144,0.08122467115759274,0.16746297182909015,0.049631221008080484,0.014677447977811502,0.08458499403834946,0.05308389684081005,0.01700850587397345,0.08915928780764665,0.032744569400156465,0.0003964797265845546,0.06509265907372838,0.009288783531095746,-0.02340082977102144,0.04197839683321293
122.98036439039859,0.06174622236329452,0.023698834984622913,0.09979360974196613,0.03572815394437834,0.002922834121781674,0.068533473766975,0.13446901302329484,0.09685353522271437,0.1720844908238753,0.16887106334739144,0.13229428295120854,0.20544784374357433,0.0172558686667571,-0.009211753027622102,0.043723490361136305,0.01997448162727966,-0.0019171633584583979,0.04186612661301772,0.020667475385327094,-0.016086216442766192,0.05742116721342038,0.2678561794059111,0.22806124806725914,0.3076511107445631,0.0725302576528829,0.04116705817619337,0.10389345712957243,0.11156137662830223,0.05901791549796107,0.1641048377586434,0.12952950572027622,0.08384934712812991,0.17520966431242252,0.058775251858649624,0.02243984795377004,0.0951106557635292,0.06837405204222924,0.03087269558862627,0.10587540849583221,0.0314820383452844,-0.002787325845239809,0.0657514025358086,0.018632680804477664,-0.016903673156974962,0.05416903476593029
126.02695524378262,0.06855596266465946,0.028984711595136235,0.10812721373418269,0.03282656232690384,-0.001705729695362465,0.06735885434917015,0.16558756287059606,0.12646498907516424,0.2047101366660279,0.20180658787328143,0.16406203779004822,0.23955113795651464,0.009692419148754516,-0.01841463556333346,0.037799473860842495,0.010283285026848055,-0.01298719156163309,0.0335537616153292,0.04100230578491337,0.0019241695745066748,0.08008044199532008,0.31118298489317153,0.26976197550062436,0.3526039942857187,0.10607746640143156,0.0730632123432949,0.13909172045956825,0.11152263064687384,0.05566975239547039,0.1673755088982773,0.13675834582580138,0.08867344421051893,0.18484324744108382,0.0734853436505174,0.035694643954838956,0.11127604334619584,0.09170618781777551,0.05270283715656593,0.1307095384789851,0.03046001529650122,-0.0056133928593747814,0.06653342345237723,0.03954920124777561,0.0018116872166306294,0.07728671527892059
