Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
166,0.9891024797870984,0.9770573474972293,0.9988882114283247,1.0144886491412375,0.992883598081588,0.992883598081588,1.0006904540623103,1.0006904540623103,1.0123722591099455
167,0.10894639406192745,0.09752580275176642,0.12036480204883822,0.08504601672476401,0.11929853760102917,0.11929853760102917,0.1101371186348168,0.12343394124827467,0.12343394124827467
168,0.016604803921889788,0.9909646439205962,0.9991437398457808,1.0021044302638225,1.0069933346688975,1.0069933346688975,0.00893568501192354,0.9965519605560913,0.00893568501192354
169,0.016555070325223444,0.054965306742240476,0.015418786871940026,0.0008206754026363412,0.0026075002793929086,0.0026075002793929086,0.007301289628143515,0.007301289628143515,0.007198280066971497
170,0.000290533837036955,0.009168952355942294,1.0045362404213893,0.0024515823532175974,0.9966967700788845,0.9966967700788845,0.01766744198709731,0.01766744198709731,0.01766744198709731
171,1.0150283805107359,0.9788533023630331,0.9959314218802439,1.0034546216606952,1.0015748156107038,1.0015748156107038,1.0030557388446597,1.0030557388446597,1.0030557388446597
172,0.9951691256814971,0.983123993391628,1.0006154679604402,0.9994064783931289,1.000776279684791,1.000776279684791,1.006757099956709,1.006757099956709,0.9951691256814971
173,0.006587053614221753,0.007535912651768374,0.9986705977838066,0.9955727671435223,1.0013423336437768,1.0013423336437768,0.01394958850861557,0.0022606386726434667,0.01394958850861557
174,0.011731051022539025,0.009929248901709854,0.002895056658670309,0.0021857799938725052,0.0009429428333971139,0.0009429428333971139,0.010303503726907184,0.010303503726907184,0.026245047595928755
175,0.990383845237895,0.9744109108889851,0.9977387387752474,1.0478350953086375,1.0011826319042951,1.0011826319042951,0.03134119927165687,0.9788737793775215,1.0048689879104657
176,0.0018341132358300947,0.9877127661025855,1.0062489827429637,0.9972319987190594,1.9978746296371186,1.9978746296371186,0.005681629739952116,1.0221697525285212,0.005681629739952116
177,0.0016425872994587384,0.0011457936750204633,0.00686060338709576,0.045871545468806445,0.008179039350326819,0.008179039350326819,0.03306904230618307,0.019398377587952514,0.03306904230618307
178,0.9885583765004915,0.9815416664208864,0.9986197859380969,1.0005110185107307,1.0019170991129933,1.0019170991129933,1.005744102902513,0.993870002614221,0.9820928348378676
179,0.020978640217607196,0.026664898118639757,1.0206445574130891,0.9916372742750563,0.9963266328434588,0.9963266328434588,1.0095118549920603,1.0095118549920603,1.0095118549920603
180,1.0096212763576708,0.9967054587648272,1.9863603460647548,1.5477478890687872,1.0223219426792105,1.0223219426792105,0.9933482644713365,0.9836331096381248,1.012977071220269
181,0.9942909660236428,0.9828703747134815,1.0057093740105534,1.0226110783672622,0.9952207055234026,0.9952207055234026,0.00877851320998976,0.00877851320998976,0.00877851320998976
182,0.0155878805499976,0.00856949550739512,0.996500096883057,0.9990500029958508,1.9983942244204378,1.9983942244204378,0.010798916694757266,0.9941201755481268,0.010798916694757266
183,0.00913106322277006,0.037725675155641084,0.00025264470386473966,0.9992409679846288,0.0011882117422425927,0.0011882117422425927,0.02708903904690438,0.02708903904690438,0.02708903904690438
184,0.0016731567785014754,0.9874288202772532,1.0076998962680515,1.0145492080367606,0.9985881993043921,0.9985881993043921,0.009926839905291349,0.009926839905291349,0.009926839905291349
185,0.002745831102406257,0.009299301187462626,0.0005282540765304523,0.9852405053322465,0.007548321199341014,0.007548321199341014,0.002745831102406257,0.002745831102406257,0.002745831102406257
186,0.016447854239191997,0.029363671832035587,1.0012218703479536,0.9990004363586444,0.0009995636413555765,0.0009995636413555765,0.006807498061111095,0.006807498061111095,0.006807498061111095
187,0.053651229982630125,0.013599113693318957,1.0233161807779598,0.9353248130189384,1.0277144770254683,1.0277144770254683,1.0310046669818163,1.0310046669818163,0.0310046669818163
188,0.0019958642145737615,0.019284214926576716,0.0013628652520417108,1.002360398882618,0.9952271077940837,0.9952271077940837,0.02838259380439976,0.02838259380439976,0.02838259380439976
189,0.000793653602260296,0.1408067022827037,0.009296844288814742,0.009494792089261994,0.00671224355636194,0.00671224355636194,0.02183461848967143,0.02183461848967143,0.02183461848967143
190,0.9964875103522001,0.9773881788504603,1.9932115059416493,1.9958645929528256,1.9996603090975458,1.9996603090975458,0.9869014615230022,1.9964875103522,0.9869014615230022
191,1.0012477672885844,0.9821484357868443,1.003211167959481,1.0170172730856508,0.9949503179526272,0.9949503179526272,0.9916617184593864,0.9916617184593864,0.9916617184593864
192,0.012657329513126637,0.9941228715361751,0.9941228715361751,0.9816542633610738,1.0114220887272585,1.0114220887272585,0.020326448423092853,0.9796735515769072,0.004764532539737487
193,1.0095534029980755,0.9787978755644475,1.003740394226576,1.0383083995292075,0.9917188800356441,0.9917188800356441,1.0052678639731696,1.0052678639731696,1.0052678639731696
194,0.9883273866090364,0.02571382898171532,0.9989495373082599,0.9999626636336135,0.9999626636336135,0.9999626636336135,0.007743346211603166,1.008744776576966,0.007743346211603166
195,0.020241183869351736,0.027402354466895085,1.002348129484372,1.006365735750777,1.006365735750777,1.006365735750777,0.008774398643804896,1.008774398643805,0.008774398643804896
196,1.0091524579325253,1.0388979169889667,0.02639124018378485,0.002021662142740087,0.002021662142740087,0.002021662142740087,0.9819676286062948,0.9897871330655942,1.0129945242269192
197,1.5760029380342586,1.6086083691650932,0.5862405561366388,0.579074017324191,0.6135312388296692,0.6135312388296692,0.540013488289955,0.6130769504796784,0.6130769504796784
198,0.010818145300504537,0.005154789048405347,0.0026610863184311174,0.022132714226764202,0.01801077495108926,0.01801077495108926,0.0006919205598689275,0.0006919205598689275,0.0006919205598689275
199,0.0007925741713367783,1.0333044014788881,0.006507706026335721,0.0018107816067703742,7.571366588802662e-06,7.571366588802662e-06,0.9856375927479117,0.9856375927479117,0.9856375927479117
200,1.001090621420587,0.972496009487716,1.0099690399394923,0.999626487585894,0.9987743015543009,0.9987743015543009,1.0375804296188291,1.004665807146094,1.0155541232888303
201,0.0028161657151639535,0.9666410875674614,0.9921795296064269,1.0211758538024303,0.9926537511577945,0.9926537511577945,0.9908435240490879,1.002816165715164,1.002816165715164
202,0.007138084235145804,0.032743915517349585,0.9996765153211036,1.025771734191203,0.023126409379198517,0.023126409379198517,0.01983780988595769,0.02942385871515567,0.01983780988595769
203,1.0107264065930395,0.9916223293605115,1.0057001665963385,1.0000933507325431,0.9910870399399311,0.9910870399399311,0.010726406593039434,0.01784274560373147,0.010726406593039434
204,1.0024267983777602,0.9954252445388596,0.9954252445388596,1.0081200299789987,0.999352004759055,0.999352004759055,0.9909600131522136,1.0010136778161365,0.9909600131522136
205,1.014257350291275,0.572496000604943,1.579415100488659,2.0183566210820034,0.9947719747418367,0.9947719747418367,1.0176131451538735,0.9979843384049407,1.0176131451538735
206,1.014478548588351,0.9720358073920264,1.00305795727819,0.9977761245770524,0.9988075284073364,0.9988075284073364,0.02350132411943738,1.0024938844135072,1.0024938844135072
207,0.005230835056160563,0.03783626618699505,1.0010822415526872,1.0108788203315677,1.0036108147600211,1.0036108147600211,0.006235592794058325,0.006235592794058325,0.006235592794058325
208,0.9975893448727029,1.5634477683613313,2.004768717036512,1.0030442795438466,1.0141258634293961,1.0141258634293961,0.582551845593859,2.016954669739634,0.6414455346474276
209,1.0096831071484722,0.9735080290007696,0.9990464710397353,1.01656624839923,0.9971690199179539,0.9971690199179539,0.9977104654823962,0.9977104654823962,0.9977104654823962
210,1.0107848538447104,0.9761315381432657,0.9955038420422663,0.9951905516586068,1.0018082672932007,1.0018082672932007,0.9935370914317632,0.9935370914317632,1.0040294652494053
211,0.001997732223319671,1.0456402228953738,1.0353739113604064,0.003855680894600694,0.003855680894600694,0.003855680894600694,0.009469053002226896,0.009469053002226896,1.009469053002227
212,0.006955160343903233,0.018747517588667523,0.0016009533277993966,0.005630484863318973,0.0027188268403662915,0.0027188268403662915,0.0007764764973402981,0.0007764764973402981,0.0007764764973402981
213,0.009128037274228722,0.02204385486707244,0.0015863125857603683,0.9961412095173572,0.005028667617832076,0.005028667617832076,0.004143226453452262,0.9942277575883695,0.005772242411630575
214,1.000940730075706,0.04306767503795894,1.0000007676928064,1.0082788297940024,0.998899796881532,0.998899796881532,0.9999912762468418,0.9999912762468418,8.723753158220975e-06
215,0.019653808996558487,0.01295162213427597,0.9982762614013325,1.0259602778822128,0.991281033450901,0.991281033450901,0.982579796551139,1.0005017045484013,0.01742020344886097
216,0.006519113137777669,0.035113725070648666,0.0023593053811276016,0.00830401435874296,0.0020041340313510566,0.0020041340313510566,0.007944388730465504,0.002943927412270629,0.002943927412270629
217,1.0134260192806175,0.9772509411329149,1.0027893831718806,1.0108145814628429,0.983164226018427,0.983164226018427,1.0014533776145416,1.0014533776145416,1.0014533776145416
218,0.02035467871579476,0.9809149493680309,1.0023879769070472,1.0022215195182884,0.9994316357507739,0.9994316357507739,9.814285356958648e-06,1.000009814285357,1.000009814285357
219,0.0031779706134184627,1.0038235832254825,0.006164204226353063,0.0010880563782916545,1.0010881570667465,0.0010880563782916545,0.00828881461212805,0.00828881461212805,1.008288814612128
220,0.03037368971220785,0.9941986115645053,1.002759578215828,0.9991836662241999,1.0001118964500173,1.0001118964500173,0.9947497799814866,0.9830679749338511,0.9947497799814866
221,0.005637839387980245,0.9694627612402777,0.9950012032792435,0.9978309371198629,0.9987741481467278,0.9987741481467278,0.9936651977219043,0.9936651977219043,0.9936651977219043
222,0.9973308871318284,0.9782268098993006,1.0062453734776056,0.9997437914788728,0.9997437914788728,0.9997437914788728,0.00266911286817158,0.00266911286817158,0.00266911286817158
223,1.001653937618406,0.9788066644488439,1.0062848884242672,1.0334083106696075,0.9981759984880691,0.9981759984880691,1.0064180541281804,1.028785867156635,1.0064180541281804
224,0.9993274579654016,0.9714420863949679,1.000597086049227,0.9822394410269466,1.0179993334469408,1.0179993334469408,0.008322425203043446,0.9916775747969565,0.9916775747969565
225,0.004977822532729759,0.04266571580351707,6.949554915609673,0.43481727105206075,1.0448222710333581,2.044822271033358,0.019506245840127362,0.01078902873901824,0.01078902873901824
226,0.005944521015858106,0.021940850554575408,0.5873545178892531,0.006244589631941451,0.006900768008090311,0.006900768008090311,0.0017053621525867319,0.0017053621525867319,0.0017053621525867319
227,0.011621602755407355,1.089141556396204,0.010991646312799395,1.0211742143671347,0.014334440894310138,0.014334440894310138,0.9945537002777349,0.9945537002777349,0.9945537002777349
228,1.0029848512375752,0.9553180425065987,1.0084311935165184,0.9999382130842439,1.0081352216755517,1.0081352216755517,1.0029848512375752,1.0262546305604223,1.0029848512375752
229,0.9972491812749457,0.9781451040424178,0.9992111372867876,1.0042276123594633,1.0053711463057258,1.0053711463057258,0.0027508187250543533,0.0027508187250543533,0.0027508187250543533
230,0.009535839282291559,0.03523851721486214,0.0028181561642669035,0.017739931129100942,0.010476324993760217,0.010476324993760217,0.017267476123534898,0.017267476123534898,0.017267476123534898
231,1.0025048090952087,0.9663297309475062,1.000282366933164,1.0084355670196692,0.9871740032659394,0.9871740032659394,1.0025048090952087,1.0025048090952087,1.0025048090952087
232,0.001440033025215687,0.029315494408412336,0.003845507143251722,0.012060056323363598,0.012547225333680455,0.012547225333680455,0.009432823778746555,0.009432823778746555,0.0028455059996904046
233,0.013172798563195373,0.012433032719008447,0.0015491831477219458,1.0057980668867945,0.9955347375961365,0.9955347375961365,0.016067316882249376,0.9931512131471294,0.9931512131471294
234,0.0002486791361233428,1.0120988318139588,0.007361959661827769,0.06254455540563938,0.002337592522036012,0.002337592522036012,1.0014621957052219,1.0014621957052219,1.0014621957052219
235,0.0017676478105506368,0.03440743033715221,0.0004547943514943808,0.03605821595617009,0.9864368419812813,0.9864368419812813,0.010204993855525516,0.010204993855525516,0.010204993855525516
236,0.9939937880779902,0.9799541916199843,1.0046159387772138,1.00497948838227,0.9972054929533354,0.9972054929533354,0.0020769447426493186,1.0144111780459195,0.0020769447426493186
237,0.013539907457433574,0.9953745788883436,1.0022936787720595,0.974698266677978,1.007222290814489,1.007222290814489,0.013539907457433574,0.013539907457433574,0.013539907457433574
238,0.9883190441360454,0.9676449578417105,0.9993588424638739,0.9960147061907805,0.9924830064496892,0.9924830064496892,1.0038217109524101,1.0038217109524101,1.0038217109524101
239,0.02871533961487182,1.0030751796135782,1.0112542755387628,1.007398410859663,1.0069125947284336,1.0069125947284336,0.021046220704905434,1.0086624962490731,0.009716033065781497
240,0.9880309293575545,0.02641013538155319,0.00785890828341715,0.008121007569731813,0.0023927167742551275,0.0023927167742551275,0.006178276067813993,0.008618725860266631,0.006178276067813993
241,0.024426925103857897,0.9823532759454437,0.9982945406541549,1.0081996002185143,0.9886661391173325,0.9886661391173325,0.018530029056143645,0.9679039559861758,1.0057059886985602
242,0.9906497984598457,1.0579001421357948,0.9880002924019693,1.9865863258667253,1.0025665598606688,1.0025665598606688,1.0039210621875267,1.9940055933224439,0.9940055933224439
243,0.001446372551302878,0.9046751829138874,0.004958074591214584,0.054246188783606715,0.9917880775199764,0.008211922480023571,0.03463444772667051,0.016018769559323534,0.03463444772667051
244,1.0059711119265062,0.04876655632849933,0.9981959874527265,0.9949471549280746,0.9964910296998185,0.9964910296998185,0.9896981000401719,0.9896981000401719,0.0005208791672425869
245,0.007927666785911383,0.039739141945065025,0.9914781300479845,0.9922217523315311,0.005525845706306096,0.005525845706306096,0.007927666785911383,0.007927666785911383,0.007927666785911383
246,0.012095783635771589,0.005378100517747012,0.001377775131298164,0.004421348393096132,0.002047029569218634,0.002047029569218634,0.019827420477015065,0.019827420477015065,0.019827420477015065
247,0.008965448240508978,0.0022477651224843682,0.001752560263964241,0.002573368562732976,1.0020765939653162,1.0020765939653162,0.01669708508175267,0.01669708508175267,0.01669708508175267
248,1.0020925659163438,0.9950758558367381,1.003636822488061,1.0023824300523514,1.005638562739062,1.005638562739062,0.9956270242537197,0.9956270242537197,0.9956270242537197
249,1.0116330449087858,0.9639662361778093,0.9995879126189167,1.0337808907640453,0.975811759848414,0.975811759848414,1.0001374060709562,0.9774173295708727,0.9774173295708727
250,1.0013091607439955,0.9651340825962927,0.9990867185819506,0.983167006242419,1.0072399186684557,1.0072399186684557,1.0013091607439955,1.0013091607439955,1.0013091607439955
251,0.013335805376110515,0.0349929786958677,1.0031399866915374,1.0009344764716384,1.0021990185647238,1.0021990185647238,0.009215510262697475,1.0011781911972792,0.009215510262697475
252,0.0030310532691044155,1.1095915510536494,1.1369014094999572,0.014604835971938146,1.0108379555372218,0.010837955537221694,0.026877795223472226,0.026877795223472226,0.5879935539902605
253,0.016686739771158036,0.039534012940720495,0.007521245167769647,0.003976612060933572,0.005735528356988859,0.005735528356988859,0.011922623261383573,0.011922623261383573,0.010445189767071084
254,0.0011518923086340353,0.011763925284209768,0.9882341205871888,0.9866605387230634,0.01620752963480828,0.01620752963480828,0.015121119577700367,0.9848788804222997,0.024407244608937007
255,0.004894293292873613,0.02080838463969704,0.9914380725135612,0.00036548249328936696,0.0037998969429134163,0.0037998969429134163,0.002837343548369867,0.002837343548369867,0.002837343548369867
256,0.9945448297053632,0.9689374630376639,0.9949324761580263,0.9971363801633433,1.0008448459672405,1.0008448459672405,0.9993979129283268,0.9993979129283268,0.9993979129283268
257,0.0003058648763534065,1.5794362881511297,1.5794362881511297,1.0178390755669406,0.9933294208553621,0.006670579144637876,0.5983048068484101,0.5983048068484101,0.5983048068484101
258,0.01973803203759194,0.9732637640514462,0.9956261334509496,1.0072988923833823,1.0024386869634672,1.0024386869634672,0.031204817263138725,0.9822156984991827,0.004237769662869461
259,1.0111484692580588,0.9785430381272242,2.0009108511556786,2.0156467711327872,1.0138410139784644,1.0138410139784644,0.983007581582647,1.0010415044129084,0.9740744568126392
260,0.0038831881745456064,0.010982382253263543,0.0009895615105170535,0.006647556388522166,0.9973184638965737,0.9973184638965737,0.02519102092949738,0.02519102092949738,0.02519102092949738
261,0.00213634980672821,0.9861634154578184,0.9939792908246547,0.9929577973511368,0.9980537902685859,0.9980537902685859,0.009373716053645379,0.9906262839463547,0.009373716053645379
262,0.006174705044185534,0.9952766820999402,1.0020645426851573,1.0046734586177395,1.0040863927430843,1.0040863927430843,0.01777470172797821,0.011972641666073716,0.004593111300476138
263,0.9930683655160164,0.9707532727875117,0.9974210557531168,1.0155412947933222,0.003352467918138877,0.003352467918138877,0.0016416858056585559,0.9921189116871519,0.0016416858056585559
264,0.002287053827297178,0.0037855284229207677,0.9962165373670542,0.9475590956543055,0.025013217798988,0.025013217798988,0.04532888459291464,0.04532888459291464,0.04532888459291464
265,0.00019362083515180156,0.023679823648083412,0.0013394095780603005,0.000981982709640752,1.006029228538885,1.006029228538885,0.004584958730757438,0.004584958730757438,0.004584958730757438
266,1.012535900412219,0.9996200828193751,2.0047607759384394,1.1360483467838205,1.6854593435534897,1.6854593435534897,0.5618600643801099,1.00604390931847,1.0158916952748174
267,0.02224897280908191,0.02926735785168455,1.0004831260995826,1.003824743948305,1.00585352286736,1.00585352286736,1.0069093952590153,1.0069093952590153,0.006909395259015412
268,1.004107257796641,0.019960596088296485,0.9999419483681119,0.9923344799717615,0.9979402087980186,0.9979402087980186,0.9957520544626878,0.9957520544626878,0.0143721628110193
269,0.01897968227350004,0.9787978755644552,0.9954713126487653,1.0017825159984224,1.0056348686920802,1.0056348686920802,0.9810203177265,1.0052678639731771,0.993093150027075
270,0.9914018890840889,0.9981195722021136,1.0061187138673005,1.0064236840483443,1.0034378407311257,1.0034378407311257,0.01632974775715448,1.008761233205676,1.008761233205676
271,0.011187347239647673,0.04644173863658874,1.005216961467882,1.0011808608927797,0.9935561613951425,0.9935561613951425,0.003537464071202778,1.0035374640712027,0.003537464071202778
272,0.015989148008701166,0.9760786113431437,0.9991625036172734,1.0009017776033713,1.0022909538829412,1.0022909538829412,0.009058882544940557,0.00028867291720829604,0.009058882544940557
273,0.9918022319237316,0.9591968007928973,1.9981153085325796,2.0115595279496956,1.0086406410322106,1.0086406410322106,0.9999574734713097,0.9999574734713097,0.9907974741858339
274,0.006026679899336733,0.019579151382866894,0.991308411024967,1.00049224009044,0.0013480517770640638,0.0013480517770640638,1.0046207726506178,0.41342631821794695,0.41342631821794695
275,0.01919608591854558,0.991310714348112,1.0059665630502537,1.005916955413006,0.9993937169237164,0.9993937169237164,0.011546202750100631,0.011546202750100631,0.011546202750100631
276,0.0015805601918720668,0.030175172124743067,0.9980191374661043,1.0046472826786765,0.01238092743712779,0.01238092743712779,0.019538536016006268,0.03490924800637012,0.019538536016006268
277,1.0101836377652404,0.9972678201723966,1.0278493703573202,1.032721427761528,1.0127245401151994,1.0127245401151994,1.0135394326278386,2.0135394326278386,1.0135394326278386
278,0.010042199218536102,0.01154067381415956,0.9981763932704814,0.9956002215703736,0.013721741537242637,0.013721741537242637,0.0058648794743376646,0.0058648794743376646,0.0058648794743376646
279,0.014460515327707623,0.02147722540731311,0.0001691967106450706,0.007362395173266289,0.9974921266825313,0.9974921266825313,0.002725211074313659,0.002725211074313659,0.002725211074313659
280,0.9970707478072262,0.9856501564970653,1.000924310919717,0.9933121303969447,0.9953939432887504,0.9953939432887504,0.011558294993573444,0.011558294993573444,0.011558294993573444
281,1.0085587408204408,0.9857114676508787,1.0040859491371192,1.0090015833139834,0.9899329744275234,0.9899329744275234,1.0133228573302155,0.9912965510002166,0.9912965510002166
282,0.00547293548166381,0.020134431186035286,0.007078501689252466,6.130889969252121e-05,0.001165886445552776,0.001165886445552776,0.020700876915997368,0.0052708363463914295,0.0052708363463914295
283,1.0169349050349277,0.9739744678490329,1.0089121313110534,0.9966314267102172,1.9989142030554157,1.9989142030554157,0.9787232521044904,0.9930785450815606,1.0075781147766756
284,0.01126560914804367,0.01948991828558435,0.0013304026693379037,0.0037008632372687424,0.007347074842040739,0.007347074842040739,0.03164212435740683,0.03164212435740683,0.029240117789615567
285,0.9914198509569262,0.04109197635062513,0.001079961491702142,0.013553147489643723,0.008230625482453258,0.008230625482453258,0.006574832380351353,0.995079193542522,0.006574832380351353
286,0.004733947957621227,1.0237524631996422,1.014290877724135,0.031570015761742995,0.007218985253401308,0.007218985253401308,0.002389420497846871,0.002389420497846871,0.002389420497846871
287,0.004197248680134525,1.0466280391770462,0.008152383894341917,0.039077898494173605,0.022821186183096035,0.022821186183096035,0.9975136261612108,1.5500546491899896,0.9975136261612108
288,0.006513462919387322,0.09416191380233604,0.005377179466103776,3.9079391564594554e-05,0.9988099863597817,0.9988099863597817,0.026600450553617223,0.026600450553617223,0.0028433273388647094
289,0.9713434712011068,0.9540551204891039,0.9630385298690741,0.9891703035747622,0.9574908838379627,0.9574908838379627,0.9451384008537129,0.9675062138821673,0.9675062138821673
290,0.015830642540676267,0.014924884892951738,0.0023985547112263294,0.01432496794825292,0.9965640601723212,0.9965640601723212,0.024675084396983106,0.03620715775003939,0.024675084396983106
291,0.9946842743100222,0.012317279528878742,0.9976705079229566,1.0184792797201792,0.992802101898491,0.992802101898491,1.0033953710221057,0.9832174890844754,0.006728846251601525
292,0.0033829040976892863,0.04426063423855742,1.0030488212931712,1.0174953665880373,0.992214306661059,0.992214306661059,0.008083881127857587,0.008083881127857587,0.008083881127857587
293,0.9950909876465454,0.9946703422739224,1.0004749868917442,0.9906249122738329,1.003612998292937,1.003612998292937,0.009532848385838014,0.0008156312847290961,0.01646236014710649
294,0.9962145004000705,1.0000389616057244,2.0235719845539752,2.0102213805862412,1.0005655391739168,1.0005655391739168,1.0000283535149528,1.0106755977144612,1.0000283535149528
295,0.9886591411625276,0.9757433235696837,2.0012758683311325,0.9935382773317526,0.9931482919468563,0.9931482919468563,1.0019304048902087,0.9920149360251257,0.9920149360251257
296,0.9881212884035511,0.9771487249110502,0.9974198009018482,1.0168066092869732,1.0162071628086427,1.0162071628086427,0.9698994011450361,1.0147536369292964,0.999646744539088
297,0.008738993646962042,1.0295656756799114,1.002084492600158,1.022327249453153,0.005551832228026847,0.005551832228026847,0.9945368144380915,0.5844485311309809,0.5844485311309809
298,0.017388970890062385,1.0053304216658676,0.9923913380422884,1.0019888313933412,1.9970776455007422,1.9970776455007422,0.009795858436168082,0.005800996614850502,0.02123103718445655
299,0.99310596434247,0.9916074897468465,0.9916074897468465,1.0369017925439308,0.9885525332295402,0.9885525332295402,1.040721902762682,0.9985964270900054,1.0090130430353437
300,0.009344581521677768,0.0034518193995433676,1.0021727228153103,0.9997215075335768,0.009639255974267453,0.009639255974267453,0.0010127240558794092,0.0010127240558794092,0.0010127240558794092
301,0.015326452405349973,0.9855794858786231,1.0054790223792518,0.992884074537887,1.0030756191892742,1.0030756191892742,0.011484386110955862,0.01917877790095666,0.011484386110955862
302,0.005253537005761621,0.019376503271751555,0.9991613325013721,0.9933609248064016,0.9933609248064016,0.9933609248064016,0.9985939794983605,0.009579951947339798,0.0014060205016394925
303,0.0032368147250457363,0.009679002867798155,0.005693675673428909,1.0085060615166317,0.008506041727456939,0.008506041727456939,0.01650807845272671,1.0065926095876438,0.006592609587643902
304,0.005677427176955465,0.045965036073074006,0.9986623920622917,1.020979750241997,1.0003361510606068,1.0003361510606068,0.0008884633217150895,0.01579027782491538,1.0348357952450526
305,0.004442208704570519,1.024044202452693,1.0335706056636627,0.010350035840724978,0.0015944227181206856,0.0015944227181206856,1.0134075663439561,1.5659485893727347,0.002681159750897631
306,0.9955163217663385,0.9629108906355042,0.9926546049413068,1.001822790651993,1.0007376075169112,1.0007376075169112,0.012890093343295463,0.012890093343295463,0.012890093343295463
307,0.013661306055945465,0.034005502675031066,0.0016161737660764927,0.002463671769805187,0.007439413933723985,0.007439413933723985,0.0021656672181159966,0.013661306055945465,0.0021656672181159966
308,0.9928788398078483,0.9913803652122248,1.001101591801428,1.001388834598836,1.0026197797886935,1.0026197797886935,0.9983693025553837,1.0087859185007222,1.0087859185007222
309,0.000613260387932665,0.022109258772488947,1.0221061321679972,0.9992188581494489,2.0052985736194913,2.0052985736194913,0.02657156893829762,0.02657156893829762,0.004455326682326871
310,0.008246387375353244,0.02250914005827507,0.0016888191033524761,5.312084415366404e-06,0.0019270098089635768,0.0019270098089635768,0.028622902584716337,0.028622902584716337,0.028622902584716337
311,1.007579278633239,0.026683355865766402,0.0013352077125383718,0.0011148660240387668,0.0016872726697023548,0.0016872726697023548,1.007579278633239,1.007579278633239,1.007579278633239
312,0.008014231085311926,0.024591200045522444,0.00222883064601876,0.0013345071856269819,0.0002771369449470835,0.0002771369449470835,1.002092733759838,1.002092733759838,0.002092733759837909
313,0.004516334578732555,0.9845856424770221,0.998132216189131,1.0004557503310507,0.9998660897888323,0.9998660897888323,0.0004108744418643607,0.0004108744418643607,0.007083662105059949
314,0.9954995725447418,0.966904960611871,0.9950992702027185,1.006018874610648,1.0055889467589083,1.0055889467589083,0.999074758270249,0.999074758270249,1.009963074412985
315,0.0024991926629814552,0.5841191242281522,0.0008439208570288103,0.010240567355142775,0.0018396341937876968,0.0018396341937876968,0.02599301785003537,0.02599301785003537,0.02599301785003537
316,0.0014897864040857597,0.030084398336956718,0.0018900887461091897,0.9932155239134289,0.0017417967917423664,0.0017417967917423664,0.019447762228219725,0.019447762228219725,0.002085399321421482
317,0.009529940851193935,0.046396369709357725,1.0025149057365303,0.972796166941907,1.0114799862971044,1.0114799862971044,0.004740976995953564,0.004740976995953564,0.004740976995953564
318,0.010453681767460537,0.01022040452687464,0.0022212628616874947,0.0049021359978623875,0.0029121974349734484,0.0029121974349734484,0.0004212564766877587,0.0004212564766877587,0.0004212564766877587
319,0.004241786160458421,0.011239822574819288,0.004576518014298346,0.02016047305694647,0.006918980911558574,0.006918980911558574,0.01570857138600531,0.9842914286139947,0.01570857138600531
320,0.004180078337922831,1.018556588396128,0.004379176027714523,0.004398772779028411,0.0025540367278335204,0.0025540367278335204,0.990945198716791,0.00905480128320897,0.990945198716791
321,0.007065235606224066,0.04544444163022275,1.0223001789636605,1.0127282966073652,0.9961386200873861,0.9961386200873861,0.004534761077568447,0.004534761077568447,0.004534761077568447
322,0.01864082921877659,0.029002709117470188,0.9948471594360653,1.0694028078447373,1.015622871919544,1.015622871919544,0.026773287930108094,0.026773287930108094,0.026773287930108094
323,0.9941225305554748,0.04099953559935006,0.9958389912942611,0.9964222060065153,0.9977331188316421,0.9977331188316421,1.0101378111059613,0.9934590699593311,0.9934590699593311
324,1.586582565292534,0.009493227384252338,1.5728231438511078,1.0265864217573928,1.7612667161487612,1.7612667161487612,0.01395553755006094,1.0456643972773991,0.6186542563324793
325,0.0017635037951136679,0.008781888837716141,0.9972202435858144,1.0001865416507967,0.9995223072400602,0.9995223072400602,0.006552467650353961,0.006552467650353961,0.006552467650353961
326,1.0184993778936176,0.9563316036611124,0.9994000463918775,1.0285296367859025,1.0027934406060484,1.0027934406060484,1.0089133290644197,2.0184993778936176,1.0089133290644197
327,0.002157835506705955,0.009223365410674828,0.0017268747355273792,0.006755974836309139,1.0006724812119974,1.0006724812119974,0.00027143096293834226,0.00027143096293834226,0.013691946725259788
328,0.003704884412577046,0.8828478381741572,0.021231364204226787,0.011889522436526048,0.013539218986568461,0.013539218986568461,0.9818340182730321,0.013542878000370344,0.9818340182730321
329,0.984566520833403,0.9775481357908007,1.9775514857187393,1.989843178064908,1.973945439644786,1.973945439644786,0.9797775569781628,0.9630988158315325,0.9797775569781628
330,0.9868595927734227,0.042885866283018825,0.9901272437961227,0.9952104120978273,0.993990388563208,0.993990388563208,0.0015524329513652406,0.9984475670486348,0.0015524329513652406
331,0.013905799908017337,0.5662628694983389,0.9981082516803641,1.001874891867845,0.006319090353858216,0.006319090353858216,0.99475369545986,0.99475369545986,0.99475369545986
332,0.0013243160058890753,0.07226313734932666,0.996448440259024,0.007465262372629103,0.0041305945292498935,0.0041305945292498935,0.013296957671965062,0.013296957671965062,0.013296957671965062
