τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.41,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.415,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.42,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.425,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.43,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.435,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.44,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.445,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.45,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.455,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.46,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.465,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.47,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.475,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.48,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.485,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.49,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.495,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
0.5,0.00029858067129167145,0.0011403488233369277,0.0015791302034311855,0.02616133439110056,-0.010757677412340471,0.0006749821855933796,0.015877842399054282,0.008833480173476087,0.0036425438386555277,0.0269449613638266,0.0060169403946474,0.003830419024567608,0.0008573709613812446,0.004115668329197421,0.0036637480724243223,0.0019047323828751135,0.005471747089444562
