Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
51.131313131313135,0.08982302552753083,0.06799634388561704,0.11164970716944461,0.06138640601346835,0.05028733152661276,0.07248548050032394,0.20578145829831362,0.17829094880537733,0.23327196779124992,0.10822763096247547,0.08294276754410579,0.13351249438084514,0.06553126613783582,0.05315150551214256,0.07791102676352907,0.09576188346236737,0.08131103728615711,0.11021272963857763,0.07266664973152658,0.06040606930657223,0.08492723015648092,0.12158800950176968,0.09319854640685049,0.14997747259668887,0.10714864133333504,0.09231267543469306,0.12198460723197703,0.05690552672117887,0.04651487537675868,0.06729617806559907,0.06058503305339236,0.04999736798075248,0.07117269812603225,0.07986440017654312,0.06740227194091665,0.09232652841216958,0.06092356742798351,0.05055982667853377,0.07128730817743324,0.10955814640664643,0.09190129796263077,0.1272149948506621,0.1031449049026363,0.08708741244805757,0.11920239735721502
52.44444444444444,0.07798151046212515,0.05666227043185584,0.09930075049239445,0.060122765144915526,0.04951559943430785,0.0707299308555232,0.19246743221547552,0.1665265795825067,0.21840828484844435,0.08875596139855714,0.06480665718649398,0.1127052656106203,0.0645117941126718,0.05268070201847085,0.07634288620687274,0.09387615033591874,0.08006576279134528,0.1076865378804922,0.07036652664613563,0.0588406133436605,0.08189243994861076,0.11861654460509125,0.09223473140504831,0.14499835780513418,0.10271797954316367,0.08877100062541297,0.11666495846091436,0.05570787147103465,0.04577773172992927,0.06563801121214002,0.05912312701687701,0.0490047051568467,0.06924154887690732,0.07715268721789642,0.0654373030656251,0.08886807137016774,0.05905627644183992,0.049151854623482136,0.0689606982601977,0.10826940931882763,0.09178755126741643,0.12475126737023882,0.10064769033038104,0.0853018627513103,0.11599351790945178
53.75757575757576,0.06869695807025736,0.04736899074874277,0.09002492539177195,0.0588740165344674,0.04874071516739026,0.06900731790154455,0.17594254302629914,0.15167561516759737,0.2002094708850009,0.07277122310710418,0.05018878720582119,0.09535365900838717,0.06348269726392597,0.0521801471800437,0.07478524734780824,0.09200191514474296,0.07880849262233061,0.1051953376671553,0.06802570889302631,0.05718686425136947,0.07886455353468315,0.1153804176647989,0.09078060993417682,0.13998022539542096,0.09832403920089149,0.0852084505492312,0.11143962785255178,0.054496943314944556,0.04501042247053273,0.06398346415935638,0.05765402648636148,0.0479876348352562,0.06732041813746677,0.07441149213190487,0.06339447114524442,0.08542851311856532,0.05721062256832098,0.047748670724606104,0.06667257441203586,0.1061417805947114,0.0906622130919584,0.12162134809746439,0.09815098428445061,0.08349071594995894,0.11281125261894229
55.07070707070707,0.06183788638805784,0.042034451483709934,0.08164132129240574,0.05764175553262091,0.047962857817363744,0.06732065324787807,0.1568634533299164,0.13442341710574515,0.17930348955408767,0.0614692968337414,0.04074691674225907,0.08219167692522374,0.06244337995278706,0.051647665681533506,0.07323909422404061,0.09013884487216145,0.07753704981221322,0.10274063993210968,0.0656465713503334,0.05544456326287678,0.07584857943779003,0.11189882907652632,0.08886165719254542,0.1349360009605072,0.09397396544235667,0.08162898348904592,0.10631894739566743,0.05327217920079322,0.04421105868334418,0.06233329971824226,0.05617806322084464,0.04694513777261528,0.065410988669074,0.07164317158102493,0.061273455903615937,0.08201288725843392,0.05538776415584011,0.04635011090104295,0.06442541741063727,0.10317018807142549,0.08855617681570281,0.11778419932714816,0.09565604349604655,0.08165317981444493,0.10965890717764816
56.38383838383838,0.056860615909816135,0.03967731262718612,0.07404391919244616,0.05642761713486628,0.047182162959637855,0.0656730713100947,0.1364552682746354,0.11570989816340019,0.1572006383858706,0.05412991710293845,0.03532923454972061,0.07293059965615628,0.061392870370952826,0.051080613281346596,0.07170512746055906,0.08828527496819666,0.07624781758617331,0.10032273235022,0.06323680445577169,0.05361885351210118,0.0728547553994422,0.10823916794705529,0.08655176521120261,0.12992657068290797,0.08967789929972231,0.07803965810155826,0.10131614049788636,0.052033638523512594,0.043378296047040174,0.060688980999985015,0.05469601390472652,0.0458765603216656,0.06351546748778743,0.06885148826446216,0.05907543086182636,0.07862754566709797,0.05358831071770118,0.04495538458530522,0.062221236850097145,0.09943680846112875,0.08556689133848483,0.11330672558377267,0.0931648658660329,0.07978908297226996,0.10654064875979584
57.696969696969695,0.053188472486557926,0.038216310085932674,0.06816063488718317,0.05523323951010521,0.04639887686754034,0.06406760215267009,0.11598859439395436,0.09651560303308336,0.13546158575482536,0.049879439162020325,0.03240342615244897,0.06735545217159168,0.0603301665993685,0.05047643555854689,0.0701838976401901,0.08643943429934786,0.07493721258133405,0.09794165601736167,0.06080452413477548,0.051716053999131116,0.06989299427041985,0.10447268068257443,0.08393398443687602,0.12501137692827283,0.08544622161378794,0.07444868085064352,0.09644376237693236,0.050781430502247954,0.04251094072602626,0.05905192027846965,0.05320869083677501,0.04478138701964228,0.06163599465390775,0.06604031742862636,0.056802444801851155,0.07527819005540155,0.05181282783531417,0.043563757678825435,0.06006189799180291,0.09503080237378284,0.08179614160947486,0.10826546313809081,0.09067950862272253,0.07789846893855816,0.1034605483068869
59.01010101010101,0.05024478196930902,0.03579792565597616,0.06469163828264188,0.05406026082723943,0.045613401565810965,0.06250712008866789,0.09673403822137201,0.07803190060706204,0.11543617583568198,0.04784421825831221,0.030824880501799785,0.06486355601482464,0.05925426671897928,0.04983275181525963,0.06867578162269893,0.08459955173211442,0.07360185422106899,0.09559724924315985,0.05835784631277909,0.04974351270496449,0.06697217992059369,0.10067061368927237,0.08109809778517174,0.120243129593373,0.08128931322535313,0.07086550332276942,0.09171312312793684,0.049515664356144594,0.04160794469493932,0.057423384017349866,0.05171690631575802,0.043659250978671675,0.05977456165284436,0.06321353431992736,0.05445759240166764,0.07196947623818709,0.05006188109008909,0.042174641515635734,0.05794912066454245,0.09004133041934942,0.07734988996777525,0.10273277087092358,0.08820202899442836,0.07598160656047623,0.1004224514283805
60.323232323232325,0.04745287020909509,0.03236631264582913,0.06253942777236104,0.052910319255170646,0.04482633012639026,0.060994308383951035,0.07996220629038701,0.06175258084073588,0.09817183174003816,0.047150609639139224,0.030184722529490966,0.06411649674878749,0.0581641688107304,0.049147394445126495,0.0671809431763343,0.0827638561329957,0.07223861066964561,0.09328910159634578,0.055904886915216855,0.047709791700890306,0.0640999821295434,0.0969042133733378,0.07814021461476667,0.11566821213190892,0.07721755497521746,0.06730104621936664,0.08713406373106827,0.04823644930434781,0.040668438781604026,0.0558044598270916,0.05022147264044343,0.0425099675552445,0.05793297772564236,0.06037501418477503,0.052045202387591166,0.0687048259819589,0.04833603606343597,0.04078762581974679,0.05588444630712515,0.08455755320779022,0.07234045984844284,0.0967746465671376,0.08573448420946334,0.07403904108111806,0.09742992733780861
61.63636363636364,0.044256584150001256,0.029209508575649603,0.059303659724352906,0.05178503733390194,0.044038457281232644,0.059531617386571235,0.06689484782283663,0.04928842680320407,0.08450126884246918,0.04694125733063972,0.03047792747166182,0.06340458718961761,0.05705888595991128,0.04841845320730749,0.06569931871251507,0.0809305658199292,0.07084462245002061,0.0910165091898378,0.053453749028320514,0.045624692066975156,0.06128280598966587,0.09324326567121693,0.07515864250076999,0.11132788884166388,0.07324118734747118,0.0637676046889668,0.08271477000597555,0.04694395821648468,0.03969182088429073,0.05419609554867863,0.048723249908121574,0.04133360718131692,0.05611289263492623,0.057528760902051765,0.04957100454512356,0.06548651725897997,0.04663588172824994,0.039402526599783924,0.05386923685671595,0.07867059613155984,0.06688491336583374,0.09045627889728594,0.08327892251845782,0.07207162312679768,0.09448622191011796
62.94949494949495,0.0405124445691026,0.026802480611306315,0.054222408526898885,0.050685723310358394,0.04325039401005897,0.058121052610657815,0.0577712042367798,0.04093959035501004,0.07460281811854955,0.04668636845552545,0.03131308354854392,0.06205965336250698,0.05593773298526232,0.04764446519794183,0.06423100077258281,0.0790976869820243,0.06941698791875167,0.08877838604529692,0.051012277545304574,0.04349822897408646,0.05852632611652269,0.08972818685347969,0.07221419990908777,0.10724217379787161,0.06936762828936095,0.06027522283223948,0.07846003374648243,0.04563964395678152,0.038678891104653355,0.05260039680890969,0.04722405943191112,0.04013132603061843,0.0543167928332038,0.05468136511613742,0.04704379547280672,0.06231893475946813,0.04496247745409574,0.03801975215331965,0.05190520275487183,0.07251109584696216,0.06111856875731832,0.08390362293660601,0.08083721163318575,0.07008021164383885,0.09159421162253265
64.26262626262627,0.036459160008174285,0.02427286558301376,0.04864545443333481,0.049613394356627386,0.04246264159777366,0.05676414711548111,0.05192059140785382,0.03571142920080633,0.06812975361490131,0.04615951467690226,0.03172642413570344,0.06059260521810109,0.05480030414857062,0.04682444926508798,0.06277615903205326,0.07726302935047065,0.06795284512883279,0.08657321357210851,0.048588078240243235,0.04134052341739721,0.05583563306308926,0.08637219319386079,0.06933093339897471,0.10341345298874687,0.06560168172475517,0.056831748126714904,0.07437161532279543,0.04432614482511771,0.03763180478303645,0.05102048486719896,0.04572661273143142,0.03890534350599642,0.052547881956866424,0.05184181314093157,0.04447511805256454,0.05920850822929861,0.043317318256894354,0.036640315787549935,0.04999432072623877,0.06624628139974725,0.05519243298345487,0.07730012981603963,0.07841105206378021,0.06806576078694138,0.08875634334061905
65.57575757575758,0.03234985162853403,0.020477449578451448,0.04422225367861661,0.04856905666812129,0.04167604082372322,0.055462072512519354,0.04863801116015911,0.03264595154594663,0.06463007077437159,0.04514570778785184,0.03083669841581698,0.0594547171598867,0.05364620424965375,0.04595782570567532,0.061334582793632186,0.07542439524786596,0.06644978103336163,0.08439900946237028,0.04618874786982849,0.03916272202056166,0.05321477371909532,0.08318747523151605,0.06653177233034738,0.09984317813268473,0.06194805300051939,0.05344618145041388,0.0704499245506249,0.0430061438251404,0.03655309006507004,0.04945919758521075,0.04423365489673195,0.037658246903271186,0.05080906289019271,0.04901918163303066,0.04187765716309794,0.05616070610296338,0.04170191558115445,0.035265574490030795,0.048138256672278106,0.06004476176520765,0.0492637792966291,0.07082574423378621,0.07600213801506103,0.06602972544662616,0.0859745505834959
66.88888888888889,0.028437640591499377,0.015483752978246269,0.04139152820475249,0.04755371644025247,0.040891839712532185,0.05421559316797275,0.04721846531779587,0.03108905415277389,0.06334787648281784,0.04342995958145584,0.028497164451341706,0.05836275471156997,0.05247503808832928,0.04504446905262056,0.05990560712403801,0.07357958699680782,0.06490591281332782,0.08225326118028782,0.04382188319075224,0.03697705385701858,0.0506667125244859,0.08018622350560116,0.06384189395486176,0.09653055305634056,0.05841144746351898,0.05012883350418229,0.06669406142285567,0.041682323960496676,0.03544565634832544,0.047918991572667914,0.04274793101786209,0.03639301199899721,0.04910285003672697,0.046222547249030986,0.03926519792694257,0.0531798965711194,0.040117780871384665,0.0338972655128608,0.04633829622990853,0.05407514591863574,0.0435035976574011,0.06464669417987039,0.07361216369184792,0.06397414969208712,0.08325017769160872
68.20202020202021,0.02497564805838795,0.010887652113606022,0.039063644003169876,0.04656837986843328,0.040111722775668865,0.05302503696119769,0.04695695570486438,0.030688322139801737,0.06322558926992702,0.04079728185079591,0.025285943389157375,0.05630862031243444,0.051286410464414775,0.04408474069048275,0.0584880802383468,0.07172640691989386,0.06331992594973967,0.08013288789004805,0.04149508095970639,0.034796674966643085,0.04819348695276969,0.07738062855527185,0.061289204707015855,0.09347205240352785,0.054996570460619384,0.04689113666842464,0.06310200425281413,0.04035736823483366,0.03431282165747311,0.0464019148121942,0.041272186184871267,0.035113030944672385,0.04743134142507015,0.04346098664552893,0.0366524676711791,0.05026950561987876,0.03856642557209362,0.032537533676940344,0.04459531746724689,0.04850604283532395,0.038098079255569794,0.0589140064150781,0.07124282329896063,0.06190170907618015,0.08058393752174112
69.51515151515152,0.022194385308118694,0.008315145196508228,0.03607362541972916,0.04561402613019516,0.039337758481002315,0.05189029377938801,0.04718670511927274,0.031173543892189442,0.06319986634635603,0.03707951349221721,0.021864823248435472,0.052294203735998954,0.05008000922739504,0.043079543448756745,0.05708047500603334,0.06986284411253348,0.06169122777942195,0.078034460445645,0.03921614934353104,0.03263541816060708,0.045796880526455,0.07478386203716053,0.05890290935554335,0.09066481471877771,0.0517082779280406,0.043745237025076704,0.059671318831004495,0.03903404922549891,0.03315837833381702,0.04490972011718081,0.03980923065927632,0.03382215310117945,0.0457963082173732,0.04074399703969223,0.03405508729453311,0.047432906784851354,0.037049403402614,0.03118894982448682,0.04290985698074118,0.043495584749579055,0.033229124391107395,0.053762045108050716,0.06889588837051223,0.0598157510546321,0.07797602568639238
70.82828282828282,0.020095687164354517,0.007626662186845282,0.03256471214186375,0.04469136114409667,0.03857189666852629,0.05081082561966705,0.04762750346497035,0.03216388568621961,0.06309112124372108,0.032582102941263236,0.018360595947221184,0.04680360993530529,0.048856362191473254,0.042030792595133225,0.055681931787813284,0.06798877669121824,0.06002131598789759,0.07595623739453888,0.03699503471228303,0.030508107137141353,0.0434819622874247,0.07241901863460043,0.05671054728452726,0.0881274899846736,0.048552948863430784,0.04070341540285478,0.05640248232400679,0.037716045458660696,0.031987169428905275,0.04344492148841612,0.03836253384711701,0.03252503448012137,0.04420003321411266,0.03808532920025383,0.03149176507076947,0.044678893329738185,0.035568695650044106,0.02985465675199126,0.04128273454809695,0.03909594208887402,0.028945346091858927,0.049246538085889115,0.06657391254944613,0.05772062890323715,0.0754271961956551
72.14141414141415,0.018548607729356632,0.007423737629221598,0.029673477829491667,0.04380093216118723,0.03781610994738841,0.04978575437498605,0.048223600392551136,0.03318672129337292,0.06326047949172936,0.027885499469077705,0.014487190262504477,0.04128380867565093,0.04761648489540281,0.04094109349390306,0.054291876296902554,0.066105179630364,0.058313021346716454,0.07389733791401154,0.034842924981264026,0.028429971067394207,0.041255878895133845,0.07031495482499465,0.0547395610293059,0.08589034862068341,0.045537846628309155,0.03777782530157905,0.05329786795503926,0.03640756149863073,0.03080473388849347,0.04201038910876799,0.036935947885944176,0.031226886901261238,0.04264500887062712,0.035501203715783296,0.028982829277233342,0.04201957815433325,0.0341265318682149,0.02853821493883363,0.03971484879759617,0.03529775867910558,0.025218924440053712,0.04537659291815745,0.06427990360930078,0.05562141252034733,0.07293839469825422
73.45454545454545,0.017420565552550803,0.006380066274082477,0.02846106483101913,0.04294328447809784,0.037072659415464684,0.04881390954073099,0.04892201037999676,0.033915887738868264,0.06392813302112525,0.02357353972406604,0.010178757888533948,0.03696832155959813,0.04636139888558083,0.0398133814734386,0.052909416297723055,0.06421304141515145,0.05656956629127645,0.07185651653902646,0.032771023358755244,0.02641624374273121,0.03912580297477928,0.0685005980577861,0.05302127922367644,0.08397991689189577,0.04267024547752219,0.03498061819977698,0.050359872755267404,0.03511280838929978,0.029616889042882504,0.04060872773571706,0.0355333296276799,0.029933203959200447,0.041133455296159346,0.03300787159734532,0.026548627765556533,0.03946711542913411,0.03272514466903202,0.02724345912323218,0.038206830214831865,0.03209092048006921,0.022032595484194437,0.04214924547594398,0.062016874917458296,0.05352359759433268,0.0705101522405839
74.76767676767676,0.016578979183362673,0.004492363898977454,0.02866559446774789,0.04211896339145946,0.03634406513815158,0.04789386164476733,0.049669747905288865,0.034368483828850445,0.06497101198172728,0.020230060354633494,0.0061680957288419,0.034292024980425086,0.04509212570840444,0.03865088071105336,0.051533370705755525,0.062313350530761195,0.05479451042921506,0.06983219063230733,0.030790533053037833,0.024482205567197435,0.03709886053887823,0.0670048757824176,0.051592814167384884,0.0824169373974503,0.039957419665916254,0.03232400197984103,0.047590837351991475,0.03383599717455859,0.02842969466071512,0.03924229968840206,0.0341585359242462,0.028649726283675996,0.0396673455648164,0.030621583856004504,0.02420955576630149,0.03703361194570752,0.031366766664401066,0.025974465853859475,0.03675906747494266,0.029465313451560237,0.019386830072818287,0.03954379683030219,0.05978783984130074,0.051433054472640516,0.06814262520996096
76.08080808080808,0.015891267171217922,0.002941921548989583,0.02884061279344626,0.041328514197903045,0.03563304491086085,0.04702398348494524,0.05041382744640913,0.034847186084296725,0.06598046880852154,0.01843889800918537,0.003840820028398228,0.03303697598997251,0.04380968691027075,0.037457035929500046,0.05016233789104145,0.06040709546237383,0.05299167080999871,0.06782252011474894,0.028912657272392936,0.022643116222073496,0.035182198322712376,0.06585671544833198,0.050496715226085134,0.08121671567057882,0.03740664344833771,0.02982015944849708,0.04499312744817834,0.03258133889829788,0.027249395620090842,0.03791328217650492,0.032815423627565114,0.027382383123681305,0.038248464131448924,0.028358591502825443,0.02198598744661119,0.034731195559039696,0.03005363046622763,0.024735496309432635,0.035371764623022627,0.027410823553374028,0.017297629741110217,0.03752401736563784,0.05759581174821013,0.049355939566950946,0.06583568392946931
