τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.41,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.415,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.42,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.425,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.43,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.435,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.44,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.445,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.45,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.455,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.46,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.465,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.47,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.475,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.48,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.485,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.49,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.495,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
0.5,0.020578038863241672,0.02020209765874997,0.02106286786356843,0.0154766728700604,0.036746273578937415,0.039917561421508874,0.024966496179702376,0.02467442646465422,0.039921175911555515,0.01897442947946826,0.07673355277816347,0.022702673716561504,0.023152830496745422,0.01662981113390683,0.0219644456182381,0.019643995555338502,0.028055791419999514,0.0378649775549419
