Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci
77.73737373737373,0.42936806587713083,0.41322373560552556,0.4455123961487361,0.727990195412611,0.7169677447534217,0.7390126460718003,0.12163293924561769,0.10987916850782156,0.13338670998341381,0.18568176975354872,0.17496335984637046,0.19640017966072698,0.1318284490227728,0.11883622275008959,0.144820675295456,0.1389163330470896,0.12250731400658318,0.15532535208759604
79.5959595959596,0.42421330412350783,0.407821423118981,0.44060518512803465,0.6842439359795455,0.6730521046818031,0.6954357672772878,0.08223708420420944,0.07030528034644445,0.09416888806197443,0.14645719095534904,0.13572965330995032,0.15718472860074775,0.1261890421276653,0.11473699438008769,0.1376410898752429,0.1553838969847709,0.14092010412904654,0.16984768984049525
81.45454545454545,0.41003049488165805,0.39364028881620944,0.42642070094710666,0.6243712477527176,0.6131808014898725,0.6355616940155626,0.052392794716376284,0.040140786707311985,0.06464480272544058,0.11144146656686066,0.10091690611739138,0.12196602701632994,0.12123749020819591,0.10970440867312728,0.13277057174326454,0.16937867336541884,0.15481253585113045,0.18394481087970724
83.31313131313132,0.38731113557552793,0.37212907832733205,0.4024931928237238,0.5498676091028373,0.5395027271589278,0.5602324910467468,0.03128712802756825,0.019839191856447135,0.04273506419868937,0.08124342562998077,0.07146781659740094,0.0910190346625606,0.11208976576546714,0.0997812752492697,0.12439825628166458,0.17260576219555923,0.15706029285095363,0.18815123154016483
85.17171717171718,0.3584772725866912,0.3447538041472462,0.3722007410261362,0.4671811598483361,0.45781263380901466,0.4765496858876575,0.01703343220671566,0.006846052451233212,0.027220811962198107,0.05592545671652399,0.04690927049271086,0.06494164294033712,0.0945001389830335,0.08232649441595535,0.10667378355011164,0.1578431786369318,0.14246801803697037,0.17321833923689325
87.03030303030303,0.32602375490895535,0.3127217608345721,0.3393257489833386,0.38294680880383153,0.3738654919468709,0.39202812566079215,0.0077045648536921,-0.0019404887995886702,0.01734961850697287,0.0355293416721732,0.026683257666099684,0.04437542567824671,0.06964997328553929,0.058588725109750446,0.08071122146132813,0.12699134381828725,0.11302112592653861,0.1409615617100359
88.88888888888889,0.292445431536128,0.2783158686403633,0.30657499443189273,0.30379946478394143,0.2941514176533101,0.31344751191457276,0.001373383568371217,-0.0088562370508878,0.011603004187630234,0.020096862342611377,0.010809077064782856,0.029384647620439897,0.04146147538617495,0.03140063579969323,0.05152231497265667,0.08655776484596212,0.0738510504712929,0.09926447922063134
90.74747474747474,0.26023715146201676,0.2452368442200105,0.275237458704023,0.2363740366032837,0.22612929754985503,0.2466187756567124,-0.0038872540493732344,-0.014875073024614051,0.0071005649258675824,0.009669800573521625,-4.8240488299716375e-05,0.01938784163534297,0.013877953771297025,0.0037470667462528306,0.02400884079634122,0.04308541881600797,0.030290235403855358,0.05588060222816058
92.60606060606061,0.23170871779777147,0.2170759458401272,0.24634148975541573,0.18666850766861315,0.1766722397459352,0.19666477559129109,-0.009864655338953518,-0.020629291029023437,0.0008999803511164015,0.004192138244068888,-0.0053110741460298955,0.013695350634167672,-0.00915728307273811,-0.02016755275989353,0.0018529866144173113,0.0031172828244763195,-0.010788549874689846,0.017023115523642485
94.46464646464646,0.20729837874064763,0.193848937800565,0.22074781968073026,0.1542389948628304,0.1450477693793662,0.16343022034629462,-0.01693183518833556,-0.026743166266351467,-0.007120504110319654,0.002618707919276708,-0.0062831522118357505,0.011520568050389167,-0.023701210120879,-0.035230416734322915,-0.01217200350743509,-0.026804061208969665,-0.0413653047457837,-0.012242817672155633
96.32323232323233,0.1863576662742368,0.1733243883068001,0.1993909442416735,0.13490115266201075,0.12599161034753137,0.14381069497649013,-0.024640601196060388,-0.03404190120931112,-0.015239301182809657,0.0033299937496859,-0.005406572719633348,0.012066560219005148,-0.02736514624668379,-0.038408575325633375,-0.016321717167734208,-0.042302958550320846,-0.05625067114596524,-0.02835524595467645
98.18181818181819,0.16822472653992462,0.15395456199908977,0.18249489108075947,0.12442456165566562,0.11466996695998005,0.1341791563513512,-0.032532645577226224,-0.04285732876053172,-0.022207962393920727,0.004699405235482068,-0.004733335827645402,0.014132146298609538,-0.022955487017001674,-0.03342213270461122,-0.012488841329392132,-0.046246265552284116,-0.05946550794951101,-0.03302702315505722
100.04040404040404,0.15223770567909645,0.13593151848216328,0.1685438928760296,0.11857880243330615,0.10743504119569271,0.12972256367091958,-0.04014966054693128,-0.052068047967338896,-0.028231273126523664,0.0051003518768503175,-0.005459928470764978,0.015660632224465613,-0.014362710232329379,-0.025321536343473425,-0.003403884121185332,-0.04301216901746058,-0.05685302912451161,-0.029171308910409546
101.8989898989899,0.1377347498331377,0.12012788792314706,0.15534161174312833,0.11313345558444363,0.10110316280406456,0.1251637483648227,-0.04703333832027386,-0.05996759840189451,-0.034099078238653206,0.0029062431739760863,-0.008412707088902294,0.014225193436854466,-0.005477293693163243,-0.017999152748526127,0.007044565362199641,-0.036978855748450945,-0.05279380688534738,-0.02116390461155451
103.75757575757575,0.12414761955263114,0.10687419760500748,0.1414210415002548,0.10451369077811415,0.0927129118015634,0.1163144697546649,-0.052837995861441764,-0.06547761679021342,-0.0401983749326701,-0.0031915087779972318,-0.01440969752760344,0.008026679971608976,-0.00018971519999988473,-0.01424636348980144,0.013866933089801671,-0.032524512547856044,-0.05027788326292899,-0.014771141832783094
105.6161616161616,0.11144252351746632,0.09524287955985226,0.1276421674750804,0.0928874600194372,0.08182185586008717,0.10395306417878725,-0.05786092899846311,-0.06959788231847278,-0.04612397567845344,-0.012686003291436487,-0.023407853873861306,-0.001964152709011669,-0.002336004833304428,-0.016772205651239526,0.012100195984630668,-0.03397165962058479,-0.05220440042437843,-0.01573891881679115
107.47474747474747,0.09977503502133721,0.08388044045154092,0.1156696295911335,0.07974885061602591,0.06889324200289158,0.09060445922916023,-0.06262725257033934,-0.07408424241698877,-0.05117026272368991,-0.024427079318477818,-0.03501502479383755,-0.013839133843118084,-0.013090621396207647,-0.026634167047969795,0.00045292425555450155,-0.04292166342189452,-0.06002699193229735,-0.025816334911491687
109.33333333333334,0.0893009492587595,0.07233757796798439,0.10626432054953462,0.06659350386442252,0.05500896018903646,0.07817804753980857,-0.06766234837844012,-0.0799775252969215,-0.05534717145995875,-0.037263822027328364,-0.048375850252645056,-0.02615179380201167,-0.029817427872407543,-0.04228514863840681,-0.017349707106408277,-0.05707998981976142,-0.0728265649753331,-0.041333414664189744
111.1919191919192,0.0801760614242489,0.06168385028007281,0.098668272568425,0.05491706106116942,0.04228865417279811,0.06754546794954072,-0.07349159822413515,-0.08705311619420462,-0.059930080254065675,-0.050045316586195376,-0.061901778484781005,-0.03818885468760975,-0.04958671654669583,-0.06183336722795417,-0.03734006586543749,-0.0738519620502813,-0.08931932845797061,-0.05838459564259199
113.05050505050505,0.07255612099409237,0.053607863079923976,0.09150437890826076,0.04621506494512827,0.03327510779899173,0.0591550220912648,-0.08064033591866988,-0.09459946559671785,-0.06668120624062192,-0.061620711307113524,-0.07365604028420811,-0.04958538233001895,-0.06946877970386417,-0.08238048492845375,-0.05655707447927459,-0.09064290334954989,-0.10695022531492854,-0.07433558138417123
114.9090909090909,0.06633043160693447,0.048880987128834506,0.08377987608503443,0.0414086640924413,0.029492262136045826,0.05332506604883678,-0.08935420882966832,-0.10216062782077802,-0.07654778983855863,-0.0712071567298008,-0.08238559734235852,-0.06002871611724308,-0.08653390962870477,-0.09996728164572989,-0.07310053761167966,-0.10485813695366342,-0.12182431754343909,-0.08789195636388775
116.76767676767676,0.0604943683730374,0.04555601723184147,0.07543271951423333,0.03949190874986684,0.02929073924742111,0.049693078252312575,-0.09894051342699642,-0.10977976637479243,-0.0881012604792004,-0.07925645465647976,-0.08905954609332335,-0.06945336321963617,-0.09807908541484439,-0.11079967992923963,-0.08535849090044915,-0.11410034363300395,-0.13016629516527853,-0.09803439210072937
118.62626262626263,0.053856044537360676,0.04073107616724053,0.06698101290748082,0.039055156904297256,0.030093170303943602,0.04801714350465091,-0.10850997863194892,-0.1179304204682076,-0.09908953679569023,-0.08647904400752521,-0.09528735711785323,-0.07767073089719718,-0.1040406009319367,-0.11507678963846218,-0.09300441222541123,-0.11827003815667134,-0.13220860625263772,-0.10433147006070496
120.48484848484848,0.04522357334486417,0.03198133359750944,0.0584658130922189,0.038688766542625,0.029647432473444715,0.047730100611805285,-0.11717333336582028,-0.12672932611379567,-0.10761734061784489,-0.09358536370331136,-0.1023933664131472,-0.08477736099347552,-0.10605947341888886,-0.1158607383804063,-0.09625820845737142,-0.11875189752854676,-0.13113077240334317,-0.10637302265375034
122.34343434343434,0.03340506804050743,0.018856642861554543,0.04795349321946031,0.036983095651742404,0.027050000712257723,0.046916190591227085,-0.12404130654990528,-0.13465567817410334,-0.11342693492570723,-0.10128585266421308,-0.11074700425898985,-0.09182470106943631,-0.10580521944137458,-0.11600596610554903,-0.09560447277720013,-0.11695541076909213,-0.12983882603039756,-0.1040719955077867
124.20202020202021,0.01721556950522458,0.0019509923402647317,0.03248014667018443,0.03253364183857273,0.022111509371439977,0.04295577430570548,-0.12823412431058911,-0.13938808280847972,-0.11708016581269849,-0.11029105912592885,-0.12016253670684468,-0.10041958154501301,-0.10494735556506768,-0.11662294378934017,-0.09327176734079519,-0.11429006689876958,-0.12903618857646976,-0.0995439452210694
126.06060606060606,-0.003555141349575233,-0.018330087384094064,0.011219804684943598,0.024659063309693256,0.014571682315141858,0.03474644430424465,-0.13020829920927365,-0.1409189499725979,-0.1194976484459494,-0.12132691233185161,-0.13101715770306854,-0.11163666696063466,-0.10515539835564192,-0.1178484579194707,-0.09246233879181313,-0.11216535493804103,-0.12819653017265564,-0.09613417970342641
127.91919191919192,-0.027145938200489588,-0.04148265274854787,-0.012809223652431303,0.014140561396711462,0.004353594866779626,0.023927527926643297,-0.13312289223096133,-0.14345431994253013,-0.1227914645193925,-0.13515044856725492,-0.1446823772052172,-0.12561851992929263,-0.10808107037258013,-0.12050469518405806,-0.09565744556110221,-0.11198071617243441,-0.12767159868979583,-0.09628983365507297
129.77777777777777,-0.051557881970428904,-0.06671922675177153,-0.03639653718908628,0.0019357709501064638,-0.008412821350442698,0.012284363250655626,-0.14046298560415613,-0.15147785545582507,-0.1294481157524872,-0.15252245670751827,-0.16250605793458187,-0.14253885548045467,-0.11529804977156904,-0.12702672807792262,-0.10356937146521548,-0.11509152258267791,-0.12990469636903496,-0.10027834879632087
131.63636363636363,-0.07479203358230317,-0.09182186409321841,-0.05776220307138793,-0.010997673179642408,-0.022621236612100432,0.0006258902528156161,-0.15571366155736194,-0.16824643319512503,-0.14318088991959885,-0.17420372562802108,-0.1851672062567279,-0.16324024499931428,-0.12835862398945813,-0.14021866756464882,-0.11649858041426743,-0.12284106746015777,-0.13782015393556193,-0.10786198098475361
133.49494949494948,-0.09484945395902292,-0.11344746044351277,-0.07625144747453307,-0.023702136142056105,-0.03639643224233792,-0.011007840041774292,-0.18236000231908286,-0.19611770580440346,-0.16860229883376227,-0.2009550442041431,-0.21277600560789872,-0.18913408280038746,-0.14881507989829004,-0.1618723864224618,-0.1357577733741183,-0.13657264377733108,-0.15306385836026595,-0.12008142919439621
135.35353535353534,-0.10977160508011127,-0.1283410576099197,-0.09120215255030284,-0.03523387649357792,-0.047909315335223926,-0.022558437651931915,-0.22378639210829443,-0.2374456064607215,-0.21012717775586737,-0.2335078572715052,-0.24538290044105626,-0.22163281410195412,-0.17821970437010773,-0.19254274970218563,-0.16389665903802983,-0.15762954450665506,-0.17571937134920773,-0.1395397176641024
137.21212121212122,-0.11906663684621813,-0.1361307087260579,-0.10200256496637837,-0.04515352801805857,-0.05680196213956157,-0.033505093896555566,-0.2797215544598799,-0.2921064900913369,-0.2673366188284229,-0.2715283269162561,-0.2826817242186558,-0.26037492961385644,-0.21810530128771838,-0.23255764395118686,-0.2036529586242499,-0.18733934795947457,-0.20559247571198255,-0.1690862202069666
139.07070707070707,-0.12408995796517439,-0.13987231558325833,-0.10830760034709044,-0.05365697318963296,-0.0644306702412413,-0.04288327613802462,-0.3452899945896832,-0.3566793887201587,-0.33390060045920766,-0.3133409167536148,-0.3238250800083849,-0.3028567534988447,-0.2680965754936619,-0.2813829456226287,-0.25481020536469506,-0.2254905909056238,-0.2422711099521418,-0.20871007185910578
140.92929292929293,-0.1263147644818757,-0.14246591742493012,-0.11016361153882129,-0.0609806000419776,-0.07200575881700345,-0.04995544126695174,-0.4153226375108442,-0.42715606805099576,-0.4034892069706926,-0.35718453926248045,-0.36777156293500984,-0.34659751558995106,-0.3243324246303636,-0.33657471275371464,-0.31209013650701256,-0.2690602149233567,-0.2845220714750549,-0.25359835837165845
142.78787878787878,-0.1272142524412178,-0.14507112529460053,-0.10935737958783508,-0.06736079660876888,-0.07955006645118744,-0.05517152676635033,-0.48465040823650235,-0.49793332030075554,-0.47136749617224916,-0.4012981069217514,-0.41273038582983684,-0.3898658280136659,-0.38258033635156075,-0.39525131475810116,-0.36990935794502033,-0.31472558835627856,-0.3307288753658287,-0.29872230134672845
144.64646464646466,-0.12826161788809626,-0.14760572188335758,-0.10891751389283492,-0.0730339509236833,-0.08623868103714878,-0.05982922081021781,-0.5481042317797981,-0.56246284971352,-0.5337456138460761,-0.443920532210327,-0.4562588931032156,-0.4315821713174384,-0.43860779831099106,-0.4529581224505759,-0.42425747417140625,-0.3591640795479952,-0.37728835918273207,-0.3410397999132583
146.50505050505052,-0.1308648446355894,-0.15040996352078564,-0.11131972575039316,-0.07826588380667766,-0.09160856165927252,-0.06492320595408281,-0.60082347010517,-0.6150778207167061,-0.5865691194936339,-0.48339280658607553,-0.4961107944020326,-0.47067481877011846,-0.48818229816238967,-0.5040744369826179,-0.47229015934216145,-0.39905305684211,-0.41912462910557857,-0.37898148457864145
148.36363636363637,-0.13540919306518623,-0.15498454205438,-0.11583384407599244,-0.08378401046494617,-0.0971477447733628,-0.07042027615652954,-0.6427847018842983,-0.6569576982923679,-0.6286117054762286,-0.5196568261340517,-0.5325765666071776,-0.5067370856609259,-0.5272997162115278,-0.5436077989353507,-0.5109916334877049,-0.431203475158725,-0.45180037936227974,-0.4106065709551702
150.22222222222223,-0.14146790084778774,-0.16284170913649212,-0.12009409255908335,-0.090682243160448,-0.1052727864644499,-0.0760916998564461,-0.6778051627064532,-0.6937533982341959,-0.6618569271787105,-0.5539255743854455,-0.5676462894860526,-0.5402048592848385,-0.5557291652679536,-0.572104933599672,-0.5393533969362352,-0.4546332483897607,-0.47531563866825105,-0.4339508581112704
152.08080808080808,-0.1485918378587816,-0.17353986871041904,-0.12364380700714418,-0.10006458960083651,-0.11709315752725867,-0.08303602167441436,-0.7098078820352005,-0.7291083674339437,-0.6905073966364573,-0.5874470479612333,-0.6027161412789138,-0.5721779546435527,-0.5763378579654218,-0.5939331509907239,-0.5587425649401198,-0.47017236513914684,-0.4923949998297481,-0.4479497304485456
153.93939393939394,-0.15633187397355558,-0.18489657730138584,-0.12776717064572532,-0.11303505749376522,-0.13253063151091588,-0.09353948347661456,-0.7427158893341061,-0.7651576019109175,-0.7202741767572948,-0.6214692434823913,-0.6384568668423427,-0.6044816201224399,-0.5920847258376281,-0.6121501441150391,-0.572019307560217,-0.47870446028066427,-0.5040468322236495,-0.45336208833767894
155.7979797979798,-0.16423887906749726,-0.19457142743084407,-0.13390633070415045,-0.13069765454688723,-0.15139873654106079,-0.10999657255271367,-0.7804522140667358,-0.8041317360257589,-0.7567726921077127,-0.6572401575698953,-0.6753164499670286,-0.639163865172762,-0.6059287004182667,-0.6284341517253098,-0.5834232491112237,-0.4811131686880935,-0.5095372717834126,-0.45268906559277444
157.65656565656565,-0.1719498082814528,-0.20121258315140086,-0.1426870334115047,-0.1539923575166783,-0.1739625632922242,-0.1340221517411324,-0.826265513363948,-0.8484685788785985,-0.8040624478492976,-0.6957821339750405,-0.7138282236995754,-0.6777360442505056,-0.6208287132410335,-0.6442736628924078,-0.5973837635896592,-0.4782821252352153,-0.5078928029711769,-0.4486714474992537
159.5151515151515,-0.17981521933001843,-0.20687662530387294,-0.15275381335616392,-0.18249941094165867,-0.2009664144037071,-0.16403240747961023,-0.8778142445735995,-0.8976103530535906,-0.8580181360936083,-0.7362469702212515,-0.7537314540289871,-0.7187624864135159,-0.6392010021902038,-0.6615012087463029,-0.6169007956341047,-0.47123578092256213,-0.4994006624683547,-0.4430708993767696
161.37373737373736,-0.1885385137218064,-0.21514755449040296,-0.16192947295320986,-0.2151267340461222,-0.23328410333127444,-0.19696936476096996,-0.9299927672483592,-0.9494966432932683,-0.9104888912034501,-0.7768615643820309,-0.794255224877794,-0.7594679038862678,-0.6603267914723703,-0.6811808782938932,-0.6394727046508474,-0.4618120484226027,-0.4881504988578622,-0.4354735979873432
163.2323232323232,-0.1988256006836765,-0.22786937197823295,-0.16978182938912004,-0.25077746772897624,-0.27059580128270333,-0.23095913417524916,-0.9776757960481828,-0.9999210918146846,-0.955430500281681,-0.8158462411200212,-0.834099302009506,-0.7975931802305365,-0.6823640729823239,-0.7037605828758677,-0.6609675630887801,-0.4521402925443099,-0.4791638165250876,-0.42511676856353214
165.0909090909091,-0.21138238944248816,-0.2440490490481472,-0.17871572983682912,-0.2883547528891272,-0.3106453118133195,-0.2660641939649349,-1.015738045633025,-1.0415139851592852,-0.9899621061067648,-0.8514213250978648,-0.8711126997378857,-0.8317299504578439,-0.7034694036034785,-0.7276156650842732,-0.6793231421226839,-0.44435025044806353,-0.47484667623988275,-0.4138538246562443
166.94949494949495,-0.22691478922510083,-0.2618716913279191,-0.19195788712228257,-0.3267617304254817,-0.3506153134323885,-0.30290814741857486,-1.0390542306628405,-1.0665602388097106,-1.0115482225159704,-0.8818071409782036,-0.9027105014488976,-0.8609037805075095,-0.7217993402192471,-0.7489870714930735,-0.6946116089454206,-0.4405716592942439,-0.4749094233369151,-0.4062338952515727
168.8080808080808,-0.24600034632230802,-0.28080613739647536,-0.21119455524814068,-0.36501223794798504,-0.3887628257082992,-0.3412616501876709,-1.0440558438494647,-1.0705962426881934,-1.017515445010736,-0.9056283516777504,-0.9270634766878262,-0.8841932266676745,-0.735515136388468,-0.7640384452248588,-0.7069918275520772,-0.4429328168351749,-0.4789573986097902,-0.40690823506055956
170.66666666666669,-0.2686038432336659,-0.30286550297048115,-0.2343421834968506,-0.4026485439237412,-0.4260277445350333,-0.37926934331244916,-1.0346059407095203,-1.0599673282255848,-1.0092445531934557,-0.9234398022132736,-0.9453253809057546,-0.9015542235207926,-0.7440532802790948,-0.7719911867121138,-0.7161153738460758,-0.45317119480180934,-0.48845642067377354,-0.41788596892984514
172.52525252525254,-0.29450742105458144,-0.3303284432099487,-0.2586863988992142,-0.43937042180811775,-0.4638134588550062,-0.4149273847612293,-1.0167826408432137,-1.0436519677530376,-0.9899133139333898,-0.936371650918123,-0.959346746897949,-0.9133965549382971,-0.7498468205092448,-0.7775827988601343,-0.7221108421583553,-0.47210589759867755,-0.5071360908322831,-0.43707570436507204
174.3838383838384,-0.3234931895418549,-0.3633604880432067,-0.2836258910405031,-0.474877672082048,-0.5020815710546398,-0.4476737731094562,-0.9966644439235168,-1.0277076344484704,-0.9656212533985633,-0.9455541548410439,-0.9703985238085503,-0.9207097858735375,-0.7557588027082516,-0.7855659605113712,-0.725951644905132,-0.500424246803923,-0.5380703137418994,-0.46277817986594644
176.24242424242425,-0.3553432584522854,-0.3999309254242349,-0.31075559148033594,-0.5088700952264635,-0.5392949523601134,-0.4784452380928137,-0.9803298496234032,-1.015699959062892,-0.9449597401839144,-0.95211757103078,-0.9791404774613209,-0.925094664600239,-0.764652272505449,-0.7984103312050659,-0.7308942138058321,-0.53881356399569,-0.581449569276573,-0.49617755871480707
178.1010101010101,-0.38983926064255114,-0.43764348933802255,-0.34203503194707974,-0.5410476378543092,-0.5736673917484355,-0.5084278839601829,-0.9738545653631545,-1.0114039520662814,-0.9363051786600276,-0.9571918820934886,-0.9860251876856013,-0.9283585765013759,-0.7793902755301703,-0.8170004787232823,-0.7417800723370582,-0.5879611707521216,-0.6354623862759515,-0.5404599552282917
179.95959595959596,-0.42635585432776496,-0.47534238544943297,-0.37736932320609695,-0.5712349519845041,-0.6046615118041524,-0.5378083921648559,-0.9809314599231878,-1.0186193663442717,-0.9432435535021038,-0.9616728681922845,-0.9916915759741854,-0.9316541604103835,-0.8027163493428691,-0.8423168113381247,-0.7631158873476134,-0.6484363847173935,-0.6984512721781551,-0.598421497256632
181.8181818181818,-0.46311908377933614,-0.5132793552647625,-0.41295881229390974,-0.5996086485875304,-0.6338361416692462,-0.5653811555058146,-0.9985282614785447,-1.037470128788628,-0.9595863941684614,-0.9657953145184759,-0.9968991406561978,-0.934691488380754,-0.8344166721112376,-0.8744904224386678,-0.7943429217838074,-0.7178883856255354,-0.7685010303213777,-0.667275740929693
183.67676767676767,-0.49815380102972656,-0.5510924947825595,-0.4452151072768937,-0.6264069880765466,-0.6625303505757315,-0.5902836255773617,-1.0224347166004064,-1.0654183931994263,-0.9794510400013866,-0.9696782257968013,-1.0022178054569966,-0.9371386461366059,-0.8711992662652916,-0.9120844800045254,-0.8303140525260579,-0.7909269393047349,-0.8425644521252152,-0.7392894264842546
