Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
353,0.012072832300574972,0.44056365826209626,0.014295274462619712,0.011842463600788949,0.012316506958122428,0.012316506958122428,0.012072832300574972,0.012072832300574972,0.012072832300574972
354,0.004851481473923584,0.5752606109972909,0.9984715531904289,0.000704619420338777,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
355,0.00549046274753558,0.006988937343159154,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
356,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9899561061395346,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
357,0.9888549127471512,0.5647306414074169,0.988412842270784,0.00992216405158226,0.00992216405158226,0.00992216405158226,0.009781020792585396,0.009781020792585396,0.009781020792585396
358,1.9878309912358791,0.5658592609693978,0.9809001101761805,0.6614394058631838,0.6614394058631838,0.6614394058631838,0.3454965660257667,0.5267478867758606,0.6545034339742333
359,0.006465541662623988,0.43867367661149925,0.0005511684169813306,0.00026498759431035354,0.0001973894027983882,0.0001973894027983882,0.0,0.0,0.0
360,0.01146678522554667,0.9842903364677188,0.9994510788280945,0.00032266674245035623,7.233693981764449e-05,7.233693981764449e-05,0.0,0.0,0.0
361,0.011972641666075944,0.4165181842954451,0.009750199504031068,0.0117289670085286,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.011972641666075944,0.011972641666075944
362,1.012358119040854,1.0608090771646278e-05,1.0094700579819802,0.010614329754783295,0.010614329754783295,0.010614329754783295,0.010647244199508478,0.010647244199508478,0.010647244199508478
363,0.01146678522554667,0.5624644810931181,0.9994510788280945,0.001257897028753352,7.233693981764449e-05,7.233693981764449e-05,0.0,0.0,0.0
364,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
365,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9899561061395346,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
366,1.0077454206866536,0.024766406620897706,0.010855269820209868,0.011702767823938481,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
367,1.0083407768163395,0.6589720152888181,0.9988225625374676,0.9998677873010833,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,1.0
368,0.01715158338471281,0.01796886363736658,0.0066928835198630686,0.00835604406557368,0.00835604406557368,0.00835604406557368,0.0,0.01648812278856894,0.01648812278856894
369,0.9752363921609953,0.012611315883050369,0.02526189460319029,0.013896012783596014,0.013369092758490896,0.013369092758490896,0.013296822613457734,0.013296822613457734,0.013296822613457734
370,0.015064512742193671,0.9977739287405769,0.011238526522288914,0.4285113966859456,0.011398247460523652,0.011398247460523652,0.01122725542325414,0.01122725542325414,0.01122725542325414
371,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.9998915958454895,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
372,1.000663460596144,0.9902047607312943,1.0023799213349303,1.000344795565434,1.000344795565434,1.000344795565434,1.0,0.0,1.0
373,1.000663460596144,0.9902047607312943,1.0023799213349303,1.0009989560620753,1.000344795565434,1.000344795565434,0.008267615983600572,0.0,1.0
374,0.009356790258252022,0.0055850833493378575,0.001334016534377864,0.0010783438352493318,7.140435112255721e-05,7.140435112255721e-05,0.0,0.0,0.0
375,0.9900845311349172,0.43300854037017095,0.009795239268705765,0.007481817472794531,0.008132078722995215,0.008132078722995215,1.0082676159836006,1.0,1.0082676159836006
376,0.0,0.019104077232527907,0.005026239996700916,0.00043317628261484013,0.00013547542501019682,0.00013547542501019682,0.0,1.0071955014042038,0.0
377,0.007478055908894649,0.024766406620897706,0.0020348391593314782,0.00045809999868786126,1.0110260515457363e-05,1.0110260515457363e-05,0.0,0.0,0.0
378,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010856379373467923,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
379,0.012084854709155771,0.5658592609693978,0.9988225625374676,0.9998677873010833,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,1.0
380,0.00549046274753558,0.3071232821773671,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
381,0.007478055908894649,0.024766406620897706,0.011304042128799312,0.9888556562646539,0.011144321190564608,0.011144321190564608,0.011315313227834127,0.011315313227834127,0.011315313227834127
382,0.015064512742193671,0.417266920466206,0.5947083732255135,0.011398247460523652,0.011398247460523652,0.011398247460523652,0.01122725542325414,0.01122725542325414,0.01122725542325414
383,0.015904674114975058,0.03875194728453717,0.011273723309113597,0.009779343239236921,0.01109250396240209,0.01109250396240209,0.011140557605200408,0.011140557605200408,0.011140557605200408
384,0.039517143493258404,0.30955310316595275,0.9881296089689697,0.011262502097902072,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
385,0.9944061441939843,0.046518697332159076,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
386,1.0115879742752119,0.041334940801938676,0.011131418280718126,0.010541929777239232,0.0001825746903427758,0.0001825746903427758,0.9844031449489815,0.015430040569605969,0.0
387,1.000663460596144,0.9902047607312943,1.0023799213349303,0.4149461867583762,0.9996907657585483,0.9996907657585483,0.0,0.0,0.0
388,0.02531558403363914,0.5957247135570066,1.0189356557501446,0.021168721980054334,0.020355801447111754,0.020355801447111754,0.020464102559715577,0.020464102559715577,0.020464102559715577
389,0.01146678522554667,0.03617116989314686,0.000550924151381745,7.233693981764449e-05,7.233693981764449e-05,7.233693981764449e-05,0.0,0.0,0.0
390,0.004748088415443274,1.0361767531107,0.0015284468095710865,0.00029805036099369095,0.9997019496390063,0.9997019496390063,1.0,1.0,1.0
391,0.011972641666075944,0.5834818157045548,0.013933634572684896,0.0117289670085286,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.011972641666075944,0.011972641666075944
392,0.016015280550486424,0.02647398041533627,0.008250054299870132,0.0078069690080795045,0.008464624826921178,0.008464624826921178,1.0083634729346267,1.0166787411466305,1.0166787411466305
393,0.012084854709155771,0.5658592609693978,0.9988225625374676,0.9991989326419376,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,0.0
394,0.02290040211007877,0.024766406620897706,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
395,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
396,0.0013640664602633083,1.038464656368671,1.0018022426339854,0.9997567684076383,0.9997567684076383,0.9997567684076383,0.0,0.0,1.0
397,0.00549046274753558,0.5649186667758319,0.9881296089689697,0.9891437236394427,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
398,0.002853654920838868,0.5718865019279119,1.0025195721163207,1.098131364798704,0.09849601815386505,0.09849601815386505,0.0,0.0,0.0
399,0.007478055908894649,0.024766406620897706,0.002406270511007975,0.0026749107617204,0.0017803454184200298,0.0017803454184200298,0.0,0.0,0.0
400,0.008340776816339504,0.43414073903060224,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.00013221269891672347,0.0,0.0,0.0
401,0.008711096712083578,0.015712650550984537,0.0007617856592848874,0.0002168959423721415,0.0002168959423721415,0.0002168959423721415,0.0,0.0,0.0
402,1.000663460596144,0.566991459629829,1.0023799213349303,1.000344795565434,0.9996907657585483,0.9996907657585483,0.0,0.0,0.0
403,0.02290040211007877,0.024766406620897706,1.0064508653721518,0.6846363160957942,0.011702767823938481,0.011702767823938481,0.02290040211007877,0.0,0.02290040211007877
404,0.9829320975223277,0.0242024364816268,0.011377349271182282,0.011775946385154763,0.011775946385154763,0.011775946385154763,0.011874100288291724,0.011874100288291724,0.011874100288291724
405,0.006465541662623988,0.43867367661149925,0.0005511684169813306,0.00026498759431035354,0.0001973894027983882,0.0001973894027983882,0.0,0.0,0.0
406,0.02531558403363914,0.015712650550984537,0.01893977337717339,0.0191376392062966,0.020355801447111754,0.020355801447111754,0.020464102559715577,0.020464102559715577,0.020464102559715577
407,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.009637324801120142,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
408,0.022551315638807905,0.9813244536072566,0.9939244764288399,0.9917189662089411,0.9917189662089411,0.9917189662089411,0.0,0.01603010981894908,0.9919626809345816
409,0.9925219440911054,0.024766406620897706,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,1.0110260515457363e-05,0.0,0.0,0.0
410,0.034215715337912955,1.004468748811186,1.017765417886092,1.0147634199975106,1.015362272014209,1.015362272014209,1.0151068923902082,0.02272007650008353,1.0151068923902082
411,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010043893860465409,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
412,0.00549046274753558,0.046518697332159076,0.9881296089689697,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
413,0.020335639292690978,0.566991459629829,0.9902047607312943,1.2333489869607817,0.23334898696078168,0.23334898696078168,0.008267615983600572,0.0,0.008267615983600572
414,0.38742602017955685,0.7835596511534678,0.9881296089689697,0.9895496516240305,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
415,1.0077454206866536,0.024766406620897706,0.010855269820209868,0.012154587017753576,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
416,0.011972641666075944,0.0242024364816268,0.009750199504031068,0.0117289670085286,0.0117289670085286,0.0117289670085286,0.011972641666075944,0.011972641666075944,0.011972641666075944
417,0.011972641666075944,0.009750199504031068,0.009750199504031068,0.012203010365861845,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.011972641666075944,0.011972641666075944
418,0.012072832300574972,0.014295274462619712,0.005940385724358194,0.0051896910498172456,0.0051896910498172456,0.0051896910498172456,0.012072832300574972,0.012072832300574972,0.012072832300574972
419,0.011972641666075944,0.009750199504031068,0.013933634572684896,0.012203010365861845,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.011972641666075944,0.011972641666075944
420,0.00549046274753558,0.046518697332159076,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
421,0.017921907997262457,0.4105689179642588,0.015696464850193572,0.01827090206844963,0.9820846742838458,0.9820846742838458,0.9820780920027375,0.9820780920027375,0.017921907997262457
422,0.0038138531148822156,1.0608090771646278e-05,1.0608090771646278e-05,0.0005371856589639392,0.00011881507229048795,0.00011881507229048795,0.0,0.0,0.0
423,0.004759307341953563,0.030461985274524088,0.006071615311877397,0.34007841229183,0.00033336379256503746,0.00033336379256503746,0.0,0.0,0.0
424,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9903626751988799,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
425,0.00549046274753558,0.046518697332159076,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
426,0.00549046274753558,0.046518697332159076,0.9881296089689697,0.010043893860465409,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
427,1.0064919910937489,0.006423826499094858,1.0089488520421324,0.424979228162604,0.424979228162604,0.424979228162604,0.009847785956347178,0.009847785956347178,0.009847785956347178
428,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
429,0.015064512742193671,0.0022238379698092457,0.011238526522288914,0.011398247460523652,0.011398247460523652,0.011398247460523652,0.01122725542325414,0.01122725542325414,0.01122725542325414
430,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9895496516240305,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
431,0.007478055908894649,0.024766406620897706,0.006845056946362567,0.0058007930723243915,0.0058007930723243915,0.0058007930723243915,0.011315313227834127,0.011315313227834127,0.011315313227834127
432,0.9986890548476532,0.03045807702148059,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05,0.0,0.0,0.0
433,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
434,1.011972641666076,0.4165181842954451,0.009750199504031068,0.012203010365861845,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.011972641666075944,0.011972641666075944
435,0.022551315638807905,0.9813244536072566,0.9939244764288399,0.9923509784499613,0.9917189662089411,0.9917189662089411,0.008037319065418358,0.9919626809345816,0.9919626809345816
436,0.00549046274753558,0.046518697332159076,0.011866273404001043,0.009637324801120142,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
437,1.0077454206866536,0.5840403794362411,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
438,0.012084854709155771,0.5658592609693978,0.9988225625374676,0.15216839993528422,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,0.0
439,0.0006634605961439046,0.009795239268705765,0.002379921334930202,0.0003092342414516489,0.0003447955654340049,0.0003447955654340049,1.0,1.0,1.0
440,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
441,0.0,0.5658584234886284,0.001963400670896693,1.0001354273306602,0.00013542733066026794,0.00013542733066026794,0.0,0.0,0.0
442,0.05834234501327053,0.25427139991163206,0.059840819608893966,0.06289577612620027,0.06330212759979771,0.06330212759979771,0.06319382648719389,0.06319382648719389,0.06319382648719389
443,1.0071233684554681,0.9974936116803386,0.01147944629182407,0.010891041181566889,0.010891041181566889,0.010891041181566889,0.010806754956582863,0.010806754956582863,0.010806754956582863
444,0.011510065860373557,0.004462868488536361,0.0005537855458100516,0.00029810189646330864,0.00029810189646330864,0.00029810189646330864,0.0,0.0,0.0
445,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
446,0.9991942501656577,0.9813244536072566,0.9939244764288399,0.9917189662089411,0.9923509784499613,0.9923509784499613,0.0,0.0,0.9919626809345816
447,0.02531558403363914,0.015712650550984537,0.01893977337717339,0.6313505287013722,0.020355801447111754,0.020355801447111754,0.020464102559715577,0.020464102559715577,0.020464102559715577
448,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
449,0.00549046274753558,0.046518697332159076,0.011866273404001043,0.010043893860465409,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
450,0.006465541662623988,0.30757280191029224,0.0005511684169813306,0.00026498759431035354,0.0001973894027983882,0.0001973894027983882,0.0,0.0,0.0
451,0.9986890548476532,0.0005640728646827518,1.000566696974749,0.3484377385723158,0.0005883684303287796,0.0005883684303287796,0.0,0.0,0.0
452,1.0,0.01909933150174009,1.001961474459145,1.0001354273306602,0.00013542733066026794,0.00013542733066026794,1.0,1.0,1.0
453,1.9983037093391014,0.9809001101761805,1.004746628801777,0.14956784396093611,0.14956784396093611,0.14956784396093611,0.0,0.008511499855517406,0.0
454,0.020335639292690978,0.566991459629829,0.9902047607312943,0.9925181825272055,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,0.008267615983600572
455,0.00549046274753558,0.5649186667758319,0.9881296089689697,0.39070543733496926,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
456,0.5645859855117931,0.566991459629829,0.9902047607312943,0.9918679212770047,0.9918679212770047,0.9918679212770047,0.983511877211431,0.0,1.0
457,0.019152104448157226,0.013453326682677274,0.997774556852931,0.0007175623040156084,6.582281108277653e-06,6.582281108277653e-06,1.0,1.0,1.0
458,0.0006273951135575903,1.0174055532884974,0.001962563187210446,3.6590138017406456e-06,3.6590138017406456e-06,3.6590138017406456e-06,1.0,1.0,0.0
459,0.004873122819294683,0.417266920466206,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.00010921279311994747,1.0,0.0,0.0
460,0.016015280550486424,0.076226568954902,0.01429881981170006,0.01633394558119651,0.01633394558119651,0.01633394558119651,0.016678741146630392,1.0166787411466305,1.0166787411466305
461,0.004764116509774755,0.027611389679336986,0.999869053623765,0.4684229460907121,0.001799496660797298,0.001799496660797298,0.0,0.0,0.0
462,1.0148493563475471,0.012045132289868915,0.014103247317593545,0.011558422598813858,0.011558422598813858,0.011558422598813858,0.011587974275211846,0.011587974275211846,0.011587974275211846
463,0.9944061441939843,0.9733838471242492,0.9881296089689697,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.989658055778541,0.010341944221458961,0.989658055778541
464,0.0,1.0134533266826773,0.002225443147068983,0.00034899407118724006,1.0000065822811082,1.0000065822811082,1.0,1.0,0.0
465,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010043893860465409,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
466,0.01746514211062619,1.0499792027077914,0.01655666178589411,0.017926200910591786,1.0179262009105918,1.0179262009105918,0.01837852931485452,0.01837852931485452,0.01837852931485452
467,0.007231569231075703,0.021363042701795433,0.01147944629182407,0.010891041181566889,0.010891041181566889,0.010891041181566889,0.010806754956582863,0.010806754956582863,0.010806754956582863
468,0.0,0.012045132289868915,0.009785731641226396,0.012017123525312421,0.011558422598813858,0.011558422598813858,0.011587974275211846,0.011587974275211846,0.011587974275211846
469,1.000663460596144,0.566991459629829,1.0023799213349303,1.000344795565434,1.000344795565434,1.000344795565434,1.0,0.0,0.0
470,0.011466785225546831,0.004468748811186093,0.01776541788609207,0.015362272014209111,0.015362272014209111,0.015362272014209111,0.015106892390208286,0.015106892390208286,0.015106892390208286
471,0.9888549127471512,0.5647306414074169,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.00992216405158226,0.009781020792585396,0.009781020792585396,0.009781020792585396
472,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9899561061395346,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
473,0.012084854709155771,0.5658592609693978,0.9988225625374676,1.0005371219869508,0.9998677873010833,0.9998677873010833,1.0,1.0,1.0
474,0.9810931361820282,0.9740950997676671,0.9873917688425732,0.9849886229706905,0.9843897709539916,0.9843897709539916,0.9847332433466894,0.007653572543435171,0.9847332433466894
475,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010043893860465409,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
476,1.000663460596144,0.9655430135740645,0.9902047607312943,0.9918679212770047,0.9918679212770047,0.9918679212770047,0.008267615983600572,1.0,1.0
477,0.007478055908894649,0.4398094891172942,0.9886937036443492,0.011144321190564608,0.011144321190564608,0.011144321190564608,0.011315313227834127,0.011315313227834127,0.011315313227834127
478,0.009822521324095347,0.0333087241370269,0.0047487842554576176,0.00022495718220033926,0.00022495718220033926,0.00022495718220033926,0.0,0.98564470702293,0.0
479,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
480,1.0,0.9865466733173227,0.997774556852931,0.9999933275508658,6.582281108277653e-06,6.582281108277653e-06,0.0,0.0,0.0
481,0.02854029858448833,0.6887157295946208,1.0165240199069019,1.018049139366838,1.0166943404944442,1.0166943404944442,0.017073513358941406,0.017073513358941406,1.0170735133589415
482,0.00549046274753558,0.5649186667758319,0.006988937343159154,0.009230950520489192,0.008010417914637248,0.008010417914637248,0.010341944221458961,0.010341944221458961,0.010341944221458961
483,0.015119816927750678,0.025908417656872972,0.008744006271284922,0.010566385814820767,0.010160034341223258,0.010160034341223258,0.010268335453827113,0.010268335453827113,0.010268335453827113
484,0.020335639292690978,0.9902047607312943,1.0023799213349303,0.9996907657585483,1.000344795565434,1.000344795565434,0.0,0.0,0.0
485,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.0005144351520090716,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
486,1.0148493563475471,0.012045132289868915,0.009785731641226396,0.011558422598813858,0.011558422598813858,0.011558422598813858,0.011587974275211846,0.011587974275211846,0.011587974275211846
487,0.011972641666075944,0.0242024364816268,0.013933634572684896,0.0117289670085286,0.0117289670085286,0.0117289670085286,0.011972641666075944,0.011972641666075944,0.011972641666075944
488,0.011984664174843822,0.03045807702148059,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05,0.0,0.0,0.0
489,0.020335639292690978,0.566991459629829,0.9902047607312943,0.9925181825272055,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,0.008267615983600572
490,0.01906073391448767,1.0134533266826773,0.019969214239219983,0.018239572568857707,0.9817604274311423,0.9817604274311423,0.01814734671025936,0.01814734671025936,0.01814734671025936
491,0.02290040211007877,0.5840403794362411,0.5958177705413661,0.011702767823938481,0.011251341957619709,0.011251341957619709,0.5963672639934054,0.011404763272249362,0.011404763272249362
492,0.0009133872042283336,1.0316006733929366,0.012792440986318154,0.008759316519553183,0.9908784108100283,0.9908784108100283,0.990840000714524,0.990840000714524,0.01837852931485452
493,0.0038138531148822156,0.30666720059036273,1.0608090771646278e-05,0.003888418850514246,0.00011881507229048795,0.00011881507229048795,0.0,0.0,0.0
494,0.006491991093748904,0.5647306414074169,0.011583263426570867,0.00953778920022373,0.00992216405158226,0.00992216405158226,0.009781020792585396,0.009781020792585396,0.009781020792585396
495,1.0015309431113317,0.9944149166506622,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,7.136792123234277e-05,0.0,0.0,0.0
496,1.0077454206866536,0.024766406620897706,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.011251341957619709,0.02290040211007877,1.0114047632722494,0.011404763272249362
497,0.021467705001870657,0.9902047607312943,1.0023799213349303,1.000344795565434,1.000344795565434,1.000344795565434,0.0,0.0,0.0
498,1.0252121909751588,0.015712650550984537,1.0189356557501446,0.0191376392062966,0.020762152920709303,0.020762152920709303,0.020464102559715577,1.0204641025597156,0.020464102559715577
499,0.0006634605961439046,0.43300854037017095,0.002379921334930202,0.000998956062075347,0.0003447955654340049,0.0003447955654340049,1.0,1.0,1.0
500,0.00549046274753558,0.046518697332159076,0.01676821338089203,1.058619317662118,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
501,0.008732736542602117,1.0361767531106998,0.0005494934520395503,0.00037917286449722727,0.00029818778891654884,0.00029818778891654884,0.0,0.0,0.0
502,0.00549046274753558,0.5649186667758319,0.9881296089689697,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
503,1.0077454206866536,0.5840403794362411,0.5958177705413661,0.011251341957619709,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
504,0.0038138531148822156,1.0608090771646278e-05,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.00011881507229048795,0.0,0.0,0.0
505,1.000663460596144,0.034458605558681084,0.9902047607312943,0.9918679212770047,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,0.008267615983600572
506,1.0014804465546308,0.5647270123191676,0.9998686837355816,0.00019394454206114297,0.00019394454206114297,0.00019394454206114297,0.009218530029378632,0.0,0.009218530029378632
507,1.000663460596144,0.566991459629829,0.9902047607312943,0.9912178870566475,0.9918679212770047,0.9918679212770047,0.016488122788569093,0.0,0.008267615983600572
508,0.9848450185765749,0.9702522797387212,0.012045132289868915,0.012100367700071021,0.011649060152458946,0.011649060152458946,0.011495638837829437,0.022900402110078828,0.011495638837829437
509,0.01146678522554667,0.5894312495323422,0.009468634260870384,1.0099822378944068,0.009982237894406729,0.009982237894406729,0.0,0.01005366466392291,0.01005366466392291
510,1.000663460596144,0.566991459629829,1.0023799213349303,1.000344795565434,0.9996907657585483,0.9996907657585483,1.0,0.0,0.0
511,0.00549046274753558,0.3071232821773671,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.010043893860465409,0.010341944221458961,0.010341944221458961,0.010341944221458961
512,0.021467705001870657,0.5994118206804242,1.014452669887207,1.0161264288855218,1.0167879539397504,1.0167879539397504,0.016678741146630344,0.016678741146630344,0.016678741146630344
513,0.02531558403363914,0.5957247135570066,0.01893977337717339,0.020762152920709303,0.020355801447111754,0.020355801447111754,0.020464102559715577,0.020464102559715577,0.020464102559715577
514,0.9951485185260764,1.0361767531107,1.0015243291825422,0.9992953805796613,1.000108301112604,1.000108301112604,0.0,1.0,1.0
515,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9895496516240305,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
516,0.9879993042548986,0.5658592609693978,0.9809001101761805,1.171257372530268,0.983235394228724,0.983235394228724,0.9831261814356039,0.9831261814356039,0.9831261814356039
517,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
518,1.000663460596144,0.9902047607312943,1.0084286868467605,1.0095297111954225,1.0082141163197091,1.0082141163197091,1.0,0.016678741146630344,0.016678741146630344
519,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9891437236394427,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
520,1.000663460596144,0.9902047607312943,1.0084286868467605,1.0082141163197091,1.0082141163197091,1.0082141163197091,1.0,0.0,1.0166787411466303
521,1.0261738123976611,1.000566445729962,1.0201069810767125,0.44483183547750177,1.0238351390494207,1.0238351390494207,0.015430040569605924,0.015430040569605924,0.015430040569605924
522,1.0077454206866536,0.2971644798833441,0.010855269820209868,0.31103784688826974,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
523,0.0006634605961439046,0.6070357068590632,0.009795239268705765,0.5928778912419636,0.5933113450187859,0.5933113450187859,0.590479505688722,0.0,0.0
524,0.011972641666075944,0.4165181842954451,0.009750199504031068,0.0117289670085286,0.012203010365861845,0.012203010365861845,0.011972641666075944,0.011972641666075944,0.011972641666075944
525,1.9900845311349171,0.9902047607312943,0.9902047607312943,0.9925181825272055,0.9918679212770047,0.9918679212770047,0.008267615983600572,0.0,0.02466205423426903
526,0.00549046274753558,0.5649186667758319,0.011866273404001043,0.9899561061395346,0.010450245334062677,0.010450245334062677,0.010341944221458961,0.010341944221458961,0.010341944221458961
527,0.20645087746742624,0.10356219703821183,0.836733148053861,0.8399289627281552,0.20896781854974747,0.20896781854974747,0.9562786225706822,0.19680070743370698,0.03291462247273498
528,1.9900845311349171,0.566991459629829,1.0084286868467605,1.0082141163197091,0.3958949658381429,0.3958949658381429,0.39854937649027494,0.39854937649027494,0.39854937649027494
529,0.9925219440911054,0.9752313600894884,0.9886937036443492,0.01203276287734072,0.011144321190564608,0.011144321190564608,0.011315313227834127,0.011315313227834127,0.011315313227834127
