τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.4,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.405,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.41,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.415,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.42,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.425,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.43,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.435,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.44,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.445,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.45,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.455,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.46,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.465,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.47,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.475,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.48,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.485,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.49,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.495,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.5,-0.0034986851152152545,-0.0015388155928031191,-0.002063543859863975,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0009141561949949749,-0.0009553832526060465,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
