τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.08,0.17370257370452746,0.030793413119217197,0.03304806049537173,0.3005513616421056,0.38978409744224973,0.4126449283703018,0.3236196096643072,0.32212705281905146,0.33761972143111185,0.34247701459106583,0.3271397207252349,0.140251156194571,0.09028453373019019,0.04337750634100231,0.06484061395355414,0.06515573226953753,0.3141675217322021
0.085,0.17370257370452746,0.030793413119217197,0.03304806049537173,0.3005513616421056,0.38978409744224973,0.4126449283703018,0.3236196096643072,0.32212705281905146,0.33761972143111185,0.34247701459106583,0.3271397207252349,0.140251156194571,0.09028453373019019,0.04337750634100231,0.06484061395355414,0.06515573226953753,0.3141675217322021
0.09,0.17370257370452746,0.030793413119217197,0.03304806049537173,0.3005513616421056,0.38978409744224973,0.4126449283703018,0.3236196096643072,0.32212705281905146,0.33761972143111185,0.34247701459106583,0.3271397207252349,0.140251156194571,0.09028453373019019,0.04337750634100231,0.06484061395355414,0.06515573226953753,0.3141675217322021
0.095,0.17370257370452746,0.030793413119217197,0.03304806049537173,0.3005513616421056,0.38978409744224973,0.4126449283703018,0.3236196096643072,0.32212705281905146,0.33761972143111185,0.34247701459106583,0.3271397207252349,0.140251156194571,0.09028453373019019,0.04337750634100231,0.06484061395355414,0.06515573226953753,0.3141675217322021
0.1,0.17370257370452746,0.030793413119217197,0.03304806049537173,0.3005513616421056,0.38978409744224973,0.4126449283703018,0.3236196096643072,0.32212705281905146,0.33761972143111185,0.34247701459106583,0.3271397207252349,0.140251156194571,0.09028453373019019,0.04337750634100231,0.06484061395355414,0.06515573226953753,0.3141675217322021
0.105,0.1735371201688193,0.030828760810934053,0.03307116723390362,0.3015104881781315,0.38930157680894206,0.4121004835145843,0.32347802346966326,0.32173668499936786,0.337162401951474,0.3420594057532352,0.32674581522744545,0.14012538350098616,0.09082591193008006,0.04341156184963579,0.06477124165633034,0.06508590786569109,0.3138032362273029
0.11,0.1735371201688193,0.030828760810934053,0.03307116723390362,0.3015104881781315,0.38930157680894206,0.4121004835145843,0.32347802346966326,0.32173668499936786,0.337162401951474,0.3420594057532352,0.32674581522744545,0.14012538350098616,0.09082591193008006,0.04341156184963579,0.06477124165633034,0.06508590786569109,0.3138032362273029
0.115,0.1735371201688193,0.030828760810934053,0.03307116723390362,0.3015104881781315,0.38930157680894206,0.4121004835145843,0.32347802346966326,0.32173668499936786,0.337162401951474,0.3420594057532352,0.32674581522744545,0.14012538350098616,0.09082591193008006,0.04341156184963579,0.06477124165633034,0.06508590786569109,0.3138032362273029
0.12,0.1735371201688193,0.030828760810934053,0.03307116723390362,0.3015104881781315,0.38930157680894206,0.4121004835145843,0.32347802346966326,0.32173668499936786,0.337162401951474,0.3420594057532352,0.32674581522744545,0.14012538350098616,0.09082591193008006,0.04341156184963579,0.06477124165633034,0.06508590786569109,0.3138032362273029
0.125,0.1735371201688193,0.030828760810934053,0.03307116723390362,0.3015104881781315,0.38930157680894206,0.4121004835145843,0.32347802346966326,0.32173668499936786,0.337162401951474,0.3420594057532352,0.32674581522744545,0.14012538350098616,0.09082591193008006,0.04341156184963579,0.06477124165633034,0.06508590786569109,0.3138032362273029
0.13,0.1735371201688193,0.030828760810934053,0.03307116723390362,0.3015104881781315,0.38930157680894206,0.4121004835145843,0.32347802346966326,0.32173668499936786,0.337162401951474,0.3420594057532352,0.32674581522744545,0.14012538350098616,0.09082591193008006,0.04341156184963579,0.06477124165633034,0.06508590786569109,0.3138032362273029
0.135,0.1735371201688193,0.030828760810934053,0.03307116723390362,0.3015104881781315,0.38930157680894206,0.4121004835145843,0.32347802346966326,0.32173668499936786,0.337162401951474,0.3420594057532352,0.32674581522744545,0.14012538350098616,0.09082591193008006,0.04341156184963579,0.06477124165633034,0.06508590786569109,0.3138032362273029
0.14,0.1735371201688193,0.030828760810934053,0.03307116723390362,0.3015104881781315,0.38930157680894206,0.4121004835145843,0.32347802346966326,0.32173668499936786,0.337162401951474,0.3420594057532352,0.32674581522744545,0.14012538350098616,0.09082591193008006,0.04341156184963579,0.06477124165633034,0.06508590786569109,0.3138032362273029
0.145,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.15,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.155,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.16,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.165,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.17,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.175,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.18,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.185,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.19,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.195,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.2,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.205,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.21,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.215,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.22,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.225,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.23,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.235,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.24,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.245,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.25,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.255,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.26,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.265,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.27,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.275,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.28,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.285,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.29,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.295,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.3,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.305,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.31,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.315,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.32,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.325,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.33,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.335,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.34,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.345,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.35,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.355,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.36,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.365,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.37,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.375,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.38,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.385,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.39,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.395,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.4,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.405,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.41,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.415,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.42,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.425,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
0.43,0.17476293857555175,0.03082791880695031,0.03306631493632719,0.3025630186436509,0.3887589442076474,0.4115345422965963,0.3238286770409226,0.32132437933593516,0.33669531069140174,0.3431042383339602,0.32628888283422797,0.14136751517835836,0.09213867322288331,0.043349367634951494,0.06467844618117802,0.06499266157935056,0.3133781220111591
