Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
108.24549727272728,-0.0017464753462640425,-0.0059989129443126015,0.0025059622517845164,0.02200522909506002,0.013806630207624794,0.030203827982495247,0.004618534676216586,-0.000621660868052161,0.009858730220485333,-0.0003919180811888662,-0.002376187249086233,0.0015923510867085007,-0.00013772499501471525,-0.0018812649607201882,0.0016058149706907577,0.00041014635668670807,-0.004402582982828011,0.005222875696201427,0.002607843720417516,-0.0021678123525972265,0.007383499793432258,-0.0019217210414898683,-0.006723311954853485,0.0028798698718737487
109.42715666666668,-0.0002792495318363897,-0.0036165369228855896,0.0030580378592128103,0.022501004278388706,0.016066793296935757,0.028935215259841655,0.004590653653346483,-0.0005934009956958999,0.009774708302388866,-0.00024093247566424336,-0.0017981749564264366,0.0013163100050979498,-9.024543418229003e-05,-0.0014585650883047851,0.001278074219940205,0.0019544967910852667,-0.0018225041809373775,0.0057314977631079105,0.0039757122444277065,0.00022780614845735415,0.0077236183403980585,0.0003559422432309195,-0.003412317359096571,0.00412420184555841
110.60881606060606,0.0015291456697799632,-0.0014351087491284008,0.004493400088688327,0.023269831256061753,0.017554819002362894,0.028984843509760612,0.004543363535744621,-0.0005804803473151744,0.009667207418804417,-5.444873054155641e-05,-0.001437626852177637,0.0013287293910945242,-1.5277973501509612e-05,-0.0012306505518686977,0.0012000946048656785,0.003587631065277458,0.0002328130620189951,0.006942449068535921,0.005426485797632344,0.002097510523752516,0.008755461071512172,0.0026190595336920697,-0.0007279941865695051,0.005966113253953645
111.79047545454546,0.003508394122108849,0.0001408271726083118,0.006875961071609386,0.024319498423367097,0.017826909170979604,0.03081208767575459,0.004479758104053865,-0.0005799885152021666,0.009539504723309895,0.00013181628050630556,-0.0014395552245783506,0.0017031877855909617,6.962571866968303e-05,-0.0013111088431584643,0.0014503602804978304,0.005130215985386932,0.0013189458874838292,0.008941486083290035,0.006793957003293161,0.003012045762303717,0.010575868244282603,0.004492809303250106,0.0006903598864060208,0.00829525872009419
112.97213484848486,0.005488179688674377,0.0015026765309465763,0.009473682846402178,0.02565779417559271,0.017973838561567552,0.033341749789617875,0.004402931138917076,-0.0005890148664690646,0.009394877144303218,0.0002821456838064257,-0.0015775667404431413,0.002141858108055993,0.0001469139739733033,-0.0014871803257602732,0.0017810082737068798,0.006402918357537313,0.0018922941478540182,0.010913542567220607,0.007911918484671904,0.003436040374677601,0.012387796594666206,0.005602370025261552,0.0011021850593234466,0.010102554991199657
114.15379424242424,0.007302389437081225,0.0029623265811322148,0.011642452293030235,0.027273019491065274,0.01890548118350456,0.03564055779862599,0.004316316695207596,-0.0006046089481520425,0.009237242338567235,0.000364685200668291,-0.0016604715978108231,0.002389841999147405,0.00020055239051401663,-0.0015789147665098723,0.0019800195475379056,0.007244256350492237,0.0023323564435425758,0.012156156257441899,0.008629054329859415,0.003754991617030851,0.013503117042687978,0.005628447504766904,0.000727915541143276,0.010528979468390532
115.33545363636364,0.008819752834899552,0.004279988562285401,0.013359517107513704,0.02899193468461693,0.020239376779533722,0.03774449258970014,0.004226169526153524,-0.0006226479777991746,0.009074987030106223,0.0003795994781268658,-0.0017387418421088946,0.002497940798362626,0.00022708392498509145,-0.001634262717189497,0.00208843056715968,0.007640726747672105,0.002502813208548741,0.01277864028679547,0.008917491211138023,0.003819155887295923,0.014015826534980125,0.004712040566665444,-0.0004139819504433966,0.009838063083774285
116.51711303030304,0.009926227320910308,0.005059556180692293,0.014792898461128322,0.030561425610571943,0.021178599013888882,0.039944252207255004,0.00414013909114838,-0.0006382938112980477,0.008918571993594807,0.0003428850557142954,-0.0019279972961542126,0.0026137674075828034,0.00022927046193431388,-0.001766111113284916,0.002224652037153544,0.007651994980915053,0.0021441020507412317,0.013159887911088873,0.008810392505745099,0.0033449278045550052,0.014275857206935192,0.003221741855526268,-0.002273403784217718,0.008716887495270255
117.69877242424243,0.010507892775888372,0.005140229774299734,0.01587555577747701,0.031727810442469175,0.02137908341278928,0.04207653747214907,0.004065884761989305,-0.0006463786272242564,0.008778148151202866,0.00027065099279836857,-0.002234003796869446,0.002775305782466183,0.00020991808484162322,-0.0019908749309108377,0.002410711100594084,0.007338246503547197,0.0012633521360841194,0.013413140871010275,0.008341355388710225,0.0023132569580132283,0.014369453819407223,0.001527761562221605,-0.004533073264902893,0.0075885963893461035
118.88043181818182,0.010450829080608737,0.004635778470241826,0.01626587969097565,0.03223740735384746,0.0210261276195106,0.04344868708818432,0.004011065910473438,-0.0006412207564426174,0.008663352577389493,0.00017900634874680466,-0.002534408103521446,0.002892420801015055,0.00017183287718686158,-0.0022123933243751535,0.0025560590787488766,0.0067596667688945705,0.00017843799410457648,0.013340895543684565,0.007543977035062821,0.0010134445764487243,0.014074509493676918,3.0987762362350013e-07,-0.006565687512743901,0.006566307267991148
120.06209121212122,0.009641116115846449,0.0037776106060354664,0.015504621625657432,0.03183653451824571,0.020531834886376332,0.04314123415011509,0.00398334190839792,-0.0006165513567079383,0.008583235173503779,8.4060182927434e-05,-0.0026519642573262082,0.0028200846231810762,0.00011782092244991271,-0.002286272249941673,0.0025219140948414985,0.005976441230283222,-0.0006596267539768228,0.012612509214543266,0.006451854619832359,-0.00013309461256424873,0.013036803852228968,-0.0009904030073955225,-0.007611112689128679,0.005630306674337634
121.24375060606062,0.008030666148788002,0.0027786414027489827,0.013282690894827021,0.030372068523345754,0.020246289309226825,0.04049784773746468,0.003990146097495552,-0.0005659686013463235,0.008546260796337428,6.620212028851657e-07,-0.002450033734422473,0.002451357776828243,5.226793113585759e-05,-0.0021011122971349664,0.0022056481594066816,0.00504912358631758,-0.0008948962856539485,0.010993143458289108,0.005116349033880682,-0.0007818830496554028,0.011014581117416766,-0.0011678265188226691,-0.007098089742182996,0.0047624367045376575
122.42541,0.005885654300992249,0.0017321189759330752,0.010039189626051423,0.02817091981223436,0.020163002162700845,0.03617883746176787,0.0040378328239307915,-0.0004845845219403691,0.008560250169801952,-6.235122253281378e-05,-0.0020004706877237034,0.001875768242658076,-1.289974972057406e-05,-0.0017158888403855284,0.0016900893409443802,0.004040025421326587,-0.0006607705011806488,0.008740821343833824,0.0036736194922080967,-0.0009909654058049338,0.008338204390221128,-0.0007025112761124344,-0.005392427827572498,0.0039874052753476295
123.6070693939394,0.003565925407886583,0.0006075584942182278,0.006524292321554938,0.02570307852468416,0.01999941724152811,0.031406739807840214,0.004132434826637876,-0.00036778827988754453,0.008632657933163297,-9.793476360150932e-05,-0.0014783656620616337,0.001282496134858615,-6.35081983036273e-05,-0.001276466843380178,0.0011494504467729233,0.0030119822780088207,-0.0003361724953839895,0.006360137051401631,0.002285100340642679,-0.001037263031355869,0.005607463712641227,0.00010172836908950433,-0.0032386775424714893,0.003442134280650498
124.7887287878788,0.0014313403772587274,-0.0007530866754121438,0.0036157674299295986,0.02343855935086185,0.019227035773907032,0.02765008292781667,0.004279984789367928,-0.00021071366695019252,0.00877068324568605,-9.904412482820979e-05,-0.0011183397994137148,0.0009202515497572952,-8.538310714638342e-05,-0.0009810190290580074,0.0008102528147652406,0.0020278297889665398,-0.0004444125247697055,0.004500072102702785,0.0011122302618573193,-0.001340967952017073,0.0035654284757317117,0.0009410551990201438,-0.0015254654365380216,0.003407575834578309
125.9703881818182,-0.00015823988310387227,-0.0022634838431363916,0.001947004076928647,0.021847376980934172,0.01778851652959625,0.025906237432272095,0.0044865153958720694,-8.372709470343132e-06,0.008981403501214482,-5.8634829037937375e-05,-0.001040982149716221,0.0009237124916403462,-6.435016878199307e-05,-0.0009275202676356641,0.000798819930071678,0.0011504035868019624,-0.0012322226457226076,0.0035330298193265324,0.0003164479385248109,-0.002047824521938925,0.0026807203989885468,0.0015116319959164043,-0.0008654799630091253,0.003888743954841934
127.15204757575758,-0.0008431590373496056,-0.003003338024175476,0.0013170199494762645,0.021399299356838847,0.01723452547604676,0.025564073237630932,0.004758056347748814,0.0002440849559008822,0.009272027739596747,3.0331252140691767e-05,-0.0009776498085726363,0.0010383123128540198,1.3755426032865947e-05,-0.0008719385576569559,0.0008994494097226878,0.000442515957814249,-0.002002283418729343,0.002887315334357841,5.908349498502663e-05,-0.0023668831792743234,0.0024850501692443767,0.001509789545600236,-0.000929351665817397,0.003948930757017869
128.33370696969698,-0.00043833732559189764,-0.0024581890357429762,0.001581514384559181,0.022353525650577192,0.018459299432836192,0.02624775186831819,0.005098092452123986,0.0005479603894000991,0.009648224514847873,0.00016947433684262603,-0.0007730273177417156,0.0011119759914269677,0.00015499293996051877,-0.0006731655221561069,0.0009831514020771444,-5.294396314660388e-05,-0.0023389268524366545,0.0022330389261434468,0.00040882608814990506,-0.0018595474890657506,0.0026771996653655607,0.0007752286932261807,-0.001505463590713144,0.0030559209771655054
129.51536636363636,0.0007485935039717173,-0.0016085107294301856,0.00310569773737362,0.024374961924566053,0.019830520836375563,0.028919403012756542,0.005502926001592811,0.0008952378704663476,0.010110614132719273,0.00034512354983311233,-0.0007547466182808175,0.0014449937179470422,0.00034254516407686286,-0.0006238900485540787,0.0013089803767078044,-0.00034931661236266287,-0.0030169876689804796,0.002318354444255154,0.0011729021298895886,-0.001474219406271223,0.0038200236660504002,-0.00044771308162613876,-0.003109210166062409,0.0022137840028101314
130.69702575757577,0.002323697917603895,-0.0011307668931467528,0.005778162728354543,0.027024417332106275,0.020364291063092593,0.03368454360111996,0.005967601193123561,0.0012760309165934592,0.010659171469653662,0.000540929614376226,-0.0010709901040235057,0.002152849332775958,0.0005555878263685116,-0.0008607756872150718,0.0019719513399520947,-0.00046979164775670657,-0.004379409076275871,0.003439825780762458,0.002112739985337883,-0.001766761000178663,0.005992240970854429,-0.0018438217869635176,-0.005744390922521536,0.0020567473485945008
131.87868515151516,0.003893040381566959,-0.0008795224342405808,0.0086656031973745,0.02986270102649851,0.02066131304849487,0.03906408900450215,0.006487162223684458,0.0016805555016803694,0.011293768945688547,0.0007405432537361673,-0.0014864263440319643,0.0029675128515042988,0.0007732966548219949,-0.0011834996099883061,0.002730092919632296,-0.00043755872725145806,-0.00583894382902329,0.004963826374520374,0.002989768019628511,-0.0023700093009404767,0.008349545340197499,-0.003097883430792689,-0.008486767740430699,0.002291000878845321
133.06034454545454,0.005062685362123565,-0.0007525504664523397,0.010877921190699469,0.03245062216104368,0.021238985330390293,0.04366225899169706,0.007056653290243784,0.002099517558740132,0.012013789021747438,0.0009276151911769975,-0.0017858856874697678,0.003641116069823763,0.0009748473774239264,-0.0014094547653699823,0.003359149520217835,-0.0002758075087696682,-0.006857245905708865,0.006305630888169529,0.0035654145978953333,-0.0029653258681131504,0.010096155063903817,-0.0038946840211205036,-0.010460890548494453,0.0026715225062534462
134.24200393939395,0.005441707933132978,-0.0007957931765095886,0.011679209042775543,0.034352123666079315,0.022326369383086502,0.046377877949072124,0.007671101412474285,0.0025243573737822123,0.012817845451166359,0.0010857687608643585,-0.0018247692191095638,0.003996306740838281,0.0011394208861805755,-0.0014180140484989661,0.003696855820860117,-7.979351358988751e-06,-0.007067319765762375,0.007051361063044398,0.0036030589520270745,-0.0034019021715342946,0.010608020075588444,-0.003921795569644074,-0.010964798073407906,0.0031212069341197586
135.42366333333334,0.00488359633558616,-0.0011368597834783114,0.01090405245465063,0.03538556102689402,0.02377826434080839,0.04699285771297965,0.008324139088489724,0.0029456841185855594,0.013702594058393889,0.001196403740391816,-0.0016128568726788543,0.004005664353462486,0.0012466173088744315,-0.001221827109964795,0.003715061727713658,0.00032205028180827544,-0.006491647775696265,0.007135748339312816,0.003024459480551314,-0.003736751510651274,0.009785670471753903,-0.0030929690116575856,-0.009890897665300904,0.003704959641985732
136.60532272727272,0.003662769922216924,-0.0019035680866008155,0.009229107931034663,0.03580744189894615,0.025075674164805967,0.04653920963308633,0.00900699715565445,0.0033523104012026256,0.014661683910106275,0.0012370904731580784,-0.001360269895883164,0.003834450842199321,0.0012767587858676377,-0.0010054928773790763,0.0035590104491143516,0.0006352140830795938,-0.005664532269691537,0.006934960435850725,0.0020241369682140187,-0.004227081374992768,0.008275355311420806,-0.0017114831744245718,-0.007996649596646772,0.004573683247797627
137.78698212121213,0.002095266685175845,-0.003167632539325709,0.007358165909677399,0.03591759527144995,0.025770850320628452,0.04606434022227145,0.009710668992399613,0.0037341912307065107,0.015687146754092714,0.0011850206756642695,-0.001270749320754183,0.003640790672082722,0.0012102388449310164,-0.0009476000232065802,0.003368077713068613,0.0008489652284516397,-0.005107361919133443,0.006805292376036723,0.0008235809817824791,-0.005086863572345586,0.0067340255359105445,-0.00011913060022391425,-0.006061672615634518,0.005823411415186689
138.96864151515152,0.000497124616613609,-0.004730894454983981,0.005725143688211199,0.036015850133619666,0.02593635329078295,0.04609534697645638,0.010426147977156325,0.00408266642123662,0.01676962953307603,0.0010173860644114435,-0.0014221081818324081,0.003456880310655295,0.0010274510138351262,-0.001116086659000772,0.0031709886866710243,0.0008807568939210586,-0.0050360943692148935,0.006797608157057011,-0.00035571891197608285,-0.0062269916710565466,0.005515553847104381,0.001342296168665394,-0.004560861324014694,0.007245453661345482
140.1503009090909,-0.0008156182913192644,-0.006031252583093388,0.004400016000454859,0.03640203547466955,0.02634641619375833,0.04645765475558078,0.011144427488355736,0.004390231136642985,0.01789862384006849,0.0007113783559006964,-0.0017223369138882963,0.003145093625689689,0.0007087888203507614,-0.0014296709746584096,0.0028472486153599324,0.0006480422554845378,-0.00525479243672109,0.006550876947690166,-0.001292273146294376,-0.007149637306456396,0.004565091013867644,0.0023310045899644707,-0.0035581687712867146,0.008220177951215657
141.3319603030303,-0.0015351952790099155,-0.006410000437981762,0.003339609879961931,0.037365288005774634,0.027966779213746483,0.046763796797802785,0.011856655219128005,0.004650360199008491,0.01906295023924752,0.00024718563630908574,-0.002027492205146773,0.0025218634777649444,0.00023754950791726737,-0.0017611670925556104,0.002236266108390145,7.307262725544938e-05,-0.005444026041933238,0.005590171296444137,-0.0017702847786356668,-0.007244884305479034,0.0037043147482077,0.0025171759786181483,-0.0029871540946741146,0.008021506051910411
142.5136196969697,-0.0015731726418604097,-0.0059067426000112555,0.002760397316290436,0.038911211119869456,0.03055619096535314,0.04726623127438577,0.012558070914689315,0.0048607779420471705,0.02025536388733146,-0.0003155475412141284,-0.002337674628706495,0.001706579546278238,-0.0003259701729287079,-0.0021027751799401998,0.001450834834082784,-0.0007946656742900959,-0.005699217193635861,0.004109885845055669,-0.0017249114742318578,-0.00659168240532667,0.003141859456862955,0.0018885093439582265,-0.003004691238933702,0.006781709926850155
143.69527909090908,-0.0010779453256757887,-0.005288703400321555,0.0031328127489699776,0.040739258217592514,0.03262101646328856,0.048857499971896465,0.01324833278409785,0.005023616912785354,0.021473048655410346,-0.00083138213240877,-0.002796202833088457,0.001133438568270917,-0.0008383319253554566,-0.0025647828890170924,0.0008881190383061793,-0.0017683021436326746,-0.006533860358230776,0.0029972560709654265,-0.0012543067405397929,-0.005983155055775733,0.0034745415746961477,0.0007755489041045421,-0.003978980055678393,0.005530077863887478
144.8769384848485,-0.00020968508977653455,-0.004927271078329236,0.004507900898776167,0.042533658733389774,0.033438264775139115,0.051629052691640434,0.013927318754020337,0.005141556596623251,0.022713080911417424,-0.0011506127775971764,-0.003351929130431027,0.0010507035752366743,-0.001151963060495323,-0.003086218301881689,0.0007822921808910428,-0.002654134551254808,-0.007993299201010141,0.002685030098500525,-0.0004647294035007299,-0.0057627655666980405,0.004833306759696581,-0.00047411240814328875,-0.005800920266779802,0.004852695450493224
146.05859787878788,0.0008714363065164821,-0.004474880176724748,0.006217752789757712,0.04397864210170698,0.033671070653393836,0.054286213550020126,0.014594906751123418,0.005217555944517411,0.023972257557729425,-0.0011235341171016572,-0.0036182282107634547,0.0013711599765601403,-0.0011192908894805814,-0.003311331629153923,0.00107274985019276,-0.0032584606676389766,-0.009309195946866602,0.0027922746115886495,0.0005375617109439207,-0.005466563733052409,0.006541687154940251,-0.0015128816599855946,-0.0075496133118922205,0.004523849991921031
147.24025727272726,0.0020052471038825015,-0.0035262337904315407,0.007536727998196544,0.04475843775699007,0.034093873713345116,0.05542300180063503,0.015250974702073795,0.0052547813529059545,0.025247168051241636,-0.0006004407912445914,-0.0031815361602718934,0.0019806545777827107,-0.0005927427234435206,-0.0028607026373523433,0.001675217190465302,-0.0033875782632676876,-0.009647874805478457,0.002872718278943082,0.0016463077768529288,-0.004565764644343438,0.007858380198049296,-0.0019931659186227524,-0.008238973831658638,0.004252641994413132
148.42191666666668,0.0030110872603389405,-0.002240166973528886,0.008262341494206767,0.04457837699799787,0.034454083313080405,0.05470267068291533,0.015895522983989396,0.0052566148283601805,0.026534431139618612,0.0005199463468031351,-0.0019303898730243262,0.0029702825666305965,0.0005270306679121262,-0.0016260336430210347,0.002680094978845287,-0.002869202675454763,-0.008812350514281274,0.003073945163371749,0.0027212256065937274,-0.0031761411612158345,0.00861859237440329,-0.0016071699389827582,-0.007536563147403515,0.004322223269437999
149.6035760606061,0.0034523394355535086,-0.0020970625051700406,0.009001741376277059,0.04340741381304309,0.032708298416728766,0.054106529209357414,0.016530081730639273,0.005227431238561994,0.027832732222716552,0.001733924424902944,-0.0008555332490440461,0.004323382098849934,0.0017369294772214133,-0.0005383782366072784,0.004012237191050105,-0.0017986159592235929,-0.00807919478515073,0.004481962866703546,0.0031969703399546273,-0.003035228127102955,0.009429168807012209,-0.0005442855169668775,-0.0068103287730533575,0.005721757739119602
150.78523545454544,0.0027183975146424233,-0.00410267217019587,0.009539467199480716,0.04139370156859759,0.028242840905786874,0.05454456223140831,0.01715722093863999,0.005172169974372165,0.029142271902907815,0.0021265497866732597,-0.0010562925139204569,0.005309392087266976,0.0021243349247425797,-0.0006723686905756804,0.00492103854006084,-0.00045298052864689575,-0.008172779218734848,0.007266818161441057,0.0022192584539168364,-0.005441073323744904,0.009879590231578576,0.0006681291620527219,-0.007033803073982879,0.008370061398088323
151.96689484848486,0.0001953304623197316,-0.008335485266986374,0.008726146191625837,0.038688818126017606,0.02224160761802555,0.05513602863400966,0.017779530476356855,0.0050956994177656,0.030463361534948108,0.000775019976352237,-0.003205622711136947,0.004755662663841421,0.0007688023351279799,-0.002728913462263099,0.004266518132519059,0.0008870654738515893,-0.008767751605478718,0.010541882553181897,-0.0010717151839491346,-0.010652159577566194,0.008508729209667925,0.001496257384868492,-0.00813621489602125,0.011128729665758234
153.14855424242427,-0.004730792756700353,-0.01610848514755662,0.006646899634155911,0.0354443413466597,0.013508420118782796,0.0573802625745366,0.01839960021215508,0.005002829956032347,0.03179637046827781,-0.0032434674618221776,-0.008552517551906265,0.0020655826282619093,-0.00325011296697017,-0.00791507534291768,0.0014148494089773391,0.00194088390584779,-0.010935907986542625,0.014817675798238205,-0.007535755706072761,-0.02031335549688957,0.005241844084744046,0.0014062824382726213,-0.011440707820691443,0.014253272697236686
154.33021363636362,-0.012673903177703172,-0.030526850293807334,0.00517904393840099,0.03181184909188054,-0.0026082097540627014,0.06623190793782378,0.019020020014399883,0.004898329514248465,0.0331417105145513,-0.010851714983611427,-0.019182243463287275,-0.002521186503935579,-0.010852855656899127,-0.018172734217101513,-0.0035329770966967414,0.0024278366249178007,-0.017777375186281832,0.022633048436117433,-0.018032668244882824,-0.038082235898823286,0.002016899409057634,-0.00013561239094246613,-0.02029406190911668,0.020022837127231748
155.51187303030304,-0.02505796219844994,-0.0548079603425939,0.00469203594569402,0.028888312567047943,-0.028468978648162446,0.08624560378225833,0.01964309675941102,0.004786568933270093,0.03449962458555195,-0.0235420875595114,-0.03742400885790241,-0.009660166261120384,-0.023530232960385616,-0.03572801589029443,-0.011332450030476804,0.002286801781383449,-0.031382990100932776,0.035956593663699674,-0.03413411269971929,-0.06754454049164224,-0.0007236849077963334,-0.0035047066295934085,-0.03709657422738255,0.030087160968195734
156.69353242424245,-0.04886112993024533,-0.09274858035420017,-0.00497367950629049,0.034253055662508344,-0.05036090842795289,0.11886701975296958,0.020269196909755746,0.0046693626929946545,0.035869031126516834,-0.04671231412310432,-0.06719104255261527,-0.026233585693593388,-0.04668390173339353,-0.06467817491031172,-0.028689628556475343,0.002961832105745396,-0.04670813139678676,0.052631795608277555,-0.062292779377869006,-0.1115801267671585,-0.013005431988579508,-0.007989225445185572,-0.05754423438007593,0.041565783489704786
157.87519181818183,-0.09339128937821622,-0.14838873464393182,-0.03839384411250063,0.058204441725947326,-0.04782932906335205,0.1642382125152467,0.02089787301647679,0.004547336254348815,0.03724840977860476,-0.08739823853737227,-0.11306110423208879,-0.06173537284265577,-0.0873559347384409,-0.10990541174346016,-0.06480645773342164,0.006528329666095081,-0.05571545694470254,0.0687721162768927,-0.11100871930835679,-0.17277303152402396,-0.04924440709268963,-0.012421426266521832,-0.0745211578574709,0.04967830532442724
159.05685121212122,-0.16796429396286494,-0.22686481414121346,-0.10906377378451643,0.11105013644480576,-0.0025086702558902857,0.22460894314550178,0.021528674846074163,0.004420976601817964,0.03863637309033036,-0.1526413089611796,-0.18012542447569013,-0.1251571934466691,-0.15259401690599877,-0.1767437918442413,-0.12844424196775625,0.015063856494045874,-0.051597265518680435,0.08172497850677218,-0.18878898792206977,-0.2549366080594101,-0.12264136778472948,-0.015632006571956153,-0.08213885022570801,0.0508748370817957
160.23851060606063,-0.281895997104695,-0.33728613423752185,-0.22650585997186812,0.2030978055065258,0.09630693410597212,0.3098886769070795,0.022161152165047885,0.004290662568862059,0.04003164176123371,-0.24948297355339172,-0.2753290768257156,-0.22363687028106782,-0.24944583316653923,-0.2721563175817155,-0.22673534875136295,0.030645974621211325,-0.03204224406569779,0.09333419330812044,-0.3041406406498962,-0.36634596140637166,-0.2419353198934208,-0.01645166383984243,-0.07899479892758562,0.04609147124790076
161.42017,-0.44450225222420586,-0.5042485149502862,-0.38475598949812545,0.3446551145985465,0.22946573631366696,0.459844492883426,0.022794854739897952,0.004156685670027714,0.04143302380976819,-0.38496468047287047,-0.412843435725825,-0.35708592521991595,-0.3849590684505309,-0.4094556058981974,-0.3604625310028644,0.055352246079204526,-0.01226605164258171,0.12297054380099076,-0.4655707329227205,-0.5326681554830608,-0.39847331036238015,-0.013711095548534495,-0.08117289965463914,0.05375070855757016
