Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
112.76438194471339,-0.002124075590722286,-0.00803137493164615,0.003783223750201578,-0.004506258241915586,-0.012962497277000709,0.0039499807931695375,-0.004231739374952181,-0.012615276200321258,0.004151797450416894,0.020022545249150526,0.007608444260625747,0.0324366462376753,-0.002455621723606655,-0.008167967451096795,0.003256724003883486,-0.008534432740071327,-0.021528973411409236,0.0044601079312665826,-0.001795320968177265,-0.010272758383199809,0.006682116446845278,0.0007837828940788008,-0.01885507233481473,0.02042263812297233,-0.0014263888722569288,-0.009970770278288759,0.007117992533774901,-0.0063176681466434025,-0.012604694414903781,-3.064187838302309e-05,-0.006087942225258991,-0.03262175953268197,0.02044587508216399
113.96189865589125,-0.0022103911870975275,-0.00811197176339145,0.0036911893891963957,-0.004534790150243689,-0.012982842831818477,0.003913262531331098,-0.004244488753795994,-0.012619909607533397,0.00413093209994141,0.019617725448877882,0.007314416705703274,0.031921034192052486,-0.002559623189732567,-0.008266438884154285,0.0031471925046891525,-0.007944956068951512,-0.02092691692753831,0.005037004789635285,-0.0019850241498317388,-0.010445829022133814,0.006475780722470336,0.0007216639408075126,-0.018439853660741513,0.019883181542356538,-0.0017964410560966093,-0.010332550779359457,0.006739668667166238,-0.006334385206067777,-0.01261532510196484,-5.344531017071382e-05,-0.0071323388333793675,-0.035558268007711724,0.021293590340952993
115.1594153670691,-0.0022932176869658186,-0.008194137624533342,0.003607702250601706,-0.004569121051457723,-0.013016228035402536,0.003877985932487089,-0.0042629980426153015,-0.012637481329323953,0.004111485244093349,0.019204373531451085,0.007011732179961849,0.03139701488294032,-0.002659250471045786,-0.008365427329243308,0.003046926387151737,-0.007357801707514857,-0.020338309330654492,0.005622705915624777,-0.0021885433443403603,-0.010635639195830441,0.0062585525071497195,0.000549989661513893,-0.01803206089691047,0.019132040219938255,-0.0021809354413858256,-0.01071608960967775,0.0063542187269061,-0.006348093839176078,-0.01262833062984908,-6.785704850307672e-05,-0.007098491489359385,-0.03723167870485268,0.023034695726133914
116.35693207824694,-0.0023720226492085173,-0.008277020003520126,0.0035329747051030917,-0.004608386848885463,-0.013061330613505121,0.0038445569157341958,-0.004286443366847945,-0.01266671325272038,0.00409382651902449,0.01878819422170841,0.006704411206289866,0.030871977237126952,-0.0027541427012476383,-0.00846426241264644,0.002955977010151163,-0.006773461277344952,-0.01976293816963063,0.006216015614940725,-0.00240296058448743,-0.010839467577276395,0.006033546408301536,0.00022738708537025504,-0.017665706602137787,0.018120480772878297,-0.0025795864288760007,-0.01112063821667257,0.005961465358920568,-0.006358686988396041,-0.01264326329611351,-7.411068067857216e-05,-0.005924757045081788,-0.03484422518831881,0.02299471109815523
117.5544487894248,-0.0024462340257352198,-0.008359821669136028,0.0034673536176655882,-0.004651431036972297,-0.013116671713213738,0.003813809639269145,-0.004313705256525562,-0.012706166331766201,0.0040787558187150765,0.01837795566396031,0.00639722033663967,0.030358690991280954,-0.0028438188397006386,-0.00856224534212942,0.0028746076627281427,-0.006192117138717661,-0.019200490459727517,0.006816256182292195,-0.0026250376392064545,-0.011054618977133682,0.005804543698720774,-0.00028690981906531743,-0.017506248588703886,0.01693242895057325,-0.0029919762790181267,-0.011545453153496473,0.00556150059546022,-0.006365837275977662,-0.012659556064893197,-7.21184870621271e-05,-0.004079553016814688,-0.029930973799071545,0.02177186776544217
118.75196550060264,-0.002515274990478525,-0.008441781395700624,0.003411231414743575,-0.004697061835492259,-0.013180795588128418,0.003786671917143899,-0.00434362858260295,-0.01275442374068186,0.004067166575475962,0.01798279555734816,0.0060954402958009555,0.029870150818895366,-0.0029277833485664177,-0.008658702265825623,0.002803135568692788,-0.005613914344249487,-0.018650705621794425,0.007422876933295451,-0.002851497642482532,-0.011278330213577971,0.0055753349286129066,-0.0010335938652558524,-0.017708521025454924,0.01564133329494322,-0.0034176713115515647,-0.011989834022302014,0.005154491399198885,-0.006369190745902191,-0.012676658727170512,-6.172276463387028e-05,-0.0020952406546090596,-0.025303134182389487,0.021112652873171368
119.94948221178049,-0.002578568717371037,-0.008522172308561143,0.00336503487381907,-0.004744087464219388,-0.01325229566499654,0.0037641207365577637,-0.004375058216034903,-0.012810117404070785,0.004060000972000979,0.01761185160101331,0.005805035985182743,0.02941866721684388,-0.0030055406900066123,-0.00875299254923811,0.002741911169224884,-0.005038997946556895,-0.01811339864011493,0.008035402747001139,-0.003079063728300775,-0.01150773757873764,0.005349610122136089,-0.0020533578666644334,-0.01834945381651999,0.014242738083191122,-0.003856237846215696,-0.012453130110938206,0.004740654418506814,-0.006368393442150877,-0.012694057633072828,-4.2729251228925715e-05,-0.0005041812085158914,-0.0231605446266519,0.022152182209620116
121.14699892295835,-0.0026355383803453557,-0.008600304150302863,0.003329227389612153,-0.00479131614292772,-0.013329817787770018,0.0037471855019145777,-0.004406839027776218,-0.012871931213085911,0.004058253157533475,0.017274261494097137,0.005532724702939985,0.029015798285254288,-0.0030765953261828547,-0.00884451096666019,0.0026913203142944807,-0.0044675129982563785,-0.017588465047487567,0.008653439050974808,-0.0033044590306462833,-0.011739870682044696,0.00513095262075213,-0.0033868946367541022,-0.01941083505061465,0.012637045777106445,-0.004307242202749879,-0.012934743670821652,0.004320259265321895,-0.006363091408704967,-0.012711278103757117,-1.4904713652817876e-05,0.0001612640714138136,-0.02329793575622129,0.023620463899048916
122.3445156341362,-0.002685605624062122,-0.008675526666841293,0.0033043154187170493,-0.004837554036030852,-0.013412065198538714,0.0037369571264770094,-0.0044378137769072136,-0.012938605889354787,0.004062978335540359,0.016979189499568146,0.005285828977676004,0.02867255002146029,-0.0031404500433932195,-0.008932690778458399,0.002651790691671959,-0.0038996037320153834,-0.017075890917814845,0.009276683453784079,-0.003524407745967466,-0.011971674301345596,0.004922858809410665,-0.005071971893043967,-0.020815066817442895,0.010671123031354961,-0.004770247324942202,-0.013434133650620916,0.0038936390007365124,-0.006352928095976124,-0.012727887069168883,2.203087721663541e-05,-0.0006192109297861459,-0.023847519469654837,0.022609097610082545
123.54203234531404,-0.002728136575705412,-0.008747229547217572,0.003290956395806747,-0.0048815326917668374,-0.01349780317409986,0.0037347377905661856,-0.00446674855469191,-0.01300894096272054,0.0040754438533367205,0.016736764232510186,0.005071419726854157,0.028402108738166214,-0.003196546788714142,-0.00901699671597415,0.0026239031385458674,-0.003335384613721574,-0.01657584254701576,0.00990507331957261,-0.003735672641538047,-0.012200312131456153,0.004728966848380058,-0.007040166989513798,-0.022477265168055774,0.008396931189028177,-0.00524469359872268,-0.013950774516389895,0.0034613873189445346,-0.00633745279948246,-0.01274345890126231,6.855330229739096e-05,-0.002928272262719883,-0.024153368308416103,0.018296823782976337
124.73954905649188,-0.002762427439508382,-0.008814838070746293,0.0032899831917295283,-0.0049218896810623814,-0.013585854055048866,0.0037420746929241024,-0.004492312891089879,-0.013081789144260895,0.004097163362081137,0.016558328886727404,0.004896355650914114,0.028220302122540696,-0.0032442508836588507,-0.009096918916046168,0.002608417148728468,-0.0027749326187063057,-0.016088680842435032,0.01053881560502242,-0.003935065063675544,-0.012423215360925902,0.004553085233574814,-0.009089313024490793,-0.024318416777185346,0.00613979072820376,-0.005729867051292754,-0.014484138990918351,0.0030244048883328427,-0.006316096228876731,-0.01275756168184294,0.00012536922408947718,-0.006297388649900648,-0.025742660752781272,0.013147883452979976
125.93706576766974,-0.0027877699611853477,-0.008877811091546013,0.0033022711691753173,-0.004957256582539692,-0.013675088633992104,0.00376057546891272,-0.0045131701589922425,-0.013156050964217549,0.004129710646233063,0.016455304101584113,0.004768568277243911,0.028142039925924317,-0.003282922763840991,-0.009171979407754736,0.0026061338800727543,-0.002218322331778937,-0.015614847984432894,0.011178203320875019,-0.004119399456258139,-0.012637693492002267,0.00439889457948599,-0.011008715119789153,-0.02621992605222926,0.004202495812650952,-0.006225043867430323,-0.015033744966380337,0.00258365723151969,-0.006288281532384322,-0.01276979640943059,0.0001932333446619458,-0.010222882647413611,-0.030193115757726673,0.00974735046289945
127.13458247884759,-0.0028034558864506254,-0.008935637435972013,0.0033287256630707626,-0.004986264974820979,-0.013764420608488547,0.0037918906588465884,-0.004527983731290128,-0.013230669488911013,0.0041747020263307585,0.016439110516444633,0.004697464501157321,0.028180756531731944,-0.0033119228648742075,-0.009241729203268434,0.0026178834735200184,-0.0016656283377488375,-0.015154852084589027,0.01182359540909135,-0.004285490263164007,-0.012840887726804017,0.004269907200476002,-0.012587678397223086,-0.027963998530305678,0.002788641735859505,-0.006729500231913274,-0.015599153687115976,0.0021401532232894274,-0.006253431858230622,-0.012779795981426235,0.00027293226496499096,-0.014201076811343943,-0.03665900371267547,0.008256850089987583
128.33209919002545,-0.0028087769610185315,-0.008987833506966629,0.0033702795849295665,-0.005007546436528452,-0.013852803151701572,0.0038377102786446675,-0.004535416980874656,-0.013304626920876134,0.0042337929591268215,0.01652116877067329,0.00469402698249613,0.028348310558850447,-0.0033306116223721445,-0.009305745981256079,0.0026445227365117893,-0.0011169252214253767,-0.014709261915888842,0.01247541147303809,-0.004430151928271326,-0.013029770436705581,0.004169466580162928,-0.013615507978606764,-0.029232831676433882,0.002001815719220354,-0.007242512329519495,-0.016179966284537998,0.0016949416254990086,-0.006210970354641017,-0.012787222644467654,0.00036528193518561933,-0.017728293697776773,-0.04229254731255164,0.006835959916998088
129.52961590120327,-0.002803058811520642,-0.009033979840118375,0.003427862217077091,-0.005019759985651953,-0.013939260181205015,0.003899740209901109,-0.004534160777002256,-0.013376975891742336,0.004308654337737823,0.01671235592553397,0.004770010264636601,0.02865470158643134,-0.00333838206784149,-0.009363669269636174,0.0026869051339531943,-0.000572237782576633,-0.01427866301230691,0.013134187447153643,-0.004550343700261255,-0.013201330192989368,0.004100642792466858,-0.013893678414509412,-0.029686953028674714,0.001899596199655889,-0.007763374437034723,-0.016775845738493587,0.0012490968644241415,-0.006160350475915189,-0.012791801147606287,0.000471100195775908,-0.020310034313815103,-0.04462282410944514,0.004002755481814932
130.72713261238113,-0.0027861584190139103,-0.009074271157929959,0.003501954319902138,-0.005021994971783925,-0.014023364520042145,0.003979374576474294,-0.004523337214426408,-0.013447317813068384,0.004400643384215568,0.017015024106941674,0.004928187440921701,0.029101860772961646,-0.0033351384341795682,-0.009415729896555975,0.002745453028196838,-3.08100421679275e-05,-0.013863042339206646,0.01380142225487079,-0.004645295801540182,-0.013355007105786017,0.004064415502705653,-0.013414517406665265,-0.029319560385271976,0.002490525571941446,-0.008291664568203985,-0.017386858575593397,0.0008035294391854301,-0.006101500966515958,-0.0127938196870982,0.0005908177540662847,-0.02159574531387612,-0.04404452614526689,0.0008530355175146512
131.92464932355898,-0.0027583546497370053,-0.009109386484901647,0.003592677185427636,-0.005013682419522582,-0.014105120015300196,0.004077755176255032,-0.004502410772641351,-0.013515685062016888,0.004510863516734186,0.017424756806304963,0.005164554531668409,0.029684959080941518,-0.003321190838343907,-0.009462624931149292,0.0028202432544614793,0.0005087339021696823,-0.013461904239574088,0.014479372043913452,-0.004716041563921263,-0.013492177344095071,0.004060094216252546,-0.012321886383666068,-0.02839149557570233,0.003747722808370192,-0.008827186018454163,-0.018013386884484794,0.0003590148475764686,-0.006034727942143242,-0.012794010259465825,0.0007245543751793404,-0.021349163424451992,-0.043061432164779985,0.0003631053158760014
133.12216603473684,-0.002719937991083216,-0.00914002492946071,0.003700148947294279,-0.004994262765169238,-0.01418455204014228,0.004196026509803804,-0.004470855362394625,-0.013582131457223631,0.004640420732434381,0.017936951067743942,0.005476405979920183,0.0303974961555677,-0.003296860577683347,-0.009505070806423913,0.002911349651057219,0.0010477870290743008,-0.013074754596050848,0.015170328654199452,-0.0047636639872650766,-0.013614159484244609,0.0040868315097144555,-0.01076382088816654,-0.027135464453978988,0.0056078226776459066,-0.009369748288770822,-0.01865583120001896,-8.366537752268338e-05,-0.005960347913480448,-0.012793124262982673,0.0008724284360217783,-0.0193371735807341,-0.04293504271551847,0.004260695554050273
134.3196827459147,-0.0026711989304458307,-0.009166885944340541,0.00382448808344888,-0.004963176445025206,-0.014261686460602207,0.004335333570551795,-0.004428144894433765,-0.013646711305957664,0.004790421517090134,0.018547003935378715,0.005862570238114885,0.031231437632642543,-0.0032624689495467296,-0.00954378428833089,0.0030188463892374317,0.0015877423171840365,-0.012701100048663528,0.0158765846830316,-0.004789246071432204,-0.013722156260681137,0.004143664117816729,-0.008888356462821427,-0.025709964929836612,0.007933252004193758,-0.009919160880139537,-0.01931459255505518,-0.0005237292052238923,-0.005878677391210976,-0.012791913462360704,0.0010345586799387517,-0.015326660717913734,-0.0419758229141179,0.011322501478290434
135.51719945709254,-0.002612427955218138,-0.009190664080098563,0.003965808169662287,-0.004919863895391799,-0.014336542125298665,0.004496814334515067,-0.004373753279506312,-0.013709471958404894,0.004961965399392271,0.019250312453329393,0.00632318991254523,0.03217743499411356,-0.0032183372512828968,-0.009579477402427693,0.0031428028998619,0.0021299927451369992,-0.012340436453911216,0.016600421944185213,-0.004793870816283227,-0.01381727266241647,0.004229531029850015,-0.006843528650285459,-0.02420783891016822,0.010520781609597303,-0.010475233293545883,-0.01999006489189261,-0.0009604016951991565,-0.005790032886018229,-0.012791124405019285,0.0012110586329828268,-0.009084509771182303,-0.03734100906957002,0.01917198952720541
136.7147161682704,-0.00254393888098548,-0.00921207511804437,0.00412419735607341,-0.004863807505313489,-0.014409176833129603,0.004681561822502625,-0.004307195383720442,-0.01377049874346154,0.005156107976020655,0.020041694879173164,0.006858471946077702,0.03322491781226863,-0.0031648077325505,-0.009612881098361751,0.0032832656332607516,0.0026759738561209345,-0.01199221248991455,0.01734416020215642,-0.004778654629909581,-0.013900636173623705,0.004343326913804542,-0.0047718280521932555,-0.022712550348482304,0.013168894244095793,-0.011037817890843925,-0.020682681979939242,-0.0013929538017486056,-0.005694746074764226,-0.012791516572291054,0.0014020244227626018,-0.0005998180251240159,-0.027484556072769013,0.02628492002252098
137.91223287944825,-0.002466238902046755,-0.009232069625308507,0.004299591821214997,-0.004794837430497653,-0.014480055423509736,0.004890380562514431,-0.004228325572059152,-0.013830275253147683,0.00537362410902938,0.02091117162773815,0.007462008665251667,0.03436033459022463,-0.0031023963268799566,-0.009644940050235844,0.0034401473964759304,0.003227474031547504,-0.011655615081566996,0.018110563144662004,-0.004744990857453389,-0.01397406521700074,0.004484083502093962,-0.002769780561095045,-0.021380896901142282,0.015841335778952192,-0.011607122328442568,-0.021393292774844138,-0.001820951882040997,-0.005593274354131164,-0.012794019234125216,0.0016074705258628877,0.008296291151405441,-0.01624133016466134,0.03283391246747222
139.10974959062608,-0.0023799308296191357,-0.00925169978351161,0.00449183812427334,-0.00471295578134085,-0.014549823276006131,0.005123911713324432,-0.004137166076152024,-0.013889461457779952,0.005615129305475902,0.021846390800325396,0.008123982144715929,0.035568799455934864,-0.0030317048465225978,-0.009676690610512679,0.0036132809174674835,0.0037864561151722425,-0.011329669884535041,0.018902582114879527,-0.00469440977674628,-0.01403977212510134,0.004650952571608779,-0.0009111846258058887,-0.02037118990693821,0.018548820655326433,-0.012183529939637743,-0.02212293058409586,-0.0022441292951796265,-0.005486137283495109,-0.01279963020626639,0.001827355639276173,0.01486189684458794,-0.010029462355560115,0.03975325604473599
140.30726630180393,-0.0022856181544847836,-0.0092719889855038,0.004700752676534234,-0.00461816589034959,-0.014619084808672697,0.005382753027973518,-0.004033740320684208,-0.013948676699779606,0.005881196058411188,0.022834983637817805,0.008834654272821645,0.036835313002813966,-0.0029533357140837887,-0.0097091412461921,0.003802469818024523,0.004354884190682964,-0.011013336491786685,0.01972310487315261,-0.004628442638822789,-0.014100013500744607,0.004843128223099028,0.000730322832499325,-0.01976680920483991,0.02122745486983856,-0.012767425306289612,-0.022872587340429268,-0.002662263272149957,-0.005373854864032501,-0.012809316383670898,0.0020616066556058965,0.016348604954278062,-0.012609281446787975,0.0453064913553441
141.50478301298176,-0.002183904367425867,-0.009293923750486899,0.004926115015635165,-0.004510471090030387,-0.014688391655310142,0.0056674494752493665,-0.003918071730340862,-0.014008487991125425,0.0061723445304437,0.023864581381098197,0.009584417146412474,0.03814474561578392,-0.0028678913521689026,-0.009743264767535537,0.004007482063197731,0.004934722341767434,-0.010705493383738364,0.02057493806727323,-0.004548620694717452,-0.01415707271252739,0.005059831323092486,0.002081104892645548,-0.0195703966787441,0.023732606464035196,-0.0133591930102583,-0.023643201642137034,-0.0030751843783795637,-0.005256947096919786,-0.012824005417372907,0.002310111223533335,0.010008021380330273,-0.024182670520987222,0.04419871328164777
142.70229972415962,-0.002075392959224548,-0.00931844839435921,0.005167662475910113,-0.00438987471288975,-0.01475823503611864,0.005978485610339142,-0.0037901837298071313,-0.014069402449599394,0.006489034989985131,0.024922815271049475,0.010363710378003477,0.03948192016409548,-0.0027759741833833064,-0.009779993174300899,0.004228044807534286,0.005527934652113466,-0.010404926204382874,0.021460795508609805,-0.0044564751954647985,-0.014213255015959391,0.005300304625029794,0.0030675246334578923,-0.019735689589069776,0.02587073885598556,-0.013959217633403964,-0.024435651044199022,-0.003482784222608906,-0.005135933983333405,-0.012844580042233815,0.0025727120755670053,-0.0069082479774010275,-0.04488519361636017,0.031068697661558113
143.89981643533747,-0.001960651885943906,-0.009346432933606198,0.005425129161718386,-0.004256467864079562,-0.014829138452678185,0.00631620272451906,-0.0036501820190021333,-0.014131954454036057,0.006831590416031791,0.025997153592122475,0.0111622420248846,0.040832065159360345,-0.002678152226931164,-0.009820186577469608,0.004463882123607281,0.006136263000990338,-0.010110557529765855,0.022383083531746534,-0.004353374582979723,-0.014270802321713065,0.0055640531557536186,0.003628894146323884,-0.02022457283687771,0.027482361129525477,-0.014567926610290407,-0.025250799884628063,-0.003885053335952753,-0.005011300762786447,-0.01287184697492582,0.0028492454493529266,-0.035875686987426436,-0.07600361900635501,0.004252245031502136
145.09733314651533,-0.0018400794722109241,-0.009378560791871406,0.005698401847449559,-0.004110760647417479,-0.014902020125154274,0.006680498830319317,-0.003498565053618837,-0.014197047067710675,0.007199916960473,0.027074286726640227,0.011966554831354288,0.042182018621926165,-0.0025748292711319266,-0.009864524455495498,0.004714865913231645,0.006760388534514192,-0.009822333358351493,0.023343110427379878,-0.004239910100271756,-0.014331554036870602,0.0058517338363270905,0.0037663399861649002,-0.021060817955678816,0.028593497928008617,-0.015185951940646071,-0.026089692533441518,-0.004282211347850626,-0.004883366733677839,-0.01290642893930553,0.003139695471949852,-0.07229331131533442,-0.11595818241834438,-0.02862844021232447
146.29484985769318,-0.001714023482022012,-0.009415417603610747,0.005987370639566724,-0.003953388054166765,-0.014977855553958074,0.007071079445624543,-0.003335948354795412,-0.01426563339339421,0.007593736683803386,0.02814067319411183,0.012762154260503887,0.04351919212771977,-0.002466360153371884,-0.009913591665986389,0.004980871359242621,0.0074006762348970846,-0.009540411961817907,0.024341764431612074,-0.004116441337140156,-0.01439721071434154,0.006164328040061227,0.003499413230659755,-0.02226824987354465,0.02926707633486416,-0.01581398659723576,-0.026953366021799395,-0.004674607172672122,-0.004752401733719492,-0.012948848934088052,0.003444045466649069,-0.10974897431470873,-0.15979468263671823,-0.059703265992699234
147.49236656887103,-0.0015828316706981106,-0.009457528081907456,0.006291864740511236,-0.0037849850970195576,-0.015057533065021955,0.0074875628709828385,-0.003162947463756754,-0.014338580107700357,0.008012685180186848,0.029182771474262105,0.013534523400290807,0.0448310195482334,-0.0023530997026380575,-0.00996791415570395,0.005261714750427833,0.00805749103010196,-0.009264817673809945,0.025379799734013865,-0.003983327843635865,-0.014469418336491208,0.006502762649219476,0.002847668118867261,-0.02382939405549891,0.029524730293233433,-0.01645272356328635,-0.027842769286542328,-0.0050626778400303715,-0.00461867559213658,-0.012999565121277337,0.003762213937004176,-0.14183021857003364,-0.19923323341589513,-0.08442720372417215
148.6898832800489,-0.001446851793560162,-0.009505354746306986,0.006611651159186661,-0.0036061867886679937,-0.015141851954860338,0.007929478377524349,-0.002980177921727762,-0.014416665623252072,0.008456309779796547,0.030187040046815865,0.014269178834890213,0.04610490125874152,-0.0022354027479174693,-0.010027957730392886,0.005557152234557948,0.00873119784809175,-0.008995438018169977,0.026457833714353476,-0.0038409291698098223,-0.014549736498476552,0.006867878158856908,0.0018306588898462234,-0.02567982902576945,0.029341146805461897,-0.017102855822024726,-0.02875876130710788,-0.005446950336941573,-0.004482458138154278,-0.01305896947147865,0.004094053195170094,-0.1621245866657933,-0.22451066693811358,-0.09973850639347301
149.88739999122674,-0.0013064315894876282,-0.009559298551724788,0.0069464353727495326,-0.003417628119315469,-0.01523152339189189,0.008396267153260951,-0.0027882552389143734,-0.014500580973531109,0.008924070495702364,0.031139938171633387,0.014951632256095769,0.047328244087171005,-0.0021136240846747457,-0.010094128645309907,0.005866880475960415,0.009422161467934039,-0.008732025277435754,0.027576348213303833,-0.0036896047785755478,-0.014639618031542814,0.007260408474391719,0.00046795184320513883,-0.02772118494240936,0.028657088628819636,-0.017765076272305058,-0.029702111954597973,-0.005828040590012141,-0.004344019166337934,-0.01312738841607171,0.004439350083395842,-0.16422334422302878,-0.22606005028874065,-0.10238663815731691
151.08491670240457,-0.0011619047666152956,-0.009619692417276594,0.007295882884046003,-0.003219924887841087,-0.015327162045522945,0.00888731226984077,-0.002587768454722013,-0.01459091407818072,0.009415377168736696,0.03202859085665638,0.015567446204835682,0.04848973550847708,-0.00198808990120158,-0.010166752325766975,0.006190572523363814,0.010130619605112978,-0.008474340000483933,0.028735579210709888,-0.003529639771953739,-0.014740388339329693,0.007681108795422216,-0.0012105945498431941,-0.029866938467798483,0.027445749368112095,-0.018440005811404224,-0.030673440985043824,-0.006206570637764624,-0.004203598893425369,-0.013205061332056369,0.004797863545205631,-0.1448949031840523,-0.1999078997503536,-0.08988190661775097
152.28243341358242,-0.0010135654337827104,-0.00968678796963623,0.007659657102070809,-0.0030136387290054753,-0.015429268737725186,0.009401991279714236,-0.002379231899403537,-0.01468811897750058,0.009929655178693507,0.03284200206603495,0.01610242201624663,0.04958158211582327,-0.001859045647103834,-0.010246033141207292,0.006527941846999624,0.01085645136062257,-0.008222409636471716,0.029935312357716855,-0.003361109381497372,-0.01485321136434023,0.008130992601345487,-0.003146073984122602,-0.03209595379178279,0.02580380582353758,-0.019128062124882373,-0.03167310463734343,-0.006583019612421319,-0.004061354057967648,-0.013292099745023184,0.005169391629087888,-0.10987460903713273,-0.15648311062656148,-0.06326610744770397
153.47995012476028,-0.0008617007635816885,-0.009760778265978372,0.008037376738814994,-0.002799321790134162,-0.015538260890559973,0.00993961731029165,-0.002163146817090275,-0.014792563348653443,0.010466269714472893,0.03356950488355805,0.016542187152908307,0.050596822614207795,-0.0017267226297274275,-0.010332111389571299,0.006878666130116443,0.011599473020223993,-0.007976210869903131,0.031175156910351116,-0.0031840520776618385,-0.014979088441242237,0.00861098428591856,-0.005274492110050079,-0.03439140671984724,0.02384242249974708,-0.019829627303554732,-0.03270134887275875,-0.006957905734350714,-0.003917426776402483,-0.013388545606162493,0.005553692053357528,-0.06646846331774775,-0.10972888329215497,-0.023208043343340534
154.6774668359381,-0.0007065979286040492,-0.009841805457049248,0.008428609599841149,-0.0025775262185526787,-0.01565448305405315,0.010499430616947796,-0.0019400144519135575,-0.014904542623281235,0.011024513719454121,0.03420043239301466,0.01687214415223341,0.051528720633795905,-0.001591352156418284,-0.010425078142392871,0.007242373829556304,0.01235950086967845,-0.007735608404220006,0.03245461014357691,-0.002998506330902528,-0.01511884811762311,0.009121835455818055,-0.007531854578042625,-0.03671588779122373,0.021652178635138474,-0.02054508343823653,-0.03375834602094524,-0.007331820855527815,-0.003771959165167589,-0.013494386687921623,0.005950468357586446,-0.021982467561376604,-0.06958489521884406,0.025619960096090855
155.87498354711596,-0.0005485441014415962,-0.009929964944892485,0.008832876742009292,-0.0023488041615865327,-0.015778212857937384,0.01108060453476432,-0.001710336048004694,-0.015024285888077513,0.011603613792068125,0.03472411767819379,0.01707746354975815,0.05237077180662943,-0.001453165534522312,-0.010524979265311263,0.00761864819626664,0.01313635119474719,-0.0075003641077304815,0.03377306649722486,-0.0028045106116748163,-0.01527314169446581,0.009664120471116177,-0.009854167038517436,-0.03900801156961882,0.01929967749258395,-0.021274812619743056,-0.034844200793731364,-0.0077054244457547445,-0.003625093340700664,-0.013609561008993378,0.006359374327592051,0.0162773766965061,-0.038253428779457074,0.07080818217246927
157.07250025829381,-0.0003878261787430088,-0.010025309915728578,0.00924965755824256,-0.002113707062510518,-0.01590966719138217,0.011682253066361135,-0.0014746121246339639,-0.0151519619845241,0.012202737735256174,0.03512996832081916,0.01714310145212391,0.05311683518951441,-0.001312393752857233,-0.010631819749663983,0.008007032243949516,0.0139298390657539,-0.0072701488072206815,0.03512982693872848,-0.002602104394749558,-0.015442450140791736,0.010238241351292619,-0.01217692679061106,-0.041190619637576274,0.016836766056354154,-0.022019194886895598,-0.03595895518865732,-0.008079434585133877,-0.0034769714039028714,-0.013733961936717892,0.006780019128912148,0.041055933246692156,-0.016454883443201285,0.0985667499365856
158.27001696947167,-0.000224708654989132,-0.010127843326300474,0.009678426016322211,-0.0018727292069442892,-0.016048965951390513,0.012303507537501935,-0.0012332843539520182,-0.015287641414947612,0.012821072707043576,0.035413439942949244,0.017058968961988056,0.053767910923910436,-0.0011692419408471976,-0.010745551818446462,0.008407067936752066,0.014739680878943671,-0.007044670790624175,0.03652403254851152,-0.0023914086892442526,-0.015627258182953102,0.010844440804464596,-0.014394361143108617,-0.0431839755096545,0.014395253223437269,-0.022778443689439,-0.0371024443644663,-0.008454443014411698,-0.0033277341943559863,-0.013867451961039749,0.007211983572327775,0.049227516527959606,-0.005037879605568681,0.10349291266148788
159.46753368064952,-5.941744339483252e-05,-0.010237512646202013,0.010118677759412349,-0.0016262664429494954,-0.016196106396807353,0.012943573510908362,-0.000986693060936706,-0.015431269341965578,0.013457883220092167,0.03558040416988745,0.016823945229494486,0.05433686311028041,-0.0010238706925772454,-0.010866066811362492,0.008818325426208001,0.01556542309295104,-0.006823771094886173,0.03795461728078825,-0.0021726849236473516,-0.015828158422544345,0.011482788575249644,-0.016329621762168824,-0.044899044101416555,0.012239800577078904,-0.023552485575532696,-0.03827419212546463,-0.008830779025600763,-0.003177520379383327,-0.014009873407035398,0.0076548326482687445,0.04477822743699269,-0.0033117177564430805,0.09286817263042846
