Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
154,-0.03262308148518222,-0.974993995608946,-1.0047377099147485,-1.0253494578533717,-0.9753460493969451,-0.9753460493969451,-0.024973198316737263,0.029474585705639073,-0.9974924618946303
155,-0.01783399111468225,0.006046241236133827,-0.011583694659799462,0.0015263614405990977,-0.003871980428002687,-0.003871980428002687,-0.006280643321030553,-0.006280643321030553,-0.006280643321030553
156,-1.0172407153026415,-0.969602760183948,-1.9951353049453966,-2.0082183622510166,-1.9999326373811839,-1.9999326373811839,-0.9957898415044727,-1.98587437263939,-1.0057739300770947
157,-1.022596727656064,-1.5599156900409734,-1.9928789916090432,-2.013461348318306,-1.9992874387484667,-1.9992874387484667,-1.0284079338623526,-2.011129942430517,-1.0284079338623526
158,-1.0161637309130862,-0.9751354963284625,-0.999969966438936,-2.032899112475848,-1.9922342061218887,-1.9922342061218887,-1.03207080960596,-1.03207080960596,-1.03207080960596
159,-1.005441926998746,-0.9881535762867432,-2.0060726647564406,-0.995566794241316,-1.001775661717076,-1.001775661717076,-1.0016046696798067,-1.0016046696798067,-1.0016046696798067
160,-1.0105200020859841,-0.9819253901531131,-1.0101196997439605,-1.009908557958477,-1.0090558682512913,-1.0090558682512913,-0.9925620262618502,-1.0140951878114914,-1.0032884328549085
161,0.010079717569546405,0.011578192165169877,-1.007789924310538,-1.0050067219974366,-1.0037714181718036,-1.0037714181718036,-0.005827361123327565,0.004589254822010953,-0.005827361123327565
162,-1.0061843806304804,0.000931645830189138,0.000931645830189138,-0.9857454582583424,-1.0011388576099995,-1.0011388576099995,0.02776804017322865,-0.026679743849147824,-0.026679743849147824
163,-0.9885060663261876,-0.9599114543933167,-0.9973844848450931,-0.9981658586338731,-0.9930210454326143,-0.9930210454326143,-1.002969568194431,-0.9920812520516947,-0.9920812520516947
164,-0.9985834053339229,-0.9794840738321829,-1.0109569314643052,-2.0116716702852777,-2.0116716702852777,-2.0116716702852777,-1.017948730200854,-1.9985834053339229,-1.0082335753676424
165,-1.0169863405729536,-0.9808112624252507,-1.0063497044642167,-1.0272072868492492,-1.0110665013648048,-1.0110665013648048,-1.0169863405729536,-1.0050136989068776,-1.0050136989068776
166,-0.9905419991418416,-0.9784968668519728,-1.000327730783068,-1.0159281684959807,-0.9943231174363313,-0.9943231174363313,-1.0021299734170535,-1.0021299734170535,-1.013811778464689
167,-0.11055229220099536,-0.09913170089083422,-0.1219707001879061,-0.08665191486383196,-0.11461591196048393,-0.11461591196048393,-0.11174301677388473,-0.12503983938734256,-0.12503983938734256
168,-0.01750644506590314,-0.9918662850646096,-1.000045380989794,-1.0030060714078357,-1.003982552586098,-1.003982552586098,-0.009837326155936762,-0.9974536017001043,-0.009837326155936762
169,-0.014914017229932372,0.05660635983753174,-0.013777733776648728,0.0008203776926547226,0.004248553374684289,0.004248553374684289,0.008942342723434853,0.008942342723434853,-0.00555722697168043
170,-0.0012307315234027175,-0.010109150042307913,-1.005476438107755,0.001511384666851942,-0.9976369677652499,-0.9976369677652499,0.016727244300731595,0.016727244300731595,0.016727244300731595
171,-1.0176889775628306,-0.9815138994151278,-0.9985920189323385,-1.0061152187127897,-1.0042354126627986,-1.0042354126627986,-1.0057163358967547,-1.0057163358967547,-1.0057163358967547
172,-0.9965958572718376,-0.9845507249819688,-1.0020421995507809,-1.0008332099834696,-1.0022030112751315,-1.0022030112751315,-1.0081838315470497,-1.0081838315470497,-0.9965958572718376
173,-0.010795733421284509,0.0033272328447056837,-1.0028792775908695,-0.9997814469505851,-0.0055510134508395936,-1.0055510134508396,0.009740908701552595,-0.00646931847970628,0.009740908701552595
174,-0.0116621780327367,0.009998121891512106,-0.0028261836688678716,-0.0021169070040702757,-0.0008740698435946596,-0.0008740698435946596,-0.010234630737104879,-0.010234630737104879,-0.02617617460612633
175,-0.9925902638780681,-0.9766173295291584,-0.9999451574154207,-1.0500415139488106,-1.0033890505444683,-1.0033890505444683,-0.033547617911830016,-0.9810801980176944,-1.007075406550639
176,-0.0022364420685226155,-0.9881150949352782,-1.0066513115756561,-0.9976343275517517,-0.9982770236929542,-0.9982770236929542,-0.006083958572644524,-1.0225720813612136,-0.006083958572644524
177,0.0038755592343124867,0.0010871782598333706,-0.004627631452241937,-0.04363857353395255,0.01041201128518053,0.01041201128518053,0.035302014241037016,-0.017165405653098653,0.035302014241037016
178,-0.9918667311543471,-0.9848500210747416,-1.0019281405919522,-1.0038193731645861,-1.0010116721851285,-1.0010116721851285,-1.0090524575563684,-0.9971783572680767,-0.9854011894917231
179,-0.02071808430893773,0.026925454027308972,-1.0203840015044194,-0.9913767183663869,-0.9960660769347893,-0.9960660769347893,-1.0092512990833908,-1.0092512990833908,-1.0092512990833908
180,-1.0077418187018794,-0.9948260011090357,-1.9844808884089638,-1.5458684314129958,-2.001741409088042,-1.0017414090880423,-0.991468806815545,-0.9817536519823334,-1.0110976135644776
181,-0.9914436577147184,-0.9800230664045573,-1.0028620657016292,-1.019763770058338,-1.9923733972144786,-0.9923733972144785,-0.005931204901065615,-0.005931204901065615,-0.005931204901065615
182,-0.018721775201698876,-0.011703390159096286,-0.9996339915347582,-1.0021838976475521,-1.0015281190721392,-1.0015281190721392,-0.01393281134645843,-0.9972540701998279,-0.01393281134645843
183,0.004834190259783883,0.0334288021926549,-0.004044228259121379,-1.003537840947615,-0.0031086612207436265,-0.0031086612207436265,0.02279216608391794,0.02279216608391794,0.02279216608391794
184,0.0028434682391575983,-0.9862585088165968,-1.006529584807395,-1.0133788965761041,-0.9974178878437359,-0.9974178878437359,-0.008756528444634978,-0.008756528444634978,-0.008756528444634978
185,-0.0030515086931141044,0.008993623596754947,0.00022257648582280873,-0.9855461829229544,0.007242643608633057,0.007242643608633057,-0.0030515086931141044,-0.0030515086931141044,-0.0030515086931141044
186,0.014758917294117479,0.027674734886961136,-1.0029108072930282,-1.000689373303719,-1.000689373303719,-1.000689373303719,-0.008496435006185717,-0.008496435006185717,-0.008496435006185717
187,0.031456833053462654,-0.03579351062248626,-1.0455105777071272,-0.9575192099481057,-1.0499088739546356,-1.0499088739546356,-1.0531990639109836,-1.0531990639109836,-0.05319906391098368
188,-0.0013429196500782021,0.015945431061924822,-0.001975918612610107,-1.0056991827472699,-0.00883108581948822,-0.00883108581948822,-0.03172137766905159,-0.03172137766905159,-0.03172137766905159
189,-6.513321383254775e-05,0.14153522267113153,-0.008568323900386959,-0.00876627170083425,-0.0018201129565000485,-0.0018201129565000485,-0.02110609810124375,-0.02110609810124375,-0.02110609810124375
190,-0.9999036257135625,-0.9808042942118225,-1.9966276213030116,-1.9992807083141881,-2.003076424458908,-2.003076424458908,-0.9903175768843646,-1.9999036257135625,-0.9903175768843646
191,-1.0013256939543227,-0.9822263624525825,-1.0032890946252195,-1.017095199751389,-1.9950282637705168,-1.9950282637705168,-0.9917396451251248,-0.9917396451251248,-0.9917396451251248
192,0.007649307299857747,-0.9991308937494443,-0.9991308937494443,-0.9866622855743425,-1.0164301109405274,-1.0164301109405274,0.015318426209824137,-0.9846815737901758,-0.009772554753006481
193,-1.0065636889977807,-0.9758081615641526,-1.000750680226281,-1.0353186855289127,-0.9887291660353497,-0.9887291660353497,-1.0022781499728748,-1.0022781499728748,-1.0022781499728748
194,-0.9902993248747577,0.02374189071599375,-1.0009214755739815,-1.001934601899335,-1.001934601899335,-1.001934601899335,0.005771407945881694,-1.0107167148426872,0.005771407945881694
195,-0.02024095305768499,0.027402585278561917,-1.002347898672705,-1.00636550493911,-0.0023148987368935203,-1.0023148987368935,-0.008774167832137981,-1.008774167832138,-0.008774167832137981
196,1.0072166423515074,1.0369621014079489,-0.028327055764802878,8.584656172202884e-05,8.584656172202884e-05,8.584656172202884e-05,0.9800318130252769,0.9878513174845761,1.0110587086459013
197,1.5719460945020731,1.6045515256329075,0.5821837126044531,0.5750171737920055,0.6094743952974836,0.6094743952974836,0.5359566447577693,0.6090201069474926,0.6090201069474926
198,-0.012536668985299084,0.003436265363610812,-0.004379610003225706,-0.023851237911558725,-0.015106098495550477,-0.015106098495550477,-0.0010266031249254288,-0.0010266031249254288,-0.0010266031249254288
199,0.009667584505286918,1.0421794118128385,0.015382716360286049,0.007064228727179849,1.0088674389673615,1.0088674389673615,0.994512603081862,0.994512603081862,0.994512603081862
200,-0.9991491398985546,-0.9705545279656835,-1.0080275584174598,-0.9976850060638617,-0.9968328200322681,-0.9968328200322681,-1.0356389480967967,-1.0027243256240614,-1.0136126417667977
201,-0.0027500475998927785,-0.9665749694521901,-0.992113411491156,-1.021109735687159,-0.9925876330425236,-0.9925876330425236,-0.9907774059338168,-1.0027500475998927,-1.0027500475998927
202,0.005088546498797312,0.03069437778100121,-1.001726053057452,-1.0278212719275515,-1.025175966267698,-1.025175966267698,-0.02188734762230607,-0.03147339645150417,-0.02188734762230607
203,-1.0127123112678942,-0.9936082340353666,-1.0076860712711933,-1.0020792554073978,-0.9930729446147859,-0.9930729446147859,-0.012712311267894164,0.01585684092887676,-0.012712311267894164
204,-1.0014488756627349,-0.9944473218238342,-0.9944473218238342,-1.0071421072639737,-0.9932182558852064,-0.9932182558852064,-0.9899820904371881,-1.0000357551011112,-0.9899820904371881
205,-1.014767164034406,-0.5730058143480738,-1.5799249142317897,-2.018866434825134,-1.9952817884849672,-0.9952817884849672,-1.0181229588970042,-0.9984941521480716,-1.0181229588970042
206,-1.0150534186031774,-0.9726106774068527,-1.0036328272930164,-0.9983509945918789,-0.9993823984221629,-0.9993823984221629,0.022926454104611103,-1.0030687544283337,-1.0030687544283337
207,0.00410880113555598,0.03671423226639046,-1.0022042754732918,-1.0120008542521726,-1.0047328486806257,-1.0047328486806257,0.005113558873453714,0.005113558873453714,0.005113558873453714
208,-1.0006207539608665,-1.5664791774494948,-2.0078001261246756,-1.0060756886320104,-2.01715727251756,-2.01715727251756,-0.5855832546820227,-2.0199860788277975,-0.6444769437355914
209,-1.0118876298639254,-0.9757125517162227,-1.0012509937551883,-1.0187707711146832,-0.999373542633407,-0.999373542633407,-0.9999149881978494,-0.9999149881978494,-0.9999149881978494
210,-1.011533168197506,-0.9768798524960612,-0.9962521563950619,-0.9959388660114027,-1.0025565816459965,-1.0025565816459965,-0.9942854057845586,-0.9942854057845586,-1.004777779602201
211,0.08820341333328484,1.1358413684519781,1.1255750569170109,0.0940568264512052,0.0940568264512052,0.0940568264512052,0.09967019855883136,0.09967019855883136,1.0996701985588313
212,-0.009531591191595624,0.01617108674097512,-0.004177384175491795,-0.008206915711011396,0.0001423959926740471,0.0001423959926740471,-0.001799954350352031,-0.001799954350352031,-0.001799954350352031
213,0.012878386400399627,0.025794203993243416,0.005336661711931382,-0.9923908603911861,-0.9912208843903285,-0.9912208843903285,-0.000392877327281283,-0.9904774084621987,0.009522591537801361
214,-0.9985516516262402,0.04545675348742476,-0.9976116892433403,-1.0058897513445362,-0.9965107184320656,-0.9965107184320656,-0.9976021977973757,-0.9976021977973757,0.0023978022026243553
215,-0.02179442905723176,0.010811002073602837,-1.0004168814620056,-1.0281008979428858,-0.9934216535115741,-0.9934216535115741,-0.9847204166118123,-1.0026423246090745,0.01527958338818769
216,0.005923597092415377,0.03451820902528616,-0.00295482142648999,-0.008899530404105467,0.0014086179859888433,0.0014086179859888433,-0.008539904775828047,0.0023484113669082797,0.0023484113669082797
217,-1.0144461909268911,-0.9782711127791884,-1.0038095548181543,-1.0118347531091165,-0.9841843976647007,-0.9841843976647007,-1.0024735492608152,-1.0024735492608152,-1.0024735492608152
218,0.01556063314836745,-0.9857089949354582,-1.0071820224744745,-1.0070155650857155,-1.0042256813182011,-1.0042256813182011,-0.004803859852784189,-1.0048038598527842,-1.0048038598527842
219,-0.0033877047715915533,1.0036138490673092,-0.006373938384526252,0.0008783222201188612,0.0008783222201188612,0.0008783222201188612,0.008079080453955018,0.008079080453955018,1.008079080453955
220,-0.031048030838328997,-0.9948729526906264,-1.003433919341949,-0.9998580073503212,-0.9970774817769635,-0.9970774817769635,-0.9954241211076076,-0.9837423160599723,-0.9954241211076076
221,-0.010518406058023266,-0.9743433279103206,-0.9998817699492862,-1.002711503789906,-0.999885469539288,-0.999885469539288,-0.9985457643919471,-0.9985457643919471,-0.9985457643919471
222,-0.9915971462398856,-0.9724930690073578,-1.0005116325856627,-0.9940100505869298,0.005990021668566362,-0.9940100505869298,0.00840285376011445,0.00840285376011445,0.00840285376011445
223,-1.003212385034168,-0.980365111864606,-1.0078433358400294,-1.0349667580853694,-0.9997344459038311,-0.9997344459038311,-1.0079765015439426,-1.0303443145723972,-1.0079765015439426
224,-1.0038043332314825,-0.9759189616610487,-1.005073961315308,-0.9867163162930276,-1.0224762087130217,-1.0224762087130217,0.003845549936962618,-0.9961544500630374,-0.9961544500630374
225,-0.005483685659215247,0.042159852677031595,6.949049052483187,-0.43532313417854623,-1.0453281341598437,-1.0453281341598437,-0.020012108966612877,-0.011294891865504,-0.011294891865504
226,-0.007686409972641161,0.020198961597792667,-0.589096406846036,0.004502700675158493,-0.00864265696487333,-0.00864265696487333,-3.652680419619465e-05,-3.652680419619465e-05,-3.652680419619465e-05
227,0.010664319127608516,1.088184272768405,-0.011948929940598305,1.0202169307393358,0.9847082754778911,0.9847082754778911,0.993596416649936,0.993596416649936,0.993596416649936
228,-1.0104482071195502,-0.9627813983885739,-1.0158945493984934,-1.0074015689662188,-1.015598577557527,-2.015598577557527,-1.0104482071195502,-1.0337179864423975,-1.0104482071195502
229,-0.9976913527463972,-0.9785872755138694,-0.9996533087582391,-1.0046697838309149,-1.001814691199893,-1.001814691199893,0.0023086472536028102,0.0023086472536028102,0.0023086472536028102
230,0.006516725323011528,0.032219403255582146,-0.00020095779501321545,0.01472081716982083,-0.013495438953040336,-0.013495438953040336,0.014248362164254793,0.014248362164254793,0.014248362164254793
231,-1.007483680304401,-0.9713086021566982,-1.0052612381423562,-1.0134144382288615,-0.9921528744751317,-0.9921528744751317,-1.007483680304401,-1.007483680304401,-1.007483680304401
232,-0.0041922253469002775,0.026563302086727792,-0.006597699464936213,-0.014812248645048156,-0.009949708220936453,-0.009949708220936453,-0.01218501610043105,-0.01218501610043105,9.33136780056029e-05
233,-0.016193938775432095,0.009411892506771562,-0.0014719570645148816,-1.0088192070990314,-0.9985558778083731,-0.9985558778083731,0.0130461766700125,-0.9961723533593659,-0.9961723533593659
234,-0.006886825042123073,1.0054606859079593,0.0007238137558278899,0.05590640949963979,-0.004300553383963764,-0.004300553383963764,0.9948240497992222,0.9948240497992222,0.9948240497992222
235,-0.00270751464821083,0.033467563499492,-0.000485072486166006,-0.036998082793830205,0.0126232911810586,0.0126232911810586,0.009265127017865131,0.009265127017865131,0.009265127017865131
236,-0.9962109587129411,-0.9821713622549353,-1.0068331094121648,-1.0071966590172208,-0.9994226635882862,-0.9994226635882862,-0.00014022589230164756,-1.0166283486808705,-0.00014022589230164756
237,0.021415952172802167,-0.9874985341729748,-0.9944176340566908,-0.9668222219626093,-0.9993462460991204,-0.9993462460991204,0.021415952172802167,0.021415952172802167,0.021415952172802167
238,-0.9972288640193654,-0.9765547777250302,-1.008268662347194,-1.0049245260741004,-1.0013928263330092,-1.0013928263330092,-1.01273153083573,-1.01273153083573,-1.01273153083573
239,-0.0299250259587378,-1.0042848659574444,-1.0124639618826288,-1.008608097203529,-1.0032746919969375,-1.0032746919969375,-0.022255907048771614,-1.009872182592939,0.008506346721915381
240,0.988388529215473,0.026767735239471645,-0.007501308425498656,-0.007763407711813349,0.006818204328213788,0.006818204328213788,0.006535875925732525,-0.008261126002348093,0.006535875925732525
241,0.020068192431446655,-0.986712008617855,-1.0026532733265663,-1.0125583328909253,-0.9930248717897439,-0.9930248717897439,-0.022888761728555,-0.9722626886585868,-1.0100647213709713
242,-0.9895739366993616,-1.0568242803753107,-0.9869244306414853,-1.9855104641062409,-2.0014906981001843,-2.0014906981001843,-1.0028452004270427,-1.9929297315619598,-0.9929297315619598
243,-0.007952662967588389,0.8952761473949963,-0.014357110110105573,0.044847153264715715,-0.01761095799891464,-0.01761095799891464,-0.04403348324556167,-0.025417805078214582,-0.04403348324556167
244,-1.0090755559031914,0.045662112351813854,-1.0013004314294118,-0.9980515989047598,-0.9995954736765038,-0.9995954736765038,-0.9928025440168571,-0.9928025440168571,-0.002583564809442499
245,-0.01050437692663327,0.03716243180434312,-0.9940548401887063,-0.9947984624722528,0.002949135565584187,0.002949135565584187,-0.01050437692663327,-0.01050437692663327,-0.01050437692663327
246,0.011078414844019047,0.00436073172599442,0.00036040633954550035,-0.005438717184848947,0.0010296607774656873,0.0010296607774656873,0.018810051685262626,0.018810051685262626,0.018810051685262626
247,0.010684124729862193,0.003966441611837451,-3.388377461125585e-05,-0.0008546920733800079,-0.00035791747596333507,-0.00035791747596333507,0.018415761571105624,0.018415761571105624,0.018415761571105624
248,-1.003528907895682,-0.9965121978160766,-1.0050731644673994,-1.0038187720316896,-1.0070749047184004,-1.0070749047184004,-0.9970633662330577,-0.9970633662330577,-0.9970633662330577
249,-1.0139443031497097,-0.9662774944187331,-1.0018991708598406,-1.036092149004969,-0.978123018089338,-0.978123018089338,-1.0024486643118804,-0.9797285878117967,-0.9797285878117967
250,-1.002435258035271,-0.9662601798875683,-1.000212815873226,-0.9842931035336946,-1.0083660159597312,-1.0083660159597312,-1.002435258035271,-1.002435258035271,-1.002435258035271
251,0.013742261811230842,0.035399435130987804,-1.002733530256417,-1.000528020036518,-1.0017925621296035,-1.0017925621296035,-0.00880905382757711,-1.0007717347621587,-0.00880905382757711
252,0.008695118889315628,1.1152556166738603,1.1425654751201686,0.02026890159214917,0.0165020211574329,0.0165020211574329,0.03254186084368321,0.03254186084368321,0.5936576196104717
253,0.011520271022900855,0.034367544192463184,0.002354776419512349,-0.0011898566873236476,0.000569059608731408,0.000569059608731408,0.0067561545131261305,0.0067561545131261305,-0.015611658515328315
254,-0.0007969487257709456,0.012118868867073033,-0.9878791770043256,-0.9863055951402004,-1.0158525860519452,-1.0158525860519452,0.015476063160563481,-0.9845239368394365,-0.02405230102607398
255,-0.006911862360892971,0.018790815571677773,-0.9934556415815807,-0.0016520865747299074,0.0017823278748940994,0.0017823278748940994,0.0008197744803507088,0.0008197744803507088,0.0008197744803507088
256,-0.9963504230727719,-0.9707430564050727,-0.996738069525435,-0.9989419735307521,-1.0026504393346491,-1.0026504393346491,-1.0012035062957354,-1.0012035062957354,-1.0012035062957354
257,-0.01554854914883739,1.5641936038786457,1.5641936038786457,1.0025963912944564,0.9780867365828784,0.9780867365828784,0.5830621225759262,0.5830621225759262,0.5830621225759262
258,0.020863916463209706,-0.9721378796258283,-0.9945002490253319,-1.0061730079577644,-1.0013128025378495,-1.0013128025378495,0.03233070168875642,-0.9810898140735651,0.005363654088487238
259,-1.014740433207049,-0.9821350020762146,-2.004502815104669,-2.0192387350817773,-2.0127483151698957,-2.0127483151698957,-0.9865995455316372,-1.0046334683618992,-0.9776664207616296
260,0.002959072282106813,0.010058266360824757,-0.0019136774029558288,-0.007571672280960904,0.0017574202109873175,0.0017574202109873175,-0.026115136821936193,-0.026115136821936193,-0.026115136821936193
261,-0.003207002739938702,-0.987234068391029,-0.9950499437578653,-0.9940284502843473,-0.9991244432017963,-0.9991244432017963,0.00830306312043497,-0.9916969368795651,0.00830306312043497
262,-0.009477304722181402,-0.998579281777936,-1.0053671423631532,-1.0079760582957356,-1.0073889924210804,-1.0073889924210804,-0.021077301405974195,0.008670041988077748,0.0012905116224804444
263,-0.9960245347302044,-0.9737094420016996,-1.0003772249673049,-1.0184974640075104,-0.999603701296049,-0.999603701296049,-0.004597855019846556,-0.99507508090134,-0.004597855019846556
264,0.0034893889815644473,0.004987863577187912,-0.9950142022127869,-0.9463567605000381,-0.9737844470467449,-0.9737844470467449,-0.04412654943864754,-0.04412654943864754,-0.04412654943864754
265,-0.0007568605562021173,0.022729342256729505,-0.0022898909694140032,-0.0019324641009946639,-0.006979709930238722,-0.006979709930238722,0.0036344773394034746,0.0036344773394034746,0.0036344773394034746
266,-1.008058412464653,-0.9951425948718092,-2.0002832879908734,-1.1315708588362545,-1.6809818556059237,-1.6809818556059237,-0.5573825764325439,-1.0015664213709041,-1.0114142073272514
267,0.019873916765681055,0.026892301808283652,-1.0028581821429834,-1.0061997999917058,-1.0082285789107608,-1.0082285789107608,-1.0092844513024162,-1.0092844513024162,-0.009284451302416221
268,-1.005374132064487,0.01869372182045067,-1.0012088226359577,-0.9936013542396073,-0.9992070830658643,-0.9992070830658643,-0.9970189287305339,-0.9970189287305339,0.013105288543173518
269,0.021492039678758096,-0.9762855181591972,-0.9929589552435073,-0.9992701585931645,-0.9992701585931645,-0.9992701585931645,-0.9785079603212419,-1.002755506567919,-0.9905807926218168
270,-0.993787774199487,-1.0005054573175116,-1.0085045989826986,-1.0088095691637424,-1.0058237258465237,-1.0058237258465237,0.013943862641756413,-1.0111471183210738,-1.0111471183210738
271,-0.012715328381481842,0.04491375749475453,-1.0067449426097164,-1.002708842034614,-0.9950841425369769,-0.9950841425369769,-0.005065445213036897,-1.005065445213037,-0.005065445213036897
272,-0.01753647545252009,-0.9776259387869627,-1.0007098310610925,-1.0024491050471902,-0.9989818735440323,-0.9989818735440323,0.007511555101121612,-0.001258654526610548,0.007511555101121612
273,-0.9929952560224019,-0.9603898248915674,-1.9993083326312497,-2.012752552048366,-2.0058297632440314,-2.0058297632440314,-1.0011504975699803,-1.0011504975699803,-0.9919904982845044
274,-0.011976133441606968,0.01362969784059672,-0.9972578645672374,-1.00644169363271,-1.0046014017652063,-1.0046014017652063,-1.0105702261928882,-0.4193757717602173,-0.4193757717602173
275,-0.019722932647669198,-0.9918375610772355,-1.0064934097793772,-1.0064438021421294,-0.99992056365284,-0.99992056365284,-0.012073049479224208,-0.012073049479224208,-0.012073049479224208
276,-0.0056223166617454644,0.022972295271125615,-1.005222014319722,-1.011850159532294,-0.019583804290745317,-0.019583804290745317,0.012335659162388685,-0.042112124859987554,0.012335659162388685
277,-1.0085173989112126,-0.9956015813183688,-1.026183131503292,-1.0310551889075001,-2.011058301261172,-2.011058301261172,-1.0118731937738108,-2.011873193773811,-1.0118731937738108
278,0.004615317161969425,0.006113791757593113,-1.0036032753270479,-1.0010271036269403,-0.015009920278447065,-0.015009920278447065,-0.01129176153090424,-0.01129176153090424,-0.01129176153090424
279,0.012156000203559251,0.019172710283164487,-0.002135318413503382,-0.009666910297414778,0.0002033581933200644,0.0002033581933200644,-0.005029726198462108,-0.005029726198462108,-0.005029726198462108
280,-0.997675783193861,-0.9862551918837001,-1.001529346306352,-0.9939171657835795,-0.9959989786753853,-0.9959989786753853,-0.012163330380208335,-0.012163330380208335,-0.012163330380208335
281,-1.0075686000728858,-0.9847213269033236,-1.003095808389564,-1.0080114425664282,-0.9850732466613534,-0.9850732466613534,-1.0123327165826606,-0.9903064102526615,-0.9903064102526615
282,-0.005482166889860183,0.020125199777839206,0.007069270281056045,-7.054030788872329e-05,0.0011566550373565032,0.0011566550373565032,0.02069164550780087,0.00526160493819485,0.00526160493819485
283,-1.0235209661722333,-0.9805605289863386,-1.0154981924483593,-1.003217487847523,-1.0055002641927215,-1.0055002641927215,-0.9853093132417962,-0.9996646062188664,-1.0141641759139814
284,-0.012267410708585823,0.018488116725042334,-0.0023322042298799758,0.0026990616767267835,-0.008348876402582927,-0.008348876402582927,-0.03264392591794899,-0.03264392591794899,0.028238316229073485
285,-0.9938546911420446,0.03865713616550675,-0.0013548786934161148,-0.01598798767476204,0.005795785297334676,0.005795785297334676,-0.009009672565469695,-0.9975140337276404,-0.009009672565469695
286,0.0016837348445983616,1.0301701460018617,1.0207085605263548,0.03798769856396276,-0.0008013024511817804,-0.0008013024511817804,0.008807103300066533,0.008807103300066533,0.008807103300066533
287,-0.005594466538747799,1.0452308213184331,0.006755166035728683,0.037680680635560286,0.9757815959582906,-0.02421840404170936,0.9961164083025974,1.5486574313313761,0.9961164083025974
288,-0.004154582190804838,0.09652079453091858,-0.0030182987375212854,0.002397960120147175,0.0035488651900269542,0.0035488651900269542,-0.02424156982503469,-0.02424156982503469,0.005202208067447172
289,-0.9699826089876172,-0.9526942582756145,-0.9616776676555846,-0.9878094413612729,-0.9561300216244734,-0.9561300216244734,-0.9437775386402235,-0.966145351668678,-0.966145351668678
290,-0.016720366366583937,0.01403516106704429,0.001508830885318695,-0.015214691774160629,0.0025462281016991792,0.0025462281016991792,0.0237853605710753,-0.03709688157594706,0.0237853605710753
291,-1.0007175067265384,0.0062840471123624024,-1.003703740339473,-1.0245125121366954,-0.998835334315007,-0.998835334315007,-1.009428603438622,-0.9892507215009916,0.0006956138350853997
292,-0.0036073305501526515,0.044036207786094,-1.0032732477456343,-1.0177197930405004,-0.9924387331135225,0.007561352778930935,0.00785945467539433,0.00785945467539433,0.00785945467539433
293,-0.9985993541449334,-0.9981787087723101,-1.0039833533901321,-0.9941332787722208,-0.007121364791324892,-0.007121364791324892,-0.013041214884225988,-0.004323997783117018,0.012953993648718671
294,-0.995058789045449,-0.9988832502511029,-2.0224162731993536,-2.0090656692316196,-0.9994098278192951,-0.9994098278192951,-0.9988726421603311,-1.0095198863598396,-0.9988726421603311
295,-0.9903637625182399,-0.9774479449253961,-2.002980489686845,-0.995242898687465,-1.9948530121949581,-0.9948529133025686,-1.0036350262459208,-0.9937195573808382,-0.9937195573808382
296,-0.9911859615365785,-0.9802133980440776,-1.0004844740348755,-1.0198712824200007,-1.01927183594167,-1.01927183594167,-0.9729640742780633,-1.0178183100623237,-1.0027114176721155
297,-0.013278037221460169,1.0250266321054133,0.99754544902566,1.0177882058786552,0.9899091241974752,0.9899091241974752,0.9899977708635934,0.5799094875564829,0.5799094875564829
298,0.011795635977553313,-1.0109237565783764,-0.9979846729547972,-1.0075821663058497,-1.002670980413251,-1.002670980413251,-0.015389193348676944,0.00020766170234147387,0.015637702271947673
299,-0.9919939494615236,-0.9904954748659001,-0.9904954748659001,-1.0357897776629843,-1.9874405183485937,-0.9874405183485938,-1.0396098878817357,-0.997484412209059,-1.0079010281543974
300,0.008310021862477875,0.0024172597403434065,-1.0032072824745102,-1.0007560671927767,-1.0106738156334671,-1.0106738156334671,-0.0020472837150793113,-0.0020472837150793113,-0.0020472837150793113
301,-0.01857659415044719,-0.9888296276237202,-1.008729164124349,-0.9961342162829842,-1.0063257609343714,-1.0063257609343714,-0.014734527856053083,-0.022428919646053713,-0.014734527856053083
302,0.0025109579002505333,0.01663392416624069,-1.0019039116068833,-0.9961035039119126,0.0038964960880873522,0.0038964960880873522,-1.0013365586038716,0.006837372841828508,-0.0013365586038715548
303,0.0019491844441510307,0.014865002036994798,-0.000507676504232439,-1.0033200623474352,-1.0033200623474352,-1.0033200623474352,-0.01132207928353004,-1.0014066104184474,-0.0014066104184473395
304,-0.005913083041624928,-0.04620069193774344,-0.9988980479269615,-1.0212154061066665,-1.0005718069252763,-1.0005718069252763,-0.0011241191863846788,0.01555462196024588,-1.0350714511097223
305,-0.00757964811349247,1.0209067630437711,1.0304331662547406,-0.013487475249647059,0.9984569833091989,-0.0015430166908011423,1.010270126935034,1.5628111499638129,-0.00045627965802439276
306,-0.9975021212839678,-0.9648966901531333,-0.994640404458936,-1.003808590169622,-1.0027234070345405,-1.0027234070345405,-0.01487589286092474,-0.01487589286092474,-0.01487589286092474
307,-0.01489886283568999,0.03276794589528641,-0.0028537305458209523,-0.003701228549549705,-0.008676970713468573,-0.008676970713468573,-0.0034032239978605792,-0.01489886283568999,-0.0034032239978605792
