τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.09,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.095,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.1,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.105,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.11,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.115,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.12,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.125,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.13,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.135,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.14,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.145,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.15,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.155,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.16,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.165,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.17,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.175,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.18,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.185,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.19,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.195,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.2,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.205,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.21,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.215,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.22,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.225,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.23,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.235,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.24,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.245,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.25,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.255,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.26,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.265,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.27,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.275,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.28,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.285,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.29,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.295,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.3,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.305,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.31,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.315,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.32,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.325,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.33,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.335,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.34,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.345,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.35,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.355,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.36,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.365,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.37,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.375,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.38,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.385,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.39,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.395,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.4,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.405,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.41,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.415,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.42,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.425,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.43,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.435,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.44,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.445,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.45,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.455,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.46,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.465,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.47,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.475,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.48,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.485,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.49,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.495,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
0.5,0.002275602600653356,0.025871777732904784,0.009485035097829869,0.008685298526500906,0.10809654618810187,0.0091849200188301,0.012956147761996889,0.013675765042175403,0.013675764170463182,0.009691983543197655,0.009575404558713812,0.010483341553214365
