Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
58.32323232323232,0.04323094591834748,0.03466246215803829,0.051799429678656674,0.057611304345040956,0.048771731554367925,0.06645087713571399,0.0541617559855732,0.04498057172222123,0.06334294024892517,0.03926088355598553,0.02368704804389571,0.054834719068075355,0.0968803469922466,0.08554074174314923,0.10821995224134397,0.059527362079445666,0.04955073992756706,0.06950398423132427,0.0636302289400992,0.04915040852418775,0.07811004935601067,0.06473048338971338,0.04818334237602524,0.08127762440340151,0.05625513892399375,0.04783756818338832,0.06467270966459918,0.10145054846257917,0.08261179561509871,0.12028930131005963,0.10699175620830419,0.09164356974272993,0.12233994267387845,0.0781968826087941,0.06498137830143871,0.09141238691614947,0.03750915744350607,0.030077393663080113,0.044940921223932034,0.04213399211087332,0.03439042481472303,0.04987755940702361,0.059718064878164515,0.04709114181688618,0.07234498793944286,0.05735989512626526,0.04804404658790598,0.06667574366462455,0.09160946464659597,0.0798895505095669,0.10332937878362504
60.55555555555556,0.0405180155909875,0.03265734108915396,0.04837869009282104,0.052898392783630024,0.04478902286632768,0.06100776270093237,0.050103994170777676,0.04168123198152403,0.05852675636003132,0.040201634560024416,0.025001584149912215,0.055401684970136617,0.09007574168655019,0.0796728573098141,0.10047862606328628,0.052850161187258556,0.0435631599373176,0.06213716243719951,0.06610330350578458,0.05197101091284116,0.080235596098728,0.06849252827792604,0.052342532513809714,0.08464252404204237,0.052519318307241,0.04479709048502598,0.060241546129456015,0.09486529627574122,0.07732970418080945,0.112400888370673,0.08604687331715355,0.07115565117293474,0.10093809546137236,0.0688331604394882,0.056280909856594834,0.08138541102238157,0.03613835955676463,0.029260679638019448,0.04301603947550981,0.04043441374728123,0.03326817718948631,0.04760065030507615,0.045853642362136904,0.0336026629565111,0.05810462176776271,0.053031520607283285,0.04448521823723811,0.06157782297732846,0.0859064722219628,0.0751546948016251,0.09665824964230052
62.78787878787879,0.03808223020211107,0.03080829651982914,0.04535616388439301,0.048579078305064874,0.041075012468247636,0.05608314414188211,0.04641184660170386,0.03861778089246071,0.05420591231094701,0.04261962018929587,0.02719933316314848,0.058039907215443255,0.0834791854549513,0.07385279893517174,0.09310557197473085,0.046993916526610134,0.03827202646968946,0.05571580658353081,0.06562673734224325,0.05128967909303475,0.07996379559145175,0.07131503244470204,0.054931036113475384,0.0876990287759287,0.04883901740928543,0.04169319639288762,0.05598483842568324,0.08853467593164972,0.07207623842193167,0.10499311344136777,0.06872675846527625,0.05431181350901113,0.08314170342154137,0.05997777308910242,0.04816926399641444,0.0717862821817904,0.03482018611324772,0.028437647096966903,0.041202725129528536,0.03877416131414038,0.03212383955296586,0.0454244830753149,0.03515885273999725,0.02329970564769539,0.04701799983229911,0.04900384632129417,0.04109546178585294,0.0569122308567354,0.08022377418647594,0.07027453689087865,0.09017301148207324
65.02020202020202,0.035935837893060846,0.02913922942587783,0.04273244636024386,0.04468833676482087,0.03767669772155553,0.051699975808086204,0.04312062667350171,0.03583801793563865,0.050403235411364766,0.04636887398381133,0.03199173301363156,0.060746014953991095,0.07714924772400952,0.06815455750734194,0.08614393794067711,0.04198016707696931,0.033746475322040684,0.05021385883189794,0.0621802518847778,0.04881306181905256,0.07554744195050304,0.07296635815938898,0.05769070054617236,0.08824201577260561,0.04525004359396398,0.03857314086891914,0.05192694631900882,0.08259878996462984,0.06707540780945768,0.098122172119802,0.05630436384197466,0.043094917255904586,0.06951381042804473,0.05223704902377588,0.04141135539161343,0.06306274265593832,0.03356252048523389,0.027613778581049638,0.03951126238941815,0.03716263247441977,0.030964308008859357,0.04336095693998018,0.028399442637571517,0.017532056702530247,0.03926682857261279,0.045303709729866914,0.03791428391942195,0.05269313554031188,0.07460530185448364,0.06530894675985541,0.08390165694911186
67.25252525252526,0.03406849409318424,0.02764924380815694,0.040487744378211545,0.04122144854541062,0.03459910651345235,0.04784379057736889,0.040226543453962114,0.03334827638267298,0.04710481052525125,0.05074353407464574,0.03836219009138272,0.06312487805790876,0.07114157431227035,0.06264628316583083,0.07963686545870986,0.03775387681667302,0.02993483016893615,0.04557292346440989,0.056577034551420935,0.04506544273795267,0.0680886263648892,0.0734145081730784,0.060259377269648126,0.08656963907650868,0.041798269824770605,0.035492079034497206,0.048104460615044004,0.07722339282785959,0.06249848888336734,0.09194829677235183,0.04797087698948373,0.03628519112369431,0.05965656285527314,0.045629938065237886,0.03577142256084176,0.055488453569634014,0.03237230670362798,0.026794257080245486,0.03795035632701047,0.03561170271793891,0.02979962312067104,0.041423782315206784,0.024861976947336002,0.015248185984048418,0.03447576791062359,0.041938023086841976,0.03495886959154771,0.04891717658213624,0.06912263405007107,0.06034242692484865,0.0779028411752935
69.48484848484848,0.03246804578224573,0.026337922846943022,0.03859816871754843,0.03817051657718692,0.03184644928381235,0.04449458387056149,0.037722675877383406,0.03115421058055669,0.04429114117421012,0.05499292136955822,0.04428861676032746,0.06569722597878898,0.06551157701601164,0.05739891949581317,0.0736242345362101,0.034253880224027713,0.026770148975515225,0.0417376114725402,0.04969698813325164,0.03974462872258806,0.059649347543915224,0.07264346560017682,0.061270182654886166,0.08401674854546747,0.03853037477323051,0.032508219057006515,0.0445525304894545,0.07257629230047277,0.05850260962943046,0.08664997497151508,0.042750849129058924,0.032102845628547455,0.05339885262957039,0.0401283728969143,0.030885218707332837,0.04937152708649577,0.03125641360909137,0.025986055539173714,0.03652677167900903,0.034133445873917076,0.028641967189313763,0.03962492455852039,0.023714618415562452,0.014954526709695229,0.032474710121429676,0.038912103718739224,0.032247295990289755,0.045576911447188694,0.06384956266176055,0.05546482197006694,0.07223430335345415
71.71717171717171,0.031122339940009725,0.025208452311954014,0.03703622756806544,0.03552764379050253,0.029426653040398945,0.04162863454060611,0.03560210287806389,0.0292653350735372,0.04193887068259058,0.05836635677630804,0.04790165120318382,0.06883106234943226,0.06031466763151118,0.052488177780376455,0.0681411574826459,0.031419011777339856,0.024194748984163957,0.03864327457051575,0.042420015421348975,0.03269042393525698,0.05214960690744097,0.07063721355509078,0.05951850367461257,0.081755923435569,0.03549303711086887,0.029683308242414552,0.04130276597932318,0.06882529616160321,0.055260821708179836,0.08238977061502659,0.039668831481955685,0.029115110571325025,0.05022255239258634,0.03570428620223094,0.026610646024999622,0.04479792637946226,0.030221710042285424,0.025198614311379486,0.03524480577319136,0.03273993577157347,0.027506093446051393,0.03797377809709555,0.024125529788522622,0.01544300418540723,0.032808055391638016,0.03623126895207851,0.029801557120092043,0.042660980784064974,0.0588598795780743,0.0507709040771917,0.0669488550789569
73.94949494949495,0.030019223546240682,0.02426689004064287,0.035771557051838494,0.03328493311571023,0.02735060772496871,0.03921925850645175,0.033857903390301855,0.027694241844511497,0.04002156493609221,0.06011316120265439,0.04892302496992162,0.07130329743538716,0.055606257955046735,0.0479935702217993,0.06321894568829417,0.029188105954915857,0.022167850044292055,0.03620836186553966,0.03562601920679187,0.02522195638271934,0.0460300820308644,0.06737973515222681,0.055490257954289995,0.07926921235016363,0.032732935509210845,0.02708191537992986,0.038383955638491826,0.06613821219038468,0.05297566069162165,0.07930076368914772,0.03774937526942944,0.026814995988246056,0.04868375455061282,0.03232961066461363,0.023175458173325857,0.0414837631559014,0.029275064843871507,0.024443982249376984,0.034106147438366034,0.03144324624012732,0.026409473062048126,0.03647701941820652,0.025262873812488283,0.01626718131057467,0.0342585663144019,0.03390083611337967,0.027646769562129667,0.04015490266462968,0.054227376687534565,0.04635937382272794,0.06209537955234119
76.18181818181819,0.02914633964911078,0.023519019560397068,0.034773659737824494,0.031433548284297966,0.02562819147531143,0.0372389050932845,0.03248205625649972,0.026452347373503778,0.03851176513949566,0.05952032583123068,0.04819307185881255,0.07084757980364881,0.051439231503776967,0.04399198760376326,0.058886475403790675,0.027499868575625704,0.020658628733909605,0.0343411084173418,0.030167386432608634,0.019635837977591886,0.04069893488762538,0.06286865275726798,0.05083348848229155,0.07490381703224441,0.030295223102948715,0.02476701458300067,0.035823431622896765,0.06467678896322135,0.051861468752503595,0.0774921091739391,0.03604464176089527,0.025191590489425538,0.046897693032365004,0.029971915362286872,0.02097026443689367,0.038973566287680075,0.028423121786792516,0.02373607541362399,0.03311016815996104,0.030255109985780855,0.025371416143627097,0.03513880382793461,0.026318202815534437,0.017389418708543214,0.03524698692252566,0.03192521279484084,0.025807063646194752,0.038043361943486925,0.05002392778526363,0.04232691742658102,0.057720938143946236
78.41414141414141,0.02848723028562247,0.022956402210022556,0.03401805836122238,0.02994576598336603,0.024239953994384757,0.035651577972347304,0.03144441775775149,0.025518100673949155,0.03737073484155382,0.056632381254350384,0.04619656187379052,0.06706820063491024,0.04781562876072108,0.04049608322240232,0.055135174299039844,0.02629041815060407,0.01960321951629221,0.03297761678491593,0.026343167509011015,0.01664043304735003,0.036045901970672,0.05737587052425902,0.04628785211354376,0.06846388893497428,0.028194374878666578,0.022760958899500507,0.03362779085783265,0.06448092606884052,0.05195732646949943,0.07700452566818163,0.0341620230982235,0.02402514693984223,0.04429889925660477,0.028511018410166268,0.019924785487074114,0.03709725133325842,0.02766799859083233,0.023083933872910807,0.03225206330875385,0.029180399819771087,0.024404008281785614,0.03395679135775656,0.026953427519749423,0.018613839281055332,0.03529301575844351,0.030290512068554633,0.024277271209925202,0.03630375292718406,0.0462828343080242,0.038717805072284395,0.053847863543764
80.64646464646464,0.028021639441710572,0.022557376667186935,0.03348590221623421,0.02877637112636862,0.023139230426340765,0.03441351182639647,0.03069435590674155,0.02483936396188127,0.03654934785160183,0.05219543463767107,0.042716675676273436,0.0616741935990687,0.04469040317789478,0.037458950732660784,0.051921855623128774,0.0254934770192856,0.018904681231520185,0.03208227280705102,0.02393995376667092,0.01512704910871417,0.032752858424627676,0.05142731196881213,0.04135616661433293,0.06149845732329133,0.02641645400733699,0.021048430943224897,0.03178447707144909,0.0654776756399197,0.0531360286085093,0.0778193226713301,0.03222312489909101,0.022716549019483077,0.04172970077869894,0.027745469517379922,0.01947681979871129,0.03601411923604855,0.02700762128247741,0.022491304806127228,0.031523937758827586,0.02821763542960092,0.023511834545907405,0.03292343631329443,0.027266069555510725,0.01944502812646249,0.03508711098455896,0.028965903984821524,0.023025034420820593,0.034906773548822455,0.04300167484745966,0.035527693180337924,0.0504756565145814
82.87878787878788,0.027729167875634682,0.022300942967390373,0.03315739278387899,0.027879488997378864,0.022279526326872665,0.03347945166788507,0.030180466086455127,0.02436408894206879,0.035996843230841465,0.04698205018489639,0.03746293707388805,0.056501163295904724,0.04201673251608053,0.034832972893644454,0.0492004921385166,0.025042677159470554,0.01847847376099321,0.0316068805579479,0.02272501127672419,0.013874587226775214,0.03157543532667316,0.04555847988864335,0.03544445840364527,0.055672501373641436,0.024946452226656163,0.01961383230938223,0.030279072143930098,0.06758983423739767,0.05528923814689127,0.07989043032790408,0.030368944200458235,0.020745782616940996,0.039992105783975475,0.02747075369365526,0.01913370365191395,0.03580780373539657,0.026439757815962,0.021961985783297593,0.030917529848626408,0.027365096921175537,0.022699457633355073,0.032030736208996,0.027370077804064502,0.019453121543866025,0.03528703406426298,0.027919919658451295,0.022018231274376146,0.033821608042526444,0.04017668085691328,0.032751991539557296,0.04760137017426927
85.11111111111111,0.0275894163456544,0.022170117574701317,0.03300871511660748,0.027209244880469916,0.021618490751700217,0.03279999900923961,0.02985134367987745,0.024044530947763255,0.03565815641199164,0.04176479209973004,0.031235060076563216,0.05229452412289686,0.03974779453606083,0.032575847840638834,0.04691974123148283,0.024871650548959175,0.018268168189503387,0.031475132908414964,0.022465606110306444,0.012675556086677564,0.03225565613393532,0.040304877081468765,0.02911707684507675,0.05149267731786078,0.02376936127432033,0.018445510282120093,0.029093212266520566,0.07074019842221313,0.05835918586889498,0.08312121097553128,0.028740478039285672,0.018353209777586213,0.03912774630098513,0.027482355948719714,0.018749727434219748,0.03621498446321968,0.025962176145520363,0.021500047328171297,0.03042430496286943,0.026621064400400164,0.021971724647131853,0.031270404153668475,0.027379401146656913,0.01883381581307203,0.0359249864802418,0.02712109020425372,0.02122910651769144,0.033013073890815994,0.037804083789728375,0.030391603582590142,0.04521656399686661
87.34343434343434,0.027581985610029322,0.022152424094335304,0.03301154712572334,0.026719764059714924,0.0211184224942753,0.03232110562515455,0.029655584069993753,0.02383777474231492,0.03547339339767258,0.03731622458587576,0.025903635027187732,0.04872881414456379,0.03783676699861819,0.030651238498364677,0.0450222954988717,0.02491402916555173,0.01824363566417566,0.0315844226669278,0.022929004338553494,0.012318114865499451,0.03353989381160753,0.03620200634500452,0.02407617333409618,0.04832783935591286,0.022870172888025724,0.01753623990439431,0.028204105871657136,0.07485156475530484,0.062334995576105286,0.0873681339345044,0.027478723452533788,0.016441464478513565,0.03851598242655401,0.027575761292300705,0.01848142616779252,0.03667009641680889,0.025572644225386756,0.021109611047801315,0.030035677402972197,0.02598381797318,0.021333535916771115,0.030634100029588888,0.02740798846453412,0.018327657040039486,0.03648831988902876,0.02653794673703859,0.020634805163238745,0.03244108831083843,0.03588011509924824,0.02845359757926229,0.04330663261923419
89.57575757575758,0.027686791899770823,0.022237283844573286,0.03313629995496836,0.026366970989480758,0.020745051817454525,0.03198889016150699,0.029543882271698074,0.023704700101434606,0.03538306444196154,0.034339185972921626,0.023145159171877497,0.045533212773965756,0.036237446968255836,0.029025521045729884,0.04344937289078179,0.025105548525857373,0.018382160271943067,0.03182893677977168,0.023883090701594334,0.013475410609930868,0.0342907707932578,0.03372483397741241,0.02183122306543831,0.04561844488938651,0.022232963890820724,0.01687943567750831,0.027586492104133137,0.07982629073364875,0.06719454520645426,0.09245803626084323,0.026709043438204565,0.015815608635360426,0.037602478241048704,0.027561895149544872,0.018485559906556058,0.03663823039253369,0.025268413141378506,0.020793684370919566,0.029743141911837447,0.025451157143085608,0.02078868879911967,0.030113625487051546,0.027556661436823563,0.018594653877357925,0.0365186689962892,0.026139550027621916,0.02021472212680352,0.032064377928440316,0.03439756525145127,0.026943764989634723,0.04185136551326781
91.8080808080808,0.02788694213876232,0.02240795709187552,0.03336592718564912,0.026124986940814762,0.020472658186302735,0.03177731569532679,0.029488168986730783,0.02361740203439864,0.035358935939062926,0.03283130677684591,0.0225674551725149,0.043095158381176925,0.0349098951501763,0.027658959122824626,0.04216083117752797,0.025403219347737184,0.01863487992340505,0.03217155877206932,0.025102007160620776,0.015559160256214552,0.034644854065027,0.032736059840102416,0.02183075653774045,0.04364136314246438,0.02183255765477008,0.01645007161534683,0.027215043694193333,0.08536001306667515,0.07262405027183996,0.09809597586151034,0.026398678251894264,0.01613180248195072,0.03666555402183781,0.027407847378632104,0.018579394468380597,0.03623630028888361,0.025041506369751332,0.020547110026467853,0.02953590271303481,0.02501602059944999,0.020333059519409762,0.029698981679490217,0.027793473159649907,0.01934693449414971,0.036240011825150104,0.0259003177901192,0.01994344184000466,0.03185719374023374,0.033314422550177386,0.0258203038584869,0.04080854124186788
