Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
74.26262626262627,0.29287606425844,0.17275011535641682,0.41300201316046314,0.14053430273933049,0.05094753832199218,0.2301210671566688,0.255425370401978,0.15918036403827174,0.35167037676568424,1.0229701812180405,0.8543008875676842,1.191639474868397,0.09215289200964288,-0.08162164873878774,0.2659274327580735,0.07136752945033059,-0.09180658274767309,0.23454164164833427,0.9288791983011099,0.8618933982028507,0.995864998399369,0.957239101480944,0.881094563039031,1.033383639922857,0.18702440365812711,0.11105836230614041,0.2629904450101138,0.6015973158510621,0.465879371659485,0.7373152600426393,0.12649088725547736,0.06555248931360312,0.18742928519735158,0.1831677459968822,0.07194669660457319,0.2943887953891912,0.16695749578084498,0.07030323559116046,0.2636117559705295,0.28362284809384447,0.1717884990609239,0.3954571971267651,0.1910769972092452,0.10739290497886375,0.2747610894396266,0.19040053202886598,0.11011605079928251,0.27068501325844946,0.5635016898345816,0.4761245336227402,0.650878846046423
75.88888888888889,0.24668722990595265,0.1387020166818489,0.3546724431300564,0.044022572726379036,-0.036635091553843396,0.12468023700660147,0.13617749435861945,0.04952521416499202,0.2228297745522469,0.975755519796294,0.8238360339289488,1.1276750056636393,0.04017263003245469,-0.11602943902721313,0.19637469909212252,-0.007519385041038884,-0.15448939182465868,0.1394506217425809,0.83248040831809,0.7721466742334758,0.8928141424027042,0.852405497575409,0.784350218267278,0.9204607768835399,0.1597011364519838,0.09141273375327921,0.2279895391506884,0.5657702384027132,0.4455060290504709,0.6860344477549556,0.0940212622554168,0.04016675298526826,0.14787577152556533,0.1584973091265459,0.06020534153581518,0.2567892767172766,0.13748488608644718,0.05206636628305936,0.222903405889835,0.18002899717083626,0.08007543496644515,0.27998255937522737,0.15821005743853955,0.08425396615626138,0.23216614872081773,0.15506311914713078,0.08411144524930712,0.22601479304495442,0.47039987267352246,0.3923052792486332,0.5484944660984117
77.51515151515152,0.20270544397627277,0.10727511714856366,0.2981357708039819,-0.02028114801107138,-0.09673685630069732,0.05617456027855457,0.04915043158767379,-0.03298759604102114,0.13128845921636872,0.9139136667881118,0.7768316914046025,1.0509956421716211,-0.0072004723232794166,-0.14522866782937963,0.1308277231828208,-0.060914147668681584,-0.19353004441821692,0.07170174908085375,0.7201390456997532,0.6656979224734401,0.7745801689260663,0.7320402715953535,0.6678444297325397,0.7962361134581672,0.13219633912795814,0.07184747845056906,0.19254519980534723,0.5276272514803202,0.42123669430964933,0.634017808650991,0.06525196588116766,0.017779870723026288,0.11272406103930904,0.13704616136733702,0.05040298697052671,0.22368933576414735,0.11103268209705053,0.03573729540931611,0.18632806878478494,0.10184065961670746,0.007555497052818175,0.19612582218059676,0.12916208601523668,0.06397069070857554,0.19435348132189784,0.12321366984632003,0.06067063193632831,0.18575670775631176,0.38184801033745375,0.30818218718880114,0.45551383348610636
79.14141414141415,0.16190346195270366,0.0794594027137427,0.24434752119166464,-0.04823432633261149,-0.11721826025841967,0.02074960759319669,0.00022989403512101159,-0.07388104414714848,0.0743408322173905,0.8386641933095982,0.7201741510062054,0.957154235612991,-0.048206447869896946,-0.1674389346232021,0.07102603888340822,-0.08754812915665916,-0.2021778109364356,0.027081552623117275,0.5956314638633783,0.5485739934987801,0.6426889342279765,0.6009784011737994,0.5431701116202066,0.6587866907273923,0.10491077896502587,0.05277425999791476,0.15704729793213698,0.4871342932352858,0.39306899328287315,0.5811995931876984,0.04045114080837142,-0.0013288922752193455,0.08223117389196219,0.11895905434552209,0.042704684684627875,0.1952134240064163,0.08785983691548346,0.021592617481082807,0.1541270563498841,0.05392574301018332,-0.030977948879215046,0.1388294348995817,0.10428415968656969,0.04690942946654408,0.1616588899065953,0.09521939273631527,0.040175473054173495,0.15026331241845706,0.3012498807275181,0.23491388276862452,0.36758587868641174
80.76767676767676,0.12501006695055566,0.055019944471030535,0.1950001894300808,-0.04866345793050553,-0.10553776404852452,0.00821084818751347,-0.01885263372945381,-0.07995393580082008,0.04224866834191247,0.7535603279250411,0.6573143357047616,0.8498063201453206,-0.08150833518942535,-0.1827238789863772,0.01970720860752649,-0.09333981935369107,-0.18645015374398927,-0.00022948496339288138,0.46649425142194567,0.4282708459899479,0.5047176568539434,0.46689931082453606,0.41926356549458665,0.5145350561544855,0.07866740309642695,0.03440658695214196,0.12292821924071193,0.4446134603235712,0.3610951481150165,0.528131772532126,0.019536540449677398,-0.017356250412265482,0.05642933131162028,0.104049293399918,0.03671482033762741,0.1713837664622086,0.06804611541425518,0.009530540218216949,0.1265616906102934,0.0301230174697852,-0.039840143101958575,0.10008617804152897,0.08349587132921199,0.0328325815579278,0.1341591611004962,0.07108509559753154,0.022479968526619494,0.11969022266844359,0.22921356040383847,0.17455073039485916,0.2838763904128178
82.39393939393939,0.09273451314468831,0.033325913472102196,0.1521431128172744,-0.03143315356655614,-0.07411653858529327,0.011250231452180987,-0.01749865226023166,-0.06335433964297432,0.028357035122510997,0.6623420984568185,0.588103035250666,0.7365811616629709,-0.10580303265938545,-0.1917272499093114,-0.01987881540945953,-0.08478300613320955,-0.15660338888875097,-0.012962623377668125,0.34056498766954324,0.3110814762384817,0.3700484991006048,0.33771011082020774,0.30191322457998504,0.37350699706043045,0.05432295233991041,0.01675374951036846,0.09189215516945237,0.40041535836009523,0.3254244796494544,0.47540623707073604,0.0023978710617903465,-0.030539096560438822,0.035334838684019515,0.0921036530172486,0.03198910740285557,0.15221819863164163,0.05165693921746509,-0.0005843133578768908,0.10389819179280707,0.02338841801904217,-0.029186875652673396,0.07596371169075775,0.0666822753887738,0.021451348265996553,0.11191320251155105,0.05078657758012006,0.007393127011423896,0.09418002814881624,0.1661233420388237,0.12504580470112586,0.20720087937652154
84.02020202020202,0.06578605470996177,0.013851430668765388,0.11772067875115814,-0.006408024002565849,-0.03756570333947715,0.024749655334345453,-0.005109662111393173,-0.038583033602851764,0.028363709380065417,0.5687495327273081,0.5103151874761027,0.6271838779785135,-0.11978743865729763,-0.19493934349625905,-0.04463553381833621,-0.06837147736864663,-0.12490205387063053,-0.011840900866662722,0.22568125190026037,0.20247447083681436,0.24888803296370637,0.22131791143346158,0.19502880450155008,0.24760701836537308,0.03273416751322561,-0.0001085932189392319,0.06557692824539045,0.3548905929597771,0.2863439032911081,0.4234372826284461,-0.011075161098585085,-0.04103680705177517,0.018886484854605,0.08290890768423811,0.02822473781792182,0.13759307755055442,0.03875772994921285,-0.008764371410148457,0.08627983130857417,0.02667787968148375,-0.011933230459133397,0.06528898982210089,0.05372842631086561,0.012583381019186275,0.09487347160254495,0.034299637834232434,-0.005173917155361245,0.0737731928238261,0.11236351830488348,0.08219631984176909,0.14253071676799786
85.64646464646465,0.04487394582123616,-0.0030398300375221454,0.09278772167999447,0.016547319999662455,-0.010477700333708817,0.04357234033303373,0.008912836162880758,-0.02012073002160372,0.03794640234736524,0.4765226585588891,0.42372515320396575,0.5293201639138124,-0.12215845156068236,-0.19155370719164364,-0.05276319592972109,-0.05059902093343449,-0.1016764036396065,0.0004783617727375164,0.1296806234081864,0.10871247287615746,0.15064877394021534,0.1256298229369443,0.10263686574709516,0.14862278012679345,0.014757789434121982,-0.015542240754900356,0.04505781962314432,0.3083897697375364,0.24446170136076895,0.37231783811430386,-0.020992849774744027,-0.04885657118584001,0.006870871636351961,0.07625183188761059,0.02539666601546147,0.1271069977597597,0.0294139092335981,-0.014780678580965045,0.07360849704816125,0.032947337480639174,-0.0008226800713115115,0.06671735503258985,0.04451937854109787,0.006255323180273678,0.08278343390192207,0.02160007551002028,-0.01510952786270462,0.05830967888274518,0.06831838187442738,0.04193357144337798,0.09470319230547677
87.27272727272728,0.030652277825669927,-0.01569884401129594,0.0770033996626358,0.027942559261407582,-4.682226825316119e-05,0.05593194079106832,0.015505578443156101,-0.014564021915321024,0.045575178801633226,0.38933278709651115,0.33608167766871044,0.44258389652431185,-0.1117474878108555,-0.17894795772377714,-0.04454701789793385,-0.03773641842508901,-0.08925262695592238,0.013779790105744358,0.06005893117198577,0.03891063503614286,0.08120722730782867,0.05818655415835075,0.03436407170052519,0.08200903661617631,0.0012113381163750825,-0.028100490596418722,0.030523166829168887,0.26127848238100615,0.20069737224507234,0.32185959251693996,-0.0274748390005789,-0.05386607328993219,-0.001083604711225608,0.07191150086136966,0.02374382872762002,0.1200791729951193,0.023671359967809488,-0.018187719231534893,0.06553043916715387,0.03538894660065975,0.00040059585963510974,0.07037729734168438,0.0389263508551833,0.0026843989999599666,0.07516830271040663,0.012649863931071353,-0.022119782556027572,0.047419510418170274,0.03432911298662891,0.006992408166240784,0.06166581780701704
88.8989898989899,0.022665831982484175,-0.023465115945359667,0.06879677991032801,0.02581428078772445,-0.0036652751161520003,0.0552938366916009,0.012407147157855555,-0.019263379889538426,0.04407767420524954,0.3094693550117509,0.2541513066156582,0.36478740340784355,-0.09009108705248223,-0.15702877523676698,-0.023153398868197478,-0.031569853354799615,-0.0850856607682704,0.021945954058671162,0.017439494397868266,-0.004529671722954355,0.03940866051869089,0.019160576362983572,-0.005841466805928553,0.044162619531895694,-0.007876386571998462,-0.0370489802532452,0.021296207109248278,0.21422373081373916,0.15613475392261011,0.2723127077048682,-0.030828804716917235,-0.056170075206000813,-0.005487534227833657,0.06951215987397283,0.02326081766739526,0.11576350208055039,0.02118304634325517,-0.019010687560372386,0.06137678024688273,0.03194518808950847,-0.004775596874225484,0.06866597305324243,0.03654233031319777,0.0017422487805933973,0.07134241184580215,0.007132942652217478,-0.026253408542233604,0.04051929384666856,0.009869912084725652,-0.018820358764466836,0.038560182933918136
90.52525252525253,0.019432029178190313,-0.027424204715596513,0.06628826307197713,0.01516993142385413,-0.01673874470250096,0.04707860755020922,0.0036554883493342544,-0.03062469530069753,0.03793567199936604,0.23794200977256535,0.17804219352566636,0.29784182601946435,-0.06123107254085905,-0.12925190457605124,0.006789759494333136,-0.02973220853675329,-0.08768051154662154,0.02821609447311496,-0.003919174336922432,-0.02770795669439664,0.019869608020551776,0.0019004480341106578,-0.02508107649219435,0.028881972560415664,-0.013207038611478539,-0.04283829342451605,0.016424216201558966,0.16817165496372585,0.11180531553599665,0.22453799439145505,-0.03153656401059329,-0.056192391753803944,-0.006880736267382642,0.06853466221282592,0.023534348324502623,0.11353497610114921,0.021238040513936685,-0.017868514144054548,0.06034459517192792,0.024957940966019363,-0.014670130765178705,0.06458601269721743,0.03670262648523056,0.0028438341217144336,0.07056141884874668,0.004475757061960007,-0.028007544214482403,0.03695905833840242,-0.006387952495100269,-0.03734971195427745,0.024573806964076912
92.15151515151516,0.019429547682313003,-0.028676512986358066,0.06753560835098407,0.0012798349567900297,-0.03461600318249341,0.03717567309607347,-0.0064738976813554505,-0.045037576061922976,0.032089780699212075,0.17571213692806187,0.10867270275932439,0.24275157109679935,-0.02930374386689788,-0.09914059637222437,0.040533108638428614,-0.029699742349925895,-0.0945550572445059,0.03515557254465411,-0.009998584624548223,-0.03662281502677217,0.01662564577767572,-0.0005026077905613546,-0.030840011929757837,0.029834796348635128,-0.015509818006735732,-0.045931446534457604,0.01491181052098614,0.12407892136146678,0.06872343190194691,0.17943441082098666,-0.030086500976377828,-0.05437353138938448,-0.005799470563371177,0.06845445373406847,0.024127246252603728,0.11278166121553321,0.02311169196145714,-0.015409914054713876,0.061633297977628156,0.016934989217803457,-0.02762190104220964,0.06149187947781655,0.03873283170819185,0.005380492924642634,0.07208517049174107,0.004095042228909381,-0.027902379809904784,0.03609246426772354,-0.015803491656469826,-0.05061618019294967,0.019009196880010015
93.77777777777777,0.021137065764377294,-0.027978374375988088,0.07025250590474268,-0.010585684826473873,-0.05054006577403566,0.02936869612108791,-0.013705510633160944,-0.05662936968272163,0.02921834841639974,0.12374112202734817,0.04995720079863719,0.19752504325605916,0.0015545993784890633,-0.06972840790238413,0.07283760665936226,-0.02894871317329306,-0.10032878230395494,0.04243135595736881,-0.006780246057170841,-0.036083001116652275,0.02252250900231059,0.005042631926674035,-0.028770355104272727,0.0388556189576208,-0.015513924762439901,-0.046573871350393016,0.015546021825513213,0.08290219653746353,0.028025161621307602,0.13777923145361945,-0.02696699970904154,-0.05109922490782501,-0.0028347745102580736,0.0687469802938406,0.024702313853145044,0.11279164673453616,0.026079350167419704,-0.012196719635795404,0.06435541997063482,0.010384116832471953,-0.039277401522507666,0.06004563518745157,0.04195853831899181,0.008818786906662199,0.07509828973132142,0.0054075332216759996,-0.02638593766752972,0.037201004110881716,-0.019735716303003803,-0.05853669547035187,0.019065262864344262
95.4040404040404,0.02303326169390782,-0.02586499678549655,0.0719315201733122,-0.015156304138944365,-0.0564976994279109,0.02618509115002217,-0.013763850205030015,-0.05817780888016904,0.03065010847010901,0.08299035061953004,0.007252866495997004,0.15872783474306307,0.027207657604390423,-0.04373237026857352,0.09814768547735436,-0.02495537938583059,-0.0982253650750236,0.048314606303362415,-0.00024566822695246127,-0.03032426677708842,0.029832930323183498,0.011627390223522993,-0.023437106854163677,0.04669188730120966,-0.013948558883261575,-0.04487116269733231,0.016974044930809156,0.045598147022215735,-0.009023241823045085,0.10021953586747656,-0.02266644430335535,-0.046701855621729384,0.0013689670150186864,0.06888768774828175,0.025019720100769922,0.11275565539579357,0.02941636461342756,-0.00870614890502943,0.06753887813188456,0.007813107797635804,-0.04368651758706974,0.05931273318234135,0.045705338654540656,0.012698537598160538,0.07871213971092078,0.007829965108870261,-0.023835956444826042,0.039495886662566565,-0.019543637338323483,-0.059780745623954946,0.02069347094730798
97.03030303030303,0.023708818964956857,-0.023044959711884867,0.07046259764179857,-0.007761084674959479,-0.04538679626378606,0.029864626913867105,-0.0029027874206700444,-0.04332490641177338,0.037519331570433294,0.054218568049038976,-0.015034620371987176,0.12347175647006513,0.043864679125955486,-0.02393445425322764,0.11166381250513861,-0.01552420644024649,-0.08252115231533308,0.0514727394348401,0.00403706969143125,-0.023466337332696853,0.03154047671555935,0.012882681463732143,-0.019127021643838865,0.04489238457130315,-0.011515058568965342,-0.04108152207489295,0.018051404936962265,0.013052811964236272,-0.041264721905727435,0.06737034583419999,-0.017654434869657454,-0.04152420734838527,0.006215337609070365,0.06837764910282793,0.024811995368838193,0.11194330283681767,0.03242850004636169,-0.0054312940694626125,0.07028829416218599,0.01143134617145764,-0.035581668589976634,0.05844436093289192,0.04932059607724047,0.016541259745927593,0.08209993240855334,0.010797652312775005,-0.020650045120143616,0.042245349745693626,-0.016571880590678434,-0.05330356070794027,0.0201597995265834
98.65656565656566,0.022887242430989302,-0.020769454620662778,0.06654393948264138,0.010208724338018768,-0.01985738652529113,0.04027483520132867,0.017269742666795873,-0.015030933110385343,0.04957041844397709,0.03613501569206551,-0.020554146788587545,0.09282417817271857,0.05122978537999506,-0.012040495756989011,0.11450006651697914,-0.0017791476524553484,-0.05662139877496367,0.053063103470052976,0.0046813256797888225,-0.017832368564633237,0.027195019924210882,0.00789897198165243,-0.017763718945911826,0.03356166290921669,-0.008632967595512353,-0.03624087815796621,0.0189749429669415,-0.014562095156370802,-0.06876656810977896,0.039642377797037366,-0.012210590212774208,-0.03597196315194113,0.011550782726392712,0.06697713046953846,0.02360932096760595,0.11034493997147096,0.0347291413469339,-0.002958720495397499,0.0724170031892653,0.020430197744176246,-0.01726088809130418,0.05812128357965667,0.05237186620211032,0.019741390316308297,0.08500234208791234,0.013933820924731603,-0.01737106342000124,0.04523870526946445,-0.01201958116941551,-0.04146795658644626,0.01742879424761524
