τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.255,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.26,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.265,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.27,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.275,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.28,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.285,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.29,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.295,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.3,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.305,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.31,0.9934065934065934,0.9296703296703297,0.9010989010989011,0.8967032967032967,0.9428571428571428,0.9406593406593406,0.9648351648351648,0.9296703296703297,0.9516483516483516
0.315,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.32,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.325,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.33,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.335,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.34,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.345,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.35,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.355,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.36,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.365,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.37,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.375,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.38,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.385,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.39,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.395,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.4,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.405,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.41,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.415,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.42,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.425,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.43,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.435,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.44,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.445,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.45,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.455,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.46,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.465,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.47,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.475,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.48,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.485,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.49,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.495,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
0.5,0.9912280701754386,0.9276315789473685,0.8991228070175439,0.8947368421052632,0.9407894736842105,0.9385964912280702,0.9627192982456141,0.9276315789473685,0.9495614035087719
