Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci
77.78787878787878,0.8859365988103601,0.7208058380790077,1.0510673595417126,0.35162874484123546,0.22113282050053695,0.482124669181934,0.8947158876608007,0.759457603938264,1.0299741713833372,0.8526687510720924,0.6991538974762013,1.0061836046679835,0.9040774251643713,0.7841930358546764,1.0239618144740663,0.9351030064514867,0.8216221606245113,1.048583852278462,0.9393793303561916,0.8364166591919195,1.0423420015204636,0.981829584920474,0.8459811039921696,1.1176780658487784
78.66666666666667,0.8848294228782081,0.7230907929800692,1.046568052776347,0.3786872336787024,0.25218417644360347,0.5051902909138013,0.9134922366034135,0.7797530199118315,1.0472314532949953,0.8554839461608564,0.7059349685555665,1.0050329237661464,0.9036034168427646,0.7869869170471613,1.0202199166383679,0.9221704088222733,0.8117829004036425,1.032557917240904,0.9397452892155378,0.8388976864369468,1.0405928919941287,0.9784703347700352,0.8454124654683061,1.1115282040717644
79.54545454545455,0.8836945235443384,0.7252584632902165,1.0421305837984605,0.4056838681620411,0.28261461611394223,0.52875312021014,0.9294984651177223,0.7962901365420937,1.062706793693351,0.8582904651832757,0.7124739540705525,1.0041069762959989,0.9024222764504628,0.7880322293066716,1.016812323594254,0.908998984971692,0.8007190047439806,1.0172789651994032,0.9401193517535338,0.8413309739839478,1.0389077295231197,0.9751100617350685,0.8447691245622329,1.1054509989079042
80.42424242424242,0.8825311847343456,0.7273041729604218,1.0377581965082694,0.43258828465343674,0.31240596625692285,0.5527706030499506,0.9425227665425833,0.809200130446807,1.0758454026383595,0.8610898352273131,0.7187665901961134,1.0034130802585126,0.9005016275603928,0.7874181563811847,1.0135850987396007,0.8956395312175968,0.7885963370839871,1.0026827253512065,0.9405013858643726,0.8437139205956041,1.037288851133141,0.9717489965342715,0.8440480542317401,1.0994499388368029
81.3030303030303,0.8813398586437806,0.7292244389569353,1.033455278330626,0.45934691057310056,0.34152556780443055,0.5771682533417706,0.9525918453514222,0.8186861707251769,1.0864975199776674,0.8638850996347813,0.7248115643400529,1.0029586349295099,0.8978985024558128,0.7853273496947074,1.0104696552169183,0.8822342084386272,0.7756759675817018,0.9887924492955527,0.9408903908156194,0.8460430718372227,1.0357377097940161,0.968387776124242,0.8432466540298051,1.0935288982186788
82.18181818181819,0.8801210909831881,0.7310159847413983,1.029226197224978,0.48590431556509744,0.369948911276497,0.6018597198536979,0.9597514978098299,0.824904754982376,1.0945982406372838,0.8666794231171031,0.7306096143273405,1.0027492319068656,0.8946770902033255,0.781958081515086,1.0073960988915651,0.8689324908541978,0.7622342916943746,0.9756306900140209,0.9412852963450077,0.8483149741900489,1.0342556184999665,0.9650270699791774,0.8423624489728336,1.0876916909855212
83.06060606060606,0.878875427463113,0.7326756735735772,1.0250751813526489,0.5122050692734911,0.39766089951817085,0.6267492390288113,0.9640475201833969,0.8279764383218107,1.1001186020449831,0.8694759703857008,0.7361635915477037,1.0027883492236978,0.8909015798695338,0.7775114513513498,1.0042917083877179,0.8558838526837238,0.7485503811052656,0.963217324262182,0.9416850321902706,0.8505262613025414,1.0328438030779998,0.9616675475732759,0.8413930790852584,1.0819420160612934
83.93939393939394,0.8776034137940999,0.7342005296899641,1.0210062978982357,0.5381937413423464,0.42465437637748105,0.6517331063072118,0.965525708737714,0.8279991212969562,1.103052296178472,0.8722779061519972,0.7414785597423251,1.0030772525616691,0.8866361605210402,0.7721847462620126,1.0010875747800678,0.8432377681466195,0.7348996986865813,0.9515758376066578,0.9420885280891415,0.852673667195698,1.0315033889825849,0.9583098783807347,0.8403363168225835,1.0762834399388859
84.81818181818181,0.8763055726785995,0.7355877330806275,1.0170234122765716,0.5638148295709782,0.4509278061480802,0.6767018529938762,0.9642392221672008,0.8250556302766214,1.1034228140577802,0.8750882316718847,0.7465616286926088,1.0036148346511604,0.8819484188490891,0.7661682524023379,0.9977285852958404,0.8311446924227781,0.7215488451734415,0.9407405396721147,0.9424947404980916,0.8547540640710987,1.0302354169250845,0.95495475601896,0.8391901058457727,1.0707194061921472
85.69696969696969,0.8749819641322902,0.7368341415274462,1.0131297867371343,0.589011386979507,0.4764774585955651,0.7015453153634488,0.9603892756911536,0.8193014032678267,1.1014771481144805,0.8779066611531436,0.7514181258972072,1.00439519640908,0.8769742668909429,0.7596912344852852,0.9942572992966007,0.8197748075516442,0.7087563689110239,0.9307932461922646,0.9429031631804465,0.8567649490286716,1.0290413773322216,0.9516033596189885,0.8379529908972405,1.0652537283407364
86.57575757575758,0.8736322196648263,0.7379363425440977,1.009328096785555,0.613725128541184,0.5012952543330809,0.7261550027492871,0.9543142034537153,0.8109920810412719,1.0976363258661588,0.8807298645844402,0.756051638712795,1.0054080904560854,0.8719128945299001,0.7530207729479343,0.9908050161118658,0.8093165651205565,0.6967749857124861,0.9218581445286269,0.9433137875131173,0.858704415446703,1.0279231595795317,0.9482573179584157,0.836624096543813,1.0598905393730185
87.45454545454545,0.8722559546265425,0.7388911442914595,1.0056207649616256,0.6378977187703953,0.5253724571753454,0.7504229803654451,0.9463575104681101,0.8004392171404111,1.0922758037958091,0.8835543971543975,0.7604674067114872,1.006641387597308,0.8669658779096382,0.7464202555335823,0.9875115002856941,0.7999591056767513,0.6858523460999418,0.9140658652535608,0.9437266236384386,0.8605707231229902,1.026882524153887,0.944918276771385,0.8352027591229968,1.054633794419773
88.33333333333333,0.8708527843677734,0.7396956242895804,1.0020099444459662,0.6614708221815276,0.5486990780379147,0.7742425663251405,0.9368627017475623,0.7880228212737612,1.0857025822213633,0.8863768140516385,0.7646723711063218,1.008081256996955,0.862334793173835,0.7401508215186188,0.9845187648290512,0.7918915697674644,0.6762339722289347,0.9075491673059942,0.944141681698745,0.8623622998067145,1.0259210635907754,0.9415878817920389,0.8336885365665914,1.0494872270174864
89.21212121212122,0.8694223242388535,0.7403471575145439,0.998497490963163,0.6843861032889683,0.5712631288155787,0.7975090777623579,0.9261732823052962,0.7741909593471701,1.0781556052634222,0.8891936704647863,0.7686750182525857,1.0097123226769869,0.8582212164661681,0.7344729853917163,0.9819694475406199,0.7853030979399316,0.6681647948399038,0.9024414010399594,0.9445589718363713,0.8640777587174554,1.025040184955287,0.9382677787545204,0.8320812315151975,1.0444543259938432
90.0909090909091,0.8679640810816244,0.7408433198130353,0.9950848423502134,0.7065869759168808,0.5930510697894714,0.8201228820442902,0.9146355702583631,0.7594416936883717,1.0698294468283545,0.8920005808468529,0.7724840988808552,1.0115170628128505,0.8548185563605714,0.7296367192041783,0.9800003935169644,0.7803696000235775,0.661874265939798,0.8988649341073569,0.9449784891643056,0.8657158909501342,1.024241087378477,0.9349596054142274,0.8303808931482416,1.039538317680213
90.96969696969697,0.8664764642825258,0.741180793307993,0.9917721352570585,0.728034546416621,0.6140575223733952,0.8420115704598469,0.9026243354689436,0.7442624770934294,1.0609861938444578,0.8947836450465292,0.7760986423818563,1.013468647711202,0.8522376145927769,0.7257885003299211,0.9786867288556327,0.7771331703066265,0.6574382498649682,0.8968280907482848,0.9454000767886589,0.867275462623975,1.0235246909533429,0.9316649188294955,0.8285876575524499,1.034742180106541
91.84848484848484,0.8649572459917775,0.7413558684038306,0.9885586235797243,0.7487001942851605,0.6342797012316296,0.8631206873386915,0.8905308682723869,0.7291336999504,1.0519280365943737,0.8975234382684217,0.7795120112467361,1.0155348652901073,0.8505412273326831,0.7230122629176716,0.9780701917476946,0.775558203236822,0.654841112107732,0.896275294365912,0.9458234895529231,0.8687553046812808,1.0228916744245653,0.9283852292020032,0.8267018159384661,1.03006864246554
92.72727272727272,0.8634041905103155,0.7413651622615273,0.9854432187591037,0.7685554255609769,0.6537109907066744,0.8833998604152794,0.8787466624982426,0.7145559998009581,1.0429373251955272,0.9002004676662394,0.7827178259234343,1.0176831094090446,0.849791639924831,0.7213889398028974,0.9781943400467645,0.7756081361787318,0.6540639793439093,0.8971522930135544,0.9462484812133976,0.8701544556112885,1.0223425068155068,0.9251220461562628,0.8247239342106876,1.025520158101838
93.60606060606061,0.8618150621390762,0.741205649174856,0.9824244751032964,0.7875717462825479,0.6723412847968572,0.9028022077682386,0.8676632119760603,0.7010507378470604,1.0342756861050602,0.9027952403936912,0.7857098836256053,1.019880597161777,0.8500510977137612,0.7209983674873056,0.9791038279402168,0.7772464064969242,0.6550869404754852,0.8994058725183632,0.9466748055263818,0.8714721765834079,1.0218774344693557,0.9218768793167867,0.8226548720767207,1.0210988865568529
94.48484848484848,0.8601876251789959,0.7408746759192061,0.9795005744387858,0.8057206624883506,0.690157286364327,0.9212840386123742,0.8576720105353901,0.6891535843907124,1.0261904366800678,0.9052882636044859,0.7884819886307907,1.0220945385781812,0.8513818460440147,0.7219193745760494,0.98084431751198,0.7804364515559671,0.6578891303440028,0.9029837727679314,0.9471022162481755,0.8727079610175521,1.0214964714787989,0.9186512383080876,0.8204957956744311,1.0168066809417442
95.36363636363636,0.8585197240336103,0.7403700158933367,0.9766694321738839,0.8229787807311895,0.7071465691337508,0.9388109923286281,0.8491177818890745,0.6793348166152042,1.0189007471629448,0.9076600707099985,0.7910275432681537,1.0242925981518434,0.8538281866396942,0.7242062973407448,0.9834500759386435,0.7851298123584336,0.6624315885109873,0.9078280362058799,0.9475301691501933,0.8738612204120918,1.0211991178882949,0.9154463706711196,0.8182478941311196,1.0126448472111194
96.24242424242425,0.8568096604151616,0.739690078647129,0.9739292421831942,0.839351826589068,0.7233161371208923,0.9553875160572438,0.842078237421449,0.6716638190905331,1.012492655752365,0.9098913450275941,0.7933382837259869,1.026444406329201,0.8573319804312427,0.7277812193790543,0.9868827414834311,0.79121011313566,0.6685792182678341,0.913841008003486,0.9479564187971061,0.8749297765708437,1.0209830610233686,0.912262027702097,0.8159110074580249,1.008613047946169
97.12121212121212,0.8550558980686171,0.738833723463019,0.9712780726742153,0.8548558430359323,0.7386787336108973,0.9710329524609673,0.8365364812318843,0.6660530696905768,1.007019892773192,0.9119628229890338,0.795405045086565,1.0285206008915027,0.8617987917278491,0.732517454315757,0.9910801291399413,0.7985369139816965,0.6761610516726545,0.9209127762907384,0.9483781169853456,0.8759110279165747,1.0208452060541164,0.9090974305507308,0.8134846822025245,1.004710178898937
98.0,0.8532569009288166,0.7378001668665747,0.9687136349910584,0.8695068851358372,0.7532458051720761,0.9857679650995983,0.8324755065572512,0.6624067817053654,1.002544231409137,0.913855241088319,0.7972182349020884,1.0304922472745495,0.8671341423056764,0.738287824319801,0.9959804602915519,0.8069697467918089,0.6850056676408787,0.9289338259427391,0.9487924148050084,0.8768025947962984,1.0207822348137183,0.9059517997454962,0.81096875802854,1.0009348414624526
98.87878787878788,0.8514111329306,0.7365889794943167,0.9662332863668833,0.8833210079528373,0.7670281890230236,0.999613826882651,0.8298783066344214,0.6606318125326021,0.9991248007362408,0.9155493358194514,0.7987678425604234,1.0323308290784794,0.8732435539408876,0.7449671659165288,1.0015199419652463,0.8163681434612636,0.6949435518488483,0.937792735073679,0.9491964633461918,0.8776023183530175,1.020790608339366,0.9028243558148688,0.8083633659172174,0.9972853457125201
99.75757575757575,0.8495170580236899,0.7352000742739013,0.9638340417734785,0.8963142668187208,0.7800366567978723,1.0125918768395694,0.8287278734617373,0.6606449340320165,0.996810812891458,0.9170258437139831,0.8000434370233476,1.0340082504046186,0.8800325480334414,0.7524341740048416,1.0076309220620414,0.8265916359240157,0.7058088426488508,0.9473744291991807,0.9495874136845247,0.8783082531320586,1.0208665742369907,0.8997143192762846,0.8056689184198111,0.9937597201327582
100.63636363636364,0.8475732268939882,0.7336337565659719,0.9615126972220045,0.9085042774171783,0.7922834493155974,1.0247251055187592,0.8289999808923119,0.6623598786006177,0.995640083184006,0.9182657201461171,0.8010342733219054,1.0354971669703288,0.8874044534660843,0.7605686303954322,1.0142402765367364,0.8374999815935004,0.7174390081331783,0.9575609550538224,0.9499623325773705,0.8789185599691851,1.021006105185556,0.8966208463112878,0.8028860152399391,0.9903556773826365
101.51515151515152,0.8455784812281703,0.7318908625347036,0.9592660999216369,0.9199138904285951,0.8037853807201785,1.0360424001370117,0.8306461858277,0.6656532210084083,0.9956391506469917,0.9192506547094051,0.8017295755688932,1.0367717338499172,0.8952552432037406,0.7692434191671577,1.0212670672403237,0.8489536943691289,0.7296727065923909,0.9682346821458669,0.9503180038934419,0.8794312663338172,1.0212047414530665,0.8935428772538402,0.8000152375126914,0.9870705169949889
102.39393939393939,0.843531723672313,0.7299725378310273,0.9570909095135987,0.930567053170521,0.8145612902408653,1.0465728161001768,0.8336129721559256,0.6704201525580542,0.9968057917537969,0.9199624908030787,0.8021182297015691,1.0378067519045884,0.9034793492795401,0.7783371346315049,1.0286215639275753,0.8608134466204488,0.7423556186355713,0.9792712746053263,0.9506511522413942,0.8798444953976049,1.0214578090851836,0.8904793072217378,0.7970573256135307,0.983901288829945
103.27272727272728,0.8414318568724932,0.7278801482872439,0.9549835654577425,0.940487712960506,0.8246314118281368,1.0563440140928753,0.8378468237650121,0.6765909316173975,0.9991027159126267,0.9203830718263687,0.8021886746034446,1.0385774690492928,0.9119712037266122,0.7877375334425443,1.0362048740106802,0.8729399107170072,0.7553420978140598,0.9905377236199545,0.9509585022298823,0.8801565076201375,1.0217604968396272,0.8874290313327764,0.794013201055003,0.9808448616105498
104.15151515151516,0.8392777834747875,0.7256152339444868,0.9529403330050883,0.9496998171160994,0.8340173466474768,1.065382287584722,0.843294224542983,0.684129647932294,1.002458801153672,0.9204942411785066,0.8019288543587333,1.03905962799828,0.9206252385780862,0.7973411035814856,1.0439093735746867,0.8851937590283508,0.7684947626284095,1.0018927554282921,0.9512367784675615,0.8803656720840544,1.0221078848510687,0.8843909447047521,0.7908839286664141,0.9778979607430901
105.03030303030303,0.8370684077589676,0.7231794586993688,0.9509573568185664,0.9582273185750592,0.8427418545787325,1.0737127825713857,0.849901536474785,0.6930268722164175,1.0067762007331524,0.9202778497002264,0.8013261542656933,1.0392295451347595,0.9293359399335255,0.8070516145973111,1.0516202652697397,0.8974357454841899,0.7816831545885843,1.0131883363797956,0.9514827066219406,0.8804704351388262,1.022494978105055,0.8813639393374701,0.7876706707075387,0.9750572079674016
105.9090909090909,0.8348028638707443,0.7205746923936851,0.9490310353478035,0.9660949610559946,0.8508277472341864,1.0813621748778028,0.8575979694014626,0.7032387717075339,1.0119571670953913,0.9197167952749233,0.8003679437475568,1.0390656468022899,0.9380054012087025,0.8167784292716407,1.0592323731457642,0.9095380997839779,0.7947863844716302,1.0242898150963258,0.9516931613445787,0.8804693772028547,1.0229169454863027,0.8783464685197182,0.7843741310481929,0.9723188059912435
106.78787878787878,0.8324807508440569,0.7178030965559822,0.9471584051321317,0.9733290875780007,0.8582967171407683,1.0883614580152332,0.8662780441196696,0.7146264076514851,1.017929680587854,0.9187960933585589,0.799042148276845,1.0385500384402728,0.9465511010989897,0.8264344122470001,1.066667789950979,0.9213962605909193,0.8076955233444137,1.0350969978374247,0.9518653185971422,0.8803612720097078,1.0233693651845766,0.8753360982770902,0.7809939838069644,0.9696782127472161
107.66666666666666,0.8301017237945183,0.7148668308915278,0.9453366166975088,0.9799562340913808,0.8651704368040856,1.094742031378676,0.8758320967219899,0.7270421389302046,1.0246220545137752,0.9175010148599239,0.7973360777197244,1.0376659520001235,0.9548923742990614,0.8359330430739965,1.0738517055241263,0.9329084663756733,0.820303267282083,1.0455136654692636,0.9519963906897663,0.8801448935364076,1.023847887843125,0.8723302876004104,0.777529748430879,0.9671308267699419
108.54545454545455,0.827665437837741,0.7117679770879363,0.9435628985875458,0.986002936546438,0.8714705403679853,1.1005353327248906,0.886150463301007,0.7403423018408657,1.0319586247611483,0.9158168306878087,0.7952362241714964,1.036397437204121,0.9629485555035919,0.8451872031852452,1.0807099078219387,0.9439729556088989,0.8325017461898614,1.0554441650279365,0.9520835899325857,0.8798189671142485,1.024348212750923,0.8693264954805027,0.7739808801840097,0.9646721107769957
109.42424242424242,0.8251715480893381,0.7085084970585971,0.9418345991200792,0.9914957308934751,0.8772182950415159,1.1057731667454342,0.8971234799493042,0.7543822935100445,1.039864666388564,0.9137288117510042,0.7927281960648456,1.0347294274371628,0.970638979407255,0.8541073387007609,1.087170620113749,0.9544879667612549,0.8441807847409457,1.0647951487815641,0.9521241286357355,0.8793821433926539,1.024866113878817,0.8663221809081908,0.7703467357955083,0.9622976260208733
110.30303030303031,0.8226197003295674,0.7050901737463704,0.9401492269127645,0.9964611805408606,0.8824340326490423,1.110488328432679,0.9086400519386644,0.7690015006912285,1.0482786031861002,0.9112223528784668,0.7897967191254758,1.0326479866314577,0.9778835012523371,0.8625986643432813,1.093168338161393,0.964352569322067,0.8552255939185515,1.0734795447255827,0.9521152357808396,0.878832983921264,1.0253974876404153,0.8633147753494851,0.7666265049155763,0.9600030457833939
111.18181818181819,0.8200092014353756,0.7015139264847019,0.9385044763860493,1.000926845712778,0.8871332482933507,1.1147204431322053,0.9205371411571527,0.7838965445595147,1.0571777377547906,0.9082873475985835,0.7864286077684807,1.0301460874286865,0.9846208738288384,0.8705586110976754,1.0986831365600016,0.9734960014233257,0.8655262972257809,1.0814657056208705,0.9520547455780365,0.878170328312406,1.025939162843667,0.860300711031383,0.7628179462942951,0.9577834757684708
112.06060606060606,0.81733893144299,0.697779659038575,0.936898203847405,1.0049215420993953,0.8913267603401953,1.1185163238585953,0.9325862880274611,0.7986158092382454,1.0665567668166769,0.9049193554454575,0.7826137859911163,1.0272249248997989,0.9908136509419214,0.8778820005459164,1.1037453013379264,0.9818854978901572,0.8749860151354117,1.0887849806449028,0.951941254508489,0.8773934113647001,1.026489097652278,0.8572751616629379,0.7589170758338731,0.9556332474920027
112.93939393939394,0.8146077431718607,0.6938870794476736,0.9353284068960478,1.0084741654435478,0.8950263115920304,1.1219220192950654,0.9445548614830657,0.8127391644877899,1.0763705584783414,0.9011142972364736,0.7783418328999243,1.023886761573023,0.9964259040282702,0.8844686097635306,1.10838319829301,0.9894907163426336,0.8835135451461266,1.0954678875391406,0.9517734076582838,0.8765014114129096,1.027045403903658,0.8542332207059327,0.754919690561977,0.9535467508498883
113.81818181818181,0.8118144894414375,0.6898357615926267,0.9337932172902483,1.0116136114880714,0.8982455171346111,1.1249817058415317,0.956210230457442,0.8259149884359663,1.0865054724789176,0.896868093789017,0.7736018230357543,1.0201343645422796,1.0014217045245695,0.8902278048941624,1.1126156041549766,0.9962813144008267,0.8910267616311446,1.1015358671705087,0.9515498501135077,0.8754934231406694,1.0276062770863459,0.8511699816221504,0.7508214771373537,0.9515184861069471
114.69696969696969,0.8089580230711707,0.6856251503534295,0.9322908957889119,1.0143687759758009,0.9010002655901757,1.1277372863614261,0.9673197638840659,0.8378736106163592,1.0967659171517727,0.8921766659204726,0.7683823835723278,1.0159709482686174,1.0057651238675036,0.8950815661049535,1.1164486816300538,1.0022269496848086,0.8974554792176581,1.1069984201519592,0.9512692269602477,0.8743684607968737,1.028169993123622,0.848080537873374,0.7466180160935179,0.9495430596532302
115.57575757575758,0.8060372453533928,0.6812545982964369,0.9308198924103488,1.016768413060555,0.9033085435102542,1.1302282826108558,0.9776545976031064,0.8484219513284237,1.106887243877789,0.8870361553275041,0.7626718820991275,1.0114004285558809,1.009420233535468,0.898964849264272,1.119875617806664,1.0072975300163924,0.9027420453080489,1.111853014724736,0.9509302218359463,0.8731254893982703,1.0287349542736224,0.8449600392825267,0.7423048285039711,0.9476152500610824
116.45454545454545,0.8030518177806586,0.6767238685038209,0.9293797670574963,1.0188390563555974,0.9051856984412681,1.1324924142699266,0.9870449438523994,0.8574202618819302,1.1166696258228686,0.8814461677565022,0.7564607995336828,1.0064315359793217,1.012351105661014,0.9018140288748827,1.1228881824471453,1.0114668871313026,0.9068340734583961,1.116099700804209,0.9505321229789602,0.871763860526583,1.0293003854313374,0.8418045195842977,0.7378780316783534,0.945731007490242
117.33333333333334,0.8000020054298594,0.6720330823234703,0.9279709285362486,1.0206054764077512,0.9066459944528626,1.1345649583626398,0.9953679203919229,0.8647701593966971,1.1259656813871488,0.8754090593426344,0.7497414014859545,1.0010767171993142,1.01452181289608,0.9035712305562384,1.1254723952359216,1.0147119682773473,0.9096877361699024,1.1197362003847924,0.9500746986691286,0.8702832528434479,1.0298661444948094,0.8386107143222968,0.7333342429184242,0.9438871857261695
118.21212121212122,0.7968880900040858,0.6671823515677243,0.9265938284404472,1.0220923951988068,0.9077069953471049,1.1364777950505087,1.00250193703065,0.870420445902063,1.134583428159237,0.8689272619826613,0.7425059649498088,0.9953485590155139,1.015896427906911,0.9041960459169717,1.1275968098968503,1.0170098065215325,0.9112758248046195,1.1227437882384455,0.9495577304094065,0.8686833419211898,1.0304321188976233,0.8353753783720052,0.7286700773352722,0.9420806794087381
119.0909090909091,0.793710353206428,0.6621717833376317,0.9252489230752243,1.023324534710555,0.9083897359578245,1.1382593334632856,1.0083254035775546,0.8743622491846982,1.142288557970411,0.8620032075733437,0.7347468051312964,0.989259610015391,1.016439023359752,0.9036657762490219,1.1292122704704821,1.0183374349308638,0.9115878944571633,1.1250869754045645,0.9489809997027481,0.8669638003945391,1.030998199010957,0.8320952666089038,0.7238821461641382,0.9403083870536694
119.96969696969697,0.7904690767399765,0.6570014918559852,0.9239366616239677,1.0243266169247855,0.908718468084929,1.1399347657646421,1.0127167298416102,0.8766104370194843,1.1488230226637361,0.8546393280114415,0.7264563280278132,0.9828223279950697,1.0161136719208483,0.9019729124746745,1.1302544313670222,1.018671886572347,0.9106278785086744,1.1267158946360194,0.9483442880521082,0.8651243053387917,1.0315642707654247,0.8287671339084736,0.7189670664991237,0.9385672013178235
120.84848484848484,0.7871647949632852,0.6516718348944659,0.9226577550321045,1.0251226928579045,0.9087188574276445,1.1415265282881646,1.015550998137302,0.8771576683434872,1.153944327931117,0.8468381063222423,0.7176269677077846,0.9760492449367001,1.014882988294451,0.8991164446143699,1.130649531974532,1.0179884905661267,0.9084055384326024,1.127571442699651,0.9476474700169403,0.863164621207591,1.0321303188262896,0.8253877916365667,0.7139215044329751,0.9368540788401584
