τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.115,-0.03245034496079421,0.005765038363328454,-0.0005102192212355151,-0.0007229760950767148,0.14167811715888762,-0.1869079778994811,-0.035690791473720375,0.01772192275590593,0.04524153370879408,-0.09635905589892238,-0.06419673433978693,-0.15543338322833566,-0.08854819702146918,-0.13242343646122073,0.029154648930047395,0.009385213046019724,0.02021686242388006,0.012093742452454195,-0.010088153770970396
0.12,-0.03254845576087879,0.005451607018749834,-0.000918076000716578,-0.0015014223478061776,0.144739998958294,-0.18743134339693643,-0.030062446595330805,0.021460499721456232,0.048081273649345384,-0.09143981291037116,-0.06236623466724549,-0.15500398494818532,-0.0883977355885847,-0.12730214007836035,0.030035653923189517,0.0140104052089916,0.021816709280729776,0.011850661586114801,-0.007377616081429606
0.125,-0.03254845576087879,0.005451607018749834,-0.000918076000716578,-0.0015014223478061776,0.144739998958294,-0.18743134339693643,-0.030062446595330805,0.021460499721456232,0.048081273649345384,-0.09143981291037116,-0.06236623466724549,-0.15500398494818532,-0.0883977355885847,-0.12730214007836035,0.030035653923189517,0.0140104052089916,0.021816709280729776,0.011850661586114801,-0.007377616081429606
0.13,-0.028334101806408395,0.004366306312110123,-0.0066291587272741,-0.0025959584031872937,0.14798534562465396,-0.1900609042687727,-0.022598815942138445,0.024067026633613358,0.05099257495209722,-0.0897350045813058,-0.058314260688239625,-0.15287532034944432,-0.09066431582746157,-0.13115942197840114,0.03000763241449473,0.015295059086447205,0.02081553966524125,0.012137468538352405,-0.006661524379817686
0.135,-0.028334101806408395,0.004366306312110123,-0.0066291587272741,-0.0025959584031872937,0.14798534562465396,-0.1900609042687727,-0.022598815942138445,0.024067026633613358,0.05099257495209722,-0.0897350045813058,-0.058314260688239625,-0.15287532034944432,-0.09066431582746157,-0.13115942197840114,0.03000763241449473,0.015295059086447205,0.02081553966524125,0.012137468538352405,-0.006661524379817686
0.14,-0.028159673386232147,-0.0002947216780454848,-0.006514048035202315,-0.002540876353622085,0.14749467483483203,-0.19434140221988633,-0.0224195983072625,0.023977494014353874,0.050418758697623356,-0.08920056717250353,-0.057751042349222834,-0.15399151112101347,-0.09485384280520945,-0.13046399590006322,0.029789904787120028,0.01534563117573186,0.020790934034354856,0.01205399711036362,-0.006586858577740031
0.145,-0.027858928713132277,-6.779161936004852e-05,-0.006249870643533982,-0.0023034502450507773,0.15230825099190032,-0.1924234012532143,-0.017916527558646134,0.028816004569510303,0.0543246106788434,-0.08356272439500236,-0.05482816542376744,-0.14845413382314834,-0.08952776296664633,-0.12497151347694468,0.03265403631308779,0.015543789677822203,0.024360757035206695,0.012030966645142749,-0.0024080831732821856
0.15,-0.027858928713132277,-6.779161936004852e-05,-0.006249870643533982,-0.0023034502450507773,0.15230825099190032,-0.1924234012532143,-0.017916527558646134,0.028816004569510303,0.0543246106788434,-0.08356272439500236,-0.05482816542376744,-0.14845413382314834,-0.08952776296664633,-0.12497151347694468,0.03265403631308779,0.015543789677822203,0.024360757035206695,0.012030966645142749,-0.0024080831732821856
0.155,-0.02818072818583191,-0.0004482285326870915,-0.006630123023463112,-0.000704123045511541,0.15142902418857887,-0.1919832961328395,-0.020925037319975616,0.02808362262706156,0.05338869239018894,-0.08360463276367784,-0.055193172368909305,-0.14815648749565863,-0.08949615388451512,-0.12477504974127722,0.03213107044408121,0.015100406351305228,0.02387636455819025,0.0135723472895896,-0.007470160662449856
0.16,-0.02818072818583191,-0.0004482285326870915,-0.006630123023463112,-0.000704123045511541,0.15142902418857887,-0.1919832961328395,-0.020925037319975616,0.02808362262706156,0.05338869239018894,-0.08360463276367784,-0.055193172368909305,-0.14815648749565863,-0.08949615388451512,-0.12477504974127722,0.03213107044408121,0.015100406351305228,0.02387636455819025,0.0135723472895896,-0.007470160662449856
0.165,-0.02818072818583191,-0.0004482285326870915,-0.006630123023463112,-0.000704123045511541,0.15142902418857887,-0.1919832961328395,-0.020925037319975616,0.02808362262706156,0.05338869239018894,-0.08360463276367784,-0.055193172368909305,-0.14815648749565863,-0.08949615388451512,-0.12477504974127722,0.03213107044408121,0.015100406351305228,0.02387636455819025,0.0135723472895896,-0.007470160662449856
0.17,-0.027860121681881726,-0.0003050847114594723,-0.006422202282286352,-0.005225090238231368,0.15326037341415355,-0.194076329369339,-0.019254395091083863,0.02903180087915725,0.0551429007692589,-0.08059430745195162,-0.05143257205259133,-0.14737927571765977,-0.08899595435075335,-0.1287411518914801,0.03135275040820479,0.010701453713663878,0.02379375614619494,0.013606657205069164,-0.0070289699245179044
0.175,-0.027325629080005985,-0.004523932764724868,-0.010623558143566927,-0.009532364287730105,0.15252999662989755,-0.19525327048056695,-0.023374418191504653,0.02854055495791689,0.0550798981764264,-0.08450399208458129,-0.05467429108731158,-0.15095547450979746,-0.09286568797111666,-0.1278194334034196,0.031769972851392346,0.008831085652128801,0.021863054893726544,0.013692584167696625,-0.0110271672405952
0.18,-0.022092074582882613,-0.003778612762349373,-0.00979561469410526,-0.009138939983936284,0.15730598944955196,-0.1936939914569171,-0.022576212560991328,0.02914941906226933,0.055401088171733,-0.0834496856733894,-0.0509108189986383,-0.1544142442442669,-0.09172429581650167,-0.12651770296700504,0.03243031880263932,0.009596655856583404,0.02256884542276097,0.014203624227263446,-0.010291408070150226
0.185,-0.022092074582882613,-0.003778612762349373,-0.00979561469410526,-0.009138939983936284,0.15730598944955196,-0.1936939914569171,-0.022576212560991328,0.02914941906226933,0.055401088171733,-0.0834496856733894,-0.0509108189986383,-0.1544142442442669,-0.09172429581650167,-0.12651770296700504,0.03243031880263932,0.009596655856583404,0.02256884542276097,0.014203624227263446,-0.010291408070150226
0.19,-0.02528992052434113,-0.007044422232515398,-0.01297887804238019,-0.009109654166373257,0.15230542520963627,-0.19721120311921375,-0.02575227915540412,0.02545143865523427,0.0509733328882273,-0.08754188680193369,-0.0554046598071543,-0.15705637262242292,-0.09465490418295949,-0.12928943732820944,0.028947015399358636,0.006217615754426266,0.017963197717707154,0.01074700105283913,-0.01354593860932868
0.195,-0.02528992052434113,-0.007044422232515398,-0.01297887804238019,-0.009109654166373257,0.15230542520963627,-0.19721120311921375,-0.02575227915540412,0.02545143865523427,0.0509733328882273,-0.08754188680193369,-0.0554046598071543,-0.15705637262242292,-0.09465490418295949,-0.12928943732820944,0.028947015399358636,0.006217615754426266,0.017963197717707154,0.01074700105283913,-0.01354593860932868
0.2,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.205,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.21,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.215,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.22,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.225,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.23,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.235,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.24,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.245,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.25,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.255,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.26,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.265,-0.02503386530673194,-0.01143463935862893,-0.017319669573607654,-0.008958369864673826,0.15190243536086756,-0.19612748294007626,-0.030035009772481473,0.020927681486656167,0.05084566767419946,-0.09152695948680589,-0.058517323031819383,-0.16072797379026663,-0.09861341428984102,-0.13309051773897618,0.028961106170668726,0.006376395647337192,0.018027214933024747,0.010843819162087941,-0.013305578255804138
0.27,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.275,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.28,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.285,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.29,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.295,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.3,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.305,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.31,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.315,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.32,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.325,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.33,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.335,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.34,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.345,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.35,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.355,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.36,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
0.365,-0.02882058858640064,-0.01521309831672373,-0.021055781484397577,-0.01280568080716382,0.1520251624923235,-0.19918150626457518,-0.02929952812608802,0.021376553071792773,0.05126196953224348,-0.09502851877963589,-0.05759519483291003,-0.16134868992553253,-0.1020950493802003,-0.13641614783635295,0.029382503057385757,0.0026529294353550103,0.014251030081740815,0.00700883573086422,-0.017180081887914252
