τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.45,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
0.455,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
0.46,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
0.465,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
0.47,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
0.475,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
0.48,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
0.485,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
0.49,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
0.495,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
0.5,0.9985401459854014,1.0,0.9985401459854014,1.0,0.927007299270073,0.872992700729927,0.9795620437956204,0.9284671532846716,0.908029197080292,0.9518248175182482,0.7605839416058394,0.9722627737226277,0.983941605839416,0.9883211678832117,0.9927007299270073,0.9912408759124087,0.9941605839416059,0.9532846715328467
