τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.185,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.19,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.195,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.2,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.205,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.21,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.215,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.22,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.225,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.23,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.235,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.24,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.245,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.25,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.255,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.26,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.265,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.27,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.275,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.28,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.285,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.29,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.295,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.3,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.305,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.31,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.315,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.32,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.325,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.33,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.335,0.34398718062636063,0.24012192648818584,0.1461897177112252,0.15618214600834324,0.12390675863003926,0.10370692756587269,0.08506110677186919,0.13496448887764415,0.12477604923929693
0.34,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.345,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.35,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.355,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.36,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.365,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.37,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.375,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.38,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.385,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.39,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.395,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.4,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.405,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.41,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.415,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.42,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.425,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.43,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.435,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.44,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.445,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.45,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.455,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.46,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.465,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.47,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.475,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.48,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.485,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.49,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.495,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
0.5,0.35054420658367846,0.23786934317170044,0.14474589718754158,0.1546221502951632,0.12267562988691497,0.10267779713339005,0.09421049570415051,0.1336148439888677,0.12352828874690396
