Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
83.37468329640649,0.018262705208438854,0.007832367325026852,0.028693043091850855,0.030430566530044945,0.01998672684146124,0.040874406218628645,0.02825714726685155,0.01758453454354897,0.038929759990154134,0.048451760462287774,0.04203206119640855,0.054871459728166996,0.05826612157459284,0.0423614769800279,0.07417076616915778,0.036152861520550576,0.029125510802116665,0.04318021223898449,0.04668021747010525,0.03838550588070381,0.05497492905950669,0.07073246383949112,0.06007437373900988,0.08139055393997237,0.02543912306839298,0.01784960017544572,0.03302864596134024,0.10126173987810691,0.08928749907508396,0.11323598068112986,0.025639235771826405,0.01599095789475479,0.03528751364889802,0.02591372536676697,0.012981760061577021,0.038845690671956916,0.02497993008163317,0.01760167896269599,0.03235818120057035,0.028419290917138785,0.020635603363680366,0.036202978470597204,0.03166760010542367,0.025455271310460825,0.03787992890038651,0.013562350919094291,0.000589662563435369,0.026535039274753213,0.05756946616541959,0.04659374877139912,0.06854518355944006
86.42127414979049,0.021699594544548576,0.011612533315353762,0.031786655773743386,0.03275369399940439,0.022653023351654852,0.042854364647153934,0.030468428436538547,0.020146501895776076,0.04079035497730102,0.04567763636109731,0.03950827168048245,0.05184700104171217,0.05631492684694631,0.041094802077049034,0.07153505161684359,0.033991398670259236,0.027333094839508534,0.04064970250100994,0.04135951101240764,0.033330530316149826,0.04938849170866545,0.059767499500601014,0.04951052671418158,0.07002447228702045,0.022608571111803685,0.015262187558318669,0.0299549546652887,0.09833000369017147,0.0869491246046583,0.10971088277568465,0.02240675534368687,0.013121590488825339,0.031691920198548405,0.02537814279314904,0.013002790361158,0.03775349522514008,0.022893841819996458,0.015751961699440754,0.030035721940552162,0.02397852879500325,0.016444200875480063,0.03151285671452644,0.028103864798848584,0.022133784228919984,0.034073945368777184,0.020518336668392898,0.007767226498031568,0.03326944683875423,0.050402129785847655,0.039778032475849365,0.061026227095845945
89.46786500317451,0.024287783177272315,0.013873407141639899,0.03470215921290473,0.03360619603095227,0.023177636955952305,0.04403475510595224,0.03141467858441388,0.020757681197598334,0.042071675971229426,0.04314447838186669,0.03717138292238826,0.04911757384134512,0.05418938333663254,0.03850323213801192,0.06987553453525316,0.031975633671878265,0.025617340038213268,0.03833392730554326,0.03615229875578296,0.0283704423788514,0.04393415513271452,0.049496666171126996,0.039591908813409724,0.05940142352884427,0.020323172605144893,0.01320290368611288,0.027443441524176906,0.09544097270026136,0.0845821554987594,0.10629978990176332,0.019967915503026415,0.01100159504680222,0.028934235959250612,0.024719414593841756,0.011965151193408581,0.03747367799427493,0.021070289872702735,0.014148229967224216,0.027992349778181255,0.020458976908309064,0.013156548370429764,0.027761405446188363,0.02486248784330329,0.019082336565002297,0.030642639121604285,0.02715211158140374,0.014069155270118903,0.040235067892688575,0.04392661232778701,0.0336295145355996,0.05422371011997442
92.51445585655853,0.02494879553163469,0.01471715214718009,0.03518043891608929,0.032564831244557085,0.022319681035851777,0.0428099814532624,0.030672702770542293,0.020203131833993127,0.04114227370709146,0.04085085131889011,0.035039805710863466,0.04666189692691675,0.05210530681561756,0.03664969567880562,0.0675609179524295,0.030109716341074823,0.023988371924938717,0.03623106075721093,0.03114209176283006,0.02361616345465232,0.0386680200710078,0.04046728385821198,0.03096641075802885,0.04996815695839511,0.018550500580546164,0.011664401580000143,0.025436599581092185,0.09259563107127679,0.08218503208749556,0.10300623005505802,0.01804789310510052,0.00944719045751992,0.026648595752681123,0.02366350193062423,0.011096664512269318,0.036230339348979144,0.019496283004594814,0.01280187436092305,0.026190691648266578,0.017850160571829726,0.010787892779971435,0.024912428363688018,0.021958257602770537,0.01633492160766264,0.027581593597878432,0.03081244447872176,0.018071201555357214,0.04355368740208631,0.03819528306133682,0.028236834072735126,0.048153732049938516
95.56104670994253,0.02354746229020746,0.014386998435491329,0.03270792614492359,0.029734468318567575,0.020562411734138183,0.03890652490299697,0.02830851471556209,0.018935543593759332,0.037681485837364845,0.0387878554811762,0.03311449917251576,0.04446121178983664,0.05005256138899875,0.036191910063882976,0.06391321271411453,0.02839320588215373,0.02245183731350272,0.03433457445080474,0.026412228649577478,0.019145387358073578,0.03367906994108138,0.03291880416377096,0.023866908836002815,0.0419706994915391,0.017235901266273085,0.01058686256892361,0.023884939963622558,0.08979505870002634,0.07975731983805615,0.09983279756199653,0.01648985298510061,0.008295589227419518,0.024684116742781703,0.022172905227996677,0.010902886180070927,0.03344292427592242,0.018141920937305336,0.011677973479664233,0.02460586839494644,0.016068647736664714,0.009249505020972243,0.022887790452357185,0.019392304616450973,0.013902210252108752,0.024882398980793193,0.030794111373296684,0.01936046890973608,0.042227753836857285,0.033226762396036835,0.023611142189945825,0.042842382602127846
98.60763756332653,0.020822234125925113,0.012816229365653837,0.028828238886196386,0.02570907212942128,0.0176927130731395,0.03372543118570306,0.024841196761162476,0.016649238802237024,0.03303315472008793,0.03693967812747962,0.03137928938730523,0.042500066867654014,0.04781175155879914,0.03571561203891027,0.059907891078688005,0.026821410017123314,0.021008387818548788,0.03263443221569784,0.022045888324885618,0.015004322857863,0.029087453791908236,0.026805553905422795,0.018113196810711586,0.035497911000134004,0.01630413608049157,0.009861221008864409,0.022747051152118728,0.08704042414493349,0.07729986554022965,0.09678098274963733,0.01524623165649834,0.007377441294825414,0.02311502201817127,0.020429189956159468,0.01059389441813433,0.030264485494184604,0.01696164349617324,0.010698081740450012,0.023225205251896468,0.01496343867815611,0.00835569290040547,0.02157118445590675,0.017153110563581618,0.011772334665656173,0.022533886461507065,0.02819413518466759,0.0180741743832092,0.03831409598612598,0.029008415060675294,0.01969088403569227,0.03832594608565831
101.65422841671054,0.017544506650594115,0.009760210086018318,0.025328803215169914,0.021101051779336244,0.013305424579732225,0.028896678978940264,0.020806916844817946,0.012840525889242085,0.028773307800393808,0.03529024581966106,0.029816359857293084,0.040764131782029034,0.04515559047278259,0.033430525591463235,0.05688065535410195,0.025389476141046658,0.01965904673194415,0.031119905550149166,0.01812624367492431,0.01124666419241721,0.02500582315743141,0.022071107607234144,0.013546882804589676,0.030595332409878613,0.01567919017100068,0.00938448957609963,0.021973890765901734,0.08433289930792524,0.07481524131804226,0.09385055729780822,0.014273586358940535,0.006556998414274348,0.02199017430360672,0.01862218271099601,0.009088677936684221,0.0281556874853078,0.015909299958780043,0.009789826789937991,0.022028773127622095,0.014380985638208062,0.007925246145174937,0.020836725131241185,0.015228680124334808,0.00993161277336066,0.020525747475308956,0.024177503067195176,0.014274118787969822,0.03408088734642053,0.02552642710623658,0.016423238963302195,0.034629615249170964
104.70081927009454,0.014485675476020981,0.005897488829627998,0.023073862122413965,0.016522816370530463,0.007921367288776175,0.02512426545228475,0.016741842904002963,0.007951978481905595,0.025531707326100328,0.03382348511958118,0.02840934378240578,0.039237626456756575,0.04185679127871312,0.02892491525617823,0.05478866730124801,0.02409255164898684,0.018405339929248827,0.029779763368724853,0.014736467585863333,0.007949022520623086,0.02152391265110358,0.018659039793271603,0.010123159279549125,0.02719492030699408,0.015285048685599392,0.009074649547299753,0.021495447823899033,0.08167365609092858,0.0723078544002787,0.09103945778157846,0.013528474332073895,0.005801335009226883,0.02125561365492091,0.016941710088389707,0.006427012370668585,0.02745640780611083,0.014938739602707266,0.008901221166102122,0.02097625803931241,0.014167740858724652,0.007798459527520992,0.02053702218992831,0.013607017978882873,0.008367765369699017,0.01884627058806673,0.019909202175240167,0.00908591152607194,0.030732492824408396,0.022766984583704963,0.013785710423587762,0.031748258743822165
107.74741012347857,0.012417136214012194,0.0030143292770476726,0.021819943150976715,0.012586775005222012,0.003170188598044998,0.022003361412399024,0.013182142876192043,0.0035592854888679675,0.022805000263516118,0.03252332258910065,0.027144249433690405,0.037902395744510896,0.037688067124354636,0.023510037169057252,0.05186609707965202,0.02292578393600694,0.017248944660656282,0.0286026232113576,0.01195973294387255,0.005213228404152086,0.018706237483593013,0.016512924987601846,0.007911116318366556,0.025114733656837133,0.01504569677208678,0.008872757532462658,0.021218636011710902,0.0790638663958705,0.06978380631643014,0.08834392647531086,0.012967452815545288,0.005180631771272249,0.020754273859818328,0.015577598684223969,0.004049637424189956,0.027105559944257982,0.01400381170553644,0.008002710385424192,0.020004913025648687,0.014170156581610027,0.007839293495029542,0.020501019668190512,0.012276128807398153,0.007070811600223639,0.017481446014572667,0.016554219663163287,0.004812470120456713,0.02829596920586986,0.020716273544064773,0.011789172652448176,0.02964337443568137
110.79400097686258,0.012028685086471343,0.0027529779721296773,0.02130439220081301,0.00985191356056167,0.0005641052232395177,0.01913972189788382,0.010619293947880915,0.0011280355229880325,0.020110552372773795,0.031374311626452864,0.026008404545400432,0.036740218707505296,0.032477357372389416,0.018480826603880052,0.046473888140898784,0.021884057545713733,0.016190637333626606,0.02757747775780086,0.009869867714066158,0.0031410453712200446,0.016598690056912273,0.015566429153530834,0.006988417578190794,0.024144440728870873,0.0148869677107282,0.008730207386612968,0.02104372803484343,0.07650510807638035,0.06725084323891145,0.08575937291384925,0.012549026531012628,0.004783747899348574,0.020314305162676682,0.01469903108237784,0.0033185587306941242,0.026079503434061554,0.013061990768320028,0.00707661798650201,0.019047363550138047,0.01424152590837248,0.007927255646538863,0.020555796170206093,0.011222752366810904,0.006030175940701385,0.016415328792920424,0.015163035701487863,0.003570312557752286,0.026755758845223437,0.019356138683987417,0.010452435205735544,0.028259842162239292
113.84059183024658,0.013184821708048645,0.004750168294541156,0.021619475121556132,0.008336895168040814,-0.0001088368589734455,0.016782627195055074,0.009092770843263098,0.00046203446881953707,0.017723507217706658,0.030367345455846562,0.02498839329691134,0.035746297614781784,0.026611159578859546,0.01389040878382933,0.039331910373889764,0.020959598540867826,0.015225533740062192,0.02669366334167346,0.00844618528673799,0.00170241242936025,0.01518995814411573,0.015653003024958353,0.007148522313955616,0.02415748373596109,0.014753386802109303,0.008582947006311889,0.020923826597906717,0.07400306478348403,0.06472083679090287,0.0832852927760652,0.012251397042211246,0.004552682513963369,0.019950111570459124,0.01426639623374394,0.003923228198315934,0.024609564269171946,0.012107416819078634,0.006108745365042452,0.018106088273114815,0.014304330426227849,0.007976030727369993,0.020632630125085705,0.010420834974524597,0.005215634855371612,0.015626035093677583,0.01562800629608055,0.0049864479694222506,0.02626956462273885,0.018624516222524118,0.009701029944035525,0.027548002501012712
