τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.415,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.42,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.425,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.43,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.435,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.44,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.445,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.45,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.455,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.46,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.465,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.47,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.475,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.48,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.485,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.49,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.495,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
0.5,0.832378223495702,0.9541547277936963,0.9512893982808023,0.9584527220630372,0.6762177650429799,0.5702005730659025,0.6318051575931232,0.6489971346704871,0.6432664756446992,0.6561604584527221,0.5372492836676218,0.667621776504298,0.8538681948424068,0.9054441260744985,0.9570200573065902,0.9340974212034384,0.9326647564469914,0.669054441260745
