Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci
50.30284848484848,0.3448742823676881,0.2518575080541974,0.4378910566811788,0.36598879226190484,0.2740092254167674,0.45796835910704226,0.3362623514840186,0.24474894858731255,0.4277757543807247,0.5574402089515118,0.4637164773902207,0.6511639405128029,-0.012441961558995213,-0.07457010726376484,0.04968618414577441,0.05800139642748582,-0.024878691013064128,0.14088148386803578,0.1442163362761472,0.05849821360991095,0.22993445894238343,0.14483350920656127,0.059319449700998506,0.23034756871212403,0.3806879513142548,0.286477738844557,0.4748981637839526,0.09416556223478711,0.011907849577932728,0.1764232748916415,0.1860204132670885,0.09628013912275052,0.2757606874114265,-0.0015366305726433604,-0.09493229645416479,0.09185903530887807,0.20940677146446957,0.12158657421013272,0.2972269687188064
52.06233333333333,0.3624316631696237,0.27348153264723185,0.4513817936920156,0.3935307127170429,0.30552977818633054,0.4815316472477552,0.3643980263163229,0.27684309152787456,0.45195296110477123,0.5660899002196743,0.4764637202435177,0.6557160801958309,-0.012902818896190077,-0.07330994333485938,0.04750430554247923,0.068589486268697,-0.011994727193909843,0.14917369973130384,0.16941771863282762,0.0874073856906498,0.2514280515750054,0.16843137287642168,0.08661627621832846,0.2502464695345149,0.39120390257066673,0.30111251037210396,0.4812952947692295,0.11418144599149294,0.035481840911273196,0.19288105107171266,0.20072357278894304,0.11486506898624162,0.2865820765916445,0.0034733997109142045,-0.08830130208076489,0.0952481015025933,0.22737665053800946,0.14339590549574127,0.31135739558027764
53.82181818181818,0.37941574804822387,0.2940717350832672,0.4647597610131805,0.42026836894638897,0.33543443909740384,0.5051022987953742,0.3921432599166701,0.3077392790341324,0.4765472407992078,0.5743463622935795,0.4883537075221611,0.6603390170649979,-0.01299922303824802,-0.07211770948515206,0.046119263408656026,0.07972413412865069,0.00085898741469978,0.1585892808426016,0.1949184925246847,0.11585957265286735,0.2739774123965021,0.19231471895442287,0.11344400914328653,0.2711854287655592,0.4014440884883042,0.31500508161254026,0.48788309536406815,0.13490691584541847,0.05903957634360742,0.21077425534722954,0.21547420436894552,0.13270560279238858,0.29824280594550245,0.010841953777436852,-0.07893332908982431,0.10061723664469802,0.24520871756165546,0.1646326267610939,0.325784808362217
55.58130303030303,0.3957773272984316,0.31357000607790786,0.4779846485189554,0.44603270043618654,0.363633659254674,0.528431741617699,0.41934375413493075,0.33736232159957336,0.5013251866702881,0.5821667352935208,0.4993346121274551,0.6649988584595865,-0.012638997668527219,-0.07075108828453469,0.04547309294748025,0.09158078163600464,0.014058185444338345,0.16910337782767093,0.22066680086183377,0.14387701632774258,0.29745658539592496,0.21644461128100365,0.13983763483523792,0.29305158772676937,0.4113930929439666,0.32813102267857175,0.4946551632093614,0.15636315514290539,0.08267334679535182,0.23005296349045895,0.23031159219733385,0.14991860059617318,0.3107045837984945,0.02099242934061063,-0.06637144917508371,0.10835630785630497,0.26288328914143516,0.1852686522265325,0.34049792605633783
57.34078787878788,0.4114835445256362,0.3319409628085408,0.49102612624273156,0.4706188000224234,0.39000524433420847,0.5512323557106383,0.4457575711556996,0.3655525750498534,0.5259625672615458,0.5895211381993092,0.5093740074095472,0.6696682689890712,-0.011682012337055347,-0.06901159475023907,0.04564757007612837,0.10451372601447623,0.028035010137235625,0.18099244189171682,0.24652815403508813,0.17140230932788206,0.32165399874229417,0.24071119915418782,0.1657642013097264,0.3156581969986492,0.42104546718457087,0.34048232597414724,0.5016086083949944,0.17848700072547657,0.10639395954804824,0.2505800419029049,0.24529018697562674,0.16663921225000797,0.32394116170124554,0.03436694469678944,-0.05053833358766037,0.11927222298123925,0.28037697626952274,0.2052782076004249,0.35547574493862055
59.100272727272724,0.42650285234750773,0.3491596508750736,0.5038460538199419,0.49381889117065914,0.4144362100816362,0.573201572259682,0.471135757984688,0.39215539825162266,0.5501161177177534,0.5963807288927288,0.5184496943412336,0.6743117634442239,-0.009984298071399944,-0.06671949112349354,0.046750894980693646,0.11889158111016841,0.04320579155741493,0.1945773706629219,0.2723614480569124,0.19838268702817094,0.3463402090856539,0.2649989554673836,0.1911963105192172,0.33880160041555,0.4303965603022124,0.35206101816389657,0.5087321024405282,0.2012085378591253,0.13021627300158795,0.27220080271666264,0.2604656534194467,0.1830155869798473,0.3379157198590461,0.05140911664458478,-0.03135362922899501,0.13417186251816457,0.29766609331961563,0.22464383190793435,0.3706883547312969
60.85975757575757,0.4408037033817165,0.36521094095796125,0.5163964658054717,0.5154251973464528,0.4368224596194499,0.5940279350734556,0.4952293616276069,0.4170249924060573,0.5734337308491565,0.6027166652555637,0.5265493736496136,0.6788839568615137,-0.007401885899128602,-0.06369601780610867,0.04889224600785148,0.1350829607691841,0.05998555488471756,0.21018036665365064,0.29802557893977105,0.22477366717844255,0.37127749070109956,0.2891923531139991,0.2161148270738511,0.3622698791541471,0.4394417213889865,0.36287907705225975,0.5160043657257133,0.22445785180984462,0.1541630935742909,0.2947526100453983,0.27589365624441636,0.19920454502047458,0.35258276746835815,0.07256256198260808,-0.008581646936623055,0.1537067709018392,0.3147269546654111,0.24335734035605336,0.38609656897476885
62.61924242424242,0.4543545502459325,0.38008905847391805,0.528620042017947,0.5352299420153634,0.4570621495859463,0.6133977344447805,0.5177894290901673,0.4400178008090378,0.5955610573712969,0.6085001051695982,0.5336701718970353,0.6833300384421611,-0.003790806847808914,-0.05975630283905756,0.05217468914343973,0.15345647883762625,0.07879747930060417,0.22811547837464835,0.3233794426961285,0.25053286763783456,0.39622601775442245,0.3131758649874423,0.24050271069348916,0.3858490192813955,0.4481762995369886,0.3729579552045156,0.5233946438694617,0.24816502784362776,0.17825924301311838,0.31807081267413717,0.29162986016615805,0.21536510525940628,0.3678946150729098,0.09827089750947071,0.018224597891436642,0.17831719712750477,0.33153587468060647,0.2614193802660854,0.4016523690951275
64.37872727272728,0.46712486639629264,0.3937967954465956,0.5404529373459896,0.5530294694397256,0.4750506476137832,0.631008291265668,0.5385696872184861,0.46098607181417867,0.6161533026227936,0.6137027038113854,0.5398173160593405,0.6875880915634303,0.0009920250500145833,-0.054716630536868316,0.05670068063689748,0.17436354135264584,0.10004717163228134,0.24867991107301035,0.34828162913811467,0.27561116064266444,0.4209520976335649,0.3368343378385852,0.26433687086285496,0.4093318048143154,0.4565951289825911,0.38232623291357215,0.53086402505161,0.2722578527944933,0.20252106516775836,0.3419946404212283,0.30772601591515336,0.23164563101951052,0.3838064008107962,0.12894338562465094,0.049626483374902206,0.20826028787439965,0.3480689210894458,0.2788374765181797,0.41730036566071194
66.13821212121212,0.4791046540844369,0.4063579423693232,0.5518513657995506,0.5687029920310063,0.4907308809025274,0.6466751031594851,0.5573777537507836,0.4798008150332857,0.6349546924682814,0.6183061168256675,0.545006506824409,0.691605726826926,0.007071938761851498,-0.04846483939348569,0.0626087169171887,0.19780950979825868,0.12372242772834582,0.2718965918681715,0.37258457046893617,0.29992035584494997,0.4452487850929224,0.3600601365944559,0.28756890860203377,0.43255136458687804,0.4646826903477652,0.3910026125581969,0.5383627681373335,0.29661789262849647,0.2268871064066672,0.36634867885032574,0.3241551650008036,0.24808132742703604,0.40022900257457117,0.16429843071488176,0.0853051212509745,0.24329174017878902,0.3642972015599531,0.2956146373711078,0.4329797657487984
67.89769696969697,0.49030292780324336,0.41781344506408336,0.5627924105424034,0.5822064685076846,0.5040888012947978,0.6603241357205715,0.5740711561553006,0.4963493990498349,0.6517929132607663,0.6223012615459054,0.5492608355431245,0.6953416875486862,0.014557818044552279,-0.04094647174822528,0.07006210783732983,0.22347926496967385,0.14943552297210982,0.2975230069672379,0.3961349961730861,0.3233351340925392,0.468934858253633,0.38275258895682224,0.3101260364342855,0.455379141479359,0.47241387550804825,0.3989943270332924,0.5458334239828041,0.3210839069867037,0.25122294934770695,0.39094486462570044,0.34081745431487065,0.26460160429892515,0.41703330433081615,0.20341461593640273,0.12411610563674948,0.282713126236056,0.3801872301255483,0.31174752427676594,0.4486269359743306
69.65718181818181,0.5007294190130728,0.4282061237864709,0.5732527142396746,0.5934987517555211,0.5151050501128258,0.6718924533982165,0.5885093040378468,0.5105129114795859,0.6665056965961078,0.6256794045715697,0.5526049090956233,0.698753900047516,0.023557926492349807,-0.032085161623619574,0.07920101460831919,0.2510456020678843,0.17681670055795679,0.3252745035778118,0.4187794206807757,0.3457223150196598,0.4918365263418917,0.40481128519949783,0.33192810149825624,0.4776944689007394,0.4797632147393478,0.40630941995096154,0.553217009527734,0.3454930412479441,0.2753852248598861,0.41560085763600213,0.3576102818322544,0.28112511759518416,0.43409544606932465,0.24534639625292087,0.16503816363128263,0.3256546288745591,0.39570534758985704,0.32723371825911435,0.4641769769205997
71.41666666666666,0.5103938591742861,0.43757923585998026,0.583208482488592,0.6025386946602772,0.5237573552914748,0.6813200340290796,0.6005516070042319,0.5221695413163407,0.6789336726921231,0.6284318125021318,0.5550637747517972,0.7017998502524663,0.03418052769947688,-0.02176713155175098,0.09012818695070474,0.2801813162938831,0.20554611129564546,0.3548165212921207,0.44036435842221644,0.3669460031999621,0.5137827136444708,0.4261358155962963,0.35289224233556993,0.4993793888570227,0.4867052383175713,0.4129563775989423,0.5604540990362002,0.36968244079104695,0.29922795835766214,0.44013692322443176,0.3744310455278547,0.29756768081645407,0.4512944102392554,0.28914822662814305,0.2072835752244095,0.3710128780318766,0.4108178947565049,0.34207121299229826,0.4795645765207115
73.1761515151515,0.5193059797472441,0.4459754095335644,0.5926365499609239,0.6092851501077136,0.5300223714456048,0.6885479287698223,0.6100574746602654,0.5311964096736187,0.6889185396469121,0.6305497519370625,0.5566618459258289,0.7044376579482962,0.04653388526016647,-0.00984184687059756,0.10290961739093049,0.3105592028486632,0.23535294076696645,0.3857654649303599,0.4607363238276193,0.38686930295259603,0.5346033447026426,0.4466257704210312,0.3729345996145865,0.5203169412274758,0.49321447651862627,0.41894304911918256,0.56748590391807,0.3934892509948413,0.32260421538090944,0.4643742866087731,0.3911771433765715,0.3138440602739339,0.4685102264792091,0.3338745620257763,0.2502598979472072,0.4174892261043454,0.42549121242911747,0.3562574082204895,0.49472501663774543
74.93563636363636,0.52747749524142,0.4534369371766897,0.6015180533061502,0.6137085358841781,0.5338842737248429,0.6935327980435132,0.6169043040079965,0.5374846011927108,0.6963240068232821,0.6320262323247847,0.5574229423276544,0.706629522321915,0.060713773475713634,0.0038454982484587216,0.11758204870296854,0.3418387597123569,0.2659754360936977,0.41770208333101605,0.4797470929807437,0.4053568112017921,0.5541373747596953,0.46618472064708055,0.39197153462747397,0.5403979066666871,0.4992659981766532,0.4242754735305888,0.5742565228227176,0.4167550118331136,0.3453678391711331,0.48814218449509406,0.40775004769886003,0.3298691507208489,0.4856309446768712,0.3786037679912843,0.2934335296272188,0.4637740063553498,0.4396905918194741,0.3697864647192213,0.509594718919727
76.69512121212121,0.5349401767341899,0.46001826717842287,0.609862086289957,0.6158962372340959,0.535419292559431,0.6963731819087609,0.6211514166583173,0.5410823392043189,0.7012204941123157,0.6328718902960864,0.5573805502545772,0.7083632303375955,0.07668964988081853,0.019267040318329653,0.1341122594433074,0.3735449967117471,0.29694218090875957,0.4501478125147347,0.49730165835368934,0.4223031249615795,0.5723001917457992,0.48475649806164395,0.40993650845110363,0.5595764876721843,0.5048403191062558,0.4289571349173952,0.5807235032951165,0.43936571023338983,0.3673948408587194,0.5113365796080602,0.42409243876498204,0.34557474918331,0.5026101283466541,0.42265604180470967,0.3361428744895028,0.5091692091199165,0.4533707085625597,0.3826344685196198,0.5241069486054996
78.45460606060607,0.5417374411260738,0.46578025163789794,0.6176946306142497,0.6160035564222366,0.5347595927248695,0.6972475201196037,0.6229637685375369,0.5421315594091726,0.7037959776659012,0.6331075976849744,0.5565731092523067,0.709642086117642,0.09435762632457173,0.036291050974728324,0.15242420167441514,0.40512483328166343,0.32766295529101164,0.4825867112723152,0.5133359124533956,0.43762257431790175,0.5890492505888895,0.5023083118472793,0.4267752191791906,0.577841404515368,0.509921117904995,0.4329893707755497,0.5868528650344402,0.46123314119589537,0.3885763234901352,0.5338899589016555,0.4401709241939807,0.3609048890858821,0.5194369593020793,0.4654920000653455,0.3776699116664144,0.5533140884642767,0.4664800743708724,0.394766392478883,0.5381937562628618
80.21409090909091,0.5479128487673246,0.4707824623114563,0.6250432352231929,0.6141866322947205,0.532044060742233,0.696329203847208,0.6225076167435667,0.5407813540170785,0.7042338794700549,0.6327543523995983,0.5550377503268903,0.7104709544723063,0.11361291120605353,0.0548032573986662,0.17242256501344086,0.4360242269630643,0.35757106866237254,0.5144773852637561,0.5277861284041011,0.45123535450981817,0.6043369022983841,0.5188076591422414,0.442439124340311,0.5951761939441716,0.5144921121286364,0.43637211549891713,0.5926121087583557,0.48226941761690223,0.4088089711349582,0.5557298640988463,0.4559524063347563,0.3758096404696785,0.5360951721998342,0.5065739890152613,0.4173961077877922,0.5957518702427305,0.4789671250315741,0.4061457892795003,0.551788460783648
81.97357575757576,0.5535099600081956,0.47508356958949804,0.6319363504268932,0.6106016036976676,0.5274204986289368,0.6937827087663984,0.6199492183743189,0.5371896855493346,0.7027087511993033,0.6318331523481077,0.5528106962677644,0.710855608428451,0.1343507129243447,0.07471446518969407,0.19398696065899532,0.46568913529690925,0.38613328551569337,0.5452449850781251,0.5405885793300449,0.4630699693566007,0.6181071893034891,0.5342220370847859,0.4568879702635965,0.6115561039059753,0.5185370193329467,0.439104390550577,0.5979696481153165,0.502386652392683,0.42799744102856146,0.5767758637568046,0.47140378753620993,0.39024777181953546,0.5525598032528845,0.5453643548965278,0.45485233637972544,0.6358763734133301,0.49078029633182707,0.4167353605947174,0.5648252320689368
83.7330606060606,0.5585723351989399,0.4787415201993877,0.638403150198492,0.6054046094771981,0.5210457019372821,0.6897635170171141,0.6154548305277053,0.5315234644817646,0.6993861965736461,0.6303649954386521,0.5499274407012593,0.7108025501760449,0.15646623987852548,0.09595599354356246,0.2169764862134885,0.493565515824157,0.41284373585791634,0.5742872957903976,0.5516795383554653,0.47306330398385854,0.6302957727270722,0.5485189428131676,0.47008986463172353,0.6269480209946117,0.522039557073692,0.4411844844457202,0.6028946297016637,0.5214969584195099,0.4460544333623113,0.5969394834767086,0.4864919701472421,0.4041868262026646,0.5687971140918195,0.5813254439512147,0.48968856662948945,0.6729623212729399,0.501868024058793,0.4264971248636966,0.5772389232538895
85.49254545454545,0.5631423475589523,0.4818114945600169,0.6444732005578878,0.5987456993065501,0.5130731939877404,0.6844182046253597,0.6091906744646807,0.5239523681176782,0.6944289808116831,0.6283704658010307,0.5464214722954851,0.7103194593065764,0.1798358620174972,0.11843563401812171,0.2412360900168727,0.5191489577046104,0.4372399258522841,0.6010579895569368,0.5610116857276779,0.48117127582005365,0.6408520956353021,0.5616604482179939,0.48201010880991446,0.6413107876260733,0.524984410376001,0.4426100537298774,0.6073587670221245,0.5395234750558457,0.4629061939919697,0.6161407561197217,0.5011785415418458,0.41759178007245673,0.5847653030112349,0.6139270986056203,0.5215288386734304,0.7063253585378103,0.5121844779529631,0.43539734352538195,0.5889716123805442
87.2520303030303,0.5672555929335904,0.4843367730223771,0.6501744128448037,0.5907401595454511,0.5036046750502544,0.6778756440406478,0.6013227668516846,0.5146288958897322,0.6880166378136371,0.6258677852891168,0.5423187558146506,0.709416814763583,0.2042283998803659,0.14188484200851487,0.2665719577522169,0.5422183988482592,0.4590509476204765,0.6253858500760419,0.5686313705673129,0.487427572759517,0.6498351683751089,0.5735776522501114,0.4925671706644154,0.6545881338358073,0.5273617875834242,0.4433790898471619,0.6113444853196865,0.556452292141185,0.47852666265991717,0.6343779216224528,0.5153947457054138,0.4303806220852822,0.6004088693255454,0.642681957279436,0.5496671842350489,0.7356967303238231,0.5217165631067513,0.4434301768668078,0.6000029493466947
89.01151515151514,0.5709452658223249,0.48635655886178025,0.6555339727828695,0.5814909592845126,0.49272836140676984,0.6702535571622552,0.5920170518636293,0.5037043139332528,0.6803297897940058,0.6228743387598061,0.5376427305601121,0.7081059469595001,0.22937456731012684,0.16598160335067008,0.2927675312695836,0.5626531727389732,0.47808579451651234,0.647220550961434,0.5746181305666282,0.49189798397289186,0.6573382771603646,0.5841906795890499,0.5016674590832892,0.6667139000948106,0.529163854050872,0.44348984402304725,0.6148378640786967,0.572291804006096,0.492911040198017,0.651672567814175,0.5290610754133545,0.44245945137305415,0.6156626994536548,0.6671178217848641,0.5733190961826256,0.7609165473871027,0.530462783338313,0.45059980178911396,0.610325764887512
90.77099999999999,0.5742445579106861,0.487910468105767,0.6605786477156051,0.571101053180751,0.4805416162944611,0.6616604900670409,0.5814394735904796,0.4913390032563775,0.6715399439245818,0.6194075100891873,0.5324172535770232,0.7063977666013513,0.2550050334956708,0.19042535331267457,0.319584713678667,0.5803327305059409,0.4941822510455734,0.6664832099663085,0.5790515423088403,0.49465687525551694,0.6634462093621636,0.5934196420544933,0.5092258875033013,0.6776133966056852,0.5303827774265149,0.4429409906742973,0.6178245641787323,0.5870504311179461,0.5060627466434048,0.6680381155924874,0.5420980108426176,0.45374329281904424,0.6304527288661909,0.6867625117028398,0.5918232204753809,0.7817018029302986,0.5384216560573966,0.45691080113472715,0.619932510980066
92.53048484848485,0.577186660884205,0.48903876490387976,0.6653345568645302,0.5596733958911826,0.46715153889336625,0.6521952528889989,0.5697559761222011,0.4777030314671328,0.6618089207772694,0.615484683153348,0.5266668349584724,0.7043025313482236,0.28085046762588906,0.21494148455535297,0.3467594506964251,0.5951365232783514,0.5072127293514969,0.683060317205206,0.5820111823771652,0.495787685578147,0.6682346791761834,0.6011846514661248,0.5151664209367569,0.6872028819954926,0.5310107253585238,0.44173186065531267,0.6202895900617349,0.6007365939441028,0.5179939089277807,0.6834792789604249,0.554426032170153,0.4641566702225519,0.644695394117754,0.7011438466142986,0.6046821134538456,0.7976055797747517,0.5455916986737505,0.46236836965938166,0.6288150276881193
