τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.41,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.415,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.42,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.425,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.43,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.435,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.44,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.445,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.45,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.455,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.46,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.465,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.47,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.475,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.48,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.485,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.49,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.495,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.5,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
