τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.4,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.405,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.41,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.415,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.42,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.425,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.43,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.435,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.44,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.445,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.45,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.455,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.46,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.465,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.47,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.475,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.48,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.485,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.49,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.495,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
0.5,0.7064128256513026,0.7685370741482966,0.7735470941883767,0.6773547094188377,0.6002004008016032,0.6803607214428857,0.7164328657314629,0.7034068136272545,0.6102204408817635,0.7805611222444889,0.5661322645290581,0.7735470941883767,0.7805611222444889,0.8897795591182365,0.7164328657314629,0.7264529058116233,0.685370741482966,0.6623246492985972,0.688376753507014
