τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.41,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.415,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.42,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.425,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.43,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.435,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.44,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.445,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.45,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.455,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.46,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.465,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.47,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.475,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.48,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.485,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.49,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.495,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.5,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
