τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.175,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.18,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.185,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.19,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.195,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.2,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.205,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.21,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.215,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.22,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.225,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.23,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.235,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.24,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.245,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.25,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.255,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.26,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.265,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.27,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.275,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.28,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.285,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.29,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.295,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.3,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.305,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.31,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.315,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.32,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.325,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.33,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.335,0.0071116593918878175,0.02722060803081192,0.005491550800583737,0.018548645188383613,0.00416469154866054,0.004164690703594756,0.004253025963788384,0.004449910376364079,0.004102011390882118
0.34,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.345,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.35,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.355,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.36,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.365,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.37,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.375,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.38,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.385,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.39,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.395,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.4,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.405,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.41,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.415,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.42,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.425,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.43,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.435,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.44,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.445,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.45,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.455,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.46,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.465,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.47,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.475,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.48,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.485,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.49,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.495,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
0.5,0.007043645034387491,0.027097037898900236,0.005454711946006512,0.018364984483403207,0.004130983476350017,0.004130982639734892,0.0042104957041505,0.004405411272600439,0.004060991276973297
