T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.17582155134752914,0.3419244845022451,0.1953465916073672,0.028874690183479476,0.18789817482267607,0.18789817482267607,0.09961296594317214,0.2901520860751064,0.20301175575777233
24.0,0.13033277501561763,0.32447010090891276,0.1642084221720451,0.03312538370793063,0.13417476535140135,0.13417476535140135,0.08427247657772995,0.25322994876032706,0.17576874369424836
25.0,0.1056693871731198,0.3756389584785196,0.16259750720629979,0.0330312963289503,0.1878974694513041,0.1878974694513041,0.1436442644826248,0.2824536387765292,0.14747962830336636
26.0,0.14472152071603547,0.38689414971189795,0.1845993659391656,0.08364607226410556,0.21492403799431278,0.21492403799431278,0.16215187626110508,0.23539254649884583,0.13766127364400932
27.0,0.12200870871908391,0.3937865261354519,0.20116795797666298,0.07159575824439306,0.24612591725982433,0.1812537375182034,0.14086088061970456,0.19734055246138196,0.1156742805166288
28.0,0.12200870871908391,0.3937865261354519,0.20116795797666298,0.07159575824439306,0.24612591725982433,0.1812537375182034,0.14086088061970456,0.19734055246138196,0.1156742805166288
29.0,0.12200870871908391,0.3937865261354519,0.20116795797666298,0.07159575824439306,0.24612591725982433,0.1812537375182034,0.14086088061970456,0.19734055246138196,0.1156742805166288
30.0,0.09817541787828547,0.3713491519424925,0.16594006022606486,0.06009429564507798,0.19968681278694067,0.14778906899364394,0.11458576305352862,0.17414071534170494,0.09691779271741457
31.0,0.12309302051587169,0.37756371877752587,0.15778363926737912,0.05805414283126701,0.18273403326960513,0.13694190639316683,0.10413865948246231,0.16144295573692172,0.09090758877527101
32.0,0.14074108231306529,0.36425508633693826,0.14856273321066837,0.055019756341464075,0.1845510704565988,0.1254017816998642,0.09269950349918674,0.15213172733525593,0.11219273918252284
33.0,0.1651928854067942,0.3725475595461064,0.1537881042594488,0.0603393463281891,0.1880614772612787,0.13172882130248384,0.10035889576015876,0.15418488795809765,0.11892388212524076
34.0,0.1651928854067942,0.3725475595461064,0.1537881042594488,0.0603393463281891,0.1880614772612787,0.13172882130248384,0.10035889576015876,0.15418488795809765,0.11892388212524076
35.0,0.14967363328636554,0.34503346197953144,0.1471783597592063,0.08084089389777731,0.17075077375358413,0.12145969978963862,0.11084604949662662,0.14810761797585378,0.12229654624549428
36.0,0.17366976072715412,0.3425316807851519,0.1459161230850237,0.08819982217226058,0.16298127578639127,0.11916698781843969,0.11694596350045536,0.1581269094813265,0.14032760485100187
37.0,0.16907840977851882,0.33215947684924385,0.14162049813975258,0.08851471305426935,0.16070764183154584,0.11845814986244972,0.11532393126318495,0.1550341291733107,0.13733657322742726
38.0,0.15558946970911394,0.3104794623217556,0.13491016865168123,0.08895673241205039,0.14934128855298465,0.11118045709702686,0.10606835514885649,0.1463197248048377,0.12619806720804025
39.0,0.15387274498952605,0.2915929552539919,0.12513677405360168,0.09200583160888272,0.16051583393077187,0.126716240355495,0.10512635804132422,0.15027018647545254,0.13588069943088688
40.0,0.15387274498952605,0.2915929552539919,0.12513677405360168,0.09200583160888272,0.16051583393077187,0.126716240355495,0.10512635804132422,0.15027018647545254,0.13588069943088688
41.0,0.15387274498952605,0.2915929552539919,0.12513677405360168,0.09200583160888272,0.16051583393077187,0.126716240355495,0.10512635804132422,0.15027018647545254,0.13588069943088688
42.0,0.14828016750683945,0.2826743558706876,0.13654874482440713,0.0903474613070367,0.15589304799102185,0.12392046106935882,0.10313579221706018,0.14436785197846863,0.14261105870575022
43.0,0.13320713279792246,0.2559169262089404,0.1379494065582462,0.0905648945896994,0.14430328385862987,0.11472864058144686,0.11414509681771481,0.13944970014626631,0.1543316827728141
44.0,0.1327145339624688,0.25265931824758336,0.14029694488958416,0.09710769385510867,0.14439859610238673,0.11482395282520372,0.1204781225378904,0.14263787145934378,0.16199781297401494
45.0,0.12936552032726573,0.24698058338153772,0.13806320888457607,0.09673576915317092,0.13126426941553998,0.10168962613835694,0.11864133722169204,0.12891957360122205,0.1671711017380335
46.0,0.1125213466849461,0.22513531467558043,0.13860806188987307,0.10044177580284397,0.1214705372096682,0.09189589393248519,0.11799045448967718,0.11963168847711173,0.19137536175176129
47.0,0.11447008894278135,0.20279431915667329,0.13861637730324874,0.11264795160365126,0.11341715915795811,0.1037857407249136,0.1383976682507661,0.12657353155736445,0.20690818145109477
48.0,0.11471833841131257,0.20168027162154287,0.14049746981475045,0.11322118596744045,0.11349356009559516,0.10408612813773777,0.14183145775411632,0.13287870460774515,0.20874870320560016
49.0,0.11807698893081049,0.19294939564586983,0.14442271356802025,0.1143004163441377,0.11369281520282659,0.10508601575202087,0.15817740583345125,0.1375685931116561,0.21963568955336954
50.0,0.12281090404223778,0.179436744691992,0.15071800817846204,0.11620068700999982,0.11731865762835358,0.10889116649943964,0.1651577760343101,0.1421491957017855,0.22190218507089568
51.0,0.12138370340317765,0.17012397502434498,0.17314108042034201,0.13252314755668046,0.1265958235175231,0.11816833238860917,0.17978441346781668,0.14858453024826265,0.23950020871528113
52.0,0.10395038904225648,0.15886040142802696,0.18181341643756524,0.13551187843981147,0.12724512541516184,0.12724512627883577,0.195396725151074,0.1466306110177558,0.24432319704159253
53.0,0.08864123620141687,0.14894482761666164,0.18770279034143125,0.12941665301954902,0.12067247388349128,0.12067247471457379,0.2008724339917321,0.1555383506944415,0.24566931447201665
54.0,0.08244062577379561,0.14900755262369492,0.18590884405770797,0.1277746113615181,0.1204895363339962,0.12048953780494699,0.18793557485629525,0.1724444122126766,0.23184806584792714
55.0,0.08597148882873744,0.14590528321113527,0.18910197873599188,0.12392466655874015,0.1250766963036764,0.1250766977509022,0.1934755562013803,0.17497265520100963,0.23637677073145275
56.0,0.06714371527229059,0.13894770839249082,0.20406894160798428,0.12654228776746348,0.129400479708764,0.12940048198201934,0.19509964962454837,0.18355766279571795,0.2462907425554386
57.0,0.06654911596555127,0.14136095757752107,0.21059740093513155,0.12514687085722612,0.12789032145380086,0.1278903237270562,0.1998465487006501,0.18852323662904588,0.25308051596630693
58.0,0.06938941993840461,0.15114871680232356,0.2216123500361041,0.12515204902947638,0.13187033022163408,0.13187033242703106,0.21057932783293196,0.19724231020970695,0.2658870447910728
59.0,0.06519764659830439,0.14725483245507578,0.23697721661740637,0.13300110694867442,0.12622831611124063,0.12622831835005272,0.2164050729899966,0.20333799716526318,0.2688057949338587
60.0,0.06662820563564477,0.14745199464735714,0.2372134939608992,0.13615627570682634,0.1231900666639817,0.12319006883694637,0.21704672876403955,0.20189428612162644,0.27029327797443903
61.0,0.0642497579782424,0.15639036747570642,0.2351298629418038,0.14074310389165137,0.11800529414402348,0.1180052975112617,0.20706662603139414,0.19165923277994978,0.2540770274031251
62.0,0.06291906474935959,0.15721294475890765,0.22691355754348402,0.1428150616716297,0.12031487244577077,0.12031487360981458,0.20709354915315017,0.192890412966153,0.24804188210630485
63.0,0.06288090536267388,0.15696863347163692,0.22561052764651118,0.15646969470532848,0.13321435776154697,0.1332143591254013,0.20719444053477926,0.1891601210558292,0.23864802967824517
64.0,0.062020768227636254,0.15562441299153432,0.21998306719435695,0.15689131426096076,0.13714156271160438,0.1371415640400339,0.2007433178522259,0.18368251331067748,0.2300449145412163
65.0,0.06279225115943907,0.15446824055046685,0.21993240416860863,0.15828767477606825,0.1388117239027479,0.1388117252486568,0.19872724795774235,0.18498779495410925,0.22808424748523484
66.0,0.06328255761420716,0.15012116103468412,0.22068091887509966,0.15605477640621884,0.13545635163390204,0.13545635305458362,0.1977483854924585,0.1875111887771782,0.2188576650311489
67.0,0.060669817766539354,0.1483807421765833,0.20909422646881134,0.1476186723350246,0.12649188432858624,0.1264918857298064,0.18257561920502513,0.18983768073397844,0.20857849562057323
68.0,0.05977433167871872,0.1482903319964516,0.20894965523507508,0.14776202848903072,0.12662784939597838,0.12662785081665995,0.18113846645933346,0.1869507600118985,0.20750249393620857
69.0,0.053774983835501305,0.15545687800988237,0.2053046867422885,0.14239916984266962,0.12332946361383527,0.12332946374989347,0.16465714633166792,0.18487798968855407,0.19341400635864164
70.0,0.04990249991171087,0.15444665963052784,0.20271163137213621,0.14119591908011755,0.12609262449084685,0.12609262462882137,0.16070108530317606,0.1806759523296142,0.19243662799359043
71.0,0.04355047597245004,0.1561686170735812,0.19034902302741266,0.1349211267605409,0.1277385519109736,0.1277385520470318,0.15130575169442745,0.17438810670649346,0.17935963456675813
72.0,0.04790519519297366,0.1600279399375432,0.18690267186850842,0.14010444458222623,0.12881690485660277,0.12881690500066442,0.14191098674645136,0.1829581333341212,0.16841941738474506
73.0,0.04933551766647419,0.16232780771030425,0.18115880787759212,0.14480606578343044,0.13223292611142046,0.1322329262621311,0.13408298982957023,0.17662359294469934,0.16367666189672925
74.0,0.0503877038632377,0.16444261200754431,0.18250588380362315,0.1464399207288602,0.13700014125753104,0.13700014111967626,0.13624199455281105,0.15892694077338337,0.16415857040334333
75.0,0.05436960472541437,0.16931364342653407,0.17836223430984727,0.14556457344506102,0.14278423345862554,0.14278423331835224,0.12674803078848615,0.1631353599166299,0.15750243150164095
76.0,0.05638459275155668,0.16468596711547237,0.15530109082197777,0.13821478733361875,0.13569716384018365,0.1356971625943502,0.11430722652461858,0.1418453235844888,0.12806123985508125
77.0,0.055234213230979594,0.1574936754152055,0.14144542654774583,0.1379351957131755,0.13541850364652824,0.13541850217070736,0.10328782870333086,0.12849568177062357,0.11332726489573271
78.0,0.05210477397769248,0.15166876493782452,0.12256353358375041,0.13591672820304576,0.1308204436179873,0.13082044239081705,0.08779637318956618,0.11462198840494324,0.0930122618966409
79.0,0.05430690811626873,0.15457544051528335,0.11029234124169968,0.12809508866967348,0.12871326323098256,0.12871326198065813,0.08586996860642859,0.10500779923456263,0.0868066184239448
80.0,0.05341538433531061,0.15685955619724873,0.10762174705860167,0.12994574216190752,0.13938129458325893,0.13938129330888982,0.08001076182720573,0.10933824752710489,0.08466619493940054
81.0,0.055332579254300435,0.15354899727641888,0.09032464745887363,0.12616144087145983,0.14547895377143225,0.1454789502780734,0.07719286300371037,0.11144711095546145,0.08421961206942412
82.0,0.0571654564624623,0.15265609722327844,0.09104833802607454,0.12619518685516276,0.14600251676170045,0.14600251535209083,0.07453169545578506,0.10983038674109673,0.08246622509772762
83.0,0.05557252298096876,0.16109457938531702,0.09221104722664475,0.11490505912198526,0.1330068283457377,0.13300682696611982,0.06282345576014912,0.10822878267091439,0.07840444246308881
84.0,0.06438239347717972,0.16432301750948483,0.09458498083932512,0.10769507875065605,0.12686048629733976,0.12686048491772184,0.0684583147401478,0.1102029340329524,0.08352023447684505
85.0,0.06520154295321758,0.164776423084287,0.09365509426404837,0.10873165223664248,0.12978846770243294,0.12978846635155705,0.06723509118454592,0.10986285305315961,0.08252148805937394
86.0,0.06585716780586483,0.15290597423246896,0.08998742557543417,0.108849689577615,0.12826793181043172,0.12826793048712473,0.0682299382604577,0.10804219867010338,0.08018919022620362
87.0,0.06750828855875922,0.1581995115319392,0.09318887108447559,0.11246362790852768,0.13552861231697638,0.13552861087604212,0.06892863685162579,0.09782876675954573,0.07596846137810655
88.0,0.06907987407743443,0.1614030193082768,0.09599710102110359,0.11417661641202788,0.13379994717135016,0.13379994576174054,0.06985842892436046,0.09676647437019599,0.08043923555770711
89.0,0.07415976451239491,0.15967198699223956,0.09465580799078098,0.12225163402751932,0.1403605233278111,0.1403605239562393,0.07439881187191438,0.09229849203553214,0.07917667497902832
90.0,0.08288104611610506,0.16000392235555608,0.09419099889879817,0.12577660907859814,0.1283610237452746,0.12836102432133378,0.07655181613575074,0.09607618347577977,0.07313665794743264
91.0,0.08916951133412704,0.1616464948063359,0.09058710463609633,0.12731685777474844,0.12456898083579629,0.12456898147883907,0.07992094760082587,0.10069570777863014,0.0760036668063663
92.0,0.0817252262992238,0.14965977795720953,0.0839301324209915,0.11861990950169247,0.10844501641550598,0.1084450170299691,0.0774287819988675,0.09051413252289058,0.07278663119449473
93.0,0.0817252262992238,0.14965977795720953,0.0839301324209915,0.11861990950169247,0.10844501641550598,0.1084450170299691,0.0774287819988675,0.09051413252289058,0.07278663119449473
94.0,0.07915276373565301,0.14426098845525653,0.07773884144716621,0.11600963790185281,0.09968171839298522,0.09968171838781088,0.07573476507489908,0.08835449554828101,0.0711935305923605
95.0,0.06685080185382238,0.14426218896689874,0.08282713806576654,0.1190847800493109,0.08490088239731666,0.08490088239214232,0.0674601088703665,0.07281890592958837,0.06483944956936591
96.0,0.06942716847078155,0.15012628023995186,0.0863210154808992,0.12424008446834929,0.08848728017045951,0.08848728016504996,0.07014298157891961,0.07574536032265156,0.06740320140060081
97.0,0.07358999770961815,0.15763238992049294,0.09145375317921531,0.12653154544120643,0.08751986420865637,0.08751986461812576,0.07450945717718054,0.0815137116249114,0.07271864371718384
98.0,0.07396373066317728,0.1494461443144061,0.09451712269280328,0.12975957234947488,0.08895256893261236,0.08895256893261236,0.07518810589403534,0.08298666010003786,0.08441708623009214
99.0,0.0702718715713341,0.152883984030148,0.09373740783431056,0.12849711659935809,0.08717965674004496,0.08717965674004496,0.0689394573806687,0.07914025032468551,0.07942571615079029
100.0,0.06827533737912445,0.15699769989312762,0.09612464989619982,0.12618437670713817,0.10256674999387934,0.10256674999387934,0.07973944598846523,0.07684578718223481,0.08996275042358125
101.0,0.06925884448832123,0.14426023976721597,0.10137907276652608,0.12039681225243493,0.10583828724477919,0.10583828724477919,0.08119739777260958,0.07786999719555159,0.09334186850341626
102.0,0.0701513080909623,0.1448823056414215,0.10012363679294399,0.11899609105553882,0.1038235826085863,0.1038235826085863,0.08155943277956897,0.07813416747965632,0.09393631177303328
103.0,0.07760038856336686,0.13898656716506105,0.090427136709796,0.1082113203550569,0.09292755625162241,0.09292755625162241,0.08062759359773994,0.07348597286615337,0.10627480277003111
104.0,0.06463585451998505,0.1275601151466286,0.09620272853643057,0.10188679343742647,0.0995684629328467,0.0995684629328467,0.06777812078224875,0.06537203712919823,0.1076934287791929
105.0,0.06318897623083651,0.12539247181502267,0.09791577680718572,0.09982887445073835,0.09335234697695906,0.09335234697695906,0.06992754806784102,0.06431622194869073,0.11036428145848774
