Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci
88.88888888888889,0.539307711835369,0.5236638715391171,0.5549515521316208,0.15554511623233394,0.14169102301102285,0.16939920945364503,0.01246499721447094,0.010001654837158003,0.014928339591783876,0.7127713166886354,0.6982086978632823,0.7273339355139884,0.7087510582734686,0.6942035009120495,0.7232986156348877,0.681822961472065,0.6671610059130874,0.6964849170310426
90.74747474747474,0.523389277761596,0.5067813746990748,0.5399971808241173,0.1112523580179155,0.09654449646465013,0.12596021957118086,0.01264623989630603,0.010191606916474506,0.015100872876137553,0.7119535580697434,0.6964935075189936,0.7274136086204931,0.712261338078421,0.6968172771650145,0.7277053989918274,0.6776073231965647,0.6620418142154461,0.6931728321776833
92.60606060606061,0.5035231340846903,0.487322155378868,0.5197241127905126,0.08490345082756415,0.07055595909813797,0.09925094255699032,0.012917674993010518,0.010463433776002524,0.015371916210018512,0.6975050657492213,0.682423815044618,0.7125863164538246,0.705233446552554,0.6901677937095915,0.7202990993955166,0.6630106181433606,0.6478264929350752,0.678194743351646
94.46464646464646,0.4814366261253269,0.4665457970393406,0.49632745521131316,0.07743133969715671,0.06424410878753846,0.09061857060677496,0.013278880969904688,0.010820038342246374,0.015737723597563,0.67075121407258,0.6568895622104951,0.6846128659346649,0.6880340244679263,0.6741867090910636,0.701881339844789,0.6391139542039448,0.6251577471498897,0.6530701612579999
96.32323232323233,0.4599454947918543,0.4455154292220018,0.4743755603617068,0.08682151565548196,0.07404233421355266,0.09960069709741126,0.013722049489308922,0.011253907208467154,0.01619019177015069,0.6354646377140885,0.6220319037728606,0.6488973716553164,0.6626686380409982,0.6492497969744115,0.6760874791075848,0.6086818342056391,0.5951574708721039,0.6222061975391744
98.18181818181819,0.44187888752084925,0.42607937718037203,0.45767839786132647,0.11102316388279837,0.09703121018326567,0.12501511758233105,0.014239281225134556,0.011758103537083581,0.01672045891318553,0.5954481159618406,0.5807405862019823,0.6101556457216988,0.6311630412770111,0.6164707228559713,0.6458553596980509,0.5744994965263159,0.5596916415444937,0.5893073515081382
100.04040404040404,0.43006595174888856,0.4120122164542127,0.4481196870435644,0.14798546955936448,0.13199718746054762,0.16397375165818134,0.014822676851292916,0.012327249603293896,0.017318104099291937,0.5545044281039307,0.5376984737799674,0.5713103824278941,0.5955429881812067,0.5787544155025339,0.6123315608598794,0.5393521795438471,0.5224315859075451,0.556272773180149
101.8989898989899,0.4273358349125487,0.4078420304778329,0.44682963934726444,0.19565761786543917,0.1783940189816494,0.21292121674922895,0.015464337041695354,0.012957426728472778,0.01797124735491793,0.5164363534284524,0.4982898601082184,0.5345828467486864,0.5578342327588257,0.5397065075432813,0.5759619579743701,0.5060251216361041,0.48775484471658825,0.52429539855562
103.75757575757575,0.43567318084691276,0.41654855142193636,0.45479781027188915,0.2518557551661744,0.23491909550594176,0.2687924148264071,0.01615507049072347,0.013643090471033003,0.018667050510413934,0.4846896331291726,0.46688679934808447,0.5024924669102608,0.5202109782613524,0.5024265571532959,0.537995399369409,0.47717939285711436,0.45925511969906496,0.49510366601516376
105.6161616161616,0.4522413310482254,0.43430555732340487,0.4701771047730459,0.3136365043039187,0.29775268827956697,0.32952032032827044,0.01687830993377261,0.014366074005229795,0.019390545862315423,0.46067166469571114,0.44397551904693955,0.4773678103444827,0.48569493018518795,0.4690160526115161,0.5023738077588599,0.4547671817012472,0.4379571457836469,0.47157721761884747
107.47474747474747,0.47249535261646486,0.45489732068455724,0.4900933845483725,0.37778737523487727,0.36220266136160467,0.39337208910814986,0.017614874670904945,0.015104090481897496,0.020125658859912396,0.44506762367102987,0.4286858768462325,0.46144937049582724,0.45760807936128106,0.44124327544297154,0.4739728832795906,0.4404895071378685,0.42399601466895614,0.45698299960678085
109.33333333333334,0.4918883108652953,0.47310696049256346,0.510669661238027,0.44109556256399063,0.4244629088192273,0.45772821630875393,0.01834558093971267,0.015836302995511725,0.020854858883913613,0.4385618392855706,0.4210785588810126,0.45604511969012856,0.43927276850027497,0.4218075702690141,0.4567379667315358,0.436047093811428,0.4184445538156344,0.45364963380722156
111.1919191919192,0.5058732711083802,0.485399233801057,0.5263473084157034,0.5003482608961982,0.48221657352911246,0.518479948263284,0.019051244977787946,0.01654389643905253,0.021558593516523363,0.4418386407697753,0.42277966321206906,0.46089761832748155,0.4340113403128134,0.4149720746013448,0.45305060602428204,0.4431406663663755,0.4239516808341756,0.4623296518985754
113.05050505050505,0.5099036195906179,0.4889246605889711,0.5308825785922647,0.5523328387813042,0.5337539957228953,0.5709116818397132,0.019712683327365036,0.0172097949874428,0.02221557166728727,0.4555822576564353,0.4360532559849667,0.4751112593279039,0.4451458423954619,0.42563703869510466,0.46465464609581913,0.46347074044453296,0.44380852459914016,0.48313295628992575
114.9090909090909,0.5013031297907966,0.4819836133494543,0.5206226462321389,0.5948504154350804,0.5777411649760907,0.6119596658940701,0.02031248798464499,0.01781799330205581,0.02280698266723417,0.47989588157232876,0.4619116303592289,0.49788013278542864,0.47427839750104916,0.4563127465928994,0.49224404840919894,0.49751976437357287,0.47941283627154124,0.5156266924756046
116.76767676767676,0.48367074361327994,0.467131436540147,0.5002100506864129,0.6291032539943102,0.6144561406469582,0.6437503673416622,0.020839207612166066,0.018353714363492993,0.02332470086083914,0.5129333159876991,0.4975371204257176,0.5283295115496806,0.5172407628248206,0.5018604908578297,0.5326210347918114,0.5416835581020366,0.5261823396869739,0.5571847765170993
118.62626262626263,0.46191993729839714,0.4473883547865942,0.47645151981020006,0.6570060957577204,0.6441370115073572,0.6698751800080835,0.021282638686373156,0.018803228444910496,0.023762048927835816,0.5524400027971159,0.5389127682408251,0.5659672373534067,0.5686559083005351,0.5551426643566362,0.5821691522444341,0.5915018668154676,0.5778823582450101,0.605121375385925
120.48484848484848,0.44096418708647855,0.42630276512314313,0.455625609049814,0.6804736820240374,0.667489612716855,0.6934577513312197,0.021632577683711175,0.01915461659339081,0.024110538774031538,0.5961613838951474,0.5825132837198428,0.609809484070452,0.6231468038619503,0.60951281930493,0.6367807884189707,0.6425144356994078,0.6287732370431325,0.6562556343556831
122.34343434343434,0.42571696921785374,0.409609376807495,0.4418245616282125,0.7014207540919872,0.6871559647181492,0.7156855434658252,0.021878821080625017,0.019398023271344843,0.02435961888990519,0.6418429011763634,0.6268485823886419,0.656837219964085,0.6753364194428251,0.6603576086069591,0.690315230278691,0.6902610099394006,0.6751644096411101,0.7053576102376912
124.20202020202021,0.4210716643800913,0.40417116935982267,0.43797215940035994,0.7217530666194149,0.7067860873443066,0.7367200458945231,0.022011183356848308,0.019525024056571406,0.02449734265712521,0.6872301370658496,0.6714977170027966,0.7029625571289025,0.7198620385517045,0.7041458898255735,0.7355781872778355,0.7302935060847097,0.7144537696632589,0.7461332425061604
126.06060606060606,0.42909414618863384,0.41273575648791394,0.44545253588935374,0.7421119258087636,0.7276250318254105,0.7565988197921167,0.022022012111094738,0.019527753633706398,0.024516270588483078,0.7300884470715184,0.7148606648072594,0.7453162293357775,0.7533749093995177,0.7381628765479239,0.7685869422511115,0.7598763895956004,0.7445447332844671,0.7752080459067338
127.91919191919192,0.44613184752626933,0.4302586549570921,0.4620050400954466,0.7605813768663925,0.7465241706172407,0.7746385831155442,0.021908778002918176,0.019399129619563023,0.02441842638627333,0.7682231764163833,0.7534470569630457,0.7829992958697208,0.776599386822386,0.7618385496471125,0.7913602239976596,0.7797376396210892,0.7648607270714175,0.7946145521707609
129.77777777777777,0.46784235862864976,0.45105615949528305,0.48462855776201647,0.774936970467121,0.7600712109591521,0.7898027299750898,0.021669569711017318,0.019133568384473658,0.024205571037560977,0.7994444944725929,0.7838184707548579,0.8150705181903279,0.7907511838408989,0.7751413214191147,0.8063610462626831,0.7910230554054134,0.7752904410960908,0.806755669714736
131.63636363636363,0.4898832697314268,0.4710283376468079,0.5087382018160457,0.7829542572857678,0.7662564400084856,0.7996520745630501,0.021302475914090867,0.018728016046281822,0.02387693578189991,0.8215625706122959,0.8040107940838682,0.8391143471407235,0.7970460134756452,0.7795123899629854,0.8145796369883049,0.7948784361928102,0.777206932837048,0.8125499395485724
133.49494949494948,0.5079121710702528,0.4873210002450587,0.5285033418954468,0.7824087879971525,0.764173367873583,0.800644208120722,0.02080558529083752,0.018182068691622935,0.023429101890052102,0.8323875742076412,0.8132195587960498,0.8515555896192326,0.7966995887472145,0.7775513979548258,0.8158477795396032,0.7924495812275172,0.773150814055965,0.8117483483990694
135.35353535353534,0.5176817226103673,0.49712216589172115,0.5382412793290133,0.77115361537005,0.7529461925138349,0.7893610382262651,0.02017717386001518,0.01749721236422307,0.02285713535580729,0.8298128980418946,0.8106743117330327,0.8489514843507565,0.7909339879125814,0.7718151957857202,0.8100527800394426,0.7848908413803609,0.7656217040577757,0.8041599787029461
137.21212121212122,0.5183959203893996,0.49950307725891674,0.5372887635198825,0.7498553667328154,0.7331239756556496,0.7665867578099812,0.019422318685329752,0.016679540044826222,0.022165097325833282,0.8147532116191093,0.7971661442605701,0.8323402789776485,0.7812023677228074,0.7636334898797599,0.7987712455658549,0.7736670189923953,0.7559599840753843,0.7913740539094063
139.07070707070707,0.5136056367398142,0.49613187029020633,0.531079403189422,0.7227243001412308,0.707249635050314,0.7381989652321476,0.01855466258602201,0.015740661523605738,0.021368663648438285,0.7919284111388182,0.7756623412077764,0.8081944810698599,0.7692489228363402,0.7529996761723599,0.7854981695003205,0.7606339227014611,0.7442568961989925,0.7770109492039298
140.92929292929293,0.5071389152173637,0.4892568293308133,0.525021001103914,0.6941966272777707,0.6783603568881327,0.7100328976674086,0.017588394562263323,0.014693697965032407,0.02048309115949424,0.7663010266522069,0.7496548582155188,0.782947195088895,0.7568364054521095,0.7402074534013307,0.7734653575028884,0.7476722930013433,0.7309125752079292,0.7644320107947574
142.78787878787878,0.502823799377801,0.48305319011199516,0.5225944086436068,0.6687085598249098,0.6511998242060595,0.6862172954437602,0.016537703614225057,0.013553425289041545,0.01952198193940857,0.7428335882104619,0.7244294213798976,0.7612377550410261,0.7457275677690451,0.727342435543333,0.7641126999947573,0.7366628703858275,0.7181331622745393,0.7551925784971156
144.64646464646466,0.5044883327768788,0.48307110452938207,0.5259055610243755,0.6506963094651224,0.6317293377328677,0.6696632811973771,0.015416778742078575,0.012336005229753368,0.018497552254403783,0.7264886258647687,0.7065516458549047,0.7464256058746327,0.7376851619860767,0.7177688019010333,0.7576015220711201,0.7294863953486985,0.709413418201488,0.7495593724959091
146.50505050505052,0.5157180698014231,0.4940782837254565,0.5373578558773897,0.6442828019827855,0.6251187343428531,0.6634468696227179,0.014239931016943118,0.011058057569740603,0.017421804464145634,0.7219456577389324,0.7018015019486188,0.742089813529246,0.7343889111149964,0.7142655895221272,0.7545122327078656,0.7279225282534724,0.7076409621071073,0.7482040943998375
148.36363636363637,0.5362956072019758,0.5146223512357821,0.5579688631681694,0.6486777004224129,0.6294839920439833,0.6678714088008425,0.013023385948613311,0.00973487595402834,0.016311895943198283,0.7294457258996386,0.7092704134851028,0.7496210383141745,0.7362163914257129,0.7160619454325214,0.7563708374189044,0.7321656897806492,0.7118527544797939,0.7524786250815045
150.22222222222223,0.562984066597599,0.5393196089029155,0.5866485242922825,0.6591896318254074,0.6382325268738522,0.6801467367769625,0.011784889074326569,0.008381190424114615,0.015188587724538523,0.7457058078938226,0.7236769153335388,0.7677347004541063,0.7425112997498952,0.7205051906858205,0.7645174088139698,0.7411516508286138,0.7189724914613397,0.7633308101958879
152.08080808080808,0.5924633958224131,0.5648416630605337,0.6200851285842925,0.6710197661701244,0.6465581216269425,0.6954814107133063,0.010542227801655441,0.007012904736413453,0.01407155086689743,0.7673458081773277,0.7416331469707703,0.793058469383885,0.752588853908023,0.7269027861544738,0.7782749216615722,0.7537815118110688,0.7278934555188,0.7796695681033375
153.93939393939394,0.6214135427105386,0.5897875355745121,0.6530395498465651,0.6793692734349199,0.6513614669895078,0.707377079880332,0.009313189538172457,0.005647489859639714,0.012978889216705201,0.790985631205998,0.7615454503956509,0.820425812016345,0.7657642717205769,0.7363545395696915,0.7951740038714623,0.7689563731417168,0.7393153705263024,0.7985973757571313
155.7979797979798,0.646514455096095,0.6129311414525591,0.6800977687396308,0.6794393235981494,0.6496981379885298,0.709180509207769,0.008115561691450196,0.004303809147078979,0.011927314235821412,0.8132451814356763,0.7819829730378914,0.8445073898334611,0.7813527710080369,0.7501228957111815,0.8125826463048923,0.7855773352342599,0.7541018763418099,0.8170527941267098
157.65656565656565,0.6648373623114276,0.6324384707060929,0.6972362539167624,0.6670259048139229,0.6383336364151588,0.6957181732126869,0.00696614127962628,0.0030002609263850228,0.010932021632867536,0.8310191378714722,0.8008594903758722,0.8611787853670722,0.7986009163631977,0.7684724616392045,0.828729371087191,0.8025357485158593,0.7721703714804415,0.832901125551277
159.5151515151515,0.6766970160583279,0.6467354159458494,0.7066586161708064,0.6428557419759224,0.6163219246294636,0.6693895593223813,0.0058735155018176215,0.001744959004774214,0.01000207199886103,0.8434799192049887,0.8155891101981864,0.871370728211791,0.8161861724322879,0.7883242096391359,0.8440481352254399,0.818642141040032,0.790561079036972,0.8467232030430919
161.37373737373736,0.6840119413164726,0.6545511867771263,0.7134726958558189,0.6100935834974788,0.5840033120533209,0.6361838549416367,0.004842212177595683,0.0005412258591899885,0.009143198496001377,0.850926182096029,0.8235016028022492,0.8783507613898088,0.8325046099993103,0.8051083947186856,0.859900825279935,0.8326670778977064,0.8050554259241605,0.8602787298712524
163.2323232323232,0.6887120613431387,0.6565556441146131,0.7208684785716643,0.5719215052217123,0.5434439707090323,0.6003990397343922,0.003876730275861082,-0.0006069603225402217,0.008360420874262385,0.8536645875608622,0.8237306558650606,0.8835985192566638,0.8459502999363111,0.8160473275643814,0.8758532723082408,0.8433808401565345,0.8132427186075983,0.8735189617054706
165.0909090909091,0.6927272993956028,0.6565597258016505,0.7288948729895552,0.5315215829917439,0.49949179192571663,0.5635513740577711,0.0029815687655144543,-0.0016949589424939465,0.007658096473522855,0.8520017966157559,0.8183339389725899,0.885669654258922,0.8549173131153351,0.8212842766282885,0.8885503496023818,0.8495537088841678,0.8156561909685935,0.8834512267997421
166.94949494949495,0.6979875787311418,0.6592843153830509,0.7366908420792327,0.49207589265069496,0.45780050960923846,0.5263512756921515,0.0021612266154564337,-0.0027177462041184618,0.007040199435031329,0.8462444702769791,0.8102161766635149,0.8822727638904434,0.857799720408428,0.8218086892442091,0.8937907515726469,0.8499559651482584,0.8136819099002592,0.8862300203962576
168.8080808080808,0.7059285547228618,0.6673925971022484,0.7444645123434751,0.45621842598651857,0.4220912079161332,0.49034564405690395,0.0014189058036013363,-0.003672105797144206,0.0065099174043468785,0.8368010424026666,0.8009284912086094,0.8726735935967238,0.8534613956041359,0.8176259457819203,0.8892968454263516,0.8437381666920707,0.8076209162371777,0.8798554171469637
170.66666666666669,0.7156264052196515,0.6776928939595178,0.7535599164797852,0.42396679599550113,0.3903731008888425,0.4575604911021598,0.0007516168858041766,-0.004563440971233393,0.006066674742841747,0.8245657779976853,0.7892540351821493,0.8598775208132212,0.8430089020482181,0.8077336805855541,0.8782841235108821,0.8318661910435988,0.7963135744379874,0.8674188076492102
172.52525252525254,0.7254540382391139,0.6857940463496951,0.7651140301285327,0.39455877341965345,0.35943611719283847,0.42968142964646844,0.00015452499226857597,-0.005399555441881016,0.0057086054264181675,0.8105777497139722,0.773658851696292,0.8474966477316525,0.828217262900244,0.7913365484440263,0.8650979773564617,0.815846992992915,0.7786762582155092,0.8530177277703207
174.3838383838384,0.733784241127982,0.6896443299786363,0.7779241522773277,0.3672319951914018,0.3281419487409828,0.40632204164182084,-0.0003772050634500588,-0.006187895489874999,0.005433485362974881,0.7958760550503494,0.754786866661813,0.8369652434388858,0.8108616160177604,0.7698149243350988,0.851908307700422,0.7971876201710761,0.7558181480086696,0.8385570923334826
176.24242424242425,0.7389898012329883,0.6896236356666976,0.788355966799279,0.34122409824317357,0.29750571153106103,0.3849424849552861,-0.000848408467796294,-0.006935487316673968,0.00523867038108138,0.781499791505639,0.7355455604218941,0.8274540225893838,0.7927170992583146,0.746810396576046,0.8386238019405832,0.7773951202091398,0.7311274191879589,0.8236628212303208
178.1010101010101,0.7394445778677989,0.6865171288933077,0.7923720268422901,0.3157730651646176,0.2689008267517472,0.36264530357748803,-0.0012639203137464897,-0.007649026135158656,0.005121185507665676,0.7684876266269218,0.7192182496569648,0.8177570035968789,0.7755584555265151,0.7263400356648351,0.8247768753881952,0.7579763095760546,0.7083708488951518,0.8075817702569573
179.95959595959596,0.7344372201276047,0.6802007603596631,0.7886736798955463,0.29041185377739503,0.24238036308268512,0.33844334447210495,-0.001628495930832097,-0.008335447004810604,0.0050784551431464105,0.7575113178939873,0.7070234021980976,0.807999233589877,0.7608233847629009,0.7103876864552757,0.8112590830705261,0.74024073677625,0.68940842528913,0.79107304826337
181.8181818181818,0.7258382094659428,0.6703022185705801,0.7813742003613054,0.26550593732288386,0.2163235894829753,0.3146882851627924,-0.0019466655303692062,-0.009002570584991593,0.005109239524253181,0.7482070840175378,0.6965094540761728,0.7999047139589027,0.7489983427551362,0.6973541813552587,0.8006425041550137,0.7249411963753342,0.6728909187573325,0.7769914739933358
183.67676767676767,0.7159702633862475,0.6573580843209107,0.7745824424515843,0.2415666131830872,0.1896600111404988,0.2934732152256756,-0.0022229198917672584,-0.009657846984701604,0.005212007201167088,0.7400297578173854,0.6854685499497535,0.7945909656850174,0.7404031645198681,0.6858983868640232,0.794907942175713,0.7127329614243039,0.6577995724100538,0.7676663504385539
185.53535353535352,0.7071560993919525,0.643928960550421,0.7703832382334839,0.21910517874000704,0.16311159538456807,0.275098762095446,-0.0024617497944357134,-0.010308012234070296,0.00538451264519887,0.7324341721133423,0.6735769666618459,0.7912913775648387,0.7353576850737435,0.6765613529917825,0.7941540171557046,0.7042713049741555,0.6450126138688808,0.7635299960794302
187.3939393939394,0.7017184349864921,0.6341952581230421,0.7692416118499421,0.19863293137564553,0.13883480194259049,0.2584310608087006,-0.002667646017784026,-0.010959084255703369,0.005623792220135316,0.7248751597252202,0.662018836219098,0.7877314832313425,0.7341817394334097,0.6713904254053806,0.7969730534614388,0.7002115000758857,0.636926411528281,0.7634965886234905
189.25252525252526,0.7019612771708803,0.6324892104664966,0.771433343875264,0.18065588970118077,0.11913183485447715,0.24217994454788438,-0.0028450912041795657,-0.011616454559632932,0.0059262721512738014,0.7168110558303827,0.6521405396868606,0.7814815719739049,0.7371838943199225,0.6725802639926237,0.8017875246472213,0.7011954675492754,0.6360838111196169,0.766307123978934
191.11111111111111,0.7086696395176363,0.6394688506793608,0.7778704283559118,0.16525152059712053,0.10396770783770291,0.22653533335653814,-0.002997907398365053,-0.012284770459696788,0.006288955662966683,0.7079845310016222,0.6435665433987318,0.7724025186045126,0.7437579111450534,0.6794065481794355,0.8081092741106713,0.7067811406750615,0.6419237353718329,0.7716385459782901
192.96969696969697,0.7200125079928748,0.6505032549095252,0.7895217610762243,0.15175923432228375,0.09020224743645162,0.21331622120811589,-0.0031287789564070504,-0.012967743455377531,0.0067101855425634295,0.6986279414350971,0.633922809043127,0.7633330738270672,0.751722063304182,0.6870838525304696,0.8163602740778945,0.7146595971742782,0.6495130883665927,0.7798061059819636
