Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci
92.60606060606061,0.1839043777921866,0.16365030597796806,0.20415844960640514,0.16636226482118735,0.14962041701149562,0.18310411263087908,-0.0033748807873008047,-0.021909039362927263,0.015159277788325654,0.00545268291411638,-0.008411802379274348,0.019317168207507108,-0.11469171836753891,-0.14089617023037002,-0.08848726650470781,-0.1448831802949101,-0.17209340208581295,-0.11767295850400725,0.1205879749913382,0.10386050758095712,0.13731544240171928,0.13055577873839697,0.10960219967376664,0.1515093578030273
94.46464646464646,0.16244720033104681,0.14241900306699062,0.182475397595103,0.13847881213707777,0.12287265782561643,0.1540849664485391,-0.010960228196918997,-0.028225901297079026,0.006305444903241031,0.0008972025037309872,-0.012814040588368034,0.014608445595830008,-0.1213409858899436,-0.145374288234218,-0.09730768354566922,-0.15026035481012145,-0.1752160947957806,-0.1253046148244623,0.10829874092116068,0.09224132163376723,0.12435616020855413,0.11266232806629184,0.09314740352450164,0.13217725260808205
96.32323232323233,0.14192146284221063,0.12178804471491399,0.16205488096950726,0.12318768594397098,0.10792239235404269,0.13845297953389926,-0.02063137517928937,-0.03750888291089739,-0.003753867447681341,-0.002323508003590602,-0.016107196889366314,0.01146018088218511,-0.11827669409141528,-0.14152260435097014,-0.09503078383186042,-0.14719489845644268,-0.1713330249551351,-0.12305677195775025,0.09711248819594231,0.08118514397318408,0.11303983241870055,0.0937881936667378,0.0747137479066343,0.11286263942684129
98.18181818181819,0.12291991104406359,0.10212855541595417,0.14371126667217302,0.11616918496854703,0.09964936222202148,0.13268900771507258,-0.03147758478066898,-0.049739526598443815,-0.013215642962894139,-0.00502725340502852,-0.019260532196948253,0.009206025386891213,-0.1094357402409653,-0.13488929784537362,-0.083982182636557,-0.13897049864403388,-0.16540100562082227,-0.11253999166724549,0.08642921150391504,0.06961611483860135,0.10324230816922873,0.074255113728779,0.053612303908351075,0.09489792354920691
100.04040404040404,0.10603529065499105,0.0842293473086493,0.1278412340013328,0.11310360793748594,0.09454543586496757,0.1316617800100043,-0.042588120047314826,-0.06310839084954566,-0.022067849245084,-0.008031838497763566,-0.02295795087904499,0.006894273883517859,-0.09875502160760541,-0.12784819968173672,-0.06966184353347411,-0.12887084278305547,-0.15908066484471095,-0.09866102072139997,0.07564890553331084,0.057379357728764444,0.09391845333785724,0.05438482644145956,0.031183399928009115,0.07758625295491
101.8989898989899,0.09186034739337827,0.06916192448882891,0.11455877029792763,0.10967125357746782,0.08977849947356853,0.1295640076813671,-0.053052244025484196,-0.07505384848883048,-0.031050639562137904,-0.012155068078976095,-0.027690120620446824,0.0033799844624946354,-0.09017143546034695,-0.12154806143347019,-0.0587948094872237,-0.12017961828366741,-0.15276053072739929,-0.08759870583993554,0.06417156497236151,0.044808606168078684,0.08353452377664433,0.034499069993823434,0.009618184387947867,0.059379955599699
103.75757575757575,0.08081895746084895,0.05774890323518513,0.10388901168651277,0.10223568781725292,0.08260274802392623,0.12186862761057962,-0.06210690200413321,-0.08382447103033824,-0.040389332977928176,-0.018078119194277154,-0.03386569482375168,-0.002290543564802631,-0.08704808711122969,-0.11774381435100549,-0.056352359871453886,-0.11573628901038083,-0.1476101687083597,-0.08386240931240195,0.05151742485696553,0.03205799030492318,0.07097685940900789,0.014920415075478366,-0.009642308396245095,0.039483138547201826
105.6161616161616,0.07237091473340605,0.04926407313161936,0.09547775633519275,0.09106127434846986,0.07238540015054531,0.10973714854639441,-0.06983216266550135,-0.09049339852282405,-0.04917092680817865,-0.025702155995279807,-0.041513211673666464,-0.009891100316893154,-0.08947228233838805,-0.11820750096854996,-0.060737063708226145,-0.11584423015287129,-0.14568235369881113,-0.08600610660693145,0.03789317682119489,0.01882461157445317,0.05696174206793661,-0.004023814847419038,-0.027394256484895727,0.01934662679005765
107.47474747474747,0.06563442132677604,0.04247985004786546,0.08878899260568661,0.07779449988159208,0.059319672194958775,0.09626932756822539,-0.0766068285202452,-0.09704875733082316,-0.05616489970966723,-0.034651969993607534,-0.05049416782894921,-0.01880977215826586,-0.09637065204877227,-0.12467357617583513,-0.0680677279217094,-0.11990823493158584,-0.1492974718009455,-0.09051899806222617,0.023748736455719954,0.004738485162828487,0.04275898774861142,-0.02200461231423881,-0.04512888272911907,0.001119658100641456
109.33333333333334,0.05972727907338633,0.03638256488844807,0.0830719932583246,0.06408347072342396,0.04451406618968977,0.08365287525715816,-0.08281005214063347,-0.10446680838327001,-0.06115329589799694,-0.04455202884250953,-0.06052313874271755,-0.028580918942301504,-0.10666846704987917,-0.1371234919427166,-0.07621344215704173,-0.12733204359264078,-0.15895598239202477,-0.09570810479325678,0.009534304365368337,-0.010053343765606581,0.029121952496343254,-0.038692967891016575,-0.06319227852256093,-0.014193657259472213
111.1919191919192,0.053767289805664434,0.030258394161645087,0.07727618544968379,0.05157629318076995,0.030502738532825063,0.07264984782871484,-0.08882098609893524,-0.11214520857015657,-0.06549676362771391,-0.05502680019523526,-0.07110949462184424,-0.03894410576862628,-0.11929099814920555,-0.1526963964106496,-0.08588559988776148,-0.1375193963821526,-0.17220694872880665,-0.10283184403549854,-0.004299918845032093,-0.024648548946016157,0.01604871125595197,-0.05375987214378776,-0.08014540516659881,-0.027374339120976716
113.05050505050505,0.04687228706686679,0.02359749232839415,0.07014708180533943,0.04192097116299133,0.02043692006411738,0.06340502226186528,-0.0950187620351392,-0.11879908496934358,-0.07123843910093483,-0.06570077760575088,-0.08162298781170484,-0.04977856739979693,-0.13316351232938162,-0.16747417759557293,-0.0988528470631903,-0.1498739948923063,-0.18550155987910652,-0.11424642990550607,-0.017303742978143608,-0.037721407153881614,0.003113921197594398,-0.06687633366203574,-0.09377747939204939,-0.039975187932022094
114.9090909090909,0.038344915111616265,0.015925195515552975,0.06076463470767955,0.036168736281152025,0.016240814111455427,0.05609665845084862,-0.10166051826197714,-0.12372026869252097,-0.07960076783143331,-0.07634940400668216,-0.09168659359084368,-0.06101221442252066,-0.14718898525193277,-0.1787693555461251,-0.11560861495774044,-0.16357426560363844,-0.1963667424103246,-0.1307817887969523,-0.02908763268804963,-0.04834310749761824,-0.009832157878481018,-0.07781840168939874,-0.10277296056121993,-0.05286384281757756
116.76767676767676,0.028107860033820445,0.006767731444161627,0.049447988623479266,0.03336864294168246,0.015984283598879958,0.050753002284484955,-0.10859410422329407,-0.127842477815299,-0.08934573063128916,-0.08725455905009877,-0.10185326381953994,-0.0726558542806576,-0.16019560496658358,-0.18718415174326727,-0.1332070581898999,-0.17704283467786752,-0.2050672462340335,-0.14901842312170155,-0.03946555027980042,-0.05699136512569647,-0.021939735433904376,-0.08671453794561021,-0.1084888069690358,-0.06494026892218462
118.62626262626263,0.016213695482938495,-0.004355653419362442,0.03678304438523943,0.03215032562413831,0.016596425558728787,0.04770422568954784,-0.11558163074446504,-0.13281118731279062,-0.09835207417613945,-0.09880421172489151,-0.11287571175202403,-0.08473271169775899,-0.17099589287047728,-0.19470836461037172,-0.14728342113058285,-0.18854400177408492,-0.21316659714950048,-0.16392140639866937,-0.04829408713727633,-0.06457574890708626,-0.0320124253674664,-0.09376702819285712,-0.11325779151951153,-0.07427626486620272
120.48484848484848,0.0027149951084302765,-0.017687045030785924,0.023117035247646477,0.031143418808075342,0.015541284554295364,0.04674555306185532,-0.12238520865086441,-0.13967561340987117,-0.10509480389185766,-0.11138633101995019,-0.1253434189237309,-0.09742924311616945,-0.1784023703607564,-0.20240994108664878,-0.15439479963486402,-0.1963420665513816,-0.22127108729685663,-0.17141304580590655,-0.055429834644357495,-0.07160594344377859,-0.0392537258449364,-0.09917815819332614,-0.11873799502268366,-0.07961832136396861
122.34343434343434,-0.012335667440245085,-0.033053567727567394,0.008382232847077224,0.028977556973049243,0.012120297895133653,0.04583481605096483,-0.12876694876786723,-0.14745025730969508,-0.11008364022603939,-0.1253888859241655,-0.13956204334598743,-0.11121572850234357,-0.18122755883456415,-0.20766814993025998,-0.15478696773886833,-0.1987013286688488,-0.2261567531044555,-0.1712459042332421,-0.06072938418492421,-0.07761267258304182,-0.04384609578680661,-0.1031502137092042,-0.1242858005062044,-0.082014626912204
124.20202020202021,-0.02888446766136543,-0.04998794223506729,-0.007780993087663574,0.02428733092125995,0.006662156613358186,0.04191250522916171,-0.13449410705633413,-0.15402743652371623,-0.11496077758895203,-0.14119938788653094,-0.1556362813136124,-0.12676249445944948,-0.17829388604655527,-0.20603175724380746,-0.1505560148493031,-0.19389898277312004,-0.2227014790525893,-0.16509648649365077,-0.06405166382397702,-0.08150434789014287,-0.046598979757811174,-0.10588843091432024,-0.12798552011790446,-0.08379134171073602
126.06060606060606,-0.04670158223094156,-0.06804799500489365,-0.025355169456989474,0.016404701539462156,-0.0008941893533617636,0.03370359243228607,-0.14005787611856602,-0.15922916468091597,-0.12088658755621606,-0.15914097106278421,-0.17374403110584608,-0.14453791101972235,-0.16981763521069784,-0.19668411956156193,-0.14295115085983376,-0.18202658855489132,-0.20992425272873183,-0.1541289243810508,-0.065584379962262,-0.08306297174201495,-0.04810578818250906,-0.1080131781205865,-0.12970065866728248,-0.08632569757389053
127.91919191919192,-0.06520124217799697,-0.08691866288685213,-0.043483821469141815,0.006072013276865528,-0.011021551048486102,0.023165577602217158,-0.14741356117362195,-0.1663590604031024,-0.1284680619441415,-0.17940657091185264,-0.1942634274194636,-0.16454971440424168,-0.15883406740048264,-0.185108771868613,-0.1325593629323523,-0.16684513559741362,-0.1941283064040633,-0.13956196479076394,-0.06618017082180268,-0.08379895989683198,-0.04856138174677339,-0.11098440015282748,-0.1324164866753566,-0.08955231363029835
129.77777777777777,-0.08375473911872672,-0.10618253057578639,-0.06132694766166705,-0.005798248154048044,-0.02390845530344176,0.012311958995345672,-0.15869309029466913,-0.17876851849635975,-0.13861766209297852,-0.20217341640590258,-0.2175162410214273,-0.18683059179037786,-0.14871851036836886,-0.17688575643924703,-0.12055126429749069,-0.15255827422816934,-0.1818066254945684,-0.12330992296177026,-0.06677188850620304,-0.08520937698091434,-0.04833440003149174,-0.11636332393551999,-0.13907371867507956,-0.0936529291959604
131.63636363636363,-0.10173336466932544,-0.1251298312258369,-0.07833689811281397,-0.01829359704079648,-0.038399068494159166,0.001811874412566205,-0.17602839155487476,-0.19831764870563284,-0.15373913440411668,-0.22761873651710002,-0.2436242403016823,-0.21161323273251773,-0.142846291866816,-0.17477529519341878,-0.11091728854021321,-0.1433696547746412,-0.17652414572248087,-0.11021516382680152,-0.06829238511906709,-0.08809181587197029,-0.04849295436616388,-0.12571117639314075,-0.1509260219297905,-0.10049633085649101
133.49494949494948,-0.11850841044598827,-0.14279492047800282,-0.09422190041397371,-0.030501547670897987,-0.05229315194731017,-0.0087099433944858,-0.20155139302740613,-0.22571006890577291,-0.17739271714903934,-0.2559197602176114,-0.27253414962535105,-0.23930537080987177,-0.14459273964828318,-0.17955183252819518,-0.10963364676837117,-0.14348292756431164,-0.17978380788230214,-0.10718204724632113,-0.07167451276399882,-0.09265817211674453,-0.05069085341125311,-0.14058918445016663,-0.16791882406678327,-0.11325954483355
135.35353535353534,-0.1334608673323899,-0.15817484162471745,-0.10874689304006234,-0.041525635793801245,-0.06341645251339952,-0.01963481907420297,-0.23733685973325785,-0.26160431229711023,-0.2130694071694055,-0.2872441932447501,-0.3041510139391638,-0.2703373725503364,-0.15722974040758708,-0.19210163287236587,-0.12235784794280831,-0.1569778063039816,-0.19318813931159706,-0.12076747329636611,-0.0778278231610263,-0.09903466796673445,-0.05662097835531814,-0.16251188947575582,-0.1899645684260756,-0.13505921052543604
137.21212121212122,-0.14632384072725235,-0.17104540576574132,-0.12160227568876339,-0.05105102760782398,-0.0715586324588761,-0.030543422756771854,-0.28338435457783034,-0.30611620811133095,-0.26065250104432974,-0.3214140173696975,-0.3383260309614852,-0.30450200377790976,-0.18027393871194908,-0.212281948829346,-0.14826592859455215,-0.1834347079053291,-0.21667123805443697,-0.1501981777562212,-0.08681598938210733,-0.10733541398433376,-0.0662965647798809,-0.19129899746056797,-0.2170145112061368,-0.16558348371499915
139.07070707070707,-0.15727391594734047,-0.18208323875139268,-0.13246459314328826,-0.059495439128952034,-0.07877575286610466,-0.0402151253917994,-0.3370797723988309,-0.35844838688596364,-0.3157111579116982,-0.3578157831910612,-0.3747878304279703,-0.3408437359541521,-0.208512340332646,-0.23821043243048318,-0.17881424823480885,-0.21676729119796234,-0.2476052448776964,-0.1859293375182283,-0.09763732031371224,-0.11753667008836878,-0.07773797053905569,-0.2246356092522319,-0.24880895382331497,-0.2004622646811488
140.92929292929293,-0.1665159560571748,-0.1918834986159582,-0.14114841349839144,-0.067323296174719,-0.08693030221459257,-0.04771629013484542,-0.3956423519051865,-0.4173708237042325,-0.37391388010614046,-0.3958082767743527,-0.41316220023277983,-0.3784543533159256,-0.23643037361342617,-0.2670691412696994,-0.20579160595715298,-0.25052788375585877,-0.2823426176679103,-0.21871314984380727,-0.10922219369485967,-0.129394420177405,-0.08904996721231434,-0.260070716207653,-0.2846511629193752,-0.23549026949593074
142.78787878787878,-0.17425482412127574,-0.2007133026451849,-0.1477963455973666,-0.07499902456265833,-0.09637616159518267,-0.053621887530134,-0.4562913318058231,-0.4799807394302127,-0.4326019241814335,-0.43475028418508255,-0.4528505152818506,-0.4166500530883145,-0.2585134668980375,-0.29260831755616523,-0.22441861623990975,-0.27826881315299545,-0.3136722802123951,-0.24286534609359578,-0.12050098726456832,-0.14190967266868038,-0.09909230186045627,-0.2951533096837363,-0.3219520851541648,-0.26835453421330785
144.64646464646466,-0.18069538320416373,-0.20852549862323083,-0.15286526778509663,-0.08298705011030366,-0.10623443156434148,-0.05973966865626584,-0.5162459508096682,-0.5420080015961998,-0.4904839000231366,-0.47400059148876234,-0.4930391582913955,-0.4549620246861292,-0.2692470485302284,-0.30633673452274857,-0.23215736253770822,-0.29354240696335016,-0.33205565605912346,-0.25502915786757685,-0.1304040787618569,-0.15336721747687654,-0.10744094004683723,-0.3274323810373876,-0.35657584733870673,-0.29828891473606844
146.50505050505052,-0.1860522245637331,-0.21519616092045482,-0.1569082882070114,-0.09175432806166936,-0.11589833255364546,-0.06761032356969326,-0.5728538183726354,-0.5996103377669494,-0.5460972989783214,-0.5129351830162112,-0.5328725341188251,-0.4929978319135973,-0.2636784216837438,-0.30146468825552203,-0.22589215511196553,-0.2905116103145189,-0.32974817589697414,-0.25127504473206363,-0.13792426421780482,-0.16206571893854244,-0.11378280949706722,-0.35451944843374605,-0.3847879098762624,-0.32425098699122973
148.36363636363637,-0.19069250671456353,-0.2211048902715851,-0.16028012315754198,-0.10180748265627021,-0.1266283885967288,-0.0769865767158116,-0.6254757823756532,-0.6529860020095137,-0.5979655627417926,-0.551199763493085,-0.5720048588847806,-0.5303946681013894,-0.24566677249117555,-0.2842664922781034,-0.20706705270424766,-0.2729156834275084,-0.31299692389637634,-0.23283444295864042,-0.14303324573788354,-0.16815308033310633,-0.11791341114266074,-0.3750066379714937,-0.4061277239421854,-0.343885552000802
150.22222222222223,-0.19510452363512842,-0.22697527741452367,-0.16323376985573318,-0.11368463455216174,-0.14042945223498526,-0.0869398168693382,-0.6750711632411468,-0.7047207652196293,-0.6454215612626643,-0.5886541904446639,-0.6104569563238436,-0.5668514245654843,-0.22606775246824035,-0.26916330893815266,-0.18297219599832804,-0.25209729630099126,-0.296846931053397,-0.2073476615485855,-0.14647995800030736,-0.17301022459582577,-0.11994969140478895,-0.3882646595654494,-0.42180593350826345,-0.3547233856226354
