Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci
77.43434343434343,0.910971462763274,0.8204573482824523,1.0014855772440958,0.9019805157468723,0.8391262057732308,0.9648348257205138,0.8969495924604564,0.838549794459126,0.9553493904617867,0.9021119761389714,0.8460094212793866,0.9582145309985562,0.7486344868180008,0.5575444866504118,0.9397244869855899,0.953627300401515,0.8788391880992226,1.0284154127038074,0.9144327369372892,0.8507169634661093,0.9781485104084692,0.9317971040329488,0.850877773411462,1.0127164346544357,0.9732191199415625,0.8669258403142364,1.0795123995688887,0.8820555420617159,0.8351169908678895,0.9289940932555423,1.1041319953692255,1.0132710594427152,1.1949929312957357,0.9768972598873022,0.8933190245172382,1.0604754952573663,1.1045429230082229,1.0235864923431188,1.185499353673327
78.77777777777777,0.9367746993421023,0.8503350467843207,1.023214351899884,0.9239267417401502,0.8644529799620254,0.983400503518275,0.9142641957372362,0.8594328410653562,0.9690955504091161,0.924043345956424,0.8709582037559549,0.9771284881568931,0.7481416771232361,0.5656535279931618,0.9306298262533104,0.9699523305388426,0.8985307795471212,1.041373881530564,0.915906194040053,0.8541774963704353,0.9776348917096708,0.9429358526810705,0.8656590780669675,1.0202126272951735,0.9803888884614974,0.8775523548942271,1.0832254220287678,0.8987591784357483,0.8546887460648305,0.942829610806666,1.052282559046286,0.9680453805554332,1.136519737537139,0.9907822186160025,0.9099220171313809,1.071642420100624,1.0527915545564748,0.9777368434159857,1.127846265696964
80.12121212121212,0.9584935323786049,0.8767828378341257,1.040204226923084,0.9432167708206082,0.8864402806370867,0.9999932610041297,0.9300965299330703,0.878038156989468,0.9821549028766727,0.9433094365251398,0.892631827358935,0.9939870456913446,0.7396367889818707,0.5671322384622202,0.9121413395015212,0.9830002692565329,0.915486062936969,1.050514475576097,0.917337279373163,0.8575558310386358,0.9771187277076903,0.950804064236901,0.8777549630543778,1.0238531654194243,0.980114265273671,0.8836591256336297,1.0765694049137122,0.9141946191322475,0.8723529572240176,0.9560362810404774,1.0092832894372439,0.9298326620376104,1.0887339168368775,0.9993471551152874,0.9235046334455046,1.0751896767850702,1.0097319351185106,0.9389420060605513,1.0805218641764698
81.46464646464646,0.9757564753602054,0.8993229380671108,1.0521900126533,0.9596473922139548,0.9050073756587724,1.0142874087691371,0.9443214178289381,0.8942936455176858,0.9943491901401904,0.9597059435501502,0.910935309879981,1.0084765772203195,0.7234571361857786,0.5620935219260208,0.8848207504455363,0.992755544289359,0.9296016372603221,1.0559094513183958,0.9187221147950619,0.8608458703689432,0.9765983592211807,0.9555878738298865,0.8872565344551844,1.0239192132045887,0.9734025699700843,0.8877777229337607,1.059027417006408,0.9282726190224695,0.8880630424124388,0.9684821956325002,0.9832992733569385,0.9131028011566771,1.0534957455571998,1.0031357131026188,0.9358090331448785,1.0704623930603592,0.9835276156585272,0.9209830713318901,1.0460721599851643
82.8080808080808,0.9888454580242623,0.9173416825791074,1.0603492334694171,0.9732994004831571,0.9202137735144464,1.0263850274518678,0.956917930915398,0.9082476863573904,1.0055881754734055,0.9733128874695239,0.9259296722132194,1.0206961027258283,0.7023305200117153,0.5513744338789501,0.8532866061444804,0.999500666425104,0.9404200200673118,1.0585813127828962,0.9200580290579881,0.8640426044584854,0.9760734536574908,0.9578967410843156,0.893972593131048,1.021820889037583,0.9631501848689047,0.8898472243843334,1.036453145353476,0.9410138081476022,0.9018953378105977,0.9801322784846066,0.972142004696247,0.914180650703474,1.03010335868902,1.003603308819575,0.9459653085040125,1.0612413091351376,0.9720821467646633,0.920439003449843,1.0237252900794835
84.15151515151516,0.998094713273197,0.9301649661888138,1.0660244603575801,0.9842763235989217,0.9321272010616174,1.036425446136226,0.9678734853445701,0.9199824978204126,1.0157644728687276,0.9842330476953292,0.9376857383818511,1.0307803570088072,0.6791760899949388,0.5357653583516498,0.8225868216382278,1.0035420067199874,0.9474144338795151,1.0596695795604598,0.9213424475208453,0.8671412767765467,0.9755436182651438,0.9583740109325494,0.8976450329727654,1.0191029888923333,0.952404703647965,0.8882618512291404,1.0165475560667896,0.9524476115843865,0.9139554652661003,0.9909397579026727,0.9727942166904182,0.9242851350929502,1.0213032982878862,1.0022783419831727,0.9518429199549525,1.0527137640113928,0.9724778100510061,0.9292565724429144,1.0156990476590977
85.4949494949495,1.00383847400943,0.9374457194662807,1.070231228552579,0.9926816895319546,0.94085726464303,1.0445061144208792,0.9771754972685741,0.9296010519918204,1.024749942545328,0.9925692036396339,0.9463117132365637,1.038826694042704,0.6569129956707078,0.5167471049745644,0.7970788863668512,1.0051859362302282,0.9503283174896322,1.0600435549708243,0.9225727955425375,0.8701373232945298,0.9750082677905452,0.9576630283069488,0.8983081167932685,1.0170179398206292,0.9442137199850987,0.8825729703060579,1.0058544696641396,0.9626034544095633,0.924365727369995,1.0008411814491316,0.9822386425747006,0.9355100413771791,1.0289672437722222,1.0006892123104285,0.952221189655329,1.049157234965528,0.9817968871316427,0.9401620445631689,1.0234317297001165
86.83838383838383,1.006410973135383,0.9394777991285499,1.073344147142216,0.9986190262529624,0.946576180040295,1.0506618724656298,0.9848113828395304,0.937216011596077,1.0324067540829838,0.9984241347145064,0.9519716856156376,1.0448765838133753,0.6384603865742803,0.4971535825962883,0.7797671905522723,1.0047388260120458,0.9494346807626045,1.060042971261487,0.9237464984819688,0.8730263817077836,0.974466615256154,0.9564071381398754,0.8965690933435356,1.0162451829362151,0.9416248275581385,0.8769286607948872,1.0063209943213898,0.9715107616998737,0.9332562155172119,1.0097653078825355,0.9974580155843432,0.9474370025983544,1.0474790285703321,1.0003643195183594,0.949493827308146,1.0512348117285728,0.9971216596206602,0.9525533021818398,1.0416900170594807
88.18181818181819,1.0061480223460009,0.9371146153065706,1.0751814293854312,1.0021979224703947,0.9495060077953492,1.0548898371454403,0.9907725389755723,0.942939211800072,1.0386058661510726,1.0019068299007174,0.9548750347071502,1.0489386250942847,0.626634570134718,0.48089383303090394,0.7723753072385321,1.002504694202312,0.945465212261971,1.0595441761426527,0.9248610770069057,0.8758043735643691,0.9739177804494422,0.9552276760293171,0.8935120295780121,1.0169433224806221,0.9475048237771967,0.8779957560996078,1.0170138914547855,0.979200145994163,0.9407543438982873,1.0176459480900388,1.0154355502733285,0.9624663941579046,1.0684047063887525,1.0027384829754877,0.9480836144919893,1.0573933514589862,1.0155275856062647,0.9683324541592836,1.0627227170532458
89.52525252525253,1.0034171824424098,0.931116715766954,1.0757176491178657,1.0036498467491084,0.9499367682599069,1.0573629252383099,0.9951304147618545,0.9469247957638004,1.0433360337599085,1.003251150987241,0.9553078845050965,1.0511944174693855,0.6221837258293198,0.4695456950826682,0.7748217565759714,0.9987402423430736,0.9390013225928524,1.0584791620932947,0.9259159684215033,0.8784690011698486,0.9733629356731579,0.9543033755953341,0.8896669882146829,1.0189397629759853,0.9610847402296278,0.885165900703192,1.0370035797560635,0.9857260993847067,0.9469810695625366,1.0244711292068767,1.0331641403899297,0.9744436252054627,1.0918846555743966,1.0073646456320577,0.9476697838194457,1.0670595074446698,1.033952903849606,0.9816333534545338,1.0862724542446782
90.86868686868686,0.9986154178829397,0.922014928021959,1.0752159077439205,1.0033191436983275,0.9482253554084534,1.0584129319882016,0.9980305976376684,0.9493648064133308,1.0466963888620062,1.0028066076564324,0.9536309460152306,1.0519822692976342,0.6239406870780105,0.46222460882511374,0.7856567653309073,0.9936583508707868,0.930366497760436,1.0569502039811376,0.9269123850757722,0.8810196205036928,0.9728051496478517,0.9534030654747446,0.8849224710350575,1.0218836599144316,0.9782284330201413,0.8923635194305952,1.0640933466096874,0.9911652294274167,0.952050338435506,1.0302801204193275,1.0476456438311852,0.9750463528710337,1.1202449347913366,1.0120528966776743,0.9445374527739907,1.0795683405813579,1.049208770792365,0.9845233324902003,1.1138942090945296
92.21212121212122,0.9921408019623711,0.9105104894863463,1.073771114438396,1.0015544145771047,0.944781095813055,1.0583277333411545,0.9996214708615087,0.9504470237194824,1.0487959180035349,1.0009270707692144,0.95025229235137,1.051601849187059,0.6306660580025363,0.45833120708788677,0.8030009089171858,0.9874702476914479,0.9200224577887836,1.0549180375941123,0.9278516062581834,0.8834558606393857,0.9722473518769811,0.9522801164453834,0.8793028765765415,1.025257356314225,0.99467277925609,0.8960743249167727,1.0932712335954073,0.9955949776707946,0.956071256979988,1.0351186983616012,1.0558822565396635,0.9643597064843731,1.1474048065949538,1.0145476008322187,0.9370197942503863,1.092075407414051,1.058101550495905,0.9765556264715541,1.139647474520256
93.55555555555556,0.9843914079754847,0.8975391252604167,1.071243690690553,0.9987042606444924,0.9400790140852856,1.057329507203699,1.0000514176918696,0.9503602818606868,1.0497425535230522,0.9979664111865103,0.9456386374407821,1.0502941849322385,0.6411204427246433,0.45776116429857683,0.8244797211507098,0.9803871607110527,0.9086246702899455,1.0521496511321597,0.9287349112572082,0.8857776126626338,0.9716922098517826,0.9506878992850851,0.873042234622028,1.0283335639481421,1.0061546560448265,0.8952283750293826,1.1170809370602703,0.9990927856633418,0.9591537789729725,1.0390317923537111,1.0548761744579334,0.9465228024554194,1.1632295464604474,1.0125931228155713,0.9253719658812884,1.0998142797498542,1.057437607021589,0.9608955434999608,1.1539796705432173
94.8989898989899,0.9757653092170608,0.8841810069769324,1.0673496114571892,0.9951172831595431,0.9346485275580125,1.0555860387610736,0.9994688213872452,0.9492980080966403,1.04963963467785,0.9942784997692428,0.9403052451133831,1.0482517544251024,0.6540644453660776,0.4607151049809073,0.8474137857512478,0.9726203178355973,0.896947953140331,1.0482926825308636,0.9295635793613175,0.8879850713524968,0.9711420873701382,0.9483797847716845,0.8665037096952678,1.030255859848101,1.0084109404937034,0.8893504233732039,1.1274714576142029,1.0017360949535594,0.961411549857987,1.0420606400491317,1.0416295935285633,0.9252003300712408,1.1580588569858858,1.0039338273476135,0.9103167336040835,1.0975509210911434,1.0440233044307803,0.9402856805734219,1.1477609282881387
96.24242424242425,0.966677316397393,0.8714823545669564,1.0618722782278296,0.9911379525307898,0.9290303196874289,1.053245585374151,0.9980214844217085,0.9474553669416573,1.0485876019017595,0.9902134923478356,0.9347774072129448,1.0456495774827264,0.6682792646588862,0.46730723530775065,0.8692512940100218,0.9644042518179989,0.8857485467180434,1.0430599569179546,0.930339018777776,0.8900788784979653,0.9705991590575868,0.9451651361903497,0.8600611429176865,1.0302691294630129,0.9977281053368461,0.8772873007553499,1.1181689099183423,1.0036016100899392,0.9629593411910579,1.0442438789888204,1.013713025847393,0.9022380177687426,1.1251880339260434,0.9866812151482358,0.8919788035868907,1.0813836267095809,1.0152644104223687,0.915940991943492,1.1145878289012454
97.58585858585859,0.9577115225247609,0.8600836783663013,1.0553393666832205,0.9870689597254889,0.9236130983828433,1.0505248210681344,0.9958513352130012,0.9450003842109558,1.0467022862150466,0.9860839709170445,0.9294444828114411,1.0427234590226477,0.6827543933190423,0.47664615413879596,0.8888626324992887,0.9562092007408305,0.8755433044368831,1.0368750970447778,0.9310639415991225,0.8920611162041103,0.9700667669941347,0.941419625304645,0.8541406429643245,1.0286986076449656,0.9759512360219875,0.8585145053374901,1.093387966706485,1.0047585815994602,0.9638873791543783,1.045629784044542,0.9744449357155391,0.8761992547187929,1.0726906167122854,0.96266000214114,0.8703196890691135,1.0550003152131664,0.9746290638602084,0.8870928792429595,1.0621652484774573
98.92929292929293,0.9495503141795655,0.8504257279236735,1.0486749004354574,0.9831887365262495,0.9186940259423694,1.0476834471101295,0.9930968914147957,0.9420854815493783,1.044108301280213,0.9821807002670497,0.9246139551989303,1.0397474453351692,0.6966002697253273,0.4873321648236992,0.9058683746269554,0.9486422647159232,0.8667396716082518,1.0305448578235945,0.9317418170173845,0.8939348630499764,0.9695487709847925,0.9378477502464335,0.849230685228821,1.026464815264046,0.9481530200920523,0.8334848320761332,1.0628212081079713,1.0052719318400622,0.9642717613705923,1.0462721023095323,0.9304813292879346,0.8426542499953753,1.0183084085804939,0.9358509783982364,0.8456875659882065,1.0260143908082662,0.9291055124702027,0.8508522259201117,1.0073587990202937
100.27272727272728,0.942877288692751,0.8430496418464613,1.0427049355390408,0.9797754158983685,0.9145826806833978,1.0449681511133393,0.9898966286680024,0.9388675544861903,1.0409257028498147,0.9787941764502932,0.9206043879476739,1.0369839649529127,0.7089288220286796,0.49817644200479516,0.919681202052564,0.942312229680261,0.8598287263500063,1.0247957330105155,0.9323761235503123,0.8957036142170565,0.9690486328835681,0.9351580595315002,0.8459124605809463,1.0244036584820542,0.9194459017180591,0.804563574552678,1.0343282288834401,1.0052065298566055,0.9641921617794764,1.0462208979337346,0.8885193235523581,0.7991971459219777,0.9778415011827385,0.9102614918618066,0.8199297021818455,1.0005932815417677,0.8857253636163854,0.806139955360865,0.9653107718719058
101.61616161616162,0.938376043395262,0.8386549648752035,1.0380971219153206,0.9771071308071433,0.9116116379248926,1.042602623689394,0.9863890226135317,0.9355102057470961,1.0372678394799673,0.9762148955192166,0.9177548713136701,1.034674919724763,0.7188519783800369,0.508324581405417,0.9293793753546568,0.9378278815708287,0.8554324312917005,1.020223331849957,0.9329703397156563,0.8973713133080301,0.9685693661232826,0.9340591016756302,0.8449087744699697,1.0232094288812907,0.8949423250710273,0.7776499886503483,1.0122346614917064,1.0046272446939506,0.9637336451970465,1.0455208441908548,0.8552560354965898,0.7551177991706635,0.9553942718225161,0.889898890474133,0.7976721143802655,0.9821256665680004,0.8515202246627926,0.7622977870620773,0.940742662263508
102.95959595959596,0.9367301756180428,0.8380803691829951,1.0353799820530905,0.975462014217871,0.9101334095979109,1.0407906188378313,0.9827125488922936,0.9321833812096714,1.033241716574916,0.9747333535262617,0.9164222905915412,1.0330444164609822,0.725481666930338,0.5172158993610153,0.9337474344996607,0.9357980063246106,0.854287704372455,1.0173083082767662,0.933527944031167,0.8989423778993751,0.9681135101629589,0.9352594251946083,0.8470668118276102,1.0234520385616062,0.879754734321976,0.7615582080533907,0.9979512605905614,1.0035989453969572,0.9629863747165213,1.044211516077393,0.8373885821084089,0.7282903345749169,0.946486829641901,0.8787705221774972,0.7858327830557461,0.9717082612992483,0.8335217029734587,0.7363159607909973,0.9307274451559202
104.30303030303031,0.9384575871680756,0.8419663394839142,1.0349488348522369,0.975046007748404,0.9104118594079702,1.0396801560888378,0.9789879402131813,0.9290368500841937,1.0289390303421688,0.9745676877061775,0.916876483163603,1.032258892248752,0.7281065032798344,0.5243978039029649,0.9318152026567039,0.9366808844933949,0.856954111388628,1.016407657598162,0.9340521952170635,0.900421431571817,0.96768295886231,0.939311688416383,0.8530488197110961,1.02557455712167,0.8780047367219295,0.7640566596385339,0.9919528138053251,1.002186200483865,0.9620382568017053,1.042334144166025,0.840148304466034,0.7329355126625116,0.9473610962695563,0.8800386164328051,0.790441426094594,0.9696358067710162,0.8372079158313894,0.741682100941322,0.9327337307214568
105.64646464646464,0.9431302179691708,0.8495156399634437,1.0367447959748979,0.9756529099402791,0.9121678479736361,1.039137971906922,0.9752346342290547,0.9260845576343454,1.024384710823764,0.9755229361235486,0.9188573840994894,1.0321884881476078,0.7270238182208875,0.5293882358654586,0.9246594005763163,0.9400755558106111,0.8627256572540996,1.0174254543671226,0.9345450971613194,0.9018119838122394,0.9672782105103994,0.9458785668128351,0.8621874316557713,1.029569701969899,0.8881572148479998,0.7822314964312185,0.9940829332647811,1.0004518627553045,0.9609477297723669,1.039955995738242,0.8603983746920022,0.7647203856080139,0.9560763637759905,0.8920405899901035,0.808751367410646,0.975329812569561,0.8591880481103252,0.7739396582443067,0.9444364379763438
106.98989898989899,0.94998483658452,0.8595099312706966,1.0404597418983434,0.9769304896079202,0.9149492481681818,1.0389117310476585,0.9714361779270302,0.9232943031761691,1.0195780526778913,0.977257768354548,0.9219344977690253,1.032581038940071,0.7228883485359218,0.5318811252896035,0.91389557178224,0.9452766154868044,0.8705209001162122,1.0200323308573966,0.9350082091422063,0.903117411048425,0.9668990072359875,0.9543073988744056,0.873423121123578,1.0351916766252334,0.9066727716764692,0.80863096862977,1.0047145747231685,0.9984581771022043,0.9597643814060515,1.0371519727983571,0.8920369716837939,0.8110666451434587,0.9730072982241291,0.9114043414150387,0.8343142288522128,0.9884944539778645,0.8929288619334348,0.8207848920342548,0.9650728318326148
108.33333333333334,0.9582578188175539,0.8709633876912551,1.0455522499438528,0.9785263444455203,0.9183457665474557,1.038706922343585,0.9675760762369046,0.9206396912524594,1.0145124612213499,0.9794306824581513,0.9257146497083915,1.0331467152079112,0.7163552498220562,0.5320625242705244,0.9006479753735881,0.9515783019790146,0.8794504824020838,1.0237061215559453,0.9354430899169939,0.9043415020852364,0.9665446777487513,0.9639451535740535,0.8859042096368483,1.0419860975112587,0.9300096615331426,0.8366155659205117,1.0234037571457735,0.9962673877031347,0.9585424984938374,1.033992276912432,0.9289587999071025,0.8581695356176087,0.9997480641965963,0.934755766029449,0.8613201383711975,1.0081913936877005,0.9318934370770269,0.8688207193260087,0.9949661548280451
109.67676767676767,0.9671855404717029,0.8832001307470344,1.0511709501963713,0.9800880721472724,0.9219997681752572,1.0381763761192877,0.9636378340884741,0.9181016735063968,1.0091739946705516,0.9817001764933341,0.9298516674307595,1.0335486855559086,0.7080796776764102,0.5307728338718192,0.8853865214810013,0.9582748537442809,0.8888811432686246,1.0276685642199372,0.9358512982429521,0.9054884319780145,0.9662141645078897,0.9741387998847371,0.8990561105619416,1.0492214892075327,0.9546261387438237,0.8626560810345116,1.0465961964531358,0.9939417387366656,0.9573422730227011,1.03054120445063,0.9650585638276205,0.8958771985774172,1.0342399290778237,0.9587207591551717,0.886404850217396,1.0310366680929475,0.9695448533174088,0.9079047618734329,1.0311849447613846
111.02020202020202,0.9760043905139255,0.8958110409733084,1.0561977400545426,0.9812632762091831,0.9256009060864613,1.036925646331905,0.9596049593977611,0.915667155352774,1.0035427634427483,0.9837247520770275,0.9340415851671674,1.0334079189868874,0.698716800105586,0.5294156113898423,0.8680179888213297,0.9646605093423924,0.8984000231658258,1.030920995518959,0.936234392815898,0.9065627094138635,0.9659060762179326,0.9842353035671813,0.9125427039948064,1.055927903139556,0.9769805963598454,0.8866593622226352,1.0673018304970556,0.9915434723591892,0.9562286778720068,1.0268582668463715,0.9942312649157277,0.9230050628641698,1.0654574669672856,0.9799253542975489,0.9089059126912545,1.0509447959038434,0.9993465089632836,0.9358844828557225,1.0628085350708447
