τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.39,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.395,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.4,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.405,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.41,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.415,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.42,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.425,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.43,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.435,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.44,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.445,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.45,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.455,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.46,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.465,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.47,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.475,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.48,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.485,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.49,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.495,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
0.5,0.02089814594212975,0.021201491284034004,0.021747047817686032,0.016816618449379626,0.03643231448761098,0.04112245000964134,0.026090360079761676,0.02333766222314631,0.040900796700175095,0.020697304393919595,0.07701964072161871,0.025061019758672448,0.02484034642863855,0.018376162488710844,0.02291031706882971,0.020629813340045204,0.029103092177203298,0.030100806030102616,0.03934830574920343
