τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.405,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.41,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.415,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.42,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.425,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.43,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.435,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.44,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.445,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.45,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.455,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.46,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.465,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.47,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.475,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.48,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.485,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.49,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.495,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
0.5,0.00551885092465173,0.005900961432469628,0.0062892035989188235,0.0058526891569935765,0.03804511390213907,0.04707329956859084,0.012610086761172057,0.030080878785736752,0.03574947298849793,0.017576040693634006,0.07122373782453978,0.01711430164142093,0.01241805185148369,0.010651837768575012,0.009578190169937334,0.009766471737972954,0.009427257099405008,0.020718218417857235
