Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
116.39393939393939,0.00777081661522018,-0.0018768938298246648,0.017418527060265025,0.009195340174254028,0.0017927142237481397,0.016597966124759916,0.014691037120610722,0.00757166693397508,0.021810407307246364,0.14167882316061967,0.08450937840030887,0.19884826792093047,0.016541434938673015,0.002877930427371887,0.03020493944997414,0.004678933010538334,-0.006563708225921797,0.015921574246998464,-0.0015862244208683356,-0.00906870021510732,0.0058962513733706486,-0.002333264150818544,-0.00934850390284185,0.004681975601204761,0.001889766778670979,-0.004274116761047598,0.008053650318389555,0.0028415721677201937,-0.0021989532891749726,0.00788209762461536,-0.002354239133759959,-0.008215285788410732,0.003506807520890814
117.73737373737373,0.007538901357676882,-0.0019339966409885716,0.017011799356342335,0.009199219350382648,0.0019307258616054548,0.01646771283915984,0.014642547887573854,0.007652177687628888,0.02163291808751882,0.1390253530177808,0.08538439145030471,0.19266631458525688,0.020163624211802005,0.007239330956649588,0.03308791746695442,0.004844000319646869,-0.006114650452244939,0.015802651091538677,-0.0013277259664924,-0.008674622453494058,0.006019170520509257,-0.0020731269275389708,-0.008961253492451752,0.0048149996373738095,0.001990382696398664,-0.004061813871896625,0.008042579264693954,0.0029327697672932172,-0.002016423493100342,0.007881963027686777,-0.002040454586265566,-0.007795301546192965,0.0037143923736618328
119.08080808080808,0.007269017860882406,-0.00204009018792862,0.01657812590969343,0.009187517149872034,0.002044698632387866,0.016330335667356203,0.014556685310730254,0.0076871812263788674,0.02142618939508164,0.133510796765312,0.08378506207573633,0.18323653145488766,0.02363038904902573,0.01142557204790989,0.035835206050141566,0.004952898173512816,-0.005717996703670285,0.015623793050695917,-0.0010952781209870779,-0.008315144019528773,0.006124587777554617,-0.0018362541253888493,-0.008605282405403286,0.004932774154625587,0.0020736844008079477,-0.003873867424920718,0.008021236226536613,0.00302001876776942,-0.001843601089843497,0.007883638625382336,-0.0017359510308239006,-0.007391294534140745,0.003919392472492945
120.42424242424242,0.006959521841422053,-0.0021961402787557174,0.016115183961599826,0.009159895670362312,0.0021348152234566846,0.01618497611726794,0.014432635209510363,0.007676364039413084,0.021188906379607644,0.1253946669283442,0.08035032102081632,0.17043901283587207,0.02685549538895339,0.01533619181913471,0.03837479895877207,0.005013184386128949,-0.005368322678462531,0.015394691450720428,-0.0008883625687485693,-0.007989220392445671,0.006212495254948534,-0.0016220162492169444,-0.008279467799761124,0.005035435301327234,0.0021395095448914587,-0.0037100062919746763,0.007989025381757595,0.003102952912619247,-0.001680497860946368,0.007886403686184863,-0.0014416341049790843,-0.0070037582116516586,0.00412049000169349
121.76767676767676,0.006607835065533807,-0.0024044739742927635,0.015620144105360377,0.009115643098786683,0.0022005565451200257,0.016030729652453342,0.014270423154363304,0.007619937046144503,0.020920909262582103,0.11595118772044057,0.07571820470733437,0.15618417073354676,0.029723440385984394,0.018826771911826214,0.04062010886014257,0.005032361557188343,-0.005062330373070708,0.015127053487447395,-0.0007065616799156425,-0.007696239140160983,0.006283115780329698,-0.0014300192064921578,-0.007983232945010039,0.005123194532025723,0.002188127876389215,-0.0035698002519342627,0.007946056004712692,0.003180584618470907,-0.001527970162418468,0.007889139399360283,-0.0011584502567645242,-0.006633486437569898,0.0043165859240408486
123.11111111111111,0.006211266632592416,-0.0026676108558574933,0.015090144121042325,0.00905400251545507,0.0022412971298866368,0.015866707901023503,0.014070176018889298,0.007518153542455327,0.02062219849532327,0.10657699284228755,0.07029230655260837,0.14286167913196673,0.03211519036215978,0.021755995596949088,0.04247438512737048,0.0050179256256209885,-0.004797130624890039,0.014832981876132016,-0.0005494699708260917,-0.0074356619088793326,0.006336721967227149,-0.0012598973024187561,-0.007716087573169478,0.005196292968331966,0.002219861268681467,-0.0034528179762002243,0.007892540513563157,0.0032518513483466116,-0.001386991024060136,0.007890693720753359,-0.00088735085737666,-0.006281326505501689,0.00450662479074837
124.45454545454545,0.00576712564197265,-0.0029880923230819045,0.014522343607027205,0.008974217000677402,0.0022563947692135584,0.015692039232141245,0.013832020676688586,0.007371250723759467,0.020292790629617703,0.09866871599457175,0.06471206006227256,0.13262537192687093,0.03391171163952059,0.0239989863938119,0.04382443688522929,0.004977372530356905,-0.004569912316941066,0.014524657377654876,-0.0004166819578177057,-0.007206967266437629,0.006373603350802217,-0.0011112848422010057,-0.007477557281236027,0.005254987596834015,0.0022350315951484684,-0.0033586420758068667,0.007828705266103804,0.003315690565268576,-0.001258544874828967,0.00788992600536612,-0.0006292872780119304,-0.005948138963820667,0.004689564407796806
125.79797979797979,0.005272721193049262,-0.0033684787654687225,0.013913921151567246,0.008875529634763598,0.0022451926837525954,0.015505866585774599,0.01355608400136139,0.007179451772206203,0.019932716230516574,0.09362299087797946,0.060417525924496174,0.12682845583146274,0.034993970540107895,0.025450600307538315,0.04453734077267747,0.004918198210326078,-0.004377894279264261,0.014214290699916417,-0.0003077921572282802,-0.007009648508648783,0.006394064194192223,-0.0009838161310431765,-0.00726718147450791,0.005299549212421557,0.00223396072917047,-0.0032868672943407863,0.007754788752681726,0.0033710397322590075,-0.0011436260650962847,0.0078857055296143,-0.00038521088986677443,-0.0056347958973700565,0.004864374117636508
127.14141414141415,0.004725359073763261,-0.0038113697553834158,0.013262087902909938,0.008757206547817966,0.002207029620034019,0.015307383475601913,0.013242535728473953,0.006942996261176296,0.01954207519577161,0.092814893777427,0.059624985273281646,0.12600480228157235,0.03524556392121933,0.026023588591051763,0.0444675392513869,0.0048477921339335935,-0.004218502409420706,0.013914086677287893,-0.00022239707208090986,-0.006843228738818935,0.006398434594657115,-0.0008771319693640298,-0.007084532137062032,0.0053302681983339725,0.002216980811952764,-0.003237101025675774,0.007671062649581302,0.0034168370730622848,-0.0010432469258335477,0.007876921071958117,-0.00015606645650379728,-0.005342184575484965,0.0050300516624773705
128.4848484848485,0.004122224856391597,-0.004319782063889747,0.012564231776672942,0.008619350651401495,0.0021418532328795733,0.015096848069923417,0.012893101620417206,0.00666346063710063,0.019122742603733783,0.09683689765080501,0.06348823246241145,0.13018556283919858,0.034645585506085264,0.02571415183049143,0.0435770191816791,0.004769678548078943,-0.004094365387693127,0.013633722483851012,-0.00016016532844671284,-0.00670753351446502,0.006387202857571594,-0.0007911089546987146,-0.006929632998445368,0.005347415089047939,0.0021847967396784393,-0.00320876764997822,0.007578361129335099,0.003452048428076894,-0.0009585473325803367,0.007862644188734124,5.744113681298811e-05,-0.0050711328083209595,0.005186015081946936
129.82828282828282,0.00346035270442073,-0.004897127240602239,0.011817832649443699,0.00846311876356292,0.0020504783475525923,0.014875759179573247,0.012511467218628971,0.006344201534721389,0.018678732902536552,0.10529580504339973,0.07142382034275871,0.13916778974404076,0.033293405065833954,0.02461223639129157,0.04197457374037634,0.004682513544435864,-0.004013953246220487,0.013378980335092215,-0.00012085638967286073,-0.006602667980690344,0.006360955201344622,-0.0007259206654831093,-0.006802981733083399,0.005351140402117181,0.0021385828846241448,-0.0032009775592854806,0.00747814332853377,0.0034756744202251474,-0.0008907595288798914,0.007842108369330187,0.0002549091258729789,-0.0048223141336876585,0.005332132385433616
131.17171717171718,0.002736767127011295,-0.005546629923584092,0.011020164177606682,0.008289734902917659,0.0019339378136118421,0.014645531992223477,0.012101443026547077,0.0059888456033560375,0.018214040449738116,0.11773556889183874,0.08291406130542806,0.15255707647824943,0.031296061570592316,0.022813064923215644,0.03977905821796899,0.004584642804984367,-0.003984543941516049,0.013153829551484784,-0.00010423551119200479,-0.006528590624065883,0.0063201196016818735,-0.000681759616638522,-0.006704952020902191,0.005341432787625147,0.0020795435544164833,-0.0032126856251337922,0.007371772733966759,0.003486717890278219,-0.0008410108429717463,0.007814446623528185,0.00043595401070414125,-0.004596263410111135,0.005468171431519417
132.5151515151515,0.0019484926333239935,-0.006271241774427708,0.010168227041075695,0.008100423088081156,0.0017934739337000976,0.014407372242462215,0.0116668395476094,0.005601220930845595,0.017732458164373206,0.13370014213274872,0.09791075512158975,0.1694895291439077,0.028760593990487394,0.020418917550211885,0.037102270430762904,0.004474412011704499,-0.0040110779429923145,0.012959901966401313,-0.00011006794843677892,-0.006485048218772777,0.006264912321899219,-0.0006588183230862559,-0.006635719049615621,0.005318082403443109,0.002008883056682069,-0.0032426723154861947,0.007260438428850333,0.003484181679007286,-0.0008102859842992259,0.007778649342313797,0.0006001922913344334,-0.004393349661141423,0.00559373424381029
133.85858585858585,0.001092553732519496,-0.007073618507889207,0.009258725972928199,0.007896407337668838,0.0016305560885573412,0.014162258586780337,0.011211467285253775,0.005185373994160288,0.01723756057634726,0.15273347770275758,0.11673725437974197,0.1887297010257732,0.025794041295646067,0.017541854193925926,0.03404622839736621,0.004350166846576298,-0.0040957030870011225,0.012796036780153718,-0.0001381189568398205,-0.006471558011473515,0.006195320097793874,-0.0006572892997476071,-0.006595242812045214,0.00528066421255,0.0019278056990475086,-0.0032895290190580366,0.007145140417153054,0.003467068627183527,-0.0007994150424535311,0.007733552296820585,0.0007472404677918258,-0.004213762120706461,0.005708243056290112
135.2020202020202,0.00016608260667014957,-0.00795603736655419,0.00828820257989449,0.0076789220239762085,0.0014468717951269944,0.013910972252825423,0.010739140165850291,0.004745554525088199,0.016732725806612385,0.17434875587497667,0.13967488402643866,0.20902262772351468,0.022504043477078798,0.014298918015703028,0.030709168938454566,0.004210112332749098,-0.004237894392721627,0.012658119058219822,-0.00018812306839306736,-0.006487396501580521,0.006111150364794387,-0.0006773271289210302,-0.006583248459316119,0.005228594201474058,0.0018375127530429044,-0.0033516771480999333,0.007026702654185742,0.003434416860118085,-0.0008090513411918962,0.007677885061428066,0.0008767587537692467,-0.004057481796763513,0.005810999304302006
136.54545454545456,-0.0008320999278778711,-0.008919103240864762,0.007254903385109019,0.007449363896063255,0.0012442584539434512,0.01365446933818306,0.010253725797615167,0.004286053922131666,0.016221397673098666,0.19757654924060453,0.16545210852102354,0.2297009899601855,0.01900766633631108,0.010795248900943235,0.02722008377167892,0.004050247540930592,-0.004437725454526004,0.012538220536387187,-0.0002593329793678101,-0.006531370980719085,0.006012705021983465,-0.000718491495580691,-0.006598878084623487,0.005161895093462105,0.0017391578750968425,-0.003427596132551837,0.0069059118827455215,0.00338581787056251,-0.0008393033435636983,0.0076109390846887184,0.0009890929243674736,-0.003923814027361756,0.005901999876096704
137.88888888888889,-0.0019018323116821965,-0.00996215747463242,0.006158492851268026,0.007209258627014168,0.0010246231572155545,0.01339389409681278,0.009759134411116734,0.0038111492402754937,0.015707119581957973,0.22106424918474454,0.19141660637453958,0.25071189199494953,0.015429459586909099,0.007126939314877848,0.02373197985894035,0.0038648200580687804,-0.004695885079483384,0.012425525195620945,-0.00035061881775163943,-0.006601966043501644,0.005900728407998365,-0.0007798697476809422,-0.006640857576809275,0.00508111808144739,0.0016338569161642022,-0.0035158525283399003,0.006783566360668305,0.003321302514360092,-0.0008898804814532128,0.007532485510173397,0.0010851330772435686,-0.0038115667253474945,0.005981832879834632
139.23232323232324,-0.0030429160534917905,-0.011084439669051658,0.0049986075620680765,0.006960135441225384,0.0007899262773792869,0.013130344605071481,0.009259277410989052,0.003325166534646592,0.015193388287331511,0.24344869206891517,0.21487670166234235,0.272020682475488,0.011894179092601938,0.0033985948521482578,0.020389763333055616,0.0036480292251327047,-0.005011650493301163,0.012307708943566573,-0.0004608401733919888,-0.006697605481075119,0.005775925134291141,-0.0008605362222864933,-0.006707852687270588,0.004986780242697601,0.001522724685818759,-0.003614972525405666,0.006660421897043184,0.0032409137499513304,-0.0009604462232090951,0.0074422737231117555,0.0011657843038416866,-0.003719493436793621,0.006051062044476994
140.57575757575756,-0.004255152662055561,-0.012285151278755608,0.0037748459546444856,0.006703523563093361,0.0005421574564809205,0.012864889669705802,0.00875806620186622,0.0028324600100031504,0.01468367239372929,0.2633667142546336,0.23386775571151303,0.29286567279775416,0.008526580717118879,-0.0002696478181816054,0.017322809252419365,0.0033940743830914236,-0.005383187649285498,0.012171336415468345,-0.0005888566361362813,-0.006816683499253889,0.005638970226981326,-0.0009595652564620572,-0.006798501429499792,0.004879370916575677,0.001406875993634294,-0.0037234579420055286,0.006537209929274116,0.00314469453577673,-0.0010506441071961325,0.0073400331787495925,0.001231951695605974,-0.0036463245334896815,0.00611022792470163
141.91919191919192,-0.0055383436461225,-0.013563507099362111,0.0024868198071171105,0.006440952217014535,0.0002832961001153038,0.012598608333913765,0.008259412188382291,0.0023373740263418225,0.01418145035042276,0.27945515210341865,0.24748678273598068,0.3114235214708566,0.005451420324188939,-0.0037428057584269767,0.014645646406804855,0.0030971548729140028,-0.005808032330147338,0.012002342075975343,-0.0007335277958319484,-0.006957604650721181,0.005490549059057284,-0.0010760311872723399,-0.00691145151775775,0.00475938914321307,0.0012874256491845811,-0.0038398191198974977,0.00641467041826666,0.0030326878302767853,-0.0011601246418859773,0.007225500302439548,0.0012845403439805904,-0.003590798491959879,0.00615987917992106
143.26262626262627,-0.0068921277012893075,-0.014918715881148133,0.0011344604785695177,0.0061739204861908925,1.5171185753055753e-05,0.012332669786628728,0.007767004019569926,0.0018439145038145295,0.013690093535325323,0.290496972930289,0.2552635010076538,0.32573044485292413,0.0027821023972901147,-0.006891218430590345,0.012455423225170573,0.0027519812201786467,-0.006283408835684852,0.011787371276042145,-0.0008937093201854471,-0.007118891150447065,0.005331472510076171,-0.0012089880999536316,-0.0070454444066814685,0.004627468206774205,0.0011654652449660306,-0.00396268977624341,0.006293620266175472,0.0029049461617704493,-0.0012886106705007725,0.0070985029940416715,0.0013244603868260664,-0.0035517439797740262,0.006200664753426159
144.60606060606062,-0.008314793885861774,-0.016349433800544023,-0.0002801539711795257,0.00590367759882508,-0.0002612497457704869,0.012068604943420647,0.007282683815097583,0.0013536526532719499,0.013211714976923215,0.2964864944941263,0.2571649686287793,0.33580802035947327,0.0005379343160606866,-0.00969057515901203,0.010766443791133404,0.0023575014079520486,-0.006805222846388197,0.011520225662292294,-0.00106822436437181,-0.0072996508794486575,0.005163202150705037,-0.0013573222025008089,-0.0071996332506751035,0.004484988845673486,0.001041893915845102,-0.004091405326475346,0.006175193158165549,0.002761601387946878,-0.0014361621392268097,0.006959364915120565,0.0013526637941992225,-0.0035284320535164957,0.006233759641914941
145.94949494949495,-0.009803963924310554,-0.017854243610928064,-0.0017536842376930442,0.005631349241264427,-0.0005455783993855694,0.011808276881914423,0.006807380670423064,0.0008668083946019494,0.01274795294624418,0.2980169918757415,0.2536489950958857,0.3423849886555973,-0.0013083032486286526,-0.01215933871871402,0.009542732221456714,0.0019147586479789022,-0.0073693306031158284,0.011198847899073633,-0.0012558800076081823,-0.007499436262233037,0.004987676247016673,-0.0015198366953006505,-0.0073735200530418415,0.0043338466624405405,0.0009175156352036412,-0.004225775794729175,0.0060608070651364575,0.002602824591235986,-0.001603110063069757,0.006808759245541729,0.0013701232202622702,-0.0035204738903181253,0.006260720330842666
147.29292929292927,-0.011357254798256234,-0.01943199514318722,-0.003282514453325249,0.0053580602218241905,-0.0008376359240612422,0.011553756367709623,0.006342017191992545,0.0003833945732911771,0.012300639810693913,0.29568599704307563,0.24564191424324416,0.3457300798429071,-0.0027841602987958187,-0.014301294385838274,0.008732973788246636,0.0014248110431349416,-0.0079722500396991,0.010821872125968983,-0.001455483214857261,-0.007718010424796778,0.004807043995082256,-0.0016953341887913694,-0.007566803878692798,0.004176135501110059,0.0007931337000953421,-0.004365785546406799,0.005952052946597484,0.0024287871328442967,-0.0017899271930346965,0.00664750145872329,0.001377811466182731,-0.003527645652934964,0.006283268585300426
148.63636363636363,-0.012972283489319409,-0.021081758201915136,-0.004862808776723682,0.005084935348819622,-0.001137412253171803,0.011307282950811046,0.005887515986252208,-9.673829117405695e-05,0.011871770263678472,0.29009104196406943,0.23440828983554823,0.3457737940925906,-0.003917186836458697,-0.016107531293451577,0.008273157620534183,0.000888716696295918,-0.008610987115381722,0.010388420507973558,-0.0016658409510817394,-0.007955307098167025,0.004623625196003546,-0.0018826172934111717,-0.007779343744301756,0.004014109157479412,0.0006695514075738917,-0.00451155948722976,0.005850662302377543,0.0022396603739783306,-0.00199720120719409,0.006476521955150751,0.0013767013331281181,-0.003549857139576261,0.006303259805832497
149.97979797979798,-0.014646666979120607,-0.02280277876074174,-0.006490555197499474,0.004813099430565992,-0.001445032493455985,0.01107123135458797,0.005444799659648249,-0.0005738696803675091,0.011463468999664009,0.2818296586066636,0.22127031737010774,0.34238899984321947,-0.004734932863635114,-0.01756187498250664,0.008092009255236413,0.000307533710337593,-0.009282973182592072,0.009898040603267258,-0.0018857601812443114,-0.008211396644808786,0.004439876282320163,-0.0020804886195982617,-0.008011126766160944,0.0038501495269644206,0.0005475720546929876,-0.004663335076610906,0.0057584791859968815,0.002035615675844619,-0.0022256118245784426,0.006296843176267681,0.0013677656222659488,-0.003587125172283192,0.00632265641681509
151.32323232323233,-0.0163778544869674,-0.024594336756850278,-0.008161372217084524,0.004543571392831968,-0.0017608824171542184,0.010848025202818155,0.00501458061753916,-0.0010486381372555257,0.011077799372333845,0.2715677553068988,0.2072823820047806,0.335853128609017,-0.005265729559827469,-0.018653163399311862,0.008121704279656921,-0.0003181124498676906,-0.009986892845391926,0.009350667945656544,-0.002114228485200189,-0.008486686494630698,0.0042582295242303185,-0.002287925133887444,-0.008262461099680424,0.0036866108319055357,0.0004279677580905448,-0.004821509836226412,0.005677445352407501,0.0018167789258803154,-0.002475989631321124,0.006109547483081755,0.001351926167006896,-0.003639640090625597,0.006343492424639389
152.66666666666669,-0.018162494388293794,-0.026455309566020158,-0.00986967921056743,0.004276864711817517,-0.002086158845643834,0.010639888269278868,0.0045965678322102705,-0.0015229795439143864,0.010716115208334927,0.2602976474138671,0.19300655580440318,0.32758873902333097,-0.0055416371971541405,-0.019401562678225202,0.008318288283916923,-0.0009896615955414974,-0.010725765961518011,0.008746442770435016,-0.0023510956408009983,-0.008782755171514323,0.004080563889912327,-0.002504736123310758,-0.008534776828030288,0.0035253045814087726,0.00031136178902614543,-0.004986884594204555,0.005609608172256845,0.0015830589342246165,-0.0027495903767966617,0.005915708245245895,0.0013298614969165356,-0.0037080774972013926,0.006367800491034464
154.010101010101,-0.019996996357664616,-0.028384439043406012,-0.011609553671923218,0.00401334220857575,-0.0024222884249845283,0.010448972842136028,0.0041901711910008405,-0.0019992050075408347,0.010379547389542516,0.2491089396988495,0.17908505756343884,0.31913282183426017,-0.005595827547337997,-0.019836341384272614,0.008644686289596618,-0.0017091691175644998,-0.011504351871895524,0.008086013636766524,-0.002596468414080384,-0.009101518211036132,0.003908581382875365,-0.0027309789577447136,-0.008829827143746284,0.003367869228256857,0.00019833305365606654,-0.005160370465221571,0.005557036572533705,0.001334299808592922,-0.0030477884201684006,0.005716388037354244,0.001302177622007984,-0.003793248196828477,0.006397603440844445
155.35353535353534,-0.02187777002868717,-0.030380382284318587,-0.013375157773055752,0.0037533666783095354,-0.0027706328228315853,0.010277366179450655,0.00379480052993149,-0.0024795631697331895,0.010069164229596169,0.2390912536265758,0.16653840085111665,0.31164410640203494,-0.005461472572819046,-0.01998398729907002,0.009061042153431929,-0.002478690512441945,-0.012327918384411286,0.007370537359527396,-0.002850453615167446,-0.009444825487432532,0.0037439182570976415,-0.0029667110496332423,-0.009149303679409125,0.003215881580142641,8.946045052417241e-05,-0.005342824445009124,0.005521745346057468,0.0010703456455986265,-0.0033719138696246026,0.005512605160821856,0.001269480539851057,-0.0038959115394952403,0.006434872619197354
156.6969696969697,-0.023801225034968763,-0.03244162428136474,-0.015160825788572783,0.0034973009162217435,-0.003132421653546477,0.010127023485989964,0.0034098656850228416,-0.0029661756717132416,0.009785907041758924,0.23133421066177584,0.15677873081927887,0.30588969050427284,-0.005171744236037288,-0.019866992618613567,0.009523504146538991,-0.0033002812766790776,-0.01320217021475533,0.0066016076613971755,-0.0031131580541912743,-0.009814393397227957,0.003588077288845409,-0.0032119898114202697,-0.009494772924775569,0.0030707933019350295,-1.467712182567243e-05,-0.00553499357357107,0.005505639329919726,0.0007910405418551218,-0.003723206916884225,0.005305288000594469,0.0012323762480155667,-0.0040167223216814865,0.00648147481771262
158.04040404040404,-0.025763770785729417,-0.034566405808224177,-0.016961135763234655,0.0032455074700285347,-0.0035086975635418758,0.009999712503598945,0.00303477638576445,-0.0034609842094523637,0.009530536980981264,0.22692682316945828,0.15147455838067472,0.30237908795824187,-0.004759813012478293,-0.01950452569521815,0.009984899670261563,-0.0041759967990650515,-0.01413324211590064,0.0057812485177705375,-0.003384688596268377,-0.01021174915706356,0.003442371964526806,-0.0034668727090291706,-0.009867624004801581,0.002933878586743241,-0.00011350108581536372,-0.005737469324743322,0.0055104671531125944,0.0004962285809362007,-0.004102780289757116,0.0050952374516295175,0.0011914703929365444,-0.0041561874627366775,0.006539128248609766
159.3838383838384,-0.027761625203762,-0.03675252059007798,-0.018770729817446014,0.0029981376884661293,-0.0039005183070825655,0.009896793684014825,0.0026688514506818233,-0.003965832802033686,0.009303535703397332,0.22643831303960632,0.1515863199543782,0.30129030612483443,-0.00425758044788099,-0.01891987618883658,0.010404715293074603,-0.005107800546215506,-0.015127977960047051,0.004912376867616039,-0.0036651990314092086,-0.010638268702172077,0.0033078706393536595,-0.0037314628464145743,-0.010269105852974941,0.0028061801601457917,-0.00020670676802845406,-0.005950953798940169,0.005537540262883261,0.00018574271873435504,-0.0045116243232339506,0.004883109760702661,0.0011470689713987889,-0.004314958276044937,0.0066090962188425145
160.72727272727272,-0.029790465775287024,-0.038996991078999524,-0.020583940471574528,0.0027547468485049085,-0.004309360590815575,0.009818854287825392,0.002311153118184015,-0.004482651706609596,0.009104957942977627,0.22897088548243394,0.15588080025185586,0.302060970713012,-0.003693366758211627,-0.018151823582413018,0.010765090065989762,-0.006097396550669567,-0.01619434290147812,0.003999549800138984,-0.003954975586837714,-0.011095281375083959,0.0031853302014085306,-0.004005992132802253,-0.010700428357490598,0.0026884440918860933,-0.00029476254109898274,-0.0061767746620890246,0.005587249579891059,-0.00014061549477019245,-0.004950640155776344,0.004669409166235958,0.0010986322720487598,-0.00449439154843666,0.00669165609253418
162.07070707070707,-0.031845875323174955,-0.04129636826817755,-0.02239538237817236,0.002514785818655113,-0.00473651641706656,0.009766088054376787,0.001960698683878879,-0.0050131380730294274,0.008934535440787185,0.23336978176305356,0.16280220539937829,0.30393735812672884,-0.0030948648505313477,-0.017241469919470332,0.011051740218407637,-0.007146443402263074,-0.017340715383415053,0.0030478285788889045,-0.004254327687597838,-0.011583847484797714,0.0030751921096020384,-0.004290715039063735,-0.011162549984944498,0.0025811199068170266,-0.00037827218509406597,-0.006416154254393384,0.005659609884205253,-0.0004830500106847381,-0.00542053756701576,0.004454437545646284,0.0010454724485439706,-0.004695763296000673,0.006786708193088614
163.4141414141414,-0.033923436670296084,-0.04364679166699292,-0.02420008167359924,0.0022777054674270013,-0.005182962059291518,0.009738372994145521,0.0016165054433742972,-0.00555868540339416,0.008791696290142755,0.2384802431465774,0.1710179608062704,0.3059425254868844,-0.0024897676319013354,-0.016228893672768786,0.011249358408966114,-0.008256599690831796,-0.01857560913397938,0.002062409752315787,-0.004563564758733507,-0.012104708205772212,0.002977578688305199,-0.004585886036070532,-0.011656129995443947,0.002484357923302884,-0.0004578394800808141,-0.0066700520207010104,0.005754373060539382,-0.0008417647801165556,-0.00592181135349311,0.0042382817932599985,0.0009869016545419346,-0.004920099555744389,0.006893902864828258
164.75757575757575,-0.03601873263952081,-0.04604400197097454,-0.02599346330806708,0.0020429566633308194,-0.005649367783652023,0.009735281110313663,0.0012775906922781327,-0.006120392901643103,0.008675574286199368,0.24314751089811776,0.17950174420130197,0.3067932775949336,-0.0019057680093827432,-0.015154204316085306,0.01134266829731982,-0.009429524006211564,-0.019907532837119407,0.0010484848246962788,-0.004882996225288663,-0.01265829540436558,0.0028923029537882526,-0.004891759594694167,-0.012181537655443936,0.002398018466055602,-0.0005340682061263412,-0.006939172605287841,0.005871036193035159,-0.001216963754172936,-0.006454747948181053,0.00402082043983518,0.0009222320437001653,-0.005168184082674027,0.007012648170074357
166.1010101010101,-0.038127358286251176,-0.04848338790158421,-0.02777132867091814,0.0018099912244174169,-0.006136123453396744,0.009756105902231579,0.0009429740924244766,-0.006699088645184464,0.008585036830033418,0.24622005661365987,0.1874892533038348,0.3049508599234849,-0.0013704508677545094,-0.014060944394560834,0.011320042659051816,-0.010666867770035457,-0.021344871458430115,1.1135918359201843e-05,-0.005212929066892826,-0.01324475603377184,0.002818897899986187,-0.005208587773819278,-0.012738874990091267,0.0023216994424527107,-0.0006075612918241154,-0.007223987110819835,0.006008864527171604,-0.001608846126751225,-0.007019438744117426,0.0038017464906149765,0.000850777879877208,-0.0054405772637244176,0.007142133023478834
167.44444444444446,-0.04024590175174045,-0.05096107524307529,-0.029530728260405602,0.0015783380562415935,-0.006643345399429262,0.009800021511912449,0.0006118674053568291,-0.007295219683686012,0.00851895449439967,0.24680860307076713,0.19420778308997017,0.2994094230515641,-0.0009026314108344004,-0.01300228329077922,0.01119702046911042,-0.01196970046056817,-0.022895636444027142,-0.0010437644771091985,-0.00555347173465176,-0.013863839954830195,0.0027568964855266744,-0.005536426817588086,-0.01332786204508772,0.0022550084099115467,-0.0006788525397313223,-0.007524733941819845,0.006167028862357199,-0.0020172248824174735,-0.0076154551636612115,0.003581005398826265,0.0007720247414918138,-0.005737512635601267,0.007281562118584895
168.78787878787878,-0.04237266148089014,-0.053474722316574616,-0.03127060064520566,0.001347658825326471,-0.007170880792386008,0.009866198443038949,0.0002838132289038082,-0.007908771050445369,0.008476397508252985,0.24447552498831632,0.19851853995511948,0.29043251002151316,-0.0005060215990268877,-0.012044853454787672,0.011032810256733897,-0.013338089326644948,-0.02456693850773426,-0.0021092401455556353,-0.005904390771609565,-0.014514817249722176,0.002706035706503046,-0.0058749957357859435,-0.013947752370379657,0.0021977608988077695,-0.0007483567027661907,-0.00784141887869178,0.006344705473159398,-0.0024412478716735607,-0.008241610619397622,0.0033591148760505007,0.0006857532468295888,-0.006058820700675052,0.00743032719433423
170.13131313131314,-0.044506105021119714,-0.05602191022611031,-0.032990299816129116,0.0011176283246443885,-0.007718374677002282,0.00995363132629106,-4.161312839473085e-05,-0.008539513300515056,0.008456287043725592,0.23882785317916988,0.19896170867849736,0.2786939976798424,-0.0001828400927067677,-0.011267026841782928,0.010901346656369392,-0.014772002523866932,-0.026364682354160743,-0.003179322693573121,-0.00626541891540151,-0.015196733157089758,0.0026658953262867387,-0.006223980194891673,-0.014597587063669485,0.0021496266738861396,-0.0008164767630753031,-0.00817387855845196,0.006540925032301354,-0.002879997181351264,-0.008896524068537623,0.0031365297058350955,0.0005917731855951402,-0.00640415314913291,0.007587699520323191
