τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.44,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.445,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.45,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.455,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.46,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.465,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.47,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.475,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.48,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.485,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.49,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.495,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
0.5,0.12455302147787463,0.15414297460419019,0.14601187815296138,0.22973290125257947,0.251447369763158,0.29640991528377747,0.2036423593056709,0.18844432290891394,0.23693951892862147,0.3434712288423864,0.23043308610401808,0.2117501574940655,0.22325760557873092,0.15059657997580805,0.18138907685957015,0.14388807449403984,0.22606934670889278
