τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.25,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.255,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.26,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.265,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.27,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.275,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.28,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.285,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.29,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.295,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.3,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.305,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.31,0.43894604345076377,0.5641824748940699,0.8088343808016614,0.8302357226159207,0.7802189419707485,0.7627823496249253,0.41272104748637256,0.5272939139295307,0.41061810149316513
0.315,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.32,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.325,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.33,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.335,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.34,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.345,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.35,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.355,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.36,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.365,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.37,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.375,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.38,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.385,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.39,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.395,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.4,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.405,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.41,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.415,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.42,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.425,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.43,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.435,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.44,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.445,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.45,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.455,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.46,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.465,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.47,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.475,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.48,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.485,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.49,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.495,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
0.5,0.4384722917415062,0.5633779287490107,0.8097220451395208,0.831074242419783,0.7811744013969192,0.7637760471922055,0.41224068367298994,0.5265622938300885,0.4101625654780777
