τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.39,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.395,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.4,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.405,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.41,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.415,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.42,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.425,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.43,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.435,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.44,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.445,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.45,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.455,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.46,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.465,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.47,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.475,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.48,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.485,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.49,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.495,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
0.5,0.30288998512362214,0.2077365433447262,0.20284029472155235,0.31292349606688374,0.4049336485112797,0.2537155246272578,0.2756557493307222,0.2880389535047887,0.35608604752286166,0.20320650580441194,0.335798249622053,0.2056945863747231,0.20159158973838098,0.10621752683273597,0.2735333408718351,0.25358202303841726,0.2988423066671834,0.3120814303925132,0.2879300659382325
