Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
56.25248393939394,0.3891835972062212,0.22863543278198953,0.5497317616304529,1.0264692713083434,0.9044955464805653,1.1484429961361216,0.8952812872274476,0.810604333272899,0.9799582411819961,0.6933704343164024,0.5591307775342205,0.8276100910985844,0.4696165076369998,0.34192383573097773,0.5973091795430219,0.5669664943754266,0.4803957558124711,0.653537232938382,-0.006708106268756675,-0.1552945543508201,0.14187834181330675,0.7687546305567714,0.6627756786037481,0.8747335825097947
57.43414333333334,0.4109216654400454,0.2830706136269881,0.5387727172531027,1.0173864179217096,0.9202537657440047,1.1145190700994145,0.8673320773560382,0.7897407538676499,0.9449234008444266,0.5915573431626892,0.48465682906353574,0.6984578572618426,0.5300959206525111,0.42840903765043725,0.631782803654585,0.4900501121811578,0.41086541894045614,0.5692348054218594,0.012612919553576407,-0.10571252963848433,0.13093836874563713,0.7781457509642604,0.6937503888258537,0.8625411131026671
58.61580272727273,0.41606120251205947,0.29986586214507754,0.5322565428790413,1.0093572109322357,0.9210797863785536,1.0976346354859179,0.8350453195010966,0.7639651459935335,0.9061254930086597,0.5085124407392925,0.4113576544077819,0.6056672270708031,0.5613417731659331,0.468925310307575,0.6537582360242913,0.42054136759107635,0.3491591511257544,0.4919235840563983,0.033732737216419006,-0.07380541478135248,0.1412708892141905,0.7608704932122206,0.6841691466843436,0.8375718397400975
59.79746212121212,0.3923887977588566,0.284934139429151,0.4998434560885622,0.9969297944373434,0.9152929537199529,1.078566635154734,0.7982628430200064,0.7333061852225264,0.8632195008174863,0.44876150696805744,0.3589150954219832,0.5386079185141317,0.5536960654373788,0.46823154156644853,0.6391605893083091,0.36010176316440823,0.29735996162526457,0.4228435647035519,0.04880221611935884,-0.05064648245867885,0.14825091469739654,0.7110947527962272,0.6401631908372816,0.7820263147551729
60.97912151515152,0.34763090411941877,0.25433349771951885,0.4409283105193187,0.9810304958522782,0.9101493854006085,1.051911606303948,0.7572055594302585,0.6979014319237169,0.8165096869368,0.4069441042616637,0.32893504163111,0.48495316689221746,0.5151416205126411,0.4409371277498007,0.5893461132754816,0.3079495174705324,0.25357503064554315,0.36232400429552164,0.05859417423205727,-0.027752065115775333,0.14494041357988988,0.6373400291982607,0.575753766996783,0.6989262913997384
62.16078090909091,0.2911100749930835,0.21390634887889803,0.36831380110726897,0.9630961887792011,0.9044419769512302,1.021750400607172,0.7121247241484961,0.6578564175226236,0.7663930307743687,0.37690844577222493,0.31235584417107193,0.44146104737337793,0.4550733335524858,0.39366901850487546,0.5164776486000962,0.2631072746868102,0.2152346145698305,0.31097993480378994,0.06457157948489045,-0.006880046780329177,0.13602320575011007,0.5492769263569973,0.49831421364214107,0.6002396390718535
63.3424403030303,0.2321488637791865,0.16527016701083896,0.29902756054753404,0.9445637468202722,0.8937537996264343,0.9953736940141101,0.6632715925913616,0.6133220331912563,0.7132211519914669,0.3525027446518538,0.29658324328340613,0.4084222460203015,0.3828860997176769,0.3296938410919284,0.4360783583434254,0.22459767899060165,0.18049324180426218,0.2687021161769411,0.06819739980823476,0.006301531731487946,0.13009326788498157,0.45657604821111053,0.41242895866379614,0.5007231377584249
64.5240996969697,0.18006982387706452,0.11486866176792666,0.2452709859862024,0.9268700435776519,0.8773345746791298,0.976405512476174,0.6108974201754975,0.5645666451114074,0.6572281952395876,0.3275752140526633,0.2730583551728427,0.38209207293248393,0.307974814168979,0.2561167899371125,0.35983283840084546,0.19144337455926705,0.14930177087358398,0.23358497824495011,0.07093460313246652,0.010591284207810012,0.13127792205712302,0.3689079986992749,0.3258682613642109,0.4119477360343389
65.7057590909091,0.14383673567403085,0.07951980379909013,0.20815366754897158,0.9113658424756019,0.8625021523897319,0.9602295325614719,0.5552786098350001,0.5119987413358998,0.5985584783341004,0.2962127717989703,0.24243524720914766,0.349990296388793,0.23947862647789675,0.18832387855933877,0.2906333743964547,0.16269059282626,0.1229466065427266,0.2024345791097934,0.07418046378716864,0.014655495108105446,0.13370543246623184,0.2956298184534988,0.25317376760181165,0.3380858693051859
66.88741848484848,0.125198547792968,0.0669931645872977,0.18340393099863828,0.8976702537038104,0.8534497082987313,0.9418907991088894,0.4971972745257214,0.45640880199019596,0.5379857470612468,0.2573026244592684,0.20863516885536454,0.3059700800631722,0.18139370907113656,0.13509980762728935,0.22768761051498376,0.137859898797489,0.10167947859243776,0.17404031900254024,0.07801117491175903,0.024142411099965545,0.13187993872355253,0.23979287173302893,0.2013710963593704,0.2782146471066875
68.06907787878788,0.11922236909784442,0.06910574676049666,0.16933899143519218,0.8837986592141894,0.8457234116758832,0.9218739067524957,0.43790387815613,0.39889531102892256,0.4769124452833375,0.2141776484710597,0.17227347469383297,0.2560818222482864,0.13295319203604855,0.09309272127880681,0.1728136627932903,0.11691114990131865,0.0838024219979864,0.1500198778046509,0.08127944265255413,0.03489678278420674,0.12766210252090152,0.19860867504042756,0.1655263465704303,0.23169100351042482
69.25073727272728,0.12072333069932858,0.07393112355155007,0.1675155378471071,0.867705963028494,0.8321563831301758,0.9032555429268122,0.37866654653995785,0.34069504890593794,0.41663804417397776,0.17033837019251744,0.13121385045649175,0.20946288992854312,0.09321058715861133,0.05599420429613563,0.13042697002108702,0.09982076964995473,0.06741430927239335,0.13222723002751613,0.08279183444036106,0.039485902647601455,0.12609776623312066,0.16906851934600375,0.13818066029838044,0.19995637839362707
70.43239666666668,0.12451656370808853,0.07340224818757254,0.17563087922860451,0.8473470691684796,0.8085138412806453,0.8861802970563138,0.32075340549093595,0.2832910635520591,0.3582157474298128,0.1292853159818142,0.08654693777152661,0.17202369419210178,0.06121940622480268,0.020565415910622234,0.10187339653898313,0.08656518155560258,0.05242126042128445,0.12070910268992072,0.08135491770598695,0.03404889825334067,0.12866093715863322,0.14816369562006598,0.11442278299059189,0.18190460824954008
71.61405606060606,0.12541719923479264,0.0679158636736921,0.18291853479589318,0.8206768816559017,0.7769912244195687,0.8643625388922347,0.2654325808227968,0.22838705273228826,0.30247810891330534,0.094519012197123,0.046440234230888035,0.14259779016335797,0.03603316102060056,-0.00970077310623195,0.08176709514743306,0.07712080913046776,0.04086213415316862,0.11337948410776691,0.07577525988023903,0.022558088312818643,0.12899243144765943,0.13288549483292295,0.09492846617103216,0.17084252349481371
72.79571545454546,0.11876289350221006,0.05983442969864136,0.17769135730577876,0.7859210691193692,0.7411511755844461,0.8306909626542923,0.2139231031548904,0.17766711888034747,0.25017908742943334,0.06925943411892632,0.019987386792433393,0.11853148144541925,0.01680638309573501,-0.03006262360627665,0.06367538979774667,0.07142228916108267,0.03501037457418296,0.10783420374798239,0.06511727686191805,0.01057930591154354,0.11965524781229256,0.12041858286719023,0.08151949699784548,0.15931766873653497
73.97737484848486,0.10517612413599678,0.0503646358192852,0.15998761245270837,0.7440438146747538,0.702401722924158,0.7856859064253495,0.16694745408331635,0.13185943082415355,0.20203547734247915,0.053889062129106824,0.008059354852519449,0.0997187694056942,0.0037153183582128713,-0.03987923421363982,0.04730987093006556,0.06898162729706833,0.03444100934947553,0.10352224524466114,0.05105326514885604,0.00032553249442715537,0.10178099780328492,0.10990342036381467,0.07372197844186804,0.1460848622857613
75.15903424242424,0.08834799424653181,0.039321677399176254,0.13737431109388737,0.6975994167332723,0.6603525101622478,0.7348463233042968,0.124939794583474,0.09109216280004673,0.15878742636690127,0.04714278845191111,0.006150255335847621,0.0881353215679746,-0.00247053001395936,-0.04146382161838955,0.03652276159047083,0.06906542890324952,0.03690959616999809,0.10122126163650094,0.0367697841168943,-0.008603803983717538,0.08214337221750614,0.1016160979464368,0.06925348765915659,0.13397870823371702
76.34069363636364,0.07200740534639996,0.026429348689735455,0.11758546200306447,0.649161760266243,0.6145346104588184,0.6837889100736675,0.0883307341844095,0.05556119082369667,0.12110027754512231,0.04773521081811849,0.009625882665213949,0.08584453897102304,-0.0009743512788464304,-0.037225054335126045,0.035276351777433185,0.07093727657783701,0.04035682481859833,0.10151772833707569,0.025472045374801605,-0.016710196779034507,0.06765428752863772,0.09584669458594156,0.06576030466145001,0.1259330845104331
77.52235303030304,0.059883258948186496,0.01449766401412432,0.10526885388224867,0.6013047302449843,0.5668237999429446,0.635785660547024,0.0575508824151695,0.02568440653258798,0.08941735829775102,0.054380926958508324,0.016432522449162767,0.09232933146785388,0.008980665305487301,-0.02711696249336503,0.04507829310433963,0.07386075291904161,0.04390221736146462,0.10381928847661859,0.020365260531347032,-0.02163885935085927,0.06236938041355333,0.09288528925321392,0.06292594464079816,0.12284463386562967
78.70401242424242,0.05570445656447662,0.010659041555504171,0.10074987157344906,0.556602211640816,0.5223797272246178,0.5908246960570143,0.03303084880480111,0.002124233469520495,0.06393746414008172,0.06579453460386003,0.028130565837221344,0.10345850337049872,0.028171330480976753,-0.007655733753855455,0.06399839471580895,0.07709944052507403,0.04801999211570608,0.10617888893444198,0.0246546411952996,-0.017034644026795893,0.06634392641739509,0.09302196091913889,0.06328717142428401,0.12275675041399377
79.88567181818182,0.06224133811862245,0.02152599594880579,0.10295668028843911,0.5170254390024221,0.4860926534430221,0.5479582245618222,0.015034036173120458,-0.014575345537927544,0.04464341788416846,0.08054538200521077,0.046501931067939456,0.1145888329424821,0.05669391526340442,0.024310793052839196,0.08907703747396964,0.07995702693844474,0.05328861558452892,0.10662543829236056,0.04060618743115476,0.002924360939055827,0.07828801392325369,0.09627762360805665,0.06940114509433137,0.12315410212178193
81.06733121212122,0.07679177991876487,0.04231966658167378,0.11126389325585598,0.48110509329528756,0.4549154941710033,0.5072946924195718,0.0028692580441106955,-0.025278043852852268,0.031016559941073663,0.09637358275413788,0.06755030296440552,0.12519686254387022,0.0907594641667682,0.06334192081430118,0.11817700751923521,0.08196616031403908,0.05815105497603578,0.10578126565204238,0.06512390581153772,0.03322015345778274,0.09702765816529271,0.10113651869541088,0.07838123864488836,0.1238917987459334
82.2489906060606,0.09471466568943163,0.06232074666022969,0.12710858471863357,0.44615280528184037,0.4215420787753662,0.47076353178831454,-0.00449290026681146,-0.03139648742849849,0.022410686894875565,0.1107254376427508,0.08363980519154886,0.13781107009395274,0.12520241586493178,0.0994377732782002,0.15096705845166333,0.08274061368221905,0.05990716327656334,0.10557406408787476,0.09321195188307115,0.0632315569949151,0.12319234677122719,0.10553841671514544,0.08415496707759984,0.12692186635269104
83.43065,0.11136660700916198,0.0741068773894414,0.14862633662888258,0.4094787772198011,0.381171334253438,0.43778622018616414,-0.008082249786059035,-0.034210943470093895,0.018046443897975828,0.12104690316809724,0.08989280474607071,0.15220100159012376,0.15485559590055836,0.12522090996876456,0.18449028183235217,0.0818942551369183,0.05733347170644833,0.10645503856738826,0.11987225491316329,0.0853885789362568,0.15435593089006977,0.10742245018059035,0.08282704537286625,0.13201785498831445
84.6123093939394,0.1221042154564945,0.07803686820473477,0.16617156270825423,0.3683932113668923,0.3349137972181681,0.4018726255156165,-0.00892860154004466,-0.03470720518477291,0.01685000210468359,0.12478393582722372,0.08793776202266895,0.16163010963177848,0.1745518298163091,0.13950267597161758,0.2096009836610006,0.07904095277207052,0.051891021642012036,0.106190883902129,0.1401067441692208,0.09932265530704024,0.18089083303140138,0.10472775160507548,0.07563859139050633,0.13381691181964464
85.79396878787878,0.12228442173944168,0.07568143783262614,0.1688874056462572,0.3202065652905609,0.2848007445165343,0.3556123860645875,-0.00806174430495778,-0.033600385272576354,0.017476896662660793,0.119382711382779,0.08041640748816864,0.15834901527738937,0.17912431885991587,0.14205843551459088,0.21619020220524085,0.07379462380363126,0.045843491337712025,0.1017457562695505,0.14891768712803588,0.10578688040986119,0.1920484938462106,0.09539363377981154,0.06463068230017133,0.12615658525945175
86.9756281818182,0.10912404313860205,0.06722752972165363,0.15102055655555047,0.2637172416347578,0.23188708140160286,0.29554740186791273,-0.006381792555199487,-0.03153358950519061,0.01877000439479164,0.10356728552279018,0.06853621804449772,0.13859835300108264,0.16559587342477844,0.13227330159131806,0.19891844525823882,0.06605546859089317,0.04042150388189082,0.09168943329989553,0.14327843556069164,0.10450344153959967,0.1820534295817836,0.07841006898449682,0.050753891174320456,0.10606624679467318
88.15728757575758,0.08607983553337187,0.05272356966168548,0.11943610140505825,0.20271571409370118,0.17737386101611313,0.22805756717128922,-0.004353802147658014,-0.02919960369118202,0.02049199939586599,0.08034901424086893,0.05245873160693915,0.10823929687479872,0.13833546513031975,0.1118054158504761,0.1648655144101634,0.05668417038636769,0.03468340390314955,0.07868493686958583,0.1267753493381813,0.09590430771070807,0.15764639096565453,0.056292002899381896,0.034273301465918546,0.07831070433284525
89.33894696969696,0.05791570912732466,0.02964255883271968,0.08618885942192964,0.14203820499464653,0.12055816212765941,0.16351824786163366,-0.0023516920243064326,-0.027232490459863597,0.022529106411250728,0.053637365434255124,0.02999724469347878,0.07727748617503147,0.103250953561071,0.08076378208037477,0.12573812504176723,0.046742616244060044,0.02647569160237685,0.06700954088574324,0.10438009397141111,0.07821344800923727,0.13054673993358495,0.032292799403900466,0.013629497662779252,0.05095610114502168
90.52060636363638,0.029395574124034207,-0.0031425079844071904,0.061933656232475605,0.08652093666485061,0.061800684722065326,0.1112411886076359,-0.0007493811271178583,-0.025991064262316368,0.02449230200808065,0.0273418070001889,0.0001356350065561361,0.05454797899382166,0.06625019830156348,0.040370894990778415,0.09212950161234854,0.037292693217975646,0.015017106222412181,0.05956828021353911,0.08106433497128727,0.05095051794177166,0.11117815200080289,0.00966582237748656,-0.011812790304139467,0.031144435059112588
91.70226575757576,0.005283340727075647,-0.03576995847258909,0.046336639926740385,0.04100013143157258,0.009810588793010992,0.07218967407013416,7.92116019345257e-05,-0.025518557307828798,0.02567698051169785,0.005371806835911375,-0.028954221207467865,0.039697834879290614,0.033241058936330004,0.0005891411510192887,0.06589297672164071,0.0293962883621203,0.0033990967813948246,0.05539347994284577,0.06179973784871702,0.023805133973895255,0.0997943417235388,-0.008335564300424855,-0.035435130583212605,0.018764001982362895
92.88392515151516,-0.00967455826942007,-0.055880750441536155,0.036531633902696016,0.010291976856873913,-0.024812388176218392,0.04539634188996622,-0.00023806969550029238,-0.02569868496073961,0.025222545569739022,-0.008378363150008061,-0.04701289628616059,0.030256169986144464,0.010110961576426547,-0.02663933175903621,0.046861254911889305,0.02411090407577547,-0.0040799862027700445,0.05230179435432099,0.05153799861074503,0.008774420472845296,0.09430157674864477,-0.018471286779416535,-0.048972313295056843,0.012029739736223774
94.06558454545456,-0.013190816196804817,-0.05805724018349565,0.03167560778988602,-0.0036062935687152242,-0.03769279261393948,0.03048020547650903,-0.0018253095025090632,-0.02646423889022845,0.022813619885210325,-0.012152554142403182,-0.049666862565777674,0.02536175428097131,-0.00012772123961940496,-0.03581242419636211,0.0355569817171233,0.021877108136532125,-0.005440318433575956,0.0491945347066402,0.05242104166642217,0.010897411656485383,0.09394467167635895,-0.019371219823043337,-0.048987856108122126,0.010245416462035452
95.24724393939394,-0.007951541710950971,-0.046931564005791425,0.031028480583889483,-0.004398589225376448,-0.03401299515908861,0.02521581670833571,-0.00430488481896769,-0.027873308629073917,0.019263538991138536,-0.008518825852157685,-0.04111131816116008,0.02407366645684471,-0.0002772172689959884,-0.031280145366212125,0.030725710828220145,0.021887760012127402,-0.002488378776528903,0.04626389880078371,0.060908219482247665,0.02483242204338358,0.09698401692111175,-0.01344708207688941,-0.039178063958418705,0.012283899804639887
96.42890333333334,0.002757189836246149,-0.0290412733342496,0.0345556530067419,0.0035234245827599764,-0.020634914508900804,0.027681763674420757,-0.007238649289787589,-0.029990617366121845,0.015513318786546666,-0.0005668877887343715,-0.027154639803941658,0.026020864226472915,0.006158802899477067,-0.0191322413133771,0.03144984711233123,0.023185202194856612,0.0021515730146234036,0.04421883137508982,0.0727733688999799,0.043344065152305614,0.10220267264765419,-0.0035668139638733165,-0.02455719907734722,0.017423571149600588
97.61056272727274,0.015649303092891198,-0.011192033818987538,0.04249064000476993,0.015768082551564006,-0.004624164561571255,0.036160329664699266,-0.010188456559880142,-0.032638114270626135,0.012261201150865849,0.008613550538403902,-0.013829383440613716,0.03105648451742152,0.015676668676979866,-0.0056717038821162205,0.03702504123607595,0.02481177717701502,0.005953313007485191,0.04367024134654485,0.08379032676137713,0.05894881625384196,0.10863183726891229,0.007401644093086357,-0.010316507747144574,0.02511979593331729
98.79222212121212,0.027438722707088525,0.0017550826647565222,0.05312236274942053,0.027943719376905096,0.008431012680232972,0.047456426073577224,-0.012716160274156684,-0.03526216254798434,0.009829841999670973,0.015932779619794057,-0.005542165525573239,0.037407724765161354,0.02477270947469218,0.004345116091489031,0.04520030285789532,0.025809827450897868,0.007510189838522047,0.04410946506327369,0.08973292990819746,0.0659628615215895,0.11350299829480542,0.01659035167107073,-0.00036359647144847476,0.03354429981358993
99.97388151515152,0.03489663678405344,0.00876947654751186,0.06102379702059502,0.035730111249670876,0.015880447663344215,0.055579774835997534,-0.014392314852484135,-0.0370832321319199,0.008298602426951626,0.018360739111365987,-0.003485048010676589,0.04020652623340856,0.030000963556551186,0.00922061448258061,0.05078131263052176,0.025241087152456015,0.006836928016152936,0.0436452462887591,0.08646673559234203,0.06228619169175577,0.11064727949292828,0.02118504739387101,0.003938328508560043,0.038431766279181975
101.15554090909092,0.036873080565841626,0.009920418309977357,0.06382574282170589,0.03740058974255048,0.01692376510140447,0.057877414383696486,-0.01510334074897273,-0.037922079336521204,0.007715397838575744,0.015032824667501499,-0.007503192131997995,0.03756884146700099,0.03001048561368974,0.00857356996426711,0.05144740126311237,0.022871269271282198,0.0039494681370730485,0.04179307040549135,0.07318704610097872,0.04824250459646108,0.09813158760549635,0.020320191429381698,0.0025285529608626463,0.038111829897900754
102.3372003030303,0.0348363481803976,0.004888410320064797,0.06478428604073042,0.03449500819604548,0.01174257409107906,0.0572474423010119,-0.015133484230055191,-0.0383516093027703,0.008084640842659913,0.007811772644776838,-0.01722869364845457,0.032852238938008246,0.02608895406256312,0.0022697331005810013,0.04990817502454524,0.01935273154172236,-0.0014524020534514848,0.040157865136896204,0.05328289897570076,0.02556624628142977,0.08099955166997175,0.01558461271968467,-0.004184227858310165,0.035353453297679506
103.5188596969697,0.0304216826102143,-0.0049094355336848985,0.0657528007541135,0.028761504192690995,0.0019192908432168303,0.05560371754216516,-0.014792358252996527,-0.03876956979348338,0.009184853287490325,-0.0012657763279497747,-0.030807298589364557,0.028275745933465008,0.01969229470375744,-0.008408461810035996,0.047793051217550876,0.015394367102365941,-0.008609320520985165,0.039398054725717044,0.030410738201665052,-0.0022880184026014203,0.06310949480593153,0.00872363888531523,-0.014598676169778068,0.03204595394040853
104.7005190909091,0.02526432683778479,-0.015629843467083113,0.06615849714265269,0.02194821531502214,-0.009120431864561726,0.05301686249460601,-0.014389575775061733,-0.03921814093563013,0.010438989385506662,-0.010163181621820616,-0.04435615670692871,0.02402979346328748,0.012276433337858716,-0.020248920597737856,0.04480178727345529,0.011705069091802495,-0.015512632515714254,0.038922770699319244,0.008227007764029168,-0.02962032318898794,0.046074338717046276,0.0014825975468087116,-0.025511926653707082,0.028477121747324505
105.88217848484848,0.02099952384560222,-0.022745056770096417,0.06474410446130086,0.01580327914557425,-0.017430918566127995,0.049037476857276496,-0.014234749753515814,-0.0394992792302553,0.011029779723223668,-0.0168438026079773,-0.05342010049958718,0.019732495283632585,0.005297295765453236,-0.029495144249412852,0.040089735780319324,0.008993730648621613,-0.019803642451692912,0.03779110374893614,-0.009611848352049188,-0.05009721845787579,0.030873521753777416,-0.004393183675299381,-0.03326928340463744,0.024482916054038677
107.0638378787879,0.019150343626067906,-0.022321713992434634,0.06062240124457045,0.01198511047190523,-0.019522576720546414,0.043492797664356875,-0.014620851173414717,-0.03943420638848184,0.010192504041652405,-0.019405261654314554,-0.054081427530916534,0.015270904222287426,0.0001405990178556804,-0.03284438007386286,0.03312557810957422,0.007909000431158539,-0.019476933550967402,0.035294934413284476,-0.01966423070931278,-0.058046393210436184,0.018717931791810624,-0.007259376573444484,-0.034635368180115894,0.020116615033226922
108.24549727272728,0.01948064716797654,-0.015247683772838423,0.0542089781087915,0.01074500148794652,-0.015639254583084843,0.037129257558977884,-0.01557985496965977,-0.03927628867976116,0.008116578740441617,-0.018050827706801165,-0.04708833955149825,0.01098668413789592,-0.002909024002101357,-0.030530351125788776,0.024712303121586062,0.008154712913920871,-0.015281519094376805,0.03159094492221855,-0.02185794691521807,-0.05399882725987864,0.010282933429442496,-0.007055626733681722,-0.029980037793655198,0.015868784326291754
109.42715666666668,0.020357517387501856,-0.006897067374459623,0.047612102149463334,0.011217016144573877,-0.009489188961992242,0.03192322125114,-0.016936510239205213,-0.03963023100974018,0.005757210531329753,-0.014655612546971564,-0.03744407678950888,0.008132851695565758,-0.004441179986552246,-0.026118230997536827,0.017235871024432334,0.008684538303290086,-0.010500100851544607,0.02786917745812478,-0.018796048887671654,-0.04402001802026523,0.006427920244921916,-0.004979224432377707,-0.02297016403200574,0.013011715167250325
110.60881606060606,0.020109561865216063,-0.00409857901376226,0.04431770274419439,0.012504443473986132,-0.0058872779434087676,0.030896164891381032,-0.018509857882537527,-0.04097247637669005,0.003952760611614998,-0.011140780164246245,-0.03138201141458783,0.009100451086095342,-0.005069557235490962,-0.02432360602390278,0.014184491552920855,0.008431482948920412,-0.009032049674035293,0.025895015571876116,-0.013155280224509708,-0.03555978220544075,0.009249221756421337,-0.0022621027445480363,-0.018242063700725675,0.013717858211629602
111.79047545454546,0.017065388181691565,-0.010436480285766651,0.04456725664914978,0.013710572508381952,-0.007183502168395809,0.03460464718515971,-0.02011893880014321,-0.043264782863138826,0.0030269052628523994,-0.009427494548045867,-0.032422720916283704,0.013567731820191973,-0.005407844048911703,-0.027281573216802867,0.01646588511897946,0.006328553200466137,-0.01295228572437299,0.025609392125305264,-0.007612384523568286,-0.03306521337311996,0.01784044432598339,-0.00013619474520820685,-0.01829036802637707,0.018017978535960655
