τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.435,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.44,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.445,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.45,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.455,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.46,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.465,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.47,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.475,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.48,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.485,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.49,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.495,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
0.5,0.1678363697207584,0.01792626115142189,0.018791762706528298,0.30399643764867135,0.38712638255045007,0.41070911571871405,0.31987310868563423,0.3190723843844811,0.33082839817434345,0.3384975658914137,0.321301829900674,0.12942407912279968,0.0818236591922957,0.03297570326034483,0.05461235819378486,0.05594847863361508,0.3078907383626679
