Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
60.97912151515152,0.3519440304525622,0.259629217730356,0.4442588431747683,0.9810300038195078,0.9107225095367515,1.051337498102264,0.7580249519296967,0.7006984244416925,0.8153514794177008,0.45033859321498637,0.39349086544664663,0.5071863209833262,0.5150636324060553,0.44090427200946747,0.5892229928026432,0.31023767109657957,0.2561585727817222,0.3643167694114369,0.07294255505215527,-0.0126709665266182,0.15855607663092874,0.6391336259500631,0.5779233724489763,0.7003438794511498
62.16078090909091,0.2967423887738506,0.22035176021619363,0.3731330173315076,0.9630993569746361,0.9049198132784848,1.0212789006707874,0.7132117142470169,0.6607530793708465,0.7656703491231873,0.40524127989024095,0.3542511897903579,0.456231369990124,0.4554179817546211,0.394051013799256,0.5167849497099862,0.26585506148352644,0.21824246880945464,0.31346765415759825,0.08932324290871799,0.01847794155802987,0.1601685442594061,0.5508970111438072,0.5002454461214934,0.601548576166121
63.3424403030303,0.23882967749795003,0.1726553366935326,0.30500401830236745,0.9445696251263503,0.8941708651594943,0.9949683850932064,0.6646388452915046,0.6163549414494326,0.7129227491335767,0.3615162258356448,0.3150566512731217,0.4079758003981679,0.383659482883276,0.3304995766449466,0.4368193891216054,0.22779040243178236,0.18392556187892672,0.271655242984638,0.10201908287411407,0.040648451364862385,0.16338971438336575,0.45822300322270393,0.4143454492694222,0.5021005571759857
64.5240996969697,0.1873412701905406,0.12282679651293443,0.25185574386814674,0.9268764845486421,0.8777418889676207,0.9760110801296635,0.6125518520702251,0.567766057861228,0.6573376462792222,0.3188338888088479,0.27577671404917986,0.3618910635685159,0.3090896947040698,0.25726321135679964,0.3609161780513399,0.1950527071243275,0.15314003701124715,0.23696537723740788,0.1103671779471361,0.05053592095307491,0.1701984349411973,0.37093214068377184,0.3281551781157097,0.41370910325183397
65.7057590909091,0.15106441574051366,0.08742485972271202,0.2147039717583153,0.9113695934631421,0.862901340222539,0.9598378467037452,0.5572222135063102,0.5153855880384253,0.5990588389741951,0.2769013355834931,0.23683320975539984,0.3169694614115864,0.24075858187612356,0.18963494709819445,0.2918822166540527,0.1666767642562158,0.12714868652797198,0.20620484198445962,0.11374474478861904,0.05472489367556984,0.17276459590166823,0.2985229280519792,0.25632608832845327,0.34071976777550517
66.88741848484848,0.1317856665185969,0.07419329329629623,0.1893780397408976,0.8976688094774534,0.8538061255629873,0.9415314933919195,0.49944369698589486,0.46001538751884175,0.538872006452948,0.23616183070339064,0.19886496221611544,0.27345869919066584,0.18265661420539445,0.13639086945715206,0.22892235895363683,0.14221570135240472,0.1062318306882202,0.17819957201658923,0.11233567534819752,0.05892403162339635,0.1657473190729987,0.24401785060638057,0.2058306554996278,0.2822050457131333
68.06907787878788,0.1248080512511045,0.0752192493340263,0.1743968531681827,0.8837919777205558,0.8460248599150397,0.921559095526072,0.4404937745651117,0.40278601644256207,0.4782015326876613,0.19774045024888107,0.16234186811579152,0.23313903238197062,0.1340885342385342,0.09425230726085668,0.17392476121621173,0.12170269275187551,0.08877382747123257,0.15463155803251843,0.10707094414003912,0.06108187870404256,0.1530600095760357,0.2044417869888002,0.1715614393322057,0.2373221346453947
69.25073727272728,0.12519009957722288,0.07889070062940295,0.1714894985250428,0.8676965300939811,0.8324346405788667,0.9029584196090954,0.38166815920685193,0.34496288767853855,0.4183734307351653,0.16278798198232045,0.12789430619769943,0.19768165776694147,0.09418238183701044,0.056988634577305075,0.1313761290967158,0.10518901575956602,0.07295860294784902,0.13741942857128303,0.09890969878525949,0.05597125289541663,0.14184814467510234,0.1765934410897746,0.14589416474425373,0.20729271743529545
70.43239666666668,0.12799034113613816,0.07741435358429898,0.17856632868797734,0.8473398984992607,0.8088209344155008,0.8858588625830206,0.324262563874006,0.2880494693522605,0.36047565839575146,0.1324552136660642,0.09693365491922491,0.16797677241290349,0.06206619686229037,0.02143693295903438,0.10269546076554636,0.09272594768041373,0.05876751283907689,0.12668438252175057,0.08881108690497433,0.04190649733854185,0.1357156764714068,0.1572715167998394,0.123736605902802,0.19080642769687678
71.61405606060606,0.1282673055670373,0.07137156506973852,0.1851630460643361,0.8206795148379274,0.7773473904283333,0.8640116392475216,0.26957270152946516,0.2337625214681547,0.30538288159077565,0.107892933062468,0.07164437935087511,0.14414148677406088,0.03686801917584165,-0.008838098836516733,0.08257413718820003,0.08436476581935604,0.048303065500693666,0.12042646613801841,0.07773425612029997,0.02496867535198123,0.13049983688861871,0.14327471800953065,0.105549432150461,0.1810000038686003
72.79571545454546,0.12157470594133374,0.0632668674927872,0.17988254438988027,0.7859431327177618,0.7415355463567601,0.8303507190787636,0.2188410455610239,0.18379408059404131,0.2538880105280065,0.0901258441755173,0.054209279839745085,0.12604240851128953,0.017806255849294322,-0.02903424436884275,0.0646467560674314,0.08009106996597887,0.04387696250938813,0.1163051774225696,0.06665597139277854,0.012580799293929988,0.12073114349162709,0.13161017653585422,0.09294858510441306,0.17027176796729537
73.97737484848486,0.1084745428565077,0.05424032055353856,0.16270876515947685,0.7440925407350448,0.7027874439466232,0.7853976375234665,0.17277160404748798,0.13885365238983569,0.20668955570514028,0.07890343929332724,0.04440746300344192,0.11339941558321256,0.0050132883362387776,-0.03855474932741858,0.04858132599989613,0.07922619721554014,0.04487322060987694,0.11357917382120333,0.056731179546590876,0.0064339127859949635,0.10702844630718679,0.12139306520908222,0.08543252542454452,0.15735360499361992
75.15903424242424,0.09243687331643213,0.04392689396262213,0.14094685267024215,0.6976770417655834,0.6607315614520626,0.7346225220791043,0.1317557258037365,0.0990368025951883,0.16447464901228473,0.07323476048414274,0.040478600379973737,0.10599092058831174,-0.0008478037333816829,-0.039817378990558996,0.03812177152379563,0.08070578129189288,0.048724634593908266,0.11268692798987748,0.049218288500044255,0.004229732040629479,0.09420684495945902,0.11296258845544821,0.0807975648149361,0.1451276120959603
76.34069363636364,0.07696757488576006,0.031869539186167216,0.1220656105853529,0.6492654932067587,0.6149185688767054,0.6836124175368121,0.09618090840223636,0.06450412286939078,0.12785769393508195,0.07211972917396559,0.04077102273080848,0.10346843561712268,0.0008925962502780993,-0.03533605854522455,0.03712125104578075,0.08346070494121732,0.05304638098587674,0.1138750288965579,0.045376980573964915,0.003552688906430221,0.08720127224149961,0.10667302795281113,0.07677032744168155,0.1365757284639407
77.52235303030304,0.06557252512914435,0.020664924175423052,0.11048012608286566,0.6014267524559527,0.5672248643276936,0.6356286405842118,0.06643464941545518,0.03563081699372156,0.0972384818371888,0.0745582667887977,0.04417618119150478,0.10494035238609063,0.010904104897063421,-0.025171567743846067,0.04697977753797291,0.0864218509096934,0.05662606460642329,0.1162176372129635,0.046466938089179594,0.004819257181546216,0.08811461899681297,0.10287866537902998,0.07310223451766171,0.13265509624039826
78.70401242424242,0.06175760161123828,0.017186597860893736,0.10632860536158281,0.5567296769105478,0.5227841431554837,0.5906752106656118,0.042904446415861275,0.01302846631002973,0.07278042652169282,0.07955029475464115,0.050210011002110866,0.10889057850717143,0.029856338816819067,-0.005948934821182625,0.06566161245482076,0.08852010194350124,0.059598627161889024,0.11744157672511346,0.05374784336651464,0.0124123254919297,0.09508336124109959,0.10193378241196384,0.07238053566957818,0.1314870291543495
79.88567181818182,0.06812645467737999,0.02783992011695933,0.10841298923780066,0.5171418947302362,0.4864594374435357,0.5478243520169367,0.025809406328933304,-0.00281259868031275,0.05443141133817936,0.08606408566760945,0.05843917000090254,0.11368900133431636,0.05777239938250617,0.025408973107828088,0.09013582565718425,0.08884812163694439,0.06232458599142418,0.1153716572824646,0.06796581798839821,0.030603752311013213,0.1053278836657832,0.10392868209083753,0.07721629520072729,0.13064106898094777
81.06733121212122,0.08213188606201705,0.04802282762568704,0.11624094449834704,0.4811985940889996,0.4552209382796451,0.5071762498983541,0.014407287639805255,-0.012801393167975128,0.04161596844758564,0.09288722778180561,0.06714112489505052,0.1186333306685607,0.09098440853470252,0.06358354097317832,0.11838527609622672,0.08742218643814581,0.06373645627028562,0.111107916606006,0.08693504626097434,0.05530202308344982,0.11856806943849886,0.10744660362992707,0.08483025364226221,0.13006295361759193
82.2489906060606,0.09940165891403774,0.0673489075685052,0.13145441025957028,0.44621878775172447,0.42180722729333897,0.47063034821010996,0.007615225738207332,-0.018391214180839492,0.033621665657254156,0.09874328962936257,0.07405633633668622,0.12343024292203893,0.12451670761481168,0.09876773549818638,0.15026567973143698,0.08458582549156596,0.06187641743169288,0.10729523355143904,0.10743087422044686,0.07770488726277953,0.1371568611781142,0.1105368063424847,0.08928391119583813,0.13178970148913124
83.43065,0.11556139776966268,0.07869408178896622,0.15242871375035913,0.40952006334732427,0.38144170266935384,0.4375984240252947,0.004349956865669136,-0.020907429756168286,0.029607343487506557,0.10235576472296531,0.07751149252949469,0.12720003691643594,0.1533921054836774,0.12377544384461128,0.18300876712274353,0.08068295142219395,0.056255594045905424,0.10511030879848247,0.12622743057386301,0.09203637651450126,0.16041848463322478,0.11124792381461926,0.08680268376550794,0.13569316386373056
84.6123093939394,0.1262367271651122,0.08263349031548636,0.16983996401473803,0.3684200085047147,0.33521153160794764,0.4016284854014817,0.0035282172637202125,-0.021390753684446387,0.028447188211886812,0.10244814657529827,0.0768711439968778,0.12802514915371874,0.17263341100214172,0.1376055746166668,0.20766124738761663,0.07605747685501901,0.04905503728166257,0.10305991642837545,0.1400988440282693,0.09966084118940476,0.18053684686713384,0.10762858963243957,0.07871703034601199,0.13654014891886715
85.79396878787878,0.1270535719258749,0.08094140334946875,0.17316574050228106,0.3202364658887957,0.2851171721053905,0.35535575967220084,0.0040667779446337815,-0.020620232302249315,0.028753788191516878,0.09774403728853284,0.07207908446260987,0.12340899011445582,0.17726379229263314,0.14022045301385097,0.21430713157141532,0.07105330800808751,0.04325401961202005,0.09885259640415497,0.14581946831415846,0.10305466142081623,0.18858427520750068,0.09772761062342453,0.0671524792353531,0.12830274201149594
86.9756281818182,0.11538794273289532,0.07393267683599525,0.1568432086297954,0.26377362788461817,0.23220105806522082,0.29534619770401555,0.005085053811521745,-0.019228012409161097,0.029398120032204586,0.08759989849166899,0.06316616816861285,0.11203362881472513,0.1644001939989486,0.13109788948974965,0.19770249850814753,0.06597701143530921,0.04048230282022712,0.0914717200503913,0.14147509380758824,0.10302913701300448,0.179921050602172,0.08060344431914648,0.05311611850784893,0.10809077013044403
88.15728757575758,0.09448740632953112,0.061482443427795304,0.12749236923126694,0.20282240549051145,0.17768563521400974,0.22795917576701316,0.006382332107506272,-0.017634942659569823,0.030399606874582367,0.07349544204158887,0.050605746812205574,0.09638513727097216,0.13818420254977268,0.11167028927269926,0.1646981158268461,0.061009878733000844,0.03912863105377906,0.08289112641222263,0.12955139433189153,0.09894231849378757,0.1601604701699955,0.05870193675789741,0.03681766828097906,0.08058620523481576
89.33894696969696,0.06882951430195727,0.040854132399850654,0.09680489620406389,0.14221833709906,0.12091212474656304,0.16352454945155698,0.00790032103948396,-0.016150783586954147,0.031951425665922066,0.057355162331531706,0.03491943769253497,0.07979088697052844,0.10422893982875225,0.08175544540751,0.12670243424999453,0.05630695865871771,0.03615013375359169,0.07646378356384373,0.11345573974681691,0.08751113896689994,0.1394003405267339,0.03517853062930086,0.01662917579097674,0.05372788546762498
90.52060636363638,0.04289181823634919,0.01069642211455741,0.07508721435814097,0.08679696110284954,0.06227676155940773,0.11131716064629135,0.009580728814351513,-0.014819226179233601,0.03398068380793663,0.04110355375473668,0.017543858565826354,0.064663248943647,0.06814752771953408,0.042283964617352426,0.09401109082171574,0.05202329997001459,0.02986872473638483,0.07417787520364436,0.09659549991211294,0.06673722300800843,0.12645377681621744,0.013188668622980786,-0.00815880855939696,0.034536145805358534
91.70226575757576,0.021151869718883387,-0.019469062560856988,0.06177280199862376,0.04139381589446817,0.010456679374327787,0.07233095241460855,0.011365263639005474,-0.013378902825213375,0.03610943010322432,0.026665110704443662,0.001336412635428056,0.05199380877345927,0.03555308810576674,0.0029210297421360942,0.06818514646939738,0.048313951424447,0.022457989161680143,0.07416991368721386,0.08237804468752882,0.044705855796819134,0.12005023357823852,-0.00411220657143796,-0.03104631919078009,0.02282190604790417
92.88392515151516,0.008070604444865404,-0.03764895134527012,0.053790160235000925,0.010824364963161276,-0.023995912655750948,0.0456446425820735,0.013195516255979312,-0.011416070192252985,0.03780710270421161,0.015957757665992334,-0.010230376748122893,0.042145892080107564,0.012040129368266733,-0.024687811847574313,0.04876807058410778,0.045332978474908026,0.01729523474660903,0.07337072220320702,0.07419740231851782,0.0317967077735441,0.11659809686349154,-0.013581559023630257,-0.04389636460410119,0.01673324655684068
94.06558454545456,0.005771050339571815,-0.03862284749391496,0.05016494817305859,-0.0029205298358018217,-0.036731178702192835,0.03089011903058919,0.01499654980485976,-0.008820751320838212,0.03881385093055773,0.009975012552306928,-0.01534525015754959,0.035295275262163445,0.0005841818724774961,-0.03507881707385443,0.03624718081880942,0.04309609253555535,0.0159270674383872,0.0702651176327235,0.07357039422663611,0.032399125845577664,0.11474166260769456,-0.013892874170210193,-0.04332868907530198,0.015542940734881595
95.24724393939394,0.011647975882663641,-0.026921514920024855,0.05021746668535214,-0.003562571328773745,-0.03293731817746168,0.02581217551991419,0.016660001472442676,-0.0061224919594006985,0.03944249490428605,0.00784084385967232,-0.015567985994285535,0.031249673713630174,-0.0011359289152129276,-0.03212000053280533,0.029848142702379475,0.04133919338773551,0.017095477574264682,0.06558290920120632,0.07821731871552681,0.04244765363420483,0.1139869837968488,-0.007392417140707791,-0.03296630111255369,0.018181466831138107
96.42890333333334,0.022525757175039574,-0.008937809559666707,0.053989323909745854,0.004487403866682699,-0.01947543019086158,0.028450237924226976,0.018073476114189135,-0.003919787730562611,0.04006673995894088,0.008453687464762105,-0.01304446754070172,0.02995184247022593,0.003919655819748166,-0.021356005973149565,0.029195317612645898,0.03976442580745343,0.018845061473640085,0.06068379014126678,0.08540048148560128,0.056220909213783254,0.11458005375741931,0.0031304820887987916,-0.017731748349507265,0.02399271252710485
97.61056272727274,0.035228770317598024,0.00867012216383347,0.06178741847136258,0.016818559133004868,-0.0034086606182559334,0.03704577888426567,0.01912457858555988,-0.0025764559623205306,0.0408256131334403,0.010711979244250158,-0.009670344341841965,0.031094302830342282,0.01279079489191351,-0.008544593243553215,0.034126183027380234,0.038073934570714174,0.019317918699268365,0.05682995044215998,0.09238218823727049,0.06775147806448786,0.1170128984100531,0.014886493542231413,-0.0027234819124121873,0.032496468996875014
98.79222212121212,0.04658139141123746,0.021168247444837217,0.0719945353776377,0.029020057852629677,0.009665260703214232,0.04837485500204512,0.019700913742015713,-0.002093252590717489,0.04149508007474892,0.013514155074810241,-0.006613110723518348,0.03364142087313883,0.02251734711583564,0.002102178123554087,0.04293251610811719,0.03596986445352257,0.017769639323101244,0.0541700895839439,0.09642474467094556,0.07285638456497828,0.11999310477691283,0.02508628724351169,0.00823584971812863,0.04193672476889475
99.97388151515152,0.0534631072548008,0.02761111417943905,0.07931510033016255,0.036754161536727115,0.01706513437254564,0.056443188700908586,0.019694267369118557,-0.0022399815245038625,0.04162851626274097,0.015773956651543908,-0.004423499755761041,0.03597141305884886,0.030180218114531587,0.009412507983168544,0.05094792824589463,0.0331617312319501,0.014857552389070303,0.051465910074829896,0.09484638147742827,0.07087102907464579,0.11882173388021075,0.030990494175603914,0.013849073389613688,0.048131914961594136
101.15554090909092,0.054754099722348126,0.02808529868569188,0.08142290075900438,0.03833682819493858,0.018025715372178747,0.05864794101769842,0.01914820642333187,-0.0029096013529714623,0.0412060141996352,0.016960775964195873,-0.003635781512413963,0.03755733344080571,0.03435044429525569,0.01292656692279432,0.05577432166771706,0.029626641623260785,0.010807632864160126,0.04844565038236144,0.08699558584996916,0.06226271898165394,0.11172845271828438,0.03167348835935492,0.01399047494160574,0.0493565017771041
102.3372003030303,0.05185437889743527,0.022221848030040688,0.08148690976482986,0.03542628392119218,0.012857977350368376,0.05799459049201598,0.01829746266221466,-0.004146413357276599,0.040741338681705916,0.017243833429340605,-0.004705947013423896,0.039193613872105106,0.03547584660503142,0.011671112876426741,0.0592805803336361,0.025678726817150388,0.004986616769868665,0.04637083686443211,0.07477790511094809,0.04729645066134098,0.10225935956055521,0.028494010348146054,0.008845866428598515,0.048142154267693596
103.5188596969697,0.046324627452376144,0.011365611113378936,0.08128364379137334,0.029893868887352987,0.0032688802327034833,0.05651885754200249,0.017388957143912587,-0.005788692275342275,0.04056660656316745,0.01683697284089336,-0.007368987673611164,0.04104293335539788,0.034123915986404074,0.00604025080478942,0.06220758116801873,0.0216536077994271,-0.002219680183600862,0.04552689578245506,0.06026193320195808,0.027840652028828676,0.09268321437508747,0.02295645946807645,-0.000223463549239359,0.04613638248539226
104.7005190909091,0.03972552805948465,-0.0007379512460659945,0.08018900736503529,0.023610923265286188,-0.007206296160768906,0.05442814269134128,0.016669610926571266,-0.007331002234932941,0.04067022408807547,0.01595403799276912,-0.010525820794295159,0.042433896779833405,0.03086214338191884,-0.0016434281101670792,0.06336771487400475,0.01788690555589917,-0.009182936332905452,0.04495674744470379,0.04551626406459239,0.007990098365675373,0.0830424297635094,0.016565235045245277,-0.010264476815643932,0.04339494690613449
105.88217848484848,0.03361776339107503,-0.009666106150168836,0.07690163293231889,0.01844878722685689,-0.014516457684207389,0.051414032137921166,0.016386345068336028,-0.00803569441550999,0.040808384552182046,0.014808872678883145,-0.012763979720498829,0.04238172507826512,0.026258019734121063,-0.008513258959009555,0.06102929842725168,0.01471424107237479,-0.013926690769685782,0.04335517291443536,0.032609491640444715,-0.007532327312633133,0.07275131059352256,0.010824736405751809,-0.01787506321470717,0.03952453602621078
107.0638378787879,0.02950643213140336,-0.011528848269067582,0.0705417125318743,0.016184611656969772,-0.015068094783861306,0.04743731809780085,0.016770963479982248,-0.007214946938297672,0.04075687389826217,0.013619300338618301,-0.012871438855357274,0.04011003953259387,0.02087801828180247,-0.012086898814991302,0.05384293537859624,0.012465887820740873,-0.014771272523050105,0.03970304816453185,0.023514855231134807,-0.014541603537065281,0.061571313999334895,0.007171166019608745,-0.020037684236735968,0.034380016275953454
108.24549727272728,0.028024909280021715,-0.006337668316343109,0.06238748687638654,0.01711837685312767,-0.009052360612020537,0.04328911431827588,0.017818187850073275,-0.0050880467674068,0.04072442246755335,0.012665557191228138,-0.010973923587888446,0.03630503797034472,0.0152726516157915,-0.012331875772385138,0.04287717900396813,0.011388254212053583,-0.011920660849266386,0.03469716927337355,0.018710147319585896,-0.013157991625800974,0.050578286264972766,0.005971195062826291,-0.01681325332200257,0.028755643447655153
109.42715666666668,0.02911443801719038,0.002146894275002361,0.056081981759378396,0.020377218111601286,-0.00016141888026853166,0.04091585510347111,0.019334501148115635,-0.002602457749284217,0.04127146004551549,0.012277434001330911,-0.008442663005094983,0.032997531007756806,0.009979759879779143,-0.011684106800054082,0.031643626559612364,0.011661161414019017,-0.007419257502460058,0.03074158033049809,0.0174858044117758,-0.0075241189148946425,0.042495727738446246,0.006742307459426833,-0.01113879027651533,0.024623405195368996
110.60881606060606,0.03269719621526607,0.008744011686032473,0.05665038074449966,0.025055963803233605,0.006813080189196314,0.0432988474172709,0.021121201162067338,-0.000592361969192691,0.04283476429332737,0.012786086551940357,-0.00680006746070588,0.032372240564586596,0.005536834145069572,-0.013705504021122267,0.02477917231126141,0.013462596397068205,-0.0039060658706096887,0.0308312586647461,0.01909955637217184,-0.003114825264986236,0.04131393800932991,0.008978595611795231,-0.00690380130758865,0.024860992531179113
111.79047545454546,0.03869536174660543,0.011483138652192838,0.06590758484101802,0.03024944229886789,0.009524456099862449,0.05097442849787333,0.02297958567988667,0.0006055803332265519,0.04535359102654679,0.014522670626070155,-0.0063142158840751444,0.035359557136215455,0.00248136548296668,-0.019379059730954235,0.024341790696887595,0.016970546131632236,-0.0022055499511744944,0.036146642214438966,0.022809133065241377,-0.002427707918345578,0.048045974048828335,0.012174151922316315,-0.005869182888419356,0.030217486733051985
