Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
114.15379424242424,0.9848616489606569,0.9735297424559751,0.9961935554653386,0.9731625652903595,0.9497536993192046,0.9965714312615144,0.9769101693504864,0.9585516150431059,0.9952687236578668,0.9997819490356673,0.994259264290782,1.0053046337805525,1.0001774145196873,0.9951645956983699,1.0051902333410048,0.9800490298971346,0.9669100702873688,0.9931879895069005,0.9812487998830289,0.967456786075681,0.9950408136903769,0.9870491255685117,0.974874983803443,0.9992232673335804
115.33545363636364,0.983489751495659,0.9716364244821936,0.9953430785091244,0.9684127678498992,0.9439267783779739,0.9928987573218244,0.9747086155190257,0.9555053201503303,0.993911910887721,0.9991728985893642,0.9933960958733908,1.0049497013053375,0.9995403728689085,0.9942968967844754,1.0047838489533416,0.9782205446731548,0.9644770157438501,0.9919640736024594,0.9800274451896218,0.9656008127632791,0.9944540776159645,0.9886768002482874,0.9759424837950031,1.0014111167015716
116.51711303030304,0.9827366203557274,0.9700297393310919,0.9954435013803629,0.9643105571336665,0.9380613399614094,0.9905597743059237,0.9730515157215035,0.9524653976422717,0.9936376338007353,0.9984984179105443,0.9923056296131088,1.0046912062079798,0.9987721629539735,0.9931511059558225,1.0043932199521246,0.9773447365308832,0.9626115407990079,0.9920779322627584,0.9790483494642955,0.9635828601869444,0.9945138387416467,0.9908158411506596,0.9771645309389257,1.0044671513623935
117.69877242424243,0.982623376034538,0.96860840498423,0.996638347084846,0.9615041437446449,0.9325527418979449,0.9904555455913449,0.9722719323350526,0.9495666084747522,0.994977256195353,0.9979102896169157,0.9910799943980515,1.00474058483578,0.998056619950822,0.991856912017106,1.004256327884538,0.9774304432288976,0.9611805616678419,0.9936803247899533,0.978674962181796,0.9616174022596795,0.9957325221039124,0.9931466647271272,0.9780900417017525,1.0082032877525018
118.88043181818182,0.9831711390257662,0.9679880386827961,0.9983542393687364,0.9606417382858173,0.9292772754032175,0.9920062011684172,0.9727029277368058,0.9481051451760633,0.9973007102975483,0.9975602963261865,0.9901607050385651,1.0049598876138077,0.9975775790353929,0.9908611336487541,1.0042940244220318,0.9784865025257752,0.9608822148381837,0.9960907902133667,0.9792707328168685,0.9607914478455287,0.9977500177882083,0.9953496874291892,0.9790381147973275,1.0116612600610508
120.06209121212122,0.984401029823088,0.9690914137110106,0.9997106459351653,0.9623715513601669,0.930745738749607,0.9939973639707269,0.9746775643038958,0.9498748165312594,0.9994803120765323,0.9976002206560644,0.9901389710139774,1.0050614702981513,0.9975188753836255,0.9907464640720727,1.0042912866951783,0.9805217521800934,0.9627707737675465,0.9982727305926403,0.9811991108442588,0.9625658440840953,0.9998323776044223,0.9971053257083449,0.9806578341198635,1.0135528172968262
121.24375060606062,0.9862950787876695,0.9725820392862229,1.000008118289116,0.9670689602026226,0.9387412729230024,0.9953966474822428,0.97836737869317,0.9561512070099187,1.0005835503764213,0.9981260859524902,0.9914429392084397,1.0048092326965405,0.9980017441452897,0.9919355996283082,1.0040678886622711,0.9834818011615654,0.9675819989471549,0.9993816033759758,0.9846625509669391,0.9679724706113942,1.0013526313224839,0.9981608099434536,0.9834285592977544,1.0128930605891526
122.42541,0.9886487124327878,0.9778038294138822,0.9994935954516935,0.9738069224080812,0.9514041243477964,0.996209720468366,0.9831728351960585,0.9656032961447514,1.0007423742473656,0.9989677385494754,0.9936824081433491,1.0042530689556017,0.9988485878745301,0.9940512103379526,1.0036459654111076,0.9870104243313434,0.9744361518645553,0.9995846967981316,0.9890949701016304,0.9758957104471296,1.002294229756131,0.9985823189317545,0.9869313982995381,1.010233239563971
123.6070693939394,0.9912017378156008,0.9834774401763897,0.998926035454812,0.9812701941874016,0.965313739897658,0.9972266484771452,0.9882645709804992,0.9757506186603632,1.0007785233006352,0.9998756876140737,0.9961111965534213,1.0036401786747262,0.9997927385804435,0.9963757932878488,1.0032096838730382,0.9906614313695494,0.9817053713585112,0.9996174913805876,0.9937012135024819,0.9843000046548751,1.0031024223500886,0.9985310977714281,0.9902326976340382,1.0068294979088181
124.7887287878788,0.9936939524497768,0.9879904122134334,0.9993974926861201,0.9881434651417339,0.9763613869099294,0.9999255433735385,0.9928131837794401,0.9835730128399798,1.0020533547189003,1.0006004287002352,0.9978207680454214,1.003380089355049,1.0005675129889173,0.9980444764784173,1.0030905494994173,0.993988616519589,0.9873755558870264,1.0006016771521518,0.9976860871182784,0.9907443332608922,1.0046278409756648,0.9981684078726493,0.9920409563823522,1.0042958593629463
125.9703881818182,0.9958651538489842,0.9903683607110844,1.0013619469868842,0.9931114248722275,0.9817564340961298,1.0044664156483252,0.9959892713258284,0.9870840464815467,1.00489449617011,1.00089245736191,0.9982135563671014,1.0035713583567185,1.0009062278258392,0.9984746486306553,1.003337807021023,0.996545774024868,0.990172429610822,1.0029191184389141,1.0002543968978046,0.9935642740290065,1.0069445197666027,0.9976555106455925,0.991750172573274,1.003560848717911
127.15204757575758,0.9974552526634148,0.9918150241403335,1.003095481186496,0.9948594300167091,0.983208137845445,1.0065107221879732,0.996963873770305,0.9878262726434124,1.0061014748971977,1.000502437652446,0.9977536324086667,1.0032512428962255,1.0005423759047922,0.998047346168591,1.0030374056409934,0.9978869709442796,0.9913473180867488,1.0044266238018105,1.0006114200001135,0.9937467225518247,1.0074761174484024,0.997153605297421,0.9910941711149199,1.0032130394799221
128.33370696969698,0.9983007074238391,0.9930268734973605,1.0035745413503177,0.9926420696370359,0.9817476564605716,1.0035364828135003,0.9952855794624769,0.9867415655750201,1.0038295933499337,0.9993248267984709,0.9967545865515373,1.0018950670454045,0.9993597188767243,0.9970267686396012,1.0016926691138475,0.9977990882533605,0.991684257450619,1.003913919056102,0.9983645526466471,0.9919457924581825,1.0047833128351118,0.9967708085402134,0.9911050009517152,1.0024366161287117
129.51536636363636,0.9985104659774173,0.9923560655271824,1.0046648664276523,0.9873204906310437,0.9746070487037877,1.0000339325582996,0.9915685397661115,0.9815979408339437,1.0015391386982793,0.9976599128253186,0.9946605222579517,1.0006593033926856,0.9976661256078069,0.9949436451145098,1.000388606101104,0.9967260830292862,0.9895902653357185,1.003861900722854,0.994256100989142,0.9867656071388334,1.0017465948394504,0.9964654211324409,0.9898535995886251,1.0030772426762566
130.69702575757577,0.9982412056420805,0.9892215961206465,1.0072608151635145,0.980037245994576,0.9614050034577909,0.9986694885313611,0.9866135510093105,0.9720010944767579,1.001226007541863,0.9958790694416129,0.9914832989780756,1.00027483990515,0.9958437519608583,0.9918538083135736,0.999833695608143,0.9952270063830202,0.9847690763648878,1.0056849364011526,0.9892271630111142,0.978249435741205,1.0002048902810234,0.9961695019370258,0.9864795168551568,1.0058594870188948
131.87868515151516,0.99764960373576,0.9851884395979363,1.0101107678735834,0.9719348887234773,0.9461932607788452,0.9976765166681094,0.9812214095201759,0.9610333715706127,1.001409447469739,0.994353670355978,0.9882806339204023,1.0004267067915538,0.9942747537986968,0.9887623929175158,0.9997871146798778,0.9938609094255263,0.979412614054409,1.0083092047966435,0.9842188366960812,0.9690524083661717,0.9993852650259908,0.995815109816891,0.9824277792111383,1.0092024404226438
133.06034454545454,0.9968923375763868,0.9817087536285712,1.0120759215242026,0.9641559718135914,0.9327905099251307,0.995521433702052,0.9761929116268092,0.9515943455892691,1.0007914776643494,0.9934550892770373,0.9860552623011757,1.000854916252899,0.9933412869841405,0.9866246276684977,1.0000579462997834,0.993186843267768,0.9755819948568304,1.0107916916787056,0.9801722200275591,0.9616923464628786,0.9986520935922396,0.995334303634959,0.9790222114546925,1.0116463958152255
134.24200393939395,0.9961255422131681,0.9798394233841671,1.012411661042169,0.9578363540048935,0.9241933326209035,0.9914793753888835,0.9723247332183969,0.9459399764384905,0.9987094899983032,0.9935511923478537,0.9856140372033816,1.0014883474923257,0.9934219213803416,0.9862175411678417,1.0006263015928416,0.9937585248678624,0.9748753248162484,1.0126417249194763,0.9780218353451268,0.958200071402326,0.9978435992879275,0.9946602723472335,0.9771637002262846,1.0121568444681823
135.42366333333334,0.9954613291512105,0.979741914912022,1.011180743390399,0.9535684275689278,0.9210960751966063,0.9860407799412493,0.9700790364712019,0.9446123844236294,0.9955456885187743,0.9947250875089473,0.9870641198525841,1.0023860551653103,0.9946041010535808,0.987650410116779,1.0015577919903824,0.9956966233192492,0.9774704979366803,1.013922748701818,0.9781683679109157,0.9590363376439224,0.9973003981779089,0.993817950386414,0.976930202739303,1.010705698033525
136.60532272727272,0.994935992051687,0.9804022804481977,1.0094697036551765,0.9510086206987218,0.9209856314648325,0.9810316099326112,0.9693418802740653,0.9457961570852771,0.9928876034628535,0.996569468914297,0.9894863618196531,1.0036525760089408,0.996473889940859,0.9900447102578576,1.0029030696238603,0.9983760078010044,0.9815246642376474,1.0152273513643615,0.9800931227542475,0.9624042059753699,0.9977820395331252,0.9929902772794265,0.9773763587070835,1.0086041958517693
137.78698212121213,0.9945783282529284,0.9808368954822334,1.0083197610236234,0.9497208201941767,0.9213344795684455,0.9781071608199079,0.9699423625682594,0.9476801916195495,0.9922045335169692,0.9986285421315598,0.9919315577270177,1.005325526536102,0.9985677791197968,0.9924890744643754,1.004646483775218,1.0010978081632556,0.9851650849202707,1.0170305314062404,0.9831865032026481,0.9664618655233779,0.9999111408819183,0.9923758149599503,0.9776130607370411,1.0071385691828594
138.96864151515152,0.9944171350932647,0.9807667744209922,1.0080674957655371,0.9492689128551938,0.9210707042569202,0.9774671214534674,0.9717095812950561,0.9495949541037967,0.9938242084863156,1.0004465127283926,0.9937939129548421,1.007099112501943,1.0004222596680143,0.994383841960679,1.0064606773753497,1.0031631542561301,0.9873360260092083,1.018990282503052,0.9868389125836428,0.970225118356742,1.0034527068105437,0.9921731253616648,0.9775082121010491,1.0068380386222804
140.1503009090909,0.9944812099110267,0.9808631859056872,1.0080992339163664,0.949216785481674,0.9210853762963565,0.9773481946669915,0.9744726343957276,0.9524103950754553,0.9965348737159999,1.0015675862724525,0.9949307460021327,1.008204426542772,1.0015738226631323,0.9955497095083938,1.0075979358178708,1.003873175929756,0.9880835409467055,1.0196628109128063,0.9904407542247571,0.9738663168136434,1.0070151916358707,0.9925807704182491,0.9779505972225367,1.0072109436139614
141.3319603030303,0.9947993052982178,0.9820711863461411,1.0075274242502945,0.9491363683972428,0.9228432790136528,0.9754294577808328,0.9780571022361562,0.957436577091869,0.9986776273804433,1.0015548804474643,0.9953517416959509,1.007758019198978,1.0015780945432748,0.995947642666834,1.0072085464197158,1.002560294501263,0.9878024741159167,1.0173181148866095,0.9933979658268947,0.9779066279610128,1.0088893036927764,0.9937869054587752,0.9801127788269307,1.0074610320906197
142.5136196969697,0.9953989872826167,0.9840840337376583,1.0067139408275751,0.9488128866942872,0.9254390412699233,0.9721867321186511,0.9821952876020154,0.9638641983846109,1.00052637681942,1.000473016452492,0.9949585938523752,1.0059874390526087,1.00049812516368,0.9954928057084703,1.0055034446188897,0.9993867052086536,0.9862674019782427,1.0125060084390645,0.9955284190506304,0.981757038616359,1.0092997994849018,0.9957037278616235,0.9835477990720081,1.007859656651239
143.69527909090908,0.9963065406788086,0.9853122490292501,1.0073008323283672,0.9482618741718334,0.925550435495034,0.9709733128486328,0.9865187752023893,0.9687071827544449,1.0043303676503337,0.9989281225599492,0.9935699768014442,1.0042862683184544,0.9989448635690149,0.9940813931472292,1.0038083339908006,0.9954105659974503,0.9826630593125112,1.0081580726823893,0.9970947783567744,0.9837136741118643,1.0104758826016846,0.9979454646466908,0.9861340307019313,1.0097568985914502
144.8769384848485,0.9975481865902998,0.9852305669786855,1.0098658062019141,0.9475103172242105,0.9220652161326316,0.9729554183157895,0.9906541413235903,0.9706986564734417,1.010609626173739,0.9975532546450101,0.9915501756490568,1.0035563336409634,0.9975565042684145,0.992107642208229,1.0030053663286,0.9917345884839649,0.9774527281016366,1.006016448866293,0.9983818264838564,0.9833901055685048,1.013373547399208,1.0001115256175477,0.9868784083748287,1.0133446428602668
146.05859787878788,0.999150146120596,0.9851909108414375,1.0131093813997547,0.9465852022457476,0.9177489364704664,0.9754214680210288,0.9942279622519304,0.9716129345991644,1.0168429899046965,0.9969814685828493,0.9901783365860735,1.0037846005796252,0.9969712417710133,0.990796189293334,1.0031462942486926,0.9894614842845102,0.9732762264516549,1.0056467421173656,0.9996743461704061,0.9826846220114013,1.0166640703294108,1.0018013205777656,0.9868045758419866,1.0167980653135447
147.24025727272726,1.0011386403732037,0.9866959407148609,1.0155813400315463,0.9455135156307738,0.9156785341628179,0.9753484970987297,0.9968668142737221,0.9734685373894814,1.020265091157963,0.9978458202486409,0.9908070684688645,1.0048845720284174,0.9978272705859462,0.9914383512414331,1.0042161899304594,0.9896939650153982,0.9729481467024298,1.0064397833283665,1.001257120154953,0.9836789736161559,1.0188352666937501,1.0026142593309149,0.9870981170967434,1.0181304015650863
148.42191666666668,1.0034643637073517,0.989753336013608,1.0171753914010953,0.9444074598257772,0.9160839284343882,0.9727309912171662,0.9982026055341701,0.9759896931331018,1.0204155179352383,1.0006351807486704,0.9939530144733263,1.0073173470240147,1.000618111892613,0.9945528573253954,1.0066833664598305,0.9933391440035585,0.9774416744116542,1.0092366135954627,1.0033243898990387,0.9866367581058435,1.020012021692234,1.0021995622587112,0.9874694729467798,1.0169296515706427
149.6035760606061,1.005134465250236,0.9906449737298585,1.0196239567706138,0.9444438297004614,0.9145121880256405,0.9743754713752822,0.997933854358543,0.9744597710828573,1.0214079376342287,1.0040371406955473,0.9969755845710175,1.011098696820077,1.0040299028532553,0.9976202845092759,1.0104395211972348,0.9988605520395881,0.9820604801563941,1.0156606239227821,1.004939277139369,0.9873041804300963,1.0225743738486417,1.000828726447142,0.9852623145816751,1.0163951383126089
150.78523545454544,1.004514712618488,0.9867048959185855,1.0223245293183905,0.9475230843150275,0.9107324867287687,0.9843136819012863,0.9958043578106992,0.9669510940677826,1.0246576215536158,1.00551485761191,0.9968351175384177,1.0141945976854023,1.005520198627112,0.9976417904951176,1.0133986067591065,1.0030606774911728,0.9824108016577747,1.023710553324571,1.004396017020767,0.9827197670684833,1.0260722669730509,0.9991962459504642,0.980062728282901,1.0183297636180275
151.96689484848486,0.999958616646797,0.9776846520841276,1.0222325812094664,0.9555595119312303,0.9095471087333781,1.0015719151290827,0.9915587782298692,0.9554732538835913,1.027644302576147,1.0025080901397967,0.9916527160465188,1.0133634642330744,1.002523076207214,0.9926698931846593,1.0123762592297687,1.0027102662537928,0.9768843630293564,1.0285361694782291,0.999974151287733,0.9728646065111506,1.0270836960643155,0.9980046982826485,0.9740752383860262,1.021934158179271
153.14855424242427,0.9898196881698528,0.9601125270775923,1.0195268492621132,0.9704674008108237,0.9090998849294561,1.0318349166921914,0.9849417779552836,0.9368139073268908,1.0330696485836763,0.9924565969212451,0.9779786019509996,1.0069345918914907,0.9924726125865919,0.9793312567000366,1.005613968473147,0.9945800642229268,0.9601356228086988,1.0290245056371548,0.9899532216847675,0.9537967659469542,1.0261096774225809,0.9979566609576659,0.9660415378999972,1.0298717840153344
154.33021363636362,0.9724514380223459,0.9258373832799327,1.019065492764759,0.9941610392155606,0.8978681374530545,1.0904539409780667,0.9756980193261735,0.900179689279747,1.0512163493726,0.9728001365982941,0.9500824474859799,0.9955178257106083,0.9728028847582776,0.952182540701066,0.9934232288154892,0.9754408172940561,0.9213934085676472,1.029488226020465,0.9726127699563716,0.915879007958051,1.0293465319546922,0.9997547114894871,0.9496761028772153,1.049833320101759
155.51187303030304,0.9445139638459706,0.866836702323872,1.0221912253680692,1.0246442422976467,0.8641825756552415,1.185105908940052,0.9612523294031665,0.8354092311113757,1.0870954276949574,0.9396023222849159,0.9017457597501545,0.9774588848196774,0.9395737521551182,0.905212187454112,0.9739353168561243,0.9408575779401844,0.8507934390140098,1.030921716866359,0.9445548442801389,0.8500141892732216,1.0390954992870562,1.0038556598862398,0.9204050954731241,1.0873062242993556
156.69353242424245,0.8910560042349764,0.7764658470322029,1.00564616143775,1.0331075775576117,0.7963931614560451,1.2698219936591784,0.9231229387574935,0.7374781292782369,1.1087677482367502,0.8794908421276896,0.8236445189307677,0.9353371653246114,0.8794223688911449,0.8287318962397451,0.9301128415425447,0.8781282259871415,0.7452648418300327,1.0109916101442502,0.8908792911349273,0.7514121123619757,1.0303464699078788,1.0090311428242573,0.8859241600679377,1.132138125580577
157.87519181818183,0.7922558834544927,0.6486575236074278,0.9358542433015576,0.9794947270074398,0.6828566672115164,1.2761327868033632,0.8361560152713456,0.6035157012505803,1.068796329292111,0.775135461347729,0.7051517855213992,0.8451191371740588,0.7750335111704211,0.7115108761527135,0.8385561461881287,0.7710829544932063,0.6045855474346746,0.937580361551738,0.7918613290003181,0.617088393757251,0.9666342642433853,1.0133459467043204,0.8590747488889071,1.1676171445197336
159.05685121212122,0.6282752631762751,0.47448597258494696,0.7820645537676033,0.8237108949718144,0.5060209378790663,1.1414008520645624,0.6751749004593751,0.4260245000348776,0.9243253008838727,0.6091924043755995,0.5342421064072435,0.6841427023439556,0.6090784333769906,0.5410477052665206,0.6771091614874607,0.6035400929151951,0.42522664877768857,0.7818535370527016,0.6277596704060705,0.4405833979596356,0.8149359428525054,1.0148624396609356,0.8496428779892373,1.1800820013326339
160.23851060606063,0.3792758050720768,0.23465212654393447,0.5238994836002191,0.5256612857754133,0.22690517571379576,0.8244173958370308,0.41500293583623105,0.18070152721667476,0.6493043444557873,0.36431789564186406,0.2938345235079189,0.43480126777580924,0.36422838989489525,0.30025219158841276,0.42820458820137774,0.35931797070992144,0.19163174156463433,0.5270041998552085,0.3788330278819407,0.20281218175993107,0.5548538740039503,1.011642989828609,0.8562702673074764,1.1670157123497418
161.42017,0.02541917081365941,-0.1305783540351042,0.18141669566242302,0.045251103742925625,-0.27700050939100673,0.367502716876858,0.03046346291657165,-0.2222644457164341,0.2831913715495774,0.02316815957709395,-0.05285833696752404,0.09919465612171194,0.02315463510818494,-0.045852934652273705,0.09216220486864359,0.02223491733420735,-0.15863889920889201,0.2031087338773067,0.025340113957693644,-0.16452379073807427,0.21520401865346156,1.001749965341847,0.8341580440950503,1.1693418865886434
