Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
122.98036439039859,0.004014971912806568,-0.0008000887779122737,0.00883003260352541,0.02647874966587209,0.01582669650879495,0.03713080282294923,0.0051155959901764,-0.006873062222046495,0.017104254202399295,0.001707951821554178,-0.004055375836684735,0.0074712794797930915,-0.0015041816188495274,-0.011015952196726828,0.008007588959027773,-0.004011695432860271,-0.015551075138945413,0.007527684273224871,0.009625457231119697,-0.0006696827143276001,0.019920597176566995,0.04149068653852051,0.02940542697579951,0.053575946101241514,-0.000973364881756672,-0.009793228028442503,0.007846498264929159,0.00042313467475804667,-0.00779984724231972,0.008646116591835814,-0.0017770226717144233,-0.009761179254291102,0.0062071339108622555,0.00042029865222351775,-0.007773324103950426,0.008613921408397462,0.006495260527110833,-0.0017517747007956552,0.014742295755017322,-0.0021100822591529796,-0.008573686101073051,0.004353521582767092,0.0020499779386743966,-0.008301844396232383,0.012401800273581176
126.02695524378262,0.003931731142440967,-0.0009743716058079211,0.008837833890689855,0.026964572292379738,0.015638842454416248,0.03829030213034323,0.0014144635698462166,-0.011054530393289411,0.013883457532981845,0.0017828350099619197,-0.004089464319026083,0.007655134338949923,-0.0028004405328819273,-0.012812939756188106,0.007212058690424251,-0.003649700013124077,-0.015796547900028924,0.00849714787378077,0.011189264516034574,0.00024302044958488846,0.02213550858248426,0.04196575459475773,0.02963510889315444,0.05429640029636102,-0.0003984459329527956,-0.009571559858036338,0.008774667992130747,0.0002588481411192195,-0.008226665057167976,0.008744361339406415,-0.0018517740104020408,-0.010090837009913357,0.006387288989109275,0.0006180197482185124,-0.007903771775245571,0.009139811271682596,0.006275189650489409,-0.002405994692417649,0.014956373993396468,-0.0020308221164791265,-0.008616638289795517,0.004554994056837264,0.002255595331163582,-0.008426724773024597,0.012937915435351761
129.07354609716663,0.003809518437147487,-0.001199888627182187,0.00881892550147716,0.026522127132936696,0.015451385802288867,0.037592868463584526,-0.0024383058967086535,-0.015278887801032906,0.0104022760076156,0.001838245061326585,-0.004157703097930877,0.007834193220584047,-0.004542225102139488,-0.014780753318359631,0.005696303114080654,-0.003804446700804376,-0.016225505824456712,0.00861661242284796,0.01079320683960655,9.340750344359085e-05,0.021493006175769512,0.04220222909791966,0.029597108164670247,0.05480735003116907,-0.0002955529861664169,-0.009741974102189051,0.009150868129856217,-6.218166610715004e-05,-0.008803607753586979,0.008679244421372679,-0.002007400229520062,-0.010494943476150749,0.006480143017110624,0.0007957794286739192,-0.00797991354222317,0.00957147239957101,0.005958507676786195,-0.0029186516480474815,0.014835667001619871,-0.0020110881972647855,-0.008735577217549384,0.004713400823019813,0.0024117218727345013,-0.008592764179141451,0.013416207924610454
132.12013695055063,0.003649528288230018,-0.0014737464522773568,0.008772803028737394,0.025367943034261015,0.014402318353324513,0.036333567715197516,-0.006233045703479614,-0.019435251132701455,0.006969159725742226,0.0018720203219333431,-0.0042602203515097236,0.008004260995376409,-0.006527818811235195,-0.016955268920344917,0.0038996312978745278,-0.004427796547749774,-0.017078049746153623,0.008222456650654074,0.008766963405902148,-0.001831241373472894,0.01936516818527719,0.042216367652990604,0.02930808062839866,0.05512465467758255,-0.0006246604139982515,-0.010337236137237709,0.009087915309241206,-0.0005271507745809867,-0.009536219901939017,0.008481918352777043,-0.002246764296655032,-0.010994177254805627,0.006500648661495563,0.0009430463457561697,-0.008079903346711674,0.009965996038224014,0.005536264577520652,-0.003504696585596094,0.014577225740637398,-0.002047276317072853,-0.008924618145761582,0.004830065511615877,0.0024999484697301594,-0.008841470488715794,0.013841367428176113
135.16672780393463,0.003453635849649522,-0.0017928398561625099,0.008700111555461553,0.023864042489752393,0.011710391697861014,0.036017693281643774,-0.009765820364213834,-0.023463357192273406,0.003931716463845738,0.0018827441653803626,-0.004396960387849452,0.008162448718610178,-0.008416082006376578,-0.01931188001297395,0.002479716000220792,-0.00535598763467434,-0.018574425713002257,0.007862450443653576,0.005766310790795835,-0.005980113481175241,0.01751273506276691,0.04202375514648785,0.02878309043120533,0.05526441986177037,-0.0012800162317898323,-0.011357341909997242,0.008797309446417578,-0.0011040612528464694,-0.010421889741278905,0.008213767235585966,-0.0025584019759477133,-0.011605606799143582,0.006488802847248155,0.001061463080948559,-0.008300338074590102,0.01042326423648722,0.005002071557113883,-0.004444963488659373,0.01444910660288714,-0.0021346887568241147,-0.009177412142220193,0.004908034628571965,0.002499109789732057,-0.009231002964019887,0.014229222543484
138.21331865731864,0.003223717072979565,-0.0021542982759038005,0.00860173242186293,0.02237261848485296,0.00807332563901097,0.03667191133069495,-0.012832701108603801,-0.027195532751842347,0.001530130534634742,0.0018690008383020693,-0.004568148472483792,0.008306150149087931,-0.009865711655258395,-0.02155282705869991,0.0018214037481831206,-0.006425122553238544,-0.020603561909504485,0.007753316803027396,0.002447407696861151,-0.011372765634800164,0.016267581028522465,0.04163997567662527,0.028038620563626743,0.0552413307896238,-0.0021557914355685576,-0.012723013962822466,0.00841143109168535,-0.0017608926776252615,-0.011438230265535997,0.007916444910285474,-0.0029308322426671307,-0.012327104712130665,0.006465440226796404,0.0011526864813612564,-0.008664227174651254,0.010969600137373766,0.004349542821285239,-0.005783591872791901,0.014482677515362379,-0.0022686265160160243,-0.009487925067735443,0.004950672035703396,0.002388037270512136,-0.009794657571235476,0.014570732112259748
141.25990951070267,0.0029616479097937095,-0.002555438220091491,0.008478734039678911,0.02125586400500483,0.005125983854907274,0.03738574415510239,-0.015229759166341936,-0.030340235127360886,-0.00011928320532298559,0.0018293745873328854,-0.004774233783905884,0.008432982958571655,-0.010535404725575334,-0.02309035236688725,0.002019542915736583,-0.007471303895102831,-0.02270256991828394,0.007759962128078278,-0.0005335871733284231,-0.01612301120264972,0.015055836855992873,0.04108061334161669,0.027092863702167385,0.05506836298106599,-0.0031461570213617562,-0.014263639778936911,0.007971325736213399,-0.0024656246256389153,-0.012539136018652733,0.007607886767374903,-0.0033525740720822678,-0.013133514016891825,0.00642836587272729,0.0012183733941044106,-0.009109730137532395,0.011546476925741216,0.0035722925757540915,-0.0073132827894927446,0.014457867941000927,-0.00244439059414602,-0.009850373902739833,0.0049615927144477925,0.0021455623498424364,-0.010535871378300372,0.014826996077985245
144.30650036408667,0.002669304341128988,-0.002993740620796074,0.00833234930305405,0.020875948748231996,0.004365685328031912,0.037386212168432076,-0.01675307939626238,-0.03253920416160061,-0.0009669546309241522,0.001762449807128202,-0.005015862192515715,0.008540761806772119,-0.010083881387405812,-0.023235628404088833,0.0030678656292772097,-0.00833063937760467,-0.024285923557487196,0.007624644802277855,-0.0025205522529771762,-0.01847761423348634,0.013436509727531989,0.04036125194038349,0.025965493169336475,0.0547570107114305,-0.004145286230194972,-0.01575929725420626,0.007468724793816316,-0.0031862369784101813,-0.013662182533090948,0.007289708576270586,-0.0038121459433161503,-0.01398383189648719,0.00635954000985489,0.0012601808892258523,-0.009529195707003054,0.012049557485454759,0.002663937250520075,-0.008739083887033901,0.014066958388074051,-0.00265728198400326,-0.010259196378025236,0.004944632410018716,0.0017505188278233719,-0.011437534881377808,0.014938572537024552
147.35309121747068,0.002348734061108487,-0.0034667820254678143,0.00816425014768479,0.02145932333968467,0.0061663201727882345,0.03675232650658111,-0.017278177295171573,-0.03358113672219781,-0.0009752178681453304,0.0016676735585298853,-0.005293136878045278,0.00862848399510505,-0.008305085302989706,-0.021641711952995545,0.00503154134701613,-0.00886910916362496,-0.025048683476597507,0.007310465149347585,-0.0030737932887880126,-0.017854381168671295,0.01170679459109527,0.039495730995210344,0.02467419365965521,0.05431726833076548,-0.00506043615259856,-0.01705259563598452,0.0069317233307873965,-0.0038924859984671434,-0.014754876178274102,0.006969904181339815,-0.004295174796708018,-0.014842081616058368,0.006251732022642332,0.0012810653175144848,-0.009859609906642528,0.012421740541671498,0.001631056381020561,-0.009932261815472363,0.013194374577513485,-0.0029025625824369884,-0.010709149982757148,0.004904024817883171,0.0011955081551665164,-0.012479036481769516,0.014870052792102548
150.39968207085468,0.0020025608630268614,-0.0039720666227152255,0.007977188348768947,0.022777099517776622,0.00851957439967074,0.0370346246358825,-0.0169470589680212,-0.03372320024440609,-0.00017091769163630685,0.0015473871563166986,-0.005603869712080361,0.008698644024713757,-0.005446636342911544,-0.018879441645563304,0.007986168959740216,-0.009052915778383429,-0.025349170995653873,0.007243339438887015,-0.002479731892398071,-0.016259536987447525,0.011300073202651384,0.038492037962308635,0.023227437281861142,0.05375663864275613,-0.005842760328891014,-0.01817868689910211,0.006493166241320082,-0.004560087724898618,-0.01580925044753989,0.006689074997742657,-0.004777586430208494,-0.015700032509522087,0.0061448596491051,0.0012883421300219702,-0.010171691544327382,0.012748375804371322,0.0005237208548934114,-0.011122987571636003,0.012170429281422826,-0.003175363119015546,-0.01119553724585892,0.004844811007827828,0.0005193223921236695,-0.013642125984576856,0.014680770768824195
153.44627292423868,0.001633529222539838,-0.004507157952993574,0.00777421639807325,0.024505003756252627,0.009307069391299142,0.039702938121206115,-0.01595755548426782,-0.03328761750791409,0.0013725065393784576,0.0014045382091417685,-0.005945481762062625,0.00875455818034616,-0.001851191341361448,-0.01562787728822735,0.011925494605504454,-0.008869256520082969,-0.025582696875984638,0.0078441838358187,-0.0011768978216506742,-0.015865602324121583,0.013511806680820233,0.03735693439584709,0.02163225392833387,0.05308161486336031,-0.0064526078120147184,-0.01918907489715877,0.006283859273129333,-0.005166006662235795,-0.016819780427390692,0.006487767102919104,-0.005233274427825521,-0.01654858017180154,0.006082031316150498,0.001290239930496484,-0.010541894514958072,0.01312237437595104,-0.000598887788220627,-0.012543752668778189,0.011345977092336935,-0.003470786846133323,-0.01171387489200417,0.004772301199737523,-0.0002295703034380231,-0.014900379112774753,0.014441238505898707
156.49286377762272,0.0012443836153031677,-0.005069679604498715,0.00755844683510505,0.026318762528857467,0.008529216534493286,0.044108308523221645,-0.01450749791336798,-0.032513550813132626,0.0034985549863966667,0.001242074325658225,-0.006315465968838158,0.008799614620154607,0.002138592867470479,-0.01231717573398742,0.016594361468928377,-0.008305328686926461,-0.025842610675570934,0.009231953301718013,0.00039617916561085487,-0.016797301084369765,0.017589659415591475,0.0360971818499946,0.01989651178913619,0.05229785191085301,-0.0068503276549120445,-0.020074669925206037,0.0063740146153819476,-0.005687207315009893,-0.017766787485099193,0.006392372855079407,-0.005636132373567013,-0.01736487755412986,0.006092612806995834,0.0012949873226861877,-0.010990381504383384,0.01358035614975576,-0.0016775880086808102,-0.014211241120538448,0.010856065103176828,-0.0037839370161847057,-0.012259760252287033,0.004691886219917622,-0.0010027017736513322,-0.016209553626423664,0.014204150079121002
159.53945463100672,0.0008378685169725961,-0.005657288686709767,0.007333025720654959,0.027894102309335894,0.007703742291602332,0.048084462327069456,-0.012794717324778257,-0.0315482845089048,0.005958849859348286,0.0010629431145191995,-0.00671135539614065,0.00883724162517905,0.006180059449394093,-0.009102623762285812,0.021462742661073998,-0.00734832957711682,-0.025888798258894345,0.011192139104660704,0.0018009693115430964,-0.0177128820433412,0.021314820666427394,0.03471954187891995,0.018028890893655024,0.05141019286418488,-0.006996268910525266,-0.020759215108867395,0.006766677287816863,-0.006100654187752033,-0.018615799932137196,0.006414491556633128,-0.0059600538514408274,-0.01811171419614087,0.0061916064932592135,0.0013108129103393124,-0.011474917127332292,0.014096542948010916,-0.002653198266846339,-0.015903815046523363,0.010597418512830687,-0.004109916881564065,-0.012828835655841997,0.004609001892713868,-0.0017516038606490286,-0.017506784468826773,0.014003576747528716
162.58604548439072,0.0004167276509888613,-0.006267669063412102,0.007101124365389825,0.02890779965538673,0.008088230497351582,0.04972736881342188,-0.011016639633299123,-0.030485734422146117,0.00845245515554787,0.000870091362686746,-0.007130715052278102,0.008870897777651595,0.0099311076001877,-0.006023593848105344,0.025885809048480743,-0.005985854127925357,-0.025341594113631176,0.013369885857780463,0.002600461960849662,-0.017521515926904575,0.0227224398486039,0.03323077929741256,0.016038587558573073,0.050422971036252054,-0.006850965778425325,-0.021127910087934916,0.007425978531084268,-0.006383353266140132,-0.019323154445652406,0.0065564479133721435,-0.0061789730735492265,-0.01874295531338266,0.006385009166284207,0.0013459395758514472,-0.011917292952533368,0.014609172104236262,-0.003466781049861114,-0.017300060965256974,0.010366498865534746,-0.004443836937822368,-0.013416785579445794,0.004529111703801058,-0.002427866227394729,-0.018717640935659047,0.01386190848086959
165.63263633777473,-1.6401098209342657e-05,-0.006898769157901702,0.006865966961483017,0.029184381218549896,0.009538154430894001,0.04883060800620579,-0.009313684227511734,-0.029424426213456013,0.010797057758432545,0.0006663502426209108,-0.007571415538620655,0.008904116023862476,0.013127871669782992,-0.0032519053076982204,0.029507648647264205,-0.0042614463361733,-0.024132874531020303,0.015609981858673704,0.002571388933781213,-0.01641656120093357,0.021559339068495997,0.03163811769976762,0.013933755314875958,0.04934248008465928,-0.00640100316740802,-0.02113763244971642,0.008335626114900381,-0.006518147062829216,-0.0198632786315137,0.006826984505855269,-0.006272540751828828,-0.019230081110537187,0.006684999606879528,0.0014077851894310628,-0.012282493109523424,0.015098063488385549,-0.004093734176052072,-0.01829556932888072,0.010108100976776575,-0.004781826815276459,-0.01402052669664688,0.004456873066093962,-0.0029912141084445787,-0.019791254827015353,0.013808826610126196
168.67922719115873,-0.0004590938983660021,-0.00754902688507111,0.0066308390883391055,0.028847188165527643,0.01011744906676667,0.04757692726428862,-0.007710978674175355,-0.028471232169305374,0.013049274820954665,0.0004543171043152787,-0.008031890962822863,0.008940525171453419,0.01566471128600619,-0.0011472181700574388,0.032476640742069816,-0.0023318033660913937,-0.022727505301611526,0.01806389856942874,0.0019227616690962596,-0.01617940908803591,0.02002493242622843,0.029949708530625667,0.011720235552942066,0.04817918150830927,-0.005685651773765149,-0.020889200726674193,0.009517897179143895,-0.006499682069297769,-0.020248602635752108,0.007249238497156573,-0.006231968830307771,-0.019581570684107187,0.007117633023491646,0.0015021395388933254,-0.012621905540192697,0.01562618461797935,-0.004578896335651254,-0.019155422686666014,0.009997630015363508,-0.005122077274987868,-0.01463940655396349,0.004395252003987756,-0.003417826378536881,-0.020726192666573225,0.013890539909499462
171.72581804454273,-0.0009089527393558736,-0.008216909532894327,0.006399004054182581,0.02805560907625583,0.008203604380282808,0.04790761377222885,-0.006219742340370864,-0.027693661827920452,0.015254177147178725,0.00023656109064950064,-0.008510607889919943,0.008983730071218946,0.01745507354294397,8.287607661281587e-06,0.03490185947822666,-0.0003672725855562095,-0.021533162354413674,0.020798617183301255,0.0009157395476718233,-0.01827109359415584,0.020102572689499488,0.02817381516561824,0.009403871518954835,0.04694375881228165,-0.004750538030397863,-0.020470764300391155,0.010969688239595429,-0.006324028747015278,-0.0204883583582584,0.007840300864227844,-0.00604986393931474,-0.019802809846750462,0.007703081968120983,0.0016345960087468664,-0.01296944053420344,0.016238632551697173,-0.0049754832008573075,-0.02010245215411078,0.010151485752396163,-0.0054630277220026596,-0.015273026108596042,0.004346970664590723,-0.0036858667931194272,-0.021517187001197337,0.014145453414958483
174.77240889792674,-0.0013635796110537017,-0.008900827037965582,0.006173667815858179,0.02696903253067029,0.004341165161215545,0.04959689990012503,-0.0048511945931791894,-0.027091223932504654,0.017388834746146276,1.5651344503234523e-05,-0.009005964238918664,0.009037266927925135,0.018412405534682916,0.00014113198936613336,0.0366836790799997,0.001461798637555585,-0.020704333464445845,0.023627930739557015,-0.0001885180496150468,-0.022058204372085242,0.02168116827285515,0.02631870098037689,0.006990986009145661,0.04564641595160812,-0.003641288370207371,-0.019919812782965143,0.0126372360425504,-0.005987257557451248,-0.020579790315746395,0.0086052752008439,-0.0057188327091784175,-0.019887545185201035,0.008449879766844201,0.0018107479835003035,-0.013311945628296198,0.016933441595296805,-0.005336710443868877,-0.021178538771541893,0.010505117883804139,-0.0058031175613668965,-0.01592090933084441,0.004314674208110619,-0.003773499107640077,-0.022143879591689723,0.01459688137640957
177.81899975131077,-0.001820576503334245,-0.009599117024718634,0.005957964018050144,0.02574684710870692,0.0006076539111657224,0.05088604030624812,-0.0036165547996811903,-0.02660299917602931,0.01936988957666693,-0.00020584299124386815,-0.009516271375674897,0.009104585393187162,0.018450154355309722,-0.0006341401111296593,0.037534448821749104,0.002985062935367433,-0.020167400474881175,0.02613752634561604,-0.001128851741887385,-0.025425718108196247,0.023168014624421477,0.024392629350533164,0.004488380654487291,0.04429687804657904,-0.0024035292260947694,-0.01922879094736763,0.014421732495178093,-0.005485438962075123,-0.020508964389212687,0.009538086465062441,-0.00523148177022742,-0.01981866931875796,0.009355705778303122,0.0020361888476623166,-0.01359442185742626,0.017666799552750894,-0.0057157937368846005,-0.02226253942170222,0.01083095194793302,-0.006140786198126639,-0.016582483121171068,0.004300910724917792,-0.00365888707754658,-0.022571839536154277,0.015254065381061117
180.86559060469477,-0.002277560611533935,-0.010310060376484506,0.005754939153416637,0.02454532430868553,-0.0011661925300242536,0.050256841147395315,-0.0025270021091672035,-0.026145630257692228,0.02109162603935782,-0.00042537794269544124,-0.010039779719472626,0.009189023834081742,0.01748627132136016,-0.0021424705874135905,0.03711501323013391,0.004035469962819588,-0.01977749989211927,0.027848439817758447,-0.0016488556521569026,-0.02649886908720751,0.023201157782893705,0.02240380089391608,0.0019030601554115012,0.04290454163242066,-0.0010832308733659118,-0.018373818218379353,0.01620735647164753,-0.004815247023344182,-0.02025669691770387,0.010626202871015506,-0.004581050736967296,-0.019574024704541455,0.010411923230606865,0.0023161903238734724,-0.013746706297255003,0.018379086945001948,-0.006163715780215007,-0.02318251629435307,0.010855084733923055,-0.006474493336314791,-0.017257098099953943,0.004308111427324362,-0.003321250418147792,-0.022760323434689478,0.016117822598393894
183.91218145807878,-0.0027327011380124584,-0.011032537553890434,0.005567135277865518,0.02340757556979156,-0.0011960824355891457,0.04801123357517227,-0.0015922556361512713,-0.02572614052233831,0.022541629250035767,-0.0006413232507654922,-0.0105757103430592,0.009293063841528214,0.015602225469303357,-0.004289285288152485,0.0354937362267592,0.004565661876647961,-0.019566090847899398,0.02869741460119532,-0.001664691339071045,-0.025443966432814675,0.022114583754672585,0.020358137918856767,-0.0007617514940126691,0.0414780273317262,0.0002611538306821898,-0.01741142239207167,0.01793373005343605,-0.0039952684553192785,-0.019841144528372417,0.01185060761773386,-0.003783758579501917,-0.019169412717036753,0.01160189555803292,0.0026443467773953483,-0.013773416207213528,0.019062109762004224,-0.0066503952334977835,-0.023897025459689438,0.010596234992693871,-0.006803435598285563,-0.01794490566290651,0.004338034466335385,-0.0027781435741689453,-0.022726344300297963,0.017170057151960072
186.95877231146278,-0.0031848625249420188,-0.011766183482060856,0.0053964584321768184,0.022234189908515098,-0.0016536264007813231,0.04612200621781152,-0.0008201956158190998,-0.025451137499694205,0.023810746268056005,-0.000853199458598276,-0.011124506009669966,0.009418107092473413,0.013085432543102377,-0.007039540663809317,0.03321040575001407,0.0046790307135806605,-0.019735951282460043,0.029094012709621364,-0.0013098649720285072,-0.024397283732415644,0.02177755378835863,0.018258693256666382,-0.003507511102893917,0.040024897616226685,0.0015554505114568767,-0.016488706633009442,0.019599607655923196,-0.003071688439383574,-0.019326114972550466,0.013182738093783317,-0.0028847662237531935,-0.018667105028520176,0.012897572581013789,0.0029995452175808623,-0.013763415174886589,0.019762505610048314,-0.007043652511119084,-0.02449270278406144,0.01040539776182327,-0.007127737737619697,-0.018647064838541866,0.004391589363302472,-0.002095402676926539,-0.022557923125583287,0.01836711777173021
190.00536316484678,-0.0036329535452869154,-0.012510570466094209,0.005244663375520377,0.02091666863984161,-0.004011277820826456,0.045844615100509675,-0.00021858503032261278,-0.025397647428592088,0.024960477367946862,-0.0010606004882980791,-0.011686554848034316,0.009565353871438158,0.010236440130595437,-0.010274451865870834,0.030747332127061707,0.004488580821765217,-0.020394585663369498,0.029371747306899933,-0.0007317413323486149,-0.024824439104391412,0.023360956439694183,0.016108336771301593,-0.0063355521321840046,0.038552225674787194,0.0027244823383751476,-0.015731718353806722,0.021180683030557017,-0.0020924519265639874,-0.018770916957680527,0.014586013104552552,-0.0019310800305610554,-0.01812514171138584,0.01426298165026373,0.0033597348640801647,-0.013786012577681285,0.020505482305841614,-0.007204797905342272,-0.02498845316339328,0.010578857352708734,-0.00744758368861761,-0.019364650268282716,0.0044694828910474965,-0.0013419424579151629,-0.02233828035116814,0.019654395435337816
193.05195401823082,-0.004075882972011459,-0.013265145370820453,0.005113379426797536,0.019346513078756608,-0.007728911054562641,0.04642193721207585,0.00020481313818622449,-0.02558362544227986,0.02599325171865231,-0.0012631202619691943,-0.012262094842695444,0.009735854318757056,0.0073557958196206474,-0.013702565956286453,0.028414157595527748,0.004107316549349198,-0.021440022984415157,0.029654656083113552,-7.768520135066626e-05,-0.02624590614659306,0.026090535743891727,0.01390993832671903,-0.009246684362705794,0.037066561016143855,0.003693072480854001,-0.01522244309307295,0.022608588054780953,-0.0011055038678873946,-0.01822463347373156,0.016013625737956772,-0.0009697063607654599,-0.017591634112621362,0.015652221391090442,0.0037028649365433916,-0.01386958446246215,0.021275314335548932,-0.006995141708430717,-0.025253472266973498,0.011263188850112064,-0.007763157385579719,-0.0200985682060166,0.0045722534348571625,-0.0005866776486293246,-0.022137763373370756,0.020964408076112107
196.09854487161482,-0.004512559578079948,-0.014029230730712133,0.005004111574552238,0.01741522454024559,-0.011033581487931744,0.04586403056842293,0.0004422359075554466,-0.025972860645636264,0.026857332460747157,-0.0014603527017159083,-0.012851215162504797,0.009930509759072982,0.004744047198016271,-0.016874877622846188,0.02636297201887873,0.0036482422444801335,-0.022579154674182027,0.029875639163142294,0.0005049386396460132,-0.026990646955172268,0.028000524234464294,0.01166636778687536,-0.012241240379369082,0.0355739759531198,0.004386044108310408,-0.01500254176266725,0.023774629979288066,-0.00015878921438074178,-0.017727221788725555,0.01740964335996407,-4.7651575206308916e-05,-0.017105832901459037,0.01701052975104642,0.004006884654620672,-0.014005045435493003,0.022018814744734348,-0.006275994212647785,-0.02502035238732773,0.012468363962032162,-0.008074642762806436,-0.020849558008009753,0.004700272482396881,0.00010147701943641341,-0.02201523131658735,0.022218185355460177
199.14513572499882,-0.004941931817873755,-0.014802080695151992,0.004918217059404482,0.015031522102715314,-0.012622382866823035,0.04268542707225366,0.0004859588990153707,-0.026509698357480533,0.027481616155511274,-0.0016519142367726,-0.01345389813456793,0.010150069661022729,0.002688322095493037,-0.01931765631123269,0.024694300502218765,0.0032191175774997152,-0.023477840529304007,0.029916075684303437,0.0008753065893710721,-0.025852012313496337,0.02760262549223848,0.009380425106318,-0.015319403998316425,0.034080254210952426,0.004734159525738607,-0.015093308871497443,0.024561627922974658,0.0007004274734388055,-0.01731414631562203,0.018715001262499642,0.0007887251694862346,-0.016702639806220457,0.018280090145192926,0.0042483509933312,-0.014171299465526414,0.022668001452188814,-0.004923952561600163,-0.0240038996291752,0.014155994505974873,-0.008382235880446995,-0.021618226090897474,0.004853754330003486,0.0006547619817332262,-0.02202358866818498,0.023333112631651432
202.19172657838283,-0.005363570469438259,-0.015583580739957343,0.0048564398010808255,0.012374151028307759,-0.013707035485836256,0.03845533754245177,0.0003288631506403461,-0.027223913844148233,0.027881640145428925,-0.0018377742756948915,-0.014070489841067131,0.01039494128967735,0.0012652862750490435,-0.02101433285102037,0.023544905401118456,0.0028454499367199723,-0.024183480449871196,0.02987438032331114,0.0009951803732618086,-0.024212116393561824,0.02620247714008544,0.007053813850328355,-0.018483888547762874,0.032591516248419584,0.004761324501391148,-0.015486538760995042,0.02500918776377734,0.0014355521994181691,-0.017026452084082287,0.019897556482918625,0.0015032148203047435,-0.01642258563920211,0.0194290152798116,0.004381986355147298,-0.014428209498393366,0.02319218220868796,-0.0030553575885115467,-0.02237256065734736,0.016261845480324267,-0.008686322968337695,-0.022405381126071513,0.005032735189396124,0.0010235341569225231,-0.022218081867085727,0.024265150180930773
205.23831743176683,-0.005777540423824252,-0.01637408838113034,0.004819007533481838,0.00983625216928613,-0.01686440410320356,0.03653690844177582,-3.568961017934302e-05,-0.028204169113482176,0.02813278989312349,-0.0020181824858223115,-0.014701590203177557,0.010665225231532934,0.0003845026714794919,-0.02228450559450627,0.023053510937465254,0.0024874399824141025,-0.025013885012744624,0.02998876497757283,0.0009077724907249896,-0.02489823775979018,0.026713782741240158,0.004687367072223343,-0.021739223787187793,0.03111395793163448,0.0045653989197285555,-0.016144163643877385,0.025274961483334496,0.0020184631900315164,-0.016908495731891862,0.020945422111954895,0.002067667311062449,-0.01630958381128171,0.02044491843340661,0.004345176912396921,-0.01489393601594045,0.023584289840734293,-0.0009769019995324556,-0.020631718967690366,0.018677914968625454,-0.00898744124738436,-0.023211953146051366,0.0052370706512826475,0.0011725346024740874,-0.02265440774953555,0.024999476954483724
208.28490828515083,-0.006183920182808591,-0.017173857700213978,0.0048060173345967966,0.007816872070767089,-0.02237170599297188,0.038005450134506055,-0.0006143244150932925,-0.02950568484310182,0.028277036012915233,-0.0021933962544400127,-0.015347666766225425,0.010960874257345399,-4.906875745815109e-05,-0.023355223510128732,0.02325708599521243,0.002103489450367875,-0.026170801542872664,0.030377780443608414,0.0006585390659242241,-0.028518524861301985,0.029835602993150433,0.002281893846392484,-0.02508945911818655,0.029653246810971517,0.0042462797887144466,-0.017001740230836667,0.02549429980826556,0.0024212720456978226,-0.01699963992616659,0.021842184017562234,0.0024541545666165177,-0.01640270341063023,0.021311012543863264,0.004074831297499609,-0.015664506769356122,0.02381416936435534,0.0009994781091758609,-0.0192077669771757,0.02120672319552742,-0.00928613209765896,-0.024038719224314314,0.005466455028996394,0.0010669005981202573,-0.023381873866174022,0.025515675062414537
211.33149913853487,-0.006582788248168122,-0.017983025727855158,0.004817449231518911,0.0067150572778673645,-0.027568791178796702,0.04099890573453143,-0.001413666295751112,-0.03113284990678656,0.028305517315284336,-0.0023636729688331446,-0.01600904697290687,0.01128170103524058,-0.00013046805400639128,-0.024289100618986384,0.0240281645109736,0.0016520000763670523,-0.02765649007955414,0.030960490232288244,0.0002929362230231075,-0.03284217984569086,0.03342805229173707,-0.00016179675277466082,-0.02853801522013753,0.028214421714588208,0.0039038641163123833,-0.017957704300787764,0.02576543253341253,0.0026160903668360214,-0.017332455710994066,0.02256463644466611,0.0026347485118242003,-0.01673441915585111,0.02200391617949951,0.003507858142874895,-0.01680146429092204,0.02381718057667183,0.0025618466414520924,-0.018384526296182584,0.02350821957908677,-0.009582936899233455,-0.02488629930846316,0.0057204255099962496,0.0006717694235932048,-0.02444123786741451,0.02578477671460092
