τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.11,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.115,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.12,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.125,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.13,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.135,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.14,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.145,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.15,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.155,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.16,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.165,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.17,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.175,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.18,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.185,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.19,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.195,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.2,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.205,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.21,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.215,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.22,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.225,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.23,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.235,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.24,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.245,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.25,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.255,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.26,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.265,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.27,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.275,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.28,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.285,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.29,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.295,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.3,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.305,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.31,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.315,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.32,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.325,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.33,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.335,0.9797979797979798,0.9595959595959596,0.98989898989899,0.9494949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899
0.34,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.345,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.35,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.355,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.36,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.365,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.37,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.375,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.38,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.385,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.39,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.395,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.4,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.405,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.41,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.415,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.42,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.425,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.43,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.435,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.44,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.445,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.45,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.455,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.46,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.465,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.47,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.475,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.48,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.485,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.49,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.495,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
0.5,0.98,0.96,0.99,0.95,0.99,0.99,0.99,0.99,0.99
