Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
45.16521262626263,0.3734506148763825,0.24734352202086934,0.4995577077318956,0.45772519783567417,0.37374903645503965,0.5417013592163087,0.898220337755814,0.8570272427676153,0.9394134327440127,0.7292877168351783,0.6576552590553957,0.800920174614961,0.3042710249115913,0.20385981805402503,0.4046822317691576,0.24417574595386676,0.11289899209848414,0.3754524998092494,0.479620960081945,0.3916714779459369,0.567570442217953,0.4982981228143414,0.39501224437059057,0.6015840012580922,0.8250435383203306,0.7712944506247187,0.8787926260159425,0.8488571784591895,0.7569714375526804,0.9407429193656986,0.8013782914636255,0.7441706131532813,0.8585859697739697,0.6157171555699994,0.5381265932841663,0.6933077178558325,0.7749054616420139,0.7103980891458485,0.8394128341381794,0.6637693688890842,0.577394455123923,0.7501442826542455,0.5187084711715844,0.4298003840846452,0.6076165582585236,0.790173293813914,0.7321512459482439,0.8481953416795841,0.8280854967378471,0.7762068352407843,0.87996415823491,0.8964552678300193,0.8552875427872212,0.9376229928728174,0.5497003400489561,0.4483036008449669,0.6510970792529452,0.8784480695733574,0.8252799865527052,0.9316161525940096,0.7688497805579535,0.7107753622682754,0.8269241988476316,0.8069969234124893,0.7531022182746522,0.8608916285503264,0.055744239165804677,-0.10050802318289392,0.21199650151450328,0.1443299983174234,0.019489784815952482,0.26917021181889433,0.30658097234166193,0.19917873057169325,0.41398321411163064,0.4317279717596656,0.31850208384599243,0.5449538596733388,0.6842284976177073,0.6140985659399276,0.754358429295487
47.38173388888889,0.3942655838359594,0.2784462577111931,0.5100849099607256,0.47093122243302554,0.3906154012601917,0.5512470436058594,0.9010754486521995,0.8616778720514824,0.9404730252529165,0.7348287249571578,0.6663185719015273,0.8033388780127882,0.3265820120209576,0.23212728103420316,0.42103674300771204,0.2837659495408351,0.16632674206818845,0.4012051570134818,0.49976515217331907,0.4170329060868352,0.582497398259803,0.5268914752785337,0.43203161792486566,0.6217513326322018,0.8301058895799278,0.7786996089808811,0.8815121701789745,0.8678580122673345,0.7867389450846615,0.9489770794500075,0.8059402807836002,0.7512261620938862,0.8606543994733143,0.6240606822400071,0.5498521256354456,0.6982692388445686,0.779834781911504,0.718139147000926,0.8415304168220821,0.6661267907188163,0.583516773617208,0.7487368078204246,0.5260430247839869,0.4410102499358138,0.61107579963216,0.7983238538089082,0.7437437218299499,0.8529039857878666,0.8328147895303568,0.7831974072759097,0.8824321717848039,0.8992962061706686,0.8599228936940132,0.9386695186473241,0.6089516732237279,0.5176167091750858,0.70028663727237,0.882779628288671,0.8327655199439636,0.9327937366333783,0.7786303772792997,0.7240009815332167,0.8332597730253828,0.8119704793295668,0.7604249284393192,0.8635160302198144,0.08325700131433372,-0.05468646675657379,0.22120046938524124,0.16764837437031233,0.052992576083228105,0.28230417265739655,0.3241868637448281,0.22315581182104247,0.42521791566861367,0.45679639257828847,0.3528074277936908,0.5607853573628861,0.6924915191436218,0.6254184003097509,0.7595646379774927
49.598255151515154,0.41484617650187394,0.30859299754833275,0.5210993554554152,0.48413158896869884,0.40738561227703085,0.5608775656603668,0.9039059373151082,0.8662594879436916,0.9415523866865247,0.7403231875169525,0.6748581454770355,0.8057882295568695,0.34876438834691703,0.26002367939954507,0.437505097294289,0.3241382732885747,0.21892547831131676,0.42935106826583264,0.5197661379091827,0.44203876423689337,0.597493511581472,0.5548603714350707,0.46783550489380876,0.6418852379763327,0.8351455332497577,0.7860241378005355,0.8842669286989799,0.8822445678173982,0.8101661787876114,0.954322956847185,0.8104766568114175,0.7581944486941672,0.8627588649286677,0.6323718310997548,0.5614616658006872,0.7032819963988224,0.7847895135893939,0.7258361008036897,0.8437429263750981,0.6684841151179736,0.5895459139715875,0.7474223162643596,0.5333436654895835,0.4520903923333216,0.6145969386458453,0.8064479395886204,0.7551696229214213,0.8577262562558194,0.8375564656438548,0.7901444563237112,0.8849684749639983,0.9021370993759051,0.8645138356467753,0.939760363105035,0.6691353842368104,0.5871071361880897,0.7511636322855311,0.8870448115116751,0.8400562976964975,0.9340333253268528,0.788429471254648,0.737104871023096,0.8397540714862001,0.8169608293331798,0.7677063538211971,0.8662153048451625,0.1127085010251957,-0.009861238754265242,0.23527824080465665,0.1907848711577145,0.08559911795850281,0.2959706243569262,0.34159465795809263,0.24667546143131683,0.43651385448486846,0.4819880642923637,0.38658811288400674,0.5773880157007206,0.70072605512775,0.6366341746054245,0.7648179356500755
51.81477641414142,0.4351008097441065,0.33762171702458155,0.5325799024636314,0.49731603586168727,0.4240382979836207,0.5705937737397538,0.9067088915797492,0.8707637284845995,0.9426540546748989,0.7457647735227176,0.6832581719056657,0.8082713751397695,0.3707842040234153,0.28748518378444554,0.454083224262385,0.365156752788498,0.2705129087781446,0.45980059679885144,0.5395928099326393,0.4666317737920583,0.6125538460732203,0.5820673652568213,0.5022287654330065,0.6619059650806361,0.8401566918014913,0.7932551486183977,0.8870582349845849,0.8920032031226597,0.8274287693817867,0.9565776368635327,0.814989512248175,0.7650699971510622,0.8649090273452877,0.6406476837961476,0.5729420302926256,0.7083533372996695,0.7897696014447327,0.7334803610786342,0.8460588418108312,0.6708358017384976,0.5954649085461388,0.7462066949308563,0.5406044225252957,0.4630230780855695,0.6181857669650219,0.8145362084480708,0.7664023408178888,0.8626700760782529,0.8423097942676757,0.7970403880916108,0.8875792004437406,0.9049765012725496,0.8690534760338877,0.9408995265112114,0.7270828621605062,0.6550711853504182,0.7990945389705942,0.8912311247461211,0.8471240040151963,0.9353382454770459,0.7982330411766319,0.7500557281468188,0.846410354206445,0.8219706842171619,0.774942075012159,0.8689992934221649,0.14418996440907644,0.034380746326330536,0.25399918249182235,0.2136486665536121,0.11714885459634075,0.31014847851088345,0.3587536870240269,0.26965505161375847,0.4478523224342953,0.5071895775481384,0.4196674836177575,0.5947116714785193,0.7089269693152572,0.6477314744700244,0.77012246416049
54.03129767676768,0.45484332945001477,0.36526916671471504,0.5444174921853144,0.5104651017212427,0.4405411351665042,0.5803890682759811,0.9094834402592221,0.8751834133362815,0.9437834671821628,0.7511452295509418,0.691499426507814,0.8107910325940695,0.39258888256529945,0.31442489148878916,0.47075287364180973,0.40636424141112415,0.3205781801993881,0.4921503026228602,0.5591965412313133,0.4907332416454999,0.6276598408171268,0.6083238741464172,0.5349596733351346,0.6816880749576998,0.8451320098962436,0.8003770538636573,0.8898869659288299,0.8974636126691277,0.8388890685284397,0.9560381568098156,0.8194856399825754,0.7718508384022161,0.8671204415629347,0.6488857556706391,0.5842788506509355,0.7134926606903427,0.7947702103642768,0.741057212737356,0.8484832079911975,0.673170371377115,0.6012490489209977,0.7450916938332323,0.547815549686518,0.4737849437895147,0.6218461555835213,0.8225795497876882,0.777412929710645,0.8677461698647314,0.847071264514634,0.8038737459357274,0.8902687830935406,0.907811612933822,0.8735327106632175,0.9420905152044264,0.780778787769595,0.718302707837128,0.8432548677020619,0.8953285302921573,0.8539404253500816,0.936716635234233,0.808010655812244,0.7628032685590762,0.8532180430654117,0.8270040009503626,0.7821277944463026,0.8718802074544226,0.1777068982175976,0.07810052896234518,0.27731326747285,0.23607589568280116,0.14740160031305072,0.3247501910525516,0.37558722488839547,0.2919811401690537,0.45919330960773724,0.5321819918114096,0.45175737904638086,0.6126066045764382,0.7170851351868289,0.6586904322556468,0.775479838118011
56.24781893939394,0.473880011505882,0.3912789791247154,0.5564810438870486,0.523558588751351,0.4568604396936468,0.5902567378090552,0.9122288755381429,0.8795112191878178,0.944946531888468,0.7564561482957135,0.699561998005731,0.813350298585696,0.4141243565065402,0.3407554471622054,0.48749326585087505,0.4472778832693342,0.3686418334199679,0.5259139331187005,0.5785273024196377,0.5142639817838122,0.6427906230554632,0.6334372222436213,0.565784245740353,0.7010901987468896,0.8500640058981693,0.8073737399477153,0.8927542718486233,0.8989829735531794,0.8449444005693072,0.9530215465370515,0.8239722091331572,0.7785349541734604,0.8694094640928539,0.65708359678007,0.5954572161057444,0.7187099774543956,0.7997861226257291,0.7485510783544357,0.8510211668970226,0.6754758694506939,0.606872508944106,0.7440792299572818,0.5549669985607617,0.4843516626432104,0.625582334478313,0.8305688715869417,0.7881730623634992,0.8729646808103843,0.8518371429643558,0.8106324648681357,0.8930418210605758,0.9106395271508252,0.8779420209046737,0.9433370333969767,0.8283001578874499,0.772576735896551,0.8840235798783489,0.8993271871059347,0.8604780946068502,0.9381762796050193,0.817730570384393,0.7752964949055032,0.8601646458632828,0.8320648362525902,0.7892589135049302,0.8748707590002502,0.21325794773576362,0.12136502507416759,0.30515087039735966,0.25789684691164827,0.1761256294138219,0.3396680644094746,0.3920164596582063,0.3135393096825371,0.4704936096338755,0.5567379192301264,0.48257416664359,0.6309016718166628,0.7251911068196129,0.6694903393690798,0.780891874270146
58.4643402020202,0.49201713179799167,0.41542079350324773,0.5686134700927357,0.5365762991559978,0.4729619930207794,0.6001906052912163,0.9149444896011274,0.8837395605813461,0.9461494186209087,0.7616891224511216,0.7074255192629907,0.8159527256392526,0.43533655838110796,0.3663919978162174,0.5042811189459985,0.48741482247600937,0.41432603654602196,0.5605036084059968,0.5975350641120447,0.5371469999950775,0.6579231282290119,0.6572147336881966,0.5944798001709224,0.7199496672054708,0.8549451981714238,0.8142287512304964,0.8956616451123511,0.8969184628711918,0.8461242479495288,0.9477126777928548,0.8284563888184588,0.785119962129175,0.8717928155077427,0.6652387571812806,0.6064617221119809,0.7240157922505802,0.8048121205067932,0.7559459699887968,0.8536782710247895,0.6777403413761026,0.6123089127858554,0.7431717699663498,0.5620487207355385,0.4946983420464087,0.6293990994246682,0.8384950818253012,0.7986558575159258,0.8783343061346766,0.8566036961964674,0.8173041497525574,0.8959032426403774,0.9134573367146622,0.8822716261426738,0.9446430472866506,0.8677239693374439,0.8146517391963414,0.9207961994785464,0.9032172541436042,0.8667108697005188,0.9397236385866896,0.8273610401159882,0.7874858571125305,0.8672362231194459,0.8371572468436532,0.7963304905911779,0.8779840030961286,0.25084175824857924,0.16446588624237518,0.3372176302547833,0.27894180860652007,0.20311496168124277,0.35476865553179737,0.4079625794404674,0.3342178193260076,0.48170733955492717,0.5806299719522381,0.5118575641678863,0.6494023797365899,0.7332354382907567,0.6801100409202949,0.7863608356612184
60.68086146464647,0.5090609662126268,0.43750007939641095,0.5806218530288425,0.5494980351391691,0.4888110590660646,0.6101850112122735,0.9176295746327916,0.8878605981896456,0.9473985510759376,0.7668357447112547,0.7150691816787389,0.8186023077437705,0.4561714207229733,0.39125345608342565,0.5210893853625209,0.5262922031440307,0.45737136141107815,0.5952130448769832,0.6161697969229669,0.5593086003488549,0.673030993497079,0.679463732619906,0.6208530003473354,0.7380744648924766,0.8597681050801619,0.8209253008211069,0.8986109093392168,0.8916272577195422,0.8431378968964294,0.940116618542655,0.8329453481570185,0.7916031273679371,0.8742875689460998,0.673348786931111,0.6172764859408809,0.7294210879213411,0.8098429862851722,0.7632255021461983,0.856460470424146,0.6799518325702091,0.6175313522957725,0.7423723128446457,0.5690506677983597,0.5047995414662764,0.633301794130443,0.8463490884822359,0.8088366098502366,0.8838615671142351,0.8613671907905951,0.8238760857291654,0.8988582958520248,0.916262134416436,0.8865114920486299,0.9460127767842421,0.8971272189429496,0.844088786912645,0.9501656509732541,0.9069888903613166,0.8726146024555522,0.9413631782670809,0.8368703202299383,0.7993239830134213,0.8744166574464554,0.8422852894433601,0.803337251959937,0.8812333269267832,0.29045697504104884,0.20800052147484588,0.3729134286072518,0.29904106913378314,0.2281990872420373,0.369883051025529,0.42334677234218654,0.35390895607013173,0.49278458861424135,0.6036307621256937,0.539379459790627,0.6678820644607604,0.7412086836774079,0.69052794981477,0.7918894175400458
62.89738272727273,0.5248202471731496,0.45736506316363196,0.5922754311826672,0.5623035486499568,0.5043723533633011,0.6202347439366125,0.9202835630046148,0.8918663885233171,0.9487007374859124,0.7718880040295976,0.7224721480023814,0.8213038600568138,0.47657508699312917,0.4152638985724425,0.5378862754138158,0.5634278822568994,0.49760355647111904,0.6292522080426798,0.6343813417192357,0.5806792955084816,0.6880833879299897,0.6999981455876327,0.644750119657874,0.7552461715173915,0.8645253895308042,0.8274464275422877,0.9016043515193206,0.8834892698516867,0.8368109369318948,0.9301676027714787,0.837446320990235,0.7979814403668991,0.8769112016135708,0.6814111369300979,0.6278850654559787,0.7349372084042172,0.8148731937693979,0.7703725982186447,0.8593737893201512,0.6820985114989463,0.6225125300140685,0.7416844929838241,0.5759626815224516,0.5146291831710467,0.6372961798738564,0.8541219585296387,0.8186936351325065,0.8895502819267709,0.8661238140937596,0.8303351709718829,0.9019124572156363,0.9190510528215368,0.8906513798696881,0.9474507257733854,0.9147152346393335,0.8623609925023887,0.9670694767762782,0.9106325908671452,0.8781681035049929,0.9430970782292976,0.84622679416098,0.810766493327917,0.8816870949940431,0.847452819690395,0.8102734030925702,0.8846322362882197,0.3320598759485225,0.25268308636803444,0.41143666552901054,0.3180278050427622,0.2512502798231644,0.38480533026235997,0.4380916017379634,0.3725116800534896,0.5036715234224372,0.6255160589563868,0.5649510825469418,0.6860810353658319,0.7491012381681807,0.7007219040729912,0.7974805722633703
65.113903989899,0.53915310742333,0.47493283886777754,0.6033733759788824,0.5749715810246416,0.5196087606773789,0.6303344013719043,0.9229087062093603,0.8957514049004524,0.9500660075182682,0.7768458580328171,0.7296208500556185,0.8240708660100158,0.4964979423400234,0.43835531902040853,0.5546405656596384,0.5983540524404987,0.534791423946608,0.6619166809343894,0.6521169301772396,0.6011902082402868,0.7030436521141924,0.7187646718668818,0.6661661486477823,0.7713631950859812,0.8692126211370628,0.8337775519817389,0.9046476902923867,0.8733415990495844,0.8281585216871755,0.9185246764119933,0.8419678427193605,0.8042526344422892,0.8796830509964318,0.6894212640713515,0.6382682667224602,0.7405742614202429,0.8198910135333666,0.7773633483500099,0.8624186787167233,0.6841710211128729,0.6272267793819847,0.7411152628437611,0.58277239534438,0.5241581127683717,0.6413866779203883,0.8618079562355961,0.8282105702578364,0.8954053422133559,0.8708681601059304,0.8366662036328321,0.9050701165790287,0.9218220243459082,0.894681448637532,0.9489626000542845,0.9212740495770916,0.8712727903097554,0.9712753088444278,0.9141456106967163,0.8833588895682584,0.9449323318251742,0.8554014236502917,0.821773712831994,0.8890291344685894,0.8526596495344445,0.8171285794169332,0.8881907196519558,0.37475474043608015,0.29792064204277297,0.45158883882938733,0.335793273489325,0.27221816557067097,0.399368381407979,0.45214728727523124,0.389956539027662,0.5143380355228004,0.6461251192626516,0.5884646279722199,0.7037856105530833,0.7569003017446848,0.710665861582026,0.8031347419073436
67.33042525252526,0.5519634306039489,0.4901788098930838,0.613748051314814,0.5874799376451966,0.5344820180605121,0.640477857229881,0.9255098665999332,0.8995126276247748,0.9515071055750915,0.7817166443391076,0.7365089190197922,0.826924369658423,0.515894300247067,0.46046958236075664,0.5713190181333773,0.6306161829248454,0.5686062993203956,0.6926260665292953,0.6693213775355329,0.6207752501839321,0.7178675048871337,0.7358329749425261,0.6852293278364332,0.786436622048619,0.8738280614884268,0.839906651166627,0.9077494718102267,0.8624447585919873,0.8183143986991491,0.9065751184848255,0.8465196541534331,0.8104155040604605,0.8826238042464057,0.6973727785468331,0.6484048534482311,0.7463407036454351,0.8248789711771227,0.7841679350453921,0.8655900073088534,0.6861622960458871,0.6316505077169231,0.740674084374851,0.5894653975037917,0.5333549064740323,0.6455758885335511,0.8694043069657674,0.8373774472677014,0.9014311666638335,0.8755933471877249,0.8428523754050298,0.9083343189704199,0.924573722167497,0.8985924943353119,0.9505549499996822,0.9199797538443605,0.8721069767934215,0.9678525308952994,0.9175314654270188,0.888183884671858,0.9468790461821796,0.8643675582744242,0.8323117912853588,0.8964233252634897,0.8579018459616529,0.8238885354938318,0.8919151564294739,0.4168567905422541,0.34181284462104566,0.49190073646346255,0.35228252156078693,0.29111859282373176,0.4134464502978421,0.4654896617812497,0.40620605055146136,0.5247732730110379,0.6653559973603724,0.609882364743907,0.7208296299768379,0.7645901152258086,0.7203306442231784,0.8088495862284387
69.54694651515152,0.5631568256602923,0.5031095752912191,0.6232040760293656,0.5998063885979766,0.5489547009253065,0.6506580762706468,0.9280920049869534,0.9031475640149995,0.9530364459589074,0.7865079788723022,0.743131009618701,0.8298849481259033,0.5347186223384608,0.48155997388811966,0.5878772707888019,0.6597602436117785,0.598721016667716,0.720799470555841,0.6859394079067833,0.6393781151131461,0.7325007007004205,0.7512773553823877,0.7020966720277446,0.8004580387370308,0.8783700736910387,0.8458223628258156,0.9109177845562618,0.85207522903395,0.80847038487563,0.89568007319227,0.8511115415584236,0.8164694843116027,0.8857535988052445,0.7052592209078636,0.6582743269232247,0.7522441148925025,0.8298193756529529,0.7907569952722744,0.8688817560336315,0.6880653573531785,0.6357611073692934,0.7403696073370637,0.596027199114251,0.5421889883436145,0.6498654098848874,0.8769083477512727,0.8461909234578348,0.9076257720447106,0.8802924380521686,0.8488773620597432,0.911707514044594,0.9273048473990029,0.9023757691742689,0.9522339256237369,0.9140985685708962,0.8663517604488821,0.9618453766929104,0.9207939067252812,0.8926462176124256,0.9489415958381368,0.8730986376571931,0.8423534879629143,0.9038437873514719,0.8631753347324643,0.8305394453583645,0.8958112241065641,0.45665149229155455,0.3825011890793042,0.5308017955038049,0.3674426248076663,0.30799861268663314,0.4268866369286995,0.47809552397766414,0.421235755116136,0.5349552928391923,0.6831089648681337,0.6291952389558031,0.7370226907804642,0.7721548078379449,0.7296876918903643,0.8146219237855254
71.76346777777778,0.5726389015376464,0.5137595177553553,0.6315182853199375,0.6119287039693371,0.5629908946023583,0.6608665133363159,0.9306600821810406,0.9066544620547412,0.9546657023073399,0.7912274775562343,0.7494830645504316,0.8329718905620371,0.5529253702384057,0.5015933014928593,0.6042574389839521,0.6853322044031364,0.6248471457195904,0.7458172630866823,0.7019157454036582,0.6569543411498004,0.746877149657516,0.7651721137542888,0.7169479517466179,0.8133962757619598,0.8828370208510403,0.8515142911137954,0.9141597505882852,0.843509490930527,0.8000086215070873,0.8870103603539666,0.8557532912003034,0.822415038898089,0.8890915435025178,0.7130741317057634,0.6678575835402689,0.7582906798712579,0.834694535913144,0.7971023258611372,0.8722867459651509,0.6898732260899367,0.6395375237378229,0.7402089284420506,0.602443311289322,0.5506313810282809,0.6542552415503632,0.884317415623232,0.854655470079416,0.9139793611670479,0.8849584954122874,0.8547257721630112,0.9151912186615637,0.9300141011531257,0.9060232655743843,0.954004936731867,0.9068967148864552,0.8574486790283382,0.9563447507445721,0.9239366862587316,0.8967561774480322,0.951117195069431,0.8815681014224135,0.8518793831478483,0.9112568196969787,0.8684760416073228,0.8370684520895049,0.8998836311251408,0.4924243117084913,0.4184508181665104,0.5663978052504722,0.38122065878048117,0.32293278078904974,0.4395085367719126,0.4899416725861198,0.43503565730654753,0.5448476878656922,0.699284293404519,0.6464191423840435,0.7521494444249945,0.7795785088074866,0.7387097054358922,0.820447312179081
73.97998904040404,0.5803152671812972,0.5221799834717761,0.6384505508908184,0.6238246538456329,0.5765568603018674,0.6710924473893984,0.9332190589928144,0.9100326370687954,0.9564054809168334,0.7958827563147371,0.7555628825588967,0.8362026300705776,0.5704690055711026,0.5205503161558701,0.6203876949863351,0.7068780352007574,0.6467359680935538,0.767020102307961,0.7171951141388249,0.6734716790724024,0.7609185492052474,0.7775915506260511,0.7299768311796654,0.8252062700724369,0.887227266074574,0.8569734328605708,0.9174810992885772,0.8380240248367726,0.7945062703499993,0.8815417793235459,0.8604546893450438,0.8282541138122463,0.8926552648778412,0.7208110514918529,0.6771375301165689,0.7644845728671369,0.8394867609099825,0.8031773950724691,0.875796126747496,0.691578923311351,0.6429609402541532,0.7401969063685487,0.6086992451425691,0.5586554108483561,0.6587430794367821,0.8916288476127651,0.862783615319614,0.9204740799059161,0.8895845819811071,0.8603835584923679,0.9187856054698463,0.9327001845425653,0.9095280426394677,0.9558723264456629,0.9016404139207935,0.8507861925514487,0.9524946352901383,0.9269635556945983,0.9005314361516467,0.95339567523755,0.8897493891939009,0.8608781213314901,0.9186206570563117,0.8737998923466725,0.843464095214787,0.904135689478558,0.5224607148175742,0.4484585081224996,0.5964629215126488,0.39356369902974986,0.3360124458375079,0.4511149522219918,0.5010049063282621,0.4476106755725267,0.5543991370839975,0.7137822545881126,0.6615851975624176,0.7659793116138076,0.7868453473608267,0.7473712028264218,0.8263194918952316
76.19651030303031,0.5861110069365759,0.5284375056167705,0.6437845082563813,0.6354731223126566,0.5896227169130123,0.681323527712301,0.9357732582307098,0.9132821122456717,0.9582644042157479,0.8004805839427742,0.761369755643669,0.8395914122418794,0.5873065596028975,0.5384257274060036,0.6361873917997913,0.7240035968705966,0.6641909507987351,0.783816242942458,0.7317269050724461,0.6889125219708453,0.7745412881740469,0.7886094505828959,0.7413729461812919,0.8358459549844999,0.891538753216882,0.8621921217420936,0.9208853846916705,0.8367786608128494,0.7934575977886448,0.8800997238370539,0.8652242705360413,0.833989272420176,0.8964592686519067,0.7284637690085212,0.6860998567088551,0.7708276813081872,0.8441786296130704,0.8089580487769342,0.8793992104492067,0.6931758128221646,0.6460157051513554,0.7403359204929737,0.6147815166507686,0.5662383138034055,0.6633247194981318,0.8988388135053977,0.8705933011348007,0.9270843258759948,0.8941635998965197,0.8658382082362647,0.9224889915567748,0.9353616565954187,0.9128843624257346,0.9578389507651028,0.9013154228935997,0.851565794095696,0.9510650516915033,0.9298782624069237,0.9039956918682629,0.9557608329455846,0.8976167840125802,0.8693457773770686,0.9258877906480917,0.8791419434467532,0.8497158058520193,0.9085680810414871,0.5451848717779177,0.4715171401135479,0.6188526034422875,0.40443088202274974,0.3473367721268755,0.46152499191862395,0.5112657956819447,0.4589816819676749,0.5635499093962145,0.7265140033047524,0.6747315599214349,0.7782964466880699,0.7939401077568066,0.7556496483548711,0.832230567158742
78.41303156565657,0.5901481794350318,0.5327371758071634,0.6475591830629003,0.6468642604516677,0.6021723613907812,0.6915561595125541,0.938320549946107,0.9163976897801906,0.9602434101120234,0.8050191613699975,0.7668965499056979,0.8431417728342971,0.6034210529726862,0.5552409147574722,0.6516011911879003,0.7369204877669506,0.6774456129805327,0.7963953625533685,0.7455077096818569,0.7033070595962527,0.787708359767461,0.7982943795596279,0.7512728694465073,0.8453158896727485,0.8957651858276614,0.867160058343697,0.9243703133116258,0.8397534252735336,0.7967741452006509,0.8827327053464162,0.8700579093887798,0.8396121287943936,0.900503689983166,0.7360285832037744,0.6947350837064808,0.777322082701068,0.8487554519483861,0.8144247927126752,0.883086111184097,0.6946607249976932,0.6486922160313432,0.7406292339640431,0.6206868049818758,0.5733701476298491,0.6680034623339025,0.9059316775593116,0.8780910572422668,0.9337722978763564,0.8986868272387727,0.8710771358106134,0.926296518666932,0.9379956392954495,0.9160862809498161,0.9599049976410828,0.9060708857396927,0.8590678148071139,0.9530739566722716,0.9326845103484475,0.9071729597084207,0.9581960609884742,0.9051530992439257,0.8772873501156051,0.9330188483722464,0.8844884596616174,0.8558058349460287,0.9131710843772061,0.5604238070081752,0.4873372793352997,0.6335103346810507,0.4139033283946986,0.35706907912333835,0.4707375776660589,0.5207430586847763,0.4692084241051801,0.5722776932643726,0.7375007678556679,0.6859540093459912,0.7890475263653446,0.8008541992554853,0.7635312283532577,0.8381771701577129
80.62955282828284,0.5926632162015341,0.5353545704901223,0.6499718619129459,0.6579947615119175,0.6141993847868781,0.7017901382369569,0.9408550574044063,0.9193719712068688,0.9623381436019439,0.809491714604895,0.7721338451497008,0.8468495840600891,0.6188105970187213,0.5710318985316487,0.6665892955057939,0.7461920270218078,0.6869793530493008,0.8054047009943147,0.7585615263705393,0.7167124945684296,0.8004105581726491,0.8067118732876756,0.7597741976923247,0.8536495488830265,0.8998978053280596,0.8718664985196093,0.92792911213651,0.8462432930004051,0.803459480018124,0.8890271059826863,0.8749441295461237,0.8451090932456413,0.904779165846606,0.7435032505736304,0.7030381013009307,0.7839683998463302,0.853204123568595,0.8195621395392618,0.8868461075979281,0.696032503073478,0.6509861253188218,0.7410788808281341,0.6264176905491444,0.5800502083511186,0.6727851727471702,0.9128849491667794,0.8852762985257334,0.9404935998078254,0.9031445990809053,0.8760887598177092,0.9302004383441014,0.9405984202082781,0.9191285649836506,0.9620682754329056,0.9144088701442573,0.8689525930991889,0.9598651471893257,0.9353859782593797,0.9100869913506493,0.9606849651681102,0.9123461013765757,0.8847125312989784,0.9399796714541729,0.8898206008303027,0.8617133513896202,0.9179278502709851,0.5688191106434163,0.4960649759492541,0.6415732453375784,0.4221329887479861,0.3654000690993667,0.47886590839660553,0.5294775637111735,0.478372318719525,0.580582808702822,0.7468276905444579,0.6953728346051549,0.7982825464837608,0.8075828779162787,0.771008608182655,0.8441571476499024
