Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
141.27752343579678,0.007348871796261114,0.0053399050180359346,0.009357838574486294,0.025155530334769888,0.011563470922439737,0.03874758974710004,0.0030785032380555733,0.0024903456175952906,0.003666660858515856,0.05630777026191813,0.024630360173789584,0.08798518035004668,0.002064136931168004,0.0015210924425814248,0.0026071814197545836,0.0021605595868095058,-0.010919064157713602,0.015240183331332612,0.0022926370326688803,-0.01737353699945609,0.021958811064793853,0.0022926372370235563,-0.01737353684501738,0.021958811319064495,0.00402804469096826,0.0027331606771817197,0.0053229287047548,0.00391931010708786,0.0024801973855657898,0.0053584228286099305,0.0043563161944081144,0.0010499976151415727,0.007662634773674656
141.8094615216917,0.007280322570108072,0.005305541872693428,0.009255103267522716,0.025532911271186655,0.01219591106308142,0.03886991147929189,0.003034005619002078,0.0024535793193693617,0.0036144319186347945,0.05836768006726638,0.027284706389683156,0.0894506537448496,0.002060410059243317,0.0015266064217109988,0.0025942136967756356,0.0020878074454826626,-0.010920133390760003,0.015095748281725326,0.0021908744649958628,-0.017807231712135635,0.022188980642127362,0.0021908747834229044,-0.017807231444467057,0.022188981011312867,0.004017096205588341,0.0027293088066438704,0.005304883604532812,0.003955854608597553,0.0025246289476849506,0.005387080269510156,0.004418284755419834,0.001174010268233759,0.007662559242605909
142.34139960758662,0.007201454468499443,0.0052610629332631165,0.009141846003735769,0.0258840230527286,0.012792075867331932,0.03897597023812527,0.002987059680595022,0.0024148005656375138,0.0035593187955525302,0.06045196268448167,0.02994010519011884,0.0909638201788445,0.002057667216773208,0.0015331593252882899,0.002582175108258126,0.0019738662069579485,-0.010782794565191963,0.01473052697910786,0.0020139784700417005,-0.017319826781082834,0.021347783721166233,0.002013978904128572,-0.017319826396068327,0.021347784204325468,0.00399180407648177,0.002728893428148204,0.005254714724815337,0.003972904766520422,0.0025693267156586957,0.005376482817382148,0.004480804378341128,0.0012961399426790897,0.007665468814003167
142.87333769348155,0.007112329480699857,0.00520572625801657,0.009018932703383145,0.026207380007332543,0.013351150801730029,0.03906360921293506,0.0029380420469264533,0.002374299584702158,0.0035017845091507484,0.06256069757321397,0.03259820017834503,0.09252319496808292,0.0020555962480987115,0.0015402216867959773,0.0025709708094014457,0.0018367099616094732,-0.010629802007108646,0.014303221930327592,0.0017960495421018132,-0.016436354476926502,0.020028453561130127,0.0017960500339893343,-0.016436354031315804,0.020028454099294477,0.0039531082110819465,0.0027189223223073426,0.00518729409985655,0.003967920045478914,0.002596266218303511,0.005339573872654317,0.004543817855353178,0.0014164926875988109,0.0076711430231075455
143.40527577937647,0.007013104554662811,0.005139132184810895,0.008887076924514728,0.026501515963800494,0.013872324661363126,0.039130707266237866,0.002887352446542609,0.002332397008340989,0.003442307884744229,0.06469389610611001,0.035260529179695826,0.0941272630325242,0.0020539000971948936,0.001547345992745911,0.0025604542016438763,0.0016960749912384547,-0.010593212845225294,0.013985362827702203,0.0015750288780505715,-0.01584386946428663,0.018993927220387775,0.0015750293055642904,-0.01584386908098493,0.018993927692113513,0.003901393906027567,0.0026847532234604023,0.0051180345885947325,0.003937924640433304,0.0025857702658621685,0.00529007901500444,0.004607263822079124,0.0015351664615804888,0.007679361182577759
143.9372138652714,0.006903936638341803,0.005061336989814884,0.008746536286868722,0.02676496475093445,0.014354773324972746,0.03917515617689615,0.0028353906079897255,0.002289437258491748,0.003381343957487703,0.0668515696558165,0.037928599916901055,0.09577453939473193,0.002052281708036818,0.0015542079744890174,0.0025503554415846185,0.0015716975776461223,-0.010696740002149221,0.013840135157441466,0.0013888576747623461,-0.015871398624808294,0.018649113974332988,0.0013888578514125406,-0.015871398491967455,0.018649114194792538,0.0038370464579573294,0.0026224699528138136,0.005051622963100845,0.0038799427463438695,0.0025300824644931812,0.005229803028194558,0.004671080914142101,0.0016522560812629165,0.0076899057470212855
144.4691519511663,0.006784982679690328,0.004972870028819777,0.008597095330560878,0.0269962601975364,0.014797649537012307,0.0391948708580605,0.0027825562598140403,0.0022457915385444226,0.003319320981083658,0.06903372959498019,0.04060386619633333,0.09746359299362706,0.002050444024599549,0.001560611241688807,0.0025402768075102914,0.0014833140026336913,-0.010824421623336812,0.013791049628604194,0.0012754771291115042,-0.016217477884742423,0.01876843214296543,0.0012754768040931829,-0.016217478254160728,0.01876843186234709,0.0037604511635099314,0.002541984148000124,0.004978918179019739,0.003790998558170884,0.0024368144273099884,0.005145182689031779,0.004735207767165249,0.0017678507357839894,0.007702564798546509
145.00109003706123,0.006656466749147229,0.004874687492893773,0.008438246005400687,0.02719395061027039,0.01520008212985463,0.03918781909068615,0.0027292506666232357,0.0022018558543812,0.0032566454788652715,0.07124037595920275,0.043287681016407814,0.09919307090199769,0.002048082475553283,0.0015664491227901547,0.0025297158283164116,0.0014501850962907528,-0.010781355869210878,0.013681726061792384,0.0012718506521420935,-0.01620386741359505,0.01874756871787924,0.001271849513971822,-0.01620386859612156,0.018747567624065205,0.003671903212574526,0.0024609794758091354,0.004882826949339916,0.003668141569305023,0.002322340913942704,0.005013942224667342,0.0047995819001424266,0.001882029159157192,0.007717134641127661
145.53302812295615,0.006521049678631082,0.004769670530187175,0.00827242882707499,0.027357109888622715,0.015561591761087405,0.03915262801615803,0.002675930856981642,0.00215804503155821,0.003193816682405074,0.07347109721299191,0.045980674048057155,0.10096152037792668,0.0020446196598999317,0.0015712037705500103,0.002518035549249853,0.001474311266802363,-0.01052283266037803,0.013471455193982757,0.0013794448935011971,-0.01567094347891163,0.018429833265914023,0.0013794427020456775,-0.015670945713643827,0.01842983111773518,0.00356842663105969,0.002380708223723457,0.004756145038395923,0.0035093396872924393,0.002189329052065558,0.004829350322519321,0.004864100294843622,0.0019947970087083114,0.007733403580978933
146.06496620885105,0.0063844613436106305,0.004663013590017935,0.008105909097203327,0.02748547390382969,0.015882190339912124,0.03908875746774726,0.002623124092840364,0.002114792282692644,0.003131455902988084,0.07572496345677991,0.04868255872084846,0.10276736819271137,0.0020391345541158974,0.001573809430221052,0.002504459678010743,0.0015359538284948583,-0.01021242420974203,0.013284331866731745,0.0015550191699585476,-0.015197387302633272,0.01830742564255037,0.0015550159227214963,-0.015197390592390673,0.018307422437833665,0.003442925491074834,0.0022798349307669393,0.004606016051382729,0.003313717540623755,0.002021077888114113,0.004606357193133397,0.00492860887736247,0.002106067357784034,0.007751150396940906
146.59690429474597,0.006252627311931702,0.004560366063503507,0.007944888560359896,0.027578820736637984,0.016161848966767513,0.038995792506508455,0.0025713621144637516,0.0020725585712176777,0.0030701656577098255,0.07800101173838984,0.05139282193084009,0.1046092015459396,0.002030684224167759,0.0015732485143451003,0.002488119933990418,0.0016139879391009002,-0.009978129832746445,0.013206105710948246,0.0017524821107319562,-0.015210733541419065,0.018715697762882975,0.001752478053457099,-0.015210737641749336,0.018715693748663532,0.003288041162835628,0.002140420383990107,0.0044356619416811485,0.0030804735141464054,0.001805026721433192,0.0043559203068596185,0.004992950318313665,0.0022157298297509967,0.007770170806876333
147.1288423806409,0.006131473151440146,0.004467853803389513,0.0077950924994907795,0.02763692846779421,0.016400454414228192,0.038873402521360234,0.0025211766621161666,0.0020318404149324105,0.0030105129092999226,0.08029827910564444,0.054110754041081316,0.10648580417020756,0.002018325736022098,0.0015686322279676642,0.0024680192440765317,0.0016872887563531454,-0.009823208811633555,0.013197786324339846,0.001925742345039205,-0.015581407094160992,0.019432891784239403,0.0019257379717102872,-0.015581411511925916,0.019432887455346493,0.0030964150165577603,0.0019568746457763785,0.004235955387339142,0.002808805992707857,0.0015423396321541133,0.004075272353261601,0.005056967288311891,0.002323653534911903,0.007790281041711878
147.6607804665358,0.006026924429981807,0.004392116248519034,0.007661732611444579,0.027659575178045008,0.016597798089632878,0.038721352266457135,0.0024730994760619636,0.0019931717156109825,0.0029530272365129446,0.08261580260636653,0.05683542315811163,0.10839618205462143,0.0020011161556454933,0.0015592106037657805,0.002443021707525206,0.0017347314379842502,-0.009626608232409298,0.013096071108377797,0.002028708502098078,-0.015702968474202675,0.019760385478398833,0.002028704554938859,-0.01570297246636779,0.019760381576245507,0.002860688422456917,0.0017359146979412012,0.003985462146972632,0.0024979133611555686,0.0012478584075455205,0.0037479683147656167,0.005120502457971835,0.0024296843856241096,0.00781132053031956
148.19271855243073,0.005944839308314421,0.004340074962396377,0.007549603654232465,0.02764659352438128,0.016753608217211273,0.038539578831551284,0.0024276550879352523,0.001957106313411307,0.0028982038624591976,0.0849526421795407,0.059565645831793884,0.11033963852728751,0.001978202142997993,0.0015444177504552103,0.0024119865355407754,0.001736411319257788,-0.009235203142876649,0.012708025781392223,0.002018357003039586,-0.014912955630165608,0.01894966963624478,0.0020183544499304054,-0.014912958226249225,0.018949667126110036,0.002574818617615127,0.0014886277263522153,0.0036610095088780385,0.002148431577411116,0.0009412569478882478,0.0033556062069339844,0.005183389587770697,0.002533630738710509,0.007833148436830886
148.72465663832565,0.005890018801833005,0.0043167892907641885,0.007463248312901821,0.02759867208303253,0.016868219166178686,0.038329124999886374,0.00238525497642195,0.0019240250579335336,0.0028464848949103666,0.08730821676624136,0.06230001549468279,0.11231641803779993,0.0019501354606391754,0.0015248752599590824,0.002375395661319268,0.0016915597796547535,-0.008718904710666445,0.012102024269975954,0.0018997764495697778,-0.013353498845986822,0.01715305174512638,0.0018997761298716288,-0.01335349920440028,0.01715305146414354,0.0022533995791793418,0.0012227625893153136,0.00328403656904337,0.001783542057917472,0.0006381091175205111,0.002928974998314433,0.005245322700499452,0.002635100454799563,0.00785554494619934
149.25659472422058,0.005866424572871503,0.004325722691999051,0.007407126453743956,0.027517179013621745,0.016942408196478007,0.038091949830765484,0.0023462208583441167,0.0018941675482395666,0.002798274168448667,0.08968223034828914,0.06503685898839386,0.11432760170818441,0.0019185834955352643,0.001502115849563579,0.0023350511415069497,0.0016146018492711467,-0.008337090077646514,0.011566293776188808,0.001716255588298121,-0.011965395573551162,0.015397906750147402,0.0017162579316437748,-0.011965393264931772,0.015397909128219322,0.0019274104585162532,0.0009421919967321224,0.002912628920300384,0.0014443268790365151,0.0003493713411379083,0.002539282416935122,0.005305884869917073,0.002733532869123839,0.007878236870710306
149.7885328101155,0.005877995163132643,0.004370439781727412,0.007385550544537874,0.027403501195423695,0.01697682444977334,0.037830177941074045,0.002310871977963639,0.001867787957112481,0.0027539559988147967,0.09207439475917312,0.06777416878836148,0.11637462072998475,0.0018852443653922407,0.0014777365608906639,0.0022927521698938177,0.0015203810790960746,-0.008272643029793993,0.011313405187986143,0.0015121354184603206,-0.011683255126415715,0.014707525963336354,0.0015121404370082086,-0.011683250141359888,0.014707531015376304,0.0016282817493277193,0.0006587714168506223,0.002597792081804816,0.0011723612046945575,9.486342245312493e-05,0.00224985898693599,0.005364656113605374,0.0028283285418705963,0.007900983685340151
150.32047089601042,0.005928669114319153,0.004454758679385494,0.007402579549252813,0.027259025507713114,0.016971967731095255,0.03754608328433097,0.002279527579542402,0.001845165224577814,0.0027138899345069897,0.09448442183238237,0.07050958932873817,0.11845925433602657,0.0018518161879160868,0.0014534029602627737,0.0022502294155694,0.0014237410201186473,-0.008484875512377334,0.011332357552614629,0.001331756939292085,-0.012581607048733026,0.015245120927317196,0.0013317642277263031,-0.012581599795613203,0.01524512825106581,0.0013874439453155966,0.00040648995173893517,0.0023683979388922577,0.0010092201988179095,-8.099587949778877e-05,0.002099436277133608,0.005421216449146171,0.0029188517065402457,0.007923581191752096
150.85240898190534,0.006022384968133761,0.00458274073488471,0.007462029201382813,0.027085138829764772,0.016928181493098906,0.037242096166430635,0.002252506907342291,0.0018266025460253862,0.002678411268659196,0.09691202340140599,0.07324040065163226,0.12058364615117972,0.0018199970808127843,0.0014308463617142726,0.002209147799911296,0.00133952522332797,-0.008711657643754617,0.011390708090410557,0.0012194611500291174,-0.013690224148022108,0.01612914644808034,0.0012194698855594217,-0.013690215450335021,0.016129155221453865,0.00123632754018174,0.00024125946571359742,0.002231395614649883,0.0009964790253328797,-0.00010942320953990364,0.002102381260205663,0.005475145894121278,0.0030044285633412456,0.00794586322490131
151.38434706780026,0.006162361206618368,0.004757672811081875,0.007567049602154861,0.026883235194851786,0.016845633261727173,0.0369208371279764,0.002230136558238784,0.00181241488573226,0.0026478582307453077,0.09935675786312706,0.07596330267792271,0.1227502130483314,0.0017915156592335692,0.00141181386443758,0.0021712174540295588,0.0012817266467532434,-0.008643354990781067,0.011206808284287554,0.0012133295465051475,-0.013910833378151508,0.016337492471161803,0.0012133385442018342,-0.01391082441884242,0.01633750150724609,0.0012025426318753836,0.00021995859130991826,0.002185126672440849,0.0011687813327506302,7.675364711466929e-05,0.002260809018386591,0.005526004638510879,0.00308432094982237,0.007967688327199388
151.91628515369518,0.006345847387580498,0.004975595642126787,0.007716099133034209,0.02665476793921414,0.016724232238413336,0.03658530364001494,0.00221280407849231,0.001802889931495398,0.002622718225489222,0.10181691170388357,0.07867298316103892,0.12496084024672822,0.0017683533464648488,0.00139796013418776,0.0021387465587419377,0.0012572872702780466,-0.008263775282513586,0.010778349823069681,0.0012995555608502967,-0.013158503866248172,0.015757614987948768,0.0012995637323418687,-0.013158495731453519,0.015757623196137258,0.0012820302025302194,0.00033944409036976847,0.0022246163146906702,0.0015033120719307133,0.000455737423778675,0.0025508867200827517,0.005573188511675743,0.003157549078857919,0.007988827944493567
152.4482232395901,0.006567141709134574,0.005229284184820743,0.007904999233448406,0.026401219721693202,0.016563698507207122,0.03623874093617928,0.00220092715104304,0.001798325406246526,0.0026035288958395544,0.10429014250849471,0.08136299186057708,0.12721729315641234,0.001752616567838782,0.0013909798484229678,0.0021142532872545964,0.001269662687985327,-0.007746776122437665,0.01028610149840832,0.001438676353854312,-0.011973961212177447,0.014851313919886071,0.001438682934132473,-0.011973954665942754,0.0148513205342077,0.0014550723067640748,0.000562443993828843,0.0023477006196993065,0.0019488454990065156,0.000956793124385387,0.0029408978736276442,0.005616012074177061,0.0032229987581906803,0.008009025390163443
152.98016132548503,0.006820521393601537,0.005512189601116317,0.008128853186086757,0.026124073409530837,0.016363632759068915,0.03588451405999276,0.002194923673017433,0.0017990657755883649,0.002590781570446501,0.10677410339207422,0.08402659532533913,0.1295216114588093,0.0017464126370974034,0.0013927570282279656,0.002100068245966841,0.0013222837156469545,-0.007239778381843657,0.009884345813137567,0.0015910467430125703,-0.010874015333359879,0.01405610881938502,0.0015910512920441662,-0.010874010815966648,0.01405611340005498,0.0017018397086494127,0.0008541947341729332,0.002549484683125892,0.0024539539506819464,0.0015118953159968143,0.0033960125853670785,0.005653789308985444,0.0032795261244693693,0.008028052493501518
153.51209941137995,0.00710026366330232,0.005818637307199882,0.008381890019404759,0.025824811869968933,0.016123540532031154,0.03552608320790671,0.002195211541541946,0.00180550760060703,0.0025849154824768624,0.10926644746973588,0.0866568383424183,0.13187605659705345,0.0017518488679827459,0.001405412014644836,0.0020982857213206556,0.0014185811690347935,-0.006772307295293555,0.009609469633363142,0.0017170215458204487,-0.010048407737610336,0.013482450829251234,0.0017170239485474609,-0.010048405364745909,0.01348245326184083,0.002002503172258691,0.001191604423308931,0.0028134019212084508,0.002967209763660908,0.0020659902775484592,0.003868429249773357,0.005685834199071504,0.003325964168042056,0.008045704230100953
154.04403749727487,0.007400645740557869,0.006143720009830793,0.008657571471284946,0.025504917970249348,0.01584285819849021,0.035166977742008484,0.0022022086537430378,0.0018180906645465615,0.002586326642939514,0.11176482785659352,0.08924660450271596,0.13428305121047107,0.0017710325742368448,0.001431272555289687,0.0021107925931840026,0.0015619858639207172,-0.006245096764457208,0.009369068492298642,0.0017769555797733285,-0.00926116929594743,0.012815080455494086,0.0017769560461128832,-0.009261168857624447,0.012815080949850212,0.002337233461664378,0.0015643315275372374,0.0031101353957915185,0.0034371852746473202,0.0025781948214106793,0.004296175727883961,0.0057114607274058515,0.003361129054460754,0.008061792400350948
154.5759755831698,0.007716087834680564,0.006482664116749873,0.008949511552611256,0.02516585406402956,0.015520922225378113,0.03481078590268101,0.0022162722083112615,0.0018371853065792157,0.0025953591100433076,0.11426654403076408,0.09178823873084398,0.13674484933068418,0.0018055082004805934,0.001472101018552992,0.002138915382408195,0.0017521726101284675,-0.0055820201265221765,0.009086365346779111,0.001745655232820032,-0.008260907888310878,0.011752218353950943,0.001745654241586697,-0.00826090890494251,0.011752217388115903,0.0026838293886421497,0.0019577435994622455,0.003409915177822054,0.003818379077740244,0.003011419315321364,0.004625338840159124,0.0057301131435039095,0.0033839479034546995,0.008076278383553119
155.1079136690647,0.008041692729358674,0.006829494450651762,0.009253891008065587,0.02480898457964585,0.015156797688561931,0.03446117147072977,0.0022374696489280777,0.0018627313770160027,0.002612207920840153,0.11676720731992521,0.09427199352482109,0.13926242111502934,0.0018541332333452238,0.001526463507065588,0.0021818029596248597,0.001970886240845144,-0.005018383173298252,0.00896015565498854,0.0016669140894612034,-0.007593172723010448,0.010927000901932854,0.0016669121206699172,-0.007593174715305353,0.010926998956645187,0.0030087668198360783,0.002316828472893096,0.0037007051667790605,0.004093579833163616,0.0033245709744607315,0.004862588691866501,0.005741857547894457,0.0033939274895845735,0.00808978760620434
155.6398517549596,0.008372766657544712,0.007177817567285651,0.009567715747803771,0.02443564475764883,0.014749564953078722,0.03412172456221894,0.002265782054410582,0.001894540750745079,0.002637023358076085,0.11926192587880148,0.09668772186690877,0.1418361298906942,0.001914964280253477,0.0015919571879311196,0.0022379713725758344,0.002194527350325828,-0.0048389733632885085,0.009228028063940165,0.0016050881737977316,-0.008015917176915507,0.011226093524510972,0.0016050856288735696,-0.008015919746259356,0.011226091004006497,0.003275146685858634,0.002578829435996681,0.003971463935720587,0.004254008385735895,0.003480132886600426,0.005027883884871364,0.005746945391063098,0.0033907707565513784,0.008103120025574818
156.17178984085453,0.008704615887100083,0.0075215960426683786,0.009887635731531787,0.024047169833580958,0.014298483076026802,0.03379585659113511,0.002301190488756914,0.0019324447444794056,0.002669936233034423,0.12174580777577995,0.09902569312121856,0.14446592243034134,0.0019860578112088707,0.0016662753173566102,0.0023058403050611313,0.0023994956158319347,-0.005063085338619861,0.00986207657028373,0.0016245370381459644,-0.00937688841134201,0.01262596248763394,0.0016245342399104391,-0.009376891237500955,0.012625959717321833,0.0034460693382323236,0.0027072731030918563,0.0041848655733727905,0.0042908870271156745,0.003469801084835654,0.005111972969395695,0.0057456281552987955,0.003374224148580635,0.008117032162016955
156.70372792674945,0.009032546685886197,0.007855462336153494,0.0102096310356189,0.02364489504298469,0.013803058075807825,0.03348673201016156,0.0023436760159652147,0.0019763055352268757,0.0027110464967035537,0.12421396107924777,0.10127675221545,0.14715116994304556,0.002065470296214923,0.0017472922279401604,0.0023836483644896858,0.0025621907146248886,-0.005417791466489442,0.010542172895739218,0.0017896202348222498,-0.010671163637817616,0.014250404107462117,0.0017896174274933188,-0.010671166476774054,0.014250401331760691,0.0034846351284796634,0.0026946161219349803,0.004274654135024347,0.004195438048961565,0.0033174239639486183,0.005073452133974511,0.005738157322890507,0.00334409418414569,0.008132220461635323
157.23566601264437,0.009351865118815337,0.008174764468269528,0.010528965769361145,0.023230155513196755,0.013263097539442882,0.03319721348695063,0.002393219695206908,0.0020260139295267617,0.002760425460887054,0.12666149518420078,0.10343244848651378,0.14989054188188777,0.0021512582097061193,0.0018330757351530582,0.0024694406842591804,0.002659015270421717,-0.005545203022087721,0.010863233562931155,0.0021646074505438312,-0.010863420192790137,0.0151926350938778,0.002164604799752064,-0.010863422876649173,0.0151926324761533,0.003353975242649786,0.0025417568394228577,0.004166193645876714,0.0039589046859499,0.003056218557854027,0.004861590814045773,0.005724784473262773,0.003300260862855772,0.008149308083669773
157.7676040985393,0.00965770405908361,0.00847476735964091,0.010840640758526312,0.022804194031498658,0.012678625067819294,0.032929762995178025,0.002449798466656914,0.002081434747340372,0.002818162185973456,0.12908465158032384,0.10548618201013307,0.1526831211505146,0.002241481807394445,0.001921721788492254,0.0025612418262966363,0.0026688863384958265,-0.005280711442595229,0.010618484119586883,0.002737079316397654,-0.009542265864700973,0.015016424497496282,0.002737076922985838,-0.009542268289279779,0.015016422135251456,0.0030435342809395733,0.002256523332931368,0.0038305452289477786,0.0035904024205055114,0.002715731442103534,0.004465073398907489,0.005705844078912925,0.0032427620856214914,0.008168926072204357
158.29954218443422,0.009944707576900868,0.008749483983053762,0.011139931170747974,0.022367992771698337,0.012049700088116547,0.03268628545528013,0.002513377645351036,0.0021423250311382886,0.002884430259563783,0.13148286689432662,0.10743523887626145,0.1555304949123918,0.002334212016978824,0.0020111307234988367,0.0026572933104588117,0.0025778175124578345,-0.004884731307146144,0.010040366332061814,0.0032781751680429874,-0.007553009844923596,0.01410936018100957,0.003278173107013075,-0.007553011933444828,0.014109358147470979,0.002617021800891579,0.0018782287471041485,0.0033558148546790094,0.0031494879932366347,0.002328405586659872,0.003970570399813397,0.005681904563374862,0.0031719418144563077,0.008191867312293417
158.83148027032914,0.010207434123311574,0.008993266905179821,0.011421601341443327,0.02192248825831613,0.011376749806029198,0.03246822671060306,0.002583920510055383,0.002208438522276445,0.002959402497834321,0.13385613741595903,0.1092784283653208,0.15843384646659725,0.002427521635472897,0.002099319684512092,0.0027557235864337022,0.0023730654218789126,-0.004726589947870496,0.009472720791628322,0.003521122291519632,-0.0061254477378569405,0.013167692320896204,0.0035211206188547188,-0.006125449435006428,0.013167690672715865,0.0021511556759628934,0.001448289108755117,0.0028540222431706697,0.0027045534803529533,0.001923399178012479,0.0034857077826934276,0.0056535753292539185,0.003088285558282828,0.00821886510022501
159.36341835622406,0.010440442149360194,0.009201215181475032,0.011679669117245356,0.021468617015872382,0.01066063220846914,0.03227660182327562,0.0026613903395360625,0.0022795555644096895,0.0030432251146624355,0.13620445943497095,0.11101556372871817,0.16139335514122372,0.002519483459890303,0.002184507599506779,0.0028544593202738267,0.002041886696330238,-0.005056255420644801,0.009140028813305277,0.003199147972867364,-0.006283970465412092,0.01268226641114682,0.0031991467255316937,-0.006283971736817469,0.012682265187880857,0.0017226537796106215,0.0010199370245736403,0.0024253705346476027,0.002323990958064165,0.0015430031544977389,0.0031049787616305915,0.005621465779155429,0.002992383615143486,0.008250547943167373
159.89535644211898,0.01063829010609119,0.009368984890232688,0.01190759532194969,0.021007315568887443,0.00990261176071507,0.03211201937705982,0.002745750412559183,0.002355479945953995,0.003136020879164371,0.1385278292411122,0.11264740554905789,0.16440825293316652,0.0026081702872446807,0.002265063965489022,0.0029512766090003394,0.0015715379653829884,-0.00584798499815828,0.008991060928924256,0.0020454794981259678,-0.00814925072206324,0.012240209718315173,0.002045478694064928,-0.008149251552000178,0.012240208940130032,0.0014082339852918657,0.0006737004954095835,0.0021427674751741477,0.002076192502579963,0.001259844105025452,0.0028925409001344738,0.005586185315684727,0.002884925160442521,0.008287445470926934
160.4272945280139,0.01079557420538691,0.009492366680125744,0.012098781730648074,0.020539519658065754,0.009104314697437622,0.031974724618693884,0.002836962810158541,0.0024360208890444076,0.0032379047312726746,0.14082625872144888,0.11417557496626957,0.1674769424766282,0.0026916641988466235,0.0023393937323818435,0.0030439346653114035,0.0009513889916344994,-0.006876940419292696,0.008779718402561695,-0.00020009077482351176,-0.011191594839890608,0.010791413290243582,-0.00020009113670982348,-0.011191595229675156,0.010791412956255509,0.0012840626480586708,0.0005090572804073842,0.0020590680157099575,0.0020289854589862835,0.001167657284447004,0.002890313633525563,0.005548341642599212,0.0027666858631411355,0.008329997422057287
160.9592326139088,0.010909956234992397,0.009568978231219013,0.012250934238765781,0.02006610139080167,0.008267575716535004,0.03186462706506834,0.002934892376668049,0.0025208123216882,0.003348972431647898,0.1431010260155637,0.11560359351611398,0.17059845851501343,0.0027688010123707325,0.002406320795097898,0.003131281229643567,0.00034236212927732206,-0.007874717771163131,0.008559442029717776,-0.0032647916957417823,-0.014861878636397333,0.008332295244913766,-0.003264791637744669,-0.014861878607835522,0.008332295332346184,0.0013815316527669979,0.0005680399491128736,0.002195023356421122,0.002204350040817947,0.0013002487876424625,0.0031084512939934315,0.005508404544385494,0.0026383696614160138,0.008378439427354974
161.49117069980372,0.01098437755196218,0.009599909982833053,0.012368845121091309,0.019587823284485453,0.007394315167634969,0.03178133140133594,0.00303923649428093,0.0026092128585060038,0.003469260130055856,0.14535559001739887,0.11693761851559693,0.17377356151920081,0.0028397146387547007,0.0024654787423768454,0.003213950535132556,0.0002008295396884966,-0.008505743856896151,0.008907402936273144,-0.0059579500298371476,-0.018411663567641397,0.006495763507967103,-0.005957949599135372,-0.018411663168549187,0.0064957639702784425,0.0016549217869515293,0.0007929701799095106,0.002516873393993548,0.002545308014810598,0.0015873492248157997,0.0035032668048053965,0.005466606279407241,0.0025004904605926558,0.008432722098221827
162.02310878569864,0.011022301519173657,0.009586719515060921,0.012457883523286393,0.019105437021036415,0.006486650805892327,0.0317242232361805,0.0031496759877389356,0.002700603988470461,0.00359874798700741,0.14759362523819497,0.1181845082217608,0.17700274225462914,0.0029046673350573192,0.0025166146784891402,0.0032927199916254982,0.001012375335198731,-0.008333862524906248,0.01035861319530371,-0.006998136989184263,-0.020740513143673735,0.006744239165305209,-0.0069981362582094905,-0.020740512447579365,0.006744239931160382,0.002050889647715437,0.0011256111970135113,0.0029761680984173628,0.0029870743046450324,0.0019587351057838735,0.004015413503506191,0.005423155621154268,0.002353589336513457,0.008492721905795078
162.55504687159356,0.011027191499504237,0.009531366912984243,0.01252301608602423,0.01861969428237386,0.005546872415850002,0.03169251614889772,0.0032658916817838207,0.0027944473480164328,0.0037373360155512087,0.14981880618919274,0.11935152182025714,0.18028609055812833,0.002963921358337381,0.002559584508964687,0.003368258207710075,0.0032625836281386595,-0.0067697113170833755,0.013294878573360695,-0.005103923785857977,-0.02023103675043194,0.010023189178715985,-0.005103922852294766,-0.020231035855263816,0.010023190150674283,0.002516091832161888,0.0015228936637819168,0.003509290000541859,0.0034648638340020474,0.002361039781893812,0.0045686878861102825,0.005378261343116384,0.002198249211803913,0.008558273474428855
163.08698495748848,0.01100251085583133,0.00943626311661186,0.0125687585950508,0.018131346750417065,0.004577400167785028,0.031685293333049105,0.0033875644011573435,0.002890294153457169,0.003884834648857518,0.1520348073816331,0.12044622237139312,0.18362339239187309,0.0030177389656536827,0.0025943660100811003,0.003441111921226265,0.007437038530838984,-0.0031326863596462633,0.01800676342132423,0.001006118368066915,-0.015006874575927025,0.017019111312060853,0.0010061193812811071,-0.015006873603356424,0.01701911236591864,0.0029971849373940647,0.0019507811525342688,0.004043588722253861,0.003913891526562455,0.0027509356304301086,0.005076847422694802,0.005332132218783403,0.0020350847259002084,0.008629179711666598
