τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.25,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.255,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.26,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.265,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.27,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.275,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.28,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.285,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.29,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.295,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.3,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.305,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.31,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.315,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.32,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.325,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.33,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.335,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.34,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.345,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.35,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.355,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.36,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.365,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.37,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.375,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.38,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.385,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.39,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.395,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.4,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.405,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.41,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.415,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.42,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.425,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.43,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.435,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.44,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.445,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.45,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.455,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.46,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.465,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.47,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.475,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.48,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.485,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.49,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.495,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
0.5,0.1330950231224363,0.5486919892670099,0.10449035920222963,0.03597969579497667,0.18560368445128606,0.125603686214099,0.3094734405913071,0.19668554989276227,0.2767701118946651
