Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
SMC_211.jams,0.8182097595762705,0.012846980412263976,0.004431011019571645,0.004431011019571645,0.20225174678459518,0.6949527746615515,0.3050471974495891,0.046612228067014594,0.016331208161027528
SMC_212.jams,1.9940880018157467,0.8681599458746568,0.9254931209406084,1.0510240030244675,1.016807408329309,0.1104322220019162,0.1104322220019162,0.22064363986813956,1.084200629319216
SMC_213.jams,0.9462470813747821,0.4113611602715542,0.4113611602715542,0.012811783781279387,0.009083576172484502,0.0335324183522112,0.0335324183522112,0.9342019490849129,0.07965185747121642
SMC_214.jams,1.2944940067003499,1.6921295817831594,0.8046043110415719,0.9256197120029379,0.6991175001897407,0.015779099691563978,0.015779099691563978,0.6758565698968249,0.8010514511066994
SMC_215.jams,1.7398578267837868,0.6023090781928303,0.7139544340217394,0.7139544340217394,0.7805016956187433,0.8833026514402127,0.8833026514402127,1.7101123677273453,0.8627080216699787
SMC_216.jams,1.4221317316793736,0.10107545514379322,0.3628716446159969,0.48388704557736295,0.49368228484606885,0.09815397282342021,0.9018460271765798,0.03710629240969528,1.034536627406667
SMC_217.jams,1.1592649918615126,0.6930954499396774,0.5720800489783117,0.6930954499396774,0.8041743600386247,0.030548412752672123,0.030548412752672123,0.019659245527193975,0.696669235220342
SMC_219.jams,1.123113073036246,0.06888513454397326,0.07313387032845459,0.06888513454397326,0.14406696886033474,0.1743351718833198,0.8256648281166802,1.0389181549905417,0.168018259954885
SMC_220.jams,1.1614091189044713,0.004047301223256015,0.9858990341128211,1.5809151994979003,0.6457086525080742,0.42390540879868926,0.42390540879868926,0.015514086448802776,0.5729203278185402
SMC_221.jams,1.4513945779995399,0.013625473915034336,0.6078629028312359,0.8405236596215109,1.3924925141115392,0.3618752921336699,0.6381246372289077,1.0037482976619225,1.3458302811483283
SMC_222.jams,1.2717506477585883,0.8387421073884173,0.8387421073884173,0.8387421073884173,1.622653901364673,0.45227939624621316,0.45227939624621316,1.698574601978894,0.6919061321165912
SMC_223.jams,1.3739614919861574,0.9409560223853436,0.5748281235874461,0.682887869444899,0.6634687791677416,0.6063272441187317,0.6063272441187317,0.5893421201608356,0.5832635386035387
SMC_224.jams,1.220641906533243,0.5995082359189398,0.5995082359189398,0.569134586875421,0.5685681411454591,0.4045199468343028,0.4045199468343028,1.6111082326027326,0.5919105091731242
SMC_225.jams,1.5330936359012193,1.6795138792865454,1.6795138792865454,0.669389662012838,0.7052772074827495,0.9952287322180656,0.9952287322180656,1.644074077979199,0.6128308421274142
SMC_226.jams,1.2503958723998234,0.17769659319194875,0.7550055213696696,0.17769659319194875,0.6903079705274486,0.10185230649340175,0.10185230649340175,0.15135159800657214,0.24660473560469504
SMC_227.jams,1.230111524987249,0.02658762234808135,0.30412159787699045,0.42513699883835626,0.11790278909402732,0.06403933587359735,0.06403933587359735,0.02164375432931143,0.05489099373802335
SMC_229.jams,0.4341415765113664,0.01936532486693625,0.03796785019901543,0.03796785019901543,0.007179372163814171,0.001380671543746988,0.001380671543746988,5.125482406103878e-15,0.00013542733066555408
SMC_232.jams,0.30010641561939466,0.6733289989257895,0.6429553498822709,0.6733289989257895,0.6607207677683629,1.6398707714091592,0.6398707564131826,0.037462782842755414,0.6776101729930551
SMC_235.jams,0.8643640619436843,0.8463930208523571,0.8085909881399727,0.7957669477823891,0.8319437008930889,0.813641604834966,0.813641604834966,1.7842568819220155,0.7811744742789939
SMC_236.jams,1.1745465002675584,0.6089995723990196,1.6384433502915017,1.6529429199866166,0.25700475220951263,0.622336947640876,0.622336947640876,1.6056492276168408,0.6287141042014234
SMC_237.jams,1.5673521505517354,0.4298034019607788,0.4298034019607788,0.4298034019607788,0.1826897659125424,0.28329576862142186,0.28329576862142186,0.1800402598546661,0.7379833465712565
SMC_239.jams,1.31720892763056,0.851039385708725,0.730023984747359,0.851039385708725,0.8731120474826071,2.106775384866225,2.106775384866225,0.5665541060767624,0.8650109926140016
SMC_241.jams,1.3988914437019897,0.011877253716627775,0.030736280967943477,0.011877253716627775,0.22896589789565258,0.021172257614540158,0.021172257614540158,0.029236597838214903,0.025627337380490226
SMC_242.jams,1.078368910011084,0.9066340936892949,0.08949815083910534,0.08949815083910534,0.032562149630384715,0.0549301220812272,0.0549301220812272,0.03753241437448231,0.040991098498161765
SMC_243.jams,1.1980340103705465,0.07696947631511596,0.5119065330316647,0.07696947631511596,0.7748207092690814,1.1041317404807172,0.10413171019082894,0.06543536509656205,0.08057949475971152
SMC_244.jams,0.4706401645195734,0.33433436162931923,0.5104913167831462,0.3849604346992872,0.37263355014212285,2.2769893142592976,2.2769893142592976,1.0969535006340312,1.056033859541185
SMC_248.jams,0.3055648366493859,0.04895934944354002,0.28162010623381506,0.1116951047915026,0.22236348076344584,0.943986016975913,0.943986016975913,0.13980518982373752,0.19126506647545374
SMC_249.jams,0.9852760737818544,1.5271804607018962,1.5773039401277327,0.9746394376731174,0.7018257558015906,0.016925094189152258,0.016925094189152258,0.005720902286898233,0.6244490993267939
SMC_251.jams,0.1177777235544814,0.03476606991046881,0.04683890221104397,0.04683890221104397,0.09162934394701892,0.06263854766663944,0.06263854766663944,0.06420683720024409,0.3698519107664462
SMC_252.jams,0.9929575022694679,0.01952208772428366,0.01952208772428366,0.01952208772428366,0.045175463117937194,1.0000129027461608,1.2902746160843439e-05,0.9713003289497106,0.04296995289803812
SMC_253.jams,1.1699451007158799,0.5637617715675483,0.6220604121322154,0.05887114711966293,0.5987906328093682,0.017774829758721054,0.017774829758721054,0.008908534645838666,0.017774829758721054
SMC_254.jams,0.13177881728852026,1.2080053862434221,0.03435729875839237,0.36748360025061866,0.29888871937548056,1.0192779684278304,0.01927796842783038,0.387292081330799,0.3244739330761524
SMC_255.jams,1.1675357197358782,0.15182306918489388,0.06816514013798405,0.06816514013798405,0.1525828239505575,0.06622826058939393,0.06622826058939393,0.16053416589697736,0.06622826058939393
SMC_256.jams,0.7587575081250916,0.5151386751439152,0.5734373157085825,0.7225807550143918,0.6807473191941126,0.9270054565381582,0.9270054565381582,0.7110706891540182,0.07387642053279254
SMC_257.jams,0.4665349002368158,0.07037546344812137,0.9385026878983314,0.9385026878983314,0.8854857745521562,0.9192167027535876,0.9192167027535876,0.91746172301092,0.5125184836800858
SMC_258.jams,0.16101051509652908,0.7158933705475987,0.6959938131098938,0.645009884391089,0.21536515444248555,0.7626944044315795,0.7626944044315795,0.7192491654101969,0.3048689560405909
SMC_259.jams,0.9221376016146542,0.014069582501658082,0.014069582501658082,0.014069582501658082,0.012766811841381542,0.040268442835033016,0.040268442835033016,0.0038523254956043694,0.05966142108008467
SMC_260.jams,0.1488209639269694,0.19498416850840122,0.19498416850840122,0.19498416850840122,0.12549313604070708,0.9525758058020185,0.9525758058020185,0.13284802957805963,0.951489805786776
SMC_261.jams,0.579319357297542,0.06809751638341077,0.04846870963447825,0.12543069144936253,0.18279768878889222,1.1594494243349958,1.1594494243349958,1.0874628412503418,0.16269252143083263
SMC_262.jams,0.09713408918750893,0.04600204654451767,0.6221543897030373,0.04600204654451767,0.8774766003859632,0.047454581591140896,0.047454581591140896,0.03827040970327404,0.04941272169475299
SMC_263.jams,1.6083780040309794,0.6117351983244698,0.5921063915755373,0.04613802247024476,0.9694789155305841,0.004450059474534503,1.0044500594745345,0.010499685716979316,0.9926920808209949
SMC_264.jams,1.0620937951201526,0.023629138751481343,0.023629138751481343,1.0236291387514813,0.041032989159267494,1.019151304352281,1.019151304352281,1.0429944636184125,0.02069250961812683
SMC_265.jams,0.1705291397340543,0.1257392563186463,0.3391017988808112,0.9004130315373222,0.999399002265473,0.9078654690171798,0.9078654690171798,0.32191607247879,0.9106574408211849
SMC_266.jams,1.0586092797652478,1.0235804185234278,1.0235804185234278,0.9782564280139376,0.9842617917456417,1.478865725612506,1.478865725612506,1.0436674061576579,1.3117182871681392
SMC_269.jams,1.9247608142214414,0.01459334182520973,1.0405885503581542,0.0661236424652918,0.029457578734667412,0.006168829835670335,0.006168829835670335,0.002740919736795025,0.011558761757817336
SMC_271.jams,0.031635707745692555,0.002538971614169904,0.002538971614169904,0.002538971614169904,0.0011109902633366137,0.0010625756730793792,0.0010625756730793792,0.0037503361752588647,0.0010625756730793792
SMC_272.jams,0.9720905837125944,0.9923260721145833,0.9923260721145833,0.9923260721145833,0.9940055695112626,0.9927023316512178,0.9927023316512178,0.999975955283028,0.9927023316512178
SMC_273.jams,0.02687715962694757,0.0043791399989096275,0.0043791399989096275,0.0043791399989096275,8.960881227659298e-05,0.0014327258602827807,0.0014327258602827807,0.007087645226637348,0.002027782323058429
SMC_274.jams,0.9929736124632772,0.0014419741739060017,0.0014419741739060017,0.0014419741739060017,0.9979729954230413,0.0019110260238137057,0.0019110260238137057,2.8853612282486908e-05,0.0019110260238137057
SMC_275.jams,1.621137578868859,0.0,1.584962500721156,1.0,1.5830015078145474,1.5847321320213703,1.5847321320213703,1.584962500721156,1.584257980964136
SMC_276.jams,0.9747685145957703,1.0006734148281031,1.0006734148281031,1.0006734148281031,1.001239860558065,1.0001071914145905,1.0001071914145905,1.0045154811224972,0.9995023911430162
SMC_277.jams,1.007871663050865,0.012363825351123759,1.0014419741739067,1.0014419741739067,1.000521103505442,0.0012965226598211782,0.0012965226598211782,0.005009946225833238,0.999246170940926
SMC_278.jams,0.012653087069059245,0.007582401332929632,0.007582401332929632,0.007582401332929632,0.005641617858496872,0.00741159080337358,0.00741159080337358,0.015232284501374677,0.00741159080337358
SMC_279.jams,0.017925327714782443,0.00231016068720641,0.00231016068720641,0.00231016068720641,0.00326947901264068,0.002229066792148291,0.002229066792148291,0.009960043855651359,0.0016837617070419946
SMC_280.jams,0.015247564328214412,0.003852325495605172,0.003852325495605172,0.003852325495605172,0.002674888033072992,0.0043894474825560146,0.0043894474825560146,0.01219310231194465,0.0043894474825560146
SMC_281.jams,0.005528072295815069,0.006094518025776942,0.009335522543829222,0.006094518025776942,0.00101519929131705,0.0024413569159875484,0.0024413569159875484,0.00225245173138271,0.0012243590318262022
SMC_282.jams,0.026360796648503715,0.00045589641617097465,0.00045589641617097465,0.00045589641617097465,0.000110549313790814,0.0004172193923806037,0.0004172193923806037,0.0033861698782231713,0.0010221198296836275
SMC_283.jams,0.015247564328214412,0.013021493068791051,0.013021493068791051,0.013021493068791051,0.00924878183262276,0.007610815293792376,0.007610815293792376,0.008148370249496207,0.006946718178377031
SMC_284.jams,0.019104077232531384,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,0.00891448634577366,0.006406931378940804,0.006406931378940804,3.523769154196405e-15,0.007550012243442581
SMC_285.jams,0.0022224421620449684,0.0,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.001191414467227104
SMC_286.jams,0.018353531028227673,0.0003846673908612236,0.0003846673908612236,0.0003846673908612236,0.00018268561215039323,0.0017481238525405294,1.001748107473765,0.004313934570221647,0.0011022296948766527
SMC_287.jams,0.02341647086741945,0.004321605950093148,0.004321605950093148,0.004321605950093148,0.0019434433284028956,0.003784455664470421,0.003784455664470421,6.973194551234873e-05,0.003784455664470421
SMC_288.jams,0.028298692247171416,0.005010031889855358,0.005010031889855358,0.005010031889855358,0.003796393215958046,0.0030968589549197055,0.0030968589549197055,0.004812489434239833,0.004222107075153195
SMC_289.jams,0.021266498383146648,0.002162421150619126,0.002162421150619126,0.002162421150619126,0.017731352801586574,1.0048160099338987,1.0048160099338987,0.002162421150619126,0.0048160099338988484
