Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci
66.58585858585859,0.806666449644956,0.7693459740021901,0.843986925287722,0.6996710406498619,0.6546580895122641,0.7446839917874596,0.7744879145180334,0.7358527336368021,0.8131230953992648,0.800423156058687,0.7620418844127608,0.8388044277046132,0.794431324220797,0.7557537361462022,0.8331089122953917,0.8117873198057248,0.7734327783774196,0.85014186123403,0.7851416902683034,0.7489871856987838,0.821296194837823,0.7618496548924556,0.7275271348503077,0.7961721749346035
68.44444444444444,0.785038925255082,0.7509753866836748,0.8191024638264892,0.6660240414528411,0.6249393454279222,0.70710873747776,0.758133461343703,0.7222784182872777,0.7939885044001282,0.7648317550545294,0.7297999955548595,0.7998635145541992,0.7636934971916457,0.728391280632588,0.7989957137507034,0.770251378064657,0.7352440160514413,0.8052587400778728,0.7493370095190267,0.7163376883763266,0.7823363306617268,0.7526897603424283,0.7208370446090832,0.7845424760757734
70.30303030303031,0.7694490865689749,0.736565297799222,0.8023328753387279,0.6429947549294855,0.6033329780732495,0.6826565317857216,0.7459744273355762,0.712417589831775,0.7795312648393773,0.7392762875710419,0.7054578110435653,0.7730947640985185,0.7417226461181474,0.7076430794871411,0.7758022127491537,0.7402013750238479,0.7064064510051451,0.7739962990425506,0.7271782130098045,0.6953217837745677,0.7590346422450412,0.7475648484389953,0.7177538005415898,0.7773758963364008
72.16161616161617,0.7632584368418904,0.7330354843133509,0.79348138937043,0.633956866313078,0.5975043757708041,0.670409356855352,0.7399890416189626,0.7098644580793951,0.7701136251585301,0.7271993006381235,0.696117291875873,0.7582813094003741,0.7323767834999488,0.7010548110930008,0.7636987559068968,0.7265310346112719,0.6954706725746946,0.7575913966478491,0.7227435381064714,0.6934648149262842,0.7520222612866586,0.7481000964607694,0.721338176399449,0.7748620165220897
74.02020202020202,0.7651657054338739,0.7391916955595784,0.7911397153081693,0.6367916530367131,0.6054638948240236,0.6681194112494027,0.7396880508347429,0.7136393848552698,0.765736716814216,0.7266042377299621,0.6998919434317371,0.753316532028187,0.7337246749902133,0.7068061527243218,0.7606431972561049,0.7265668930670057,0.6998732022545208,0.7532605838794907,0.7326253103049378,0.7074627837691596,0.757787836840716,0.7537116499710521,0.7305706722466278,0.7768526276954765
75.87878787878788,0.7734963866764333,0.7514817468550253,0.7955110264978412,0.648940748873271,0.6223884638467289,0.6754930338998132,0.744384690246195,0.7215294947299289,0.7672398857624612,0.7350591654364148,0.7124187821985216,0.757699548674308,0.7433716818908493,0.7205565072190863,0.7661868565626124,0.7370297657499258,0.7144051501597687,0.759654381340083,0.7528166400001479,0.7314897843716693,0.7741434956286265,0.7636388310298327,0.7433348519029915,0.7839428101566738
77.73737373737373,0.7865759749010766,0.766154273104534,0.8069976766976191,0.667845787595632,0.6432147760856662,0.6924767991055977,0.7533921951165972,0.7316587817547131,0.7751256084784812,0.7501321503473393,0.7291299827536599,0.7711343179410186,0.758923165503765,0.7377588540563574,0.7800874769511726,0.7546404680189092,0.7336529271555652,0.7756280088822531,0.7793106375870456,0.7595269532099258,0.7990943219641653,0.7771209616971001,0.7578135455369255,0.7964283778572747
79.5959595959596,0.8027299644393118,0.7817499040061426,0.8237100248724809,0.6909484029766761,0.6656439442612593,0.716252861692093,0.7660238007092273,0.743986044286979,0.7880615571314755,0.769391259052593,0.7478148620543008,0.7909676560508851,0.7779844871308692,0.7562415130331768,0.7997274612285616,0.7761198152328324,0.7545584448806754,0.7976811855849893,0.8081004134605752,0.7877758147587673,0.828425012162383,0.7933973640328438,0.773819577175528,0.8129751508901596
81.45454545454545,0.8203036344812836,0.7992300962625916,0.8413771726999757,0.7157271472481229,0.6903099431584919,0.7411443513377539,0.7815728683791886,0.7598183541907497,0.8033273825676275,0.7904386715094448,0.768766139716051,0.8121112033028386,0.79819804274195,0.7763581916559472,0.8200378938279529,0.7982524965486527,0.7765950583534226,0.8199099347438829,0.8352715053828275,0.8148563493404277,0.8556866614252272,0.8116960409208603,0.7923698793186866,0.831022202523034
83.31313131313132,0.8380401325677758,0.8185126601818311,0.8575676049537204,0.7404029932268638,0.7168505291917572,0.7639554572619703,0.7989331003679455,0.7787387239223219,0.8191274768135691,0.8115625786028164,0.7914800579678326,0.8316450992378003,0.8179509858254874,0.7977134213230642,0.8381885503279106,0.8191076865552416,0.7990391521725086,0.8391762209379745,0.8587681413797843,0.8398507487836465,0.8776855339759221,0.8310173695618509,0.8130771949726772,0.8489575441510246
85.17171717171718,0.8550510822693552,0.8374112333850006,0.8726909311537099,0.7638844883740504,0.7426087237373269,0.785160253010774,0.8166280644158789,0.7980588742132633,0.8351972546184945,0.8316865034389608,0.8135452600554581,0.8498277468224634,0.8363202088079734,0.8180389088755216,0.8546015087404253,0.8379441545692385,0.8198155454566384,0.8560727636818387,0.8782559299489714,0.8611671874795636,0.8953446724183792,0.850150917204306,0.8336545170747198,0.8666473173338922
87.03030303030303,0.8704620026951652,0.8533521308328136,0.8875718745575167,0.7851061091644512,0.764469560116077,0.8057426582128254,0.8331673701824573,0.8149413237101156,0.8513934166547991,0.8497579280323825,0.8321617257207649,0.8673541303440001,0.8524086147468394,0.8346765637881209,0.8701406657055578,0.8540655305171843,0.836481582888565,0.8716494781458035,0.8934653942819883,0.876890071224679,0.9100407173392977,0.8678783012774979,0.8516867413813731,0.8840698611736226
88.88888888888889,0.8833984129543488,0.8651900599182011,0.9016067659904966,0.8030023320728339,0.7810408835276003,0.8249637806180675,0.8470606273271492,0.8278390149577296,0.8662822396965687,0.8647243343975857,0.8459984277185056,0.8834502410766657,0.8653191066995168,0.8464486296726402,0.8841895837263934,0.8667754443256185,0.8480625790998103,0.8854883095514267,0.9041270575704341,0.886487572228654,0.9217665429122142,0.8829811392106989,0.8659051436868292,0.9000571347345685
90.74747474747474,0.8929858321560495,0.8736366815085419,0.9123349828035572,0.8165076335739665,0.7931702468539474,0.8398450202939856,0.8568174455094225,0.8366424191490442,0.8769924718698008,0.8755332045490747,0.855634074263904,0.8954323348342453,0.8741545877234372,0.8541018294064986,0.8942073460403759,0.8753775259210819,0.8554922541679552,0.8952627976742086,0.9099714430059079,0.8912268009976478,0.928716085014168,0.8942410484331811,0.8763180639715932,0.912164032894769
92.60606060606061,0.8984836973159558,0.8796228663928914,0.9173445282390201,0.8247268201021105,0.8019784052940866,0.8474752349101344,0.8611524196615151,0.8414573926861051,0.8808474466369252,0.8813101333790577,0.861913202802522,0.9007070639555934,0.878188516704745,0.8586418352484418,0.8977351981610481,0.8793323115236582,0.859948889727662,0.8987157333196544,0.9108721889322491,0.892600610501146,0.9291437673633521,0.9006151040108606,0.8831185388938964,0.9181116691278249
94.46464646464646,0.9005058917765443,0.8832077603593709,0.9178040231937177,0.8284874160904088,0.8076238035334262,0.8493510286473913,0.8608533667134581,0.8425105831685493,0.879196150258367,0.8829821502494355,0.8651923372994454,0.9007719631994255,0.8784193549707964,0.8604921986339417,0.8963465113076511,0.8796872883327511,0.8619098649037749,0.8974647117617274,0.9081504010056239,0.8913927000225826,0.9249081019886652,0.9028349603589748,0.8865396941925168,0.9191302265254329
96.32323232323233,0.9004527565860907,0.883721355931224,0.9171841572409574,0.829617240201715,0.8094371726337104,0.8497973077697196,0.8579119175698557,0.8399831559665283,0.8758406791731832,0.8825222853802911,0.8653153119296261,0.8997292588309561,0.8768471845374776,0.85950736741847,0.8941870016564851,0.8784114048133203,0.8612164149714626,0.8956063946551779,0.9039676551165352,0.8877589790208409,0.9201763312122295,0.9026626793561076,0.8867352198379864,0.9185901388742287
98.18181818181819,0.8997343201414347,0.8814139504240976,0.9180546898587718,0.829956432421184,0.8078598783792993,0.8520529864630687,0.8543345313523819,0.8349316076319251,0.8737374550728387,0.8819164533144577,0.8630753459956336,0.9007575606332817,0.8754844250818947,0.8564978580272813,0.8944709921365082,0.8774849597119769,0.8586569740766525,0.8963129453473013,0.9004958798140676,0.8827478774305786,0.9182438821975567,0.9018730151288639,0.8846359471746884,0.9191100830830393
100.04040404040404,0.8997606108394156,0.8788205997472883,0.9207006219315429,0.8313451327339705,0.806088978307295,0.856601287160646,0.8521276671827102,0.830319807072466,0.8739355272929543,0.8831505685947686,0.861615359298704,0.9046857778908332,0.8763434962811539,0.8546420278687133,0.8980449646935945,0.8788882517753321,0.8573680404406773,0.900408463109987,0.8999070036473062,0.8796212030599052,0.9201928042347073,0.9022407218038487,0.8828671690305051,0.9216142745771924
101.8989898989899,0.9019416570768732,0.8793581189623166,0.9245251951914298,0.8356234811252296,0.8083850368086267,0.8628619254418324,0.8532977841825145,0.8299113397155174,0.8766842286495115,0.8882105457640573,0.8649850938861701,0.9114359976419446,0.8814368178123617,0.8580320575723608,0.9048415780523626,0.8846015797499969,0.8613923029845126,0.9078108565154811,0.9043729551653358,0.882494974836944,0.9262509354937276,0.9055405535076674,0.8847646262148559,0.9263164808004789
103.75757575757575,0.9072895217283738,0.8851960650683968,0.9293829783883509,0.8441315652769619,0.8174842177293175,0.8707789128246063,0.8593340513722219,0.8362466590048854,0.8824214437395583,0.8985100023185562,0.8757885619548011,0.9212314426823112,0.8921855573272995,0.8692886997411841,0.915082414913415,0.8960091327194049,0.8733035164547364,0.9187147489840733,0.9153904641155552,0.8939872540542586,0.9367936741768519,0.9130918449566534,0.8925815880049696,0.9336021019083373
105.6161616161616,0.9145442677623643,0.8938619003937298,0.9352266351309988,0.8553546557520075,0.8304092504285187,0.8803000610754964,0.8687724094253517,0.8468056858857773,0.8907391329649261,0.9121952907192648,0.8909250484036294,0.9334655330349001,0.9066354027669479,0.8852009469698513,0.9280698585640444,0.9110918876217742,0.8898364587341876,0.9323473165093608,0.9306015252791768,0.9105653190771071,0.9506377314812465,0.923613924586516,0.9040992415502156,0.9431286076228165
107.47474747474747,0.9216409475930517,0.9012697271079545,0.9420121680781489,0.8667665099062044,0.8421963848872683,0.8913366349251405,0.8791024169350647,0.8573670786330506,0.9008377552370789,0.9262551124828438,0.9053048610797878,0.9472053638858997,0.9216360487161709,0.9005240542699783,0.9427480431623635,0.9266250019373932,0.9056893411082084,0.9475606627665779,0.9462823312984172,0.9265475510891541,0.9660171115076803,0.9349048917029131,0.9155957654744876,0.9542140179313386
109.33333333333334,0.9265136703089615,0.9045934607862326,0.9484338798316904,0.8758396997862274,0.8494013089785325,0.9022780905939224,0.8878124063253929,0.8647846179805511,0.9108401946702348,0.937676812569991,0.9151335437145589,0.9602200814254231,0.9340357882735509,0.9113184777402041,0.9567530988068977,0.9393822201458676,0.9168546513039201,0.9619097889878151,0.9587074743442596,0.9374720988109913,0.979942849877528,0.9447617660988266,0.9243044598570915,0.9652190723405616
111.1919191919192,0.927096544998618,0.9030527843496726,0.9511403056475635,0.8800467974387516,0.8510471503384643,0.9090464445390388,0.8923907100203678,0.8675899930143632,0.9171914270263725,0.9434477359414046,0.9187205562106264,0.9681749156721828,0.9406829145376697,0.9157648325966556,0.9656009964786838,0.9461372867268025,0.9214273279703958,0.9708472454832092,0.9641515465876871,0.9408589641840854,0.9874441289912887,0.9509815675672382,0.9289492362287365,0.9730138989057399
113.05050505050505,0.9213238847861532,0.8966285521063886,0.9460192174659179,0.8768606086500911,0.8470750878576615,0.9066461294425207,0.8903258776612031,0.8650405176189946,0.9156112377034116,0.9405554905126066,0.9151582184884949,0.9659527625367182,0.938425991356926,0.9128326437829071,0.9640193389309448,0.9436642235750776,0.9182846392037995,0.9690438079463557,0.9588894694170469,0.9349656714793477,0.9828132673547461,0.95136148524064,0.9288986092549028,0.9738243612263773
114.9090909090909,0.9083191223102163,0.8855889378467365,0.931049306773696,0.8651161738253388,0.8377008564966724,0.8925314911540052,0.8803724006218527,0.8569167079870035,0.903828093256702,0.9275201849131827,0.9041439184152521,0.9508964514111132,0.9256915125096514,0.9021347733096131,0.9492482517096897,0.9303538288009424,0.9069938424486105,0.9537138151532744,0.9411148430172352,0.9190947978839092,0.9631348881505613,0.9446856189171587,0.9238481732989563,0.9655230645353612
116.76767676767676,0.8911951984228015,0.8717700098983945,0.9106203869472085,0.8482188445399687,0.824789747058537,0.8716479420214003,0.8655320178226487,0.8450655946658479,0.8859984409794495,0.9080034834456916,0.8880261539854464,0.9279808129059368,0.906199942934094,0.8860683817179391,0.9263315041502489,0.9100212013621332,0.8900577848948936,0.9299846178293727,0.9154584546886149,0.8966401503885305,0.9342767589886992,0.9330491638384969,0.9148673098140571,0.9512310178629367
118.62626262626263,0.8739007838200112,0.8568335723936787,0.8909679952463437,0.8305313699326855,0.8099462744654613,0.8511164653999097,0.849696189758614,0.8313761162138623,0.8680162633033658,0.8867441133716496,0.8691917840749169,0.9042964426683823,0.8847807388164429,0.8670928995871576,0.9024685780457282,0.8876177331776336,0.870077628009017,0.9051578383462502,0.8878995660538991,0.8713655706298107,0.9044335614779875,0.9192409298802684,0.902965838705043,0.9355160210554938
120.48484848484848,0.8603845491979489,0.8431049382866126,0.8776641601092853,0.8164164991421957,0.7955752245273194,0.837257773757072,0.8367563769247734,0.8183713786960415,0.8551413751535054,0.8684808019525732,0.8507100359346843,0.886251567970462,0.8662633563428886,0.8483553939869081,0.8841713186988692,0.868094816166429,0.850336426404526,0.885853205928332,0.8644174387358027,0.8476776796385863,0.881157197833019,0.9060497269180882,0.8897169582914748,0.9223824955447015
122.34343434343434,0.8545951652527168,0.8355643715245276,0.8736259589809061,0.8102369813072045,0.7872835710560484,0.8331903915583605,0.8306040398161503,0.8107379371888093,0.8504701424434913,0.8579522764499784,0.8383805520509942,0.8775240008489626,0.8554772516996204,0.8357544269533029,0.8752000764459379,0.8564038422475034,0.8368457483623081,0.8759619361326988,0.8509913343570393,0.8325551031205071,0.8694275655935716,0.89626436482757,0.8786158204171692,0.9139129092379707
124.20202020202021,0.8604597533252545,0.8404952334965008,0.8804242731540082,0.8163315651619928,0.792251969710441,0.8404111606135446,0.8351107588464044,0.8143409053239927,0.8558806123688161,0.8598734617974139,0.8393414710971183,0.8804054524977094,0.8572276895863535,0.8365371849573405,0.8779181942153665,0.8574717533573954,0.8369540619378709,0.87798944477692,0.8535699239672365,0.8342291382203953,0.8729107097140777,0.8926615879519921,0.8742101740454052,0.911113001858579
126.06060606060606,0.8788733731432535,0.8595360398728884,0.8982107064136187,0.8356620675370071,0.8123389339852751,0.8589852010887391,0.8513509248559576,0.8309660773280776,0.8717357723838377,0.8756102210010678,0.8557232439897886,0.895497198012347,0.8729161169574198,0.8528756057417672,0.8929566281730723,0.8727853024962426,0.8529121755529925,0.8926584294394928,0.8737976893871823,0.8550644955560566,0.892530883218308,0.8963204825301112,0.8782110982364898,0.9144298668237326
127.91919191919192,0.9045989460556768,0.8856875503462399,0.9235103417651137,0.8623606901785612,0.8395512881987752,0.8851700921583472,0.8747418030319516,0.8545970095864702,0.894886596477433,0.8997551671147601,0.8803062344999852,0.919204099729535,0.8970599908971983,0.8774609059292917,0.916659075865105,0.8968736945342866,0.877438306916303,0.9163090821522701,0.9046141824836814,0.8862936190177289,0.922934745949634,0.9048867367552047,0.8869906104525231,0.9227828630578863
129.77777777777777,0.9316596444537633,0.9113860791644726,0.951933209743054,0.8897357459498232,0.8652834047608483,0.9141880871387981,0.9000182126434378,0.8786718910609425,0.9213645342259332,0.9260838239025376,0.9052340034434431,0.9469336443616322,0.9233463201184303,0.9023355319771335,0.9443571082597272,0.9234268122881018,0.9025915124588438,0.9442621121173597,0.9379088381067973,0.9182686621372235,0.957549014076371,0.9155918517183144,0.8966283181297541,0.9345553853068747
131.63636363636363,0.9540786407287511,0.9310975252893858,0.9770597561681165,0.9110955477139611,0.8833775776574847,0.9388135177704374,0.9219149729594673,0.8982146274722665,0.9456153184466681,0.9483717151284463,0.9247373852006165,0.9720060450562761,0.9454621133338558,0.9216453183667538,0.9692789083009578,0.9461345385742623,0.9225166685174896,0.9697524086310351,0.9655710911065927,0.9433079546150233,0.9878342275981621,0.9256673285104817,0.9046125394701268,0.9467221175508367
133.49494949494948,0.9658791072718796,0.9407170644448375,0.9910411500989218,0.9197484083341432,0.8893999793608021,0.9500968373074843,0.9351669032490919,0.9094787863017546,0.9608550201964292,0.960394364556533,0.9345171166308804,0.9862716124821856,0.9570943792562158,0.9310173502039804,0.9831714083084512,0.9586867562093431,0.9328275302105007,0.9845459822081855,0.9794903763331311,0.9551144492662669,1.0038663033999953,0.9323446682227485,0.9095239931628749,0.9551653432826221
135.35353535353534,0.9612290543264064,0.9361297745861427,0.9863283340666701,0.9091683306808528,0.8788956014865135,0.9394410598751921,0.9346289378712149,0.9088251718030832,0.9604327039393467,0.956076598737847,0.9302638978749392,0.9818892996007548,0.9520818574565634,0.9260698737922791,0.9780938411208476,0.9549221536670013,0.9291274297778065,0.9807168775561961,0.9717576116524665,0.9474424868199963,0.9960727364849368,0.9329095971018754,0.9099861822805775,0.9558330119231733
137.21212121212122,0.9395545706584517,0.916516589548675,0.9625925517682284,0.8788443962574879,0.8510578394105284,0.9066309531044474,0.9195165741551209,0.8953456325062821,0.9436875158039597,0.9347634142052439,0.9110706022590099,0.9584562261514779,0.9297716042631141,0.9058958757766,0.9536473327496282,0.9340815419923261,0.9104052306463124,0.9577578533383397,0.9417781945665785,0.9194599690091456,0.9640964201240114,0.9266163884471266,0.9051435336485387,0.9480892432457144
139.07070707070707,0.9069041707869536,0.8855287687473711,0.9282795728265362,0.8358415360855984,0.8100602481737241,0.8616228239974727,0.894537335535499,0.8718159344829687,0.9172587365880293,0.9026263836098483,0.8806434078279968,0.9246093593916997,0.8964482709047105,0.8742955790974161,0.9186009627120049,0.9022095780614191,0.8802419120830578,0.9241772440397804,0.8981699369791685,0.8774623479839782,0.9188775259743588,0.9151986540916913,0.8950135345911896,0.935383773592193
140.92929292929293,0.8697486370209915,0.8476961774053148,0.8918010966366682,0.7877077424325503,0.7611098422169694,0.8143056426481311,0.864748935213371,0.8416448841316069,0.8878529862951352,0.8662723646960871,0.8435930866753053,0.888951642716869,0.8588388726285977,0.8359845028930365,0.8816932423641589,0.8657847544853184,0.8431212712001196,0.8884482377705173,0.8501380648347274,0.8287745709828297,0.8715015586866252,0.900548096701758,0.8800230405684272,0.9210731528350887
142.78787878787878,0.8345587516696462,0.8100187530092581,0.8590987503300344,0.74199100756571,0.7123928381535556,0.7715891769778644,0.8352090863897592,0.8100199478578612,0.8603982249216572,0.8323082152083878,0.8070706924128392,0.8575457380039364,0.8236704246820213,0.7982380596547664,0.8491027897092763,0.8312855638750624,0.8060656174767411,0.8565055102733836,0.8068878040777469,0.7831144871941238,0.8306611209613699,0.8845564189435144,0.8621790237201494,0.9069338141668795
144.64646464646466,0.8078052970419973,0.7811097454557144,0.8345008486282802,0.7062393237524432,0.6740413000550284,0.7384373474498581,0.810975502265685,0.7835825040007576,0.8383685005306125,0.8073407928911767,0.7798864478024756,0.8347951379798777,0.7976699423122264,0.7700036403721952,0.8253362442522577,0.8051904988416884,0.7777552740318991,0.8326257236514776,0.7776243806527176,0.7517628549034016,0.8034859064020335,0.8691153234831489,0.8447800748699028,0.893450572096395
146.50505050505052,0.7955893607824901,0.768392440627292,0.8227862809376882,0.6875608558592243,0.6547581217848428,0.7203635899336058,0.7968522268640557,0.7684018049683135,0.8253026487597979,0.7975874812396738,0.7696175166979288,0.8255574457814189,0.7871691685899487,0.7589832664398967,0.8153550707400007,0.7936066229409311,0.7656561377756369,0.8215571081062253,0.7709974137894753,0.7446501832921981,0.7973446442867524,0.8560511454115673,0.8307765083204144,0.8813257825027203
148.36363636363637,0.7982141091100974,0.7704317005182371,0.8259965177019577,0.6861659556243294,0.6526570525653033,0.7196748586833555,0.7936650104873962,0.7644131759532445,0.8229168450215479,0.8031575390987782,0.7745854442158182,0.8317296339817382,0.7923007930417117,0.7635081119000836,0.8210934741833399,0.796815877854194,0.7682636816947875,0.8253680740136006,0.7869429426119019,0.7600285155825836,0.8138573696412202,0.8461650601365263,0.8201784682747096,0.8721516519983429
150.22222222222223,0.8113792702797555,0.7803609529202039,0.8423975876393072,0.6967882439901203,0.6593764484642334,0.7342000395160072,0.799080914832341,0.7675542580709463,0.8306075715937357,0.8193104919622574,0.7874105109445377,0.851210472979977,0.8082755760521334,0.7761293163666049,0.8404218357376619,0.8104751706662369,0.778597406042038,0.8423529352904358,0.8184785914329806,0.7884293523115574,0.8485278305544038,0.839444286018369,0.8114367994769884,0.8674517725597495
152.08080808080808,0.830657767276431,0.7941007067965019,0.8672148277563602,0.7140104811004535,0.6699182998306197,0.7581026623702873,0.8106799930674308,0.7752332444218983,0.8461267417129632,0.8411722756564012,0.803576118461425,0.8787684328513774,0.8301686996492886,0.7922822873753652,0.868055111923212,0.83011400829585,0.7925440345341067,0.8676839820575933,0.8584314114625683,0.8230164713417288,0.8938463515834077,0.8358536203391169,0.8043636230603338,0.8673436176179
153.93939393939394,0.851622523085091,0.809777017641846,0.8934680285283361,0.7324154270991856,0.6819447495581297,0.7828861046402416,0.8260422983612065,0.7864549547331978,0.8656296419892151,0.8638688260074995,0.8208339052591197,0.9069037467558793,0.8530553458612522,0.8096881809355081,0.8964225107869963,0.8512618976618245,0.8082569481141783,0.8942668472094707,0.8996284539105215,0.8590902911002917,0.9401666167207513,0.8353578603807917,0.8001894629746912,0.8705262577868923
155.7979797979798,0.8698464606907016,0.8255807229121922,0.914112198469211,0.7465858421301723,0.693196075323168,0.7999756089371767,0.8427478838822086,0.8006346941846224,0.8848610735797947,0.8825260788418416,0.8370021331518936,0.9280500245317896,0.8720106967160987,0.8261352907324377,0.9178861026997596,0.8694483456829503,0.8239561046479831,0.9149405867179174,0.9348967699866961,0.8920139880493633,0.977779551924029,0.8379218034254151,0.8005095080908188,0.8753340987600114
