Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
68.15132812913018,-0.0012795670438222164,-0.009166514219471289,0.006607380131826857,0.005934537279676105,-0.008346217928924413,0.020215292488276623,0.011379189426886122,-0.002946488356931891,0.025704867210704134,0.003484599780068191,-0.0039084814577835005,0.010877681017919883,0.013564567888846486,0.004928893297666319,0.022200242480026652,-0.026271610881279522,-0.04576535586271446,-0.006777865899844585,-0.0036264456554319343,-0.01313331365287242,0.005880422342008552,-0.054473161397218396,-0.06847084081858443,-0.040475481975852365,-0.07311297610812742,-0.09008524713171324,-0.056140705084541595,0.009783061255229729,-0.00509726334472922,0.02466338585518868,-0.018697740564701106,-0.038706565802532455,0.0013110846731302396,-0.03803302646515083,-0.050921740381626945,-0.025144312548674715,0.0013957701916070195,-0.015900062728539218,0.018691603111753257,-0.009519942489001197,-0.019491362805583216,0.0004514778275808203,-0.0065272480131452135,-0.018583579096137802,0.005529083069847377,-0.010438132710328337,-0.020245786356251468,-0.0006304790644052084,-0.017656628306139385,-0.02946034881767062,-0.005852907794608151,-0.052552180746297826,-0.06803088261843176,-0.037073478874163894
71.19326255302198,-0.00075493891778124,-0.008201855807663128,0.006691977972100647,0.0009154794321634407,-0.013706783012033171,0.015537741876360053,0.003266082877298321,-0.011402176411946387,0.01793434216654303,0.003560006556651843,-0.003420652134615748,0.010540665247919433,0.014140681132542897,0.005986809991230097,0.022294552273855697,-0.03293597867709741,-0.05203418015027779,-0.013837777203917028,-0.0032929722948844137,-0.012269431028956104,0.005683486439187277,-0.047550864261311956,-0.06126451957487366,-0.033837208947750254,-0.06585217764857072,-0.08248006772230217,-0.04922428757483928,0.003523385155253675,-0.011406409896141407,0.018453180206648757,-0.013211551882027325,-0.03178330197992611,0.005360198215871463,-0.029917784093125288,-0.04228404680078299,-0.01755152138546759,-0.008662659638199729,-0.02601599349905297,0.008690674222653513,-0.008613993467980141,-0.017878616766911666,0.0006506298309513839,-0.0006647118607711264,-0.012232332837461142,0.01090290911591889,-0.006389776657018088,-0.015502241440471968,0.0027226881264357907,-0.01577895244428971,-0.02673145743709132,-0.0048264474514881014,-0.04217318305881553,-0.05655471923408962,-0.027791646883541445
74.23519697691378,-0.00024793068559529185,-0.007278235918202146,0.006782374547011563,-0.002268574024761466,-0.01748436353633979,0.01294721548681686,-0.0022122085957585746,-0.017475861994004197,0.013051444802487048,0.0036250744471192113,-0.002965132357237191,0.010215281251475614,0.01472087570865355,0.007023166200352244,0.022418585216954855,-0.03627219098528287,-0.05478276679500756,-0.01776161517555818,-0.0029595916988610525,-0.011433869811749278,0.005514686414027172,-0.03865230332808507,-0.05194400808508988,-0.025360598571080264,-0.056256732766416566,-0.07237300523633967,-0.04014046029649346,-0.001632819309815528,-0.017325172658152872,0.014059534038521816,-0.007889161888983805,-0.02515012900172741,0.0093718052237598,-0.02299483551059503,-0.03489320391788036,-0.011096467103309698,-0.015499610418065884,-0.03373928790719061,0.0027400670710588416,-0.007667507543924777,-0.016392843011326447,0.001057827923476893,0.0035025231728876005,-0.007627421195128268,0.01463246754090347,-0.0029482943362713837,-0.011530328338634814,0.005633739666092047,-0.014016912778861088,-0.02419319014780816,-0.0038406354099140144,-0.033056310478602996,-0.046600706577288514,-0.01951191437991748
77.27713140080559,0.000239089884478667,-0.006400653908115417,0.006878833677072751,-0.0022551841983383114,-0.016734755620446257,0.012224387223769635,-0.002864558387652316,-0.017389677795621315,0.011660561020316682,0.0036793268497953687,-0.0025448676209068937,0.00990352132049763,0.015302895058506955,0.00803282395435604,0.02257296616265787,-0.03575244944156102,-0.05322774756374464,-0.018277151319377405,-0.002626385770192859,-0.010629884001791198,0.00537711246140548,-0.028300188427571524,-0.040848501965056565,-0.015751874890086483,-0.0448736285008627,-0.060088534617518355,-0.02965872238420704,-0.003392814102611913,-0.018488042487115438,0.011702414281891612,-0.0027530908055826975,-0.01883798911194629,0.013331807500780894,-0.017272764850238737,-0.028639411671374952,-0.005906118029102521,-0.016228033499152826,-0.03377365532184756,0.00131758832354191,-0.006672227797476608,-0.014965852940837413,0.0016213973458841964,0.006072576939609921,-0.004559985647094726,0.01670513952631457,-9.83807437063642e-05,-0.008255794661955898,0.00805903317454317,-0.012377083452532921,-0.02185713152009058,-0.0028970353849752627,-0.025298010109544966,-0.03817225940980112,-0.012423760809288815
80.31906582469739,0.0007035859356800105,-0.005574428687430867,0.006981600558790888,0.00013507055824424352,-0.012674768347553843,0.01294490946404233,3.237817456555603e-05,-0.01281775628586983,0.012882512635000941,0.00372232060464718,-0.002162910672972569,0.009607551882266929,0.015883484606877208,0.00900948251754606,0.022757486696208355,-0.03216403175277954,-0.04849085104920266,-0.015837212456356428,-0.002293575507296075,-0.009861048064002325,0.005273897049410174,-0.01736619163909548,-0.029089829279144316,-0.0056425539990466456,-0.0326941302262205,-0.04690911182563499,-0.018479148626806018,-0.0025780861459273885,-0.01596079478561816,0.010804622493763386,0.0021779101737856785,-0.01287302206152545,0.017228842409096806,-0.012684388132154764,-0.023505597671571232,-0.0018631785927382977,-0.012404864614551314,-0.027959975062325233,0.003150245833222603,-0.005653468314773813,-0.013595307353245205,0.002288370723697579,0.00732125626661613,-0.002801094634420284,0.017443607167652544,0.002211500009010256,-0.0055999054004548104,0.010022905418475322,-0.01085507241674074,-0.019723282003990705,-0.001986862829490772,-0.018810874813542378,-0.03113904421068912,-0.006482705416395635
83.36100024858919,0.0011430070764394534,-0.0048047258848529706,0.007090740037731877,0.003906870735052387,-0.0074323827964374745,0.015246124266542248,0.004924364710735957,-0.006450558395803545,0.016299287817275458,0.003753615228501342,-0.0018221546134803597,0.009329385070483044,0.01645930989159868,0.009946943919687529,0.02297167586350983,-0.026399481818392724,-0.041877307043664755,-0.010921656593120692,-0.001961393042591266,-0.009130746518371261,0.005207960433188729,-0.0067499179716060745,-0.01786392792160012,0.004364091978387972,-0.020745065889812838,-0.03422087022508029,-0.007269261554545384,-0.0002594026982508518,-0.01199814759380842,0.011479342197306716,0.006885391549048006,-0.007277463592686578,0.02104824669078259,-0.009156456464374768,-0.01949732251717276,0.0011844095884232225,-0.005942761364825484,-0.01958704506589088,0.007701522336239913,-0.004639230396791989,-0.012291497352259364,0.0030130365586753857,0.007538591060529502,-0.002134438042710768,0.017211620163769772,0.004035783936898055,-0.0034908052071339806,0.01156237308093009,-0.009445609826399401,-0.01778859933797565,-0.0011026203148231505,-0.013492780709888463,-0.025371445442603557,-0.001614115977173371
86.402934672481,0.0015548029151877044,-0.004096400796502953,0.007206006626878362,0.008064896822152223,-0.002908751480877164,0.019038545125181612,0.0102571648406998,-0.0007510029631614835,0.021265332644561083,0.003772770238184546,-0.0015252007215574275,0.00907074119792652,0.017027036450505722,0.010839349983769139,0.023214722917242303,-0.019351343537854955,-0.03442173879503611,-0.004280948280673803,-0.0016300705084990007,-0.008441989812277955,0.005181848795279954,0.0026490275659474607,-0.00817242351057553,0.013470478642470451,-0.010053263438962644,-0.023174338369345578,0.0030678114914202883,0.0024924689819288137,-0.008734046776111361,0.013718984739968989,0.011350903820130924,-0.0020686366359580696,0.024770444276219918,-0.006615720954930543,-0.016572825637512695,0.003341383727651609,0.0012456186494605604,-0.011803286266698793,0.014294523565619914,-0.0036575153445067496,-0.011063264300043042,0.003748233611029542,0.0070146112279732345,-0.0022994406983222852,0.016328663154268754,0.0054289070549765825,-0.0018552128034323018,0.012713026913385467,-0.008143425836423768,-0.016047086833769098,-0.00023976483907843862,-0.009241603917876512,-0.02073759712478073,0.002254389289027707
89.4448690963728,0.0019364230603554772,-0.0034538576181818758,0.00732670373889283,0.011613829309609747,0.0002666317539007316,0.022961026865318764,0.014476542184297836,0.003093650064242722,0.02585943430435295,0.0037793451505234886,-0.0012742261689531551,0.008832916470000132,0.0175833298214327,0.011681336457169598,0.023485323185695805,-0.01191216081062059,-0.02673534587399689,0.0029110242527557086,-0.0012998400374398481,-0.007797244640101119,0.005197564565221423,0.009931039964615897,-0.0007128982317375163,0.020574978160969308,-0.001645550820992825,-0.014551390309719858,0.011260288667734208,0.004606761636122739,-0.006978247697435821,0.016191770969681298,0.015555997486961078,0.0027416478131432886,0.028370347160778867,-0.004988932711853758,-0.014610418196241747,0.004632552772534231,0.0072476178277426605,-0.006217974570162141,0.020713210225647462,-0.002736324458893699,-0.009913779793386245,0.004441130875598847,0.006039346675570559,-0.0029607611134387143,0.015039454464579832,0.0064453053782654,-0.0006142702634036488,0.01350488101993445,-0.00694325060172871,-0.014489434892682373,0.0006029336892249531,-0.005955220556799812,-0.017096832062075257,0.005186390948475634
92.4868035202646,0.002285365743510244,-0.0028808720303615306,0.0074516035173820185,0.013595439553116317,0.0024309872321071537,0.02475989187412548,0.016090535554486224,0.004890963525742647,0.0272901075832298,0.0037728920945639824,-0.0010708703977967112,0.008616654586924677,0.018124900199377104,0.012468218687224326,0.023781581711529883,-0.004953917162935875,-0.0191857798359709,0.00927794551009915,-0.0009709774002491316,-0.0071983223368592576,0.0052563675363609935,0.0142377593661746,0.004018428207391471,0.02445709052495773,0.0034984841832945354,-0.008892516702316283,0.015889485068905355,0.00505808284871026,-0.006377854650699951,0.01649402034812047,0.019482423195019284,0.007146713636881763,0.03181813275315681,-0.004198629407328666,-0.013433035825003851,0.005035777010346519,0.0102260821708966,-0.0030662397100103666,0.023518404051803568,-0.0019026955925396244,-0.008844387087859153,0.005038995902779905,0.00489698926514192,-0.0037410379149076366,0.013535016445191476,0.007139271389026817,0.0003115874943135123,0.013966955283740121,-0.005840005090133644,-0.013103565776283532,0.0014235555960162424,-0.0035303273853829337,-0.014305961119896847,0.007245306349130979
95.52873794415639,0.0026001069948269756,-0.002379727249167637,0.007579941238821588,0.013797386549054741,0.0037883484816759357,0.023806424616433546,0.014859521666921893,0.0048189984463513375,0.02490004488749245,0.0037528146330038136,-0.0009164371466300059,0.008422066412637633,0.01864935582324785,0.013196773589411086,0.024101938057084618,0.0010648676254968181,-0.012192701994904864,0.0143224372458985,-0.0006446359249094309,-0.006647291420430041,0.005358019570611178,0.0155402551437046,0.006020525187933976,0.025059985099475223,0.005349241229579978,-0.006193488962830739,0.016891971421990695,0.0037335164680606103,-0.00653922708538119,0.01400626002150241,0.023115956464716765,0.011144184110194353,0.035087728819239175,-0.004082617616799122,-0.012884006816916552,0.004718771583318307,0.009862215426175651,-0.002078092390249789,0.02180252324260109,-0.001164291902036832,-0.007867548040438585,0.005538964236364921,0.0037543292990989477,-0.004478645912744626,0.011987304510942522,0.007562211163183823,0.000969046657218261,0.014155375669149386,-0.004832447467236873,-0.011881094255841749,0.0022161993213680046,-0.001839904528691802,-0.01224541347773571,0.008565604420352107
98.57067236804819,0.0028800284087162654,-0.001951203268595482,0.007711260086028013,0.01269811486663655,0.003945030912129631,0.02145119882114347,0.011703699318091593,0.002923081030379802,0.02048431760580338,0.0037183787374556873,-0.0008118058573491167,0.00824856333226049,0.019155136633330787,0.013865264175622552,0.02444500909103902,0.006068593098769587,-0.00636265834940882,0.018499844546947995,-0.00032278166746527344,-0.0061463127243315055,0.005500749389400959,0.014577752241462717,0.005651364252343237,0.0235041402305822,0.00475692757416625,-0.00606637189229863,0.01558022704063113,0.001365213889350056,-0.007604364083138533,0.010334791861838645,0.02644610035581873,0.014734051987098675,0.03815814872453878,-0.0044002322853922415,-0.012853002635346346,0.004052538064561862,0.007243411185482895,-0.0031821894749229553,0.017669011845888746,-0.000510833143737649,-0.007006779857076725,0.005985113569601427,0.0026694285005835483,-0.005237442469473072,0.010576299470640168,0.007762857602111758,0.0013735977530554026,0.014152117451168112,-0.003922889625392754,-0.01081804209254341,0.002972262841757903,-0.0007349675323120308,-0.010818668686282618,0.009348733621658556
101.61260679194,0.003124545729171717,-0.0015951787621209055,0.00784427022046434,0.010802119175485042,0.0023042534836687206,0.019299984867301362,0.00758700516302141,-0.0009375920289959056,0.016111602355038723,0.003668845190857678,-0.0007570472616260041,0.00809473764334136,0.019640713934064725,0.014472934315524023,0.024808493552605428,0.009996099008220807,-0.00222449173319203,0.022216689749633645,-7.411332614626516e-06,-0.005696532449279556,0.005681709784050303,0.012118443391320212,0.003343315913344063,0.02089357086929636,0.0026049287521746275,-0.008034966428979048,0.013244823933328303,-0.0012828052898466585,-0.009959318266481047,0.00739370768678773,0.029462498496710045,0.017917615347268243,0.04100738164615185,-0.0049078491275713065,-0.013195477088347831,0.0033797788332052183,0.0035100916332278936,-0.006574871081480834,0.013595054347936621,6.863758660230479e-05,-0.006278107953684565,0.006415383126889175,0.0016962483472794387,-0.006056145509493119,0.009448642204051998,0.007789842799542975,0.0015473337023758065,0.014032351896710144,-0.003113777470957202,-0.00990990687257607,0.003682351930661667,-6.570363920752054e-05,-0.00991779882298275,0.009786391544567709
104.6545412158318,0.0033330747001869363,-0.001310607045190225,0.007976756445564098,0.008613894145223316,-0.0007391818259077244,0.017966970116354355,0.0034733758567372652,-0.005909121825829261,0.012855873539303791,0.0036034747761478593,-0.0007513643427093696,0.007958313895005089,0.020104559029888475,0.01502004108333833,0.02518907697643862,0.012786225105188842,0.00018915267424235611,0.02538329753613533,0.0002994783749445413,-0.0052979813762413265,0.005896938126130409,0.008930521325148412,-0.00011494448910360881,0.017975987139400434,-0.00022336970127360273,-0.011191051751466164,0.010744312348918959,-0.0034465214719547194,-0.012990604135641981,0.006097561191732543,0.03215479451577561,0.020697273148222985,0.043612315883328236,-0.0053618438577995725,-0.013657221633517763,0.002933533917918618,-0.00019732104617975824,-0.01129068517397936,0.010896043081619844,0.000585077193227479,-0.005676527593542602,0.00684668197999756,0.0008887503168703362,-0.0068708928539435,0.008648393487684172,0.0076917988492098514,0.0015330321874364693,0.013850565510983234,-0.0024075569102861346,-0.009151562473560958,0.004336448652988689,0.0003176999076578424,-0.009402230719914303,0.010037630535229988
