Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
jazz.00010.jams,1.644792066951498,0.7834952021111918,0.036476853477225485,0.04106574420533151,0.0415747211169042,0.04918790522677944,0.6592413869107661,0.04918790522677944,0.6209421983979624,1.0364768534772255,0.05351667782384343,1.053516703058453,1.0508827087870694,0.835417402515256,0.5913373224089625,0.052727022223685166,1.626647476505229,0.05351667782384343
jazz.00011.jams,-0.9877312281885627,-1.0018103880883384,0.004087721763701271,0.005375778529783704,0.00021663709539957926,-0.9924800124440206,-0.0068353054210904905,-0.9924800124440206,-0.9947958959427786,-1.0068353054210906,-0.995637754164316,-0.995637754164316,-0.9920515527940201,-0.9924800124440206,-1.0213348751162057,-0.0068353054210904905,-0.9977461642903561,-0.995637754164316
jazz.00012.jams,0.03171144132587646,-5.556087451565052e-07,0.013965393622363717,0.016379733885204306,0.005803023669003459,0.04616076128514458,-0.004465311784823455,-0.004465311784823455,0.007860721331215166,-0.004465311784823455,0.006369374930819878,0.006369374930819878,-0.7289878043955734,0.014728253448487294,-0.004465311784823455,0.0110373550315414,0.0010886647193259786,0.006369374930819878
jazz.00013.jams,0.041818675383062526,-7.326187610597825e-07,0.006372719873948693,-1.0058382668012873,-0.0023108933059622382,0.003354019014391475,0.003354019014391475,-0.006427001778194102,-3.1752790991792974e-06,-0.006427001778194102,-0.0003529092164610892,-1.0003529287624982,0.01235248960237904,0.004328483786926976,0.003354019014391475,-0.012918992871943051,0.005925182514550582,-1.0003529287624982
jazz.00014.jams,1.044391482016245,0.982669455174195,0.012336420595329663,0.0022540126920595443,-0.029833033648609876,0.6308532308103092,0.09702957908095391,-0.06216901576830002,1.0354080726362747,1.0309403886231814,-0.07095859414681818,0.6071132988698907,0.8815148105721397,1.1898024948316357,0.9378309842317,0.9967246732852685,0.022530258008715606,0.017822193658676894
jazz.00015.jams,4.841676427623507e-06,2.814969385460227e-06,0.001060798671546902,-0.0011502286438065383,1.0063290213112128,0.006695854819369453,0.9820338005851005,1.0127960543557872,-0.008174254248756799,-0.5721664463653687,0.0053642442574402685,0.0053642442574402685,-0.6011804920360901,0.006695854819369453,-0.3681525543437755,1.030943401066047,-0.014984396684355163,0.004398919559822668
jazz.00016.jams,0.9765020217836146,0.6386292454012056,-0.040430323111588055,-0.04287280965586063,-0.012435501723094284,-0.4340702461085833,-0.01903274682973959,0.618397173785552,0.9765020217836146,-0.01903274682973959,-0.015948158359310398,-0.015948158359310398,0.005836527106208914,0.29324517802390365,0.7883221752278645,-0.013233562891772247,0.6447166762261837,-0.015948158359310398
jazz.00017.jams,-0.10094049798002575,-1.0152104145834178,-0.05485467398960514,-0.0540113214475326,-0.06402273316149634,0.01900530075449538,-0.06345685943747774,0.01900530075449538,-1.0225575544113152,-1.049381674225755,-1.072947846281901,-0.07294791746902607,-1.6050666200391592,-1.0271431600493943,-0.8903921504645982,-0.04309236643632615,-1.5269943270819875,-1.0723866449811401
jazz.00018.jams,-0.9714381373919422,-0.9857881939980876,0.011728275647235139,0.01292813950129047,0.004508060676606519,-0.9905330023092681,-0.9905330023092681,-0.9905330023092681,-0.9929111649309584,-1.004746861528969,-0.9882833043711802,-0.9882833043711802,-0.9883282131266667,-0.9877069582305049,-0.9764578170975453,-0.9949243402048737,-0.9888932225491344,-0.9882833043711802
jazz.00019.jams,0.4233970783673509,0.4067221719201501,-0.5877495277537671,-0.5441400975849748,-0.56780688555023,-0.5788253637946941,0.006137136926462231,0.006137136926462231,0.055250517047680046,0.998099817861044,-0.0012225164443909326,-0.5861848721582047,-0.019013802900769317,0.009339568964805997,0.38464876018019184,1.020651133499852,-0.536227716301604,0.008275388911281328
jazz.00020.jams,0.0474239683656187,-0.012699885468802546,-0.008721400561391156,-0.007630515790406016,-0.007766831285465571,0.008095314106788811,0.008095314106788811,0.008095314106788811,-0.012696465751277291,-0.005451217731158936,-0.011049787908806803,-0.011049787908806803,-0.4106214755104776,-0.005451217731158936,-0.10401505221474851,-0.015558182576309003,-0.049184111640005614,-0.011049787908806803
jazz.00021.jams,0.03905243508423887,0.004287226294286122,-0.9806303081049965,-0.9887752327842185,0.4597957138582467,-0.01991374459312279,-0.01991374459312279,-0.01991374459312279,-1.0212473633232375,-0.01991374459312279,-0.003947254146962133,-0.003947254146962133,-0.5360530998710771,-0.028284149579003253,0.07245027355553686,0.402497201824457,-1.0931363966859424,-0.004877579030470777
jazz.00022.jams,0.034154760489644484,-0.0014667099306701315,-1.0068334257012783,-1.004078875860395,0.0014144959967709112,-1.0020164094035022,-1.0020164094035022,-1.0020164094035022,0.007353514709415677,-0.002016409403502324,-1.0100113578401186,-1.0100113578401186,-0.9924326354027153,0.00027176719176783145,0.03193092251983517,-0.9983570668179068,0.002944334907200202,-0.9964562736907521
jazz.00023.jams,0.9794969743178078,0.014827184777013624,-0.024741036683391143,-0.015915069363518327,0.003960853647439506,-0.009373784854170933,-0.009373784854170933,-0.009373784854170933,-0.008824291402131448,-0.04413920301484755,0.011841170353770135,0.011841170353770135,0.46487064039405684,0.004301152042905393,0.007699728504770385,-0.0006410483115690795,-0.3504931447613704,0.011841170353770135
jazz.00024.jams,0.0096737631457727,-0.005276364901640963,0.007581889834531484,0.011334373245485068,0.0007218286980362542,0.014142344460357816,0.014142344460357816,0.0007218286980362542,0.002177272470625388,0.014142344460357816,0.000841419115199975,0.000841419115199975,0.04585120418769614,-0.0006271148699823419,0.06660976435449355,0.0026082332418039212,0.020101175953293433,0.000841419115199975
jazz.00025.jams,-0.9785263619125705,-1.007090273969744,-0.006061589630549465,-0.006061589630549465,-0.010193347953897335,-0.9976212268298966,-0.02619037902666746,-0.9976212268298966,-0.9999993894515871,-1.5825837275510528,-0.9987163933443195,-0.9987163933443195,-1.7311656585741393,-0.9976212268298966,-1.055336724686184,-0.02619037902666746,-1.0055068409525876,-0.9992746254902689
jazz.00026.jams,1.073822434510793,0.155474843610219,-0.5980028369675503,-0.5741852577473563,-0.6219941225029947,-0.7597237562825264,-0.551615560952326,-0.12585165508042365,-0.07673827495920599,-0.3139240032329955,-0.3150968978740657,-0.3150968978740657,-0.5188788780632232,0.3236363540752009,0.39352250401315575,0.40942717812813073,-0.5624440107342974,-0.0974478408087536
jazz.00027.jams,0.01990296240149276,2.6510447564954625e-07,-0.006312444306626395,-0.007950823406280769,0.001240950125008802,0.014314529124216007,-0.006005455255379951,0.004190311850508525,0.01990296240149276,-0.5909679559765361,-1.0076588509029252,-1.0076588509029252,-0.7908172792217051,-0.01421426853091285,-0.36419709412951384,0.012901408562592203,-1.1012719875147494,-0.008466888441089877
jazz.00028.jams,-0.9859204318677904,-0.9999995917675665,-0.002142000567196901,-0.0027180417171493517,-0.005457382546849029,-0.005024509100318259,-0.005024509100318259,-0.005024509100318259,-1.00698646511216,-1.0050245091003183,-0.9989157590948832,-0.9989157590948832,-1.0062368822026855,-1.0093590993642094,-0.9906692161232482,-0.005024509100318259,-0.9956773368410656,-0.9989157590948832
jazz.00029.jams,-0.9537763735946833,-0.9854883705293048,-0.9840399069969081,-0.9745779008184673,-0.0017878387204805842,-0.9899531267053833,-0.9899531267053833,-0.9899531267053833,-0.9933061335836834,-0.9899531267053833,-0.988728000312511,-0.988728000312511,-0.9787258712821292,-0.9938226731670349,-0.9899531267053833,-0.0014631925657566892,-0.9973012140601724,-0.988728000312511
jazz.00030.jams,0.19222637741559678,0.1280940194303799,-0.6336593604970127,-0.6626901792919392,-0.6172058773735563,-0.039869469028577784,-0.054369038723692885,-0.7064457353033861,-0.07626513845410827,0.29355426469661394,-0.9885944644732628,0.011405591219556949,-0.5369156843370902,-0.31391023451939004,0.002774868379915968,0.9601305309714222,-0.6202658599365201,-0.3204380421489133
jazz.00031.jams,-0.9778737586711477,-1.9898495421506628,-2.0332417768016846,-2.0157690290081467,-1.000205455783001,-0.9634244387118795,-1.031328503213683,-1.040045720314792,-1.989849052362867,-1.0140505117818475,-2.031381866535234,-2.031381866535234,-1.8916822809868148,-2.0435474090263446,-1.8828059785035949,-0.98489214371375,-2.0222144896029173,-2.031381866535234
jazz.00032.jams,0.03305581342170302,-0.003469850441077344,0.01716023732932779,0.01738037848194685,0.01870052044463281,0.005444423742366266,0.005444423742366266,0.005444423742366266,-1.0079704498591535,-0.9945555762576337,-0.01354310546466779,-0.01354310546466779,-0.9660821717053134,0.00876988439468408,-0.039643465786171804,0.01020854025214078,0.008448757666394467,-1.0117709087532478
jazz.00033.jams,0.014948327894856835,0.0016518870340408419,0.0021825392896891215,0.0033987206395941446,0.004158313686620248,0.004310184315834733,0.004310184315834733,0.004310184315834733,0.0016516588199507317,0.004310184315834733,0.001057419059860677,0.001057419059860677,0.013118607598932408,0.001269729995783435,0.019417076706042865,0.007950291480495947,-8.5335072510527e-05,0.001057419059860677
jazz.00034.jams,0.027481000222956253,-0.9999995318533237,-1.005318612508009,-1.005318612508009,-0.0005003586957178321,-0.00013038945638053502,-0.00013038945638053502,-0.00013038945638053502,-1.000000182856797,-1.0075478610188637,-1.0041220358133192,-1.0041220358133192,-0.9968064050852385,-1.0045762944875727,-0.9927508590907831,-0.010898205801042372,-1.0013590528939593,-1.0041220358133192
jazz.00035.jams,0.9779011386426208,0.017427763099302915,0.0002951710560380912,0.0029369121324520687,-0.0017402342489715565,0.0017182480806365269,0.0017182480806365269,0.0017182480806365269,-0.0024716458247872387,0.0017182480806365269,-0.008516196049042581,-0.008516196049042581,0.3826521271032929,0.5974773944451139,0.6593260506335585,-0.006636955253316531,-0.04430045254388907,-0.008516196049042581
jazz.00036.jams,0.017060164318278823,0.017060370339071356,0.011923401370587174,0.009969386356891822,0.014104173159144038,-0.00657294224680202,0.005015032028409774,0.005015032028409774,0.017060164318278823,0.005015032028409774,0.0062441461407659,0.0062441461407659,-1.0058936393734097,0.010774301317094701,-0.018254747294437476,0.005015032028409774,0.007759311660315061,0.0062441461407659
jazz.00037.jams,0.009072347907122719,0.0023156446828516224,0.0015246697450561127,0.0019707951026973116,0.010125405709230912,0.0015246697450561127,0.0015246697450561127,0.0015246697450561127,0.009072347907122719,0.0015246697450561127,0.0037800543369427416,0.0037800543369427416,-0.0037291558534335596,0.004496236276346882,-0.013425671720915472,-0.001900215585378296,-0.003138151620165695,0.003194477750925535
jazz.00038.jams,0.02627868324420043,0.0052178387591056315,-0.9947455251820317,-0.9960944687500506,0.00043101649375855606,0.007179351742460438,0.007179351742460438,-0.012185973124470808,-0.9947821227166845,-1.012185973124471,-0.9944739619561859,-0.9944739619561859,-0.8189154567567801,-0.9966729737531465,-0.05171433731110821,0.007179351742460438,-0.9984291926420844,-0.9948535868949326
jazz.00039.jams,-0.9930803559137853,-0.9930801526846021,-0.999394257182583,-1.0017289518009538,0.0009701978000015072,-0.9986654392631235,0.01583413043199192,0.01583413043199192,-0.9999994557975013,-0.9986654392631235,-1.0003187821405437,-1.0003187821405437,-1.5611858754715044,-0.9986654392631235,-0.9986654392631235,0.01583413043199192,-1.004564846221566,-1.0003187821405437
jazz.00040.jams,0.014078964911953729,-1.9498782209001635e-07,0.012326729467200993,0.013609061818476978,0.005754726432668496,0.009330180656496054,0.009330180656496054,0.009330180656496054,1.127676126844572e-06,-0.005025112320573954,0.004478146368087525,0.004478146368087525,0.45760312219724014,0.0021703890836298687,0.009330180656496054,-0.005025112320573954,-0.016540371944381287,0.0061724389362005005
jazz.00041.jams,-0.9735287367438085,-1.0000005740292837,-1.0005083845686769,-0.9998941450528998,-0.00035480017071557737,0.0005663630238588543,0.0005663630238588543,0.0005663630238588543,-1.000000082706103,-0.9994336369761412,-0.9994723139999317,-0.9994723139999317,-0.975358457039733,-0.9963673339283576,-0.9994336369761412,-0.003275703270535309,-0.9966123984848989,-0.9994723139999317
jazz.00042.jams,0.927157770356722,-0.0029419666116126245,-0.0034246413877250374,-0.004212353687332071,0.005603271609148698,-0.008947680829927184,-0.008947680829927184,-0.008947680829927184,-0.008048746915712168,-0.008947680829927184,-0.0038558605946165973,-0.0038558605946165973,-0.003977964331683645,0.9771515023538111,0.8565101957912453,-0.0055918859673289864,-0.00014058084175483176,-0.0038558605946165973
jazz.00043.jams,0.037703041511952265,-0.005364632409365848,-1.007635649579683,-1.0019430404278185,-0.000712596821557881,-1.0053559097728484,-0.014878683891355006,-0.9864968825215324,-1.0000504846784024,-0.9678812043541856,-0.9930892995261482,-0.9930892995261482,-1.0105056401068209,0.0012728286930553069,-0.0053559097728484405,0.01209721022974843,-1.0070653768108546,-0.9930892995261482
jazz.00044.jams,0.05154107414453755,-8.440570553608926e-05,0.001700585444918914,0.0008681012666615355,0.0033641140707314048,0.0015618714367461287,-0.012377319521127668,0.042589139696800817,0.010798779629842414,0.0015618714367461287,-0.002649113842018978,-0.002649113842018978,0.023738450673592936,-0.0026057627784826522,-0.012377319521127668,-0.006088011731698785,-0.015897303918637445,-0.0037465966814865404
jazz.00045.jams,0.9928085017317513,0.013569507908818284,-0.003639358357153344,-0.004809427392002574,0.007042285275847687,-0.00383430397475818,-0.00383430397475818,-0.00383430397475818,-0.0071895441396473084,-0.02346311072369088,-0.005231079805929393,-0.005231079805929393,1.0211561688698607,-0.005785210344919317,0.44492381314808666,-0.0024702375144948444,0.0712449710013136,-0.006000869350819734
jazz.00046.jams,-0.992506718170731,-0.99250650377511,-0.9933913713503528,-0.9945985914819724,0.0023116931101347135,0.011961863143853897,0.011961863143853897,0.011961863143853897,-0.992506718170731,-1.0014586526184674,-0.9981530753239226,-0.9981530753239226,-0.9883186881685806,-0.9893745844189598,-0.988038136856146,0.0004950779183072337,-0.9961157552285653,-0.9981530753239226
jazz.00047.jams,-0.9665788167568717,-0.9963259507801998,-1.5838041389416488,-1.593497073254795,-0.008603549849082548,-0.989077283042556,-0.989077283042556,-0.9755307512046084,-0.9963225310626744,-1.0027522199396328,-0.9844763734677058,-1.9844763870347006,-1.570187763139543,-0.9945317131346644,-1.0027522199396328,-0.024207902633108107,-1.049715850453824,-0.995753739668893
jazz.00048.jams,0.03629935605923719,-0.00022630780354328516,-0.9910900976084489,-0.9908681957329232,0.002348395038521112,0.008687966379900259,0.008687966379900259,0.008687966379900259,0.004286588286286692,-1.0136798466485542,-1.0067569847407647,-0.00675700717496412,0.01283253009499822,-0.006933014207969304,-0.036399923148637735,0.01345208288967498,0.008787841810159637,-1.0071994998805391
jazz.00049.jams,1.9978000825309556,1.1415340943981875,0.7261423661863025,0.7131839403746709,0.7545927040773585,0.7298513467524961,0.7102225400035636,0.7871845218184477,1.5338490745166098,1.234643498789669,0.7399500719167714,0.7399500719167714,0.8111596477828711,1.2360168401983622,0.9466627358256443,0.7312154132127594,0.49341221919735856,0.7399500719167714
jazz.00050.jams,0.015083159232325222,-0.3916856804919267,-1.0104289022639503,-0.9962462989623766,-0.0022941732642052038,-0.41792231036848887,-0.44301329133131917,0.00022109977817670408,-1.0012167268861418,-0.009116764801159524,-0.990330377820713,0.009669622179287003,-0.02546275714866109,0.014115541436557534,-0.027975792052475468,-0.010522672049878473,-0.5932738295288654,-0.990330377820713
jazz.00051.jams,0.014948327894856835,0.0016518870340408419,0.002030444508999971,0.0032467540264144268,0.0037026058520687826,0.004310184315834733,0.004310184315834733,0.004310184315834733,0.0016516588199507317,0.004310184315834733,0.001057419059860677,0.001057419059860677,0.013118607598932408,0.001269729995783435,0.019417076706042865,0.007950291480495947,-0.0002529034340904648,0.001057419059860677
jazz.00052.jams,0.03412888096897142,0.0037523755534989473,-1.0108738317056958,-1.009250393753943,-0.004525774192858405,0.008220742472462881,0.008220742472462881,-0.005199773289858588,-0.0037443295172693595,-0.005199773289858588,-0.0082731535645175,-0.0082731535645175,0.02393767347560542,-0.007898922890813922,0.008220742472462881,-0.003313368746090799,-0.0052671905211561015,-0.0082731535645175
jazz.00053.jams,0.027481000222956253,-0.9999995318533237,-1.0050216394643732,-1.005318612508009,-0.000278365767181623,-0.00013038945638053502,-0.00013038945638053502,-0.00013038945638053502,-1.000000182856797,-1.0075478610188637,-1.0041220358133192,-1.0041220358133192,-0.9968064050852385,-1.0045762944875727,-0.9927508590907831,-0.010898205801042372,-1.0013590528939593,-1.0041220358133192
jazz.00054.jams,0.6257639389535002,-0.005005107752734184,-1.0112631474268288,-1.008842743211426,-1.005085722752533,-0.0005367408337703592,-0.0005367408337703592,-0.0005367408337703592,-0.43127070496280767,-0.013957256596091924,0.008317557167420607,0.008317557167420607,0.5909831124186884,0.004796703469270393,0.187090262342001,0.013950806352576938,0.0047700852340297195,0.006746284604653802
jazz.00055.jams,0.9779007123532887,0.017427336809970658,-0.00011210662936035657,0.002327282494962989,-0.0015369907361881974,0.0017178217913042973,0.0017178217913042973,0.0017178217913042973,0.0024775765569680606,0.0017178217913042973,-0.008516622338374826,-0.008516622338374826,0.38265170081396066,0.5974769681557818,0.6593256243442264,-0.006637381542648709,-0.0518517955212471,-0.008516622338374826
jazz.00056.jams,0.01706016387561259,-0.00042705892614299825,-0.9993774412852644,0.009624284838333106,4.360488021161425e-05,0.005015031585743607,0.005015031585743607,-0.006572942689468287,0.0039297167854651415,-0.006572942689468287,0.003968987087770863,0.003968987087770863,0.3376507928702001,0.00732149896891237,0.12669358817399598,0.946121342532175,-0.010919202646922102,0.003968987087770863
jazz.00057.jams,0.21690345342792333,0.003305123817100394,0.009149016826594341,0.008997481188527619,0.012932244045425763,-0.009303335554416134,-0.009303335554416134,-0.009303335554416134,-0.0032979718227120597,-0.009303335554416134,-0.0002930464744213167,-0.0002930464744213167,-0.0012223611293511601,0.012025173886095824,0.12260833995116509,0.009603528263555986,-0.012360789141878603,-0.0008945686327343397
jazz.00058.jams,0.008770558686443414,0.00877076470723625,0.003289161814059507,0.000529122631766274,0.0055851677747360585,-0.014862547878637333,-0.0032745736034255095,-0.0032745736034255095,0.008770558686443414,-0.0032745736034255095,-0.0020454594910694675,-0.0020454594910694675,-1.0141832450052453,0.004781981267632949,-0.026544352926272656,-0.0032745736034255095,-0.0008413574315852384,-0.0020454594910694675
jazz.00059.jams,0.018663577669731927,0.00371344962231815,-1.0027464728412883,-0.9994861436777017,0.0015989974346758947,0.009711643221995485,0.009711643221995485,0.009711643221995485,-0.011080136636070635,0.5811276121052039,-0.009433458793600151,-0.009433458793600151,-0.5689511555498332,0.0029542770466866536,0.023132158984317017,-0.013941853461102322,0.00802526659410879,-0.431671897460352
jazz.00060.jams,0.009072347907122719,0.0023156446828516224,0.0012271761795336537,0.0021194729037140483,0.009977550721564829,0.0015246697450561127,0.0015246697450561127,0.0015246697450561127,0.009072347907122719,0.0015246697450561127,0.0037800543369427416,0.0037800543369427416,-0.0037291558534335596,0.005979727451677618,-0.013425671720915472,-0.001900215585378296,-0.0032724495063123564,0.003194477750925535
jazz.00061.jams,0.050623591543922646,-0.9875091009636316,0.008991919597064673,0.011082199765633662,0.006415102585357465,0.006415102585357465,0.006415102585357465,0.006415102585357465,-0.9937686713922966,-1.5705100790703803,-0.9916372042738709,-0.9916372042738709,,-0.9887571348251144,-0.5705100790703803,-0.014121539537479758,-1.0530495983307837,-0.9916372042738709
jazz.00062.jams,0.02627868324420043,0.0052178387591056315,-0.9951308089447408,-0.9976376645553153,4.4442257552328855e-05,0.007179351742460438,0.007179351742460438,-0.012185973124470808,-0.9947821227166845,-1.012185973124471,-0.9944739619561859,-0.9944739619561859,-0.8189154567567801,-0.9966729737531465,-0.05171433731110821,0.007179351742460438,-0.9986030008515456,-0.9948535868949326
jazz.00063.jams,-0.9744628045947229,-0.9915377800583702,-1.011840629824083,-1.0067958164480317,0.008767516430167235,-0.9986652410763497,-0.9986652410763497,-0.9986652410763497,-1.0042081938654672,-0.9986652410763497,-1.0014170921862826,-1.0014170921862826,-0.9869803591030895,-0.997473423543978,-1.0106378827424256,-0.010637882742425693,-1.9861054323585303,-1.0009462630726313
jazz.00064.jams,-0.9785251376425985,-0.9999646171600095,0.0020970883224144875,0.002945649296327358,-0.005064814721089289,0.0023799974400755346,0.0023799974400755346,0.0023799974400755346,-0.9999981651816151,-0.9976200025599244,-0.9981571528455477,-0.9981571528455477,-0.9954152133773231,-1.0004515933430873,-1.0118338617796254,-1.0020113404555302,-0.9979877952321892,-0.9981571528455477
jazz.00065.jams,-0.9930803559137853,-0.9930801526846021,-0.9991026858313706,0.006716400573069315,0.0011159540176330167,-0.9986654392631235,0.01583413043199192,0.01583413043199192,-0.9999994557975013,-0.9986654392631235,-1.0003187821405437,-1.0003187821405437,-1.5611858754715044,-1.0001234434709843,-0.9986654392631235,0.01583413043199192,-1.0045941112966903,-1.0003187821405437
jazz.00066.jams,-0.38374256864026135,-0.9937941738031439,-1.977099256859195,-0.988185224635283,-0.9961099188510464,-0.9793417054701543,-0.9793417054701543,-0.9793417054701543,-0.9937943195251652,-0.4051056113420565,-0.9949834154436256,-0.9949834154436256,-1.2764005264215683,-1.4115799455026063,-0.3837319605494897,-0.41233718057313223,-1.4167152921936739,-0.995622507794915
jazz.00067.jams,0.014078964911953729,-1.9498782209001635e-07,0.01189903193724735,0.013466636719305381,0.005468306927878505,0.009330180656496054,0.009330180656496054,0.009330180656496054,1.127676126844572e-06,-0.005025112320573954,0.004478146368087525,0.004478146368087525,0.45760312219724014,0.006470526517255223,0.037619225087919636,-0.005025112320573954,-0.01803903414565588,0.0061724389362005005
jazz.00068.jams,0.9265425603524566,-0.003557176615878086,-0.003842990500521952,-0.0042367391494970265,0.005379300940403503,-0.009562890834192617,-0.009562890834192617,-0.009562890834192617,-0.008663956919977572,-0.009562890834192617,-0.004471070598882104,-0.004471070598882104,0.011400765897701592,0.9795263349553572,0.8558949857869799,-0.006207095971594318,-0.0015810188765469954,-0.0036947719765118973
jazz.00069.jams,0.037703041511952265,-0.005364632409365848,-1.0080159566969211,-1.0042173893605673,-0.000712596821557881,-1.0053559097728484,-0.014878683891355006,-0.9864968825215324,-1.0000504846784024,-0.9678812043541856,-0.9930892995261482,-0.9930892995261482,-1.0105056401068209,0.0012728286930553069,-0.0053559097728484405,0.01209721022974843,-1.00879589984155,-0.9930892995261482
jazz.00070.jams,0.05154107414453755,-8.440570553608926e-05,0.001700585444918914,0.0003128448214782584,0.0033641140707314048,0.0015618714367461287,-0.012377319521127668,0.042589139696800817,0.007141511136593056,-0.012377319521127668,-0.002649113842018978,-0.002649113842018978,0.023738450673592936,-0.006785471276773666,-0.040666363952551354,-0.006088011731698785,0.0027405155994319973,-0.0037465966814865404
jazz.00071.jams,0.9928085017317513,0.013569507908818284,-0.00383430397475818,-0.004614349974237017,0.00684877779237193,-0.00383430397475818,-0.00383430397475818,-0.00383430397475818,0.003153614431823169,-0.02346311072369088,-0.005231079805929393,-0.005231079805929393,1.0211561688698607,-0.005785210344919317,0.44492381314808666,-0.0024702375144948444,0.06601646579869463,-0.006000869350819734
jazz.00072.jams,-0.992506718170731,-0.99250650377511,-0.9931232373395653,-0.9947327894301543,0.0022444518414087406,0.011961863143853897,0.011961863143853897,0.011961863143853897,-0.992506718170731,-1.0014586526184674,-0.9981530753239226,-0.9981530753239226,-0.9883186881685806,-0.9893745844189598,-0.988038136856146,0.0004950779183072337,-0.9962097913228336,-0.9981530753239226
jazz.00073.jams,-0.960817185459449,-0.9932406870672594,-0.99492186616849,-0.9939160656635148,-0.007617336014699002,-1.0038792075136067,0.021211773449223585,0.021211773449223585,-1.0012366881752313,-1.0038792075136067,-0.9955760127225992,-0.9955760127225992,-0.9702073736513603,-1.0000876283512325,-0.9664045020949439,-0.9865198633920197,-0.987720733332036,-0.9955760127225992
jazz.00074.jams,0.040806572743479444,0.0057596116862314575,0.008417913853341761,0.010680146453846242,0.0040574709495474065,0.028479688186314977,0.028479688186314977,0.011201696754479362,0.011542341147464337,0.566899602970441,0.006342765711374852,0.006342765711374852,-0.00909820615997683,0.01293883729053665,0.011201696754479362,-0.0029467668204094955,-0.13763750589422147,0.006342765711374852
jazz.00075.jams,-1.0145057517659057,-0.9853541718291718,-0.9963217655139216,-1.0030914266787496,-0.009336569117058297,-1.0055862405136353,-0.9781055040915281,0.021894495908471867,-1.0000066008137884,-1.0055862405136353,-0.9869400841348684,-0.9869400841348684,-1.0313958275006303,-1.0153295146770303,-0.9246662451300678,-0.013236123682080313,-1.5655949328417234,-0.9874800684218781
jazz.00076.jams,1.468454192237868,0.8361828374373644,0.011273640417285834,0.016781868709092762,0.005513451335486084,0.017239939848324174,-0.005843673264717014,1.0057443010104947,-0.004036782593304536,-0.029302646088706034,-0.0026064796187081282,-0.0026064796187081282,0.010829772106192442,1.0045896830690026,0.7948475185118763,0.005744301010494704,0.5727756604565803,-0.0007768542305492723
jazz.00077.jams,-0.9541027515203919,-1.0065697984554556,-0.9934224300238069,-0.9986990743946658,-0.0032150429140499607,-0.9800076517527246,0.019992348247275308,-0.011034547373349227,-1.0001146328294372,-1.0110345473733493,-0.9970910681435291,-0.9970910681435291,-1.5637267476725771,-1.184099256346229,-0.8763850206785673,-1.0061814641503857,-1.0589603360823852,-0.9958669036422931
jazz.00078.jams,0.005624256496286169,-1.0056027807626742,-1.0035074642362976,-1.0024290824438014,-0.008911497428031392,-0.9899071621891287,0.010092837810871303,0.0011597130408634935,-1.0000002857185673,-1.0078290701863912,-0.9971960143258948,-0.9971960143258948,-0.9590226862053459,-0.42406931654689206,-0.7447946643525972,0.011517018618420747,-0.9875402352405425,-0.997901926408337
jazz.00079.jams,0.02095066551281196,-0.009425839902660325,0.002769603607394534,-0.0013552363035007299,0.0013073002848012682,-0.004957472983696325,-0.004957472983696325,-0.004957472983696325,-0.0018883337842598537,-0.004957472983696325,-0.0008220693364509157,-0.0008220693364509157,0.02675138674364195,-0.0009555424262000739,-0.004957472983696325,0.009530074202650892,-0.002981799839184105,-0.0008220693364509157
jazz.00080.jams,-0.9859204318677885,-0.9999995917675641,-0.9976854630921543,-0.9948175662310593,-0.9992652398116311,-1.0050245091003163,-1.0050245091003163,-1.0050245091003163,-1.006986465112158,-1.0050245091003163,-1.0051599845253265,-1.0051599845253265,-0.9902407564732459,-1.0021420005671948,-0.9906692161232463,-1.0050245091003163,-1.017092492013946,-1.0051599845253265
jazz.00081.jams,0.029916092441314424,-0.00250740916649582,-0.0009222971596191057,-0.0012987997169007141,-0.0024288972870235227,-0.0005458928332097554,-0.0005458928332097554,-0.0005458928332097554,0.0015100501183143245,-0.0005458928332097554,0.0001098700003950842,0.0001098700003950842,0.004538478171373203,-0.0005458928332097554,-0.0005458928332097554,0.004213414508743777,-0.0017507325226012633,0.0001098700003950842
jazz.00082.jams,-0.9861945507341325,-1.000000140888439,-1.0011364243417225,-0.9970353595349656,-0.000549843711202451,0.0009155652932962877,-0.028679216894999696,-0.028679216894999696,-1.000000140888439,-1.006426410047872,-1.0242472251001682,-1.0242472251001682,-0.9944883214512991,-0.9976205126725312,-1.006426410047872,-2.0011364243417225,-0.9988940408183941,-0.9836869957672996
jazz.00083.jams,0.06160465643170678,-0.014744341312963639,0.005075061022278737,-0.0005447932104774572,0.008676298606531454,-0.022292679551234262,-0.022292679551234262,-0.00874614771328651,-0.011026598281035197,-0.00874614771328651,-0.017691769976383758,-0.017691769976383758,0.03638322777637345,-0.015503513888595128,0.004674368049035071,0.9932075828234883,-0.019179275703673004,-0.017691769976383758
