τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.255,0.01798444250589733,0.04073302038642832,-0.0246877564186321,-0.031994723301655176,0.001873509711747938,0.009559386874187956,-0.018959725292954116,0.0013680152003076292,-0.009587412488965217
0.26,0.02555303095601137,0.04729657639962181,-0.016033193352912607,-0.03419128326198346,0.002039304541997512,0.009585438483302261,-0.011437918219102006,-0.0009166499263792008,-0.001491824483278693
0.265,0.02555303095601137,0.04729657639962181,-0.016033193352912607,-0.03419128326198346,0.002039304541997512,0.009585438483302261,-0.011437918219102006,-0.0009166499263792008,-0.001491824483278693
0.27,0.025732868076988425,0.04668237665266971,-0.015608302445695587,-0.03396934516839732,0.0016494764171591475,0.009060857966654878,-0.009919531109301145,-0.0006099493051260896,-0.00015104619018895576
0.275,0.025732868076988425,0.04668237665266971,-0.015608302445695587,-0.03396934516839732,0.0016494764171591475,0.009060857966654878,-0.009919531109301145,-0.0006099493051260896,-0.00015104619018895576
0.28,0.020473462992037623,0.03728541529975033,-0.008094133472952769,-0.023573731459721855,-0.004589473776203387,0.002566342892275256,-0.0026501056192232515,0.00633845612273887,-0.004286466194407135
0.285,0.020473462992037623,0.03728541529975033,-0.008094133472952769,-0.023573731459721855,-0.004589473776203387,0.002566342892275256,-0.0026501056192232515,0.00633845612273887,-0.004286466194407135
0.29,0.020473462992037623,0.03728541529975033,-0.008094133472952769,-0.023573731459721855,-0.004589473776203387,0.002566342892275256,-0.0026501056192232515,0.00633845612273887,-0.004286466194407135
0.295,0.020473462992037623,0.03728541529975033,-0.008094133472952769,-0.023573731459721855,-0.004589473776203387,0.002566342892275256,-0.0026501056192232515,0.00633845612273887,-0.004286466194407135
0.3,0.020473462992037623,0.03728541529975033,-0.008094133472952769,-0.023573731459721855,-0.004589473776203387,0.002566342892275256,-0.0026501056192232515,0.00633845612273887,-0.004286466194407135
0.305,0.020473462992037623,0.03728541529975033,-0.008094133472952769,-0.023573731459721855,-0.004589473776203387,0.002566342892275256,-0.0026501056192232515,0.00633845612273887,-0.004286466194407135
0.31,0.020473462992037623,0.03728541529975033,-0.008094133472952769,-0.023573731459721855,-0.004589473776203387,0.002566342892275256,-0.0026501056192232515,0.00633845612273887,-0.004286466194407135
0.315,0.020473462992037623,0.03728541529975033,-0.008094133472952769,-0.023573731459721855,-0.004589473776203387,0.002566342892275256,-0.0026501056192232515,0.00633845612273887,-0.004286466194407135
0.32,0.022603608136543316,0.03854103651951583,-0.004163057179727351,-0.021180917860311763,0.00027978996402826603,0.0073143216042276075,0.001419586731171914,0.008363505802441308,-0.002081333085600533
0.325,0.022603608136543316,0.03854103651951583,-0.004163057179727351,-0.021180917860311763,0.00027978996402826603,0.0073143216042276075,0.001419586731171914,0.008363505802441308,-0.002081333085600533
0.33,0.022603608136543316,0.03854103651951583,-0.004163057179727351,-0.021180917860311763,0.00027978996402826603,0.0073143216042276075,0.001419586731171914,0.008363505802441308,-0.002081333085600533
0.335,0.022603608136543316,0.03854103651951583,-0.004163057179727351,-0.021180917860311763,0.00027978996402826603,0.0073143216042276075,0.001419586731171914,0.008363505802441308,-0.002081333085600533
0.34,0.022603608136543316,0.03854103651951583,-0.004163057179727351,-0.021180917860311763,0.00027978996402826603,0.0073143216042276075,0.001419586731171914,0.008363505802441308,-0.002081333085600533
0.345,0.022603608136543316,0.03854103651951583,-0.004163057179727351,-0.021180917860311763,0.00027978996402826603,0.0073143216042276075,0.001419586731171914,0.008363505802441308,-0.002081333085600533
0.35,0.022603608136543316,0.03854103651951583,-0.004163057179727351,-0.021180917860311763,0.00027978996402826603,0.0073143216042276075,0.001419586731171914,0.008363505802441308,-0.002081333085600533
0.355,0.022603608136543316,0.03854103651951583,-0.004163057179727351,-0.021180917860311763,0.00027978996402826603,0.0073143216042276075,0.001419586731171914,0.008363505802441308,-0.002081333085600533
0.36,0.022603608136543316,0.03854103651951583,-0.004163057179727351,-0.021180917860311763,0.00027978996402826603,0.0073143216042276075,0.001419586731171914,0.008363505802441308,-0.002081333085600533
0.365,0.022603608136543316,0.03854103651951583,-0.004163057179727351,-0.021180917860311763,0.00027978996402826603,0.0073143216042276075,0.001419586731171914,0.008363505802441308,-0.002081333085600533
0.37,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.375,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.38,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.385,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.39,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.395,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.4,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.405,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.41,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.415,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.42,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.425,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.43,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.435,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.44,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.445,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.45,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.455,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.46,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.465,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.47,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.475,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.48,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.485,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.49,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.495,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
0.5,0.02061295093896228,0.03801572180563061,-0.00637219013761917,-0.01788461383828715,0.006836718795676966,0.013754008241872985,-0.0014568733990004828,0.008397103172065509,-0.006916367901516151
