Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
106.8398268398268,0.006032965848045668,0.004338748505072158,0.007727183191019178,0.002171119879181705,0.000946334156873182,0.0033959056014902277,0.002954154272250321,0.0016420506501590017,0.00426625789434164,0.019507796425387556,0.008581074386078982,0.03043451846469613,0.008037335322511972,-0.017437526593322494,0.03351219723834643,0.010201345835182897,0.006325613187497927,0.014077078482867867,0.009159740026002783,-0.012912063424608149,0.031231543476613714,0.011272944362571842,-0.005288435772706648,0.02783432449785033,-0.0014070142518658266,-0.011772104062806259,0.008958075559074605,0.11609791440048403,0.09579349782033468,0.13640233098063337,0.00013471949179657758,-0.009903339484849021,0.010172778468442176,0.00588032317847411,0.0004338661322054512,0.01132678022474277,0.00429941881137417,-0.0003597239266887129,0.008958561549437053,0.003662749906695144,0.0005816258535525547,0.006743873959837734,0.006392628917510026,0.004050994095287376,0.008734263739732677,0.005833180339378697,0.002959523508106784,0.00870683717065061,0.0033399667355078246,-0.006624211738713068,0.013304145209728717
108.31168831168827,0.0066423395829607,0.004685180820338296,0.008599498345583104,0.0026670525964063545,0.0011261385149169138,0.0042079666778957955,0.0028492065916194973,0.0015318923738549886,0.004166520809384006,0.01831331031505517,0.007257920831802486,0.029368699798307852,0.014626671205372081,-0.014793902738556537,0.044047245149300696,0.009749829295273708,0.005863909570327064,0.013635749020220352,0.007958813759964036,-0.017538519099600497,0.03345614661952857,0.010266573154493305,-0.00798743731630661,0.02852058362529322,-0.001559280387388862,-0.012462734675416955,0.00934417390063923,0.11090194394718703,0.09038077746526514,0.1314231104291089,-0.00019543118818119223,-0.010351693170818785,0.0099608307944564,0.005365826835025904,-0.0001022590559785607,0.010833912726030369,0.004114138205217687,-0.0005635068131399721,0.008791783223575347,0.0035819332895999662,0.0004885735476066158,0.006675293031593317,0.006185461809086516,0.0038376721725304117,0.00853325144564262,0.005779831280979562,0.0028986212547830225,0.008661041307176102,0.0019990117576342056,-0.008082499743881491,0.012080523259149902
109.78354978354974,0.007353936396490597,0.005173123361155892,0.009534749431825302,0.0031723552165336937,0.0013684282407689131,0.004976282192298474,0.002761613700981442,0.001437817137934122,0.004085410264028763,0.01750074730442826,0.006343300503120321,0.028658194105736202,0.02096792386720262,-0.01180601498517845,0.05374186271958369,0.009318311167685174,0.005410166000773668,0.013226456334596681,0.006516135736915797,-0.02189490425040798,0.03492717572423957,0.009289813447569366,-0.010431424481785549,0.02901105137692428,-0.0014053691821804392,-0.012802897265980176,0.009992158901619298,0.10494560674683642,0.0842556331321214,0.12563558036155145,-0.0002560835328808287,-0.010506102579526406,0.009993935513764748,0.004929549364192958,-0.0005654443217047497,0.010424543050090666,0.0039734141988576055,-0.0007272489496549638,0.008674077347370175,0.0035332338164032204,0.000424652022099846,0.006641815610706595,0.005995098397655196,0.003633880624131157,0.008356316171179235,0.005736531314839941,0.0028388422641759856,0.008634220365503896,0.0010109552362960288,-0.00916362327360924,0.011185533746201298
111.2554112554112,0.00817045411873845,0.005868929634867397,0.010471978602609504,0.003598356986760796,0.0016789245251395781,0.005517789448382014,0.0026899736250404365,0.001358276848823317,0.0040216704012575565,0.017027651878396912,0.005814011668045736,0.028241292088748086,0.02550725964919713,-0.009074306434088741,0.060088825732483,0.008907472053721308,0.004966588775508948,0.012848355331933669,0.005267679129826744,-0.02471595682777359,0.03525131508742708,0.008334909519246838,-0.012310486359359902,0.028980305397853578,-0.001046232848059294,-0.012807564260176837,0.010715098564058249,0.09833278658511735,0.07755560787915573,0.11910996529107896,-9.6641762306433e-05,-0.010398284045275362,0.010205000520662496,0.00456740928580016,-0.0009603776726419032,0.010095196244242224,0.00387502467968535,-0.0008536912995636753,0.008603740658934374,0.003515360467104197,0.0003882271373789291,0.006642493796829465,0.0058213024677399566,0.0034403050271427323,0.008202299908337181,0.005703527628209818,0.0027815649483421473,0.00862549030807749,0.0003375468484718043,-0.009888274948740259,0.010563368645683868
112.72727272727268,0.009082445807635963,0.006806106113481151,0.011358785501790775,0.0038697715818571416,0.002042033469363264,0.005697509694351019,0.002632879869641668,0.0012916825686015362,0.0039740771706818,0.0168518449865889,0.005648467822101261,0.028055222151076538,0.02696907711379975,-0.007230688710871201,0.0611688429384707,0.008517930356661908,0.004535337508550032,0.012500523204773784,0.004581015063293748,-0.02507452029324307,0.034236550419830564,0.007409899245985896,-0.013387260886787399,0.02820705937875919,-0.0005747861550946427,-0.012495649334578031,0.011346077024388746,0.09117579572076173,0.0704291285641084,0.11192246287741506,0.0002341803748291231,-0.01005803354899535,0.010526394298653596,0.004275139594754013,-0.001292083426125766,0.009842362615633793,0.003816661142531896,-0.0009457902067684463,0.008579112491832238,0.00352704178415393,0.00037759901555751117,0.006676484552750349,0.005663818168381824,0.003257620697190391,0.008070015639573257,0.005681078876921046,0.002728190691770458,0.008633967062071635,-5.984091438726927e-05,-0.010276303745542947,0.010156621916768409
114.19913419913414,0.010011129566981903,0.007868153735231804,0.012154105398732002,0.003987724869322535,0.002394051032805448,0.0055813987058396216,0.0025889001422964115,0.0012363253248598184,0.003941474959733004,0.016932725926058833,0.005806023788039884,0.028059428064077782,0.025666212879470976,-0.006528793937269531,0.05786121969621148,0.008149949388962872,0.004118141919862331,0.012181756858063414,0.004433204834349925,-0.02348490234001231,0.032351312008712156,0.006612986745962265,-0.013699773377736535,0.026925746869661066,-3.805782072477046e-05,-0.011919609929855869,0.011843494288406328,0.08363506487729232,0.06303569869571178,0.10423443105887285,0.0006916110559876051,-0.009530163770460757,0.010913385882435967,0.004047414117330676,-0.0015670362362865719,0.009661864470947922,0.003795521863900856,-0.0010073298562263524,0.008598373584028065,0.0035671179927649734,0.00039095817313390593,0.006743277812396041,0.005522277548922959,0.0030863456556891843,0.007958209442156734,0.005669509191364115,0.0026801308907544504,0.00865888749197378,-0.00022198892697529102,-0.010368531095236722,0.00992455324128614
115.67099567099561,0.01085315687550422,0.008885945452854087,0.012820368298154354,0.003980416935038037,0.002642450226692978,0.005318383643383096,0.0025565930097008202,0.0011905443542890438,0.003922641665112596,0.017230253230828465,0.006238290823054925,0.028222215638602006,0.02247431582377566,-0.007080468611392152,0.05202910025894347,0.007803666647995252,0.0037165721157267134,0.01189076118026379,0.0046629450632182465,-0.02096535112121605,0.030291241247652548,0.0060743236634151765,-0.013367099804810257,0.02551574713164061,0.000533181693856178,-0.011141800671279145,0.012208164058991501,0.07588807401837708,0.05553659825169652,0.09623954978505764,0.0012322751541879,-0.008865718234988142,0.011330268543363942,0.003878531397252875,-0.0017918479840300806,0.00954891077853583,0.003808630364144668,-0.001042065545495451,0.008659326273784787,0.003634468889367073,0.00042666936874401077,0.006842268409990136,0.005396272939759892,0.0029269377847170415,0.007865608094802742,0.005669165900746821,0.002638795080478048,0.008699536721015595,-0.00019044104045894475,-0.01021411280761529,0.0098332307266974
117.14285714285708,0.011505150424322704,0.009704176671238043,0.013306124177407366,0.003876079590935248,0.00270016826690243,0.005051990914968066,0.002534517027839683,0.0011528237393787966,0.003916210316300569,0.017704386090243364,0.006897386260111559,0.02851138592037517,0.018269694337692106,-0.00878866457325803,0.04532805324864224,0.007479219483697751,0.0033321803810593964,0.011626258586336105,0.005108770231932951,-0.01835382673808005,0.02857136720194595,0.005924099079263001,-0.012440093857055478,0.02428829201558148,0.0011081809791677992,-0.010213850819451526,0.012430212777787124,0.06811232308628716,0.0480935540426883,0.08813109212988601,0.0018127991791215547,-0.00811527451628349,0.0117408728745266,0.003762789538480575,-0.0019725297000453626,0.009498108777006513,0.0038530099588333973,-0.0010532384065984673,0.008759258324265263,0.003727974316760233,0.00048343756412391487,0.006972511069396551,0.005285396624745796,0.002779844241596415,0.007790949007895178,0.005680396361461744,0.0026055797189962894,0.008755213003927198,-6.742000074323046e-06,-0.009861744688979749,0.009848260688831103
118.61471861471856,0.011863732904557178,0.010203326997941664,0.013524138811172691,0.003702944648945769,0.0025698543029923785,0.00483603499489916,0.0025212307526977845,0.001121807788965421,0.0039206537164301475,0.018315083693649096,0.0077350302197559135,0.02889513716754228,0.013928656812198556,-0.011018726491255005,0.038876040115652113,0.00717674524600907,0.0029664869670529394,0.0113870035249652,0.005609214822528271,-0.016022102417283537,0.027240532062340082,0.0062925020744241215,-0.010851713845117818,0.02343671799396606,0.0016561886257297053,-0.009173145433495402,0.012485522684954812,0.06048531202329354,0.04086720742409744,0.08010341662248964,0.002389809640480132,-0.007329775095448986,0.01210939437640925,0.003694486644973737,-0.002114427325846654,0.009503400615794128,0.003925683963537116,-0.0010435206245577545,0.008894888551631987,0.00384651411774445,0.0005603439696859874,0.007132684265802913,0.005189240887733836,0.002645492829558633,0.007732988945909038,0.005703547929901466,0.002581857513002299,0.008825238346800634,0.00028756344894248845,-0.009360484767294858,0.009935611665179835
120.08658008658003,0.011825535436892772,0.010309501028308422,0.013341569845477122,0.0034892439564511227,0.0023906361067398286,0.004587851806162417,0.0025152927683233534,0.0010962937477671099,0.0039342917888795965,0.019022306280816234,0.008698249543652531,0.029346363017979937,0.010327470144406535,-0.012451138382677278,0.03310607867149035,0.006896381266735203,0.00262096417892721,0.011171798354543197,0.006002821093137914,-0.01374766347686932,0.025753305663145147,0.007309710795747144,-0.008414719480011894,0.023034141071506184,0.002146454332472335,-0.008050708534080072,0.012343617199024742,0.05318453519761892,0.03400972002397379,0.07235935037126405,0.0029199347219248627,-0.006564473322232025,0.01240434276608175,0.0036679209311250996,-0.002222251982077172,0.009558093844327372,0.004023675776907615,-0.0010150413416423684,0.009062392895457598,0.003988968131704449,0.0006568288554992278,0.007321107407909671,0.005107398007445393,0.0025242823897267813,0.007690513625164005,0.0057389679405353035,0.0025689656112325436,0.008908970269838064,0.0006509314851581433,-0.008763670948857032,0.010065533919173319
121.5584415584415,0.011336316648727574,0.010007373233030411,0.012665260064424737,0.0032634159629628574,0.002308654147205225,0.00421817777872049,0.0025154252124979723,0.00107531759526804,0.003955532829727905,0.019792135968335473,0.00972025268521437,0.029864019251456576,0.008100574976176885,-0.011866968275018232,0.028068118227372003,0.006638159200262559,0.0022968589190409915,0.010979459481484127,0.006173450409604477,-0.01113966351282213,0.02348656433203108,0.009042179631398797,-0.00502832799361007,0.023112687256407666,0.00255468761659936,-0.00690736967084719,0.01201674490404591,0.046355001424212464,0.027605949093906457,0.06510405375451847,0.0033695585023134963,-0.005883185187710683,0.012622302192337675,0.0036780342135580716,-0.0022997591155584666,0.009655827542674609,0.004144492997867846,-0.0009691785398660141,0.009258164535601706,0.004154196293746702,0.0007724891298804995,0.007535903457612904,0.005039430354544549,0.002416509519614011,0.007662351189475088,0.005786875959030982,0.0025680246233520955,0.009005727294709867,0.0010472022095017082,-0.008137440928989903,0.01023184534799332
123.03030303030297,0.010506658458255543,0.009375995234661084,0.011637321681850003,0.00305459227026575,0.002313059077873485,0.003796125462658015,0.002520898947462431,0.0010583845115853152,0.0039834133833395475,0.02061119383255457,0.01071629292554286,0.03050609473956628,0.0070710823733723515,-0.009917191697986964,0.024059356444731665,0.006401756152146867,0.0019947947416510403,0.010808717562642694,0.006157010210699854,-0.008572963215384513,0.02088698363678422,0.011342569103124001,-0.0011244896406458291,0.023809627846893833,0.0028782707521258274,-0.005890048440571527,0.011646589944823182,0.040032730152347706,0.021565470983558096,0.05849998932113731,0.0037377961893262923,-0.0053523589839568324,0.012827951362609417,0.003721927601005897,-0.0023488749792480662,0.00979273018125986,0.004287267722235403,-0.0009059680851380165,0.009480503529608823,0.004340991759919262,0.0009066681816739847,0.007775315338164539,0.004984799957855219,0.0023222080721191233,0.007647391843591314,0.005847062885411504,0.0025795271925180643,0.009114598578304944,0.0014582788378562986,-0.007564972441667763,0.01048153011738036
124.50216450216445,0.009481670283241008,0.00848459179254749,0.010478748773934525,0.0028920496830142787,0.0022949107557151257,0.0034891886103134316,0.002531099783311301,0.0010451585726993936,0.004017040993923209,0.021470403490565174,0.011602659165577348,0.031338147815553,0.0068921445237659675,-0.008088978282615277,0.02187326733014721,0.006186774956373744,0.001715189438522632,0.010658360474224856,0.006021258838623466,-0.00696840896444257,0.0190109266416895,0.014018753782845998,0.0026512871913289323,0.025386220374363062,0.0031191260637955407,-0.005188773928395182,0.011427026055986264,0.03423090952961516,0.01577155908504181,0.05269025997418851,0.004030619570383568,-0.005034587647695864,0.013095826788463,0.0037971545348608584,-0.0023708910681067277,0.009965200137828444,0.004451472348557928,-0.0008249494858518858,0.009727894182967742,0.004548133697264744,0.0010587986108522448,0.008037468783677244,0.004942947826399894,0.002241311436335415,0.007644584216464374,0.005919229821997179,0.0026037786704156143,0.009234680973578744,0.0018698484821236504,-0.007128638460112215,0.010868335424359516
125.9740259740259,0.008406461541448343,0.007418718244915242,0.009394204837981444,0.002805065005862916,0.0021735611042473842,0.0034365689074784475,0.002545413530139151,0.001035386267667282,0.004055440792611021,0.022360688559458892,0.012316343193190533,0.03240503392572725,0.007216913615130768,-0.007623979932049552,0.022057807162311087,0.005992818446928811,0.0014583764079112238,0.010527260485946398,0.005833954635574736,-0.007034096793100778,0.01870200606425025,0.016878608242487946,0.005722031897372292,0.028035184587603602,0.0032791758763522994,-0.004974568460969417,0.011532920213674015,0.028962727703605456,0.010145724534936389,0.04777973087227452,0.0042540004329056184,-0.0049734449807949405,0.013481445846606177,0.003901268456515228,-0.0023667567857588888,0.010169293698789345,0.004636579275383049,-0.0007253696101853328,0.00999852816095143,0.004774401272825761,0.001228506542432793,0.008320296003218729,0.004913314969201069,0.002173702012601457,0.0076529279258006795,0.006003077871108315,0.0026410218352739827,0.009365133906942647,0.002267598254205482,-0.006891932804255001,0.011427129312665965
127.44588744588738,0.007426141650641858,0.0063459177234579,0.008506365577825817,0.00282291504346614,0.002084772842911335,0.0035610572440209452,0.0025632259980405527,0.0010288878400139183,0.004097564156067187,0.023272972656327405,0.012829130208653717,0.0337168151040011,0.0076985418352397954,-0.008531900070868,0.02392898374134759,0.005819489457797686,0.0012246106326118536,0.010414368282983519,0.005662855943753077,-0.008410008026347462,0.019735719913853617,0.019730007053973146,0.007837760495572938,0.031622253612373356,0.003360342514539912,-0.005322100438278796,0.01204278546735862,0.024241372821909,0.0046709573871325585,0.04381178825668544,0.0044139105643127684,-0.005180541097896537,0.014008362226522074,0.004031822807361289,-0.0023371153858155243,0.010400761000538102,0.00484206090125841,-0.0006062134319139156,0.010290335234430736,0.0050185736536449334,0.0014155912940540245,0.008621556013235842,0.0048953423952812335,0.002119214824310758,0.007671469966251709,0.006098308135065225,0.0026914413242832883,0.009505174945847161,0.0026372152660035387,-0.006886620860777775,0.012161051392784852
128.91774891774884,0.006685371195267744,0.005474122760590684,0.007896619629944803,0.0029746130299652014,0.0021848197580824577,0.003764406301847945,0.002583923588067179,0.0010255366834621244,0.0041423104926722335,0.02419817430798786,0.013148991758424123,0.0352473568575516,0.007991152268212514,-0.01020793052293341,0.02619023505935844,0.005666390286081344,0.001014068530018098,0.01031871204214459,0.005575474097080518,-0.010204341574697906,0.02135528976885894,0.022381097966940076,0.009026588561993372,0.03573560737188678,0.003364556891789984,-0.0061839945747779535,0.012913108358357923,0.020079933810717314,-0.0006071989021278722,0.040767066523562503,0.004516338457506701,-0.005634221397245726,0.014666898312259128,0.0041863732613228845,-0.002282389719356001,0.01065513624200177,0.0050673887359304,-0.0004662801812472441,0.010601057653108044,0.005279429746534173,0.0016199753444283596,0.008938884148639985,0.004888471266989471,0.0020776379050214074,0.007699304628957534,0.006204620477199602,0.002755162681504719,0.009654078272894485,0.0029644294965158035,-0.007111421844996571,0.013040280838028178
130.3896103896103,0.00626565850930174,0.004882589281072046,0.007648727737531434,0.0032520870046332424,0.002379026116059662,0.004125147893206823,0.0026069758507819567,0.0010251860483755525,0.004188765653188361,0.025126495823733587,0.013302751423158463,0.03695024022430871,0.007885476148162625,-0.012895213911294468,0.02866616620761972,0.005533047687534435,0.0008266463334065883,0.010239449041662282,0.005604565592948578,-0.012413684716363265,0.02362281590226042,0.02467846568925042,0.009240889922193442,0.0401160414563074,0.0032949583767480353,-0.007463541813651599,0.01405345856714767,0.016477538835303836,-0.00562402831871198,0.038579105989319656,0.004569623118824358,-0.006292503984874402,0.015431750222523119,0.004362789616492539,-0.0022031172752976563,0.010928696508282734,0.005311909232032716,-0.0003048609276877969,0.010928679391753229,0.0055557118430323085,0.0018413020013446375,0.00927012168471998,0.004892164320205368,0.0020486572210342215,0.007735671419376516,0.006321540431273623,0.0028319853893190934,0.009811095473228153,0.0032410024591437454,-0.0075411789688333095,0.0140231838871208
131.86147186147178,0.006120790795618279,0.004465557125252066,0.007776024465984492,0.0035722627225748147,0.002419965857296181,0.004724559587853448,0.0026320205009786792,0.0010275773889012105,0.004236463613056148,0.02604669101163143,0.01331725129927805,0.03877613072398481,0.00744852540078569,-0.017421453710562772,0.03231850451213415,0.005418835640676801,0.0006617518903440627,0.01017591939100954,0.00571259763581225,-0.015851337114752753,0.027276532386377252,0.026546431062376023,0.008343929019504707,0.04474893310524734,0.0031571303565332857,-0.00907448825821569,0.015388748971282264,0.013405081371565267,-0.010341607503360249,0.03715177024649079,0.004586857308148793,-0.007107305507797007,0.016281020124094592,0.0045595769657278875,-0.002100362345455086,0.011219516276910861,0.005574715922694731,-0.00012249377051232538,0.011271925615901787,0.005846088182778845,0.002078483108538157,0.009613693257019534,0.004905927921806573,0.0020317996021810307,0.007780056241432115,0.006448240961352614,0.0029211075239516365,0.009975374398753591,0.003470894035368377,-0.008137199289823437,0.015078987360560191
133.33333333333326,0.006189147650841529,0.004148990628427617,0.00822930467325544,0.003843018057370292,0.002296359355957965,0.005389676758782619,0.002658715539900469,0.0010324046964157551,0.004285026383385182,0.026947338940170217,0.013224448137169805,0.04067022974317063,0.006780641002919684,-0.023872842978861768,0.03743412498470114,0.005323109693785322,0.000518673471844062,0.010127545915726583,0.005853558099104032,-0.020725053549429637,0.0324321697476377,0.027918692606546797,0.006351332593929376,0.04948605261916422,0.002956951051813533,-0.010921702873546203,0.01683560497717327,0.01083004881080786,-0.014716370989246795,0.036376468610862515,0.004581707253216154,-0.008025109934503056,0.01718852444093536,0.004775317040509392,-0.0019753938056374662,0.01152602788665625,0.005854871830165572,8.001210972851357e-05,0.01162973155060263,0.006149218072181198,0.0023302624856089194,0.009968173658753477,0.004929273702085116,0.002026536031269405,0.007832011372900828,0.006583852499345958,0.0030216096346740574,0.010146095364017858,0.003659535653709507,-0.008854494871770311,0.016173566179189323
134.80519480519473,0.0064091086715956655,0.00390943251411763,0.008908784829073702,0.003972230882600047,0.002066763762047644,0.00587769800315245,0.0026867189687904496,0.0010393449025532652,0.004334093035027634,0.02781701867783879,0.01305988887167374,0.04257414848400384,0.0059821639314025735,-0.03157562997977293,0.043539957842578074,0.005245225395136877,0.0003966498433349303,0.010093800946938824,0.005981434856256426,-0.026583667293625303,0.03854653700613816,0.028728948841992643,0.0034289256776421397,0.05402897200634314,0.0027002986832565853,-0.01290194951249789,0.01830254687901106,0.008719928544337875,-0.018698179637638278,0.03613803672631403,0.004567839181762611,-0.008989103036351417,0.01812478139987664,0.005008591572317521,-0.0018295513455390926,0.011846734490174135,0.006151439976694371,0.000301786955122332,0.01200109299826641,0.0064637608176467826,0.002595343891919065,0.0103321777433745,0.004961713291333028,0.0020323075808905138,0.007891119001775544,0.006727505477163043,0.0031325355649075865,0.0103224753894185,0.0038123587426869537,-0.009644803856205142,0.01726952134157905
136.2770562770562,0.006719053454504861,0.0037373933277911366,0.009700713581218585,0.0038677790718444505,0.001705514571033082,0.006030043572655819,0.0027156887888917444,0.001048072098155615,0.0043833054796278735,0.02864430929312599,0.012859810901405172,0.044428807684846805,0.005153435163072328,-0.03964620050681093,0.049953070832955596,0.005184538293008346,0.00029488749702840343,0.010074189088988288,0.006050215780701932,-0.03279404262940572,0.04489447419080958,0.02891089828894347,-0.00019401772425770708,0.05801581430214465,0.002393051471530237,-0.014910661159545155,0.01969676410260563,0.007042207963461562,-0.022235194043202608,0.03631960997012573,0.004558919321524317,-0.009941836275886975,0.01905967491893561,0.00525798229263274,-0.0016641864467984895,0.01218015103206397,0.006463483384530258,0.0005419509204007238,0.012385015848659793,0.0067883757255830166,0.0028724244159908426,0.01070432703517519,0.005002758319842341,0.002048535824847893,0.00795698081483679,0.006878330326713253,0.0032529052291397982,0.010503755424286708,0.0039347947308205275,-0.010459234744382564,0.01832882420602362
137.74891774891768,0.007058146150033447,0.0036138145636802903,0.010502477736386604,0.003440685312650799,0.0010105932790587745,0.005870777346242823,0.002745285214799742,0.0010582642166501214,0.004432306212949363,0.029418058719077246,0.012658520651841896,0.0461775967863126,0.004393441927715755,-0.04735786096874975,0.05614474482418126,0.005140403698231354,0.00021257200020223608,0.01006823539626047,0.006014093718167496,-0.03885772282178776,0.05088591025812275,0.028400719629000308,-0.004294427045297977,0.06109586630329859,0.0020412095375748653,-0.016849190139705112,0.020931609214854843,0.005764639901039537,-0.02527863836920758,0.036807918171286653,0.004568545143101774,-0.01082795079914249,0.01996504108534604,0.005522066871390458,-0.0014806478897579616,0.012524781632538878,0.00679005611036939,0.0007996209799789314,0.012780491240759848,0.007121726199354991,0.003160209069122074,0.011083243329587909,0.005051922595215955,0.00207463201531745,0.00802921317511446,0.007035458979771108,0.0033817247030123263,0.010689193256529889,0.004032308082813881,-0.011250869053629438,0.0193154852192572
139.22077922077915,0.007394032729105566,0.003514246036047418,0.011273819422163715,0.00271613912497491,-0.00032888779298340023,0.00576116604293322,0.0027752488128952963,0.0010695902424024213,0.004480907383388171,0.030136875534390435,0.012482597529247606,0.04779115353953327,0.0037520260956994383,-0.05454201550814698,0.06204606769954586,0.005112168301613483,0.00014881583118144925,0.010075520772045515,0.005834702666013998,-0.044710104748824336,0.05637951008085233,0.02722462935540644,-0.00870593413423694,0.06315519284504982,0.0016551983731590402,-0.018657629098129895,0.02196802584444798,0.004864613569625878,-0.02780045134215308,0.037529678481404836,0.004607818012567249,-0.011610649261350407,0.020826285286484905,0.005799275531415391,-0.001280802583895917,0.0128793536467267,0.007129886732582606,0.001073271531978036,0.013186501933187177,0.007462624375030538,0.0034573418961832665,0.011467906853877809,0.005108798968424028,0.0021100474970936547,0.008107550439754401,0.007198077818025604,0.0035180067116796043,0.010878148924371603,0.004111562582791061,-0.011987536144523765,0.020210661310105887
140.69264069264062,0.007730231343039758,0.0034301226934752927,0.012030339992604222,0.0018631204586362915,-0.002237998226109223,0.005964239143381806,0.0028054213507358945,0.0010817008926719439,0.004529141808799845,0.030811661620507316,0.012348984617016757,0.049274338623997875,0.0032171321175547864,-0.06139227165466782,0.06782653588977738,0.005099167937245534,0.00010265174307703875,0.01009568413141403,0.005483048576394733,-0.050537599142203696,0.061503696294993165,0.025522244459315953,-0.01330122399420873,0.06434571291284064,0.0012510171201234911,-0.02032067204535661,0.02282270628560359,0.004331654974477267,-0.029799056325138636,0.03846236627409317,0.004684695511274364,-0.012276424206155918,0.021645815228704644,0.006087852789377633,-0.0010671990499400187,0.013242904628695285,0.007481293897274756,0.0013605428228751285,0.013602044971674384,0.007810069714004905,0.0037623737280965833,0.011857765699913227,0.005173079843691504,0.002154291559351788,0.00819186812803122,0.007365441801547419,0.0036607814962218094,0.01107010210687303,0.004180732529369355,-0.0126555526907418,0.02101701774948051
142.1645021645021,0.008072547472134635,0.0033698549157508504,0.012775240028518419,0.0010597778172938823,-0.004297426965831904,0.006416982600419669,0.002835651048801081,0.0010942553367575608,0.004577046760844601,0.031454102720550714,0.012271482783706909,0.05063672265739452,0.002772757659407505,-0.06788549342462351,0.07343100874343851,0.005100737746958111,7.312126924548332e-05,0.01012835422467074,0.004930734988327258,-0.05633466653977931,0.06619613651643383,0.023440412723052383,-0.01793815203598792,0.06481897748209269,0.0008450203146896252,-0.02182699030720501,0.023517030936584263,0.004156064002933023,-0.031279299276083736,0.03959142728194978,0.004806934762455303,-0.012815575406642073,0.02242944493155268,0.006386031320708075,-0.0008423893516505045,0.013614451993066655,0.007842570111912299,0.0016590560591656792,0.01402608416465892,0.008163073622156371,0.0040738720346591645,0.01225227520965358,0.005244463973088441,0.0022068855621977003,0.008282042383979182,0.007536810263191883,0.0038090906938805414,0.011264529832503225,0.00424808853657084,-0.01324471927589499,0.02174089634903667
143.63636363636357,0.0084267865966888,0.003357983606080561,0.013495589587297038,0.00048425970460663076,-0.006055762865728856,0.007024282274942117,0.0028657861275704004,0.0011069404669112705,0.00462463178822953,0.03207588457764344,0.012263258513934071,0.0518885106413528,0.0024029003873832708,-0.07375618234523007,0.07856198311999663,0.005116212872581817,5.929234551308848e-05,0.010173133399650546,0.004149365440829146,-0.06188562340081393,0.07018435428247222,0.021125981928939323,-0.02244610154295914,0.06469806540083778,0.00045356249307885836,-0.023162433937558007,0.024069558923715727,0.004328140542332513,-0.03224748748329362,0.040903768567958645,0.004982292889342254,-0.013218985425807897,0.023183571204492402,0.0066920438008375984,-0.0006088104766070104,0.013992898078282207,0.008212007883961685,0.001966530888652341,0.01445748487927103,0.008520647505363214,0.004390469385601001,0.012650825625125428,0.005322650108684889,0.002267366817545155,0.008377933399824624,0.007711442535814324,0.003961995517973634,0.011460889553655014,0.0043219012184175926,-0.01374541498415444,0.022389217420989625
145.108225108225,0.008798754197000862,0.003429886829541009,0.014167621564460716,0.00031471462423345985,-0.00713050703036279,0.00775993627882971,0.002895674807523397,0.001119484951269728,0.004671864663777066,0.03268869293490831,0.012338054556717274,0.05303933131309935,0.002091557967607776,-0.07857601071487859,0.08275912665009415,0.0051449284559472504,6.0269074788867755e-05,0.010229587837105633,0.0031105434729179686,-0.06683360258274287,0.0730546895285788,0.018725799859300323,-0.026628212341141235,0.06407981205974188,9.29981915125961e-05,-0.02430844564875715,0.02449444203178234,0.004838184480015065,-0.03270927355058924,0.04238564251061937,0.0052185270151673836,-0.013477007429451427,0.023914061459786196,0.007004122905197085,-0.00036872600340110556,0.014376971813795275,0.008587899720889369,0.0022808353009351303,0.014894964140843608,0.008881802769503712,0.0047108964501321035,0.01305270908887532,0.005407337002550899,0.0023352944886862203,0.008479379516415577,0.00788859795227007,0.004118583997854433,0.011658611906685708,0.004410441188931684,-0.014147493398874132,0.0229683757767375
