Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
68.14172902948644,0.8723172123669273,0.8439698807756201,0.9006645439582345,0.7487254659143607,0.7122608732927957,0.7851900585359257,0.720242364917843,0.6554499251202901,0.7850348047153959,0.8261030131668868,0.7927931640312207,0.859412862302553,0.7615318054933388,0.7262087311374728,0.7968548798492048,0.5464443502056935,0.49262607867975816,0.6002626217316288,0.8186068123398651,0.7867874740567725,0.8504261506229577,0.592972438280839,0.5402092430003013,0.6457356335613768,0.8236914589046767,0.7872304735136714,0.8601524442956819,0.8285287245642603,0.7948459075689689,0.8622115415595517,0.8282556086953763,0.794871098596331,0.8616401187944216,0.8183147114876895,0.7881291003430502,0.8485003226323289,0.8280576710359878,0.8005331358622749,0.8555822062097007,0.809876419458463,0.7642459567117247,0.8555068822052013,0.7006933741745738,0.6416641237559734,0.7597226245931742
71.18831988287045,0.8910974113297867,0.8647522040336396,0.9174426186259338,0.7708387039286146,0.7373843820242383,0.804293025832991,0.7348915109665723,0.6696453121558286,0.8001377097773161,0.8435045113916002,0.8129444986379746,0.8740645241452258,0.7829266121434207,0.7500983470474609,0.8157548772393806,0.5943202657318285,0.5414984685422198,0.6471420629214372,0.8415688176002885,0.8119968255983545,0.8711408096022224,0.6105254680531207,0.561567617149787,0.6594833189564544,0.8559669890208723,0.8209299222498297,0.8910040557919149,0.8507530471647758,0.8194491908141041,0.8820569035154476,0.8504399039688413,0.819413285600664,0.8814665223370186,0.8446607699150026,0.8166071176548273,0.8727144221751779,0.8460121301535898,0.8207598348783876,0.871264425428792,0.8850389625533251,0.8377786703127366,0.9322992547939137,0.7588240728061184,0.6983532515368258,0.819294894075411
74.23491073625446,0.9076174404678136,0.88279411717497,0.9324407637606571,0.7919623295900156,0.7610416924699819,0.8228829667100492,0.7474466198878322,0.6788305600369073,0.8160626797387571,0.8596248754461765,0.83137934509469,0.887870405797663,0.8038800032781377,0.7729481290871398,0.8348118774691355,0.6460840107960333,0.5948480179221046,0.6973200036699619,0.8628954621518848,0.8350317558759905,0.8907591684277791,0.627614976678466,0.582126379069464,0.673103574287468,0.8819955165103592,0.8482382256606178,0.9157528073601007,0.8704120808067649,0.840916554817144,0.8999076067963858,0.8700695084051178,0.8408352051871059,0.8993038116231297,0.8683008840547575,0.8418678075649328,0.8947339605445821,0.8631857263252124,0.8398459300237269,0.8865255226266979,0.9383052889829075,0.8902860441633226,0.9863245338024925,0.8030622247230106,0.7400598367986226,0.8660646126473985
77.28150158963848,0.9217290808070115,0.898121642892399,0.945336518721624,0.8119599991103242,0.7831257144592235,0.840794283761425,0.7642725807643842,0.6982729007521253,0.8302722607766431,0.8743533631094343,0.8480136839134845,0.9006930423053842,0.824226514190415,0.7948097317986268,0.8536432965822033,0.699330765641835,0.6509497067570644,0.7477118245266057,0.8823079825364513,0.8558090843744629,0.9088068806984396,0.6441920574441957,0.6018140169795114,0.68657009790888,0.9017345299698689,0.8694580594258051,0.9340110005139327,0.8873978944400018,0.8593471056578422,0.9154486832221614,0.8870413294176849,0.8592389683053377,0.914843690530032,0.8890843622288854,0.8639460193581853,0.9142227050995856,0.8794806384076946,0.8577156816364867,0.9012455951789026,0.9658069975148291,0.9207197039298002,1.010894291099858,0.8335671398231603,0.7735438306756292,0.8935904489706915
80.32809244302248,0.9336209323680871,0.911004336735884,0.9562375280002902,0.8307676293765793,0.8036051290659539,0.8579301296872047,0.7841975162257153,0.7256434661087984,0.8427515663426323,0.8876982291515851,0.8628856994495713,0.912510758853599,0.8438537566837108,0.8156716441409609,0.8720358692264606,0.7518369036519997,0.706639081267071,0.7970347260369285,0.8997060371419114,0.8743193405170457,0.9250927337667771,0.6602335654520635,0.6205876617827771,0.6998794691213498,0.9162218442783727,0.8854847222460845,0.9469589663106609,0.9019299422229105,0.8750564903326588,0.9288033941131622,0.9015834552667694,0.8749480041359531,0.9282189063975858,0.9071195256106861,0.8830362795749787,0.9312027716463935,0.8948185111739344,0.8743154658509038,0.915321556496965,0.9733397978114294,0.9331149259321669,1.013564669690692,0.8533110797802944,0.8001484932412587,0.9064736663193301
83.37468329640649,0.943508556085985,0.9217092477916065,0.9653078643803636,0.8483269214325918,0.8224707185334997,0.8741831243316839,0.8054462631093172,0.7540070867324699,0.8568854394861646,0.8996772535410327,0.876058006598436,0.9232965004836293,0.8626535911082421,0.8354898848768976,0.8898172973395867,0.801393301942053,0.7585601815286763,0.8442264223554298,0.9150035662588352,0.8905342590606591,0.9394728734570112,0.6757184179264475,0.6384163273004791,0.7130205085524158,0.9265817497948551,0.8972148428846184,0.9559486567050918,0.9142538840940871,0.88835154794162,0.9401562202465543,0.9139504838173023,0.888277547881101,0.9396234197535035,0.9225354282400202,0.8993224693314643,0.9457483871485761,0.9091225475598242,0.8896055335199133,0.9286395615997352,0.9674729701148458,0.930935163707427,1.0040107765222646,0.8654914709790857,0.8183999219990288,0.9125830199591427
86.42127414979049,0.9516075128956499,0.9305065712172222,0.9727084545740776,0.864579576322172,0.8397316296608227,0.8894275229835212,0.8262436582526814,0.7770185079022273,0.8754688086031356,0.9103082162461806,0.8876099959970084,0.9330064364953529,0.8805178778142266,0.8542243930294203,0.9068113625990329,0.8457908376275207,0.8041080074792407,0.8874736677758007,0.928114510177792,0.9044291061673633,0.9517999141882207,0.6906255320917264,0.655282390293156,0.7259686738902967,0.9339385368783002,0.9056768537662379,0.9622002199903625,0.9246153799921281,0.8995428558043224,0.9496879041799338,0.9243970129342141,0.8995465398555114,0.9492474860129168,0.9354611241567482,0.9129918198330194,0.957930428480477,0.9223159505012568,0.903559997597223,0.9410719034052906,0.9547757946672151,0.9188620671412548,0.9906895221931753,0.8733057398042072,0.8277640379677876,0.9188474416406268
89.46786500317451,0.9581333637320264,0.9376818887850177,0.9785848386790351,0.8794672950891305,0.8554098491341807,0.9035247410440802,0.8448145384932995,0.7940822028328911,0.8955468741537078,0.9196088972354329,0.8976327873234055,0.9415850071474604,0.8973384771518819,0.8718542805913191,0.9228226737124446,0.8828203878239284,0.8418478995083599,0.9237928761394968,0.9389528091893514,0.9159964191802606,0.9619091991984422,0.7049338251722786,0.6711831764779801,0.7386844738665772,0.9394164958876925,0.912125294129187,0.966707697646198,0.9332600898556297,0.9089592738968137,0.9575609058144456,0.9331776404824357,0.9090920411127172,0.9572632398521541,0.9460256674007305,0.9242479466972392,0.9678033881042217,0.9343219229341246,0.9161626629569515,0.9524811829112978,0.9418175517106745,0.904969173654177,0.978665929767172,0.8799513126403319,0.8329318292198884,0.9269707960607754
92.51445585655853,0.963300023016055,0.9435211519096762,0.9830788941224338,0.89293520467541,0.8695304363094518,0.9163399730413682,0.8594657890881603,0.8094789733794531,0.9094526047968675,0.9275995565565075,0.9062196576662009,0.9489794554468141,0.9130068912190311,0.8883608135973917,0.9376529688406705,0.9103750924106102,0.8710638997446128,0.9496862850766076,0.9474433503139649,0.9252419452693875,0.9696447553585422,0.718623194922796,0.6861303034602277,0.7511160863853643,0.9441105737947015,0.9179322197679842,0.9702889278214188,0.9404320630501617,0.9169304472559644,0.963933678844359,0.9405447940616378,0.9172513168582631,0.9638382712650125,0.9543626646956562,0.9333011651264983,0.9754241642648142,0.9450665614928745,0.9273999615446157,0.9627331614411333,0.9349419539302131,0.8990560176800978,0.9708278901803283,0.8885163044700457,0.842321833977216,0.9347107749628754
95.56104670994253,0.967288294201185,0.9481903289576165,0.9863862594447536,0.9049973259414961,0.8821471197620204,0.9278475321209717,0.8701542676259907,0.8253257760629933,0.9149827591889881,0.9343503280057497,0.9134770132136062,0.9552236427978932,0.927407417751226,0.9036098040615064,0.9512050314409457,0.9284045687942495,0.8918077498622661,0.9650013877262329,0.9537311564569444,0.932294055238211,0.9751682576756778,0.7316932573070111,0.7001557010258453,0.7632308135881768,0.9485256296998921,0.9235843724065455,0.9734668869932387,0.9463429607374908,0.9236504097222547,0.969035511752727,0.9467072578027467,0.9242156800155575,0.9691988355899358,0.9606972760504386,0.9403608380107827,0.9810337140900945,0.9545341543356943,0.9372861540566068,0.9717821546147819,0.9359566092264697,0.9037535528196621,0.9681596656332774,0.8998906064699128,0.8585323650479877,0.9412488478918379
98.60763756332653,0.9702483158291587,0.9517423973489053,0.9887542343094121,0.9157314841634305,0.8933362700717178,0.9381266982551433,0.8783649131653668,0.8392432878006703,0.9174865385300633,0.9399775347304671,0.9195198482701301,0.960435221190804,0.9404176823403241,0.9173578069373765,0.9634775577432717,0.9387629906836312,0.9044566517578883,0.9730693296093742,0.9581651239825907,0.9373925839477082,0.9789376640174732,0.744161889825093,0.7133056127514028,0.7750181668987832,0.9526200272723151,0.9286694283165611,0.9765706262280691,0.9511744485375677,0.9291853782967799,0.9731635187783555,0.95183339650687,0.9300390692205027,0.9736277237932374,0.9653394513071079,0.9456334533256039,0.9850454492886118,0.9627628822754668,0.945858323258794,0.9796674412921396,0.9424681231360236,0.9139650743864514,0.9709711718855958,0.9129282786695417,0.8767822621629744,0.9490742951761091
101.65422841671054,0.972329070042308,0.9542488664742325,0.9904092736103834,0.9252179107350106,0.903171098224379,0.9472647232456421,0.8856402899922765,0.8477190907002762,0.9235614892842768,0.9445992417169372,0.9244598147864648,0.9647386686474096,0.9519150589660758,0.9293856588725526,0.9744444590595989,0.9433763541950438,0.9096367715584691,0.9771159368316186,0.9611018374934744,0.9408071543164451,0.9813965206705038,0.756047658634989,0.7256297948184961,0.7864655224514819,0.9563315213822488,0.9328441879199536,0.9798188548445439,0.9551070609134293,0.9336238329044885,0.9765902889223702,0.9560900507284584,0.9347970857568874,0.9773830157000295,0.9686023378030576,0.9493496616714809,0.9878550139346343,0.9697929584620569,0.9531513830929068,0.986434533831207,0.9519246778905703,0.9240316207498916,0.979817735031249,0.9264066082070894,0.8912615738809246,0.9615516425332542
104.70081927009454,0.9736795389829646,0.9558414736188369,0.9915176043470922,0.9335368370500334,0.9117306540591241,0.9553430200409427,0.8935229623927073,0.8516988948448285,0.9353470299405862,0.9483335139514375,0.9284138984167132,0.9682531294861618,0.9617769216082318,0.9395492453561537,0.9840045978603099,0.9441706554447764,0.9093587373182523,0.9789825735713005,0.9628978815921668,0.9428749939242795,0.9829207692600541,0.7673691298946465,0.73718067118826,0.7975575886010329,0.959597866899972,0.936078417722856,0.9831173160770879,0.9583213323281135,0.937125817354344,0.9795168473018829,0.9596440610219625,0.9386362609975408,0.9806518610463842,0.9707990828756818,0.9518042472270475,0.9897939185243162,0.9756645960453295,0.959204654836971,0.992124537253688,0.9617744557218058,0.9312904660052079,0.9922584454384036,0.9391028822207127,0.9003283941236708,0.9778773703177546
107.74741012347857,0.9744487047934606,0.9567182351097757,0.9921791744771454,0.9407684945022965,0.9191035533337013,0.9624334356708917,0.9035554946526472,0.8577009923766188,0.9494099969286756,0.9512984164202454,0.9315078231357286,0.9710890097047622,0.9698806442465429,0.9477870409391584,0.9919742475539273,0.943071890549117,0.907032800500601,0.979110980597633,0.9639098408812388,0.9440077273095935,0.983811954452884,0.7781448697620125,0.7480114693380503,0.8082782701859746,0.962356818695763,0.9386557135195464,0.9860579238719795,0.9609977972446572,0.9399301294229968,0.9820654650663175,0.9626622679418324,0.9417811828100908,0.983543353073574,0.9722428338623745,0.9533625713036352,0.9911230964211138,0.9804180081751492,0.9640646804026416,0.9967713359476569,0.9694656388614258,0.9363947934118265,1.002536484311025,0.9497943878485685,0.9073420005557002,0.9922467751414368
110.79400097686258,0.9747858518212982,0.9571018526696906,0.9924698509729057,0.9469931488224794,0.9253812357905432,0.9686050618544156,0.9170328507763983,0.8717650116866077,0.9623006898661889,0.9536102869870265,0.9338681340964663,0.9733524398775868,0.9761213664153696,0.9540856691600815,0.9981570636706577,0.941888361792139,0.9060447595570017,0.9777319640272762,0.9644818420252985,0.9446318907383323,0.9843317933122647,0.7883912598168269,0.7581698456264272,0.8186126740072266,0.9645500685300131,0.9409145329853691,0.9881856040746572,0.9633069425115826,0.9422944918246493,0.9843193931985158,0.9653011409842318,0.9444747839648151,0.9861274980036485,0.9732356899102842,0.9544049114240208,0.9920664683965476,0.9840994332412788,0.967786132648776,1.0004127338337816,0.9726913204470853,0.9400402104883816,1.005342430405789,0.9573431252667657,0.9154645762895208,0.9992216742440105
113.84059183024658,0.9748433209184739,0.9571200303615026,0.9925666114754452,0.952291413024651,0.9306269591856454,0.9739558668636566,0.9327457643730013,0.8916039864364159,0.9738875423095866,0.9553679953893578,0.9355778472729874,0.9751581435057282,0.980573908550646,0.9584892510174305,1.0026585660838614,0.941238015494008,0.906639339722072,0.975836691265944,0.9648320120467223,0.944937956907693,0.9847260671857516,0.7981025868047285,0.7676654258567553,0.8285397477527016,0.9661591258879447,0.9427261945648512,0.9895920572110383,0.9653176333576895,0.944258495905475,0.986376770809904,0.9676122567137948,0.9467396264035413,0.9884848870240484,0.9739680087192701,0.9550953908422403,0.9928406265963,0.9868160489377007,0.9704630890157424,1.003169008859659,0.9716216236531571,0.9416494862400906,1.0015937610662236,0.9614678827094494,0.9233865761600534,0.9995491892588454
116.88718268363058,0.9747752276928118,0.9568514359792091,0.9926990194064145,0.9567441017725818,0.9348938908208895,0.9785943127242742,0.9480308905453967,0.9096487087296379,0.9864130723611555,0.9566602685174416,0.9367004341121363,0.9766201029227468,0.9834174225976708,0.9610829243610611,1.0057519208342807,0.9410476191500493,0.9071522556221846,0.974942982677914,0.9651053164201742,0.9449862025623567,0.9852244302779917,0.8072603081312819,0.7764860891936344,0.8380345270689294,0.9671886203710227,0.9436912612319888,0.9906859795100567,0.9670397285348682,0.9457423519473613,0.988337105122375,0.9695862857347985,0.9484775262189841,0.990695045250613,0.9745652654460153,0.9554791442299276,0.993651386662103,0.9887104172954824,0.9722172425016625,1.005203592089302,0.9678649563031305,0.939662961152003,0.996066951454258,0.9623849414137379,0.9268133969669333,0.9979564858605424
119.93377353701459,0.9747357096130422,0.9564215311031674,0.9930498881229171,0.9604320322139024,0.9382532410764302,0.9826108233513746,0.9602069734965185,0.9198499929217794,1.0005639540712576,0.957575708324949,0.9373157209320351,0.9778356957178629,0.9848323456257745,0.9620113937775486,1.0076532974740005,0.9412354265235128,0.9064779558825489,0.9759928971644767,0.9654458194384632,0.9448885038581369,0.9860031350187894,0.8158457231741149,0.7846206881799481,0.8470707581682816,0.9676434663673237,0.9435877594826566,0.9916991732519908,0.9684823599710424,0.9467211186640694,0.9902436012780154,0.9712131484302906,0.9496446323444193,0.9927816645161619,0.9751521360436259,0.9556503120658756,0.9946539600213763,0.9899255361992715,0.9731843395236568,1.0066667328748862,0.9630474425765397,0.9335674322718471,0.9925274528812323,0.9603167105853507,0.9229013340245771,0.9977320871461244
122.98036439039859,0.9748789041478959,0.9560239799988764,0.9937338282969154,0.9634360214962431,0.9407992634578847,0.9860727795346015,0.966592757429301,0.9215171782330033,1.0116683366255985,0.9582029167655511,0.9375245835944198,0.9788812499366825,0.9849991147042869,0.961504349930933,1.0084938794776408,0.941719691377648,0.9048978440365428,0.9785415387187532,0.9659975853943985,0.944833293162262,0.9871618776265351,0.8238401313108549,0.7920610857564391,0.8556191768652707,0.9675285782649233,0.94252201244684,0.9925351440830067,0.9696546595941355,0.9472508944451692,0.9920584247431019,0.9724827651833177,0.950277415673006,0.9946881146936293,0.9758532964652082,0.9557756603501214,0.9959309325802951,0.9906044035337159,0.9735175201202113,1.0076912869472205,0.9587952066529184,0.9261779372718838,0.991412476033953,0.9554855994300079,0.9137182573030698,0.997252941556946
126.02695524378262,0.9753589487661034,0.955902052310217,0.9948158452219898,0.9658368867672347,0.9426446652089775,0.9890291083254918,0.9645069865466781,0.9165806549053631,1.012433318187993,0.958630495792919,0.9374447551692977,0.9798162364165404,0.9840981669025386,0.9598532958101068,1.0083430379949703,0.9424186674757048,0.9036584056627258,0.9811789292886838,0.9669046785807889,0.9450646839317403,0.9887446732298375,0.8312248319191295,0.7988020399689663,0.8636476238692928,0.9668488704518983,0.940840748408579,0.9928569924952175,0.9705657593320718,0.9474467196965766,0.993684798967567,0.9733850563769267,0.950470767102983,0.9962993456508705,0.9767934226638686,0.9560747772913002,0.997512068036437,0.9908900171834636,0.9733838537481077,1.0083961806188195,0.9567343727118007,0.9220487631174328,0.9914199823061687,0.9481140171534292,0.9037159850383827,0.9925120492684758
