τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.44,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.445,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.45,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.455,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.46,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.465,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.47,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.475,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.48,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.485,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.49,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.495,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.5,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
