τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.175,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.18,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.185,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.19,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.195,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.2,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.205,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.21,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.215,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.22,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.225,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.23,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.235,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.24,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.245,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.25,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.255,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.26,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.265,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.27,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.275,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.28,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.285,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.29,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.295,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.3,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.305,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.31,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.315,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.32,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.325,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.33,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.335,0.0035893807453140727,0.0242040703976289,0.002207718229997714,0.015729649849818124,0.0015131609087610351,0.0015131621453499295,0.00183361042570389,0.0020378119698364933,0.0017069194017528123
0.34,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.345,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.35,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.355,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.36,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.365,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.37,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.375,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.38,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.385,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.39,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.395,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.4,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.405,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.41,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.415,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.42,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.425,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.43,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.435,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.44,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.445,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.45,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.455,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.46,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.465,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.47,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.475,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.48,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.485,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.49,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.495,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
0.5,0.0035763766119219563,0.02408467373156948,0.002193556304748703,0.015596519514896094,0.0015160823669769197,0.0015160835911999248,0.001841266231926428,0.0020434257606177057,0.001715842118214861
